label,channel,delta_power,theta_power,alpha_power,beta_power
0,F7-T3,1.37771070155839e-11,1.061129758720553e-12,2.870198126604581e-13,4.535586440535458e-13
0,T3-T5,4.990192515051153e-12,7.990574830924736e-13,2.347091416432265e-13,8.705602570448537e-13
0,T5-O1,7.008039261187609e-13,1.5984574753990337e-12,1.6542221471730067e-12,1.339721632221867e-12
0,Fz-Cz,1.7682456867815663e-11,1.0365144792346758e-12,2.2389564288701543e-12,1.4157021045305546e-12
0,Cz-Pz,7.075333802473389e-12,5.067668752654953e-13,1.1817327622303202e-12,2.0452170447957592e-12
0,Fp2-F4,1.1463957599449597e-12,4.808007895022388e-13,2.2937535691696957e-13,7.335828269007267e-13
0,F4-C4,7.620054616362787e-12,2.1076264051320398e-13,4.0720345835777797e-13,2.8667941393704154e-13
0,C4-P4,6.89710582171526e-12,1.0859645419436339e-13,3.8691620917171583e-13,2.0733504546232967e-13
0,P4-O2,1.9532454630841896e-12,2.1296314992902398e-13,1.8188360783754684e-13,3.7788392975775184e-13
0,Fp1-F3,1.388054306958978e-12,2.876801479066425e-13,6.532209004890312e-13,3.501510782111113e-12
0,F3-C3,1.9597462280465762e-11,8.511351540551527e-13,7.833307279869186e-13,2.5593512591557632e-12
0,C3-P3,6.6884613929881745e-12,6.119506664885343e-13,6.580594155793075e-13,3.1748575084517347e-13
0,P3-O1,6.148068935310734e-12,1.1269318822980312e-12,2.887800459299599e-13,9.768908692578711e-13
0,Fp2-F8,4.455300994238804e-12,2.8382047346242e-13,1.3623057615343992e-13,3.8772796128089245e-12
0,F8-T4,7.975695182017353e-12,1.4450439848265924e-12,8.629287637908904e-13,6.481253142706225e-12
0,T4-T6,3.1419587944681685e-12,1.3882911043419271e-12,5.964671117702529e-14,1.0478799213261808e-12
0,T6-O2,1.1309458539349585e-12,3.5152449363512637e-13,1.4326814445717994e-13,1.5958479785117554e-13
0,Fp1-F7,2.528881946267756e-12,7.308404080268558e-13,8.167929289742801e-14,2.9029292763613265e-12
0,F7-T3,6.603401778193e-13,2.796400763241365e-13,3.142291821166374e-13,2.625875750363001e-13
0,T3-T5,7.75751591317658e-12,3.7036147762494866e-13,3.3089183578192726e-13,5.951228006810135e-13
0,T5-O1,4.458341820295529e-12,1.8795001379344975e-12,5.322327917074362e-13,1.6608609681334974e-12
0,Fz-Cz,4.2073571294907934e-11,3.2908122540964596e-12,2.833007313797475e-12,1.7546831972738066e-12
0,Cz-Pz,8.176344352675867e-12,2.3732393407856734e-12,1.83932375650912e-12,1.169607397298087e-12
0,Fp2-F4,2.6931557474524576e-12,1.1155580188507323e-12,2.8563748307767207e-13,1.2093159585684294e-12
0,F4-C4,1.7208925654723686e-11,2.2431850101302986e-12,7.153594194706337e-13,3.965149890605521e-13
0,C4-P4,4.430630921289291e-12,4.917098171652908e-13,4.721499699059774e-13,1.98302011051943e-13
0,P4-O2,4.5445370843716315e-13,7.823566006467926e-14,1.0434296121349077e-13,4.1010897361894606e-13
0,Fp1-F3,8.786285288069637e-13,3.0947398284057155e-13,3.4224340305310583e-13,4.346603157009584e-12
0,F3-C3,1.579935882539001e-11,1.005788063493492e-12,5.786465091401573e-13,7.133037559811514e-13
0,C3-P3,1.2386696518254776e-12,2.6001175438798895e-13,2.541716382745488e-13,2.46399262074272e-13
0,P3-O1,5.219650486000096e-12,3.7063721833129276e-13,1.9081718239289085e-13,1.0142205997904418e-12
0,Fp2-F8,2.7074194476323767e-12,4.335710954444162e-13,5.89430045049801e-14,5.118686441010519e-12
0,F8-T4,1.2752698697839293e-11,2.2470221316485856e-12,8.784062699895525e-13,4.8563789466118934e-12
0,T4-T6,2.2019862918408454e-12,9.713289938506752e-13,7.08644111073174e-13,5.250605860278534e-13
0,T6-O2,1.4087380411987698e-12,3.373652734564898e-13,1.3806858309138624e-13,2.0087832493242569e-13
0,Fp1-F7,3.3703366220212806e-12,1.2387342669343856e-12,2.713049024920429e-14,3.140966358542456e-12
0,F7-T3,7.868053510685184e-13,1.2659713469140645e-13,8.945556594096643e-14,1.9195764594175314e-13
0,T3-T5,3.9875692543845844e-12,1.0665951645972708e-12,4.597836457345661e-13,7.828282873080795e-13
0,T5-O1,2.849213998570378e-12,1.4794941156868009e-12,5.841979617696294e-13,2.133386582811659e-12
0,Fz-Cz,2.709057570517717e-11,6.122115603066392e-12,2.173623444330189e-12,7.772857496184664e-13
0,Cz-Pz,1.0111764306321421e-11,3.1407483684324063e-12,5.86382677984932e-13,1.1985049943414655e-12
0,Fp2-F4,4.403896695004378e-12,1.1270003179831434e-13,3.302273554375288e-14,1.0138774160800274e-12
0,F4-C4,2.613382440920719e-11,1.650254592809275e-13,3.480313487750007e-13,3.053221366371249e-13
0,C4-P4,4.498998102913322e-12,4.4728340839353065e-13,8.68944429787734e-14,2.793051170406632e-13
0,P4-O2,2.585280110993849e-12,3.86522325191996e-13,1.518331884440524e-13,3.5713440452660755e-13
0,Fp1-F3,8.579798076513631e-13,3.178397803077141e-13,2.1060898861075083e-13,4.221964434150736e-12
0,F3-C3,3.3112139626512002e-12,4.963690103149706e-13,1.2765313044165403e-13,1.1270844515337314e-12
0,C3-P3,1.4355144643811718e-12,3.9132192515711185e-13,5.892101777457876e-14,1.689249266332188e-13
0,P3-O1,1.3325449246203791e-11,3.060513487401341e-13,3.317651862793965e-13,8.624591690021104e-13
0,Fp2-F8,2.514448659388649e-12,5.911525145257815e-13,1.46728986017425e-13,2.9150431103764127e-12
0,F8-T4,9.636287001226104e-12,2.62784279400845e-13,2.7124741943829935e-13,3.2280818584501495e-12
0,T4-T6,5.0205605813327854e-12,6.602619036253452e-13,7.681572707066805e-14,7.003188600789277e-13
0,T6-O2,1.2315427466697949e-12,8.741950518548738e-13,9.768160564346146e-14,1.2086942836826028e-13
0,Fp1-F7,7.5569184310134e-13,2.2685984567238323e-13,6.268852763346389e-14,1.9746667651589368e-12
0,F7-T3,1.4582786678579486e-13,1.3741920437699226e-13,5.730870700431584e-14,1.6923888079526165e-13
0,T3-T5,2.5136740583843516e-12,1.1000991164290627e-12,3.112288278293762e-13,6.547060937514056e-13
0,T5-O1,9.64630753435432e-12,6.300611861056085e-13,3.534444651351998e-13,1.5378963382226055e-12
0,Fz-Cz,1.672767413542937e-11,2.1834860980502377e-12,6.614763065313691e-13,5.094757362821335e-13
0,Cz-Pz,2.209997315882978e-11,8.950528146779604e-13,1.819685878582704e-13,4.039522692428554e-13
0,Fp2-F4,7.941605774409533e-12,1.128977691805901e-12,5.170400667718039e-13,7.483058967790962e-13
0,F4-C4,2.9289359276360553e-12,2.551921125536335e-12,1.4080945809341912e-13,3.4821395299422953e-13
0,C4-P4,2.9641537685060593e-12,7.721373614860418e-13,2.615512706008926e-13,2.562661787126052e-13
0,P4-O2,2.170122704003039e-12,1.6388523109246329e-13,7.348326002771797e-14,3.552685936321858e-13
0,Fp1-F3,1.9848783146289946e-12,9.592156662114105e-13,2.3353438325311693e-13,1.7190745818127852e-12
0,F3-C3,7.879924178840477e-13,1.0403668560937612e-12,1.2809686544665512e-13,1.5114681908126281e-12
0,C3-P3,4.343602385174098e-12,7.478109603712854e-13,2.604657982239687e-13,2.798000016116004e-13
0,P3-O1,2.5873075481247872e-11,9.882940223288756e-13,3.3189729460960987e-13,1.0586576235956704e-12
0,Fp2-F8,5.585207694299709e-12,3.298834207646654e-12,5.859426086782571e-13,6.949207507077098e-12
0,F8-T4,1.2647168228250896e-12,5.318460928163609e-13,8.643976184514788e-14,6.1764018789086704e-12
0,T4-T6,1.018469394256986e-12,1.6142352554041723e-13,7.364763513689475e-14,5.618231129916665e-13
0,T6-O2,2.1555849478533973e-12,3.004866267451891e-13,1.230660472058878e-13,2.3694479520657346e-13
0,Fp1-F7,3.0575033283488493e-12,8.653669523372717e-13,4.862025912037385e-14,2.0851131024235955e-12
0,F7-T3,3.4325634345202707e-13,3.313824787203095e-13,3.9603706304002145e-14,1.1752049190443802e-13
0,T3-T5,3.462270147533138e-12,3.4992923385910513e-13,8.022308658624916e-14,5.044943372983794e-13
0,T5-O1,2.7408663559008926e-11,1.350787374077767e-12,2.265035761870986e-13,1.764013744096783e-12
0,Fz-Cz,6.304860512656615e-12,5.628240348363904e-12,2.9164152602104433e-13,6.484516524658264e-13
0,Cz-Pz,2.7299248390015986e-11,2.806484619806714e-12,2.0276280143193111e-13,2.797188269500642e-13
0,Fp2-F4,6.8513131056478725e-12,1.4502214228335428e-12,1.0484825132702522e-13,7.648107005173727e-13
0,F4-C4,5.372887137404504e-12,5.941259993208078e-12,7.30650960654215e-13,4.782341139870807e-13
0,C4-P4,1.0699271060674377e-11,1.729834714170973e-11,4.2465863109442335e-13,3.471252006449681e-13
0,P4-O2,6.462256126665046e-12,3.348578047718398e-13,1.5572300145520364e-13,2.2369157712054258e-13
0,Fp1-F3,1.3466730800712857e-12,2.482313239203077e-12,1.0127974999887525e-13,6.178095656165994e-12
0,F3-C3,3.894943845365369e-12,4.442938219209796e-12,4.894199222486762e-13,7.153270031018951e-13
0,C3-P3,5.298980906343128e-12,1.7073964214326236e-12,4.084939265767118e-13,3.5220955513140974e-13
0,P3-O1,8.45838598975204e-12,4.5288547159762683e-13,6.402856139766076e-13,6.075613985756847e-13
0,Fp2-F8,8.128376673614464e-12,8.030717199070873e-13,2.2178844702807008e-13,3.6498941803303126e-12
0,F8-T4,4.326280367398975e-12,5.632009502105989e-13,1.599129261028433e-13,4.207233603207666e-12
0,T4-T6,7.443947125591648e-12,2.0425025686477696e-12,3.0770425643988927e-13,7.151100935062776e-13
0,T6-O2,2.208961531712808e-12,1.4840585017528977e-12,1.005470246624127e-13,1.6519054351834746e-13
0,Fp1-F7,9.60646413396954e-12,4.675934575387293e-13,1.9371164700796313e-13,3.531017076421371e-12
0,F7-T3,9.502068430717652e-12,5.144744450154946e-13,7.110687796191578e-14,1.4135014503117216e-13
0,T3-T5,2.5580702303531377e-12,9.030431856425258e-13,3.7349682547023527e-13,4.714744331377994e-13
0,T5-O1,5.907326056616412e-12,2.7549341312633294e-12,1.2136289291671547e-12,1.0342752205575708e-12
0,Fz-Cz,2.4046883944052384e-11,7.710407410596466e-12,9.89110320406138e-13,9.53683873586078e-13
0,Cz-Pz,9.331362506866544e-12,2.9435319231550774e-12,6.381100819670239e-13,4.065089588707437e-13
0,Fp2-F4,4.983962532683911e-12,1.6976603438828738e-12,1.4551231715774621e-13,1.0271274660505458e-12
0,F4-C4,1.856125589285517e-11,3.0681916512843674e-12,1.553626500362284e-13,2.663159423152634e-13
0,C4-P4,8.814074864002148e-12,6.132214344231857e-12,3.1315454213533005e-13,2.1329352861032067e-13
0,P4-O2,3.904295310493606e-13,1.0536646321343525e-13,1.424235756437893e-13,3.1142614596979295e-13
0,Fp1-F3,1.1239874148796339e-12,1.3131781120992849e-12,5.973641017438008e-13,2.903990058409395e-12
0,F3-C3,1.487110031320768e-11,3.578748142267648e-12,3.0760851754942145e-13,7.693351205192721e-13
0,C3-P3,1.3590819421560653e-11,6.529440640317689e-12,3.608418057837861e-13,3.644398903022176e-13
0,P3-O1,1.720128956538785e-11,1.7272002520746876e-12,3.902901693982469e-13,8.88706929769068e-13
0,Fp2-F8,3.2341169145868472e-12,1.1166236550245198e-13,6.190748767735308e-14,4.761200652679954e-12
0,F8-T4,8.739411003211124e-12,9.447173277561296e-13,1.3328404798893771e-13,3.944650944445555e-12
0,T4-T6,4.571920238326823e-12,5.003405072600069e-13,1.2487778975291758e-13,6.625723398640747e-13
0,T6-O2,1.4696913594411753e-12,2.1241087935908017e-13,7.371540174814944e-14,1.945081562777093e-13
0,Fp1-F7,2.582824567221724e-12,1.740403374087935e-12,2.507830896940483e-13,1.9968870945379817e-12
0,F7-T3,2.9276094228953382e-12,4.021338338613162e-13,7.729711206466149e-14,2.7276148844778736e-13
0,T3-T5,4.367176662872261e-12,2.1655038940102093e-12,6.117688850953518e-14,5.275991736139899e-13
0,T5-O1,1.6263869846008266e-11,2.21149952539835e-12,1.9635915261173822e-13,1.3433810565952793e-12
0,Fz-Cz,6.270792261953013e-11,6.236227605226172e-12,1.3937850916250563e-12,7.097916754974699e-13
0,Cz-Pz,3.030062821603648e-11,2.208453171757043e-12,2.4437730329101973e-13,4.1420997583997646e-13
0,Fp2-F4,7.424689307068213e-12,3.944355722079027e-13,2.932794800899194e-13,8.895774786849752e-13
0,F4-C4,1.0815689888138701e-11,2.4176634217149245e-12,6.351416337337522e-13,5.783707859775014e-13
0,C4-P4,9.087488124669801e-12,2.0793908917443746e-12,5.434311000398666e-13,8.995431621595491e-13
0,P4-O2,1.3325497354815481e-12,9.821440194070918e-13,1.1718804030200595e-13,4.2362543410783305e-13
0,Fp1-F3,2.150470914028125e-12,3.5147010700002126e-13,1.4851428831547075e-13,3.2017970042548634e-12
0,F3-C3,3.0095693210060373e-12,3.7616918848052214e-12,4.540462100008278e-13,7.145875688257173e-13
0,C3-P3,2.0025015409020895e-11,1.8544529952515347e-12,8.237462305440634e-13,1.537595952392926e-12
0,P3-O1,1.4333462878781549e-11,4.686686609923791e-12,7.352729761208025e-13,1.5100387546654673e-12
0,Fp2-F8,1.0532495878423505e-11,3.916077020971381e-13,5.856567621284897e-14,6.295623666834887e-12
0,F8-T4,2.2058706429635337e-12,2.904365246777342e-13,4.976117128901749e-13,5.413374268854781e-12
0,T4-T6,7.467961421103107e-13,3.6744615389125956e-13,1.2167576084965434e-13,1.1913288769027712e-12
0,T6-O2,3.5296696149804877e-12,9.56884740413228e-13,5.795727864629238e-14,1.754494546257621e-13
0,Fp1-F7,8.110235215440388e-12,6.097347547855784e-13,1.4618450448463187e-13,1.9881369462162714e-12
0,F7-T3,1.2308062407280034e-11,1.864838106069592e-12,8.159773457224257e-13,4.1443129429896906e-13
0,T3-T5,1.1142647538278267e-11,3.7898115630330845e-12,1.612535442063936e-12,1.5498238970571089e-12
0,T5-O1,1.0410087311655267e-11,4.731376462306889e-12,8.681708577801305e-13,3.2670031164298304e-12
0,Fz-Cz,1.0723883986583338e-10,2.6122983927232327e-12,1.0047340792374387e-12,8.060117976680651e-13
0,Cz-Pz,5.667342756926734e-12,4.025679696925837e-12,5.048060264772613e-13,4.2645611648069003e-13
0,Fp2-F4,4.8932617758524516e-11,1.9077992247319036e-11,3.767639877803743e-12,3.0212150157296676e-12
0,F4-C4,6.543406414759394e-12,2.8560191110172974e-12,8.773103463857509e-13,4.691963906595175e-13
0,C4-P4,2.847393555978823e-11,1.6552395383006525e-12,7.711208990607808e-13,6.142279135380506e-13
0,P4-O2,2.3315783042690503e-12,5.765886558247296e-13,2.310362753447195e-13,3.97346642476028e-13
0,Fp1-F3,4.0093202432244716e-11,1.161916532856034e-11,3.6331924172746177e-12,1.920102830052953e-12
0,F3-C3,6.778174366273941e-12,1.797565597574786e-12,1.022334256313911e-12,2.4465908048847617e-12
0,C3-P3,9.562694356520304e-12,7.269000903369155e-12,1.968523693303025e-12,1.0660838319774906e-12
0,P3-O1,1.706502515167595e-11,5.696123081975327e-12,2.2055417287390063e-12,2.0240386326545015e-12
0,Fp2-F8,3.620548140527513e-11,1.8655569591772408e-11,4.0751389948365906e-12,7.619388983179578e-12
0,F8-T4,5.647074923753263e-12,9.530839843501563e-13,8.37875203098193e-13,3.943261278982791e-12
0,T4-T6,4.520909622892743e-12,1.9694707457643705e-12,9.479197260524393e-14,5.960490767564547e-13
0,T6-O2,1.1607574934425375e-11,4.915080148511825e-13,3.3159630733530136e-13,3.071749996059731e-13
0,Fp1-F7,4.578137135795076e-11,2.149919340339348e-11,5.406215550101862e-12,1.716165149299729e-12
0,F7-T3,3.2766737161528802e-12,2.333805353900775e-12,3.9163844705933485e-13,3.1422030167946035e-13
0,T3-T5,1.2606312000153655e-11,1.4492294824603511e-11,3.854966152546608e-12,2.6191198434950547e-12
0,T5-O1,5.941008676813063e-11,1.361042059178661e-11,7.473689668741378e-12,4.333459088045229e-12
0,Fz-Cz,4.232268561840025e-12,2.416731175438218e-12,7.922509534445865e-13,1.4308690365053395e-12
0,Cz-Pz,3.046568225784264e-11,5.48055937380531e-13,4.0237003694858396e-13,6.092282427079122e-13
0,Fp2-F4,4.803052041476543e-12,5.713871532171313e-13,4.3831863672169904e-13,1.6924220689006195e-12
0,F4-C4,2.3318736094728786e-11,1.6931054537234021e-12,2.581000075223841e-13,8.678072359802484e-13
0,C4-P4,2.7766035151152556e-12,2.6599639889065546e-12,6.379265686236632e-13,8.736844493690724e-13
0,P4-O2,6.855922263208013e-12,5.527720771254553e-12,4.883592848935392e-13,5.154313294985965e-13
0,Fp1-F3,9.331151455248221e-12,2.947445215445799e-12,7.011010258832985e-13,3.0229402477330738e-12
0,F3-C3,5.777656651584765e-11,1.1290424238511083e-11,4.5618677736589316e-12,1.7670300866916725e-12
0,C3-P3,7.818110740761956e-11,7.895175468221905e-12,1.70058693231454e-12,2.2755404006708415e-12
0,P3-O1,6.823654359193578e-12,3.688409570865577e-12,4.3108436611071784e-12,1.2634079545971445e-12
0,Fp2-F8,4.491454916592019e-12,1.127404808995239e-12,3.3978598342801766e-13,5.3912253438787584e-12
0,F8-T4,4.241103603660555e-11,2.8046910606966676e-12,2.7777947150741666e-12,4.5497376078247e-12
0,T4-T6,1.4026403685503862e-11,8.99512069312016e-12,1.5733745109227947e-12,2.052789326009899e-12
0,T6-O2,5.5707591494688025e-12,1.5857381918112084e-11,1.0186869204662403e-11,2.33139352388486e-12
0,Fp1-F7,8.965751354169579e-12,3.5436046893774567e-12,4.556652124012008e-13,2.8280860914675666e-12
0,F7-T3,1.322019152497567e-11,4.058546269128735e-13,2.333341526105509e-13,3.229060702346416e-13
0,T3-T5,9.02030250252594e-11,2.4775052899448104e-11,2.4426859042249215e-12,1.5238403223970079e-12
0,T5-O1,4.2102491446732905e-11,1.5965397442557593e-11,1.8728534672070406e-12,3.0824086861715916e-12
0,Fz-Cz,6.453635564301268e-11,4.479062075141991e-12,1.3848100632631124e-12,1.45498355151247e-12
0,Cz-Pz,4.483622787062809e-11,4.3623521856489e-12,2.5679874631330638e-12,1.1647125475526444e-12
0,Fp2-F4,4.980874710820715e-12,9.121516105169949e-13,1.8229097247384247e-13,1.4112645913187195e-12
0,F4-C4,2.5337494727722863e-11,2.8644483781129305e-12,4.756721033370742e-13,8.45773794800087e-13
0,C4-P4,3.973489893023841e-11,2.1208475906044807e-12,2.2355769212319527e-12,3.855632346579943e-12
0,P4-O2,1.489465016772784e-11,2.403198048751069e-12,1.0926062941708061e-12,2.470318754740741e-12
0,Fp1-F3,4.6621964651710136e-11,4.3956891141377365e-12,5.624450070586715e-13,3.13051727850045e-12
0,F3-C3,5.946964115102715e-11,1.9688994330638662e-12,1.6277699956024215e-12,2.5497145973080444e-12
0,C3-P3,2.2233011198140173e-12,1.712088362578565e-13,3.658953613038951e-12,1.9000549352933768e-12
0,P3-O1,6.952947449133899e-11,6.011608277398854e-12,9.572652266444085e-13,1.5920368969798216e-12
0,Fp2-F8,1.2463841823847023e-11,2.4997244276675907e-12,5.140869748447885e-13,3.566088920807455e-12
0,F8-T4,1.3283295978654966e-11,4.330876326505062e-12,4.756215491759707e-12,1.0471270102425748e-11
0,T4-T6,6.379250033035218e-11,1.3794861533089707e-12,2.30565672932723e-12,2.41236687424756e-12
0,T6-O2,1.1043441637254683e-11,6.766546499576495e-12,1.4215960188053107e-12,4.363993210143973e-12
0,Fp1-F7,3.2330713550592384e-11,5.962543638487936e-12,1.101748187574405e-12,2.3888034598596036e-12
0,F7-T3,6.749462744858409e-12,1.6908381105397243e-12,3.3098084220491674e-13,4.231897501995728e-13
0,T3-T5,1.61146530672011e-11,2.14178016459697e-12,1.0880850724916645e-12,8.249865731885579e-13
0,T5-O1,1.9963330956943894e-11,6.221286957588215e-12,1.3354064282627043e-12,3.2684925146829266e-12
0,Fz-Cz,3.882182358102434e-11,1.0313142057183164e-11,1.8239665909253695e-12,1.462814933126295e-12
0,Cz-Pz,8.303525696977649e-11,4.793822003007974e-12,3.2711215420535485e-12,9.823797269688461e-13
0,Fp2-F4,7.657617505325257e-12,4.8605861476686954e-12,2.5623001517865277e-12,1.6490399844122162e-12
0,F4-C4,7.215306181288741e-12,6.244716115881315e-12,3.5173954784978755e-12,9.808750063605713e-13
0,C4-P4,1.3853685783193565e-11,2.6220963761516267e-12,2.497163582173068e-12,4.910029621340944e-12
0,P4-O2,1.2193903364587588e-11,5.434639807151327e-13,8.670135674547751e-13,1.076679861915937e-12
0,Fp1-F3,4.106093680171619e-12,3.151543469298612e-12,2.3123420358926356e-12,3.1102456742288923e-12
0,F3-C3,3.464723982268199e-11,2.3759192866711895e-12,4.531072132670327e-12,2.81130625332271e-12
0,C3-P3,1.0869917970127446e-11,1.6320916982101487e-12,1.30265893969564e-12,1.4656304692524368e-12
0,P3-O1,2.408385409531139e-11,3.7767527821512575e-12,4.35886345839956e-13,2.0959636612014395e-12
0,Fp2-F8,1.8087695163117296e-11,1.910444518336811e-12,8.899600733492777e-13,3.2872093249569475e-12
0,F8-T4,7.664182645755758e-11,8.945024349393073e-12,2.7290429480356936e-12,3.1259972601444536e-12
0,T4-T6,1.6956478121720388e-11,9.246550842356262e-13,5.62890462467856e-13,1.4048126425404037e-12
0,T6-O2,4.660633010203435e-12,4.256845525357143e-12,3.0901822760793158e-12,1.5127815792731404e-12
0,Fp1-F7,1.5336187441817743e-11,1.9573962824663475e-12,1.7814743705744444e-12,2.3622597507328965e-12
0,F7-T3,5.041115048400659e-12,6.186265507050081e-13,9.172127556861464e-14,4.0752098693787517e-13
0,T3-T5,1.5650889641619782e-11,1.5261843551238497e-12,2.3514206468605355e-13,7.742377074810812e-13
0,T5-O1,3.197499087385471e-11,1.5099291957885345e-12,1.0998708157491716e-12,2.168252908251829e-12
0,Fz-Cz,1.261297530317972e-11,4.563167126122269e-12,3.268950908651024e-12,1.0062143499455954e-12
0,Cz-Pz,2.3729856190762925e-11,1.9199986893401904e-11,4.176698849453436e-12,7.098471462725167e-12
0,Fp2-F4,6.046728447283048e-11,1.3628283628521495e-11,3.4909374893637714e-12,1.6931545173157582e-12
0,F4-C4,7.671277149080357e-11,5.705219463221904e-12,1.2628501179808445e-12,8.474208940454069e-13
0,C4-P4,4.981262724024405e-11,1.7953938498044694e-12,2.111114004968284e-12,1.7561565200553953e-12
0,P4-O2,5.915841309699403e-12,1.0035654256054168e-12,4.209303649163767e-13,5.560932734988223e-13
0,Fp1-F3,3.359573826688128e-11,3.2408009280228154e-12,6.389517856026671e-13,4.7116845606963676e-12
0,F3-C3,7.697344572012113e-11,9.26574445305168e-12,5.177387571086169e-13,1.3630922235589299e-12
0,C3-P3,5.827429847282926e-12,8.489399698038305e-13,5.355951189067408e-13,2.8465493007114845e-13
0,P3-O1,1.3003983287468919e-11,1.2524759285587004e-12,2.3841669785989223e-13,8.374166936175094e-13
0,Fp2-F8,2.462336516487966e-11,1.0172391563828723e-11,3.962616658628592e-12,6.126303369897408e-12
0,F8-T4,8.85109097737032e-11,7.048125291868012e-12,2.5654844068590315e-12,1.0387556714412468e-11
0,T4-T6,1.344610291137603e-11,3.4710857998728084e-13,2.260532807327818e-13,4.825158242523721e-13
0,T6-O2,6.717195579407685e-12,1.7721809606808915e-12,5.950170926606229e-13,3.2891754182184055e-13
0,Fp1-F7,9.397335274570845e-12,3.381298761073833e-13,2.9141366366632074e-13,2.683487964553427e-12
0,F7-T3,1.3701462007267501e-11,2.2578393832230318e-13,7.874821927771788e-14,2.0831044540552927e-13
0,T3-T5,2.3168069907669155e-12,6.601374182770682e-13,3.8039712540190076e-13,5.662744855151154e-13
0,T5-O1,7.194509627585301e-12,2.2389338206984413e-12,5.823546103060778e-13,1.5557245079606525e-12
0,Fz-Cz,5.694938784095179e-11,1.6956614638967066e-11,1.3297648779887483e-12,2.373937897291308e-12
0,Cz-Pz,4.053767857686402e-11,6.359020471163107e-12,1.0326045615761031e-12,1.517704560141362e-12
0,Fp2-F4,2.4987154537618828e-11,2.7103983070214377e-11,3.194487503151748e-12,1.7120791033443043e-12
0,F4-C4,2.4089591375243548e-11,7.002214455180028e-12,9.74114001775107e-13,8.681384022295795e-13
0,C4-P4,1.527558439330466e-11,5.837941583092763e-12,2.38416725964597e-12,6.25885266776297e-13
0,P4-O2,9.435308296191616e-12,3.2869895094684566e-12,4.612349870160362e-13,5.777696700856476e-13
0,Fp1-F3,1.4623243364565914e-11,1.308540055807958e-12,1.1154303513451504e-12,3.715501544271774e-12
0,F3-C3,1.5865573801449085e-11,7.842524178093815e-13,1.2166081964878804e-12,9.077020047072863e-13
0,C3-P3,1.4288456318107016e-11,1.29560625005134e-12,1.128365112515159e-13,3.807704283620979e-13
0,P3-O1,2.4856405437811905e-12,1.4253461888286451e-12,3.229154015093148e-13,1.1459494435762796e-12
0,Fp2-F8,2.3319148520250644e-12,1.009181001569658e-11,2.3509748870549284e-12,6.528572335224831e-12
0,F8-T4,1.6213229969120374e-11,2.6913489380115e-12,1.22355291823411e-12,5.267371758903768e-12
0,T4-T6,1.4376762972311921e-12,1.3824197223439056e-12,2.459796217488198e-13,9.633777856124096e-13
0,T6-O2,1.7623640213816724e-12,6.936550764604884e-13,9.906648892071014e-13,4.714956737279696e-13
0,Fp1-F7,3.6479491744091236e-12,5.419430539848946e-13,3.5534997298402754e-13,3.591242887982498e-12
0,F7-T3,9.003535403847952e-12,4.822150308953389e-13,1.320001221761451e-13,2.106888713882348e-13
0,T3-T5,7.861151704397465e-12,6.127818860515225e-13,4.515185705199309e-13,6.101924635547569e-13
0,T5-O1,8.953026489663521e-12,3.9993859401507856e-12,9.961824538597991e-13,2.2259665805182e-12
0,Fz-Cz,5.870522724884082e-11,4.0759886496972486e-12,8.848255315459008e-13,8.592797956978865e-13
0,Cz-Pz,3.6025394311870285e-11,5.575323939065476e-12,8.767680586879476e-13,4.676120587415536e-13
0,Fp2-F4,5.535400290881601e-11,2.916923410552279e-11,1.005975032221854e-11,2.825171145734482e-12
0,F4-C4,1.629969347647571e-11,2.6713340248529703e-12,1.5633617879994886e-12,1.2372557401915497e-12
0,C4-P4,2.488118122839401e-11,1.3433527757127314e-11,7.280469828446981e-12,1.1315409706749014e-12
0,P4-O2,4.187995285359747e-12,1.0923618990898538e-12,3.199624529949078e-13,5.10472051517099e-13
0,Fp1-F3,3.754011646331818e-12,2.3938521604009783e-12,1.4855818981298566e-12,3.687394768282833e-12
0,F3-C3,4.192817998704672e-11,1.0251510339106865e-12,2.6650084116438205e-12,6.306259215362054e-13
0,C3-P3,4.29789320655251e-12,7.312191594009527e-13,7.977738946891196e-13,3.8465174527002927e-13
0,P3-O1,7.793606294493753e-12,5.870810986771436e-13,5.467455180800526e-13,8.622057921802343e-13
0,Fp2-F8,2.046331485275559e-11,6.1223394848612915e-12,2.023129952845577e-12,5.007714371047946e-12
0,F8-T4,2.906201062391825e-11,2.1087194543924102e-12,1.68835115699183e-12,3.575240313197127e-12
0,T4-T6,1.1624427089046761e-11,3.9786197276900307e-13,1.2431075991184191e-12,1.398594442867547e-12
0,T6-O2,8.454967776868262e-12,2.718423241368815e-13,4.770765103508692e-13,5.217090963847909e-13
0,Fp1-F7,6.130616538709867e-13,9.711243196536719e-13,1.1268780497826743e-12,2.0011506755621797e-12
0,F7-T3,7.768552478102496e-12,7.310304903066363e-13,1.5090112027166786e-12,4.958395136806056e-13
0,T3-T5,8.981319516932061e-12,1.3513979554435259e-12,3.376174992108761e-13,6.377922653539817e-13
0,T5-O1,6.9991082780038715e-12,6.142701024033103e-13,4.335303763271538e-13,1.5915935796207179e-12
0,Fz-Cz,1.0324127293155866e-11,2.39770768653143e-12,2.3348697369589047e-12,9.42203675328187e-13
0,Cz-Pz,3.704736976820407e-11,7.953924169789439e-12,1.1983292261727248e-12,7.505185972959327e-13
