label,channel,delta_power,theta_power,alpha_power,beta_power
1,T3-T5,4.386119478744494e-11,2.9492865375538925e-11,4.7104294610680626e-12,2.9052292954954686e-12
1,T5-O1,2.0565586790064247e-11,9.77036576831607e-12,2.200068805485923e-12,2.2614608145301197e-12
1,Fz-Cz,6.143928984413999e-11,6.60166390472087e-11,6.0975376608166084e-12,3.98155851096049e-11
1,Cz-Pz,2.596148886273875e-10,4.43954643300441e-11,1.005213116172036e-11,1.5817056545582034e-11
1,Fp2-F4,7.75077716403735e-12,6.423913023967295e-12,7.143034396981539e-12,5.52986898370194e-12
1,F4-C4,1.0794462022561645e-11,1.0472171053141e-11,5.21910138439009e-12,1.3092267951507529e-12
1,C4-P4,1.0368590513299848e-10,8.58938562998633e-11,4.4440563848903367e-10,1.7624434923716356e-10
1,P4-O2,7.744998753525034e-11,8.917339866252685e-11,1.0233276653865226e-10,5.4177918913526314e-11
1,Fp1-F3,8.223476383591734e-12,3.2743747368028938e-12,1.2978087613430706e-12,3.722774565516408e-12
1,F3-C3,1.62056397609644e-11,3.7048936846032875e-12,6.0367579599935004e-12,2.124267138928241e-12
1,C3-P3,1.7264224584396252e-11,7.168478081435789e-12,5.190106144791589e-12,4.15755465944456e-12
1,P3-O1,1.0472151712703592e-10,1.3264182713627137e-11,1.013149159698208e-12,1.6449709213747072e-12
1,Fp2-F8,1.3204612022663206e-11,7.967778602116346e-12,2.7998122578928734e-12,1.415800180073856e-12
1,F8-T4,5.689818692264102e-11,1.4741122843570137e-11,1.9448120931892284e-11,1.1765925728929143e-11
1,T4-T6,6.254131343373522e-11,1.4381683554770582e-11,3.207920976280796e-11,1.5451594105990828e-11
1,T6-O2,2.2950573907955384e-11,1.0391603893030116e-11,5.624411206253044e-12,1.4887293174781826e-12
1,Fp1-F7,1.980250292027978e-11,5.174917658687641e-12,2.442304400895031e-12,3.2610880682308982e-12
1,F7-T3,2.1992680409995973e-11,3.582840630874735e-12,1.4166856976368446e-12,6.98168565203619e-12
1,T3-T5,1.2956448099697385e-11,1.3554431755744665e-11,1.333941550782978e-11,1.0367635291854986e-11
1,T5-O1,4.07528221874475e-11,2.5616757015469505e-12,1.476549772899558e-12,1.2435536264496833e-12
1,Fz-Cz,7.205696753019653e-11,2.181268186177879e-11,1.4845162240030396e-11,1.9030917485121532e-11
1,Cz-Pz,1.0133387906524486e-10,2.7170915633015292e-11,3.3964034233137005e-11,2.1943411634406622e-11
1,Fp2-F4,6.428674655365052e-12,6.948769744842884e-12,2.033840724884545e-12,7.0067942668497825e-12
1,F4-C4,6.054421400155614e-13,1.0596258217173476e-11,2.8562638615544954e-12,1.347129941092421e-12
1,C4-P4,1.6396158758932014e-10,2.4184604289167374e-10,1.7466053671960954e-10,2.2649216000996886e-10
1,P4-O2,1.451581187311046e-10,8.578714356860441e-11,3.695391645082444e-11,4.5003161453701905e-11
1,Fp1-F3,7.363572678914079e-12,2.6189347818534664e-12,5.392373131029033e-13,1.5015436132330789e-12
1,F3-C3,8.811230498175166e-12,1.3697524356568776e-11,1.8275261672857073e-12,3.051000852418243e-12
1,C3-P3,8.821826921238595e-12,1.8835700859563314e-11,8.60937103540278e-12,8.014673512133163e-12
1,P3-O1,1.0614641984083094e-10,1.739457910603263e-11,1.11397615398166e-12,2.7964990551101586e-12
1,Fp2-F8,6.518449258212407e-12,1.0284539049537005e-11,2.7019276312568925e-12,2.38236940690702e-12
1,F8-T4,4.764097992393634e-11,5.540473742669979e-12,9.731321843161795e-12,2.240677559017046e-11
1,T4-T6,4.449554660187002e-11,8.708362739255521e-11,2.8795569768740504e-11,1.242216421398481e-11
1,T6-O2,1.7335726658365305e-11,1.403535470893695e-11,4.703805470206506e-12,1.254029996908657e-12
1,Fp1-F7,2.927229517247366e-11,7.076226410790373e-13,2.6269272495393703e-12,3.822826575393806e-12
1,F7-T3,2.5602528173595047e-11,4.877003527624077e-12,7.37665508668668e-12,9.315103721530037e-12
1,T3-T5,6.242749172615079e-11,1.4079017017440443e-11,2.1872579906245602e-12,4.792132344241799e-12
1,T5-O1,1.2547921175861345e-11,3.108650653324027e-12,2.961776448895087e-12,2.6449673976993776e-12
1,Fz-Cz,7.377375128225239e-11,6.922690784406971e-11,1.3647145544482928e-11,3.843315661086817e-11
1,Cz-Pz,3.6214187717742644e-11,5.087209533745465e-11,1.9176115750072754e-11,2.4939255601854445e-11
1,Fp2-F4,3.601134056004928e-11,9.518542556481981e-12,4.2207166596430845e-12,3.5497144508006264e-12
1,F4-C4,1.1237638850268412e-11,6.5147111489274635e-12,6.393255077532614e-12,1.9360805935237654e-12
1,C4-P4,1.520832176449444e-09,3.5115537273872016e-10,4.351660877591181e-10,2.1549607592415476e-10
1,P4-O2,3.6180327707342735e-10,6.262685075760565e-11,1.3443653673468186e-10,4.4490383290933814e-11
1,Fp1-F3,3.231549285481802e-11,6.292048015942288e-13,5.846892976283495e-13,1.8157169822781877e-12
1,F3-C3,3.0265263309662786e-11,5.207835226724691e-12,3.738608072943332e-12,1.4271580102454554e-12
1,C3-P3,9.471721529715697e-11,1.688133536631773e-11,5.544161936878571e-12,3.3123324519628124e-12
1,P3-O1,3.0782359250436124e-11,4.352404540430753e-12,5.625679319042175e-13,4.001086274367941e-12
1,Fp2-F8,8.456206552246055e-11,5.431121511822361e-12,4.319710638860538e-12,2.9100411160010115e-12
1,F8-T4,6.485464540370428e-11,1.128409068582049e-11,1.1064111749057359e-11,1.1543263224378743e-11
1,T4-T6,2.8444916760786956e-11,5.585485413902966e-11,3.2934128035800003e-11,2.8724783391483074e-11
1,T6-O2,2.112004313431953e-10,4.7509405579860846e-12,1.9824007580874827e-12,2.864405523332365e-12
1,Fp1-F7,3.873064420798327e-11,1.1632611752946401e-11,2.3894434596845514e-12,1.8001909513932878e-12
1,F7-T3,3.299038637312026e-11,6.270077552516643e-12,2.003218879463383e-12,2.7294774112452925e-12
1,T3-T5,3.386004004132218e-11,7.801910314952069e-12,3.0656079912163552e-12,2.1372450728369304e-12
1,T5-O1,2.338593883316444e-11,7.702288910022498e-12,4.115775528159469e-12,2.9690195738235532e-12
1,Fz-Cz,4.04258483006982e-10,6.094903537114079e-11,3.667744103733852e-11,2.5743229186637824e-11
1,Cz-Pz,7.936093415028153e-11,6.042753015359024e-11,1.938554134609964e-11,2.153779089643775e-11
1,Fp2-F4,4.0570232031992986e-12,1.0409664942184117e-11,3.439623672036705e-12,3.1066626708434065e-12
1,F4-C4,1.1768676247802351e-11,2.438902262748512e-12,2.932077817859658e-12,2.9913145139012547e-12
1,C4-P4,5.282202849878536e-10,3.3418329154129277e-10,1.1608297966259512e-10,1.2824865484816288e-10
1,P4-O2,2.9771908894099454e-10,1.3034850483160606e-10,2.994085527656321e-11,3.9034319175403906e-11
1,Fp1-F3,4.73766417748655e-12,6.068868691957969e-12,1.4185671599310612e-12,1.1906114251194062e-12
1,F3-C3,1.502131726006782e-11,3.9165884114506994e-12,1.309647759884862e-12,1.992823697975818e-12
1,C3-P3,5.2352769257294434e-11,1.6907523609842417e-11,2.812503017738911e-12,1.8772406350812065e-12
1,P3-O1,2.0318587233509302e-11,5.408564668870622e-12,3.683804553252876e-12,1.44970553046879e-12
1,Fp2-F8,1.2365080471698781e-11,2.497776097760403e-12,3.855370363100806e-12,1.3772918356992843e-12
1,F8-T4,4.6015553666808533e-11,1.2482366228723663e-11,6.664682674452433e-12,9.515125483079302e-12
1,T4-T6,3.1201731556903364e-11,2.3708483278608542e-11,1.5063511338268805e-11,1.75463851387255e-11
1,T6-O2,2.998633853560792e-11,1.0372291881593965e-11,6.391350809392671e-12,1.4430168628925908e-12
1,Fp1-F7,1.2531352743931136e-11,7.56677009706263e-12,7.498118791137949e-13,1.1383328947389636e-12
1,F7-T3,1.9789688983084236e-11,2.4574121668595938e-12,1.5133184339308269e-12,4.432028340677913e-12
1,T3-T5,1.5006830345272168e-11,3.1271691018360645e-12,2.1253272138312133e-12,8.288523365782601e-13
1,T5-O1,2.8228473050606166e-11,3.9628961767891e-12,2.77042430031333e-12,8.944513827070329e-13
1,Fz-Cz,8.551750981311939e-11,4.4630193225401896e-11,1.2438762886872821e-11,2.5864142181568705e-11
1,Cz-Pz,8.18370686396997e-11,3.215390679023803e-11,1.154276126063182e-11,1.5441169559458066e-11
1,Fp2-F4,2.3203193423509843e-11,1.08008812131618e-11,2.532452668634348e-12,2.8231124302475816e-12
1,F4-C4,1.6138776717305223e-11,1.0862555747393194e-11,1.9507588281215347e-12,4.544858963985651e-12
1,C4-P4,4.8524055707285215e-11,2.838284433049042e-10,1.1135137873487043e-10,1.6615291799712222e-10
1,P4-O2,1.2261266082313538e-10,9.197702443285186e-11,2.2369429056709066e-11,7.189880287952302e-11
1,Fp1-F3,3.7910650530787597e-11,2.3642870058247636e-12,1.4464736391772762e-12,5.529087562206705e-13
1,F3-C3,2.786943465715345e-11,1.7989754439265457e-11,6.142742240141877e-13,2.322303106928273e-12
1,C3-P3,4.025567895286588e-11,1.0212575802628785e-11,4.321826276354699e-12,2.9064243488366308e-12
1,P3-O1,1.0393581155853435e-11,2.241804565090075e-11,3.4990216966383597e-12,2.561230096426135e-12
1,Fp2-F8,2.9004228428725645e-11,8.19125331951908e-12,1.4829175203181691e-12,2.4231632843561828e-12
1,F8-T4,4.2972477360086283e-11,1.2644503988903973e-11,1.0254686883211917e-11,5.339002571125845e-12
1,T4-T6,3.418854025125359e-11,2.301350063773015e-11,9.29018215461783e-12,1.3366531706636351e-11
1,T6-O2,7.136322053075038e-11,5.22871286164319e-12,2.3573438495893924e-12,2.6377732848743674e-12
1,Fp1-F7,1.40020939052805e-11,7.598202916764634e-12,2.4033989747357435e-12,1.1685653189223145e-12
1,F7-T3,1.771557704137761e-11,9.215200816368903e-12,1.872360390523276e-12,8.383277040988411e-13
1,T3-T5,6.905059645542133e-12,3.4509345572235444e-12,1.077813848407074e-12,1.5858751314551147e-12
1,T5-O1,4.1553970669754635e-11,1.2676088637905375e-11,2.6562870444786887e-12,1.8336204264988273e-12
1,Fz-Cz,1.0430008195512948e-10,8.385332362586015e-11,8.04598215278858e-12,2.2782208609473528e-11
1,Cz-Pz,1.0181753019556579e-10,3.066096469854663e-11,1.195934497970364e-11,1.3359292437109993e-11
1,Fp2-F4,1.546701630835788e-11,9.880744376140714e-12,7.465913190386046e-12,2.72067744739813e-12
1,F4-C4,9.528252961316184e-12,1.2021050286865013e-11,1.9094304982449196e-12,3.3156014601287133e-12
1,C4-P4,2.9123604623459124e-10,3.54897112370048e-10,3.3615299280079065e-10,2.0759174045047036e-10
1,P4-O2,2.481985836386068e-10,8.833974421532376e-11,9.265296120826642e-11,5.118975287974287e-11
1,Fp1-F3,9.596036786878364e-12,2.878622827177598e-12,7.399391236620593e-13,9.2716554189277e-13
1,F3-C3,8.461686661111773e-12,7.508791178262734e-12,2.7593778969082504e-12,3.573683284908358e-12
1,C3-P3,5.1948652935239594e-11,3.41836713447034e-11,8.62203833944781e-12,3.5674700486672916e-12
1,P3-O1,1.4394514381741962e-11,4.6304932221015e-12,4.678329872754545e-12,3.1425566978706513e-12
1,Fp2-F8,7.179705206691318e-12,6.9781455247237115e-12,1.1112821767643804e-12,1.4700248028279067e-12
1,F8-T4,2.8731247396962887e-11,1.5215276560205382e-11,1.5188804303435817e-11,1.0389428346667458e-11
1,T4-T6,1.3584614775933353e-11,3.2588191695855916e-11,2.4863096984619484e-11,1.4150277823117048e-11
1,T6-O2,1.1031906330250573e-11,6.790203999688015e-12,5.431925353488533e-12,2.844179989177735e-12
1,Fp1-F7,2.962757395321089e-11,2.077952570678073e-12,7.424486089329165e-13,1.2634978401713e-12
1,F7-T3,1.1938166114126586e-11,2.018366716995821e-12,9.003902160582039e-13,2.0401699063556658e-12
1,T3-T5,2.5291055161680072e-11,7.389499205379367e-12,5.227222003040383e-12,1.7963104302967003e-12
1,T5-O1,3.1449156522393383e-13,5.688907496230615e-12,1.6819693558389003e-12,2.7674550684930253e-12
1,Fz-Cz,2.4978071475614635e-10,1.0040579134209546e-10,4.612068864735964e-11,2.961326606080219e-11
1,Cz-Pz,1.2520941105115226e-10,7.785592759834974e-11,1.0621688383415093e-11,1.4811682037888268e-11
1,Fp2-F4,1.0247351256467276e-11,6.087859615608557e-12,5.6400079041423e-13,2.9256813882904928e-12
1,F4-C4,2.7998113527927556e-12,3.42431291925919e-12,1.941458235405779e-12,1.5031117967598755e-12
1,C4-P4,1.360479605721703e-10,2.639825887701668e-10,7.427872992711096e-11,1.0892183302835528e-10
1,P4-O2,1.250336195411509e-10,1.3130254076250457e-10,2.373547067266652e-11,4.28515020580361e-11
1,Fp1-F3,5.701432401340791e-12,7.480273907504728e-12,5.813896817560968e-13,1.2878626550277593e-12
1,F3-C3,3.182821321683545e-11,6.311236459000913e-12,2.1617000056801693e-12,2.0396371897574094e-12
1,C3-P3,9.52096135132729e-12,2.0304636848671642e-11,3.853460364494204e-12,2.8838760352913205e-12
1,P3-O1,7.2017030926593004e-12,5.491368544262305e-12,1.937805084799197e-12,2.6752173254762105e-12
1,Fp2-F8,1.011314685574527e-11,4.639533345510601e-12,1.534546493201414e-12,1.1822808752849738e-12
1,F8-T4,3.0020652599376505e-11,9.004804946544664e-12,6.693969279710367e-12,5.400127411452687e-12
1,T4-T6,3.042789425461566e-11,2.8701343295320447e-11,1.0551221485246142e-11,5.8795135306147754e-12
1,T6-O2,3.8003779500868597e-11,1.4621345422196327e-11,5.735743331994751e-12,1.2365802773226334e-12
1,Fp1-F7,1.235052738676466e-11,1.119403861756052e-11,1.3260352869458494e-12,1.4673563391918903e-12
1,F7-T3,6.1254203584751506e-12,2.143902972435539e-12,1.562307421096589e-12,1.391670302470178e-12
1,T3-T5,1.0046258653119765e-11,6.400831434222618e-12,1.3680865632810551e-12,1.6332894556230695e-12
1,T5-O1,1.7525695221967183e-11,7.690288874125393e-12,2.336846402296458e-12,8.565169532372534e-13
1,Fz-Cz,2.5705227443454337e-10,8.616847161523113e-11,7.879706530491546e-12,2.576505876702212e-11
1,Cz-Pz,5.2035675368156926e-11,6.237409196425403e-11,1.3358145600744185e-11,1.5947062385503196e-11
1,Fp2-F4,4.764761993620714e-11,7.0955539271147024e-12,2.5168519919764883e-12,3.2353875172210047e-12
1,F4-C4,1.9062979966996325e-11,6.535682596825982e-12,1.340010048623847e-12,2.3057943412899785e-12
1,C4-P4,1.1649948539872513e-09,1.7982524080519199e-10,2.2998623444486932e-10,1.1996902947850132e-10
1,P4-O2,5.048799387373022e-10,1.2469702353410495e-10,6.664038151487384e-11,3.027351258197176e-11
1,Fp1-F3,2.789782006056917e-11,1.1346634692172765e-11,1.2059344764806113e-12,2.7169726617399206e-12
1,F3-C3,3.812888973315462e-11,2.3958377619172645e-11,1.8973108065470556e-12,2.852004765048176e-12
1,C3-P3,7.306710060084914e-11,5.8506042139262926e-12,1.7504591988328947e-12,4.896271098015167e-12
1,P3-O1,2.2458924415462934e-10,8.153428420667541e-12,2.998834745829274e-12,3.376046026158228e-12
1,Fp2-F8,8.205678082476065e-11,4.201389691993379e-12,1.842589567129044e-12,2.0894633853404235e-12
1,F8-T4,4.532095397677427e-11,2.3799782063279842e-11,1.6303882389360302e-11,9.23753666554602e-12
1,T4-T6,3.390790631105523e-11,4.311980914406312e-11,2.7711953045832504e-11,1.464483176082185e-11
1,T6-O2,1.379679147544946e-10,6.340766491542494e-11,1.1257441979498174e-11,3.65964081899591e-12
1,Fp1-F7,1.513049130690251e-11,8.053905897211342e-12,4.360451343095456e-12,1.6979120485070922e-12
1,F7-T3,2.094482681432339e-11,4.4326205204124645e-12,1.9354303084946357e-12,1.0432347496699914e-12
1,T3-T5,2.525187322058123e-11,1.477370653938963e-11,4.700310847873686e-12,2.385441202742919e-12
1,T5-O1,3.69144482569733e-12,1.0613945307128635e-11,1.7520465847123741e-12,3.7685795365616725e-12
1,Fz-Cz,4.499515360926046e-10,5.290940458344992e-11,1.48741385199776e-11,2.4025159201413216e-11
1,Cz-Pz,1.821725432765931e-11,7.54979378587641e-11,1.699481117512001e-11,1.0743271520637251e-11
1,Fp2-F4,1.8511975727063032e-11,7.938460422596775e-12,3.001105680881581e-12,4.210301785152681e-12
1,F4-C4,2.098172560747424e-12,3.831954944297734e-12,8.166911799769739e-13,3.1824934042613167e-12
1,C4-P4,6.089338647690795e-10,2.5701178969967433e-10,1.4903791372665657e-10,1.6628378645602624e-10
1,P4-O2,3.2045493814820224e-10,6.465446764973792e-11,6.050233927872317e-11,4.914176848023234e-11
1,Fp1-F3,1.0393565320883599e-11,4.300411360045949e-12,1.3407387556192559e-12,4.977835625748365e-12
1,F3-C3,1.0199831242857037e-11,2.2139706316782948e-11,1.8316782757860554e-12,3.1659661448802422e-12
1,C3-P3,1.3880814437459952e-10,1.9238584165842003e-11,2.907393998410894e-12,2.498051941234239e-12
1,P3-O1,7.28594462882818e-11,2.447423663403731e-11,9.662437494047602e-12,4.7843323790108124e-12
1,Fp2-F8,2.2440236177113566e-11,3.6305654714269753e-12,1.013530703847173e-12,1.812622724759126e-12
1,F8-T4,6.938336864761167e-11,1.9050231313993805e-11,9.90730522436761e-12,1.109304537770392e-11
1,T4-T6,1.1727206488064254e-10,3.320732359940842e-11,1.786447655100607e-11,9.983139462316451e-12
1,T6-O2,1.328047405379929e-11,7.961534249683222e-12,2.7174773912012212e-12,2.8155701712207834e-12
1,Fp1-F7,1.0295783193289888e-11,7.986271118230388e-12,4.604978426776833e-12,5.334132286347848e-12
1,F7-T3,1.8596187691641817e-11,2.9984157380016995e-11,1.5227405356933727e-12,1.2688245638170814e-12
1,T3-T5,6.236075151542855e-11,3.532116627684527e-12,1.7789385685589975e-12,2.0748123517422555e-12
1,T5-O1,1.4047992068265014e-11,1.3103006396688234e-11,2.5648485252338614e-12,3.7189170409640385e-12
1,Fz-Cz,3.914915259680451e-10,1.8322330623304531e-10,1.681957599306935e-11,3.2200005487852784e-11
1,Cz-Pz,7.178461272360512e-11,8.420654915584521e-11,8.54818518740038e-12,1.3527726641935254e-11
1,Fp2-F4,1.6475693648497773e-11,4.375966249294675e-12,1.4062296170949878e-12,6.847519358016054e-12
1,F4-C4,2.1179658818582892e-11,8.67918540540137e-12,2.6642511803013387e-12,5.044657464085365e-12
1,C4-P4,1.90873148232282e-10,1.6137826345715065e-10,1.0472080133540134e-10,3.081627921109655e-10
1,P4-O2,1.395007517299761e-10,7.341212073700688e-11,1.9576613715264163e-11,1.0711614146285693e-10
1,Fp1-F3,7.976980741597002e-12,7.690177887537436e-12,1.4702284522868795e-12,3.4185804399321966e-12
1,F3-C3,3.764489285140356e-11,1.120323643374184e-11,5.259993654927362e-12,2.6997210335046303e-12
1,C3-P3,2.8733290207165442e-11,9.598720378470171e-12,2.9864952821078596e-12,4.007440637419305e-12
1,P3-O1,8.580804566115864e-11,1.0185544840192478e-11,1.087521161883561e-12,1.5555389527374162e-12
1,Fp2-F8,1.5884764253595344e-11,6.356240346248344e-12,6.54777708406213e-13,3.9544788019801e-12
1,F8-T4,4.6702141274652804e-11,8.082305062602982e-12,3.805829140038591e-12,1.1307255435639863e-11
1,T4-T6,1.8856662153814835e-11,1.519671096117528e-10,4.698618054487828e-11,3.515055521225539e-11
1,T6-O2,6.963066808364606e-11,6.858503603156353e-11,1.0721416802413939e-11,1.4257086766671712e-11
1,Fp1-F7,6.511951516842882e-12,3.3097489928929994e-12,7.66098490284862e-12,3.943055056293238e-12
1,F7-T3,7.426390539211039e-12,7.245295222956466e-12,4.415362246309678e-12,1.477850265352896e-12
1,T3-T5,2.8638805521599672e-11,1.112830137014248e-11,2.6492310292484636e-12,2.0532153463266486e-12
1,T5-O1,4.804400071539605e-11,2.8583702238173737e-11,1.563960613440302e-12,2.8866466793598987e-12
1,Fz-Cz,2.942820746431433e-10,1.1245615065260619e-10,3.1138213261106195e-11,2.3282909800678193e-11
1,Cz-Pz,3.284191118656092e-11,3.272472713289049e-11,9.051518397397512e-12,2.327948232177609e-11
1,Fp2-F4,1.497707564801045e-11,1.1710461097677983e-11,1.0829861191638043e-11,6.441944895494695e-12
1,F4-C4,2.124422581240309e-11,7.548350201864945e-12,3.7615033517350085e-12,2.5306080977615462e-12
1,C4-P4,5.902131956215742e-10,4.727674887440943e-10,5.974034519314032e-10,2.3670259782912427e-10
1,P4-O2,2.5280740556133505e-10,1.356643374932013e-10,1.5405748431079337e-10,5.934780452191e-11
1,Fp1-F3,2.1373987038998603e-12,1.0996547171367232e-11,3.84441490550689e-12,9.256264678717664e-13
1,F3-C3,1.0045015576619535e-11,4.5359555646813874e-12,5.845215124908276e-12,3.745904181400295e-12
1,C3-P3,4.32711046450981e-11,2.3339253850457587e-11,9.056943596937169e-12,4.564025814353437e-12
1,P3-O1,1.975630878023084e-11,1.426142633497378e-11,2.416362074867891e-12,3.0954478551045833e-12
1,Fp2-F8,2.7872499888557858e-11,6.326507193961073e-12,2.2124606965916342e-12,9.95470818910337e-13
1,F8-T4,3.611485430552513e-11,2.5780222524880003e-11,2.1205163714275024e-11,1.1609671253991864e-11
1,T4-T6,6.133859107432055e-11,5.849200486452184e-11,4.3947008388442826e-11,1.4985923184732663e-11
1,T6-O2,1.1287714018952252e-10,2.279469437218464e-11,3.2882594852874272e-12,3.43070029755037e-12
1,Fp1-F7,1.6314461524605592e-11,1.389734071384453e-11,3.450094994558936e-12,2.9773597862709304e-12
1,F7-T3,1.2056852072903845e-11,7.560759376756887e-12,9.767109462474864e-13,2.538213733900605e-12
1,T3-T5,3.6232831422678766e-11,7.053275178696583e-12,3.5612582476953422e-12,3.5460508278338157e-12
1,T5-O1,2.8269905694236248e-11,1.3102732598195844e-11,4.824755461112052e-12,1.9748580542724977e-12
1,Fz-Cz,1.220626256284005e-10,7.06570027773428e-11,5.1186519776592864e-11,2.103080428593109e-11
1,Cz-Pz,5.049551707047252e-11,3.0723544280197806e-11,3.1916535971147496e-11,1.9383310557422232e-11
1,Fp2-F4,3.0875031357917332e-12,4.236066510843121e-12,3.659674721291089e-12,7.412904504501995e-12
1,F4-C4,3.9925618072268206e-11,1.4115718216475858e-11,3.534440143916929e-12,3.3299694568083894e-12
1,C4-P4,5.766560936496604e-10,8.361767590384177e-11,3.9836365753234304e-10,1.8189553663209383e-10
1,P4-O2,9.167151824376683e-11,6.286882695823241e-11,1.272806026710367e-10,4.538595504329933e-11
1,Fp1-F3,7.812955088571217e-12,6.39855148695038e-12,8.879731740181551e-13,1.2209745794247547e-12
1,F3-C3,4.771313459949861e-11,9.591169933352348e-12,4.6630932210305124e-12,2.36195839669358e-12
1,C3-P3,1.0888164608496003e-10,1.0533162587294258e-11,4.147232853469125e-12,2.7556852000532433e-12
1,P3-O1,4.476352955230818e-11,4.437071160071236e-11,2.2886303390945937e-12,4.137743293222194e-12
1,Fp2-F8,5.029288768996914e-11,5.353613407089575e-12,2.2654585355551428e-12,3.1779635504158206e-12
1,F8-T4,1.178690734740884e-10,1.1076487839363765e-11,1.539059380552523e-11,4.777244146479703e-12
1,T4-T6,7.777086077852011e-11,2.092189107430874e-11,3.4530986257161085e-11,1.8926097895880556e-11
1,T6-O2,5.091730300470346e-11,2.4641054568917577e-11,2.5720268070650704e-12,1.3896512426185475e-12
1,Fp1-F7,2.1781214116092228e-11,3.2822265800769768e-12,8.227016591243305e-13,1.8121247314079792e-12
1,F7-T3,6.930512901030408e-11,8.33427760632938e-12,2.792957825307627e-12,3.5917004835466e-12
1,T3-T5,2.2052880999764224e-11,2.4109062843125417e-12,5.219804212594663e-12,3.8566560502951455e-12
1,T5-O1,1.131263126631069e-11,2.2651902204104137e-11,3.850644008822686e-12,2.4670180441403206e-12
1,Fz-Cz,1.4157610711537334e-10,6.596187466324383e-11,2.4175835890772216e-11,1.493400673677651e-11
1,Cz-Pz,7.361482257182649e-11,1.361900170633469e-11,1.6142985751303325e-11,2.0142771948656898e-11
1,Fp2-F4,1.0215762100564044e-11,9.059202495504298e-12,3.1547579676519157e-12,1.0199964083027791e-11
1,F4-C4,6.119708397153302e-12,8.86753809472102e-12,3.868594801500325e-12,2.8067220553275326e-12
1,C4-P4,9.896495508143811e-11,2.183807810915675e-10,9.505882979786707e-11,2.0765281122338095e-10
1,P4-O2,2.2099585139483158e-10,1.0494815033645195e-10,2.3497792964567662e-11,5.211412260245423e-11
1,Fp1-F3,5.8613200730542934e-12,5.746330261221748e-12,3.2079477448120575e-12,1.3555918389500823e-12
1,F3-C3,1.793744265945555e-11,1.6484272876275758e-11,3.573850292476634e-12,2.379391520829146e-12
1,C3-P3,3.8646842939956255e-11,4.295169205092404e-12,2.9371603132380747e-12,7.771569219190318e-12
1,P3-O1,2.2437677042603183e-11,1.3504984572057474e-11,5.380452096556228e-12,4.128717201183543e-12
1,Fp2-F8,1.3673471362136215e-11,8.110786432236472e-12,3.5185818995833805e-12,1.9858854745776e-12
1,F8-T4,4.3125583646253355e-11,9.91357393881578e-12,2.127501520643718e-12,1.0636588967605216e-11
1,T4-T6,1.2395266574746207e-10,3.16660482911977e-11,1.545003106095266e-11,1.733154890287329e-11
1,T6-O2,4.0197245539898595e-11,1.7659836212967448e-11,4.4933665622393354e-12,5.606645123126518e-12
1,Fp1-F7,5.085833237740126e-11,7.828306227076118e-12,1.1457733254946382e-12,1.736811974312579e-12
1,F7-T3,7.194346859489345e-12,3.951285793370156e-12,9.097108101403482e-13,3.1028335349807447e-12
1,T3-T5,4.4652617021899355e-11,5.7712271653364615e-12,3.3725781173938847e-12,5.0992538553971704e-12
1,T5-O1,3.947167597215505e-11,2.069238737894626e-11,1.9586341307262293e-12,3.074739426866362e-12
1,Fz-Cz,1.0182737961640126e-10,1.4926509930034115e-10,2.704415028994897e-11,2.00171462969661e-11
1,Cz-Pz,3.419139886796342e-11,4.528443396044575e-11,4.199736353536822e-12,1.996381527567477e-11
1,Fp2-F4,9.473197952457962e-12,4.628256487608858e-12,2.7223504856416207e-12,9.774808121451615e-12
1,F4-C4,1.1179368710203458e-11,9.183702984816854e-12,2.5483316746558986e-12,2.0239422069763803e-12
1,C4-P4,2.334763111189108e-11,2.095139330308966e-10,2.0948511017839365e-10,2.456513854505898e-10
1,P4-O2,1.5231818178340818e-10,6.645102572014867e-11,3.791160415040891e-11,7.222859918455586e-11
1,Fp1-F3,1.0744663962426126e-11,1.0339726649859257e-11,1.5833622368008687e-12,6.037249341166944e-13
1,F3-C3,2.289333338193403e-11,9.18845152853187e-12,1.788700337758268e-12,3.3362171414364783e-12
1,C3-P3,1.0393717145346176e-11,1.0317170025130013e-11,1.3384898374222517e-12,9.004839628911064e-12
1,P3-O1,5.2737410554932016e-11,1.929930134165929e-11,1.2533811164299018e-11,9.014143356287997e-12
1,Fp2-F8,7.44368289059841e-12,3.3415649443311323e-12,3.082780700031292e-12,3.717838349515391e-12
1,F8-T4,4.2406968120193337e-11,7.534616230304356e-12,1.0981696735228442e-11,1.280671673967978e-11
1,T4-T6,3.977402285840259e-11,3.2126605699031674e-11,2.348582096597054e-11,1.674259994600198e-11
1,T6-O2,1.0912942849505761e-10,1.1629879412430081e-11,1.8520647332296304e-12,4.503801292000686e-12
1,Fp1-F7,1.237148662523924e-11,8.509727220343786e-12,5.308404007503038e-13,1.92547948926728e-12
1,F7-T3,1.4199913935637054e-11,3.4243512261814804e-12,2.2832009806130315e-12,2.2238001492852052e-12
1,T3-T5,1.5094243513359894e-11,5.298998143413255e-12,2.0238577589371814e-12,4.047184728579027e-12
1,T5-O1,1.876754169053798e-11,1.34629582398163e-11,1.7980999733245362e-11,7.188675219085173e-12
1,Fz-Cz,2.327135235924423e-10,1.0288591952138698e-10,9.37129307273142e-12,3.557401522407366e-11
1,Cz-Pz,5.012281933121339e-11,8.059328150821972e-11,1.254205588186611e-11,2.668201812646074e-11
