label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp2-F8,1.0700290660617702e-10,3.3523611329029915e-11,8.339614720397734e-12,2.021626686542859e-12
0,F8-T4,4.382104565739351e-10,1.4622927135942936e-10,1.9354193277774068e-11,1.945638560712858e-11
0,T4-T6,3.7197833751460323e-10,1.4609665421135758e-10,3.1138763249019646e-11,1.509935911167664e-11
0,T6-O2,3.286866672583231e-11,1.4809396153179672e-12,2.9442228615168064e-12,2.2806574014604837e-12
0,Fp1-F7,8.290270065726627e-10,3.7673984069883423e-10,1.5589592870714794e-11,1.1662173114073752e-11
0,F7-T3,7.25636321992403e-10,3.135789418906558e-10,1.6143063740006267e-11,7.272250399181948e-12
0,T3-T5,9.50138126713641e-10,7.700246352614743e-11,1.3237809211171143e-11,7.2705417290022734e-12
0,T5-O1,6.178677429828691e-11,2.0690482018620386e-12,1.3936180706758693e-12,2.007238997759543e-12
0,Fz-Cz,4.5974680035541273e-10,6.117208715332627e-11,6.708320336120664e-11,3.9251885909855896e-11
0,Cz-Pz,2.1566425390491783e-10,7.43340877006004e-12,3.1333432664438534e-11,1.1485258497176439e-11
0,Fp2-F4,1.1715859507329682e-10,6.182763977775858e-11,1.72561997420014e-11,1.2481397918627132e-11
0,F4-C4,5.992773330451929e-11,1.481816285223251e-11,4.017204729820139e-12,3.831609776819361e-12
0,C4-P4,8.48671109504728e-11,1.7533704801492e-11,3.3938275386282736e-12,3.1132994650548242e-12
0,P4-O2,6.623630641638818e-11,2.2819834789401273e-11,2.4219001548864347e-12,3.347797536884482e-12
0,Fp1-F3,4.9187595794759916e-11,9.503253269068227e-12,3.682783852292272e-12,1.9296467548911453e-12
0,F3-C3,1.858272171364879e-11,1.0622428345071919e-11,1.9313022092901888e-12,3.55478360967824e-12
0,C3-P3,1.4137961156502065e-10,3.532343382004525e-12,9.532489043257468e-13,9.053649721355253e-13
0,P3-O1,3.0345712953026537e-10,6.488655266814556e-12,5.467912187244789e-12,4.516039402849999e-12
0,Fp2-F8,8.040319972480762e-11,2.1178599414220118e-11,2.140043283768e-11,1.8924610806096373e-11
0,F8-T4,3.82765890394985e-10,5.151822325212279e-11,5.068178239960816e-11,2.2859312737307522e-11
0,T4-T6,1.0699284241293828e-10,5.438389730502519e-11,6.735982305639986e-12,4.456795446479251e-12
0,T6-O2,4.666026672126169e-11,4.734036245455054e-12,2.635463472136646e-12,1.5985580017924383e-12
0,Fp1-F7,4.653013923960816e-11,1.3991002138347851e-11,6.48131480802373e-12,3.286476493253156e-12
0,F7-T3,2.985111167387587e-11,1.49264800055694e-11,1.2611073142469842e-12,2.5098700381924185e-12
0,T3-T5,8.733063201460859e-11,4.262439575340481e-12,1.0881931717867535e-12,1.8084346602674604e-12
0,T5-O1,2.4713471454604335e-10,6.965623393625048e-12,3.7293528095698925e-12,2.343681397710754e-12
0,Fz-Cz,1.5231907126351414e-10,5.886134373648854e-11,3.381242179664561e-11,5.918917008200721e-11
0,Cz-Pz,6.54030754311249e-11,1.6750323994899678e-12,5.582569993378479e-13,6.148516120712709e-13
0,Fp2-F4,4.812065363414711e-12,1.6232433274320442e-12,6.540930298947077e-13,6.271971561265793e-13
0,F4-C4,1.0216193901446215e-11,8.560832625587268e-12,2.096769288069522e-12,2.174961074061315e-12
0,C4-P4,2.4094552950992627e-11,1.2112143994737161e-11,8.146679015866615e-12,1.8662107597649055e-12
0,P4-O2,8.217922873496897e-11,1.1018825642955022e-11,3.851556998813944e-12,3.250642137936357e-12
0,Fp1-F3,2.5944995363936193e-12,1.831903615668411e-12,9.648056429472732e-13,6.249342634160749e-13
0,F3-C3,2.5480769537366928e-11,2.1406351878843257e-11,3.296559677215081e-12,3.0361715927234845e-12
0,C3-P3,3.0949374015831055e-11,1.2941591458134073e-11,1.422514712297295e-12,2.1592097465838398e-13
0,P3-O1,8.37643366137952e-11,5.6226254137075355e-12,1.0189813020228449e-12,1.108047460836286e-12
0,Fp2-F8,1.3725730104675774e-11,1.1205224803437778e-12,5.853759549332573e-13,5.014693980737053e-13
0,F8-T4,5.5636200604941505e-11,5.1245690191309525e-12,2.2453887978291454e-12,1.6864615280868665e-12
0,T4-T6,4.106039239415754e-11,2.403288159920191e-11,1.3455724702042e-11,6.42219637191339e-12
0,T6-O2,2.968918476194328e-11,5.86394554024341e-12,3.2526542323400174e-12,1.0931626154878027e-12
0,Fp1-F7,2.038571361335307e-12,2.780866197206756e-13,6.654233207567589e-14,2.2441951308621108e-13
0,F7-T3,1.6293962898028349e-12,3.7530970477951665e-13,9.07146091002017e-14,1.4558206013183247e-13
0,T3-T5,6.088677599939329e-12,2.123801103676433e-12,1.8683214575649437e-13,4.755281788342444e-13
0,T5-O1,6.221617999260424e-11,4.804645744561012e-12,5.658954969187628e-13,9.777301434834322e-13
0,Fz-Cz,2.5155324257034616e-11,6.672878309961063e-12,1.7945118267893569e-12,2.963903698610418e-12
0,Cz-Pz,2.3585169706065634e-11,3.5086761237562634e-12,6.353007156752181e-13,6.431256788722809e-13
0,Fp2-F4,1.8835460847650127e-11,1.1222943798871164e-11,5.409017509970923e-12,3.715791575790131e-12
0,F4-C4,5.6139331487706834e-11,1.3854856567883015e-11,1.0601683982470395e-11,4.6932990149323816e-12
0,C4-P4,1.736475365642114e-11,1.6178019081985505e-11,1.991763297940438e-12,3.6334796003021323e-12
0,P4-O2,6.626145884129208e-11,1.1960144342001938e-11,1.7877797309399284e-12,2.6337809108283595e-12
0,Fp1-F3,6.240643300595464e-12,6.276398136753594e-12,3.842154948629739e-13,3.8022276821226586e-13
0,F3-C3,2.426635373073128e-11,3.993033523862637e-11,3.389388714960511e-12,6.231438368526446e-13
0,C3-P3,1.9681726284956255e-11,2.993476988858531e-11,1.511763528842342e-12,1.2599185582144428e-12
0,P3-O1,1.995974771230915e-10,4.923896657706177e-11,5.4068749515051775e-12,9.48843507587253e-12
0,Fp2-F8,7.315055681171566e-12,2.049932120856311e-12,4.673985055223423e-13,7.882005403004883e-13
0,F8-T4,1.468945730452321e-11,3.4696615903138686e-12,2.0122334452451326e-12,1.739772883370966e-12
0,T4-T6,3.2317520569318e-11,4.245182625511925e-12,8.604870048461604e-13,3.2832640317618354e-12
0,T6-O2,1.1073478615220125e-11,2.3093410728278768e-12,3.774877271421088e-13,6.721172182359245e-13
0,Fp1-F7,1.496608371618406e-12,4.0424266008348284e-13,4.893425915132769e-13,1.6729384996898523e-13
0,F7-T3,3.3541269241732663e-12,1.2847624971358897e-12,2.8600427755226905e-13,1.983164968208447e-13
0,T3-T5,3.659610353586203e-11,5.879458488515677e-12,1.3986923110293239e-12,8.252229542726086e-13
0,T5-O1,7.909276093871653e-11,2.1885497512734352e-11,3.3330816202408344e-12,7.447262984699825e-12
0,Fz-Cz,1.4570020337707216e-10,2.0160236661982232e-11,4.743601147434018e-12,4.410378043338448e-12
0,Cz-Pz,8.304836729762463e-11,1.845092252631957e-11,1.279280515602958e-11,3.127356126156951e-12
0,Fp2-F4,1.9300761613807733e-11,5.454104646315078e-13,6.357848730956963e-13,1.5398677942161824e-12
0,F4-C4,2.238352289139217e-11,1.067436610704854e-12,7.702628627840541e-13,1.4554217909083388e-12
0,C4-P4,6.856870579662367e-11,3.2092199724683854e-12,3.7644452957921815e-13,1.4388397493782405e-12
0,P4-O2,1.2317667971767748e-11,2.6696905991210883e-12,5.939166742979039e-13,3.0699829841243615e-12
0,Fp1-F3,2.298497505669594e-12,6.240561386379383e-13,1.420313314375674e-13,3.807046983209039e-13
0,F3-C3,9.642618604723222e-12,6.167994491791034e-12,2.5251361525552943e-13,2.9341340750099274e-13
0,C3-P3,3.496151542140007e-12,8.639206104530889e-13,1.2398720075797452e-13,1.0274981626002627e-13
0,P3-O1,3.012050317941432e-11,3.9202031279810734e-13,1.3603286811178196e-13,9.891939737493417e-13
0,Fp2-F8,1.0478335103532127e-12,2.1089678276464313e-13,1.724626399165929e-14,1.3687248719789985e-13
0,F8-T4,1.9784470043419573e-12,5.788408685264252e-13,7.530247160982092e-14,9.820878444797135e-13
0,T4-T6,6.561738974351612e-12,5.997659712112176e-13,2.2263081606095473e-13,2.0304618696157906e-12
0,T6-O2,4.7283654482257664e-12,7.656286029472907e-13,5.51130141444424e-14,7.250438213849858e-13
0,Fp1-F7,2.3719452061837493e-12,1.269929989314428e-13,4.642079732002606e-14,1.6366025456581994e-13
0,F7-T3,1.3746376319797548e-12,4.626184048533477e-13,2.631339841743112e-14,1.0946761452046684e-13
0,T3-T5,1.3553912535293838e-12,7.790114797889431e-13,1.136283636383977e-13,4.2148505997279554e-13
0,T5-O1,5.9048821171669706e-12,4.710486855684718e-13,1.9369585440879e-13,1.0347238183931488e-12
0,Fz-Cz,1.246591902990385e-11,5.176803481488976e-12,6.061508708412165e-13,8.404087852872609e-13
0,Cz-Pz,1.30825181035274e-11,4.440112822850694e-12,3.8424381729730774e-13,3.944305858016479e-13
0,Fp2-F4,1.5650165590410097e-12,2.1197913662790725e-12,5.536264259782259e-13,6.029683760113195e-13
0,F4-C4,3.348970866184992e-12,2.1433648175847105e-12,7.281966835949459e-13,5.57486582405832e-13
0,C4-P4,2.1312666890538766e-11,5.305767991321335e-12,1.2067228528295615e-12,6.681812739668434e-13
0,P4-O2,2.9953230314529037e-12,1.5813876138160559e-12,1.4786615064272381e-12,2.501423197917592e-12
0,Fp1-F3,1.0259676981950513e-11,9.862098107630146e-13,3.6065484196787663e-13,2.458858056594349e-13
0,F3-C3,4.0804312188601e-12,9.545255553347584e-13,1.4554058926669702e-12,6.926894199570567e-13
0,C3-P3,1.641352621659058e-11,3.477461106871739e-12,3.434943451127324e-13,4.0247692951489235e-13
0,P3-O1,2.3101732535706917e-11,5.326840018452435e-12,2.6074953192216948e-12,1.0875878102659683e-12
0,Fp2-F8,1.4975341163273e-12,1.5691024907809446e-13,2.7161231314907835e-13,2.5306909048860984e-13
0,F8-T4,2.3983627959678333e-12,7.394947001169794e-13,1.979105011607529e-13,9.982327671262235e-13
0,T4-T6,1.2495258385275305e-11,1.6880167459677549e-12,2.7241547083850167e-13,2.6489990291603125e-12
0,T6-O2,2.2057409072765854e-12,1.4519242922106817e-12,3.655929763013744e-13,3.908351645150682e-13
0,Fp1-F7,9.735842072307795e-13,4.579459922259903e-13,9.526104965095673e-14,1.40861717362659e-13
0,F7-T3,5.217649565946795e-13,2.369307707026891e-13,1.77529540672515e-13,2.589886250705281e-13
0,T3-T5,1.1259415671115734e-11,1.0061296256276746e-12,4.521648164802293e-13,5.440326497962789e-13
0,T5-O1,2.769030139892562e-11,4.0347394922315926e-12,8.265047235004565e-13,7.741422880758474e-13
0,Fz-Cz,4.237891434084748e-11,3.0756263865287815e-11,1.2244373276191314e-11,3.898108591590365e-12
0,Cz-Pz,3.001109748057136e-11,2.3393125480045393e-11,2.2085098226504514e-12,1.959243385172854e-12
0,Fp2-F4,4.676204780320525e-12,7.497343177797005e-13,6.888772093987051e-13,5.9968115768972816e-12
0,F4-C4,8.217219218771828e-12,2.0180280602812553e-12,9.782666785048755e-13,6.042966420364459e-12
0,C4-P4,1.997477698542697e-11,2.935490469642893e-12,7.485576228909128e-13,5.297176511103289e-13
0,P4-O2,2.2804031529236113e-11,2.4055986687678106e-12,1.5055939569804073e-12,4.578822367923552e-12
0,Fp1-F3,2.2854282221238625e-11,9.336796779378275e-12,2.2413607695291487e-12,1.55935752208034e-12
0,F3-C3,8.540617459784926e-12,5.744096132153868e-11,1.0879633617516242e-11,4.5359587161466355e-12
0,C3-P3,1.141590752184677e-11,5.91007895127356e-12,2.0358194026684327e-12,1.8106717747226396e-12
0,P3-O1,7.612446064292219e-12,1.6139615911088392e-12,3.406779697742824e-13,8.763363020829309e-13
0,Fp2-F8,2.067553004720551e-12,3.9218844465261513e-13,1.37710021571397e-13,3.04110718345891e-13
0,F8-T4,8.061781408973121e-12,1.8001400491389612e-12,2.5703191460533476e-13,9.38304494771735e-13
0,T4-T6,4.474063565019534e-11,8.262802299744559e-12,3.46035529275297e-12,3.7269966714283465e-11
0,T6-O2,6.273778398479338e-11,2.2460312469418513e-12,1.7190937825436635e-12,3.159520146751386e-11
0,Fp1-F7,1.9126768773664277e-12,1.5765079638494136e-12,1.7489475183788474e-13,4.891290190341445e-13
0,F7-T3,4.148188293185836e-12,3.060372073026352e-12,6.1448372783992e-13,6.021504264194997e-13
0,T3-T5,1.5379188820564126e-12,4.780431975503249e-12,2.0683766826261252e-12,1.4015201577986059e-12
0,T5-O1,8.53684399795341e-12,4.366032576246013e-12,3.188944518006582e-13,1.5612053751641876e-12
0,Fz-Cz,2.070017192282784e-12,7.130064099518785e-12,2.4893869417249732e-12,2.3586128621253585e-12
0,Cz-Pz,1.7654812610753175e-11,5.157244311856589e-13,1.6683047736993542e-12,1.012274139646857e-12
0,Fp2-F4,9.292195278545986e-11,6.217083250066199e-12,4.786855847241711e-13,1.5409920929209494e-12
0,F4-C4,1.1125371776479423e-11,5.682020345079582e-12,4.785015201395185e-13,1.457442099151692e-12
0,C4-P4,2.714622976752867e-11,2.20553814744229e-12,2.1167531069183676e-13,3.588745091101258e-13
0,P4-O2,2.4693029385451998e-11,5.821292089013515e-12,2.9100042873447166e-12,2.735401455341004e-12
0,Fp1-F3,2.86476961530552e-10,2.1219093223830553e-10,1.1007803886799763e-11,6.852488172854757e-12
0,F3-C3,7.863061977789124e-10,2.67103644254492e-10,7.502467213837807e-12,8.96081780498088e-12
0,C3-P3,1.800346671813258e-09,9.60784293088096e-11,1.4663960146466405e-11,2.0873941536294845e-11
0,P3-O1,6.100433443723315e-10,6.099956754706408e-11,4.727893398364139e-11,2.3156510067882392e-11
0,Fp2-F8,2.1004137876724446e-11,4.842402052648679e-12,4.93706177643286e-13,5.704769047305616e-13
0,F8-T4,4.5341962125216175e-11,5.313273199953559e-12,1.609097312263275e-13,1.4635269502961823e-12
0,T4-T6,8.342311888811323e-11,2.338362452205118e-12,5.164016194645486e-13,9.08309787153348e-12
0,T6-O2,1.420858707633833e-10,2.9480970574373088e-12,5.015940405951409e-13,4.6368357192985334e-12
0,Fp1-F7,2.9134331893495037e-10,1.0234239012072089e-10,1.4484061160163479e-11,4.563127968779566e-12
0,F7-T3,2.0222807686913434e-10,2.6623440877306956e-11,4.984684774067567e-12,2.473258478399264e-12
0,T3-T5,1.4351732889696755e-09,6.490058638147974e-11,4.907931567297599e-12,6.7143354127528935e-12
0,T5-O1,1.2239704456222016e-09,4.010036253108415e-11,1.421729391611806e-11,6.254495888939581e-12
0,Fz-Cz,3.1847305080381656e-10,6.467224581703974e-11,5.783849663125885e-12,6.015376960858042e-12
0,Cz-Pz,8.402225513728851e-11,7.922537221472238e-12,2.111935955811082e-12,1.4998433749315998e-12
0,Fp2-F4,4.9406104095584837e-11,1.0328630366122116e-11,2.5612929267362315e-12,9.055125104221331e-13
0,F4-C4,5.714428453088367e-12,7.987217304803744e-12,6.71992788966434e-13,9.349082575846376e-13
0,C4-P4,3.571503595172242e-11,2.8695118678610515e-12,5.017095968020717e-13,3.0391532883241765e-13
0,P4-O2,2.1895317592587494e-11,2.9792063218549277e-12,1.371946523302783e-12,3.886213230186648e-12
0,Fp1-F3,3.677522042906731e-10,5.0309963785847215e-11,1.0285507356705136e-11,4.456297238109718e-12
0,F3-C3,2.761761930243001e-10,1.8748908520992697e-11,9.722324069887164e-12,4.272363462574544e-12
0,C3-P3,2.56122507374405e-11,8.643777792349357e-12,5.17581888688659e-12,6.512281909796697e-12
0,P3-O1,3.6409077652578776e-10,1.5042973852957248e-11,5.3249561627404335e-12,3.74643296524409e-12
0,Fp2-F8,4.2247453409818446e-11,8.58937754554106e-12,1.0497981433819904e-12,7.682060327991558e-13
0,F8-T4,1.620924979633684e-11,1.0712537178402397e-11,8.58741936151e-13,9.168336835034312e-13
0,T4-T6,6.238327983444099e-12,2.824653793210358e-12,5.641750242779399e-13,2.951211810594292e-12
0,T6-O2,3.5041603865414274e-12,8.887411379353355e-13,1.397863648493045e-13,3.1653192488854606e-12
0,Fp1-F7,1.9264007889095326e-10,3.33163035947172e-11,1.866085412842381e-12,2.308480810237584e-12
0,F7-T3,1.3061298128716326e-10,3.846950380824203e-11,6.547303189653767e-12,1.0806754483650383e-12
0,T3-T5,2.2373170616239892e-10,3.9644116581008246e-11,1.1871858450999107e-11,6.705792146093578e-12
0,T5-O1,2.3528737670650992e-11,1.6120420312910808e-11,1.7655671586236758e-11,5.681495749270295e-12
0,Fz-Cz,7.579509363890857e-11,1.5997941553768614e-11,1.0413423103694056e-11,2.252441674009755e-12
0,Cz-Pz,3.363708598986653e-11,5.698827001643934e-12,1.7591490159189997e-12,1.1531396394025225e-12
0,Fp2-F4,6.292226405983777e-11,4.0918025610496e-11,2.8581321574295114e-12,1.687466857081788e-12
0,F4-C4,4.700027306143082e-11,1.1206579013462881e-12,2.232277616288241e-13,4.1622780374292904e-13
0,C4-P4,2.6615512999994987e-11,6.325293676005243e-13,4.1408532537622994e-13,6.181664436634541e-13
0,P4-O2,1.4233736378797195e-10,3.016833120296944e-12,1.0347361252431098e-12,4.165311360641694e-12
0,Fp1-F3,4.307122314382241e-10,1.8139430561910837e-10,2.0563248586680682e-11,1.8255076419908355e-11
0,F3-C3,1.745934602384352e-10,1.1123895917883854e-11,1.370039339288804e-11,1.1111357652537613e-11
0,C3-P3,2.92720751246482e-10,1.9501658286641564e-11,1.4312408920712258e-12,1.5414201622942477e-12
0,P3-O1,2.634711006230936e-10,5.167640448729851e-11,3.642896470465711e-12,4.520014142546811e-12
0,Fp2-F8,6.4409969576555e-11,1.826343648274195e-11,1.203874057373522e-12,1.2437493146158e-12
0,F8-T4,1.2846227233950967e-11,1.834018923376502e-12,1.641524996768725e-13,1.5931736588505174e-12
0,T4-T6,2.6970621874739538e-12,9.284057806529714e-13,5.993426933289919e-13,3.302270860799503e-12
0,T6-O2,7.250005647501697e-11,2.008954385588495e-12,6.916808981570147e-13,9.404764584770283e-13
0,Fp1-F7,4.625190683801305e-10,1.9749590264645976e-10,2.4495549764961863e-11,8.716464037120348e-12
0,F7-T3,2.469039029464012e-10,9.457564034551985e-12,1.8252352070962993e-12,1.6723323703483286e-12
0,T3-T5,8.372029658822117e-11,2.1708428540810422e-11,7.813862576991556e-13,3.5467088067017556e-12
0,T5-O1,7.848019881846176e-11,4.655253399996267e-11,1.6375339328554433e-12,3.761096343274665e-12
0,Fz-Cz,1.7822200876266689e-10,9.766637806321225e-12,1.5264590509680297e-12,1.5977211707894326e-12
0,Cz-Pz,1.0651167207188742e-10,4.63705432003296e-12,1.2970254755806814e-12,9.987171313732497e-13
0,Fp2-F4,2.2778646391255036e-09,8.707870440519467e-10,1.6610144836624997e-10,8.852975815824325e-11
0,F4-C4,6.957242788135633e-10,1.1873544258284517e-10,5.237670504477802e-11,8.986486858750897e-11
0,C4-P4,1.5985034922538463e-10,6.428207086947853e-11,3.07652075219564e-11,2.842907282868352e-11
0,P4-O2,5.51579488293532e-10,5.387244448341751e-11,1.3896371563196857e-11,9.577655656945228e-12
0,Fp1-F3,1.3875886319415681e-09,8.65943368612481e-11,2.7482282785164455e-11,2.732011476206545e-11
0,F3-C3,2.264240467970136e-09,2.9320034732825174e-10,2.0995800528847324e-11,1.2312101193115593e-11
0,C3-P3,5.787299917931836e-10,3.775301685400823e-11,2.1888495720653353e-12,5.47769402917913e-12
0,P3-O1,1.2783698691423512e-10,4.455062006469831e-11,1.4323244477103457e-11,1.3617932969441182e-11
0,Fp2-F8,3.6672214858109565e-10,7.107363594579951e-10,1.282438341110417e-10,3.5208264673131536e-11
0,F8-T4,2.6570874270887767e-10,1.491339859809524e-10,3.567110554585256e-11,3.2840219293165996e-11
0,T4-T6,5.750910005211428e-11,6.148443906363263e-11,1.7993439144316685e-11,1.2355055219480627e-11
0,T6-O2,9.855968561694244e-11,6.2728779525385004e-12,2.2079132207786165e-12,5.327700648632791e-12
0,Fp1-F7,3.6273557130621367e-10,1.810211062889195e-10,6.076212653233739e-11,1.8020222330358842e-11
0,F7-T3,2.8391801543310384e-10,7.892188523600136e-11,4.670881755338284e-12,2.9774967724122034e-12
0,T3-T5,5.5945286715215315e-09,3.454773794056257e-10,3.259661391428199e-11,3.628914528563792e-11
0,T5-O1,1.2152017092894597e-08,4.2258058494305464e-10,8.033626938044906e-11,8.158374598273599e-11
0,Fz-Cz,2.5667674421446465e-09,1.108952765728574e-09,8.242715076844463e-11,5.111260776983684e-11
0,Cz-Pz,4.0955101129860966e-10,5.424495513033163e-11,6.891004492403327e-11,3.5437204364971716e-11
0,Fp2-F4,7.107126265524763e-11,5.56388923455279e-12,2.93623981366422e-12,2.5110627501037736e-12
0,F4-C4,5.3126771129608286e-11,3.4713978192774533e-12,1.5099681152627618e-12,2.2355041653492784e-12
0,C4-P4,1.5101313515473208e-10,1.9290447159510593e-11,1.90971190042556e-12,1.0734111832887454e-12
0,P4-O2,1.3449120492501066e-10,4.373824234149497e-12,8.073682238203892e-13,3.881784927943782e-12
0,Fp1-F3,4.539071435171662e-11,2.4820816794098542e-11,4.300964877824885e-12,5.524891335980049e-12
0,F3-C3,3.1397806268989476e-10,9.171964017747162e-12,2.329277462179778e-12,4.054985113034013e-12
0,C3-P3,1.393910968141157e-10,1.3802733974059481e-12,8.33544890713556e-13,7.339745004106877e-13
0,P3-O1,1.056898481656328e-09,9.004940463731326e-12,1.3798810164739567e-11,4.7806143562790015e-12
0,Fp2-F8,2.3026921436456735e-11,1.0227180827694247e-11,5.2228472987852834e-12,3.6325106051121682e-12
0,F8-T4,5.450798886947728e-10,1.7745550215652984e-11,3.5651430895835077e-12,6.587342081986755e-12
0,T4-T6,2.5311307255797146e-10,5.1146740344556615e-12,2.1107401750491345e-12,4.5728679042994535e-12
0,T6-O2,1.906213820306019e-11,5.44717994834676e-13,1.8498741450643712e-13,1.0128227568011554e-12
0,Fp1-F7,5.903685746050901e-11,1.3929061520554727e-11,3.5012500297422958e-12,5.762171127275381e-12
0,F7-T3,1.0044255253139784e-11,5.480639305976121e-12,9.017769275575405e-13,2.934897463161157e-12
0,T3-T5,4.598152443659276e-11,9.459531560781866e-12,3.0419406589463164e-12,1.526576862372255e-12
0,T5-O1,4.2334510144326094e-10,4.50423175937075e-12,5.081966484328889e-12,3.041804760622994e-12
0,Fz-Cz,5.437962219131356e-11,8.552058695366784e-12,3.77267040076083e-12,2.8765959343733746e-12
0,Cz-Pz,2.580890995822771e-10,2.253779591887003e-12,1.1891989006452655e-12,1.6282880740364334e-12
0,Fp2-F4,3.964660370625632e-11,2.0218525627615616e-11,4.920501665327995e-12,1.1913498788748532e-12
0,F4-C4,4.353320164915404e-12,1.6210959847969896e-12,1.3713392168617313e-12,9.750480137559282e-13
0,C4-P4,6.4948594821060596e-12,1.4855462174184657e-12,6.057636981419677e-13,3.2327565780065217e-13
0,P4-O2,1.1968488401075141e-11,1.687976674000398e-12,1.310080826222838e-12,4.8634689902618085e-12
0,Fp1-F3,7.005141988309344e-11,2.447802024446062e-12,1.1573102495635368e-12,3.644547160452067e-13
0,F3-C3,1.450230180161693e-11,2.067402245797396e-13,2.000532930242655e-13,8.3519103753644e-13
0,C3-P3,5.417036604003369e-12,9.073594189020522e-13,3.330221515817483e-13,7.083923087164361e-13
0,P3-O1,1.3153943087495814e-11,9.59430208062723e-13,2.373242303827253e-13,1.4190070492601026e-12
0,Fp2-F8,6.684033905450905e-11,1.1694024062429932e-11,1.8058004752879875e-11,5.8501790704685425e-12
0,F8-T4,1.1712248012610318e-10,2.2333682719517312e-11,1.9687620303469452e-11,8.225249061596811e-12
0,T4-T6,3.271959101535628e-10,3.53824439350549e-11,6.290167873160803e-11,1.9156291109051094e-11
0,T6-O2,1.465556391202373e-11,8.479160160405569e-13,3.5004100453610244e-13,1.5829155516422348e-12
0,Fp1-F7,3.242564909232423e-11,3.124694253433101e-13,1.7685328839741102e-13,3.590031792124998e-13
0,F7-T3,5.329682964726509e-12,1.86826691641476e-12,1.2540266500831597e-12,9.469005321404462e-13
0,T3-T5,2.5067878659897735e-11,4.989695812828529e-13,8.456012318922251e-13,1.0484732652236716e-12
0,T5-O1,3.1695351822865705e-11,1.3512220162167377e-12,5.494122715640066e-13,1.5792344359589486e-12
0,Fz-Cz,7.416563868844062e-12,5.046266643012845e-13,8.835263536979978e-14,5.961067449711976e-13
0,Cz-Pz,9.948082498930001e-12,8.772606854794893e-13,6.385662538720795e-14,1.6978255112068944e-13
0,Fp2-F4,1.286710933505175e-12,1.0319049210655986e-13,5.771064654183716e-14,2.565025769776942e-13
0,F4-C4,5.846791243313154e-13,2.2676516847766844e-13,1.1486332529400407e-13,2.671585837166358e-13
0,C4-P4,6.574101606397807e-13,2.209631227613139e-13,3.876395062499323e-14,1.3361777244493299e-13
0,P4-O2,1.795329774076945e-12,6.051190134566952e-13,2.4916696943131006e-13,2.0574013395310463e-12
0,Fp1-F3,8.001144672789624e-13,9.30579565103445e-14,4.1722583088380177e-14,2.747047032219902e-13
0,F3-C3,2.135042816823382e-13,3.7131843367510406e-13,2.0069611663103042e-13,4.17619950194431e-13
0,C3-P3,2.0759985396406315e-12,7.562208604134857e-14,1.2354592056456472e-13,2.4431213690978095e-13
0,P3-O1,1.6877841335925435e-12,3.5571859585713863e-13,7.697320121248135e-14,6.865111037530082e-13
0,Fp2-F8,2.416680995442786e-12,8.12469542542622e-14,4.074874256580141e-14,1.7106566942952703e-13
0,F8-T4,7.844524894119299e-12,2.362797288457081e-13,3.500560790648844e-13,1.0657979160460457e-12
0,T4-T6,1.5232523823405985e-11,3.063159735380875e-13,4.2218332530699293e-13,2.1764235535953177e-12
0,T6-O2,3.3811892766728797e-13,2.1169892563116025e-13,7.758264460343175e-14,6.83290399935137e-13
0,Fp1-F7,1.0469715001087405e-12,8.712143830695428e-14,9.739662796542276e-15,1.215767871623998e-13
0,F7-T3,5.63124020308254e-13,4.082753693814827e-14,6.164389483648837e-14,8.136290841389408e-13
0,T3-T5,4.756941730708203e-12,2.253313615489141e-13,1.7577431090692772e-13,1.663738274017611e-12
0,T5-O1,1.0146296340941554e-11,8.798738873017968e-14,8.849871474829376e-14,1.3275466646325611e-12
0,Fz-Cz,8.150524717079688e-13,2.6028031230116414e-13,2.741080095727537e-13,3.21539625737596e-13
0,Cz-Pz,3.4015391361592456e-12,5.334849759468717e-13,3.275930617323258e-14,7.592749958041499e-14
0,Fp2-F4,1.5860605581294435e-12,1.7087593360160925e-13,4.1291578505014924e-14,2.950212207412981e-13
0,F4-C4,3.27520784720453e-12,8.29409533468035e-14,3.249910712002895e-14,1.87415144341817e-13
0,C4-P4,3.865008587334945e-12,1.7964334588769475e-13,5.075253562838646e-14,2.0971548868489413e-13
0,P4-O2,1.0611712836009658e-12,4.010017576986586e-13,5.176087951937422e-13,3.177311634905419e-12
0,Fp1-F3,1.3494784204287397e-12,2.5437106296773056e-13,4.253382093388092e-14,2.379481083214279e-13
0,F3-C3,9.956696626268009e-12,2.3118095963514237e-13,7.53342077096153e-14,1.294455892339622e-13
0,C3-P3,4.090532672313511e-12,1.8844704487249003e-13,7.494669253023921e-14,1.7462389211996858e-13
0,P3-O1,1.4145639132914012e-12,1.450963945350283e-13,2.3777518292782593e-13,7.499274649068175e-13
0,Fp2-F8,1.1669999993443186e-12,7.944649239762798e-14,3.676951339104788e-14,1.2658704225861903e-13
0,F8-T4,1.308693988220883e-12,2.3498287791917614e-13,8.296743328204559e-14,1.0228094838106713e-12
0,T4-T6,2.234027672468993e-12,5.960202737727552e-13,4.720458366673065e-13,2.7819654427983013e-12
0,T6-O2,3.296985501893142e-12,4.620659532973988e-13,1.9663410301622675e-13,5.598994980507308e-13
0,Fp1-F7,3.034556343503112e-12,1.2417395747228474e-13,6.078549057264576e-14,2.01857430811262e-13
