label,channel,delta_power,theta_power,alpha_power,beta_power
1,Cz-Pz,1.1645275813990948e-10,2.544331466787676e-11,4.314817833838835e-12,6.0535858623559085e-12
1,Fp2-F4,1.7402909061395567e-11,1.3500302992018784e-11,5.282304145295583e-12,1.6881700974540757e-12
1,F4-C4,1.8542060707831716e-10,2.99171171655238e-11,1.1508533398044955e-11,7.310850892569635e-12
1,C4-P4,1.3800503188590067e-10,9.859365175958813e-11,1.3847759834798382e-11,1.420546728275864e-11
1,P4-O2,2.0473549131838156e-10,8.557835340145324e-11,5.1635378318672696e-12,4.5670283983550226e-12
1,Fp1-F3,1.7524288438594e-11,9.095768818045223e-12,1.5110440334624253e-12,1.01330701885158e-12
1,F3-C3,2.4509737382599443e-11,1.1390147051960495e-11,3.1428505550426093e-12,1.263059896463666e-12
1,C3-P3,4.2767930161863735e-11,5.938769231803246e-12,3.068794787078077e-12,2.326247566590638e-12
1,P3-O1,4.434662694939859e-11,2.3581334297931033e-11,4.536022595869671e-12,1.407622891630367e-12
1,Fp2-F8,5.101953887886098e-12,3.291898782902506e-12,6.69799352028806e-13,6.449426838035106e-13
1,F8-T4,8.753172449804885e-12,1.652720022584883e-12,1.1904276410434891e-12,8.325025044994067e-13
1,T4-T6,1.4090050065101955e-10,1.0678253149649605e-11,2.64140858394533e-12,6.287824404682766e-13
1,T6-O2,1.0788852659323909e-10,3.79228022686781e-11,6.667715904416498e-12,3.040780329829228e-12
1,Fp1-F7,9.887444678728974e-12,3.073105936673752e-12,7.83319157387547e-13,1.2212140572481171e-12
1,F7-T3,4.237309557755947e-11,9.658242999181562e-12,2.6353101182395297e-12,7.620648402108862e-13
1,T3-T5,6.713904679973173e-11,2.9845406469618404e-12,1.9591904382840458e-12,1.1461198806283583e-12
1,T5-O1,2.2046565235500755e-11,1.051871920054365e-11,1.5167724267103948e-12,1.0084521526548471e-12
1,Fz-Cz,1.1938093998148227e-10,7.497237859987721e-11,4.725909283814197e-12,3.1130978117358944e-12
1,Cz-Pz,1.9090897839732422e-11,4.115995164961538e-11,3.081700456392391e-12,5.076527717172697e-12
1,Fp2-F4,8.142874055124683e-11,1.0596764034087514e-11,1.9289845139957424e-12,5.137477995645759e-13
1,F4-C4,9.125216149748411e-11,6.474525795331476e-12,1.150996560943144e-12,1.1190664594500722e-12
1,C4-P4,3.7465385448231706e-11,1.920282478345981e-12,4.2293972220990117e-13,4.5152584987616315e-13
1,P4-O2,1.0175502692270075e-11,2.003732509459587e-12,1.2834841948497309e-12,1.4545927246434308e-12
1,Fp1-F3,7.628015508918762e-11,3.043031653084567e-11,2.5025801114588422e-12,2.668974852837939e-12
1,F3-C3,6.283363100615424e-11,5.455725302247618e-11,3.2836270470743847e-12,1.4949256825600306e-12
1,C3-P3,8.635218006089734e-12,2.910552607746842e-12,2.890557677494897e-12,1.864542429384521e-12
1,P3-O1,2.239631231692539e-11,1.5598426863142903e-11,3.567840925644635e-12,3.901123810090382e-12
1,Fp2-F8,5.178558228781536e-11,1.8269083519206232e-11,2.5619075975813653e-12,7.199688452543234e-13
1,F8-T4,3.640751214382857e-11,1.0127766045107267e-11,5.720402206702922e-13,4.5081815082383355e-13
1,T4-T6,2.5788854579051026e-10,2.2188220553801786e-12,6.329427948310319e-13,7.209738982281563e-13
1,T6-O2,2.961985826856177e-10,1.61736289070593e-11,3.5148717190405245e-12,1.1242747471389643e-12
1,Fp1-F7,1.192766316448318e-10,2.666483289246412e-11,4.391479861115566e-12,2.7719721628345586e-12
1,F7-T3,1.594705375891834e-10,7.27497132400302e-11,4.418897659848831e-12,2.4836430596121496e-12
1,T3-T5,1.9599869987136454e-11,1.0848237885020566e-11,8.949147597507651e-12,5.178777624915251e-12
1,T5-O1,7.913039264237171e-11,2.561328841313249e-11,3.2559015062817036e-12,2.2741867302251555e-12
1,Fz-Cz,7.131225241321763e-11,1.470244753835599e-11,2.8164086635708396e-12,2.7004933497921315e-12
1,Cz-Pz,3.496921699687395e-11,4.6114140365271725e-12,1.6395030425616401e-12,2.4927533787965395e-12
1,Fp2-F4,7.107905885076338e-12,3.349066671268943e-12,7.261433124833594e-13,2.7033276191783423e-13
1,F4-C4,7.79952000630945e-12,6.257299727312059e-12,2.3259784868439275e-12,9.8836564096748e-13
1,C4-P4,3.1993212674568952e-12,7.350553740346349e-12,5.144107961882582e-12,1.2303245441829577e-12
1,P4-O2,7.927595392098326e-11,1.2765707152559389e-11,2.4006436208644235e-12,3.454696957610785e-12
1,Fp1-F3,2.4865895626563622e-11,3.229467057760162e-11,2.90522986303444e-12,2.653675121172401e-12
1,F3-C3,9.842016795130215e-11,4.23496394759348e-11,1.6942951036243425e-11,3.0367518938144333e-12
1,C3-P3,2.6011265387530163e-10,7.412025095490798e-11,6.868681918438458e-12,1.4043951022962303e-11
1,P3-O1,4.612779615448402e-11,1.7722416582886154e-11,3.685748684894201e-12,9.123998713133031e-12
1,Fp2-F8,1.875194282236178e-11,4.349828124968283e-12,1.1241810085389822e-12,7.556984484631128e-13
1,F8-T4,1.6555137787688674e-11,7.644569829861156e-12,1.2415079268222818e-12,9.141490251740736e-13
1,T4-T6,3.220246791966082e-11,3.0628987924755398e-12,9.287102105239614e-13,8.363418997179363e-13
1,T6-O2,4.540208723500957e-11,2.6289042475428422e-11,3.942984887990956e-12,5.650839213202045e-12
1,Fp1-F7,7.794934280268853e-11,1.7249854302879337e-11,2.485941810992548e-12,5.6936577270588656e-12
1,F7-T3,2.405232854529114e-10,1.9827758229526618e-10,3.6037534533516694e-11,1.6302064349824146e-11
1,T3-T5,2.343777659031541e-10,1.5811116411666913e-10,2.4223688160211825e-11,5.0915296168072375e-11
1,T5-O1,3.956905632412573e-10,1.323756971929534e-10,2.290233329320562e-11,5.0621948558487905e-11
1,Fz-Cz,2.475989000809622e-11,1.2236886935256984e-11,1.4573285144059194e-12,2.3683203926904287e-12
1,Cz-Pz,3.936604779852779e-11,8.931691151143536e-12,1.0444371762836457e-11,8.404884275452407e-12
1,Fp2-F4,3.3029334220479375e-11,2.978833300052048e-11,2.9003883640357e-12,2.2704562131267026e-12
1,F4-C4,6.449606112268237e-11,7.038458825189699e-12,1.1368922667535524e-12,1.5061444639395716e-12
1,C4-P4,3.7709830242276546e-11,1.9331106223205943e-11,7.826750055174474e-12,2.826655109527296e-12
1,P4-O2,2.402676595291163e-10,2.0956905185418122e-10,1.9553206682310777e-11,7.234896604564813e-12
1,Fp1-F3,1.3801945915929416e-10,2.8299368551279808e-11,4.863904385568606e-12,2.0321062102203328e-12
1,F3-C3,6.299898386921858e-11,5.956607848495573e-12,4.600662045533483e-12,2.3897704884646316e-12
1,C3-P3,5.3517814634131816e-11,3.281961839941909e-11,4.626318787137851e-12,4.572659703942036e-12
1,P3-O1,2.9983386022156955e-10,7.58175966701059e-11,1.3509645591254778e-11,1.0945830026502826e-11
1,Fp2-F8,6.629469789086877e-11,1.5971629606434888e-11,1.6734412795789775e-12,1.8323884985548213e-12
1,F8-T4,3.041339531973597e-11,1.7128910207117567e-11,1.3567351174200032e-12,6.299814371611447e-13
1,T4-T6,3.843309057768094e-10,1.305674270354648e-10,1.5876587198237632e-11,7.74633545519894e-12
1,T6-O2,9.014724878007497e-11,1.2718788198309977e-11,4.673293080573896e-11,2.5487315979091626e-11
1,Fp1-F7,1.2618719746087987e-10,1.9908322296953872e-11,9.01201157515243e-12,4.266103613537617e-12
1,F7-T3,3.136384244651529e-10,7.283156834456262e-11,1.7134196165902273e-11,2.452211186088001e-12
1,T3-T5,2.079153219470266e-10,1.0652448510477533e-10,2.721177114136292e-11,1.1611406241044429e-11
1,T5-O1,3.012453827805539e-10,1.2563076146788802e-10,1.4562039675211475e-11,2.658326963465495e-12
1,Fz-Cz,2.970844621457802e-11,2.5901499587193314e-11,5.723508382684912e-13,1.8684943749226343e-12
1,Cz-Pz,4.332412682864614e-11,2.622250830766771e-11,8.890178434758726e-12,4.178993990297699e-12
1,Fp2-F4,2.837360041116989e-10,8.932783138454515e-11,1.0848483248940997e-11,3.516434940328872e-11
1,F4-C4,9.216956895754738e-11,1.0036090549191898e-11,3.2151767674884126e-12,1.3600021278216285e-12
1,C4-P4,3.7525204943201783e-10,3.4756257060532893e-12,1.4943117004191745e-12,5.493805502625641e-13
1,P4-O2,2.2697553945635734e-10,2.3288330471439984e-11,2.4011389451930388e-12,1.0004116878008423e-12
1,Fp1-F3,5.005776043433284e-10,2.0725963467311354e-10,9.926263762048023e-12,5.267678848732077e-11
1,F3-C3,6.806888031950911e-11,8.665199007301843e-12,3.696717665353288e-12,3.276233012236517e-12
1,C3-P3,7.79180089323693e-11,5.8550051412866225e-12,4.823262063974764e-12,2.5611440401501676e-12
1,P3-O1,8.094046199410078e-11,2.9682363701880064e-11,5.7020037957908675e-12,3.5855664112616823e-12
1,Fp2-F8,1.8099213236382684e-10,1.0122387921177065e-10,1.7140044166653475e-11,3.2063374738827364e-11
1,F8-T4,4.691668368253283e-11,1.060771845225385e-11,3.5134523714671115e-12,3.5225504828169933e-12
1,T4-T6,2.0271500145710983e-10,7.159483257913808e-12,1.7882316657417246e-12,1.1045067759746797e-12
1,T6-O2,4.330836776909314e-10,2.883405007775398e-11,2.3381966453027446e-12,1.5987422040693837e-12
1,Fp1-F7,3.055200047366955e-10,2.824418540530168e-10,2.410769702546514e-12,5.058442560422598e-11
1,F7-T3,4.3992930457388913e-10,2.675722370491878e-11,6.613249528926739e-12,5.558623793312859e-12
1,T3-T5,5.425452033388523e-10,2.7324081996224677e-11,7.497291443692643e-12,1.0330742250868852e-11
1,T5-O1,8.562766294344522e-11,3.201101599867728e-11,1.085965681837014e-12,9.009641514739088e-12
1,Fz-Cz,2.100455909967977e-10,6.731360216697343e-11,3.5688937988862598e-12,2.544583014908236e-12
1,Cz-Pz,1.2004657663977716e-10,1.1164585192629655e-11,2.9385488517902624e-12,8.98968254828986e-13
1,Fp2-F4,2.0087027303663027e-08,2.4394198542123194e-09,8.533345901312563e-10,1.1772815211645248e-09
1,F4-C4,4.201957777959646e-11,3.511818196593155e-12,1.9252852045194663e-12,2.1013052106977787e-12
1,C4-P4,3.2784935522623213e-11,4.524475413236801e-12,1.091677051239822e-12,2.3938925937573466e-12
1,P4-O2,1.954310304473148e-11,1.1542720994488389e-11,8.991387980914941e-12,1.0384195621512983e-11
1,Fp1-F3,5.110777235816e-11,1.0211103871016451e-11,5.13991995811033e-12,1.5680918926627548e-10
1,F3-C3,1.554828157475224e-11,1.1908041002403902e-11,2.0879686012390395e-12,2.370886834626985e-11
1,C3-P3,4.196662414915711e-11,7.0075113459679265e-12,3.72661250559345e-12,9.680545883097053e-12
1,P3-O1,2.1768964601610514e-11,2.0041854424496735e-11,1.4217835312466311e-11,5.638520125105767e-11
1,Fp2-F8,2.1206143071443464e-08,2.4806028450003934e-09,7.658076450213216e-10,1.1664894918577554e-09
1,F8-T4,4.836353336711328e-11,1.9058337491395047e-12,2.9233792851833066e-12,4.896244505905211e-11
1,T4-T6,1.8221823169644654e-10,6.447968329341642e-11,3.3763614318464583e-10,1.9996598198961703e-09
1,T6-O2,2.6158265239943327e-11,4.3241511642961465e-11,2.427231767121697e-10,1.8250966502630734e-09
1,Fp1-F7,4.876726450738361e-10,1.6666782237984818e-11,1.0682272664013668e-11,1.9159689819688555e-10
1,F7-T3,3.9906552155067325e-10,5.2877935290538995e-11,8.83449706181302e-12,5.4824347703406534e-11
1,T3-T5,1.0065307966631416e-10,1.2726598421751517e-11,2.2557365362051085e-11,4.749308603479917e-10
1,T5-O1,1.1354774239396019e-10,2.2800969077970903e-11,8.237585925941235e-12,3.127433522143135e-10
1,Fz-Cz,6.948637607308354e-10,1.0644087062892756e-11,1.1423952236857535e-12,2.125722710953184e-12
1,Cz-Pz,4.777524231040425e-12,8.112108364228433e-12,3.5463324156471166e-12,2.413984794876259e-12
1,Fp2-F4,4.4842026495012094e-10,2.6067457187064815e-12,1.4581796360246811e-12,1.4946071035015455e-10
1,F4-C4,8.146344481065201e-11,6.107757705041563e-12,3.3925455335544644e-12,4.777548548917889e-12
1,C4-P4,4.497352873306649e-11,1.9902527438444032e-11,4.769190160327182e-12,1.5251589247091046e-12
1,P4-O2,1.5271647913076028e-10,7.32416917223347e-12,9.368289127382742e-12,7.041117454034608e-12
1,Fp1-F3,1.500993850595238e-10,7.856621658071702e-12,4.214770687072678e-12,1.3285002902133753e-10
1,F3-C3,6.3124464058595946e-12,2.630265502802082e-12,7.026669431011886e-12,2.5640007580790442e-11
1,C3-P3,2.338193398460211e-11,7.145449315858979e-12,9.50144517168641e-12,6.797757322890957e-12
1,P3-O1,7.378603061367132e-11,1.1832768011620742e-11,5.361029682225426e-12,6.785888455552987e-11
1,Fp2-F8,1.138867957586296e-09,1.0071033838950524e-11,3.173370843854265e-12,1.3507792354778786e-10
1,F8-T4,2.471520426588697e-11,8.481896786913137e-12,3.849661063377791e-12,1.280816559955587e-10
1,T4-T6,4.3162434116119646e-11,4.985894801976601e-11,1.085505794655914e-10,1.0270384133519004e-09
1,T6-O2,2.56660597293524e-10,4.509441659332987e-11,7.284561101265712e-11,7.861264590644853e-10
1,Fp1-F7,2.90351494201555e-10,1.3875151563768905e-11,3.4746886219608036e-12,1.803845158454264e-10
1,F7-T3,5.930780718544503e-10,5.46789948470661e-11,2.422015560633468e-11,9.567150433209243e-11
1,T3-T5,1.8442428491085266e-10,4.817412085887282e-11,1.0456217858150314e-11,2.639688402237016e-10
1,T5-O1,4.591153382324578e-10,4.068645471472532e-11,1.5779269779705836e-11,1.1007109269669993e-10
1,Fz-Cz,1.5781454424131924e-11,5.523024979456031e-12,6.7896481879219235e-12,2.379945907184708e-12
1,Cz-Pz,1.61584009344329e-11,1.0399879469048208e-11,6.438636945642706e-12,1.8593323871453193e-12
1,Fp2-F4,1.9359960412617873e-08,6.325649344585814e-10,1.0367510308290733e-10,1.810723021576742e-10
1,F4-C4,2.929922864463741e-10,9.676837310530331e-12,7.669063518960203e-12,9.225207415426162e-12
1,C4-P4,2.774921822008196e-10,6.005355968245508e-11,2.0777684611038043e-11,6.977596659062241e-12
1,P4-O2,1.195192950580102e-09,5.284255958406124e-11,9.08148588171532e-12,1.154724303375195e-11
1,Fp1-F3,1.6486173164405793e-09,8.151097973305304e-12,9.093218352314994e-12,9.875340709768956e-11
1,F3-C3,1.8827578303750188e-10,3.967615958630987e-12,2.4116576449229226e-12,9.827490113002447e-12
1,C3-P3,5.441218820796896e-11,7.658249860944529e-12,2.611510897177617e-12,1.826101429372842e-12
1,P3-O1,9.31422000400011e-11,8.172113362923926e-12,3.903709704802388e-12,5.804288725898773e-12
1,Fp2-F8,2.5594411955526826e-08,6.437589820673709e-10,1.0492148587256639e-10,1.527251442051092e-10
1,F8-T4,3.8896619907467e-11,6.965627289763988e-12,5.308670049716276e-12,8.312866197922879e-11
1,T4-T6,2.812603954848854e-10,2.4505584320659445e-10,1.4817399813558262e-10,5.313173985285772e-10
1,T6-O2,4.796379995805314e-10,1.894199493127854e-10,1.0690990484877253e-10,3.3950043618305304e-10
1,Fp1-F7,2.2378093774510707e-10,1.1494094821014345e-11,5.949456221906918e-12,7.000002516184077e-11
1,F7-T3,2.1282530942466058e-09,8.977531187021374e-12,1.3571102178547311e-11,2.8506278377942205e-11
1,T3-T5,2.4558890098274996e-10,8.832596625040686e-12,1.3422908572354127e-11,6.936684308651395e-11
1,T5-O1,4.932397672817327e-11,1.0251027438099915e-11,9.238737595998918e-12,2.330763437471848e-11
1,Fz-Cz,1.1122623315458379e-10,3.282270377594565e-12,1.7785877947585037e-12,1.5124983160093756e-12
1,Cz-Pz,1.4814148452658236e-11,1.0991130397612744e-11,2.6547631061150495e-12,1.177045828359266e-12
1,Fp2-F4,7.151671438777974e-10,2.237847965227596e-11,5.562888253362631e-12,3.4755255377360615e-11
1,F4-C4,4.08510435732756e-10,5.302591347907917e-11,3.94049417374691e-12,5.032061507387772e-12
1,C4-P4,7.957980251967411e-11,3.1138063670182684e-11,1.0956042651654104e-11,6.714553172055398e-12
1,P4-O2,1.2062369449542425e-09,2.2277468433908824e-11,2.54080958522349e-11,5.2205054187762795e-12
1,Fp1-F3,1.0184249119802512e-10,6.288884818254213e-12,1.4461502574785114e-12,2.7373506276141773e-12
1,F3-C3,2.702047307720038e-10,2.284662732902664e-11,5.432187726218107e-12,2.1639239795690297e-12
1,C3-P3,2.7614947681499206e-10,3.408589462758907e-11,7.0490605525123856e-12,2.7452539373925805e-12
1,P3-O1,1.1709109738426483e-10,2.845803020914369e-11,1.8324035276944645e-11,2.5588705917073632e-12
1,Fp2-F8,2.4051261522835243e-09,2.0709421880697267e-10,5.851948581838182e-12,3.71183153752258e-11
1,F8-T4,1.2555109177904334e-10,6.271613568848143e-11,9.92376014693377e-12,2.7863064779958286e-11
1,T4-T6,8.168396214510032e-10,2.4378625686067595e-10,1.607769209884653e-11,4.0998511102492797e-11
1,T6-O2,7.897242372326326e-10,1.4306215038735142e-10,4.9838608523799874e-11,3.684319572513547e-11
1,Fp1-F7,7.275796371065516e-11,6.200532082701151e-12,8.097390114425013e-12,2.1523534320465846e-12
1,F7-T3,2.450944870593712e-10,7.3128623425812e-11,1.8420316008866886e-11,2.1095523588724072e-11
1,T3-T5,1.0193510512944975e-09,1.2237747766357143e-10,4.917913339045524e-11,2.4370596740839297e-11
1,T5-O1,3.181095949700737e-10,4.6790428630651885e-11,1.405648842141192e-11,6.867675873745024e-12
1,Fz-Cz,3.1482027289018686e-10,1.5575066279779969e-10,5.198887014584713e-11,1.5535968214140508e-11
1,Cz-Pz,1.5683249527589357e-10,3.483247987193094e-11,3.870433409559758e-12,1.8668828180828457e-12
1,Fp2-F4,8.000389364078676e-11,8.861428757837896e-12,2.0906863530535548e-12,1.1182725288639859e-11
1,F4-C4,1.8106398748073646e-10,7.649454269608965e-12,1.5538780771057399e-12,3.0548866315450603e-12
1,C4-P4,2.58802604588013e-10,5.812147140693039e-11,2.0900574531133796e-12,2.2809661130059412e-12
1,P4-O2,2.9094944519453925e-10,4.256381943440513e-11,1.7439074026428093e-11,1.1706699127401925e-11
1,Fp1-F3,6.089357507322572e-11,1.8269217603218065e-11,7.521879036142087e-13,2.0429198315574725e-12
1,F3-C3,6.437551264885618e-11,5.73630281234335e-11,6.7761462495441046e-12,4.7677928862045724e-12
1,C3-P3,2.7622756187954065e-10,1.140070780891173e-10,7.328507147847553e-12,1.1653437525611808e-11
1,P3-O1,6.12806899452863e-10,6.185248522392955e-11,1.1638701751869822e-11,1.687811630820142e-11
1,Fp2-F8,3.060536907202984e-10,2.0837631506555835e-11,2.6405143974055162e-12,1.0729852892725081e-11
1,F8-T4,1.9816738047562604e-11,6.8916897834006286e-12,2.4816946337506617e-12,3.7284705989859957e-11
1,T4-T6,1.9008800739667437e-09,7.439468581330454e-11,1.617024181097542e-11,4.498933975611082e-11
1,T6-O2,1.1882836374624833e-09,1.7587473286598482e-10,1.667581487382386e-11,4.130698477128202e-12
1,Fp1-F7,1.6300014574809902e-10,3.0866754481478014e-11,8.503739676158842e-12,4.0076513640841835e-12
1,F7-T3,4.1445729217589235e-10,1.0270950445940598e-10,3.389605121348579e-11,2.344212833022029e-11
1,T3-T5,8.295600284435739e-10,4.376519414091657e-10,5.226431564494421e-11,6.731737225072362e-11
1,T5-O1,3.351006402962489e-10,4.884578694852706e-11,2.9052754452803332e-11,5.606822301152116e-12
1,Fz-Cz,1.4410650850429214e-10,5.3683917733471216e-11,1.2313459889458881e-11,4.732915451314224e-12
1,Cz-Pz,2.5748875601467645e-10,7.245281428791629e-11,3.3836343592436548e-12,3.4876209141410405e-12
1,Fp2-F4,6.623346998709818e-11,6.142409036686309e-12,2.7491778492731823e-12,3.5239756914584947e-12
1,F4-C4,2.8280460990533746e-10,4.720644882690696e-11,2.153332634012229e-12,3.895833004123969e-12
1,C4-P4,1.4511281996363068e-10,2.922048739010006e-11,2.6923525502221127e-12,1.979131153723547e-12
1,P4-O2,2.4514182549233786e-10,8.643681432409657e-11,4.52146128539176e-12,4.942658604669772e-12
1,Fp1-F3,1.1689827367440752e-10,1.1133880522827793e-11,1.1206822336193416e-12,1.1993412080544544e-12
1,F3-C3,6.015138453932586e-11,1.1116738666013443e-10,1.716762480373656e-11,6.396601016558541e-12
1,C3-P3,1.9904285505433436e-10,1.1783587280998515e-10,1.1558044649755283e-11,1.0813697713756324e-11
1,P3-O1,4.581358709717256e-10,9.70934695570499e-11,2.791309579483546e-12,8.751543106033907e-12
1,Fp2-F8,3.578738389458168e-10,6.331059875025561e-12,2.112529612995133e-12,5.609667528086241e-12
1,F8-T4,4.0781984170417277e-11,1.0140524314910913e-11,2.5066786763430663e-12,4.1770817682824136e-11
1,T4-T6,4.4664014016944764e-11,2.0240620308359835e-11,2.593436228609895e-12,3.792820238345305e-11
1,T6-O2,3.189325893986759e-10,1.3622432096335347e-10,9.302432610160707e-12,3.988478169339107e-12
1,Fp1-F7,1.3703028268706902e-10,1.082515989129146e-11,6.286487589249338e-12,2.5781008977750245e-12
1,F7-T3,8.708998193564737e-11,1.5554257018574037e-10,1.7696168871412137e-11,1.9153791987592185e-11
1,T3-T5,1.59992488974081e-10,3.8877229366593363e-10,3.591029918145985e-11,5.3983679474253756e-11
1,T5-O1,2.6146533350811667e-10,3.135975702690708e-11,1.500419315220802e-11,1.0421382137666514e-11
1,Fz-Cz,1.243791728919551e-10,7.741650751191669e-11,6.6231734054571305e-12,4.385693929227164e-12
1,Cz-Pz,2.5135011880700593e-10,1.099009522783494e-10,6.7504212922961416e-12,6.316061587744925e-12
1,Fp2-F4,3.052943532614619e-11,1.0839151214431687e-11,6.573661162209476e-12,4.392881080256281e-12
1,F4-C4,6.550202422202532e-11,3.667980214505274e-11,3.2689610551402696e-12,8.861728421727429e-12
1,C4-P4,3.537781630383091e-11,3.886849500580095e-11,6.810965785188435e-12,3.78219108782872e-12
1,P4-O2,5.8203869336145865e-11,7.588075098410415e-11,7.575790874368865e-12,9.589525421696776e-12
1,Fp1-F3,1.3600180208130532e-11,5.6304674886212414e-12,1.2956570718195557e-12,1.8057418504809861e-12
1,F3-C3,6.627209630642954e-11,6.188101375735886e-11,4.981236951367702e-12,1.762570104195545e-11
1,C3-P3,4.732941902268502e-11,1.4131094916928019e-10,1.946982870996676e-11,2.2199704220551837e-11
1,P3-O1,5.898858589888048e-11,1.4087495749008007e-10,2.796460459311414e-11,1.91407607516028e-11
1,Fp2-F8,2.054267472906354e-10,3.373733029044472e-11,1.1974262927770354e-12,6.150681742650846e-12
1,F8-T4,2.8182764370346676e-11,2.3318055878055056e-11,6.005898718730167e-12,1.816161932968527e-11
1,T4-T6,8.022006038002978e-11,2.7971750518973162e-11,8.517231917179231e-12,2.8849078398873044e-11
1,T6-O2,1.171515071666463e-10,1.469408436398298e-10,1.7634810797181246e-11,1.3826279620640969e-11
1,Fp1-F7,4.592909145104081e-11,2.104938978273354e-11,6.517607238401065e-12,3.896595870586177e-12
1,F7-T3,2.2507743480927028e-10,1.3239406385831876e-10,2.8758838557114935e-11,1.2863680282329637e-11
1,T3-T5,9.758387641180864e-11,5.240544601096266e-10,6.945490463746774e-11,1.2329818679332303e-10
1,T5-O1,7.911498305886286e-11,2.3804221429780413e-11,1.7187816086241243e-11,1.1705737955219535e-11
1,Fz-Cz,5.843732815396993e-11,2.2193663463397864e-11,7.941001125682937e-12,1.2302090728584346e-11
1,Cz-Pz,4.518814829456692e-11,1.405940284108619e-10,8.592465795366121e-12,1.1892091831419452e-11
1,Fp2-F4,3.1375484439726327e-10,2.090124303192493e-11,1.2469135770605368e-11,8.932235279802412e-12
1,F4-C4,4.210252556950966e-10,1.833648072969293e-11,5.064394188917635e-12,4.2997422753813954e-12
1,C4-P4,7.413085111478283e-11,1.2862053028310105e-11,4.8340723995910145e-12,4.136605608199438e-12
1,P4-O2,4.286273567764301e-11,6.836853920445007e-11,1.1213402215063135e-11,1.131071226855794e-11
1,Fp1-F3,2.9941180323288116e-10,2.9596914656050413e-11,2.4888517512903563e-11,8.206881406757181e-12
1,F3-C3,3.778725401107026e-10,1.2957215792337804e-10,3.90915406938419e-11,2.278346438197276e-11
1,C3-P3,2.450666150744864e-10,5.6271786430364896e-11,3.699276526506545e-11,3.311277773979733e-11
1,P3-O1,1.0471463144900722e-10,1.9045492130557762e-10,9.978206175730295e-12,1.876575566402092e-11
1,Fp2-F8,8.218108024040915e-11,5.4927745288724855e-11,1.0044488563530314e-11,3.5308153855305e-12
1,F8-T4,8.65023645627964e-11,4.517667552793795e-12,4.8162065389081956e-12,1.2660813203647198e-11
1,T4-T6,1.1251462933115571e-11,1.6210888713170015e-11,9.147197587880515e-12,1.8341997650448583e-11
1,T6-O2,1.321731483893366e-10,5.492907880751008e-11,1.2074420600277803e-11,9.87905867296757e-12
1,Fp1-F7,5.928477888215224e-11,1.9955381494911955e-11,1.2451024430471455e-11,5.753395746419366e-12
1,F7-T3,4.329033183925277e-10,1.4922640644354775e-10,1.72813780073471e-11,1.3395226510737754e-11
1,T3-T5,1.6146633469586867e-10,3.1209156094658814e-10,1.1942271934375678e-10,1.4146309186562303e-10
1,T5-O1,3.6821509965128154e-11,3.84283934394799e-11,1.7895706412010854e-11,9.753471014986432e-12
1,Fz-Cz,8.688277316741586e-10,2.2000788880864438e-11,1.070460826080458e-11,6.979877381255813e-12
1,Cz-Pz,4.3988858989491843e-10,1.2177281711593647e-10,3.424388809821159e-11,2.2049094134028027e-11
1,Fp2-F4,6.166493725268465e-11,6.144436639113769e-11,4.86661813640849e-12,3.5472696884724905e-12
1,F4-C4,1.3217328434239798e-10,7.665441425219498e-11,3.326383327154397e-11,8.579507748943892e-12
1,C4-P4,2.4648219559076657e-10,8.662227739335912e-11,1.561176132823813e-11,1.0008095332254475e-11
1,P4-O2,2.8847980750737886e-10,4.474455429842574e-11,1.012456544826452e-11,2.479764522742593e-11
1,Fp1-F3,1.0873268268914189e-11,2.64939594329834e-12,6.73651341704277e-13,8.078189865715462e-13
1,F3-C3,1.0984651174782708e-10,3.666205466013239e-11,7.447555090157014e-12,2.0596531904371885e-11
1,C3-P3,1.4167997193844676e-10,8.651902773519971e-11,1.4916779613921363e-11,3.338377576316082e-11
1,P3-O1,1.4210060999636282e-10,5.646397315186931e-11,1.7893878196974408e-11,3.353927568274835e-11
1,Fp2-F8,9.170181968529158e-12,4.7944905551187774e-12,2.976258356652438e-12,6.073493554838466e-12
1,F8-T4,1.5711355056665462e-11,1.8582188703629768e-11,2.332632703116572e-12,3.416365765970502e-12
1,T4-T6,1.850168358094696e-11,1.77118034607785e-11,2.879624033736677e-12,9.768314846769674e-12
1,T6-O2,3.094153670572386e-10,5.763326236912158e-11,8.678146903138222e-12,2.1082483001718644e-11
1,Fp1-F7,9.808712192921402e-11,6.840040371072203e-12,3.0748527864509665e-12,3.6343698733119533e-12
1,F7-T3,2.7697179676433547e-10,6.561576940909748e-11,1.559941650359514e-11,1.6271957467460917e-11
1,T3-T5,2.1880308595511231e-10,2.4356187501844387e-10,5.546894902674974e-11,1.5531719039683822e-10
1,T5-O1,1.8995040670515466e-11,3.6294479736956035e-11,1.267846607379899e-11,1.2725054445221676e-11
1,Fz-Cz,2.2203103227943457e-10,6.90032291762038e-11,5.808794379016645e-12,1.9480957943887428e-11
1,Cz-Pz,1.501726521974077e-10,7.344723526451309e-11,1.655586810561932e-11,1.446290267759723e-11
1,Fp2-F4,3.259439080387338e-10,4.618780983302743e-11,1.3240505233460944e-11,1.3629054490975372e-11
1,F4-C4,5.334491883373861e-10,3.923710435600968e-11,5.133346611332033e-12,1.1196344681428565e-11
1,C4-P4,5.119819531360261e-10,1.7286736904362007e-11,1.090647480225083e-11,1.4247482459488461e-11
