label,channel,delta_power,theta_power,alpha_power,beta_power
0,C3-P3,1.0241126685280003e-10,9.525376604686886e-12,7.796690942767385e-13,5.824801336907961e-13
0,P3-O1,2.8770452670226206e-10,2.5399457655554705e-11,2.207576046733825e-12,1.067796113804788e-12
0,Fp2-F8,7.5668065577997e-12,1.7815301078288932e-13,7.101372854836232e-14,1.0182478236966687e-12
0,F8-T4,6.893869852904444e-12,4.105198528731805e-13,8.425631826643822e-14,4.1311218720587125e-13
0,T4-T6,1.0866284005438275e-11,1.5973325053465188e-13,2.673023552589793e-13,1.9504866007872476e-13
0,T6-O2,2.8274476054341015e-12,2.0161631609099217e-12,2.0260355822120603e-13,3.510734568925863e-13
0,Fp1-F7,4.61502337125903e-11,4.600659069127651e-13,5.269626740802054e-14,1.390827431416572e-13
0,F7-T3,1.3433707165514724e-12,8.308813470523842e-13,2.94443232074859e-14,2.2466961984577283e-13
0,T3-T5,1.4412111996573598e-11,2.2779776451924645e-12,1.374712874846922e-13,5.843510369116181e-13
0,T5-O1,7.427255499908951e-11,4.455272900306867e-12,5.396391547102345e-13,8.140385140763896e-13
0,Fz-Cz,8.47002840858034e-12,1.1205197764200197e-12,9.520358568328775e-13,2.578142667513711e-13
0,Cz-Pz,3.022735396951875e-11,2.9068102605079633e-12,1.000897317802662e-12,2.961584214889405e-13
0,Fp2-F4,2.1069791431977924e-12,4.758836085163711e-13,5.794973990770483e-14,1.4540593166935605e-12
0,F4-C4,4.228933533207492e-12,2.67890384954251e-13,2.6652309805015385e-14,1.0631400990424141e-13
0,C4-P4,1.553980430867473e-11,8.03370205399545e-13,9.532898654950878e-14,3.323832954596585e-13
0,P4-O2,4.3140777605740865e-12,8.04129358263711e-13,1.540618645285311e-13,6.631719774122472e-13
0,Fp1-F3,5.403443048271631e-12,5.995807877927677e-14,6.859115012948759e-14,1.8012207652107226e-13
0,F3-C3,1.4724383235460123e-11,1.6158695830069454e-12,2.607210242115509e-13,3.4415412736228234e-13
0,C3-P3,1.466962512007209e-11,1.044726969926795e-12,1.4654736486487548e-13,3.645020564492063e-13
0,P3-O1,8.48611467222051e-12,1.4710429127966808e-12,5.055786496788978e-13,3.8147915166269727e-13
0,Fp2-F8,3.8540101341515905e-11,1.1711279345569868e-12,8.121233812499571e-14,1.2912318101753276e-12
0,F8-T4,1.2615974148665079e-11,6.095758232238908e-12,4.440991422599537e-13,3.8045405574178695e-13
0,T4-T6,7.61056061418336e-11,8.278255404181738e-12,2.4988059376940167e-13,4.64096000023257e-13
0,T6-O2,8.126673137420461e-12,1.132979443954327e-12,2.2679435367286408e-13,3.817950074080995e-13
0,Fp1-F7,9.391349636977258e-12,4.087652958617798e-13,4.906113355272922e-14,7.503763343657211e-14
0,F7-T3,8.67769703244811e-12,2.4031704500077907e-13,1.1138975408323037e-13,9.376596078316593e-14
0,T3-T5,2.925268331149599e-11,2.9786721307475513e-12,3.549097037109707e-13,7.202046514401311e-13
0,T5-O1,5.567452624660728e-12,2.0744515257079418e-12,5.186933788849836e-13,7.011171382695384e-13
0,Fz-Cz,1.3948551803783145e-11,5.837410695997024e-13,8.51847430204335e-14,1.357102360014695e-13
0,Cz-Pz,2.3804271951797627e-12,1.6697920621770331e-12,1.0451829704340512e-13,3.104430397899487e-13
0,Fp2-F4,7.361949179244405e-13,1.4499411766620205e-13,1.9262163084497056e-14,1.4303821394581795e-12
0,F4-C4,3.776728126652318e-12,1.6071577114023125e-13,1.0129009050664941e-13,1.4583503402679306e-13
0,C4-P4,7.985804512906612e-13,1.8560053622455852e-13,7.841092975963883e-14,1.7087700668009082e-13
0,P4-O2,5.6372165519706335e-12,1.2161307246068915e-12,9.79787321120978e-13,8.077600814896893e-13
0,Fp1-F3,4.193484380748134e-12,4.295544839547932e-14,1.7969008330793132e-14,1.2472649078422263e-13
0,F3-C3,1.4074658779681214e-11,2.824956438728831e-13,9.583744969061119e-14,4.950230748062093e-13
0,C3-P3,6.035515973141585e-12,6.225023935466689e-13,1.7283037175895767e-13,3.0163862952863067e-13
0,P3-O1,1.537971276809923e-11,6.002278851615725e-13,3.8579418374759417e-13,5.401420525123417e-13
0,Fp2-F8,1.4357444027917586e-12,1.088638860329921e-13,2.069674367814553e-14,1.2375869364011136e-12
0,F8-T4,1.882683394425568e-12,2.7252980906121894e-13,5.776830736427385e-14,4.964200068931868e-13
0,T4-T6,6.896398317597331e-12,3.375620674965398e-13,3.588581814095943e-14,1.3320710383392717e-13
0,T6-O2,2.302959271975064e-12,5.942048977130569e-13,3.260634153410732e-13,3.9365596881325317e-13
0,Fp1-F7,2.2478664525962467e-11,1.6869077107153717e-13,7.17971906558717e-14,1.7398986295663358e-13
0,F7-T3,5.717509549699386e-12,2.5589067194522126e-13,1.2839530812657338e-13,2.745687968503228e-13
0,T3-T5,1.0820372189793793e-11,1.1262014688755053e-12,2.2746519582316634e-13,5.610000663615334e-13
0,T5-O1,2.1183811784698087e-11,1.4037801748882975e-12,1.2561366588380765e-12,8.642983364165843e-13
0,Fz-Cz,9.804990417628566e-12,1.3526094825583093e-13,3.254884849356923e-14,2.1755659135768604e-13
0,Cz-Pz,8.475741311018999e-12,2.9147092819295563e-13,8.468626262236395e-14,1.0986781983394603e-13
0,Fp2-F4,1.1822265397544298e-12,2.8819975782191934e-14,1.0488050473371634e-13,1.2165060587406212e-12
0,F4-C4,2.3588993560238632e-12,4.13744289019549e-13,5.04895709038949e-13,3.105740318428614e-13
0,C4-P4,1.2083457786709508e-11,2.4858942619911293e-12,7.872127637669379e-13,3.056414860124691e-13
0,P4-O2,2.9281640370828088e-12,3.9847796810070536e-12,1.7197347687947886e-12,1.0069281212454068e-12
0,Fp1-F3,2.611364011616309e-12,2.2135745621665415e-13,4.7082270319052844e-14,1.1883043321436183e-13
0,F3-C3,2.2515013631635013e-11,7.148476623892745e-13,2.2258189538465392e-13,4.585520512027687e-13
0,C3-P3,1.8828168935844713e-11,2.494700731390594e-12,9.958153462370973e-13,6.611824201577131e-13
0,P3-O1,1.8409903544233422e-11,7.077148428416555e-13,2.0463279246273521e-13,2.779127274673993e-13
0,Fp2-F8,9.836709532152957e-12,6.746066224659484e-14,4.352124969879959e-14,1.1124437693517676e-12
0,F8-T4,4.709654516429159e-12,3.608506132825413e-13,2.090531070025288e-13,2.764743876436992e-13
0,T4-T6,1.2653003812920543e-11,4.119947096917656e-13,2.860904983436133e-13,2.9151650345385065e-13
0,T6-O2,9.144381959253648e-12,1.5047844130842663e-12,6.880965917190817e-13,4.637076844568201e-13
0,Fp1-F7,1.0985317979876718e-11,6.593539033294518e-13,1.1812844176544213e-13,9.489525250712412e-14
0,F7-T3,1.3503659881130517e-11,3.386475427982419e-12,1.2800695579762092e-13,1.4778491836294797e-13
0,T3-T5,9.722332777256628e-12,2.3494360343409644e-12,9.505657818405797e-13,6.687494001463469e-13
0,T5-O1,1.7979695191012396e-11,5.3976198894684145e-12,9.016162292708096e-14,4.0981510434470045e-13
0,Fz-Cz,4.276134557796267e-12,6.220977850829541e-13,1.145329137278049e-13,1.603583190089801e-13
0,Cz-Pz,4.921090082853599e-12,3.608040285465864e-13,4.4551261578497017e-13,1.3038594730060878e-13
0,Fp2-F4,3.707605121822772e-10,1.244861491615226e-11,2.855287128038561e-13,1.4885893532325336e-12
0,F4-C4,6.419827590578539e-10,1.153174098815976e-11,7.819666689143071e-13,1.5407192064323694e-12
0,C4-P4,1.3984949855709104e-10,6.639198730391821e-12,1.897347262270718e-12,1.04973986889669e-12
0,P4-O2,9.114559594175823e-11,8.949972682968431e-12,3.303222341892158e-12,2.1274694307038818e-12
0,Fp1-F3,5.5935174597935877e-11,1.2080050939289178e-11,1.1751965196941884e-12,3.8245108326168186e-13
0,F3-C3,3.374723904591547e-10,1.8073809649711652e-11,2.7871993609189405e-12,1.2941001784382802e-12
0,C3-P3,1.2194816140602982e-10,3.0434986041249004e-11,4.223659584820572e-12,8.090698406824831e-13
0,P3-O1,8.769601952636579e-11,3.7272836168730085e-11,2.4977741510751374e-12,1.1557145283646742e-12
0,Fp2-F8,1.1589900889676377e-10,1.1066731895525295e-12,6.37485729912345e-13,2.7987275138863954e-12
0,F8-T4,4.207644431194978e-10,1.4561445993202938e-11,3.666419606145216e-13,6.696948025208534e-13
0,T4-T6,2.733520464812022e-10,1.6781552253092342e-11,2.7912234165651143e-12,1.3724282762884053e-12
0,T6-O2,8.29128349471749e-11,2.0390240683183926e-11,1.0859758807594802e-11,2.494874176807151e-12
0,Fp1-F7,1.359501064047898e-10,2.6819903018012174e-12,4.404817295745344e-13,3.6121329121813935e-13
0,F7-T3,6.731998922495587e-11,2.180075720523266e-12,2.1426173855864142e-13,4.634969107430398e-13
0,T3-T5,2.8307791535555623e-10,3.203695341848684e-11,3.343887952660075e-12,7.78493565312981e-13
0,T5-O1,1.1205158890898817e-10,2.3454497401401175e-11,1.8614158646095957e-12,1.6047862226101469e-12
0,Fz-Cz,2.0662394656028538e-10,4.617524964663734e-12,1.967482891659898e-12,1.9503691784901656e-12
0,Cz-Pz,5.808923847554326e-10,7.511540217950225e-12,1.7417495240453908e-12,6.336202397079204e-13
0,Fp2-F4,2.0988106055772697e-11,9.408113770830115e-13,2.488578899577986e-13,1.6145721344447233e-12
0,F4-C4,9.278553714560494e-11,1.649344147201219e-12,8.167215782041192e-13,3.6334292238252066e-13
0,C4-P4,4.8995004541734526e-11,2.2379795654441582e-12,4.494060668134237e-13,3.2510748684300577e-13
0,P4-O2,5.347964702065342e-11,7.401821993640243e-12,1.4416662805311553e-12,5.423401628059356e-13
0,Fp1-F3,4.009296894511846e-12,1.8521878650921554e-13,4.8053864232583943e-14,1.386368928181058e-13
0,F3-C3,1.0945350070836771e-11,5.396437211526565e-13,3.426008318208188e-13,5.023732209666427e-13
0,C3-P3,2.4417610625043958e-11,1.6573709088180582e-13,2.2517349664873403e-13,4.2121221407650683e-13
0,P3-O1,2.9296369450981264e-11,5.397876722708298e-13,8.084392237413333e-14,5.249559847508232e-13
0,Fp2-F8,1.0211087040292619e-10,1.9058491750923513e-12,6.787343126058315e-13,1.5106465250526139e-12
0,F8-T4,6.904625898228996e-11,6.405349699078238e-13,6.542725454660143e-14,3.179950232809333e-13
0,T4-T6,2.878457603846216e-11,1.5724272232645488e-12,5.034285613744858e-13,5.618570107522021e-13
0,T6-O2,3.9399807506698964e-11,7.972204782862244e-13,2.1074756624562012e-13,4.001354934932846e-13
0,Fp1-F7,1.4087466266438699e-11,1.2429178079435173e-13,4.258974931149901e-14,2.2398962282085745e-13
0,F7-T3,2.6982380695455243e-12,1.2581502391450396e-13,2.060197328937912e-13,2.2021815704860238e-13
0,T3-T5,6.504746638290762e-12,3.1090321919091716e-13,1.4662435007559552e-13,5.612336080884307e-13
0,T5-O1,1.0837237561851525e-11,4.156956397452235e-13,1.7372140358947256e-13,5.824541675497288e-13
0,Fz-Cz,3.972943749531658e-11,4.1092147015999496e-13,1.5330458106159008e-13,2.96746055419684e-13
0,Cz-Pz,1.1705550909501288e-10,3.6086643544797444e-13,3.160512248574432e-13,2.379771979535424e-13
0,Fp2-F4,1.2833219746037158e-12,3.0324571753823745e-13,6.904210317303966e-14,1.4573165359452005e-12
0,F4-C4,3.075327980083964e-12,2.0503316028657254e-13,1.5588740613565646e-13,2.2912183729139417e-13
0,C4-P4,8.971103988326304e-12,5.58774936711248e-13,4.645590286963954e-13,3.8111762007141894e-13
0,P4-O2,3.241114199041499e-11,7.013345988728367e-12,2.3667476250425315e-13,4.703200505907699e-13
0,Fp1-F3,1.587701128455383e-12,7.619791132139174e-13,3.491612922651011e-14,1.3373856676947877e-13
0,F3-C3,1.138361029451016e-12,1.0088820215438716e-12,6.31865123339364e-14,3.3124339357114456e-13
0,C3-P3,2.949881558786681e-11,9.111557662423142e-13,2.9870552027321037e-13,2.9455774581286846e-13
0,P3-O1,4.958335076380848e-11,1.4695862079112275e-12,5.858272642714145e-13,9.249397780284663e-13
0,Fp2-F8,3.4114544407061964e-13,1.3155540388806727e-13,1.6802554067561038e-13,1.635770115637169e-12
0,F8-T4,8.126129368002192e-12,4.18162563626252e-13,1.020683760425427e-13,3.86844172432684e-13
0,T4-T6,6.386338276657408e-12,4.698960046690922e-13,1.1269299982758409e-13,2.7431305368071024e-13
0,T6-O2,1.6270210015857515e-11,2.8688174252922072e-12,1.0670086267894486e-13,4.543416441367e-13
0,Fp1-F7,1.4284616965869954e-11,1.290272139075969e-12,3.3247494981482986e-14,1.4601853414158773e-13
0,F7-T3,9.858174120991758e-12,2.8310495500859255e-13,1.1869468833410431e-13,3.2511778333517966e-13
0,T3-T5,1.1780195556668514e-11,1.5552936767371904e-12,1.737087748699091e-13,3.354458631708953e-13
0,T5-O1,1.0783431200051564e-11,1.3875256607251422e-12,3.874667797806012e-13,1.4647181435288283e-12
0,Fz-Cz,4.5463862688870596e-12,5.143196706134987e-13,5.3906148445453566e-14,1.5703506089561142e-13
0,Cz-Pz,1.344968499908869e-11,2.944303309900325e-13,1.4490705997155242e-13,1.602422203638524e-13
0,Fp2-F4,1.65569708300723e-11,1.9112583709381573e-13,3.585364840704206e-13,1.0972276898977563e-12
0,F4-C4,2.4632080445183974e-11,3.5709223388799166e-12,1.2568218873044136e-13,3.1808763961541774e-13
0,C4-P4,7.314801358293286e-11,2.718203607263854e-12,1.3799589303413e-12,5.58928567845363e-13
0,P4-O2,4.8340992994663085e-11,5.075486810024217e-12,6.012191735749e-13,5.636378852575255e-13
0,Fp1-F3,1.2099963359886377e-11,3.4064836555900133e-13,3.0829930944148274e-13,1.6614371030392676e-13
0,F3-C3,4.9259164076534216e-11,3.750163369914706e-12,5.915691011501174e-13,3.5483392854190606e-13
0,C3-P3,5.12169506806098e-11,6.8614999684379085e-12,8.955700652671511e-13,5.280166895533655e-13
0,P3-O1,8.806609243483184e-11,1.0896945296620066e-11,2.317790316580997e-12,1.1377479193271337e-12
0,Fp2-F8,1.2141570650101612e-12,7.06683874842403e-14,7.187619233220083e-14,8.657800627625404e-13
0,F8-T4,1.1239635969733366e-11,7.820427580205576e-13,4.938159122158751e-13,5.186250978522328e-13
0,T4-T6,1.4287973976574758e-10,6.9466575924870445e-12,5.378608790011366e-13,5.984192980482504e-13
0,T6-O2,2.2456900072395643e-10,7.767070878337647e-12,2.111289865387321e-12,8.230482911712778e-13
0,Fp1-F7,5.933887299245876e-12,1.2089461135487476e-13,6.905784676680016e-14,1.0479472598558717e-13
0,F7-T3,3.2661169006151033e-12,6.256514858713199e-13,3.011592100295994e-13,4.4003258492876993e-13
0,T3-T5,2.466405512452817e-11,2.8600805323351052e-12,1.7869950529227277e-12,2.0409511762659474e-12
0,T5-O1,3.547413084218027e-11,8.190194033715863e-12,2.7052125071144918e-12,1.4630612870789761e-12
0,Fz-Cz,8.44571673712715e-11,3.664346791056321e-12,2.2981594074518282e-12,3.952380479018421e-13
0,Cz-Pz,2.2465609164313686e-10,3.791646308323378e-12,1.1743205285052177e-12,3.9710454000214773e-13
0,Fp2-F4,2.910772904903574e-12,2.8744644539349945e-13,1.4143188854555888e-13,1.4863750616262405e-12
0,F4-C4,3.663243973129076e-12,2.0612997186621382e-13,1.0714734211566378e-13,1.598412693064627e-13
0,C4-P4,1.4016701763193477e-12,1.3322701666985059e-12,3.0786327905975157e-14,3.644636012714469e-13
0,P4-O2,2.1393544386687403e-12,2.822021128502572e-12,8.471584298228891e-14,5.292873855049939e-13
0,Fp1-F3,4.232046385611863e-12,1.0611513900002826e-12,9.731888433349581e-14,1.8804786916107885e-13
0,F3-C3,1.6732693795310294e-11,3.050481429806212e-12,3.1136639906118975e-13,2.313433803441078e-13
0,C3-P3,6.33750663922495e-11,1.2184779402914958e-11,1.1299011361505802e-12,9.430050791373957e-13
0,P3-O1,1.4143947616224978e-10,5.964762063859381e-12,3.597968347459681e-12,5.3149645585175034e-12
0,Fp2-F8,8.392351138026051e-12,1.2252032386193494e-12,9.134419357847375e-14,1.2356351348253412e-12
0,F8-T4,2.5555195015838616e-12,8.181683979914761e-13,2.792654642813197e-13,5.306162976436529e-13
0,T4-T6,1.3648121779777005e-11,2.3653947598709157e-12,7.710825266177123e-13,1.796560091985827e-13
0,T6-O2,4.297891809431022e-11,1.1486749443245135e-12,3.496684467123541e-13,2.5173013072196277e-13
0,Fp1-F7,2.1101003782677392e-11,3.936251817884515e-13,4.537993444367926e-14,1.5484199256737895e-13
0,F7-T3,5.995372190418432e-12,6.537439899498223e-13,2.8805333571626425e-13,4.3102952982370517e-13
0,T3-T5,4.304089383621253e-11,2.4565658250375102e-12,8.163338651226299e-13,6.153540834572842e-13
0,T5-O1,3.374894695603557e-11,4.444909864292401e-12,3.408609222887863e-12,3.103859866539891e-12
0,Fz-Cz,1.461411918840435e-11,6.462950653110521e-13,1.0264195133595994e-13,1.8842747250987951e-13
0,Cz-Pz,5.106380190818932e-11,1.968206915847891e-12,1.6998067486728e-13,2.6143344661135057e-13
0,Fp2-F4,1.077723796471629e-10,4.863725416498776e-13,3.4539235894196146e-13,1.7071496297725093e-12
0,F4-C4,1.8629521868308082e-10,2.42012140952325e-11,5.974508877041403e-13,4.315990496767681e-13
0,C4-P4,1.3951131985687654e-10,1.4675711733546256e-11,1.0752914419697286e-12,6.995154927132762e-13
0,P4-O2,6.229932914508572e-11,6.675749368779697e-12,3.0632482295795397e-12,7.164731213760538e-13
0,Fp1-F3,6.260891373407797e-12,1.2781013624524625e-12,2.342206723247054e-13,1.2432357031692387e-13
0,F3-C3,1.2119404687755435e-10,2.805309038921886e-12,2.393692955535068e-13,3.291030499013815e-13
0,C3-P3,1.4079053540734581e-11,6.038053409324025e-12,2.564582930804796e-12,4.882905530659405e-13
0,P3-O1,2.8044312254882344e-11,7.482707543820147e-12,2.1012838178943363e-12,6.465737997295678e-13
0,Fp2-F8,1.752376507755195e-10,4.9031659970332215e-12,5.894287348357789e-13,1.1434113800138766e-12
0,F8-T4,1.8642728211758066e-10,8.030027259992602e-12,4.3350555349652647e-13,8.908525578781764e-13
0,T4-T6,3.0054916210119123e-11,6.92924417534143e-13,4.5209228097832787e-13,7.875077381420118e-13
0,T6-O2,1.542006268845626e-11,1.556550865161559e-12,8.238098171708215e-13,4.698111389866628e-13
0,Fp1-F7,4.366859444622709e-12,5.460162208202269e-13,1.4741957655148147e-13,1.1629492523043242e-13
0,F7-T3,8.974292373180157e-12,4.141901703338006e-12,4.3328066048949786e-13,5.61405151962968e-13
0,T3-T5,1.701847434452806e-11,8.150808716555e-12,9.024477770464267e-13,2.1991258387392827e-12
0,T5-O1,5.300137414970049e-11,8.83845087005035e-12,1.174652489915295e-12,1.0766126653426366e-12
0,Fz-Cz,1.8263224999961915e-10,5.3690529974564165e-12,4.983739443042749e-13,2.4698568105848363e-13
0,Cz-Pz,9.186435902736533e-12,1.3244271786107478e-12,1.390603417442694e-13,3.312520108127408e-13
0,Fp2-F4,2.7758052399037313e-11,1.3645003190872127e-12,1.0110852204638732e-13,1.4120758010869155e-12
0,F4-C4,1.7957704425911066e-11,1.8364618810172724e-12,1.3045227668495814e-13,4.1614787256069025e-13
0,C4-P4,9.374435588994244e-11,6.65880817960167e-12,5.032339985213331e-13,7.792372162984489e-13
0,P4-O2,7.466711406836644e-11,1.6131772265699355e-12,2.2686608063364612e-13,5.93373520482179e-13
0,Fp1-F3,2.2110177183347666e-11,1.0634208216299973e-12,3.8638292749946755e-14,2.0480374216123306e-13
0,F3-C3,9.024180387127035e-12,6.964038962182673e-12,7.127202611046307e-13,1.1008960501932606e-12
0,C3-P3,6.620307243537791e-11,1.1943401558426069e-11,5.182705919800429e-13,8.939122687796227e-13
0,P3-O1,1.5864864715501762e-10,1.855869104388089e-11,5.089524862923478e-13,8.44332875080308e-13
0,Fp2-F8,4.035680415979178e-11,1.9225250496117815e-12,2.1210531398195186e-13,1.2050154387680051e-12
0,F8-T4,5.287293513240192e-11,1.9813397295857948e-12,1.5066616314191875e-13,1.1958685291668886e-12
0,T4-T6,9.415914828416236e-12,2.404681601766424e-13,2.014860393117639e-13,3.618957011795892e-13
0,T6-O2,2.1283108758820756e-11,1.3486083910163681e-12,1.5779366409762945e-13,6.62156488833301e-13
0,Fp1-F7,2.880231456976772e-11,8.493908833722449e-13,7.517523257694009e-14,1.3401194288670742e-13
0,F7-T3,1.3476687244676108e-11,7.252612322290999e-13,4.189022614924572e-14,1.875312661255175e-13
0,T3-T5,2.139206824842838e-11,1.0224679048103627e-11,3.454078844514123e-13,9.548257758093464e-13
0,T5-O1,2.7903247766697627e-11,1.3064539245634473e-11,7.573592308804163e-13,4.0547687713161674e-13
0,Fz-Cz,7.626290377635753e-12,5.877133286189751e-13,6.410391188598249e-14,1.983374818609398e-13
0,Cz-Pz,9.254394374338154e-12,9.35738651574148e-13,3.925957668408228e-13,5.341196630376826e-13
0,Fp2-F4,3.638434393448092e-12,6.751611944193433e-13,1.7581083510670856e-13,1.4905974490084886e-12
0,F4-C4,4.608566301535242e-11,2.5044654616591882e-12,9.734986776922182e-14,2.6348394830098063e-13
0,C4-P4,1.749670441302924e-11,2.0746475632198298e-12,6.544679379991614e-13,3.8814219882409537e-13
0,P4-O2,1.7748528107926968e-10,1.7237561916681165e-11,3.5944103727332477e-12,6.19503222503868e-12
0,Fp1-F3,9.90415045584964e-12,2.98853800761147e-13,9.664013622948662e-14,1.227080932778824e-13
0,F3-C3,1.0803535645050224e-11,2.1746140119359937e-12,1.2887537557388804e-13,1.5395620659308145e-13
0,C3-P3,2.626089705161798e-12,1.2190951945905708e-12,3.07605736123076e-13,7.946607082293257e-13
0,P3-O1,8.483227757352667e-11,1.4996682157065404e-11,6.196841039111671e-13,5.494706495410708e-13
0,Fp2-F8,6.172684524631705e-11,1.3878741324951453e-12,1.6632141943796005e-13,1.605987873177098e-12
0,F8-T4,1.475253285315304e-11,2.274710137658499e-13,1.4210380762558007e-13,1.0615582961390818e-12
0,T4-T6,3.600226450379853e-11,6.062067882820458e-12,3.4145700863659743e-12,1.1942021641359204e-12
0,T6-O2,1.5227905131814795e-10,1.7771842957060206e-11,5.6381785130359186e-12,5.472261177212075e-12
0,Fp1-F7,5.323220582948146e-12,9.153326675132083e-13,8.835753951968968e-14,1.0154465117098741e-13
0,F7-T3,5.726086074179359e-12,2.0940278870067424e-12,7.650916358228974e-14,1.4842398050023402e-13
0,T3-T5,3.1502218332398964e-11,1.0241738870240748e-11,1.1837066781253484e-12,4.591444121150596e-13
0,T5-O1,8.583063087893592e-11,6.965509142096858e-12,6.405671169645019e-13,6.707705493999024e-13
0,Fz-Cz,4.4016250190769305e-11,1.0469079733550004e-11,8.735275127398161e-14,1.5830199792453729e-13
0,Cz-Pz,9.387867867206909e-12,5.4947025204584156e-12,2.0983302389268322e-13,5.298834867983755e-13
0,Fp2-F4,4.820421674308637e-12,1.8897520427103297e-14,2.323291189142305e-13,7.687473982106654e-13
0,F4-C4,2.029305937574143e-12,5.142024715552568e-13,1.6770825882366918e-13,9.73602548261482e-14
0,C4-P4,6.679592357857228e-12,8.181475461433375e-13,1.7498513121082737e-13,1.9970538388459307e-13
0,P4-O2,3.4588527565346726e-11,1.2350485099667673e-12,2.2105524651412724e-13,4.039721663156591e-13
0,Fp1-F3,1.1558023743585135e-12,1.1153260375547926e-13,1.7846055673019535e-14,1.1357370151759388e-13
0,F3-C3,5.849504377848715e-12,1.0594915434995677e-12,3.840469561304118e-14,2.2511576545980749e-13
0,C3-P3,1.1926245196901465e-11,1.5301606939875646e-12,1.2306274899979337e-13,2.0928094779359993e-13
0,P3-O1,2.8277037216056222e-11,8.527281507270564e-13,4.3107025741696635e-13,5.473975494845429e-13
0,Fp2-F8,7.087439094319256e-12,3.9383991859422006e-13,1.7443009449052769e-13,7.320888138951135e-13
0,F8-T4,7.903212750259271e-12,4.868030006011556e-13,1.0584044075336935e-13,4.5249250440404024e-13
0,T4-T6,9.547366021801205e-12,4.645633034560213e-13,1.5710948261094438e-13,3.4213734963189936e-13
0,T6-O2,5.7620137478428856e-12,5.399291721924985e-13,3.4847918027690176e-13,2.496784332089955e-13
0,Fp1-F7,1.2437671742430186e-11,1.3030202817624299e-13,4.293157655795885e-14,1.0462720861993779e-13
0,F7-T3,5.070670046267567e-12,3.501888686567812e-14,3.138460203385166e-14,2.7479473784747775e-13
0,T3-T5,2.5712259290322222e-11,1.4186689199374144e-12,1.8460138106583264e-13,7.858426574858808e-13
0,T5-O1,4.124562217732853e-11,1.4364740118809891e-12,6.052749678474869e-13,5.899616573316267e-13
0,Fz-Cz,9.494716511415488e-12,2.1025865623345718e-13,9.19329831460312e-14,1.0426027323766343e-13
0,Cz-Pz,1.8613267675112213e-11,1.8933983959313206e-13,2.8781002688161524e-14,2.1760633817908623e-13
0,Fp2-F4,6.336644515763427e-12,1.3654867638800503e-12,1.5155131858782863e-13,5.158957491589419e-13
0,F4-C4,3.5740970909942374e-11,7.55477572893318e-13,8.987333228596971e-14,1.446429172923785e-13
0,C4-P4,1.1510143954289759e-11,9.97265899918569e-13,6.57464753161591e-14,2.345896989290057e-13
0,P4-O2,8.659080015382998e-11,3.1420588234487053e-12,2.647537653526815e-13,5.436438199344127e-13
0,Fp1-F3,5.917060303232564e-12,1.7921321424705156e-12,8.545405171349225e-14,8.970248409435354e-14
0,F3-C3,5.115206966517953e-12,3.1445995919111405e-12,3.306758518699803e-13,4.881381428757901e-13
0,C3-P3,8.830164492602138e-13,2.2104255439349613e-12,3.608213666742699e-13,4.862760489907162e-13
0,P3-O1,1.6431571409434413e-11,1.2860461680092096e-12,1.9068403819694143e-13,4.52179902415605e-13
0,Fp2-F8,9.243018794632217e-11,3.5317963448542914e-12,2.8231153372319764e-13,6.447045325172843e-13
0,F8-T4,2.7160671064121767e-10,2.5397911398782484e-11,1.4396208831958547e-12,8.105694487107515e-13
0,T4-T6,1.144111480254465e-10,9.499116646242615e-12,1.6908072560605891e-12,5.283668479955581e-13
0,T6-O2,3.539845505232253e-10,4.1848300754906214e-11,1.20155547532887e-12,9.357414396603173e-13
0,Fp1-F7,4.925724344522646e-12,8.281504525740249e-13,3.752261000205024e-14,8.952392552705375e-14
0,F7-T3,7.516020922686705e-12,3.087991574682148e-12,3.2182183607720526e-13,2.5422230722754146e-13
0,T3-T5,9.657348908670023e-12,3.621625867735444e-13,9.083601639600988e-14,4.1813124329386625e-13
0,T5-O1,3.3552131056651063e-12,4.758998533996168e-12,1.3470763103509234e-13,5.241440703156385e-13
0,Fz-Cz,1.3827430431635589e-11,1.1226910803302129e-12,9.549683219470641e-14,2.035125677032716e-13
0,Cz-Pz,1.1184315251075933e-11,7.702013876862706e-13,1.6198922270824432e-13,3.0721974127623033e-13
0,Fp2-F4,6.750996726341028e-12,4.440058982888898e-13,1.5780205417434984e-13,9.074780730482984e-13
0,F4-C4,1.1983535884457014e-11,1.0158135089293841e-12,7.746632716568985e-14,2.5496175277951766e-13
0,C4-P4,5.850817794500413e-12,1.3835820159985838e-12,4.2472442158953167e-13,6.211717418673421e-13
0,P4-O2,3.815697871337981e-11,5.8899818480977045e-12,1.5035273931102463e-12,5.545517393761372e-13
0,Fp1-F3,2.2977362109293232e-11,8.101125643563259e-13,2.0729459299717325e-13,4.182746054646341e-13
0,F3-C3,4.721302248344304e-11,1.8514068940981186e-11,3.669778363966454e-12,2.5447226175569743e-12
0,C3-P3,1.433413407534273e-11,6.0882958104956475e-12,1.9999314645338263e-12,3.2046264697847416e-12
0,P3-O1,9.026968708812529e-12,6.088432334784609e-12,1.0369519670944225e-12,9.887519580956663e-13
0,Fp2-F8,2.9413170226128486e-12,4.78799449612045e-13,1.0879559988392449e-13,7.170116521760221e-13
0,F8-T4,9.950536252429177e-12,4.783375162606962e-13,4.2851849072949053e-13,4.59859190368999e-13
