label,channel,delta_power,theta_power,alpha_power,beta_power
0,Cz-Pz,1.6310945109257285e-10,2.1847427503511213e-11,3.65850959035638e-12,9.882817962366042e-13
0,Fp2-F4,3.318403517310638e-12,4.605117728681187e-13,4.1310238206138955e-13,4.8562599027955806e-12
0,F4-C4,1.998326761859375e-11,1.9303471876994836e-12,5.486148155001068e-13,8.965585565291592e-13
0,C4-P4,4.913825638694565e-11,1.850329076976837e-12,3.405670098785025e-13,6.142965727194541e-13
0,P4-O2,1.3246632696670594e-10,3.62409070278258e-11,3.296360317745662e-12,3.9012031692355253e-13
0,Fp1-F3,1.1502559298895043e-11,9.893076183940373e-13,3.5699234479131883e-13,2.354456703275604e-12
0,F3-C3,1.2589855200411864e-11,3.3394436006224484e-12,9.33538854208787e-13,7.572686935177371e-13
0,C3-P3,4.977134890788111e-11,6.6216723222226495e-12,1.0917429727204918e-12,5.824323138157788e-13
0,P3-O1,5.262289484554278e-11,3.189298326752524e-11,1.1835264161653417e-11,7.399203141365046e-13
0,Fp2-F8,3.6702682013822185e-11,6.158985867120198e-13,2.642039102764425e-13,4.853474065173574e-12
0,F8-T4,1.1505003804291592e-12,2.758691267427395e-13,8.892830312236751e-14,3.587748597998661e-13
0,T4-T6,5.324655393269989e-11,1.1511859658996418e-12,2.555115027448392e-13,6.131597067659414e-13
0,T6-O2,6.609938006426808e-11,1.9945378725406747e-11,5.207235476906936e-12,9.191985591605086e-13
0,Fp1-F7,3.737662318937508e-12,8.429306516633206e-13,6.595838657713276e-13,2.3601829326686317e-12
0,F7-T3,1.9150715216915036e-12,2.192320182450212e-12,3.91126053046103e-13,1.056501149654828e-12
0,T3-T5,8.97602687769179e-11,3.2648649926270117e-11,2.230372392779965e-12,3.156342855379924e-11
0,T5-O1,4.421360143230356e-11,1.3281811823008306e-11,5.094519779464945e-12,3.3051897469032954e-11
0,Fz-Cz,1.8307158119705998e-11,9.532472031121271e-13,3.59469961642541e-13,2.7554259093747115e-13
0,Cz-Pz,1.7883899034641183e-11,2.6893923300832226e-12,6.518101150650996e-13,2.8279333620123744e-13
0,Fp2-F4,3.1243084051386935e-12,1.7142324934908975e-12,3.1340272148399193e-13,5.612074113599577e-12
0,F4-C4,1.0710489402093784e-11,6.060772258716115e-12,4.4998132629467026e-13,2.855940359366985e-13
0,C4-P4,8.375051930417476e-12,5.604445019011532e-12,1.5829614740984434e-12,4.225078622475861e-13
0,P4-O2,1.5133592913866588e-10,7.237677847537547e-12,3.3335551483180336e-13,6.33405271070461e-13
0,Fp1-F3,3.7401114506779475e-12,1.6257329495031117e-12,1.5629192975337732e-13,1.7368152584975593e-12
0,F3-C3,3.363573805099434e-12,8.188758567996883e-12,8.495199115997663e-13,5.45557266416341e-13
0,C3-P3,4.080503111511321e-12,9.898200310401917e-13,2.991267023031617e-13,1.8435888667494285e-13
0,P3-O1,1.783900856181715e-11,1.29482174727767e-12,6.116201799284658e-14,1.5970343659724084e-13
0,Fp2-F8,3.4877178426348896e-12,3.786086791552857e-13,1.3423912048396985e-13,4.461365463762126e-12
0,F8-T4,1.0287806479618766e-12,7.247119217950457e-13,2.7285245642622663e-13,6.890691621389059e-13
0,T4-T6,1.1067974672511671e-11,7.005842213299439e-13,3.1896704369686653e-13,8.495421565130095e-13
0,T6-O2,5.948630791058468e-11,2.0206467318760002e-12,4.1041059994888404e-13,8.827289868910785e-13
0,Fp1-F7,1.167627123463289e-11,1.8496500073079475e-12,2.7188635090293663e-13,1.6584752151187366e-12
0,F7-T3,1.4814167097154468e-12,3.0396616508020963e-12,3.683738819489171e-13,9.219858307893917e-13
0,T3-T5,8.782081693103487e-12,6.740073765331722e-13,1.962919507655569e-13,2.833586258339213e-11
0,T5-O1,1.1444619982332888e-11,1.3959599255175416e-12,9.1735616064385e-13,3.137080194799712e-11
0,Fz-Cz,2.0336394409577324e-11,8.993454243849238e-12,1.3033371305872819e-12,5.760644114387693e-13
0,Cz-Pz,1.6885901149012644e-11,2.9043724401119636e-12,3.0588922705264715e-13,5.093389351409607e-13
0,Fp2-F4,2.344398633110993e-11,2.4344749382916198e-12,5.296918612579111e-13,3.0673638173285123e-12
0,F4-C4,1.817186119645239e-11,7.756302381840064e-12,1.7630528248620086e-13,2.3749148575471286e-13
0,C4-P4,5.8426745205977e-12,2.6519813991144104e-12,2.410650857598164e-13,1.0106417982741293e-13
0,P4-O2,3.0006914841143335e-11,8.93969657523046e-12,5.175003751232023e-13,9.523122233675422e-13
0,Fp1-F3,2.4468681482213034e-11,1.7997137717534223e-12,8.503820611327425e-14,1.5914868492709208e-12
0,F3-C3,6.701492944781491e-12,1.3965999428224772e-12,1.0618335918730127e-13,4.0744245132333997e-13
0,C3-P3,2.1099949729758424e-11,2.6104351016863987e-12,1.013619466483777e-12,3.3254896017065156e-13
0,P3-O1,3.360537344344423e-11,6.302391538325957e-12,1.3045717162336517e-12,1.377570828243332e-12
0,Fp2-F8,5.512758460251561e-12,2.2647142140217637e-13,1.7428764362638543e-13,1.88054237636883e-12
0,F8-T4,1.2910052080722664e-12,4.426209675083131e-13,1.3968148392221425e-13,5.996925331598391e-13
0,T4-T6,1.25653886791387e-12,5.481989196426128e-13,6.345160995372524e-14,9.180303493523589e-13
0,T6-O2,1.2064814363554628e-11,2.7198027544872405e-12,1.631501133332376e-12,1.292245980255823e-12
0,Fp1-F7,3.1256999784441156e-11,1.4367397061294902e-12,1.1355160550572046e-13,2.0769045608824814e-12
0,F7-T3,2.6013890342220875e-12,4.8043124401195775e-12,4.899822881818771e-13,8.866168221997532e-13
0,T3-T5,7.1342190656155945e-12,1.976909522721433e-12,1.3815547373698563e-13,1.9575293310870668e-11
0,T5-O1,7.254800294030295e-12,7.557049063574897e-12,2.1413528984731264e-12,2.23724064715204e-11
0,Fz-Cz,2.5182730989572633e-11,3.181333773189164e-11,1.8070352590400962e-12,8.412545590095199e-13
0,Cz-Pz,3.964836837972453e-11,2.6765909633832358e-11,1.76035709249951e-12,1.3239413500921386e-12
0,Fp2-F4,2.0010596831919138e-11,3.3043123401128634e-12,9.564455783287865e-13,4.2112216820258016e-12
0,F4-C4,6.987073337338879e-12,6.995398542417881e-12,1.0397144507092674e-12,2.6275867105430476e-12
0,C4-P4,3.865318558690448e-12,4.480235145923955e-12,6.268505731049484e-13,8.361680434505087e-13
0,P4-O2,9.823930456896095e-11,1.1512603277554337e-11,1.1715401963276483e-12,4.509233027150935e-13
0,Fp1-F3,3.957386109812791e-11,1.3428694452105606e-12,2.7232801135980385e-13,1.2652908496778606e-12
0,F3-C3,1.0354633083300938e-11,3.427495838429643e-12,1.1965777853803548e-13,5.037041162160298e-13
0,C3-P3,4.298014786970692e-12,1.525389123738053e-13,9.702593076557073e-14,3.9662674662170506e-13
0,P3-O1,3.375146640652156e-11,1.8847907753514327e-12,3.677669889198034e-13,5.055788111288112e-13
0,Fp2-F8,8.207740934009636e-13,3.4007342151879085e-13,3.611893837183788e-13,2.9747775345227667e-12
0,F8-T4,4.026922618344249e-13,1.4674294756800762e-12,3.01422139057949e-13,7.962961174441034e-13
0,T4-T6,3.0774679379865417e-11,1.2762147810603182e-12,8.661951020679019e-14,6.024313497225966e-13
0,T6-O2,1.0423201144564659e-11,3.0948617261356388e-12,5.265181655869755e-13,1.153344104389825e-12
0,Fp1-F7,7.7385474513759e-12,1.8935547384136069e-13,3.884814513642852e-13,1.9743636246468683e-12
0,F7-T3,5.270628219102246e-12,2.3842983611349324e-12,3.446550126521971e-13,9.099145391107516e-13
0,T3-T5,1.898026119050606e-11,2.421498105516894e-12,2.7068015506067246e-13,2.2440153021602507e-11
0,T5-O1,3.04125701637619e-11,4.380795072331945e-12,1.2786778141563453e-12,2.080586544181313e-11
0,Fz-Cz,2.6693591084598442e-11,5.19020137842367e-12,8.808958252533507e-13,9.701020466229221e-13
0,Cz-Pz,8.964442235602278e-12,1.7437521804780597e-12,5.905098513890598e-13,1.1623491633201772e-12
0,Fp2-F4,1.833746550703988e-11,7.84142256891093e-12,7.683819410722835e-13,4.399144064090296e-12
0,F4-C4,2.9443467012508026e-11,3.7127053464254987e-11,2.3060508978656724e-12,2.8496938388610517e-12
0,C4-P4,9.264774980879942e-12,7.2068810290090555e-12,7.415109846697171e-13,5.368001046508158e-13
0,P4-O2,1.1215686428679266e-10,2.0862627558213292e-11,3.1254048362497233e-13,5.809418330458329e-13
0,Fp1-F3,1.4768626340646398e-11,2.88057282337255e-12,5.711797506479659e-13,1.4468042100965408e-12
0,F3-C3,2.3082301498347057e-11,2.601941257639319e-11,1.1285367175265907e-12,4.56935436559118e-13
0,C3-P3,6.369161033982675e-12,2.764886863569487e-12,7.307349148395542e-13,5.888439457840057e-13
0,P3-O1,3.473881116478073e-11,5.11201812670586e-12,2.2777006545235284e-13,3.1892461684297085e-13
0,Fp2-F8,1.161156262744328e-11,8.128531625755983e-12,3.1087493774207936e-13,3.8164765256595145e-12
0,F8-T4,1.0005943136469127e-11,2.797586862214602e-12,8.26174304926865e-14,4.902308814430574e-13
0,T4-T6,9.29513147097385e-12,3.773138503088381e-12,3.797955124328794e-13,8.783537618330791e-13
0,T6-O2,3.9422976847087034e-11,7.586166148759202e-12,3.7865421609673904e-13,1.3524146213633444e-12
0,Fp1-F7,1.0766625969067293e-11,6.08309403255764e-12,1.481054175409727e-13,1.1030122889228784e-12
0,F7-T3,1.457228696576995e-11,6.9342724746589955e-12,6.348502906422238e-13,1.0373613666449327e-12
0,T3-T5,3.66615776532236e-12,2.035811583345403e-12,1.154402237516968e-12,1.795535612891156e-11
0,T5-O1,1.7639103730488055e-11,4.83440909441332e-12,1.1245921913267526e-12,2.1843893328454183e-11
0,Fz-Cz,2.872972855368215e-11,5.406113025903573e-11,3.713846161334823e-12,1.5505837289996543e-12
0,Cz-Pz,1.9091039283628924e-11,2.361315927245716e-11,4.946797789034284e-12,2.7834585414831504e-12
0,Fp2-F4,4.033231475075293e-12,5.558006760809813e-12,1.0286853063911171e-12,1.8059774474125147e-12
0,F4-C4,3.19361678325235e-11,7.153964364651659e-11,5.195905689588126e-12,3.333718489064704e-12
0,C4-P4,2.0138208928248145e-11,3.712833123657069e-11,5.122291994663862e-12,2.322439199069859e-12
0,P4-O2,2.092329298749844e-11,1.5249364482225653e-11,7.224453980912476e-13,8.056217175200876e-13
0,Fp1-F3,1.125381577550891e-10,2.67491081018647e-11,1.7669836601850073e-12,1.7373419033726252e-12
0,F3-C3,1.3942040824736844e-10,2.0634182853099262e-11,3.5980587124416274e-12,1.6162881554256112e-12
0,C3-P3,1.707230151427836e-10,5.889124165145495e-11,2.8222069930992912e-12,4.242342664050996e-12
0,P3-O1,2.816464067376868e-12,7.648986041994024e-13,3.614113833118059e-13,2.9802675936815636e-13
0,Fp2-F8,7.773457353951471e-13,4.2898064572919655e-13,2.3359518708166596e-13,9.224555434715299e-13
0,F8-T4,4.86332453502998e-12,5.258793289733556e-13,2.311947183590567e-13,6.097481998583461e-13
0,T4-T6,9.892968096990271e-12,6.84974726639229e-13,7.632744189459047e-14,9.954649341523551e-13
0,T6-O2,6.893464062213592e-12,3.656849489693114e-12,2.157684645285453e-13,1.13242178053376e-12
0,Fp1-F7,2.995368616748872e-11,1.49141355830111e-11,4.607066397023872e-13,7.222407076535932e-13
0,F7-T3,2.030412353316369e-11,5.631610318282731e-12,8.826794841867747e-13,1.1181063794308435e-12
0,T3-T5,4.253121771894045e-11,3.082446810509151e-12,1.1270752109630012e-13,2.0899915695243304e-11
0,T5-O1,6.808820904691558e-12,6.716607429669998e-13,3.304099728782372e-13,2.2372341251838156e-11
0,Fz-Cz,7.954510760160869e-11,1.334539589467367e-10,3.002569935884994e-12,2.0730869811527066e-12
0,Cz-Pz,8.033284096322648e-11,8.622679687429626e-11,4.3060506950942654e-12,3.3043881787300037e-12
0,Fp2-F4,2.690191739352465e-11,6.728898508992901e-12,1.868312518983681e-12,5.677706982564177e-12
0,F4-C4,3.632823392550292e-11,2.1095542315742396e-11,3.1744846777147776e-12,2.945411108699885e-12
0,C4-P4,3.845782387664257e-11,1.0338022289009646e-11,4.6592103415345194e-12,8.710962558718457e-13
0,P4-O2,4.125896526762036e-11,4.932002661793682e-12,2.5242379537467114e-13,5.680121752415773e-13
0,Fp1-F3,7.322872324939494e-11,1.2143585678696013e-11,3.898148932913796e-12,2.4523259645371245e-12
0,F3-C3,7.795101331232516e-11,4.981371492460979e-11,1.141772479234905e-11,8.025147976505763e-12
0,C3-P3,1.420412296830823e-10,3.525956566962429e-11,8.189272355106851e-12,6.240459663074334e-12
0,P3-O1,5.153154766965718e-11,2.9972336911702216e-12,1.6730313917375766e-13,3.864328659152954e-13
0,Fp2-F8,4.334311669568935e-12,1.3932342661042405e-12,3.5736571364247816e-13,4.469036484906495e-12
0,F8-T4,2.7899105200373332e-11,1.7286520724685356e-12,1.067267143751713e-13,6.637646588057888e-13
0,T4-T6,1.960036535603882e-11,4.0610953318353495e-12,7.369245253986607e-14,1.3343477305013878e-12
0,T6-O2,1.5791627770963228e-11,1.2874048701526622e-12,2.4981444114170663e-13,1.0248879830253058e-12
0,Fp1-F7,1.6149139869532232e-11,2.8763828594094977e-12,4.854387034413501e-13,1.0466687381979101e-12
0,F7-T3,1.5432519975980868e-11,1.1205541180291406e-12,4.970104845541402e-13,5.334610233320956e-13
0,T3-T5,1.621734665710021e-11,7.99969166701822e-13,4.617174043444468e-13,2.398178097328798e-11
0,T5-O1,2.037529774265761e-11,1.002606629333157e-12,1.0320249916958183e-12,2.7217848796907375e-11
0,Fz-Cz,1.7937411802242594e-10,4.7085428333378596e-11,7.212568537244251e-12,3.241699217161382e-12
0,Cz-Pz,1.8307569878557835e-10,1.328161246748017e-11,5.436124501641124e-12,2.2884029792254748e-12
0,Fp2-F4,8.681684894285586e-11,3.0100233057501793e-11,7.438489636800782e-12,7.669880404829788e-12
0,F4-C4,1.7808226712262644e-10,2.7897042205857095e-11,1.4370359954743737e-12,3.41146309133507e-12
0,C4-P4,4.960177399685236e-11,3.6307078736146603e-12,1.88920765548611e-12,9.174638446774129e-13
0,P4-O2,1.006517095910405e-11,2.7890647974085576e-12,1.5787366578031705e-13,4.991918551071317e-13
0,Fp1-F3,1.878561734438514e-11,3.0906826696038944e-12,8.139620951780232e-13,1.30299083957943e-12
0,F3-C3,2.1917692442225728e-11,6.650838730720915e-12,1.9023291889194084e-12,6.536036538810016e-13
0,C3-P3,1.3988668225170017e-11,5.106936421238445e-12,2.1197941937366294e-13,2.428991445166504e-13
0,P3-O1,4.918979214987943e-12,4.715238537236396e-13,7.535591916652773e-14,2.2252674431532554e-13
0,Fp2-F8,2.7488428259619703e-11,2.7138846119355347e-11,2.1411988212028887e-12,5.337088989858693e-12
0,F8-T4,1.5102576305275612e-11,3.674082715617258e-12,6.537539917520354e-13,8.150892896265616e-13
0,T4-T6,1.8904832054291442e-11,1.4762724283287645e-11,1.2171467987469584e-12,1.3688982653676512e-12
0,T6-O2,2.6625163136357527e-11,4.019334590718374e-12,9.49395192900056e-13,1.342900807790476e-12
0,Fp1-F7,7.477323564425184e-12,1.9362402673418795e-12,4.569330186779661e-13,1.284965340922658e-12
0,F7-T3,2.7198422446465387e-12,1.2553803681052215e-12,1.6377509515505955e-13,9.745179055956934e-13
0,T3-T5,6.208374373926863e-12,8.506055250927817e-13,6.812282472083649e-13,2.0764750654740367e-11
0,T5-O1,1.654748379412518e-12,1.5117590767401884e-12,3.19347390129225e-12,2.18981457121902e-11
0,Fz-Cz,5.407930138451363e-11,4.337142761038591e-11,2.857838250801469e-12,9.855350332325975e-13
0,Cz-Pz,1.2942196107140476e-11,2.995230617539627e-11,2.0410091220669124e-12,1.3093379555303573e-12
0,Fp2-F4,3.087436250103285e-11,5.173006329684986e-11,6.598645289882584e-12,3.811973496871409e-12
0,F4-C4,3.8206111422236884e-11,8.926736429451453e-11,1.1075996241469796e-11,7.529469888901622e-12
0,C4-P4,8.171070729575504e-12,2.455626530988871e-12,1.2567828812503507e-12,1.0756763441957896e-12
0,P4-O2,5.238564232640917e-11,1.1644283787554566e-11,3.0158368814733973e-13,4.633823227349317e-13
0,Fp1-F3,1.854283215627432e-11,6.481497665797509e-12,1.8854412657485776e-13,1.3523955653852603e-12
0,F3-C3,6.573519170418309e-12,3.5725829093528813e-12,3.1591042676125686e-13,5.082064565309459e-13
0,C3-P3,5.9275271003938945e-12,4.191354209024373e-13,1.3844237154519202e-13,1.682050816383345e-13
0,P3-O1,3.4649232116106362e-12,4.766946109674065e-13,3.2962578978815275e-14,1.9889101643813824e-13
0,Fp2-F8,2.0808268632151695e-11,3.3241298360554645e-11,7.740917049524555e-13,3.091638689666971e-12
0,F8-T4,7.097632495677109e-12,1.490030527864303e-12,8.300460883477122e-13,7.235965868966288e-13
0,T4-T6,4.432076494567811e-12,1.6852125980448638e-11,5.865290080416659e-13,2.481689129181613e-12
0,T6-O2,2.935332619483677e-11,9.970660092916961e-12,1.0297172840151398e-12,2.6478770455329873e-12
0,Fp1-F7,6.358908982124674e-11,1.3002691175087948e-11,9.57112291039735e-13,1.145539869652087e-12
0,F7-T3,5.778385218933647e-12,2.8401205714265185e-12,1.6380130450857076e-13,8.949976518527919e-13
0,T3-T5,4.072479559047648e-11,1.6746036213517936e-12,5.132161750055941e-13,2.5076457892231526e-11
0,T5-O1,4.587789916685156e-12,3.656710514468758e-13,2.0386415528842332e-13,2.6099652679958443e-11
0,Fz-Cz,1.2704561522848997e-11,3.633836449749715e-11,1.5760662780483001e-12,9.998951909932312e-13
0,Cz-Pz,1.605475207887204e-11,1.489026759769529e-11,8.809878024510484e-13,6.116265068347577e-13
0,Fp2-F4,1.0195577732102248e-10,1.0979825216877907e-10,4.083904973463506e-11,9.238220446523415e-12
0,F4-C4,3.9328949639064305e-11,3.2401093563578085e-11,1.4901688956595928e-11,4.068066866950549e-12
0,C4-P4,1.4840972396885274e-11,1.0396486402088885e-11,1.1228939252731985e-12,3.9184504161844074e-13
0,P4-O2,4.1307250048575606e-11,9.838069693440444e-12,2.4994730575056554e-13,2.93561152563946e-13
0,Fp1-F3,5.7513020904029115e-12,1.2748187163680269e-12,5.559071429449981e-13,9.791501812470908e-13
0,F3-C3,1.1605254729930865e-11,1.1346952514561623e-11,3.343124667942469e-13,5.374481295306102e-13
0,C3-P3,2.1912891119954052e-12,8.787438791355993e-13,2.248984335550387e-13,1.6001827170147162e-13
0,P3-O1,4.308017839550027e-12,1.7256490276736756e-12,2.302373025575086e-13,3.1222054835088365e-13
0,Fp2-F8,2.3306238493292316e-11,4.2956288263100067e-11,5.87932546107284e-12,3.573464650636654e-12
0,F8-T4,2.123511355581411e-12,4.392819404901849e-12,1.014277483789711e-12,5.30724802866996e-13
0,T4-T6,2.5814062165692844e-11,8.709109240545638e-12,1.3681906832020178e-12,7.674472849490934e-13
0,T6-O2,4.986998952003239e-11,5.869741165737034e-12,4.638147033669892e-13,9.130191765770235e-13
0,Fp1-F7,1.4681523054035636e-11,3.3532464878216756e-12,3.888500696877737e-13,1.1071301822834865e-12
0,F7-T3,1.3786824746819829e-11,2.2636110296817535e-12,1.3792323907985094e-13,1.0543466881664678e-12
0,T3-T5,8.135833642992198e-12,4.654974380153291e-12,3.3911199046389324e-12,1.2371335641749573e-11
0,T5-O1,2.3331551489337182e-11,4.2748934613057965e-12,2.706888114749741e-12,1.0560576570700668e-11
0,Fz-Cz,2.9660863350148653e-11,2.085420620885571e-11,6.635069041985209e-13,8.289800977802641e-13
0,Cz-Pz,2.263524747232507e-11,4.857735622724522e-12,3.110498555241283e-13,5.238220785528644e-13
0,Fp2-F4,9.918816640393986e-11,7.786735894866516e-12,3.9313162946379335e-12,1.1652040611796671e-12
0,F4-C4,1.7029341696647113e-11,6.580060071223958e-11,3.93078465656472e-12,1.9439373843167852e-12
0,C4-P4,2.8343523931667317e-12,1.0958019136982504e-12,1.0863854468174163e-12,9.30801989271411e-13
0,P4-O2,1.0017693940202098e-10,3.887286761924484e-11,5.518427369182704e-12,8.133088156150838e-13
0,Fp1-F3,6.1392407816275e-11,1.7773547456381897e-11,2.0684587519672677e-12,1.5754836293045626e-12
0,F3-C3,9.740980132475277e-11,1.787134004784171e-10,5.949455010518704e-12,5.602548198469074e-12
0,C3-P3,1.3541074001480691e-11,3.5469348274054365e-11,8.515824557602897e-12,2.764028981344717e-12
0,P3-O1,5.05499682878174e-11,1.6495599767703445e-11,2.0574110113146845e-12,6.011163381608247e-13
0,Fp2-F8,6.500425993165247e-11,1.033461494776667e-11,5.683363925437975e-13,2.2764106307232254e-12
0,F8-T4,2.890841917740245e-11,8.645160835917032e-12,9.61695536239523e-13,5.74515563176023e-13
0,T4-T6,4.396821057085801e-12,1.3094670088016369e-12,4.3714737873603314e-13,8.911153934128924e-13
0,T6-O2,1.5608898487358734e-10,3.79155562466662e-11,2.5872060782197484e-12,3.02100266703054e-12
0,Fp1-F7,4.764092714493649e-11,1.1692624361136144e-11,4.922475409762743e-13,8.102663148834568e-13
0,F7-T3,2.968143874800588e-11,1.1543852126366683e-11,1.9729064335319244e-12,1.326346790297479e-12
0,T3-T5,2.7326064746965778e-11,9.596464769799302e-12,1.3708279119647456e-12,1.6316799234124847e-11
0,T5-O1,2.071139668951107e-11,1.0703608121006275e-11,2.8341561423485716e-12,2.0062702727781364e-11
0,Fz-Cz,1.3383384353485394e-10,2.038236080323184e-10,6.961906045186623e-12,3.821258052845033e-12
0,Cz-Pz,2.2137176147585383e-11,7.231287751521864e-11,2.072712764665362e-12,2.2290375801283596e-12
0,Fp2-F4,3.9055886969364e-11,4.6822329652246405e-12,9.570189249401832e-13,5.775047448178181e-13
0,F4-C4,6.079883040997772e-11,9.324818279869221e-12,5.338971403506228e-13,6.285968665123632e-13
0,C4-P4,9.171527680262109e-12,1.8404626453642455e-12,6.964385919696603e-13,7.825380556260707e-13
0,P4-O2,3.4059731521797023e-11,2.426522310109088e-12,6.672974454689644e-13,3.719936927954602e-13
0,Fp1-F3,1.2921437957070162e-11,1.0463876513681311e-11,1.4108373187809761e-13,6.7189340770942e-13
0,F3-C3,1.2117765273693972e-11,3.9557687648817324e-11,4.297732212997447e-12,1.9296910277152557e-12
0,C3-P3,2.5406190526415005e-11,1.2579369484735034e-11,2.1086245238882944e-12,1.9602494166860678e-12
0,P3-O1,1.7288728479604284e-12,3.7655682451652187e-13,3.4581454526345443e-13,4.0739034553118e-13
0,Fp2-F8,6.210968496982417e-11,7.897106671501523e-12,1.8318507115487606e-12,2.114564151372855e-12
0,F8-T4,9.149935537480571e-11,8.334661574745864e-12,2.4309616799797332e-12,4.310214027471774e-12
0,T4-T6,4.9080876713727837e-11,8.604394604193662e-12,2.1354114874351973e-12,1.6081972473180777e-12
0,T6-O2,1.9408197980545624e-11,3.733826455824537e-12,1.6012833918084623e-12,1.9397398511440448e-12
0,Fp1-F7,2.7186779822132646e-11,5.597963796503847e-12,7.446975108676019e-13,4.797752712804772e-13
0,F7-T3,3.3823028615503616e-11,1.0993510799244126e-11,3.1674267993801636e-12,1.6063422460840517e-12
0,T3-T5,3.4653698786663607e-11,1.1805404009095244e-12,2.3884532517313107e-12,4.007562515760632e-11
0,T5-O1,5.3978424047301965e-12,8.666630017302633e-13,8.416773135751323e-13,3.4790858061757635e-11
0,Fz-Cz,7.115879376822669e-11,8.582077843445799e-12,2.3984402324757463e-12,9.018397293051495e-13
0,Cz-Pz,3.500308115649028e-11,2.4461610474450072e-11,2.6660125538076975e-12,9.170772463244104e-13
0,Fp2-F4,2.616242693740048e-11,1.5721998277586706e-11,1.3158295366822463e-12,2.673182741006917e-12
0,F4-C4,1.4740303952299568e-10,7.038589714823979e-11,2.5202970747413602e-11,8.691753646811111e-12
0,C4-P4,1.9019170474306833e-10,3.858985506852391e-11,2.8938027420301766e-11,1.7425924628973007e-11
0,P4-O2,3.2795112203427496e-10,3.619215253549351e-11,9.861907930222102e-13,1.7433182957020632e-12
0,Fp1-F3,2.2953104654858587e-11,5.676283585345829e-12,2.199220439797775e-13,5.990526999054372e-13
0,F3-C3,1.75648576595631e-11,1.4949665748154033e-11,2.206073906189734e-12,1.4983110134719813e-12
0,C3-P3,7.834164964011004e-12,5.054836322915613e-12,1.0544416557623127e-12,8.98357167922068e-13
0,P3-O1,1.1517647503528068e-11,9.571659142659174e-13,2.1176513737247528e-13,7.771167640470018e-13
0,Fp2-F8,4.1990974623847645e-11,3.475146435197063e-12,7.851019239507019e-13,1.2178168178156084e-12
0,F8-T4,4.709660210890298e-12,4.470607059712904e-12,1.4014655163134742e-12,1.5247632515626677e-12
0,T4-T6,3.8873060788957126e-12,1.3908816363752335e-12,5.343877305118415e-13,1.3981381739325607e-12
0,T6-O2,2.2679922848883783e-11,7.03083084171636e-12,5.382358997051855e-13,1.4275401473839491e-12
0,Fp1-F7,2.1612238215842354e-11,6.440252419187942e-12,1.5810757091443889e-12,7.226565238522881e-13
0,F7-T3,2.2595210296277754e-11,7.499243876109536e-12,5.370830124683933e-12,2.9468025292832795e-12
0,T3-T5,1.1117628726659953e-12,1.4896455493920462e-12,1.8072472267747132e-12,1.2424193477935325e-11
0,T5-O1,7.147184783623281e-12,4.79814740691466e-12,1.1028657435107934e-12,1.0337173760629612e-11
0,Fz-Cz,2.4707029630432927e-11,4.023450120447576e-11,2.1519068667866697e-12,1.1585843152019016e-12
0,Cz-Pz,1.4341505570800027e-11,1.1425567107273968e-11,2.8771558948369364e-12,1.4937440687124699e-12
0,Fp2-F4,1.0710907868398768e-11,6.9061852081421594e-12,6.372583517194333e-13,1.118419639474644e-12
0,F4-C4,1.6246698748715083e-11,1.992492851505762e-11,3.674262231060317e-12,3.651318799414954e-12
0,C4-P4,4.0283536588762094e-11,1.6141641621169206e-11,5.040537061031903e-12,4.70869305314633e-12
0,P4-O2,6.239927270515265e-11,8.399836808214202e-12,2.056547839600047e-12,9.689224034563058e-13
0,Fp1-F3,3.05177316157848e-12,3.961013414877026e-12,2.3585811524943495e-12,8.362400993500796e-13
0,F3-C3,2.7795809713681747e-11,3.3389661207349873e-12,2.462248342796396e-12,9.436965314653823e-13
0,C3-P3,1.9811032620796683e-11,5.063025116002208e-12,1.6633166771879657e-12,5.711390742091705e-13
0,P3-O1,3.960652182286575e-12,1.7412613072287156e-12,4.4612928780507125e-13,4.454144881000418e-13
0,Fp2-F8,7.090207176817466e-13,9.167343410093383e-13,9.3534727907188e-13,1.205536134507094e-12
0,F8-T4,1.3517615235276203e-11,4.6920941706805146e-12,4.027860354538658e-12,2.8432559696031476e-12
0,T4-T6,3.4361694312568373e-12,2.478446573179772e-12,3.76321671078692e-12,3.783382542160396e-12
0,T6-O2,1.1816688709085853e-11,2.193416660607048e-12,1.5102665719922073e-12,3.2903115726183423e-12
0,Fp1-F7,1.1272481773442114e-11,1.0579969976886463e-11,4.2081126899629035e-12,1.2609357423288072e-12
0,F7-T3,2.5276357571970985e-11,3.064670016290724e-11,7.949340762772602e-12,4.397769840525618e-12
0,T3-T5,2.1309985770284648e-11,1.9273818674513724e-11,7.2750142421698305e-12,2.0650964093594425e-11
0,T5-O1,8.188694435875113e-12,1.267231326796175e-12,3.097353090465091e-12,1.718295767474786e-11
0,Fz-Cz,8.138425782633207e-12,2.013424328709021e-12,1.6392886570063375e-12,7.449883824752336e-13
0,Cz-Pz,1.193255228643114e-11,3.1385669916419295e-12,2.323977323776187e-12,1.8105506603248645e-12
0,Fp2-F4,1.1119908107999423e-11,2.7930558294448355e-12,1.2987320256379891e-12,1.6107222091846289e-12
0,F4-C4,9.881596340153206e-11,6.0448624534016994e-12,1.5828692501087553e-12,5.40540838010981e-13
0,C4-P4,9.314875890340037e-11,1.0610632093208399e-11,2.9062652674608606e-12,2.4020219011026037e-12
