label,channel,delta_power,theta_power,alpha_power,beta_power
1,T4-T6,2.412459797871542e-11,1.7284589483946887e-12,5.152930696824001e-12,1.6554674643807412e-11
1,T6-O2,5.82818523266371e-15,4.129877884246744e-15,1.7535298341737502e-15,1.6452956892167368e-14
1,Fp1-F7,5.376172541361041e-12,3.6290146772411003e-13,3.1832963635520784e-13,9.627979609147755e-13
1,F7-T3,5.570463522297586e-12,1.5746800392646072e-12,3.24437582324387e-13,7.889823294403982e-13
1,T3-T5,3.299104118888788e-12,9.692719068310637e-13,1.3924804175879087e-13,1.013910643148445e-12
1,T5-O1,5.327437596961641e-12,2.634152497672339e-12,1.1031456091771825e-12,2.9033902163761404e-12
1,Fz-Cz,8.042741463069513e-12,4.092099345456526e-12,3.486129395118782e-13,1.772621901659171e-12
1,Cz-Pz,4.922147921301728e-11,1.2290243722412748e-11,2.982105886531023e-12,6.366139424071512e-12
1,Fp2-F4,5.342878443953869e-12,1.3939811899208444e-12,7.469430636681427e-14,4.0911107448982033e-13
1,F4-C4,1.2191136611869986e-11,3.0725377650739587e-12,3.922066499000968e-13,5.804565664792781e-13
1,C4-P4,2.3963478560322752e-11,5.836886004959301e-12,1.6454230582921753e-12,3.3389567936670264e-12
1,P4-O2,5.532219040215026e-11,1.1068123127568808e-11,2.3940640487357396e-12,8.08966917182639e-12
1,Fp1-F3,1.5644415603298976e-12,4.2500703665310607e-13,5.471539574373133e-13,4.857660150883013e-13
1,F3-C3,1.9957496003750925e-12,2.0038538738992468e-12,2.7432603710666965e-13,7.831510580321146e-13
1,C3-P3,2.6606552503215263e-11,6.850129371869906e-12,3.860287070348256e-12,1.709970968708949e-12
1,P3-O1,1.2302949540362874e-10,1.2843576401191698e-11,2.80327148270148e-12,2.9347082736515453e-12
1,Fp2-F8,9.768320405163651e-12,1.5386285291577596e-12,9.994131231241227e-13,5.51751645777391e-13
1,F8-T4,1.2257995490715015e-10,3.824004791216571e-11,1.303902050378996e-11,1.590793133224446e-11
1,T4-T6,6.281963647891791e-12,1.194024081070813e-12,4.066621917747527e-12,1.1366103013376153e-11
1,T6-O2,2.9129404439353624e-14,3.0518105414559794e-15,1.1021968566665413e-14,1.9969334019255403e-14
1,Fp1-F7,1.20186144761254e-12,7.366181002291846e-13,1.807267681983102e-13,4.592045548459206e-13
1,F7-T3,7.182107612650743e-13,7.532605839996307e-13,2.0643514785535443e-13,5.700131446362052e-13
1,T3-T5,8.248743713307237e-12,1.0989245583311466e-12,3.094166760002241e-13,9.691622080505684e-13
1,T5-O1,1.6849024123058895e-11,3.023031006190026e-12,8.075221438072643e-13,1.358573032269885e-12
1,Fz-Cz,9.613023894722344e-12,1.3997789808259835e-11,9.234426715042167e-13,1.6386818146295333e-12
1,Cz-Pz,2.8542617897520337e-11,9.192116103630566e-12,5.7530273162353015e-12,4.099784146363923e-12
1,Fp2-F4,9.546864298675162e-12,8.330595443276196e-12,2.0647055402739666e-12,3.89291716579992e-12
1,F4-C4,1.3068933308862796e-11,2.152772639348055e-12,8.782433305373781e-13,6.33257895779313e-13
1,C4-P4,2.0519004280572023e-11,1.1424251156057084e-11,1.5354939084083295e-12,5.469347499308222e-12
1,P4-O2,9.221600413756498e-11,5.825518415437295e-12,2.0097745305305276e-12,5.9821697707726325e-12
1,Fp1-F3,6.636835591388514e-12,3.126561596054745e-11,6.324531742380389e-12,4.467100106947914e-12
1,F3-C3,1.7935691943265452e-11,4.309445577020631e-11,4.1680890573390474e-11,1.1795430698286849e-11
1,C3-P3,5.728133579558953e-11,1.5341596474057645e-11,6.16151416579052e-12,6.488655403838819e-12
1,P3-O1,1.4424213755016984e-11,3.735388319482997e-12,2.7989787784955376e-12,2.997057912051072e-12
1,Fp2-F8,3.4392902042720434e-12,8.568098060337774e-13,1.3248788364742692e-12,6.309971561906964e-13
1,F8-T4,6.430959272262715e-11,1.223628376120256e-11,6.423604667410188e-12,7.126782556899494e-12
1,T4-T6,3.5607437356483535e-11,2.3838183083153887e-12,3.4994653110236906e-12,7.797842613098129e-12
1,T6-O2,3.046472969862941e-14,1.3655330078127125e-15,8.38444579624519e-16,1.6766348887764498e-14
1,Fp1-F7,8.365845405478553e-12,5.082347847897998e-12,3.2562944564214235e-12,1.52034161056246e-12
1,F7-T3,4.78783957794128e-12,1.5420734244002442e-12,1.8699181740583586e-12,6.582888061581181e-13
1,T3-T5,9.185682973194014e-12,1.908971427020356e-12,1.1134951197257652e-12,7.809121022115797e-13
1,T5-O1,1.41065728841409e-11,1.9755619331526933e-12,1.4267256098403698e-12,1.4231384715698475e-12
1,Fz-Cz,2.744527236078803e-11,2.684701818886021e-11,1.4017735417566465e-11,2.2116762980171003e-11
1,Cz-Pz,1.7274422236893115e-10,1.239129748461933e-10,1.7259230409529174e-11,2.987789238744722e-11
1,Fp2-F4,7.788428213530753e-12,4.215037024564728e-12,3.958698563072412e-13,6.221951798679457e-13
1,F4-C4,2.505930246186025e-11,4.798433758315672e-12,6.245597306687604e-13,1.0015913870126383e-12
1,C4-P4,3.1480668203568246e-11,7.2505073379444844e-12,3.6299923503033593e-12,5.4909459024873565e-12
1,P4-O2,5.94514896836645e-11,1.6849304839753177e-11,7.092097841849052e-12,1.2712738821118454e-11
1,Fp1-F3,5.148131348460651e-12,3.765022589955267e-12,4.963206978766258e-13,2.9483482443325577e-12
1,F3-C3,1.1012160054225255e-11,1.2853255476183632e-11,6.118495610340945e-12,6.399760725248444e-12
1,C3-P3,3.0080168765219015e-11,8.134111531000104e-12,2.8074270615518065e-12,1.0375471709334282e-12
1,P3-O1,2.49338341688568e-11,1.2529006669635757e-11,4.636563019352701e-12,3.4021585447397203e-12
1,Fp2-F8,1.3831387525766684e-11,1.7056400699156116e-12,9.282610780209302e-13,1.2266279995221425e-12
1,F8-T4,1.3841982732257416e-10,4.6674348309933345e-11,1.6822463968895586e-11,1.8932563105113972e-11
1,T4-T6,1.4961016617364487e-11,6.825434678144241e-13,5.962748224484789e-12,2.0005938179725708e-11
1,T6-O2,2.8341427345413163e-15,2.0563511740784714e-15,6.77452553224526e-15,1.90926803168376e-14
1,Fp1-F7,5.378021479603783e-12,6.426281688984443e-13,5.202079083161732e-13,6.97467758464581e-13
1,F7-T3,7.592981301292578e-12,1.9469324150522204e-12,1.1143486773641258e-12,1.7091907419759663e-12
1,T3-T5,9.937171138574793e-12,2.437511756574938e-12,1.0807385733533725e-12,1.9339848700911627e-12
1,T5-O1,2.230574174408009e-11,4.649131458769738e-12,1.7810251586176651e-12,2.4740221827241985e-12
1,Fz-Cz,1.3281646797774531e-11,1.653387565375298e-11,4.588440746635319e-12,2.974026733489367e-12
1,Cz-Pz,9.734830544018044e-11,1.0446776336220987e-11,5.0691871347024846e-12,8.094805662111299e-12
1,Fp2-F4,4.210739650039306e-12,8.007304685235517e-13,7.995257328269234e-14,2.761128184111652e-13
1,F4-C4,7.008842454972378e-12,4.1477754287300556e-12,1.131581016797176e-12,2.617180786627446e-13
1,C4-P4,2.8085171451795957e-11,2.8032146586364276e-12,1.5416866161433593e-12,1.1771912235383186e-12
1,P4-O2,1.244329497798462e-10,2.7934375894311477e-12,2.0187248079626155e-12,2.8655377568337476e-12
1,Fp1-F3,1.423872029232643e-11,1.7637589038857925e-11,1.8761374165301625e-11,5.4428568827856225e-12
1,F3-C3,5.129632736436969e-12,6.220000651798869e-11,3.678211787209085e-11,1.221538667550932e-11
1,C3-P3,4.832048803596445e-11,2.6102025174290272e-11,5.436257688640362e-12,1.9285606346596944e-12
1,P3-O1,4.5297405396822867e-11,8.075632977905178e-12,1.2524787944730128e-12,2.2661803377363525e-12
1,Fp2-F8,4.379219500489532e-12,1.6588831572107221e-12,1.1277956669723495e-12,4.170930443783138e-13
1,F8-T4,1.2006580851235478e-10,1.8029197839397718e-11,7.734970371986584e-12,4.203843516375001e-12
1,T4-T6,1.872840236245878e-11,1.5552806643807648e-12,1.4377788880725913e-12,4.39693133468553e-12
1,T6-O2,7.031866683949811e-15,2.8653600448055115e-15,1.0986631164670626e-15,1.3364923345707058e-14
1,Fp1-F7,4.874318297249153e-13,3.873022473617383e-12,1.6194673644722192e-12,6.619490771506616e-13
1,F7-T3,1.6514550697058277e-12,1.7203112491228154e-12,8.375312596392e-13,5.561686082071715e-13
1,T3-T5,2.841516965657782e-11,1.5009728880154976e-12,7.145565519624714e-13,9.637210357051623e-13
1,T5-O1,2.296057501438461e-11,2.7216710604052397e-12,8.974856900121184e-13,1.1213001560148654e-12
1,Fz-Cz,2.005630489324557e-11,3.310454889196083e-11,6.338398408902889e-12,1.8665356148257905e-12
1,Cz-Pz,4.003165053776745e-11,1.4964822260719006e-11,9.035661017638959e-12,2.242947915651705e-12
1,Fp2-F4,1.1872907995489237e-11,1.22233247318794e-12,9.836920821559694e-14,6.43134696128483e-13
1,F4-C4,2.1980367490412615e-11,2.9558169431580576e-12,1.2545844008459907e-12,4.574330823477374e-13
1,C4-P4,3.227394428829466e-11,1.3131444082065098e-11,3.525046273447412e-12,3.810422885545578e-12
1,P4-O2,5.916157154540556e-11,2.130168007162089e-11,4.284576172019697e-12,9.72835953715461e-12
1,Fp1-F3,1.591946475135815e-12,2.0317143858105653e-12,9.58894157874291e-13,4.4231021389613944e-13
1,F3-C3,3.533974590634833e-11,2.636848901435701e-11,4.780422161618597e-12,2.263596051776005e-12
1,C3-P3,4.008662923846192e-11,4.702952132984358e-11,9.425703390176588e-12,1.2819543929407574e-12
1,P3-O1,6.584793329996539e-11,8.566033695224152e-12,5.334298660716741e-12,2.6590295084613455e-12
1,Fp2-F8,1.1574066441865685e-11,1.573578671311334e-12,1.1519332832020624e-12,1.0937086439374463e-12
1,F8-T4,1.189660717671876e-10,3.8208511400925954e-11,1.6209060682896663e-11,1.5286221779483213e-11
1,T4-T6,4.2749112014798706e-11,6.917706433091028e-12,3.0293856001676113e-12,1.932424412617473e-11
1,T6-O2,6.983146049003719e-15,5.1404990224101255e-15,1.317625988062396e-15,1.5969630236310688e-14
1,Fp1-F7,5.9205618352291475e-12,5.383218721334645e-13,3.4413561334691903e-13,7.750221177012335e-13
1,F7-T3,6.660721894870888e-12,1.5940370230945578e-12,1.3573889254279748e-13,8.349713159732591e-13
1,T3-T5,3.546020114970887e-11,4.7414316695995935e-12,9.519604345802057e-13,1.5656472555396909e-12
1,T5-O1,4.810985304377437e-11,6.4784483289821605e-12,5.242448705103644e-13,7.939357010461493e-13
1,Fz-Cz,1.4748431221696708e-11,8.959994275132404e-12,1.3191687946509284e-12,1.5567145052419042e-12
1,Cz-Pz,3.236990360771799e-10,1.2045569436827316e-10,1.0693204856879615e-11,5.300860179511586e-12
1,Fp2-F4,7.1627128829252085e-12,7.193739768208409e-13,1.0795358709104896e-13,2.7611128353542314e-13
1,F4-C4,1.2063032284913674e-11,2.5023459492899452e-12,3.090357295925114e-13,3.2027414621287456e-13
1,C4-P4,3.2405296906817116e-11,4.929673178894116e-12,9.017140164002976e-13,1.3626708385269378e-12
1,P4-O2,1.226822826823803e-10,6.87215424153691e-12,2.700272698769219e-12,3.659906171561043e-12
1,Fp1-F3,1.3780445377940133e-12,3.393340498430823e-13,2.7726903777589385e-13,7.416448786819834e-13
1,F3-C3,1.6361278975381244e-11,1.4600170195932563e-12,3.7551742051211384e-13,1.2587838269558708e-12
1,C3-P3,1.2711420290604682e-11,3.298111015469918e-12,3.186756884012539e-13,9.162282606415992e-13
1,P3-O1,2.506684219547164e-11,8.374590003664094e-12,2.7396654273461285e-12,2.690335992573976e-12
1,Fp2-F8,5.7710461243801755e-12,2.4041859912574713e-12,4.4632220622731824e-13,3.32819023255382e-13
1,F8-T4,1.404614868833224e-10,3.2314167973782153e-11,1.0933821504622051e-11,6.0727344518769785e-12
1,T4-T6,1.84572739038874e-11,2.8273045097227646e-12,3.793595682419919e-12,5.906263237440027e-12
1,T6-O2,9.918239184241123e-15,4.2734908175674825e-15,1.9451327938359265e-15,1.8191914527969715e-14
1,Fp1-F7,1.1033878197262337e-11,1.0454906722973463e-12,1.8346986142656346e-13,2.6761595440429834e-13
1,F7-T3,1.866732214020133e-11,1.6686487228706648e-11,4.8847822404943076e-12,1.3344112354935533e-12
1,T3-T5,5.364416592197648e-11,4.1717045174976674e-11,2.607223111459837e-11,2.8838625974853938e-11
1,T5-O1,9.060814784610023e-11,8.054395527926825e-11,3.495601419671153e-11,2.5568047449288764e-11
1,Fz-Cz,4.913291368363252e-12,1.0985307784562011e-12,5.661392171449748e-13,6.519286312816863e-13
1,Cz-Pz,9.292896501493568e-11,6.678384520096162e-12,5.487133877067141e-13,8.487455819962915e-13
1,Fp2-F4,2.5632827874092788e-11,1.8198387783382636e-12,1.8194481586901604e-13,2.4171987889495095e-13
1,F4-C4,2.374231452985171e-11,3.073442730551452e-12,6.062946696671358e-13,8.116123888990427e-13
1,C4-P4,1.6840875186549395e-11,3.946243353823735e-12,2.0828067311777328e-12,2.2143729468495563e-12
1,P4-O2,1.0406293621865404e-10,3.386210592073305e-12,5.108210155825558e-12,4.856552350480514e-12
1,Fp1-F3,3.953101659940984e-11,1.9616603285247444e-11,5.183406192419624e-12,1.1354908848048104e-12
1,F3-C3,5.585956072856372e-11,3.766518717166087e-11,4.040338256311918e-12,4.361578193285371e-12
1,C3-P3,1.7895386856044175e-11,1.2651298818497742e-11,2.0504318830929284e-12,8.660290074874843e-13
1,P3-O1,3.415551616319933e-11,7.096060567997144e-12,3.4382865698271238e-12,2.1480572382629756e-12
1,Fp2-F8,1.2014077917977117e-11,2.757794553898022e-12,8.964508722259401e-13,4.2804890198200967e-13
1,F8-T4,9.234271505658797e-11,1.9895161418214468e-11,1.1795721986567968e-11,6.7301435719533665e-12
1,T4-T6,1.5767476044649117e-11,4.189227104879274e-12,3.1248187012592755e-12,1.1255056948160722e-11
1,T6-O2,5.304927548723763e-15,3.5375145775691785e-15,4.284757327156319e-15,2.7860842517576737e-14
1,Fp1-F7,1.893244680870003e-11,4.897169481245061e-11,2.1746200109269657e-11,2.656835072298855e-11
1,F7-T3,2.1638605668537426e-10,1.4135678109577856e-10,2.1386693959679644e-11,3.8793951276506176e-11
1,T3-T5,4.865451903888172e-11,3.910237566260981e-11,6.266932399503842e-12,6.02170723114026e-12
1,T5-O1,1.5744839411546873e-10,9.769741802567792e-12,2.3022230943177236e-12,1.2725844195146184e-12
1,Fz-Cz,1.3739094748160617e-11,6.9288390782347504e-12,7.816119896665525e-13,1.1632804458321004e-12
1,Cz-Pz,5.2572716703855405e-11,5.274125620655198e-11,1.0885112222680667e-11,1.905044615477724e-12
1,Fp2-F4,7.643470778855253e-12,2.4497801683909588e-12,1.9811664422795535e-13,6.503218305766983e-13
1,F4-C4,1.6900682944953904e-11,2.4955090398623503e-12,6.29647366656012e-13,6.962183624055528e-13
1,C4-P4,6.059848614842533e-11,1.7186895774818224e-11,2.9408617194837803e-12,1.659383928112864e-12
1,P4-O2,2.282126188834133e-10,2.1154646651694798e-11,4.427432803128433e-12,5.485441716323739e-12
1,Fp1-F3,3.1485886976988103e-11,5.902768141415297e-11,1.6839611802413434e-11,1.132123333158913e-11
1,F3-C3,2.5608542037266514e-11,4.034282626870094e-11,1.4651074578949125e-11,1.8719883354263292e-11
1,C3-P3,4.592181775301969e-11,4.527022196476534e-11,1.617610393296921e-11,5.79998905318826e-12
1,P3-O1,8.013255103045539e-11,1.7391266043887442e-11,9.129130890186524e-12,4.918983480619859e-12
1,Fp2-F8,1.7509452801872136e-11,4.1284717919728845e-12,7.584317241956343e-13,4.562549214010469e-13
1,F8-T4,2.61634175176095e-10,5.148166105525941e-11,1.1533252316106626e-11,6.037206093168533e-12
1,T4-T6,1.1147889995116872e-11,2.11743806236394e-11,4.098448917390722e-12,8.654479775274875e-12
1,T6-O2,6.382158585099992e-15,3.788321572996046e-15,4.123696587739597e-15,2.1773036815191556e-14
1,Fp1-F7,4.9549301790421045e-11,6.344767679771972e-11,3.16226230188392e-11,1.6538275344336902e-11
1,F7-T3,1.7234998327983324e-10,5.650270423082475e-11,3.7978117743650964e-11,1.758637597049438e-11
1,T3-T5,3.343799286219851e-11,9.27659186544748e-11,4.803171126541031e-11,5.930183711853962e-12
1,T5-O1,7.231357519914576e-12,3.292520918322545e-11,8.373981238014245e-12,2.0221618069403674e-12
1,Fz-Cz,2.6940871862630037e-11,9.526645848672164e-12,2.6145130655830614e-12,3.819779685630007e-12
1,Cz-Pz,1.4576214607859703e-10,5.549377912154899e-11,1.3155358947228028e-11,6.534852352274981e-12
1,Fp2-F4,1.5791528409004014e-11,1.4221318250602563e-12,1.2475048393051357e-12,6.930108382475489e-13
1,F4-C4,9.357175051622248e-12,6.865673213751819e-12,1.7774792530798662e-12,7.210362070669751e-13
1,C4-P4,5.5247506744708603e-11,4.642486946404907e-12,1.8133766018835203e-12,2.0997998177752182e-12
1,P4-O2,1.7900001641109712e-10,3.966506501846683e-12,5.662997016918402e-12,3.595759239034573e-12
1,Fp1-F3,2.2252825142952406e-11,4.994235750925988e-12,3.2299458369313824e-12,1.0478874518969435e-12
1,F3-C3,1.2519452932673e-11,3.825873863679007e-12,2.187520193487005e-12,1.9124914169934233e-12
1,C3-P3,1.689514135473913e-10,4.423608191286266e-11,3.548763186277394e-12,2.2363994256199267e-12
1,P3-O1,4.170890174093098e-11,2.5883675650275174e-12,2.9495010302290857e-12,2.0273673819349225e-12
1,Fp2-F8,5.3652384345464545e-12,1.768363568811595e-12,5.163038889097451e-13,3.631412566684236e-13
1,F8-T4,1.2399784346719726e-10,6.401516521614593e-12,6.991401547937148e-12,3.1338669661995606e-12
1,T4-T6,6.298253575238975e-11,7.77939542579213e-12,3.7623562099871065e-12,7.305605502943928e-12
1,T6-O2,2.0240830682442253e-14,3.759826319746144e-15,2.424590277782271e-15,1.7337836450704858e-14
1,Fp1-F7,1.5938848033585713e-10,1.261941510956287e-11,7.993400822962461e-12,2.5554064823378303e-12
1,F7-T3,8.429236806067108e-11,6.231317426379658e-11,3.593882974383523e-11,4.4218234039276694e-12
1,T3-T5,2.783878092369475e-11,1.008142734482475e-11,2.736790154790397e-12,9.845791441804491e-13
1,T5-O1,2.8566282533241275e-11,1.4059104868417006e-11,4.1584237750984496e-12,1.9188281752640043e-12
1,Fz-Cz,2.0928174332548334e-11,1.5685260016946724e-11,8.645658735480318e-12,2.5654212869793655e-12
1,Cz-Pz,2.9768060514103115e-10,4.877650925171975e-11,3.373552433764453e-12,7.1368049990821394e-12
1,Fp2-F4,2.0265300300233494e-12,1.1029876669558351e-12,1.074375588863417e-13,8.159332483600849e-13
1,F4-C4,1.28410533557921e-11,3.895388473489256e-12,6.33998602718879e-13,3.7712324280862536e-13
1,C4-P4,3.815080477981451e-11,3.131907455805937e-12,4.068230749393358e-12,2.3953122550688044e-12
1,P4-O2,1.0348404836712376e-10,2.2733493161034173e-11,7.844102240343592e-12,3.3999888681432152e-12
1,Fp1-F3,3.359168662681457e-12,2.570222607140872e-13,1.0523100096550793e-12,1.9575003023940698e-12
1,F3-C3,2.8892215481724335e-11,1.2537522272663247e-12,1.36494252475517e-12,2.276555199121243e-12
1,C3-P3,4.234169933807899e-11,6.084279089205438e-12,1.1133081619424835e-12,9.306444537185976e-13
1,P3-O1,4.2418947915628496e-11,1.0571269457616157e-11,6.253214964844988e-12,1.7825136385361626e-12
1,Fp2-F8,5.653745475654539e-12,1.8139272226467258e-12,1.0851968477095232e-12,2.6467976790774763e-13
1,F8-T4,1.8893276883629305e-10,4.265508001557132e-11,1.7210492866755994e-11,6.656397614497496e-12
1,T4-T6,2.8836526249318206e-11,3.870403902651343e-12,9.824894412846519e-13,3.6242805312177316e-12
1,T6-O2,6.444774481991441e-15,2.7949106869831618e-15,2.6388447637167324e-15,1.515135517096934e-14
1,Fp1-F7,2.2688805182507544e-11,1.931825369965739e-13,2.593371465536746e-14,3.0306380628525075e-13
1,F7-T3,1.6098955718153018e-11,8.489807651658334e-13,1.695375785298891e-13,4.673434960516226e-13
1,T3-T5,1.1423482139044716e-11,1.0427260285762207e-12,1.431870978743542e-12,4.1316607901887397e-13
1,T5-O1,2.009290771142096e-11,4.105503065325382e-12,2.3989044889865263e-12,1.094343744631014e-12
1,Fz-Cz,2.245674372012984e-11,2.6538164437027116e-12,1.5341773493094388e-12,1.5109845950935432e-12
1,Cz-Pz,5.233312171496466e-10,5.88298534977522e-11,2.8688944391391995e-11,1.873123588847888e-11
1,Fp2-F4,5.454332318552535e-12,7.730461765234158e-13,2.414028400400795e-13,5.611319423341244e-13
1,F4-C4,2.173775378409227e-11,2.4073516881682707e-12,7.042884823088647e-13,7.113064159179554e-13
1,C4-P4,4.541500696134849e-12,3.1055721620549184e-12,2.833042199410692e-12,2.429494063515088e-12
1,P4-O2,2.22129301116287e-11,6.8599864140142875e-12,4.401584194295671e-12,4.243861653647163e-12
1,Fp1-F3,2.5249501542009863e-12,1.7497260513644372e-12,9.403683949579586e-13,3.802078729363263e-12
1,F3-C3,1.8644084960610355e-12,9.612980602446426e-13,1.4710544108527308e-12,7.99782400733525e-12
1,C3-P3,5.735694538419043e-11,9.492849605489934e-12,4.426701391477227e-12,1.0284966921083181e-12
1,P3-O1,6.212360594735427e-11,1.0615479351427406e-11,6.002603080804688e-12,2.7480743843237494e-12
1,Fp2-F8,4.236004810811683e-12,4.4061504519954654e-13,4.4798193418146895e-13,1.919500299349298e-13
1,F8-T4,5.4521225406783527e-11,9.191431035562448e-12,7.591659249208498e-12,3.338146965729224e-12
1,T4-T6,2.5571898275321004e-11,2.050376429341654e-12,2.280727750475328e-12,6.948140620501473e-12
1,T6-O2,7.252417129151564e-15,5.483881331430359e-15,3.369599063066141e-15,1.2852340145475182e-14
1,Fp1-F7,2.485872541962112e-12,6.905597576887081e-13,1.8990813236355681e-13,6.846124873629253e-13
1,F7-T3,1.3403133224122277e-12,3.712030513425897e-13,1.4428310906000094e-13,4.1724539064981565e-13
1,T3-T5,2.426149858718415e-12,5.142320529781115e-13,6.039894358078878e-13,5.970381219137388e-13
1,T5-O1,6.7213969150737614e-12,4.461424907252169e-12,2.8481240813050575e-12,1.9041389003100604e-12
1,Fz-Cz,3.153926110539354e-11,2.1857990070293377e-12,7.658670857897504e-13,2.1230441924739483e-12
1,Cz-Pz,1.5385476111188007e-10,7.145541732509663e-12,6.480786886072369e-12,4.048489291784018e-12
1,Fp2-F4,1.472006072145481e-11,1.9547179397176082e-12,2.2424339925249773e-13,4.787091513698116e-13
1,F4-C4,3.9111795418699804e-11,5.276258640597139e-12,1.3889242160023697e-12,7.599406609539055e-13
1,C4-P4,3.066704590262594e-11,1.0055826957637272e-11,3.7659584715674284e-12,2.8378467925274743e-12
1,P4-O2,1.94489903054279e-10,5.3849937689444064e-11,1.1060300361019812e-11,1.0997120733013765e-11
1,Fp1-F3,1.853701672220292e-11,3.6356182074130095e-11,5.924480619211428e-12,1.1948033587230867e-11
1,F3-C3,1.661613813941959e-11,5.711602918542427e-12,5.7490075526859695e-12,1.9919902855239544e-11
1,C3-P3,2.2232874917532554e-11,1.1387013179905386e-11,3.411283502379808e-12,3.4506956847198114e-12
1,P3-O1,3.3306231540187534e-11,1.5490547324310298e-11,7.15936764612312e-12,3.516418773752042e-12
1,Fp2-F8,1.3630313192311323e-11,2.0551660897857086e-12,1.6450565113119126e-12,3.336514445180215e-13
1,F8-T4,2.5607150934279707e-10,6.006598074852107e-11,3.732189753808629e-11,8.306624055247535e-12
1,T4-T6,6.258581431816189e-11,2.523041633315512e-11,1.8429942945426786e-11,1.3438130371498157e-11
1,T6-O2,1.4160828407391645e-14,6.705547601622835e-15,7.69636190627785e-15,1.424330324644074e-14
1,Fp1-F7,2.7304725319618307e-12,8.375154618251499e-13,6.666207832959899e-13,6.48115259198592e-13
1,F7-T3,4.630466099096811e-12,1.7203890225160075e-12,4.5044562289115636e-13,8.290485458238386e-13
1,T3-T5,1.3434327190737454e-11,1.1256753443042153e-12,1.0971306356207076e-12,1.643994898087521e-12
1,T5-O1,1.4821931223967772e-11,1.596433169972904e-12,1.4741672883130608e-12,1.3256310167693585e-12
1,Fz-Cz,3.1057149459011294e-11,2.617878776534001e-12,4.168479998830465e-12,3.671214369434361e-12
1,Cz-Pz,1.5623766734338214e-10,5.420274949152704e-12,6.0915595402900835e-12,2.9790454135597158e-12
1,Fp2-F4,1.028692170454504e-11,6.440408919755642e-13,6.390127120545522e-14,5.274941831249117e-13
1,F4-C4,1.306008703576538e-11,1.7907799131239603e-12,5.033825868125216e-13,4.4040035679539205e-13
1,C4-P4,4.721309482769613e-11,3.0470674981240453e-12,1.357133768498989e-12,8.180641624751072e-13
1,P4-O2,3.215289692064194e-10,5.905938052466948e-12,1.7262900987066298e-12,2.0243863653538147e-12
1,Fp1-F3,2.007079666355962e-11,6.761924896679864e-11,3.903570613065695e-11,5.440607227485922e-11
1,F3-C3,2.0106501517559833e-10,9.543629447009229e-11,5.738955235934929e-11,8.303350927477416e-11
1,C3-P3,1.0618898401050557e-10,9.867727492148766e-11,2.5974764601243924e-11,2.7732883660661175e-11
1,P3-O1,1.0163264129995803e-10,1.598049601068484e-11,1.3710800779574915e-12,3.704909348113341e-12
1,Fp2-F8,7.752594447378612e-12,9.273950036891234e-13,4.068765082926437e-13,2.2763996002615715e-13
1,F8-T4,2.22307913100028e-10,2.0332137287942403e-11,5.989265255292897e-12,3.119854991226435e-12
1,T4-T6,6.576317424535999e-11,3.721110455594565e-12,2.2525485646903166e-12,1.6494829744606278e-12
1,T6-O2,2.3268027421812605e-15,1.3580686619065542e-15,2.326804905478459e-15,1.2217971036174581e-14
1,Fp1-F7,8.721474815102384e-12,1.3684698738615711e-12,3.3867641353814693e-13,8.805349814748549e-13
1,F7-T3,1.3870799234540184e-10,8.888326611904466e-12,1.5396530836257223e-12,1.390796351461717e-12
1,T3-T5,2.86686557317957e-11,2.9101118319768672e-12,3.774186654513891e-12,2.695397935597233e-12
1,T5-O1,6.138884580348825e-11,1.1456890592180356e-11,1.0883513737044915e-12,9.261144654819337e-13
1,Fz-Cz,6.166280947381757e-11,3.057145222291196e-11,2.7952011811582873e-12,6.892674328902991e-12
1,Cz-Pz,1.305625784602718e-10,3.0088156933509463e-11,5.892746684846578e-12,1.5890462614445378e-12
1,Fp2-F4,4.657377033530223e-12,2.3554852408556235e-12,2.1622111727142114e-13,6.499940143880278e-13
1,F4-C4,4.514633129695597e-11,1.9203657223764062e-11,1.041456121368297e-12,9.422413200234702e-13
1,C4-P4,2.9644569580813205e-11,2.024164983885601e-11,1.1300696251665986e-12,1.527265599219218e-12
1,P4-O2,6.487959275942491e-11,6.662673612805221e-12,5.160998392370922e-12,1.3779453118140558e-12
1,Fp1-F3,8.58465397907123e-12,3.749042023529032e-12,1.4761449236780957e-12,1.8471500788699242e-11
1,F3-C3,7.20959334126685e-11,1.1686889932367081e-11,1.5928635485547095e-12,2.3741109226798274e-11
1,C3-P3,1.6323695736157938e-10,1.005549992564759e-11,2.5737344404240624e-12,6.147537778431966e-13
1,P3-O1,2.120700337462746e-11,1.4219685251600605e-12,2.8014629353367593e-12,3.0032471292077924e-12
1,Fp2-F8,1.0464239550640727e-11,9.1661594206569e-13,1.5759020779823783e-12,3.6089142734801165e-13
1,F8-T4,1.8829402753957972e-10,4.946847685239277e-11,1.0446215766999166e-11,4.9156731541323916e-12
1,T4-T6,5.505133530870118e-11,4.181106838951804e-11,7.72166502262865e-12,4.991182404631658e-12
1,T6-O2,5.843751187651916e-15,6.088911880555088e-15,8.482048228813428e-15,1.5217285031410027e-14
1,Fp1-F7,3.379170386576945e-11,4.672382998518259e-12,7.729896914486042e-13,6.678600211005199e-13
1,F7-T3,1.0761210566374554e-09,2.109389553719405e-11,7.495504378153444e-12,2.8104149349990553e-12
