label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp2-F4,1.5314659011534088e-11,5.460046911621478e-12,9.709764249359799e-13,6.657666164180648e-13
0,F4-C4,5.176829686658939e-11,5.3742567400106066e-12,2.0375176915450116e-12,8.770951870312123e-13
0,C4-P4,5.665232926946771e-11,8.381023539196306e-12,5.063678187370514e-12,9.012883392473057e-13
0,P4-O2,8.044277055377835e-11,7.671386979900001e-12,3.357347522108336e-12,1.7703260359922314e-12
0,Fp1-F3,2.1224926558030225e-11,6.478453548454063e-12,7.174278366880366e-13,5.462884760072641e-13
0,F3-C3,1.167643147908953e-11,7.356012486555457e-12,1.344300413142469e-12,6.953877033650336e-13
0,C3-P3,8.371364267111336e-12,1.2798892061644115e-11,1.3788348062076565e-12,6.459385315646559e-13
0,P3-O1,1.5809328090728758e-10,7.163496244269004e-12,1.5304678142732391e-12,1.1018288824967334e-12
0,Fp2-F8,1.1809844310541584e-10,3.592289928897559e-11,2.6675100790514295e-12,1.6971812416522766e-12
0,F8-T4,9.302675224557715e-10,8.16788896549574e-11,9.146812728113272e-11,3.0518194648275036e-11
0,T4-T6,3.179943023751795e-10,4.909264825678645e-11,4.4045568272227744e-11,3.8337108578921575e-11
0,T6-O2,7.415111588711126e-10,2.999296478344419e-10,1.5657507959481984e-10,3.148327330438023e-11
0,Fp1-F7,1.1294310016837376e-10,1.5000692619822804e-11,4.981754382988434e-13,7.04143893987312e-13
0,F7-T3,1.6632560545557375e-10,2.2708652851064285e-11,1.0387856063807758e-11,5.638001413947474e-12
0,T3-T5,1.7138838504466347e-10,4.817327916163711e-11,6.30602316422182e-12,2.8881302888196983e-12
0,T5-O1,4.711884310265897e-10,2.07987145054686e-11,2.9549990436300377e-12,1.2884061509254719e-12
0,Fz-Cz,2.305540346341691e-11,1.2982507062251642e-11,5.872604534714949e-12,1.2362912515501984e-12
0,Cz-Pz,7.179130665538966e-11,1.234092315566625e-11,1.3037075901276593e-11,1.6213819878530668e-12
0,Fp2-F4,9.189982236129852e-11,1.4551933246757682e-11,3.1622855820879638e-12,3.5381340963145476e-12
0,F4-C4,2.317663972161642e-11,3.199225349500267e-11,7.650952886963199e-12,1.2597333298737825e-11
0,C4-P4,3.165559334100049e-11,1.1211376418974346e-11,1.1261605269771448e-11,1.433806043487155e-11
0,P4-O2,2.2531999243887773e-11,2.593565836217203e-11,6.0889264933839194e-12,7.366558973503924e-12
0,Fp1-F3,3.2943610474249002e-12,1.897517768249262e-11,1.0103069308788451e-12,5.061157275871274e-13
0,F3-C3,4.862731270290067e-11,2.400683668475631e-11,6.5346899835319264e-12,5.446611408691304e-13
0,C3-P3,1.3932590329204324e-10,4.3725546715499276e-11,3.3429340964341978e-12,4.793340686610364e-12
0,P3-O1,5.729043016218575e-11,8.230289315597402e-11,1.137844694772851e-11,9.354029235945862e-12
0,Fp2-F8,4.029668250822388e-11,1.9296503339809338e-11,8.580661129277842e-13,1.7811821071912888e-12
0,F8-T4,5.000236598928209e-11,5.581160170069219e-11,3.215799228390166e-12,4.009537994038836e-12
0,T4-T6,6.154602466582236e-11,8.712855161371384e-12,2.6869684843275523e-13,6.835247026810075e-13
0,T6-O2,1.7136611678390604e-10,2.87208719599418e-11,3.7860046115743114e-12,3.1860486982976112e-12
0,Fp1-F7,8.871607057732362e-11,1.0061689584083945e-11,7.828777250168662e-13,4.719387420641602e-13
0,F7-T3,9.101537531710107e-11,1.571036768335076e-12,7.220825662276191e-13,9.044759463078476e-13
0,T3-T5,1.833082924711735e-10,1.57776783141069e-11,1.973294722696605e-12,5.448903783479432e-12
0,T5-O1,7.853603138502892e-10,2.4153426948863116e-11,8.921334406384236e-12,9.39454416271763e-12
0,Fz-Cz,3.0373896186690533e-10,2.926985457119187e-10,3.960030866374921e-11,3.32604800685955e-11
0,Cz-Pz,3.2624342861241613e-10,1.728863594691173e-10,3.7254957077385124e-11,1.6768465193854433e-11
0,Fp2-F4,1.1627437447564863e-10,1.617346842581162e-11,1.7422103390045156e-12,2.4218665676124807e-12
0,F4-C4,2.1068023802759326e-10,1.0633159637534519e-11,8.810255791499531e-13,1.2106124333235168e-12
0,C4-P4,5.5659112779535335e-11,4.1221152924918e-12,1.1100798641372747e-12,6.094753605181214e-13
0,P4-O2,1.1628633422898295e-11,2.6216977511149392e-12,7.281740198310178e-13,1.0492844255775285e-12
0,Fp1-F3,5.091400478762378e-11,3.401883683044422e-12,6.835832365532641e-13,3.6620427820972224e-13
0,F3-C3,1.0760988591665432e-10,1.3864451793649973e-11,5.194236238146741e-12,2.3759437298834803e-12
0,C3-P3,5.883781329632492e-11,3.1252325209342604e-11,8.869615938809032e-12,4.478532565289881e-12
0,P3-O1,6.771289863896887e-11,2.958780212198428e-11,2.4446230512891247e-11,8.647588300316742e-12
0,Fp2-F8,3.025598766881833e-11,1.259476277382008e-12,1.7676074507255027e-12,2.8404994573674884e-12
0,F8-T4,5.015645155285923e-11,2.3637080053725326e-11,2.686026084099562e-12,1.3642509245908644e-12
0,T4-T6,3.572274695855751e-10,4.504171506007023e-12,1.576378671070776e-12,9.477354794671024e-13
0,T6-O2,5.918266053812048e-11,2.5673438636695906e-12,2.3757216100916475e-12,7.675296774795847e-13
0,Fp1-F7,7.685121996268836e-11,1.9086411482119854e-12,1.0104575775979939e-12,4.5056114690041264e-13
0,F7-T3,5.3845375531138125e-11,5.848689003335964e-12,3.8445889564174664e-13,8.893450194402797e-13
0,T3-T5,1.0038157454321826e-10,2.062462005605222e-11,9.798003279682897e-13,1.2417989851283438e-12
0,T5-O1,7.931617467372654e-12,2.8375807076675658e-11,1.630166573990349e-11,7.612438237869974e-12
0,Fz-Cz,2.3357223614600004e-10,1.9413488664643824e-11,4.9288504922299975e-12,2.592343666815393e-12
0,Cz-Pz,5.881138849996614e-11,4.6739009438631365e-11,3.528457995491974e-12,1.5929805740785128e-12
0,Fp2-F4,4.4548431247837525e-10,8.930408354310535e-11,9.846991251585995e-12,5.89287546315291e-12
0,F4-C4,2.085590965289559e-10,5.0749264809136315e-11,5.9581206237765494e-12,3.0061192898061235e-12
0,C4-P4,2.2131315288540316e-11,6.391128487418557e-12,8.436737067348959e-13,3.198219463929937e-13
0,P4-O2,3.166291116825035e-11,1.542492141996405e-12,1.3030642391992028e-12,7.668844702670129e-13
0,Fp1-F3,5.8058505742696366e-11,4.955440217887183e-11,8.882876840460183e-12,3.1600738120808784e-12
0,F3-C3,6.5698740320088965e-12,2.8633085219918864e-11,1.6369272134697917e-12,1.0313791941329862e-12
0,C3-P3,4.355170388983427e-11,1.798481910571291e-11,3.1182348177162232e-12,1.6067470047343148e-12
0,P3-O1,8.569672453760817e-11,1.632516817728325e-11,9.155191786153996e-12,2.008239443199779e-12
0,Fp2-F8,3.169401686265831e-10,1.8843074857812148e-11,1.9972814575727753e-12,3.2401639329232493e-12
0,F8-T4,2.348849176141331e-10,1.3462793697908855e-11,1.69778370937945e-12,1.5566093880057955e-12
0,T4-T6,1.2844466957953806e-10,6.050622698061474e-12,1.3269702872309998e-13,1.2822478686881427e-12
0,T6-O2,4.408402887795711e-11,2.029743382692785e-12,2.6721314822931213e-12,1.480745648271054e-12
0,Fp1-F7,4.672573301862962e-11,9.208852676669073e-12,1.7981080550184167e-12,1.3304131000216603e-12
0,F7-T3,3.122655866979226e-11,4.0538874707488635e-12,1.8777560751008825e-12,9.455804582576854e-13
0,T3-T5,1.0932659834690943e-10,1.7553665852888165e-10,3.5379861847144095e-11,3.3915395551232987e-12
0,T5-O1,2.0703794295708724e-10,7.350488307354659e-11,4.255898133208073e-11,4.553164633597859e-12
0,Fz-Cz,1.1249748880197078e-10,2.635814000181968e-11,1.3685906435029875e-12,3.137329252088869e-12
0,Cz-Pz,1.271881987982673e-10,1.2489258359026573e-11,3.641419384698209e-12,1.0865170274994613e-12
0,Fp2-F4,6.737370331017878e-12,3.8935959667883767e-13,2.7068008555196625e-13,2.0392631716554237e-13
0,F4-C4,1.7954710944747245e-11,2.1164818714228172e-12,7.04152300631428e-13,7.084872746820198e-13
0,C4-P4,3.259918909039524e-11,5.544752745534554e-12,6.56746835253058e-13,3.777698696591138e-13
0,P4-O2,6.801276221419453e-11,1.3911255349620513e-11,3.919695168196172e-12,3.3696601597531215e-12
0,Fp1-F3,1.263766904967656e-10,4.133193591584042e-11,2.252054790232748e-12,1.052423969485789e-12
0,F3-C3,6.384393001237472e-11,3.129844834566027e-11,8.787375515045108e-12,2.5721734163358343e-12
0,C3-P3,8.275346311203475e-11,9.333846169764312e-12,1.2234958158904544e-12,9.160668357404555e-13
0,P3-O1,1.6917029924570407e-10,8.33283406968329e-12,9.6731312259659e-12,5.448182703279755e-12
0,Fp2-F8,2.75286456644911e-12,6.58418405211091e-13,3.467138623949847e-13,1.858221770393482e-13
0,F8-T4,1.5484204030367252e-11,6.434105133591647e-12,9.94966402514054e-13,6.187568257156002e-13
0,T4-T6,1.6154834053246704e-11,2.2638584328611443e-11,3.0151908468765966e-12,1.0267282733231591e-12
0,T6-O2,1.9851985876791494e-10,3.3409860455833284e-11,1.303334334056129e-11,5.587891104407537e-12
0,Fp1-F7,6.778841583194914e-11,1.2798150253258897e-11,2.5476465743741886e-13,1.1389573794954141e-12
0,F7-T3,5.888514428495293e-11,3.961503590713263e-11,1.0133545318570787e-11,6.814745836725168e-12
0,T3-T5,1.7324908153504645e-10,7.88674271491907e-12,6.689637484495637e-12,8.418142188062918e-12
0,T5-O1,4.695891764833033e-10,2.8611595212978944e-11,9.144336730001829e-12,2.7589277630524243e-12
0,Fz-Cz,1.3020586252851817e-10,1.0758680429393418e-11,1.1186713932347692e-12,8.476020172597179e-13
0,Cz-Pz,2.0921590028214103e-10,1.226288714470304e-11,2.429636861341492e-12,1.233943941550766e-12
0,Fp2-F4,2.2291154618009107e-11,3.0929079859080037e-12,5.482343022254071e-13,3.487866167063745e-13
0,F4-C4,7.374762285791256e-11,9.595313369779939e-12,2.9024421579681217e-12,1.0093702573727074e-12
0,C4-P4,9.658951767798707e-12,1.3718383353614257e-12,1.2033476738685086e-12,2.74502530339576e-13
0,P4-O2,4.039413892722592e-12,2.308899130340418e-12,2.975464601419135e-13,2.990472858853016e-13
0,Fp1-F3,3.32808800109062e-12,1.9731952687928995e-12,2.2240719546473994e-13,2.515397078032272e-13
0,F3-C3,1.0449860082602e-11,6.859698213319431e-12,1.1516183751350182e-12,2.739821973754154e-13
0,C3-P3,5.413516512694879e-11,1.5487499212264386e-12,9.478147372699407e-13,9.962784520210536e-13
0,P3-O1,4.8657597939185616e-11,3.876653353004899e-12,6.829027967319173e-13,3.765044594091355e-12
0,Fp2-F8,6.310724261024452e-12,1.002786616847026e-12,3.242491317948498e-14,1.672610165491485e-13
0,F8-T4,3.033763734563226e-12,1.0231097583163922e-12,5.899101873464024e-13,1.6378651712000182e-13
0,T4-T6,8.38588385881786e-12,5.4594844501424e-13,3.812707562499138e-13,2.1361735392726454e-13
0,T6-O2,2.1368234416336586e-11,2.1440485258363074e-12,4.1656828257875037e-13,3.584119262492463e-13
0,Fp1-F7,9.522697613557328e-13,2.4455632916343717e-12,2.0168661520554374e-13,2.0512954687124613e-13
0,F7-T3,5.4519040140087384e-11,8.392983689020525e-12,1.1235248150179745e-12,1.2032144158518166e-12
0,T3-T5,9.627390870104163e-11,5.998709321439727e-12,2.870047963048903e-12,4.695483090026032e-12
0,T5-O1,1.1409490978030287e-10,6.883403021321541e-12,8.892097641243291e-13,6.650182904276844e-12
0,Fz-Cz,4.2876950114853e-11,2.790384491894479e-12,1.724142001053269e-12,5.300940174577807e-13
0,Cz-Pz,2.1825935684361298e-11,1.2214312745054181e-11,3.7977962263165216e-13,5.017964774071109e-13
0,Fp2-F4,5.9026589342453125e-12,3.263432707378499e-12,1.3521312445576295e-12,5.876201911605188e-13
0,F4-C4,4.65268269679945e-11,7.421161242863495e-11,2.448580515213451e-12,3.4135266623255986e-12
0,C4-P4,1.677861276962967e-11,2.5846342774595754e-11,8.067752810004571e-12,1.3737777373789196e-12
0,P4-O2,1.2436896772983486e-11,5.9759876981140554e-12,3.502689061230331e-13,7.03912852323511e-13
0,Fp1-F3,1.824175084431751e-11,1.207816347040579e-11,3.3428015932969354e-12,7.186571137403293e-13
0,F3-C3,1.5411688329588124e-10,3.065292950992775e-11,6.169919963862916e-12,7.0139392301844816e-12
0,C3-P3,2.432542854111553e-10,2.2588851894095723e-11,1.3439471730274178e-11,3.845988032675216e-12
0,P3-O1,9.052286706914234e-11,9.041639101802281e-12,8.818884715435083e-12,3.0098474486675977e-12
0,Fp2-F8,2.8411503241796833e-12,9.429318517961542e-13,8.99079484024214e-13,2.93071619602189e-13
0,F8-T4,1.416319528437449e-12,3.43847099060389e-12,3.2327716344586517e-13,7.089069239227796e-13
0,T4-T6,5.654991112382926e-12,6.680436950393779e-12,3.207958168560044e-13,3.719365708656076e-13
0,T6-O2,9.856530782476734e-12,1.803640326456734e-12,2.880884478276177e-13,5.35893415968101e-13
0,Fp1-F7,1.2371820453431337e-11,1.0420619620685915e-11,7.893089099233443e-13,6.335164392977866e-13
0,F7-T3,6.044876089931374e-11,2.9840168235859744e-11,5.332967111355289e-12,1.6266196805883272e-12
0,T3-T5,5.150241905937909e-11,2.9079242567856864e-11,3.972300027602175e-12,5.942405966264056e-12
0,T5-O1,9.30416490766848e-11,5.7621462105485336e-11,7.959615434673447e-12,5.872329190390132e-12
0,Fz-Cz,7.498553449807733e-11,9.560006531173888e-11,1.1843965700236421e-11,2.0214754570941334e-12
0,Cz-Pz,1.8167567774035032e-10,9.409775519588559e-11,2.4469442872906725e-11,8.584772376214562e-12
0,Fp2-F4,6.03857513690901e-11,8.834078792022406e-11,8.258293135097063e-12,5.968530378027358e-12
0,F4-C4,1.6306789705173504e-10,1.1317672310992384e-10,2.599264226814755e-11,2.1273472794503714e-11
0,C4-P4,1.3144155245643208e-11,4.57799679676956e-12,1.9259919650277968e-12,3.254169993383104e-12
0,P4-O2,5.027907713955211e-13,1.1371866503741375e-12,8.580021865153369e-13,9.269863300524339e-13
0,Fp1-F3,1.5178464836091367e-10,1.7401872274730913e-11,3.1290149852538616e-12,5.794209014383759e-12
0,F3-C3,2.4388227779436323e-10,6.243368985508049e-11,1.3550316396091009e-11,1.3406189298797384e-11
0,C3-P3,2.0908191531656953e-10,3.96360159628177e-11,5.1082278680542835e-12,5.123055469503222e-12
0,P3-O1,4.820196586028898e-11,6.135734412008135e-12,1.0684342144720433e-12,1.5471031547154844e-12
0,Fp2-F8,3.8976750972638225e-11,9.101968431479206e-11,9.59189125606894e-12,4.664400840692698e-12
0,F8-T4,1.9491780105136285e-10,1.5455594986897615e-10,6.134598050422252e-12,2.8985845032738065e-12
0,T4-T6,5.2779130154279425e-12,4.1898987195324785e-12,8.705126599751053e-13,1.1939424555668196e-12
0,T6-O2,4.485303415572204e-12,2.669937854652514e-12,5.028199697423628e-13,3.24164972845709e-13
0,Fp1-F7,5.2640840499091726e-11,3.546017805578795e-11,4.236871145751356e-12,3.1527102103508227e-12
0,F7-T3,2.6137206957332062e-11,1.630973878581005e-11,5.160389943219481e-13,1.958954793574422e-12
0,T3-T5,2.32579440692398e-11,1.0701602126857504e-11,2.5942158660512446e-12,2.5560914328391566e-12
0,T5-O1,2.2716463305987683e-11,2.373930883597851e-12,1.5921836161328606e-12,7.075473150705638e-13
0,Fz-Cz,3.398936794925856e-10,1.0176226747471615e-10,4.125518558116776e-11,1.6131519610957557e-11
0,Cz-Pz,2.1221812094089925e-10,3.818533775526569e-11,8.29181982383565e-12,3.2342786760341788e-12
0,Fp2-F4,3.3171741842255344e-10,6.948972021507787e-11,3.6067422843874265e-12,5.21469764962362e-12
0,F4-C4,3.382653245741597e-10,5.147258631663932e-11,4.524853368525385e-11,1.1039769968879499e-11
0,C4-P4,1.5924280996822677e-10,9.726321059967915e-12,2.1537712840151454e-12,5.218364588162178e-12
0,P4-O2,1.561703999013193e-10,5.5659218288518703e-11,1.1551368062420902e-11,3.794448297008345e-12
0,Fp1-F3,2.905793889820462e-10,5.0100115642613646e-11,9.214321173758346e-12,4.227900499306929e-12
0,F3-C3,7.614701501457314e-10,3.4251285240254806e-11,6.15317831588171e-12,6.892254378879812e-12
0,C3-P3,1.4513572603912927e-10,1.503150929158921e-11,2.400800378491599e-12,7.0588966032121966e-12
0,P3-O1,2.0507867338352442e-10,1.8308038580362152e-11,3.9052948237055485e-12,3.4833031018606193e-12
0,Fp2-F8,1.9549963009337975e-10,3.9657529398490264e-11,4.3940499331006724e-12,1.1235431167653803e-12
0,F8-T4,5.501767194773539e-10,1.062430950176184e-10,4.1937961556515457e-11,9.404296609992584e-12
0,T4-T6,1.4396283315197811e-10,1.6506074871930728e-10,2.8394014221231105e-11,3.42844848259329e-11
0,T6-O2,1.4001728676242038e-10,2.1976686712504623e-10,6.542562498854336e-11,3.875577348994889e-11
0,Fp1-F7,1.1283006739221807e-10,1.8148816576927088e-11,1.8216523000925987e-12,4.403999270357403e-12
0,F7-T3,2.878294994718929e-10,3.714493683838143e-11,2.39493812945004e-12,1.87404797452337e-12
0,T3-T5,3.8497713722228235e-11,3.300169094528233e-11,4.957252857462252e-12,3.1377395723978648e-12
0,T5-O1,1.3739102777310015e-10,2.902368705322584e-11,5.0107843504205966e-12,1.4213834148467676e-12
0,Fz-Cz,1.836277141361385e-10,3.358296472108461e-10,5.790328744157388e-11,8.7598993977773e-12
0,Cz-Pz,1.1090287993474815e-10,2.5898255592694726e-10,3.5732602595935556e-11,1.1448205122325152e-11
0,Fp2-F4,1.9652689520618045e-11,2.154514782301075e-11,4.470619507094239e-12,2.345465978247872e-12
0,F4-C4,2.1454783063128294e-10,2.891224715059794e-11,7.144326826143322e-12,6.932573971906068e-12
0,C4-P4,3.829667211586431e-11,1.849525625416496e-11,8.072299444372928e-12,8.29857268102733e-13
0,P4-O2,4.696508248739849e-11,9.580829764791522e-12,3.6423774706718686e-12,9.150949845237455e-13
0,Fp1-F3,2.6986932122399222e-11,9.439010465669928e-12,7.922610232708965e-12,1.2126532297719288e-12
0,F3-C3,1.0751815559084146e-10,6.159573240879733e-12,2.5219460562214967e-12,2.4878758130246754e-12
0,C3-P3,4.595171995331613e-11,3.247271370930228e-11,2.0726298825108277e-11,9.436646872518406e-12
0,P3-O1,9.464707425407642e-11,5.496057525927886e-11,1.1257385214789241e-11,9.393823433283038e-12
0,Fp2-F8,1.1779594566335773e-10,5.748049032713307e-11,1.7928508268298537e-11,7.132663966609919e-12
0,F8-T4,1.0883612839793189e-09,1.8687493347712643e-10,8.722298593818246e-12,2.4443445847701245e-11
0,T4-T6,6.975363320295263e-10,4.6458377753104206e-10,1.739596907624756e-11,8.010240100664134e-12
0,T6-O2,3.673218557646499e-11,2.4680300227696344e-11,9.605199966840972e-12,3.211990363234349e-12
0,Fp1-F7,4.132265656477708e-11,1.3619624852806542e-11,2.048224788467035e-12,1.1468671001383248e-12
0,F7-T3,4.653258409781934e-11,5.447826847197089e-12,1.248542402527597e-12,1.1577099534300594e-12
0,T3-T5,9.23717605981522e-12,1.1527707509086496e-11,1.2427865262219789e-11,2.363181153191137e-12
0,T5-O1,5.567825874662883e-11,2.5416222131510516e-11,2.03475326797749e-12,5.6560392046071716e-12
0,Fz-Cz,2.8140172118737516e-10,4.372066467015754e-12,2.5670830107873263e-12,1.2443616685592813e-12
0,Cz-Pz,2.4926548613811776e-10,8.73184254022796e-12,8.852687986917994e-12,2.9194721382549302e-12
0,Fp2-F4,2.1432127102510174e-11,9.504880277890009e-12,8.239530894443562e-13,1.7364084727100488e-12
0,F4-C4,4.5630328136916005e-10,4.698165704400093e-11,3.141481632904825e-12,4.2344811890066895e-12
0,C4-P4,1.3125066294358658e-10,3.91468594499353e-11,2.556802033630487e-12,1.5688341147680307e-12
0,P4-O2,9.495429802093655e-12,9.129708730439237e-12,1.6932651851560821e-12,1.7741120451577612e-12
0,Fp1-F3,9.046883227487507e-12,5.730105113204505e-12,1.6930682084840518e-12,7.055871605262489e-13
0,F3-C3,1.7305058769485862e-10,1.0803184663836398e-11,2.5410326252492504e-12,1.2516187451067252e-12
0,C3-P3,7.077830373527059e-10,1.1009076845547e-11,1.0469768637657969e-11,5.857082845931467e-12
0,P3-O1,2.147560767400542e-10,1.6665323624958273e-11,2.3845659419621162e-12,3.32218479063372e-12
0,Fp2-F8,4.9781009994450855e-11,1.162206946525449e-11,2.901196654703255e-12,3.142352890169699e-12
0,F8-T4,6.53418467898282e-10,3.587775435435358e-10,4.993432549770134e-11,1.6507124735284385e-11
0,T4-T6,7.623390508475559e-10,4.5087496083523485e-10,1.1934192002239594e-10,5.1240369625183e-11
0,T6-O2,1.1299686960070296e-10,6.097957101053077e-11,9.917947253856265e-12,3.242160035075605e-12
0,Fp1-F7,7.85331202447783e-11,2.276430685734236e-11,1.2891408199696566e-12,1.728308869023745e-12
0,F7-T3,4.031498069564043e-10,1.0369656818654189e-10,2.550179802482673e-11,1.4699777052354648e-11
0,T3-T5,4.782400265757083e-10,2.0763253584248028e-11,6.804580749641407e-12,5.497987843566023e-12
0,T5-O1,1.0369706264508336e-10,5.829268775334836e-12,4.4233387997182765e-12,3.4290686525808492e-12
0,Fz-Cz,1.0869804364042705e-10,7.48310558345705e-11,3.752775634017925e-12,3.1584892509671524e-12
0,Cz-Pz,1.935777332764424e-10,3.252132546149934e-11,2.1817800839525468e-12,2.24254697500949e-12
0,Fp2-F4,1.4413951186735963e-10,2.9515409941346987e-11,6.111192580359046e-12,5.160172567389203e-12
0,F4-C4,1.701237397767273e-10,1.4796861138052116e-10,1.677041371588667e-11,7.854918042579698e-12
0,C4-P4,7.852275315347806e-11,6.718873644205073e-11,5.6189938559833616e-12,1.0796513555363915e-11
0,P4-O2,1.2036820170854903e-11,5.029007748308883e-12,1.8608765381886897e-12,1.1548309516420825e-12
0,Fp1-F3,8.278412070108078e-11,8.84652302990607e-12,5.397003956487983e-12,4.913178789749081e-12
0,F3-C3,3.302755510946845e-10,1.1014364374393524e-11,4.311572362192629e-12,2.4959710803243283e-12
0,C3-P3,3.7685243579548557e-10,9.521791376012484e-12,7.51534122593308e-12,2.775581193875863e-12
0,P3-O1,1.1449245736295096e-10,8.508348925155813e-12,2.6388390131650043e-12,6.473456098122726e-13
0,Fp2-F8,7.298442470740097e-11,2.1705218911487533e-11,2.355788938723823e-12,1.1068349537153458e-12
0,F8-T4,1.8302681605338534e-10,3.02436503050593e-11,5.528198233761824e-12,6.965710802102097e-12
0,T4-T6,2.5742899476238303e-11,1.8608798206415935e-11,2.373308204978769e-12,6.804801110564639e-12
0,T6-O2,2.1735031442804753e-11,1.2078958761799615e-11,3.976520240752455e-12,7.2180174283644066e-12
0,Fp1-F7,8.356488957312826e-11,1.922079686912085e-11,2.8966890008215488e-12,1.644163281970396e-12
0,F7-T3,1.1331792115985305e-10,3.829354807309438e-11,7.29885458508918e-12,6.7774643747544055e-12
0,T3-T5,2.846200557498429e-10,2.0215482459612602e-11,1.3544862579618435e-12,4.934793721222089e-12
0,T5-O1,4.1866209733982434e-11,8.376412902125609e-12,3.4572873740405385e-12,3.1262590451795314e-12
0,Fz-Cz,3.2376735999667565e-10,2.0151829898008596e-10,2.1313522830368802e-11,1.0530033152872134e-11
0,Cz-Pz,4.676292512364263e-10,7.633602280612085e-11,1.7595967759377397e-11,5.037370783553231e-12
0,Fp2-F4,6.679924354179119e-11,2.633193663170133e-11,7.750497169939628e-12,1.1420930329017874e-11
0,F4-C4,2.1466499568387636e-10,4.016058281896129e-11,6.606037249170652e-12,9.02449003956687e-12
0,C4-P4,3.801224023849153e-11,6.118549629209104e-12,2.0610339834112968e-12,1.3720420490164496e-12
0,P4-O2,2.700357214383739e-11,1.7795886322246784e-12,1.0310929362128075e-12,1.009550680736077e-12
0,Fp1-F3,5.679522456630478e-10,2.4403414917283614e-11,4.150049990910201e-12,6.754938716232832e-12
0,F3-C3,9.755259457718146e-10,3.585145270211562e-11,4.35675792108854e-12,5.2356220671292034e-12
0,C3-P3,2.1615477742773653e-10,2.807207625916839e-11,6.569873821523537e-12,3.591584455607544e-12
0,P3-O1,6.920934040194612e-10,1.2047069056662965e-10,1.6000967790267324e-11,1.0962912042610233e-11
0,Fp2-F8,9.607619876354237e-11,3.204587395617756e-11,1.66612547195061e-12,1.7956288967151586e-12
0,F8-T4,1.2126176470183086e-10,2.183774375393908e-11,4.500761067966732e-12,4.615847110075281e-12
0,T4-T6,1.350985081971608e-10,6.632422411256812e-12,2.5265550997384236e-12,3.2280414359340935e-12
0,T6-O2,1.9953502420859293e-11,4.08408080143681e-12,2.151693410913897e-12,5.309326463990841e-12
0,Fp1-F7,1.174740462559092e-10,1.776323698079617e-11,1.497177678908389e-12,1.969139334091012e-12
0,F7-T3,3.7095050669598477e-10,1.8350703845109547e-11,1.9851981854194233e-12,2.6775894453374464e-12
0,T3-T5,2.364561866060849e-10,8.089235690943545e-11,4.592346153986483e-12,5.231920055302116e-12
0,T5-O1,1.382601732628847e-09,7.14613844571494e-11,1.086632986978234e-11,4.7039796523783815e-12
0,Fz-Cz,9.607293264527668e-10,4.310265825501834e-11,3.5424710340905006e-12,4.737742437292246e-12
0,Cz-Pz,2.6687465546696864e-11,1.4056909673512629e-11,1.2489488046767469e-11,5.502358516595969e-12
0,Fp2-F4,2.769718173857161e-10,3.982922584990368e-11,7.0940194448387066e-12,7.500717686777693e-12
0,F4-C4,7.33317644666716e-11,9.451448059801167e-12,4.434623930794852e-12,5.902048238154874e-12
0,C4-P4,5.562356078425882e-11,1.0250644212359945e-11,1.4876751253766988e-12,3.2050911320029247e-12
0,P4-O2,4.94196646573367e-11,2.2609978823890317e-12,8.279433848365878e-13,1.6451171188580502e-12
0,Fp1-F3,4.250245052663809e-10,3.166941038592761e-11,1.8938572612060215e-12,4.106472082035019e-12
0,F3-C3,1.0083677186805736e-10,2.8296164871840356e-11,3.2316805821840153e-12,9.584828906580252e-12
0,C3-P3,4.6464027795683175e-10,3.5767251220821305e-11,8.88757253035719e-12,1.447768408797837e-11
0,P3-O1,4.7560650680566e-10,5.185280315542594e-11,1.2419233078376556e-11,1.7358625664278567e-11
0,Fp2-F8,2.7685968136636287e-11,2.037333662495513e-11,2.517996521037725e-12,2.9753596185883116e-12
0,F8-T4,1.6221202953408767e-11,1.2738094470216927e-11,1.8218601371380052e-12,3.59420311916263e-12
0,T4-T6,1.7585911126380686e-11,1.2265041747824218e-11,5.7410028793083685e-12,1.0111516277746776e-11
0,T6-O2,4.856255363610391e-11,1.1962568315580893e-11,9.297376741040079e-12,1.6439677406684073e-11
0,Fp1-F7,4.0460178533415575e-11,4.3077508912947785e-12,5.058336552309086e-13,3.76811923057902e-13
0,F7-T3,5.238090722083899e-11,1.2064864498668688e-11,2.97351883072924e-12,2.3274164131356662e-12
0,T3-T5,3.718938020489535e-10,2.2068711707842634e-10,9.786681716522826e-12,3.3371146078935053e-11
0,T5-O1,7.845416873136643e-10,2.4263272990492725e-10,5.538583978003932e-12,1.942762490901314e-11
0,Fz-Cz,5.4882050949390916e-11,2.8861098466902984e-11,8.969809317112437e-12,7.878669541103602e-12
0,Cz-Pz,1.3819224270947654e-10,1.2847956558253898e-11,1.0830908386815953e-11,1.4292224947969885e-11
0,Fp2-F4,2.6679038780067273e-11,2.7707686361307684e-12,1.703687591496555e-12,1.5320394356817688e-12
0,F4-C4,4.2131186562066926e-11,1.0715650375133131e-11,2.9755535424811215e-12,5.3993077490564614e-12
0,C4-P4,2.5529359805672646e-11,4.248928081263277e-12,2.3249082415044846e-12,3.980672298419773e-12
0,P4-O2,1.9919987804473984e-11,1.3752642783696826e-12,5.225913393319883e-13,7.667772185073629e-13
