label,channel,delta_power,theta_power,alpha_power,beta_power
0,T5-O1,5.533303983460254e-11,5.650305428621037e-12,1.4561743328194285e-12,1.4936233721338757e-12
0,Fz-Cz,9.606681031609106e-12,2.248504765869364e-12,5.54793491383739e-13,7.00368878604746e-13
0,Cz-Pz,8.47199585237418e-12,4.9592024003403516e-12,3.050584692959234e-12,9.178118538265615e-13
0,Fp2-F4,5.87340593837796e-12,1.728423090234851e-12,3.0083082180241703e-13,3.2932202208288604e-13
0,F4-C4,2.6731184289240913e-11,5.363672284905912e-13,1.898771734550147e-13,2.9134623404854413e-13
0,C4-P4,5.504105689064307e-11,2.9948564776443583e-13,1.3965451816284163e-14,1.0866714887733017e-13
0,P4-O2,1.225950753310453e-11,1.5625594275623003e-13,1.0122401033483357e-13,1.1097385926397009e-13
0,Fp1-F3,1.0435965799495871e-11,4.5344217303558173e-13,3.3793515109721626e-13,1.651104356271223e-13
0,F3-C3,5.206129161490501e-11,1.5178509274623397e-12,1.9423126884399642e-13,2.546892133452056e-13
0,C3-P3,3.7896696739393374e-11,3.5140146389287666e-13,3.429644348137687e-13,5.789020521696332e-13
0,P3-O1,1.1167780194516534e-11,9.160973857452739e-13,3.412271873660912e-13,3.1540832974912365e-13
0,Fp2-F8,1.2885021800287023e-11,1.3933274785937373e-12,4.154677057159057e-13,3.6893331716295016e-13
0,F8-T4,4.577762222125836e-12,4.927345174789044e-13,7.992760588793842e-14,9.204790684230235e-13
0,T4-T6,2.4683685053378565e-12,7.703245861712177e-14,1.8625030250731983e-14,5.633720355181454e-13
0,T6-O2,8.748899996932193e-12,2.8938385481228147e-13,2.2016427562001767e-13,8.002435158093857e-13
0,Fp1-F7,5.542364006883421e-12,2.3580006341290427e-13,2.0791541252680048e-13,3.7389313082886715e-13
0,F7-T3,2.925925765195755e-11,1.106701083604081e-12,2.2788702057637864e-13,3.008464982305369e-12
0,T3-T5,2.762161383120032e-11,1.3372414253416683e-13,1.0848534885245636e-13,3.2014730211119363e-12
0,T5-O1,4.885903730112298e-12,8.737685923384725e-13,1.8555112973574317e-13,2.2328372047378246e-13
0,Fz-Cz,4.922154827220741e-11,1.3286399536681482e-12,2.0766579022462245e-13,2.6848244823249934e-13
0,Cz-Pz,9.643605330472975e-11,1.8506981388775852e-12,4.56118955411028e-13,6.139561690434242e-13
0,Fp2-F4,3.5981216278811264e-12,1.6947126711135012e-13,4.4045001753671695e-13,3.3783443475602196e-13
0,F4-C4,7.100863462084743e-12,2.12135396667895e-12,3.251575092729355e-12,1.7614510701652601e-12
0,C4-P4,2.1853262770619153e-11,2.6093346486116367e-12,9.708339405273474e-13,1.82148423628943e-12
0,P4-O2,6.400880366339982e-12,5.444796176442631e-13,4.107876865770274e-13,5.226956643516058e-13
0,Fp1-F3,8.622722212160357e-12,1.1616015070620483e-12,1.4128048809446706e-12,4.4554172041050043e-13
0,F3-C3,2.5060949997855493e-11,1.3214617903450662e-12,2.035820673532858e-12,9.200408983330983e-13
0,C3-P3,2.971167305048965e-11,5.420247575911303e-13,1.4323423550256555e-13,4.936525207215652e-13
0,P3-O1,7.166953647313712e-12,1.2343419827550667e-12,4.2766408833293387e-13,5.427835019505076e-13
0,Fp2-F8,9.993548169511446e-12,1.1196968953190588e-12,4.090247712391431e-13,2.204397438748111e-12
0,F8-T4,6.465927355825707e-12,1.4314354597229982e-12,1.1755211861399835e-12,2.2490615271087453e-12
0,T4-T6,9.06691888263564e-12,4.24675556123207e-12,6.286095462782914e-12,2.375750569594489e-12
0,T6-O2,7.327027973505362e-12,3.955403591141479e-13,2.0516821096005067e-13,9.756245750484848e-13
0,Fp1-F7,4.319374458280887e-12,1.5282407871572344e-12,1.102607970734137e-12,8.275900273661215e-13
0,F7-T3,4.9001174272932e-11,5.628158642205e-12,1.0644892964426513e-11,5.939145058414179e-12
0,T3-T5,2.3235594374768817e-12,2.051125032050043e-12,8.919802473682405e-12,5.853881687335783e-12
0,T5-O1,5.309250777503276e-12,8.852526592628135e-13,1.5089497527414304e-13,3.69708277984777e-13
0,Fz-Cz,3.060675249315811e-11,1.3335178540026855e-12,1.7524120557547514e-12,5.146942545410262e-13
0,Cz-Pz,5.485382206943157e-11,1.4953991402886993e-12,5.49584575257481e-13,3.06702700016849e-13
0,Fp2-F4,2.0679437721174435e-12,4.6987126500874976e-12,6.020450301148617e-13,3.887068416306858e-13
0,F4-C4,2.6388060709100254e-11,4.2084271891693875e-12,6.214420398954997e-13,8.480904595512498e-13
0,C4-P4,1.922175697185808e-11,3.4510293274346015e-12,2.5016055534670376e-12,1.9408769592095522e-12
0,P4-O2,5.687251150617295e-12,8.057210968098105e-13,6.770384075571186e-13,3.8972319956565077e-13
0,Fp1-F3,1.349271598703514e-11,1.8291630002762844e-12,4.3708884525076685e-13,8.879496537872503e-13
0,F3-C3,5.3981845945742655e-11,3.231563297561961e-12,5.066592693223435e-13,7.158043358518066e-13
0,C3-P3,1.6126235066553402e-11,2.6355420223110918e-12,1.5636917630288943e-12,1.137469651549121e-12
0,P3-O1,6.148037188931435e-12,7.595140240067491e-13,5.730508233994848e-13,2.666434318958118e-13
0,Fp2-F8,8.775009677221757e-12,1.78476162429394e-12,1.225561898892302e-12,1.1807666253472483e-12
0,F8-T4,2.0064128709801578e-11,3.035970341718044e-12,3.811901236671781e-12,4.167724592962562e-12
0,T4-T6,1.858367010867663e-12,5.349882966757984e-13,1.1376858114223664e-12,1.9422588438211426e-12
0,T6-O2,4.63153373714693e-13,3.0879975405738855e-12,2.879697942669599e-13,1.7445296304306599e-12
0,Fp1-F7,9.769320143752845e-12,3.687582885564839e-12,6.81641171689484e-13,9.866196843339142e-13
0,F7-T3,4.52318261910566e-11,4.095995829858733e-12,3.3221005793645148e-12,5.692811585418066e-12
0,T3-T5,5.668092545054223e-12,1.469949099615593e-12,1.482751340826213e-12,4.717348062636212e-12
0,T5-O1,3.1297980463793524e-12,7.982135677516057e-13,6.604038186680852e-13,5.070478874976629e-13
0,Fz-Cz,9.295701208496329e-11,1.4628572142840232e-11,9.054093677892161e-13,1.3073505001373877e-12
0,Cz-Pz,2.3026000687331944e-11,2.8300008905862714e-12,8.761228484924968e-13,6.545685256118097e-13
0,Fp2-F4,7.788825565191408e-12,1.2366226503935513e-12,2.4312384703038684e-13,7.066558303347065e-13
0,F4-C4,1.1830520065748602e-11,1.494319488220475e-11,2.3298300403141016e-12,4.573211790692156e-12
0,C4-P4,6.550143690790179e-12,2.5663625212890854e-12,1.7948070867389826e-12,8.889643384210496e-13
0,P4-O2,3.2001565265181046e-12,4.687140970823367e-12,3.3884778314019196e-13,1.8799605343246113e-13
0,Fp1-F3,7.1841984227517634e-12,6.122752393564864e-12,7.346780342600711e-13,6.749853071804184e-13
0,F3-C3,9.276709638074172e-12,2.0535492621085464e-11,5.412597193733636e-12,2.0279070108768465e-12
0,C3-P3,1.473701186888921e-11,1.595921077385205e-12,7.564052299655324e-13,1.4758674900045339e-12
0,P3-O1,1.0690193885708437e-12,8.43993513280355e-13,2.3335206932023647e-13,3.160798591127637e-13
0,Fp2-F8,2.1600348091310824e-12,2.542198874997244e-12,4.709503071630522e-13,4.109310268064237e-13
0,F8-T4,7.647952500367534e-13,1.8235957520467498e-12,5.127588040055308e-13,7.977335164326557e-13
0,T4-T6,1.754185629605366e-12,1.1790161541866502e-13,1.170749469630508e-13,3.5857191789409587e-13
0,T6-O2,3.639741055536073e-12,1.6593816427014715e-12,5.352516977761251e-13,9.344235217807685e-13
0,Fp1-F7,1.3197144730785434e-11,8.048744339998152e-12,1.639520859653703e-12,5.227854155769134e-13
0,F7-T3,6.49474221923365e-12,5.486726583077418e-12,2.5843183982975936e-12,5.12662298290515e-12
0,T3-T5,1.006079179506853e-11,2.7313312519895763e-12,2.6417824813819576e-12,5.404308280981302e-12
0,T5-O1,3.0100047720144873e-12,4.168940809332414e-13,9.033645649136907e-14,3.4490300623344805e-13
0,Fz-Cz,1.5151895123289476e-11,1.1309860357758369e-11,1.7800628305605692e-12,1.9420650953902513e-12
0,Cz-Pz,1.4272439366787163e-11,6.207832400304376e-12,8.04682073254374e-13,1.3409490464540794e-12
0,Fp2-F4,2.3944469924937627e-11,1.904070566955291e-12,9.758094191581986e-13,1.049869054298187e-12
0,F4-C4,1.2047179554042729e-11,3.3477529728681987e-12,2.483758340644962e-12,1.6629927393278217e-12
0,C4-P4,1.7603858847597463e-11,1.7474088448325073e-12,1.823792547566116e-12,1.9107570656388925e-12
0,P4-O2,2.247923620575196e-12,8.851241135450657e-13,1.1437077833685767e-12,6.203300016612032e-13
0,Fp1-F3,1.6843266681221813e-11,1.8868321111906316e-12,5.686501030276615e-13,1.240113460170781e-12
0,F3-C3,1.4491742489566646e-11,3.814650551974252e-12,6.343160695111694e-13,3.678917447083767e-12
0,C3-P3,3.3241054601733613e-12,6.034616343680235e-13,7.36662656639546e-13,1.8026597927599278e-12
0,P3-O1,6.929612937997504e-12,6.668621221177711e-13,1.8751882308275634e-13,7.544744893301698e-13
0,Fp2-F8,8.205352589998372e-12,1.8231381604869287e-12,2.2951075999482675e-13,1.151050041611976e-12
0,F8-T4,1.8529326863550267e-12,4.290263892919558e-13,4.1510417886509325e-13,7.653369303968079e-13
0,T4-T6,2.3351893596628556e-13,1.2747122351317128e-13,8.061635909098351e-14,3.755942272186606e-13
0,T6-O2,4.729372330083332e-13,3.700006332030011e-13,4.963192230348065e-13,6.605343776388283e-13
0,Fp1-F7,1.6961403198440753e-11,2.8371556343501704e-12,2.5786387547666287e-13,6.571835244065892e-13
0,F7-T3,7.930834861599962e-12,1.6221456800285645e-12,8.850530459215236e-13,6.025582268434484e-12
0,T3-T5,6.2075725005602515e-12,1.4759289202115162e-12,9.029562551192597e-13,3.0797073445376317e-12
0,T5-O1,4.539946121069887e-12,1.4553491217970563e-12,1.3197437479964502e-13,4.265393683771657e-13
0,Fz-Cz,2.460772207990927e-11,6.747625200661056e-12,1.2921046032063006e-12,3.624629664922069e-12
0,Cz-Pz,2.5935273215830364e-11,1.4024005873300046e-12,2.183604152428765e-12,5.358199923676791e-12
0,Fp2-F4,5.164593349220502e-12,3.093703521319314e-12,1.845474566199971e-12,2.8166938825525475e-12
0,F4-C4,1.9646774496532366e-11,1.1854105946697144e-11,8.570667441957242e-12,4.047173982460619e-12
0,C4-P4,1.7813190863209825e-11,6.736159887899652e-12,2.2863274038379627e-12,2.8833860003508514e-12
0,P4-O2,1.2807028635011398e-12,7.181465079184033e-12,2.841575604570614e-12,1.6466932270083232e-12
0,Fp1-F3,8.600280822860406e-12,1.7534099701988527e-11,6.2555878630130014e-12,5.166913761073833e-12
0,F3-C3,6.198063487184806e-11,1.7272655980808467e-11,7.507373534123671e-12,1.4336618400781117e-11
0,C3-P3,6.640317276682765e-12,6.081968557803401e-12,1.0015984037917167e-12,1.6614886546532814e-12
0,P3-O1,6.4444258044733e-12,7.284509223726402e-13,2.833653584588075e-13,4.0306965413422055e-13
0,Fp2-F8,1.9635723058353646e-11,1.151665860001845e-12,2.5524070483747403e-12,2.809440506063675e-12
0,F8-T4,6.8681537717217565e-12,4.444952011786217e-12,1.833004141013904e-12,1.5396527554627397e-12
0,T4-T6,1.6793341467797834e-11,5.151725779838953e-12,2.4749754073328566e-12,1.599811727669751e-12
0,T6-O2,1.5173154541188347e-11,2.9382127065492975e-11,1.1098633450540925e-11,5.653574745523549e-12
0,Fp1-F7,2.617016124988395e-11,1.1216033903676161e-11,2.3158149689219116e-12,2.1785669158228305e-12
0,F7-T3,2.1190719108694345e-11,6.501486560807836e-12,2.274899716399032e-12,8.081523208507533e-12
0,T3-T5,1.3469642130564824e-11,4.243270225373123e-12,1.2595050411529594e-12,3.526655098090446e-12
0,T5-O1,6.263176329074999e-12,1.4458029104436734e-12,3.492026888510812e-13,5.5457669719128e-13
0,Fz-Cz,1.1390245130262388e-11,1.4477676616231034e-11,3.955797091369552e-12,8.230340404556726e-12
0,Cz-Pz,1.1370771469384557e-11,3.669623000670212e-12,1.0580490790488431e-12,2.0219625609016527e-12
0,Fp2-F4,5.069059533889018e-12,3.4411618690598615e-12,6.287653096452544e-13,3.4519396130876594e-12
0,F4-C4,2.749179987052521e-10,1.5053337522167503e-11,6.053955842721389e-12,1.4580705971424603e-11
0,C4-P4,1.4334431692175535e-10,1.1610988934026267e-11,2.2157689430408864e-12,3.2854427808898545e-12
0,P4-O2,3.017435470162378e-11,2.753017495354595e-12,5.006980428617041e-13,5.401466994067875e-13
0,Fp1-F3,1.7517205850927272e-11,1.176350844147418e-11,2.264164901905487e-12,4.178906906573343e-12
0,F3-C3,3.393803024286976e-10,8.662854506588232e-12,2.315556319699418e-12,4.2594367667645596e-12
0,C3-P3,8.373501096489377e-11,6.449640573143759e-12,1.980840375943286e-12,2.044554406348097e-12
0,P3-O1,2.2426828062788474e-11,2.9146369631377826e-12,1.2932030403748314e-12,9.344811785694771e-13
0,Fp2-F8,1.4905543969854277e-10,8.489188977924136e-12,1.1402820106473384e-12,9.809980814027175e-12
0,F8-T4,1.181827839572498e-10,8.337669903736033e-12,2.1336761648327063e-12,4.0673700810853795e-12
0,T4-T6,2.1092951558806967e-11,3.058458716752668e-12,4.935013324559726e-13,2.4912025712704522e-12
0,T6-O2,2.0601898639963777e-11,2.73572052709957e-12,5.014725249950993e-13,2.333164119458342e-12
0,Fp1-F7,5.219684126404439e-11,3.576835181060541e-12,2.8486029573432348e-12,2.4088848497692317e-12
0,F7-T3,1.4947015252121556e-10,5.530785659593141e-12,2.8060972591795463e-12,4.9451923417051726e-12
0,T3-T5,2.342478015470153e-11,8.919251311730123e-13,1.6808710500579851e-12,2.315965535367559e-12
0,T5-O1,2.155845670328158e-11,4.895719168510713e-12,1.5551585796856948e-12,6.863978227800305e-13
0,Fz-Cz,1.5817505956403338e-10,1.567692437876007e-11,1.7629647240397329e-12,2.6776768783225205e-12
0,Cz-Pz,8.805995178553996e-11,6.9890598372821385e-12,3.259881937286566e-12,3.12920208804542e-12
0,Fp2-F4,4.178045433282782e-11,1.742941061532581e-11,5.587689785114238e-13,3.762609677491745e-12
0,F4-C4,1.9660435306824584e-10,4.309116801106388e-12,6.49314496120257e-12,7.03875842514111e-12
0,C4-P4,8.526794003995507e-11,9.00633180387463e-12,9.81990416971287e-13,1.5030331455792004e-12
0,P4-O2,3.9284266175181344e-11,3.0691847484859505e-12,2.4006275349533454e-13,5.17900918394339e-13
0,Fp1-F3,8.741114407880448e-11,1.8303799004445233e-11,1.5302274300992148e-12,1.2939660049942212e-12
0,F3-C3,1.0079023610114455e-10,6.953907403361333e-12,1.0579447709674056e-12,2.0648286053967794e-12
0,C3-P3,6.902864843586018e-11,5.227728700450381e-12,6.362748767415143e-13,2.122475838738087e-12
0,P3-O1,4.792999284002223e-11,2.770330548422711e-12,3.384018678720758e-13,1.2561559947642291e-12
0,Fp2-F8,2.292940390782189e-11,9.973619481773637e-12,4.0755727485113503e-13,4.041675874563339e-12
0,F8-T4,9.72332880301662e-11,1.056153013766113e-11,2.2532169266215513e-12,4.298503059857339e-12
0,T4-T6,2.3479234230941392e-11,1.44161807328248e-12,1.709537947116596e-13,5.561514307524778e-13
0,T6-O2,7.1947415211478645e-12,1.98467849192482e-12,6.723648083862174e-13,8.889393887541521e-13
0,Fp1-F7,3.043043726730404e-11,1.0514868426989828e-11,6.76094389982446e-13,2.0615502341018443e-12
0,F7-T3,3.3351181986388734e-11,3.332420909932081e-12,8.95920510796329e-13,6.357196153962657e-12
0,T3-T5,4.1179627256341034e-11,2.17554975142475e-12,1.767218467025441e-14,3.5429091983598295e-12
0,T5-O1,4.0129942739552255e-12,4.787574569090511e-13,2.182116822337397e-13,4.977382508346636e-13
0,Fz-Cz,8.968246413700932e-11,4.96198335633732e-12,5.133742431355774e-13,2.001405623327835e-12
0,Cz-Pz,2.923206601817539e-11,2.67177798194617e-11,1.1113281075753427e-12,1.5786740864748398e-12
0,Fp2-F4,2.1887922987247413e-11,3.2701508149375064e-12,3.066123115246053e-13,1.1194062724775485e-12
0,F4-C4,2.112436145150452e-11,2.329507580233492e-12,1.968286246755501e-12,1.3193119684280463e-12
0,C4-P4,3.105868845867058e-11,1.4495796537445844e-12,9.372841903383334e-13,7.378925196679629e-13
0,P4-O2,1.5475942958401363e-11,1.523733393472279e-12,3.8565435622116e-13,3.957937714013398e-13
0,Fp1-F3,1.8581739054445165e-11,8.895593092547649e-12,5.821070800529079e-13,9.62988198151616e-13
0,F3-C3,2.558934032008133e-11,6.34104260868042e-12,5.133498763540933e-13,2.647359549171718e-12
0,C3-P3,1.9556414570840513e-11,1.80106295052007e-12,8.15707414936088e-13,4.794278685142439e-13
0,P3-O1,1.0894222700487017e-11,1.6952405407973906e-12,7.216344201823652e-13,8.717727201345295e-13
0,Fp2-F8,7.909364921115356e-12,1.7395642942744884e-12,2.8862673671127414e-13,1.3657764730714295e-12
0,F8-T4,1.7947264101432374e-11,1.96084471777599e-12,1.0563029556514667e-12,2.6363035327313236e-12
0,T4-T6,4.307125247402449e-12,1.6375519335681567e-13,2.0031712476290388e-13,3.178819010709711e-13
0,T6-O2,7.1228600834890326e-12,1.7842843427861062e-12,7.042729771684906e-13,7.321189074602075e-13
0,Fp1-F7,3.690187503695713e-11,5.252000120209447e-12,1.119029691836483e-12,1.333796816893844e-12
0,F7-T3,1.1122088246619127e-11,1.2538378292393576e-12,9.720769638663831e-13,4.906531715405759e-12
0,T3-T5,5.064279298041385e-12,6.67015633854246e-13,5.141942857157384e-13,1.267270773281098e-12
0,T5-O1,3.214761726089257e-12,9.203438933114052e-13,2.1042178347242422e-13,1.0381901233720121e-12
0,Fz-Cz,2.532047153953906e-11,4.5323679738156515e-12,1.2365924589990926e-12,1.3506660806318044e-12
0,Cz-Pz,7.309674106585814e-11,8.716304609976093e-12,9.380578004115685e-13,9.21427977247193e-13
0,Fp2-F4,2.0829562013111976e-11,2.729323584790461e-12,7.991073744074898e-13,8.215403651997309e-13
0,F4-C4,1.7369063010166404e-11,4.235489135922128e-12,2.269416874608764e-12,1.2763180368867537e-12
0,C4-P4,2.3464995878369884e-11,7.535937586857491e-12,7.514719632258263e-13,1.090574184096323e-12
0,P4-O2,2.0499008761809006e-12,3.7584145836956604e-12,2.296362039725278e-13,4.809376259511328e-13
0,Fp1-F3,1.0194600804547158e-11,8.193798275458264e-12,9.358655178455735e-13,8.508268198950988e-13
0,F3-C3,2.2584122237265326e-11,5.8045705250789696e-12,5.128578746578991e-13,1.2492671882159204e-12
0,C3-P3,1.2199792177184601e-11,1.1136752147889818e-12,1.0456984270737973e-12,2.141478996586677e-12
0,P3-O1,8.815435745013006e-13,6.853582315232238e-12,2.8028542132098447e-13,1.261822892556328e-12
0,Fp2-F8,2.526868562258937e-11,4.951852576552928e-12,7.045649870175891e-13,8.105903963292591e-13
0,F8-T4,3.2108319981437957e-12,2.0358072759153004e-12,2.2148106888479277e-13,9.389426552965947e-13
0,T4-T6,4.540052793914357e-12,3.071096418490964e-12,7.460249591864627e-13,8.138632185896904e-13
0,T6-O2,6.923560045876974e-12,4.894463862258894e-12,3.92641811553142e-13,8.106882338665735e-13
0,Fp1-F7,1.1790702247862365e-11,5.226585773615306e-12,1.1495064131385208e-12,7.476387428210262e-13
0,F7-T3,5.354565958215161e-12,1.1697647097183131e-12,3.83354494080644e-13,2.869026012615908e-12
0,T3-T5,1.998411398841632e-11,2.6428018836636158e-12,2.206008763580648e-12,3.005276567452393e-12
0,T5-O1,1.0182765778722113e-11,2.7239516563926663e-12,7.370214535810873e-13,1.7337069847889305e-12
0,Fz-Cz,4.64875337125168e-11,1.1357701238860067e-11,2.6530049801226073e-12,5.476972173022326e-13
0,Cz-Pz,3.706841606423808e-11,1.2863616423522774e-11,1.255386000194727e-12,2.3455066536933875e-12
0,Fp2-F4,1.0347738240475307e-10,5.071970923025817e-12,1.7392252360167663e-12,1.8109419431309725e-12
0,F4-C4,1.1138189924397534e-11,9.216668014620525e-12,9.26945164713928e-13,2.5706583875715262e-12
0,C4-P4,1.0145225621707596e-11,2.2770195189406262e-12,7.364133158607415e-13,4.990129661706967e-13
0,P4-O2,4.426553464248917e-12,5.119958049428624e-13,3.587117312143679e-13,3.357669827001044e-13
0,Fp1-F3,1.0273595955484526e-10,4.412292862419859e-12,1.1073881839753927e-12,9.76096158976174e-13
0,F3-C3,8.44805030599409e-12,1.3257257982799555e-11,7.88014072603833e-13,1.2679028366976462e-12
0,C3-P3,2.2906112338492925e-12,1.542205427109928e-12,1.5499188773747035e-12,8.593664278947875e-13
0,P3-O1,2.473663414593577e-11,4.365531784326303e-12,1.0514406160361036e-12,5.482849678859734e-13
0,Fp2-F8,5.330636057855854e-11,1.1318445875073305e-12,7.993594298308774e-13,1.1451570648715083e-12
0,F8-T4,1.0971842402636056e-12,9.018418539201439e-13,7.978082566901338e-13,1.2095531247245487e-12
0,T4-T6,2.1995476427776822e-12,1.1830345771267293e-12,1.4368141348372814e-13,3.4774021867737463e-13
0,T6-O2,3.824990601374125e-12,3.897646334539166e-12,8.761016345265533e-13,6.285681816321687e-13
0,Fp1-F7,5.933429376706522e-11,6.4644519694707095e-12,1.8660095693850905e-12,1.4644848078308253e-12
0,F7-T3,4.33414566761848e-12,4.123428079795322e-12,9.64643686082071e-13,1.7521852442418858e-12
0,T3-T5,1.6949628807133615e-11,1.6787779534596734e-11,3.2669336321851547e-12,3.0468374341938133e-12
0,T5-O1,1.7798393967046714e-11,4.295563997570732e-12,1.317457121030751e-12,8.276871601713317e-13
0,Fz-Cz,1.612616860871409e-11,1.2536216202006993e-11,8.864772980097607e-13,1.4036914893350332e-12
0,Cz-Pz,1.819504737327973e-11,1.5298459346697131e-12,3.5072458603734936e-13,1.3804133894707892e-12
0,Fp2-F4,1.2158263621292953e-11,3.932218761931118e-12,1.1110979156112056e-12,2.1024321759775708e-12
0,F4-C4,1.0919451900846657e-10,1.4345244682355348e-12,9.353673318778928e-13,3.3166533282061653e-12
0,C4-P4,2.9808377758216114e-11,1.7810533490374977e-12,6.928493426227661e-13,1.9273208077015624e-12
0,P4-O2,3.397400153740273e-11,6.671845172510407e-13,4.1520962340625544e-13,9.533741370367655e-13
0,Fp1-F3,7.43372018263479e-12,3.287659773966155e-12,2.4870314186535906e-12,1.3065419155666416e-12
0,F3-C3,4.5113198548333515e-11,7.240849128891955e-12,4.804704302957609e-12,1.705383830910086e-12
0,C3-P3,3.944792799107427e-12,4.628923341652922e-12,1.2546646661790099e-12,2.749767572787422e-12
0,P3-O1,6.305279889657032e-12,7.843053432979975e-13,6.131613894064521e-13,3.6912116771727103e-13
0,Fp2-F8,2.7591932435387487e-11,3.5880851936367685e-12,1.4683274643946647e-12,9.497563072687104e-13
0,F8-T4,2.4252159537490316e-11,1.040364507773845e-12,7.114729096812122e-13,5.483678798006851e-13
0,T4-T6,3.1349890463003505e-11,1.353836690775165e-13,2.1148302386543738e-13,5.228381080357508e-13
0,T6-O2,2.5114750152467636e-11,6.738561781143899e-13,3.2011261492454007e-13,9.198315092595894e-13
0,Fp1-F7,1.7097024373368147e-11,2.8763462899854853e-12,2.6983823081160956e-12,2.562143355731329e-12
0,F7-T3,2.49792218940082e-11,4.936740468551626e-12,3.471049550021738e-12,2.831756247734242e-12
0,T3-T5,3.901403863928424e-12,6.195218855839844e-12,1.6936016278923433e-12,7.806116171975949e-12
0,T5-O1,1.5269717512403923e-11,5.523447733542626e-12,2.8921219460229725e-12,1.900061552070047e-12
0,Fz-Cz,6.434840553928692e-11,2.0068383584801105e-12,1.0266610825962276e-12,8.285490865421354e-13
0,Cz-Pz,1.0668055148579996e-11,5.096178341400985e-12,2.7190240401293917e-13,8.24483621379135e-13
0,Fp2-F4,1.5515049381182436e-11,8.754007523033286e-13,9.014900076377525e-13,1.8067060840816873e-12
0,F4-C4,6.17058561072122e-11,6.290032420242784e-12,1.7496002887387776e-12,7.579035123117486e-13
0,C4-P4,3.130770837793347e-11,8.729622647130942e-12,1.1375177663854011e-12,6.665079921918593e-13
0,P4-O2,1.4961472310597262e-11,4.770345839207467e-13,3.77491053436813e-13,3.4911177219470543e-13
0,Fp1-F3,5.026316152228405e-11,6.977983485100875e-12,5.909882374673996e-13,9.758232226856129e-13
0,F3-C3,1.2608811336948898e-10,4.4666717140075385e-12,8.572845181874335e-13,8.075691944735273e-13
0,C3-P3,3.0797819424122365e-11,4.006478509420475e-12,7.96225423779695e-13,3.479828111589929e-13
0,P3-O1,1.4612209655611696e-11,8.427503216925918e-13,4.336470022777974e-13,3.7093432314620816e-13
0,Fp2-F8,3.5164008140411044e-11,4.122548452764233e-12,1.3015728463873445e-12,1.122897582008654e-12
0,F8-T4,1.3303137153448292e-11,1.9118937764241118e-12,8.117119708865666e-13,5.203202966038653e-13
0,T4-T6,2.6815530646133623e-11,3.391687848992289e-12,2.7624722376335077e-13,4.165308299142465e-13
0,T6-O2,4.484683364917174e-11,3.908501904855822e-12,1.3173853020001583e-12,7.231052619419801e-13
0,Fp1-F7,3.8331419373724366e-11,1.2723775817643137e-11,1.3265563064727507e-12,1.2788898853281337e-12
0,F7-T3,6.1343726530452e-11,4.157193415944779e-12,8.536953374442681e-13,2.5251421828625467e-12
0,T3-T5,3.035803801520246e-11,6.99469449787199e-12,1.2425303302852846e-12,2.723941140739915e-12
0,T5-O1,1.5776030213509842e-11,1.2771531123867835e-12,2.2486538108157417e-13,3.338132836829179e-13
0,Fz-Cz,1.618618728743145e-10,1.3427040779763493e-11,1.7927662544945047e-12,1.15886719030547e-12
0,Cz-Pz,9.79944220240835e-11,6.4864923071024234e-12,1.574343825021347e-12,5.763301000868582e-13
0,Fp2-F4,4.541803546925798e-12,3.9264546153670665e-12,4.3297799207187777e-13,4.311555928461121e-13
0,F4-C4,9.85690001451753e-12,3.2985569717886695e-12,2.713909297992388e-12,8.302961434445616e-13
0,C4-P4,7.148701533868609e-12,2.8002270994670425e-12,9.429759035982346e-13,5.043992185099026e-13
0,P4-O2,1.1523578612143652e-11,3.260508056344531e-13,2.6325739401482764e-13,4.5231144712605295e-13
0,Fp1-F3,7.180364166802229e-12,3.540634323253697e-12,3.291084466575031e-13,3.6542541904138323e-13
0,F3-C3,2.633020079149997e-11,3.693232910266348e-12,1.4694228148201368e-12,1.6752683934505447e-12
0,C3-P3,5.645391372543443e-12,2.093330300382819e-12,8.781053873968952e-13,8.387016597467457e-13
0,P3-O1,3.6103153621697276e-12,3.0897802854607736e-12,2.9699882745040697e-13,3.7364410889405795e-13
0,Fp2-F8,5.278860729306269e-12,4.926870897872022e-13,2.22645935349926e-13,2.856936314945226e-13
0,F8-T4,5.45747694666548e-12,1.4637422455410048e-12,2.472816346631083e-13,7.316824235349514e-13
0,T4-T6,1.2461075596880891e-11,7.194554529882183e-13,1.3864251475026181e-12,6.308224698019974e-13
0,T6-O2,4.419924056869296e-12,3.6566601291686295e-13,2.087522700557631e-13,6.726444690887607e-13
0,Fp1-F7,7.365887020796812e-12,2.4043746540197824e-12,1.6118735605487111e-12,4.659517342649862e-13
0,F7-T3,1.0564952983809154e-11,2.7826672881509176e-12,1.0904400581571269e-12,2.2485616570549386e-12
0,T3-T5,1.3596954802134538e-11,4.107432948587766e-12,2.0938114451982254e-12,2.615286827417732e-12
0,T5-O1,3.22276845959575e-12,2.324432765284794e-12,5.14946589807081e-13,6.256432735962937e-13
0,Fz-Cz,2.878901244301187e-11,5.882332986946907e-12,2.3427982546678075e-12,1.1466938447254707e-12
0,Cz-Pz,6.406711611219986e-12,4.5447241508851184e-12,4.880952487092129e-13,1.2296305095286503e-12
0,Fp2-F4,1.254246190743432e-11,8.001687329414018e-13,2.9397657537283214e-13,4.0739027467214693e-13
