label,channel,delta_power,theta_power,alpha_power,beta_power
1,Fz-Cz,1.905979541665204e-09,1.0254353319373811e-10,4.723786349911483e-12,1.0476179253336082e-12
1,Cz-Pz,9.98284220754642e-09,1.447170773992923e-10,1.3352902137586687e-11,1.0851123937732155e-11
1,Fp2-F4,8.270240489368067e-11,7.389232635752996e-12,1.564938598517088e-12,1.865987396098945e-12
1,F4-C4,8.403567809269493e-10,6.279214104267182e-11,1.0035834163057685e-11,1.5927909484813724e-12
1,C4-P4,5.3603218623282905e-09,3.16572223452073e-10,3.4819875245983237e-11,1.3921004049203142e-11
1,P4-O2,6.8176671836041355e-09,6.660829403079939e-10,2.8933178412307107e-11,3.016801616752606e-11
1,Fp1-F3,3.5765551958097675e-10,6.124213086805869e-11,9.532078187808003e-12,3.92255744032886e-12
1,F3-C3,9.593176952398848e-10,1.0967139448895756e-10,2.6835716285702125e-11,5.171822517717661e-12
1,C3-P3,7.614872151702451e-11,5.49845329993103e-11,1.6656033489417735e-11,3.2176660951381455e-12
1,P3-O1,1.819788870500214e-09,4.4042131114536505e-10,1.0873215741733606e-11,1.1191735576037167e-11
1,Fp2-F8,7.049134008119847e-11,1.8181087265920682e-11,1.502143073150705e-12,1.5997627067804241e-12
1,F8-T4,8.850234772737537e-11,1.2304771267641633e-11,3.0649642270718676e-12,1.3438381578747419e-12
1,T4-T6,1.1812312209089604e-09,7.805003742457602e-11,2.301823925605368e-12,3.8489017711579804e-12
1,T6-O2,1.3774159723280682e-09,3.163078928624747e-10,2.244299393331759e-11,1.1902512046875319e-11
1,Fp1-F7,2.214951517960591e-10,3.233397919934102e-11,1.0385588991868133e-11,3.913909653780647e-12
1,F7-T3,1.1594866775015545e-10,3.6100866058897146e-11,5.0242537958157076e-12,4.1583985285792764e-12
1,T3-T5,1.5455488964579378e-10,9.574768904124552e-11,5.71247147945893e-12,1.9365591298130957e-12
1,T5-O1,1.7408895718695368e-10,1.2459135648476187e-10,7.549291213574244e-12,3.105767346343956e-12
1,Fz-Cz,1.4159578813480687e-09,7.019050292601771e-11,2.629134145446738e-11,7.816748036340277e-12
1,Cz-Pz,4.069799757564167e-09,3.688467126889885e-10,5.24560030156908e-11,2.3425479094012706e-11
1,Fp2-F4,2.813667919585098e-10,4.2304814860478773e-11,7.036065624804777e-13,1.2303853060794448e-12
1,F4-C4,9.059579226100857e-10,6.533254538213734e-11,5.499655103675594e-12,7.380496160994099e-13
1,C4-P4,2.1742654152684686e-09,9.542249888016569e-11,7.615993999626387e-12,1.0503423645172375e-12
1,P4-O2,1.517401931201538e-09,1.5716474146341157e-10,7.710199445943814e-12,3.820080507484611e-12
1,Fp1-F3,1.214154796743954e-10,1.1016284632306234e-10,7.225994828428009e-12,1.3855507211182632e-12
1,F3-C3,8.215011849369062e-10,8.444995756019641e-11,8.029161634427778e-12,9.27118636367996e-13
1,C3-P3,7.269097928864397e-10,1.2615507153825056e-11,3.1091599261827104e-12,5.985376513698918e-13
1,P3-O1,2.263729025736098e-10,1.3266994326731165e-10,8.232490742339831e-12,3.113864335434679e-12
1,Fp2-F8,2.1564284435916146e-10,6.893468511417649e-11,1.432567096225695e-12,1.2116083176374598e-12
1,F8-T4,4.471338858489261e-11,1.8279803821223258e-11,3.096718013424582e-12,7.999296354018073e-13
1,T4-T6,5.572854543498828e-10,6.21193124709779e-11,3.001553352529142e-11,5.525846694710236e-12
1,T6-O2,1.4952671327042422e-09,7.462899506028173e-11,8.508871054477741e-12,5.3339796298105085e-12
1,Fp1-F7,1.6803407246550753e-10,1.3062159366428196e-10,6.8860080471716346e-12,1.999555389577969e-12
1,F7-T3,1.853480213432341e-10,6.058807791462128e-11,4.1488870480280745e-12,1.9193156944401805e-12
1,T3-T5,4.588066825505973e-10,2.7813237679235993e-11,2.9829268615576582e-12,2.9638100804005343e-12
1,T5-O1,6.643817974022695e-10,5.057413791869464e-11,1.6533722524808925e-12,1.1669909432065207e-12
1,Fz-Cz,8.451898467232905e-10,1.2058400176128427e-10,1.4584592558735754e-11,8.158112564162853e-13
1,Cz-Pz,8.372915543522632e-09,1.2410046272805277e-10,3.724763041327906e-11,5.847214781409331e-12
1,Fp2-F4,4.3245096236481867e-10,7.706902088260042e-11,1.2974734515993753e-11,2.0011928039985033e-12
1,F4-C4,1.317851913978171e-10,4.152281534259116e-11,4.026950925064395e-12,2.5242302116235942e-12
1,C4-P4,2.447725186421465e-09,1.4963722504276898e-11,3.052960158397701e-11,5.974546131614575e-12
1,P4-O2,2.137566437857822e-09,2.2483426707684094e-10,6.857994754956126e-11,1.968023724242065e-11
1,Fp1-F3,1.3032814892713758e-10,5.1192387744505333e-11,2.5395830138978194e-12,3.3317067892078205e-12
1,F3-C3,2.6965638084975306e-10,1.572652508741382e-11,6.145717741856927e-12,1.5694988303958454e-12
1,C3-P3,2.7441855430788355e-10,7.1772689861407e-12,4.094726120561098e-12,1.9275151462191294e-12
1,P3-O1,9.236797569129521e-10,6.464797848412658e-11,8.519764209289713e-12,2.8941373278342945e-12
1,Fp2-F8,3.4353425450787767e-10,1.0618259076137126e-10,8.850429906785296e-12,3.10249379703777e-12
1,F8-T4,2.3052001573082166e-11,9.400742847010712e-12,9.841775782802669e-12,6.128083025180181e-12
1,T4-T6,4.07889852615489e-09,3.8840387125292946e-11,1.5876783710935398e-11,4.0926973656152226e-12
1,T6-O2,4.2606315726701396e-10,1.2687461640807927e-10,3.922856289304213e-11,1.6851642900742324e-11
1,Fp1-F7,6.84788934894396e-10,8.017745750770263e-11,1.7193475800678496e-12,2.7033144698749197e-12
1,F7-T3,2.4653277524235615e-10,3.66472992814759e-11,1.2215392201194683e-11,7.587798591180728e-12
1,T3-T5,9.273708290227485e-11,5.2732194633260346e-11,1.693639859935281e-11,1.1042228693184189e-11
1,T5-O1,6.311875251924677e-11,1.7007917078822038e-11,3.056811640528537e-12,1.570269511858158e-12
1,Fz-Cz,1.008842083734183e-09,5.843963735782283e-11,7.472077987105009e-12,2.601695866615941e-12
1,Cz-Pz,1.9024134379840726e-09,8.14656904282265e-11,1.581770776926386e-11,5.84962476931462e-12
1,Fp2-F4,2.1744217533219144e-10,4.336922411101637e-11,3.800249668955854e-12,2.1907374630147093e-12
1,F4-C4,1.3535622056600918e-09,1.674616561513978e-10,2.2338226659276568e-11,2.940531297533848e-12
1,C4-P4,6.8450089395226e-10,4.4324780078713274e-11,6.574580804370337e-12,7.871810234319123e-12
1,P4-O2,1.2873133200840441e-09,1.4575827729363245e-10,1.4722478349211842e-11,1.2691457176078232e-11
1,Fp1-F3,1.0120407212224977e-09,3.709133372385721e-11,1.2593822706035541e-11,7.366004998269017e-12
1,F3-C3,4.7975035482672e-10,1.8027071362127804e-10,1.34489121972673e-11,5.3872079579678335e-12
1,C3-P3,1.832205271539463e-09,1.4671928435237396e-10,9.784179571714074e-12,4.12204464548104e-12
1,P3-O1,2.058200730066625e-09,1.9474233479585402e-10,1.7747549517013536e-11,1.0449279060389128e-11
1,Fp2-F8,1.0730001901109433e-09,8.702285173263189e-11,9.247645118981082e-12,2.3045792510928444e-12
1,F8-T4,4.069208028782818e-10,5.856262230050492e-11,1.8490413679488517e-11,6.410343134048674e-12
1,T4-T6,7.502979016183213e-10,6.277649853432933e-11,3.2722700082841756e-11,4.3545057990328286e-12
1,T6-O2,6.249673387060554e-10,2.173328824275824e-11,1.7563479034800597e-11,1.1048694539863151e-11
1,Fp1-F7,2.853848912330223e-09,1.265233654503058e-10,1.7353126299972705e-11,5.709512760684296e-12
1,F7-T3,5.494044413985042e-10,3.921751472835952e-11,3.4022194897052253e-12,2.714975865404101e-12
1,T3-T5,9.68753518631242e-10,5.943283257819548e-11,5.9023059494048955e-12,5.547308520469454e-12
1,T5-O1,7.981497334150517e-10,4.119931783670287e-11,1.5011904881313535e-12,4.4431125078713666e-12
1,Fz-Cz,2.758881883756792e-09,8.404004729029155e-10,3.0189097008441214e-11,1.5349408225129096e-11
1,Cz-Pz,3.678249696367945e-09,6.658499928521743e-11,7.833386975452654e-11,4.7118099002425373e-11
1,Fp2-F4,4.085201450375375e-10,2.8771797693527882e-11,7.495435835850811e-12,1.8234708734113255e-12
1,F4-C4,5.035842851634908e-10,8.120897951317973e-11,2.0945133888983526e-11,2.8658769012681985e-12
1,C4-P4,2.9249424157325654e-09,1.1360811768097535e-10,2.515748223815458e-11,1.8245918595864573e-11
1,P4-O2,2.7209429864437216e-09,1.4403031319693745e-10,1.3662543130586748e-10,4.730650261996884e-11
1,Fp1-F3,1.7536319761214682e-10,6.498340321518701e-11,5.208653770468582e-12,2.249840361623068e-12
1,F3-C3,5.9603782595853e-10,2.808449849926735e-11,9.639010650703995e-13,2.2036474682329626e-12
1,C3-P3,5.857189764948046e-10,2.0528254378014573e-11,2.7582774184936812e-12,1.6746033294028476e-12
1,P3-O1,4.336427360806136e-10,3.2182144857238465e-11,6.773598839054505e-12,8.563553968683744e-12
1,Fp2-F8,3.8863120277887605e-10,3.5756928472793864e-11,2.916267317078507e-12,2.8507551394555114e-12
1,F8-T4,1.203420849362744e-10,1.696504087024513e-11,4.23300589432696e-12,3.960676577421654e-12
1,T4-T6,5.63765541022975e-09,8.377580284588292e-11,1.1531121785296815e-11,1.1762058106207988e-11
1,T6-O2,9.255364053671004e-10,1.3737740925854196e-10,1.3042058032531253e-10,1.560121461189361e-11
1,Fp1-F7,4.235467988096559e-10,1.2284636891107101e-10,1.7892622489088432e-11,1.7769716096744148e-12
1,F7-T3,3.354993942869619e-10,1.581493658270723e-11,4.677344691512693e-12,3.700949838784815e-12
1,T3-T5,3.0261191342094246e-10,3.03950448411074e-11,6.645789196902983e-12,1.5028786285174236e-12
1,T5-O1,2.4452201129966044e-11,9.844868487377131e-12,4.0507506231438215e-12,3.0963794374164066e-12
1,Fz-Cz,1.238765922239974e-09,2.1304935669539448e-10,1.7914537013995855e-11,3.668628307960312e-12
1,Cz-Pz,4.911773276266523e-09,3.312519760238981e-10,2.941935573415765e-11,1.6880499552435317e-11
1,Fp2-F4,2.5626633699735036e-11,1.3554696108666928e-11,1.4607073749652173e-12,1.1251917410043005e-12
1,F4-C4,1.797146454155584e-10,2.0290434131232337e-11,1.2555190115261109e-12,7.063180569503323e-13
1,C4-P4,6.756654918153749e-11,1.1196496280195809e-11,2.2273463826599e-12,3.5470008242663725e-13
1,P4-O2,1.3891556148729625e-10,6.8145161422161365e-12,2.831510707863062e-12,1.3906436201869643e-11
1,Fp1-F3,1.5503126310050383e-10,4.6252553102558365e-11,5.048201143496318e-12,1.7342626270389407e-12
1,F3-C3,3.802958008752659e-11,3.676481866861246e-11,1.8223151467703172e-12,1.1045388874795982e-12
1,C3-P3,4.5733603890861066e-11,7.394582711629939e-12,1.4565324559825917e-12,1.7537623029229361e-12
1,P3-O1,7.491869793848441e-11,7.165165936488095e-11,2.2853677789039725e-12,3.639089246997727e-12
1,Fp2-F8,3.6479742408892676e-11,3.629619325062534e-11,7.813424513067144e-13,1.1204084922038989e-12
1,F8-T4,2.956503258223469e-11,1.2333885820277507e-11,1.4055259770820728e-12,1.9910747059931217e-12
1,T4-T6,4.571633395166523e-10,1.3670647459721471e-11,5.505814815402822e-12,6.3770339190536775e-12
1,T6-O2,4.821838558992857e-11,4.833394023441555e-12,8.307557575786828e-12,8.82352962161588e-12
1,Fp1-F7,1.2850579390765536e-10,8.408082746979251e-11,3.110404154596128e-12,3.099427027365953e-12
1,F7-T3,1.433089167411605e-10,2.651354028085316e-11,3.3605026580990485e-12,2.9164938449039434e-12
1,T3-T5,8.854015813126024e-11,2.3982780531113565e-11,3.2398112865448823e-12,3.9598478940672154e-12
1,T5-O1,3.2702954019831306e-11,1.5370237600925537e-11,1.3643705145703433e-12,2.4104944947018354e-12
1,Fz-Cz,3.006010818875762e-10,1.858059955082218e-10,1.8469630065242733e-12,1.4242105006026777e-12
1,Cz-Pz,5.254772447556792e-10,5.967034526029262e-11,4.152736847112146e-12,2.0751223886980737e-12
0,Fp2-F4,1.5939619917711325e-10,5.609933734702143e-11,5.456995233646107e-12,1.8121074879794913e-12
0,F4-C4,7.448902796568578e-11,1.7854504757541085e-11,1.1891353818418275e-11,2.9579242090472496e-12
0,C4-P4,2.538237919737377e-10,2.6881853204785542e-11,7.43191855146486e-12,1.3498018271605604e-12
0,P4-O2,1.4506366443524412e-10,1.790738908049571e-11,1.3917082527872191e-11,2.162986910289073e-12
0,Fp1-F3,7.095637449938782e-10,7.684255434994189e-11,1.962626355730552e-12,2.4305568505072947e-12
0,F3-C3,2.074158457084606e-10,8.335899374559436e-11,2.8369686525710368e-11,1.9252891651161417e-12
0,C3-P3,3.979343132675018e-10,2.6869452924947933e-11,1.008524571345808e-11,2.8396598404109212e-12
0,P3-O1,4.7711452820666734e-11,4.3160642701236566e-11,1.7001877087480877e-11,1.2586763514860196e-12
0,Fp2-F8,1.1576611408596419e-09,5.3184990474035065e-11,1.510584606661585e-11,1.3332755908850707e-12
0,F8-T4,2.4874058257610148e-11,1.738250337670939e-11,2.5411831729425927e-12,1.5744516100894337e-12
0,T4-T6,5.093378993712864e-10,1.309447429577248e-10,4.793046857894081e-11,7.77390190514467e-12
0,T6-O2,1.2029337003666434e-10,5.595884703933101e-11,8.692307880890317e-12,6.0930124170714115e-12
0,Fp1-F7,6.743629474498377e-10,3.988563408639557e-11,5.17353346639324e-12,3.141744459698454e-12
0,F7-T3,1.8285751516958916e-10,3.3588466060195055e-11,5.260108872106337e-12,2.499428045475493e-12
0,T3-T5,7.914614539097774e-11,2.3780176099100805e-11,2.9007471659409846e-12,1.8230989659980713e-12
0,T5-O1,1.90274040620241e-11,2.7144834239771766e-12,1.0957409434847483e-12,8.310511226534346e-13
0,Fz-Cz,2.7534110183357015e-10,9.642425253841244e-11,4.3842671936862614e-11,1.5949364052771128e-12
0,Cz-Pz,7.268184540637259e-10,2.5688951732491253e-11,4.5976385377742376e-12,1.9287985615566296e-12
0,Fp2-F4,5.873978405107865e-10,1.6142224442452362e-10,1.4293494131667925e-11,9.370135708803744e-12
0,F4-C4,3.5868236537100036e-10,2.674390810670203e-10,7.206041558759726e-12,6.828214403741222e-12
0,C4-P4,2.5825154709448197e-10,7.218252248265597e-11,2.682718340815982e-12,2.050834049623342e-12
0,P4-O2,3.039315440720201e-10,3.227674259501491e-11,7.380768881827626e-12,4.221102109703418e-12
0,Fp1-F3,1.1930191199027795e-10,8.416550051862074e-11,2.902925685569007e-12,4.153507173647783e-12
0,F3-C3,4.887751176181551e-11,9.899615993152614e-12,4.6432205079331936e-12,4.0460771023036394e-12
0,C3-P3,7.5196502512456e-11,5.143611668599664e-12,2.1026620102284823e-12,6.099634680833399e-13
0,P3-O1,4.947596594574795e-10,7.949792953922098e-11,8.72701437031537e-12,1.6740602804793655e-12
0,Fp2-F8,4.2408644389774323e-10,1.8066065997639177e-10,2.1469443181180077e-11,1.1521903404438324e-11
0,F8-T4,1.330102700918749e-10,1.8459543419108826e-10,1.170607139903811e-11,1.3052756592878634e-11
0,T4-T6,2.8432919680286483e-10,5.087796199287918e-11,2.8320213707033576e-12,5.197790513947771e-12
0,T6-O2,5.092319058919695e-11,4.396945829692311e-11,3.655620052620166e-12,6.1303907864104195e-12
0,Fp1-F7,1.9125688280119834e-10,5.860596814267718e-11,2.5097021896284183e-12,4.267956341830955e-12
0,F7-T3,2.595552392190864e-10,5.997375781941433e-11,2.147051549229989e-12,5.672460525295598e-12
0,T3-T5,1.2426451585408163e-10,3.481808573783002e-11,2.406641252344468e-12,1.6551896904612684e-12
0,T5-O1,1.4517584765822026e-10,3.968901775401362e-11,1.9493760855769336e-12,2.6946514074902255e-12
0,Fz-Cz,7.630139005951352e-10,2.3076636986287763e-10,4.290259519759904e-12,5.30752384082162e-12
0,Cz-Pz,2.541200077638962e-10,1.134436837913938e-10,5.071945331599072e-12,1.3740004414968453e-12
0,Fp2-F4,1.3112546695392659e-09,1.7895660264016871e-09,4.571631692724693e-11,6.174405708432108e-12
0,F4-C4,7.780296295636512e-10,2.980818792320405e-10,1.085686209275015e-11,4.806812385837707e-12
0,C4-P4,3.9698600032630834e-10,1.0493713520544037e-10,8.481762820371409e-12,1.3773472232096413e-12
0,P4-O2,8.746214662189965e-11,6.327553802585018e-11,3.4594685224638804e-12,1.4923115474661047e-12
0,Fp1-F3,4.515798323243112e-10,4.4599749180930626e-10,1.3128632432806579e-11,2.0092159608223754e-12
0,F3-C3,8.960042160685964e-11,3.411745180990279e-11,3.79483003912185e-12,1.027027086066183e-12
0,C3-P3,4.448237987323061e-11,5.9564679054095055e-12,9.845957376203514e-13,7.917401534841446e-13
0,P3-O1,6.823674060726999e-11,1.554468905762483e-11,1.5342849524770433e-12,1.275645229255488e-12
0,Fp2-F8,1.4150819259597626e-09,9.493195418191553e-10,8.595884950058004e-11,6.839963042363932e-12
0,F8-T4,1.6475565402278825e-10,2.8085251447221934e-11,9.378120456903066e-12,4.857377642381986e-12
0,T4-T6,2.664644749545021e-10,7.709748819941821e-11,1.4497034990063515e-11,1.7961295437557465e-12
0,T6-O2,1.9872452654702367e-10,1.895767062411595e-11,3.2403829700478196e-12,2.1255130352233005e-12
0,Fp1-F7,5.194835764222971e-10,2.359216676892243e-10,9.343548367626839e-12,3.0867316688191504e-12
0,F7-T3,2.130402946256651e-10,9.922636815282e-11,9.028690142960746e-12,1.891145167358762e-12
0,T3-T5,2.1437200106180995e-10,2.84965121904137e-11,8.722611400706993e-13,3.4728108390225815e-12
0,T5-O1,1.6476015692162574e-10,2.6560546186939712e-11,1.9942679225610274e-12,9.287774153849032e-13
0,Fz-Cz,4.893998522581431e-10,3.398485827083797e-10,1.1117879107344528e-11,3.4583491068204462e-12
0,Cz-Pz,1.5315095197620093e-09,3.5879614440564595e-10,3.058717520833894e-11,1.7762741999677525e-12
0,Fp2-F4,8.492527346377898e-11,6.533818928231789e-11,3.4460303559130213e-12,1.372712676116971e-12
0,F4-C4,1.2137439076784956e-10,3.363049560053273e-11,1.318345512421022e-11,1.238527583723802e-12
0,C4-P4,4.2106819411359005e-10,7.238086157645017e-12,6.6114870069527075e-12,1.6620742419195311e-12
0,P4-O2,6.122320101836845e-11,2.0079492567050483e-11,5.382067232300615e-12,1.7882412040520369e-12
0,Fp1-F3,2.1182044104671176e-10,7.230451608923956e-11,7.578666955501564e-12,1.0222743964475626e-12
0,F3-C3,1.79009410563236e-10,1.6411429067076818e-11,1.5141742849315921e-12,9.277873984803736e-13
0,C3-P3,4.3212437875258524e-11,8.000088488281931e-12,1.5981400430455284e-12,6.298217046931956e-13
0,P3-O1,8.822543768692915e-11,6.106251746705567e-11,6.925519413924712e-12,3.1132265579037302e-12
0,Fp2-F8,2.8450905570015923e-10,1.2445688569305936e-10,1.7870704936832703e-11,1.5657570428503675e-12
0,F8-T4,7.918944313107691e-11,2.768169312417256e-11,2.329573960877123e-12,1.6426287503454843e-12
0,T4-T6,8.334419183313982e-10,8.67864873738122e-11,1.1056305797760005e-11,2.0085400855067155e-12
0,T6-O2,2.2357655870308856e-10,8.333347539928611e-12,1.952640504245218e-12,1.2866444465826933e-12
0,Fp1-F7,2.469055747357316e-10,5.403130789820585e-11,5.6851217686179245e-12,5.437421357662535e-12
0,F7-T3,1.2044081979096749e-10,4.698551838118272e-11,5.907400469669694e-12,3.5691774039040736e-12
0,T3-T5,1.6781864057883117e-10,5.997350550586211e-11,1.7961746632212327e-12,4.520116699731452e-12
0,T5-O1,1.6393928190370035e-11,1.6204606122560384e-11,5.528420617968055e-12,1.948796398685877e-12
0,Fz-Cz,3.2365095754237294e-10,5.013819190412444e-11,8.060239987952024e-12,1.8710394817899825e-12
0,Cz-Pz,5.118621697449215e-11,8.767998303083025e-12,1.883254807732106e-12,7.112021705838151e-13
0,Fp2-F4,1.9898065228098555e-11,8.29628658600554e-12,6.280713635615676e-13,1.307438294496431e-12
0,F4-C4,3.4462252239612785e-11,6.279252312876799e-12,1.3485223614209556e-12,3.2507002363189674e-13
0,C4-P4,3.5167016783608586e-11,9.204914032672486e-12,9.51318418719549e-13,6.408100108409552e-13
0,P4-O2,5.2313437114860237e-11,2.468759178813952e-12,1.932143696540127e-12,1.9370378860179625e-12
0,Fp1-F3,2.1310227835751615e-10,6.535501722688691e-11,5.8409928230354e-12,3.121769291517239e-12
0,F3-C3,2.424819217762619e-10,2.9336845507343235e-11,9.883622947123014e-12,2.4752926833748426e-12
0,C3-P3,5.528719134895038e-10,5.916920061541258e-11,1.0447626606407417e-11,5.599283260927017e-12
0,P3-O1,1.2491767225002624e-10,1.0316918853668566e-10,4.788556262843752e-12,5.58297057395409e-12
0,Fp2-F8,2.883847206071559e-11,1.1623851492824365e-11,1.5438580679054701e-12,7.144764028075774e-13
0,F8-T4,8.339453889425604e-12,1.552929089231593e-12,3.2065072399358475e-13,1.2516800229122448e-13
0,T4-T6,9.569976731776018e-11,1.8464271146137576e-11,2.749800146470525e-12,2.3121803522040827e-12
0,T6-O2,1.3488852546798005e-11,7.124858008461366e-12,2.962618884170533e-12,5.52689121579372e-13
0,Fp1-F7,1.1855433262984002e-10,3.697850369798352e-11,5.971356197361025e-12,3.255675477451332e-12
0,F7-T3,4.942754217216107e-10,7.232792077969171e-11,2.1816320322380257e-11,2.9985420075594735e-11
0,T3-T5,5.063658317924002e-10,3.9776685833140206e-11,7.358866050594582e-12,6.714449408424581e-12
0,T5-O1,9.148417523675452e-10,1.240131818789848e-10,5.383790206100367e-12,3.771601664750221e-12
0,Fz-Cz,1.3820687566046657e-10,3.0644917906508447e-11,1.1427607186025563e-11,2.6094496948712078e-12
0,Cz-Pz,1.556305508876997e-10,2.856952077710388e-11,1.4345787129598248e-11,1.8678497779610564e-12
0,Fp2-F4,1.1951008707262903e-10,6.918138762157579e-11,2.6984832340073037e-12,7.62454158558583e-13
0,F4-C4,2.2418842967844764e-10,7.22167821141263e-11,4.4279884244532925e-12,1.5989724921592103e-12
0,C4-P4,3.2916406889561043e-11,1.2731150665263755e-11,4.098417542806179e-12,1.0828457581990463e-12
0,P4-O2,6.904642179704048e-11,4.10046251583147e-11,4.497898748341877e-12,3.3936576214330677e-12
0,Fp1-F3,2.4459958992922513e-10,9.903700021714866e-11,1.833576294289651e-12,1.0555860077436094e-12
0,F3-C3,4.578261830222974e-11,2.5957864335602808e-11,5.0183628168797804e-12,4.452516058774351e-12
0,C3-P3,3.8391713138156936e-11,1.3559652651899476e-11,4.022751153709617e-12,5.239989226187781e-13
0,P3-O1,7.310347566976347e-11,1.870081317516465e-11,2.4955025432080288e-12,1.5585186098908265e-12
0,Fp2-F8,1.880900813996747e-10,4.377471959580311e-11,1.3365310491068715e-12,1.4740415598768909e-12
0,F8-T4,7.041309305523439e-11,2.0584210627552943e-11,2.3257470663105616e-12,3.6013327149021304e-12
0,T4-T6,8.175186634785797e-11,3.384802173219046e-11,5.01177874917306e-12,4.57525037493624e-12
0,T6-O2,5.9312325754187576e-12,7.598611206824668e-12,1.869884938092233e-12,1.6373378419132672e-12
0,Fp1-F7,1.3848298602838525e-10,6.015238329482106e-11,3.330674701041104e-12,2.4427932800777356e-12
0,F7-T3,1.491167976189476e-10,3.370818810138455e-11,4.94119211857914e-12,4.576550355922242e-12
0,T3-T5,3.6924234855366903e-11,6.321469949869345e-12,3.5346428561870287e-12,1.0510007766873498e-12
0,T5-O1,2.127636576486052e-11,1.5567523940058835e-11,9.614523916928845e-13,5.688105346288928e-13
0,Fz-Cz,3.573161717851342e-10,1.489166807452486e-10,5.149399130065933e-12,6.26157623554176e-12
0,Cz-Pz,1.5004753417349762e-10,6.378976352832459e-11,5.6743616106096655e-12,2.6410636772467374e-12
0,Fp2-F4,8.36434025508257e-11,8.827449878806897e-12,1.4432021515619187e-12,1.4683422471600828e-12
0,F4-C4,1.58735943194768e-11,1.461056497327638e-11,3.8676967859431935e-12,8.989001860286223e-13
0,C4-P4,4.3156794219921114e-11,1.7391544521990074e-11,3.0181639901735843e-12,1.8466717500018693e-12
0,P4-O2,1.4116406794299563e-10,1.0956638883520021e-11,5.602961463884213e-12,3.0228149986736855e-12
0,Fp1-F3,1.8024103148824273e-10,8.097687260666979e-11,1.6934050439623323e-11,1.9802266252819482e-12
0,F3-C3,3.3813646650982687e-10,9.080008927062443e-12,8.099606535534426e-12,1.988266540694318e-12
0,C3-P3,1.592622557779862e-10,1.1569505261852122e-11,5.151784797167645e-12,3.659521078748806e-12
0,P3-O1,2.0659476612135495e-10,5.766823541751779e-11,3.52706529673196e-11,3.3249747640052684e-12
0,Fp2-F8,3.772544648461652e-10,3.8481147532295605e-11,1.0837600177192003e-11,3.6943100577021774e-12
0,F8-T4,5.3219024530456216e-11,5.682063901452792e-11,4.441181372718863e-11,1.112496757591365e-11
0,T4-T6,5.796240283568721e-10,9.591736722880283e-11,2.9030485766170612e-11,1.9105058643306398e-11
0,T6-O2,9.82010081444377e-11,2.193765026835494e-11,1.0425638005718017e-11,3.4584040995780872e-12
0,Fp1-F7,2.2606661114986588e-10,4.7739508049314073e-11,1.601230218143477e-11,2.812154398930563e-12
0,F7-T3,1.62780437367772e-10,1.3436838875042202e-10,2.1647788356837606e-11,1.4649306856735084e-11
0,T3-T5,3.250412393501673e-10,1.2919144422009787e-10,1.569466262241129e-11,1.3658177660769241e-11
0,T5-O1,9.061573180389632e-11,3.3471777907539e-11,1.6479016128655144e-11,1.8057225631259818e-12
0,Fz-Cz,7.882699053580816e-10,1.5155150596077543e-11,7.558167774600613e-12,7.468637169673175e-13
0,Cz-Pz,9.691786976669072e-11,2.297155502985873e-11,3.6231573373962633e-12,2.040033016516973e-12
0,Fp2-F4,5.7188884897275317e-11,1.9748127164647164e-11,1.7102599740174522e-12,9.365107291606678e-13
0,F4-C4,2.291948138010075e-10,4.908946702963044e-11,2.9918087827227222e-12,2.0582991931405787e-12
0,C4-P4,2.0522467643854069e-10,5.1902960726589284e-11,6.315176402670819e-12,8.456654401310971e-13
0,P4-O2,1.1539916805643972e-10,1.1362240633957836e-11,2.9321525236288225e-12,4.020586329845563e-12
0,Fp1-F3,3.851995018196263e-10,3.2942948744430454e-10,7.552036648606629e-12,1.4596827515268141e-12
0,F3-C3,8.409953331804162e-11,4.024081669211745e-11,1.847058265087532e-12,1.1270210614867447e-12
0,C3-P3,2.9116123756745315e-10,6.668741517422981e-11,7.362115484472627e-12,2.477580942043134e-12
0,P3-O1,1.8483384739575066e-10,5.6659997085846607e-11,6.912878139491865e-12,3.090192060591574e-12
0,Fp2-F8,8.298184407639335e-11,8.357388740451393e-11,6.910689752415049e-13,7.1295985169718e-13
0,F8-T4,2.0913253134858148e-10,1.585893821904499e-11,1.3991744206177747e-13,4.749105751893717e-13
0,T4-T6,7.842515899097446e-10,2.1389018146875222e-11,4.763354416897791e-12,2.5896345443208242e-12
0,T6-O2,9.593629988361448e-11,7.222443596651234e-12,1.6802385237588077e-12,1.111565370993736e-12
0,Fp1-F7,1.7427941887562597e-10,1.608438932870421e-10,1.0151607170206983e-11,3.0668244395012243e-12
0,F7-T3,1.879434732129699e-10,7.05825089395515e-11,3.340842257377931e-12,4.016948932191622e-12
0,T3-T5,9.58235271522273e-11,1.1695290438991925e-11,1.8842045791729006e-12,1.532513144132362e-12
0,T5-O1,8.518968582657532e-11,6.989707140292912e-11,3.723293704993173e-12,7.508230916925686e-13
0,Fz-Cz,1.7559854169840069e-10,1.9150929537606206e-10,4.813281139139079e-11,1.9720718082575368e-11
0,Cz-Pz,9.531852914348564e-10,5.351328190689228e-10,6.451022842356442e-11,1.0922728051888491e-11
0,Fp2-F4,1.778337230272162e-10,1.541902195416141e-10,2.660140555551747e-12,2.1718905970921054e-12
0,F4-C4,1.4887149864391841e-09,1.798595687645391e-10,2.8539610211747395e-12,2.2045163581294994e-12
