label,channel,delta_power,theta_power,alpha_power,beta_power
0,C4-P4,5.478252768479772e-13,4.099605044282831e-14,7.692148226368057e-15,6.717463935000163e-14
0,P4-O2,1.6515529944137483e-12,6.036618356097188e-14,4.869846563502219e-14,1.2269481157925968e-13
0,Fp1-F3,1.471804228136875e-11,3.7381897285263025e-12,2.3048670574013825e-13,1.9678076655943647e-13
0,F3-C3,2.1567606985072897e-11,2.7836847499668304e-12,1.6097547666843223e-13,4.7506636407954524e-14
0,C3-P3,2.579831258449125e-12,4.830225292742227e-13,4.0667449217629025e-14,1.0999651516252836e-13
0,P3-O1,1.3823299532738106e-12,1.2174468299325178e-13,6.987890432719511e-13,6.103905847986903e-12
0,Fp2-F8,4.7889268636678636e-12,3.994732233555215e-12,1.2416014868425743e-12,5.988754595069298e-12
0,F8-T4,1.1977431096230273e-12,1.0127525438581804e-13,3.571805673766253e-14,3.328389101338296e-13
0,T4-T6,4.720046335292477e-13,2.2906868432232247e-13,1.1262988808296861e-13,5.309837719329647e-13
0,T6-O2,2.2857884903398274e-12,7.086304547961812e-13,3.030867592180585e-13,1.911367019758203e-12
0,Fp1-F7,2.5216899471563113e-12,5.42209448383175e-13,3.4907149607612135e-13,1.3548234670435376e-12
0,F7-T3,8.043782967691393e-12,8.269570952658786e-13,1.7408184746182414e-13,1.3517392103258299e-12
0,T3-T5,6.414974793468724e-13,1.0762857562459764e-13,1.542020030591429e-14,2.208613509860839e-13
0,T5-O1,1.7650546710615201e-13,9.661479337270377e-14,2.8382667213432916e-13,4.398529409244071e-12
0,Fz-Cz,1.668434058080945e-12,2.533842810677291e-12,5.0572494353077075e-14,1.7055952683793475e-13
0,Cz-Pz,2.844095563625677e-12,1.3068587385557658e-13,1.5619605526470037e-14,6.686618490804382e-14
0,Fp2-F4,4.382204547702231e-12,1.6035520486240732e-13,1.758058816646617e-13,6.821843047529254e-12
0,F4-C4,2.9929280105328e-12,1.477447585088623e-13,6.516720300492244e-14,8.435241195331077e-14
0,C4-P4,1.2468691140352127e-12,3.7262610483491486e-14,2.147879357466788e-14,3.911107766126835e-14
0,P4-O2,2.928192661950014e-12,2.0657651581605373e-13,3.017548293509844e-14,2.055217183880225e-13
0,Fp1-F3,3.079820016758013e-12,6.194192207262011e-13,5.719736645726924e-14,1.949413881145681e-13
0,F3-C3,1.3407092909624927e-11,2.5847094098711593e-12,1.787002766259325e-13,1.0880178854485137e-13
0,C3-P3,7.335875025822009e-12,6.462547829472708e-13,7.536688572041806e-14,8.597355918707138e-14
0,P3-O1,3.3412643618689694e-12,1.447715030599969e-13,8.629691787311117e-13,3.056878181781954e-12
0,Fp2-F8,1.6588163063988894e-12,7.314759266921149e-13,8.031385774727479e-13,6.798216427607277e-12
0,F8-T4,1.0789138934010242e-12,3.103610986423463e-13,6.46761365192431e-14,3.627159966417557e-13
0,T4-T6,7.887741903475273e-13,1.8373895562915133e-13,1.5509414113752449e-13,4.631978501551899e-13
0,T6-O2,3.744845102391636e-12,3.90849046724559e-13,1.8409489758651548e-13,2.0520942907987705e-12
0,Fp1-F7,1.5133627233432592e-11,1.8573532501836493e-12,1.8548793935519968e-13,8.729370601343267e-13
0,F7-T3,5.958361511782495e-12,4.835628888427932e-13,3.380085507053272e-13,8.004487480491438e-13
0,T3-T5,5.988847763511089e-13,1.2991613902115262e-13,7.959381713610234e-14,3.7628622462715404e-13
0,T5-O1,2.5038560145426683e-12,2.2911207715641715e-13,8.297960914045337e-13,2.304257911727411e-12
0,Fz-Cz,3.2523400562948415e-12,9.519685450535345e-13,1.0791447731548157e-13,1.4207637656441648e-13
0,Cz-Pz,7.791123377134868e-13,5.2352936149286954e-14,1.8513042661103468e-14,7.268279212265721e-14
0,Fp2-F4,2.017594844280906e-12,3.936380640726919e-13,5.232202367300552e-13,3.2652114218694687e-12
0,F4-C4,8.954714991677826e-13,2.372582210682355e-13,2.735308653736458e-14,1.742050746190312e-13
0,C4-P4,1.8820921269817826e-13,2.1316698633351208e-14,1.3106130876823468e-14,5.0507052862672245e-14
0,P4-O2,3.1520836944868244e-12,6.211883885651427e-14,5.009144982788178e-14,1.027563816629748e-13
0,Fp1-F3,7.897476815977324e-12,3.4272075695833283e-13,4.282683092766257e-14,1.6994201179283937e-13
0,F3-C3,4.848403169727717e-11,4.960119629888292e-12,3.827694442586285e-13,9.091257355454588e-14
0,C3-P3,5.415483197489881e-12,5.188102099949043e-13,1.994243544584392e-13,1.1084183176461453e-13
0,P3-O1,1.2784475257325424e-11,2.3076165924788037e-13,2.220036605836364e-13,4.69591944580378e-12
0,Fp2-F8,4.556087277578123e-12,2.8869832693178506e-12,6.884190266523136e-13,5.588612248472921e-12
0,F8-T4,2.5004562833881525e-12,2.496128389699414e-13,6.710621453886118e-14,4.518997694937749e-13
0,T4-T6,1.6593553191317205e-12,1.9509792076990377e-13,9.901746126463762e-14,6.153932429117807e-13
0,T6-O2,3.4004571159390113e-12,4.718884335847962e-13,4.4587970736512544e-13,1.1469588648530008e-12
0,Fp1-F7,6.652964981197997e-12,1.3524693199068226e-12,1.580406495835636e-13,1.018600304153281e-12
0,F7-T3,1.5327828163955195e-11,9.551616203144393e-13,1.1239163187444361e-13,1.10526372400685e-12
0,T3-T5,1.0222960247013318e-12,1.512513677937788e-13,5.417542359038557e-14,3.2121022047272543e-13
0,T5-O1,1.3354434709943462e-12,8.649737499147987e-14,2.854122672762375e-13,3.701779982127786e-12
0,Fz-Cz,1.861896694725325e-12,4.047414151402193e-13,6.629058622841776e-14,2.0184741185873675e-13
0,Cz-Pz,8.518864388087749e-13,7.68257312234272e-14,1.4817527802033602e-14,6.846938502037311e-14
0,Fp2-F4,2.1526724862546123e-12,1.3121203476249e-13,7.770732895528877e-13,3.739307305955738e-12
0,F4-C4,5.46081175656799e-13,5.676096339277495e-14,2.775283932695053e-14,1.0530221953164686e-13
0,C4-P4,2.6519020957197473e-13,5.921742650277864e-14,1.6642039520941393e-14,3.19464498342775e-14
0,P4-O2,1.5596884814992361e-12,2.804798502249006e-13,2.965012269414101e-14,8.537051602398378e-14
0,Fp1-F3,3.8589952339701365e-12,1.7605571035293893e-12,4.4278527658942805e-14,1.097481730641671e-13
0,F3-C3,4.238257977293673e-11,2.436851873695264e-12,7.75765227984021e-14,9.287524720395676e-14
0,C3-P3,5.5670814104322e-12,8.361291099085579e-13,6.563743164924997e-14,8.857878781451239e-14
0,P3-O1,4.429726704234333e-12,2.7897186223422575e-13,7.252829507742526e-13,3.810532705899415e-12
0,Fp2-F8,4.8646206988353175e-12,6.687382971644503e-13,4.674861045154832e-13,5.783876275014931e-12
0,F8-T4,9.159503491738497e-13,4.3787258497461694e-13,9.785455019858723e-14,2.7201247624662963e-13
0,T4-T6,5.589031460643971e-13,4.336588717034184e-14,4.8490045490078085e-14,3.9680872663832645e-13
0,T6-O2,1.3455831899278258e-12,2.67999484172256e-13,3.5776157769424093e-13,1.1717592337721769e-12
0,Fp1-F7,1.9959066988339195e-12,6.465361575031141e-13,1.3515227084171624e-13,7.586085220172914e-13
0,F7-T3,9.510208589177268e-12,4.4954648699137544e-13,2.0159678517532817e-13,9.55495470259182e-13
0,T3-T5,7.39271698440972e-13,1.1270092125615363e-13,2.851314093541334e-14,3.135830897610893e-13
0,T5-O1,3.243218338060598e-13,1.8660229211974492e-13,1.00234909932039e-12,3.9505789322439976e-12
0,Fz-Cz,1.8180764826709378e-12,6.881960338001685e-13,1.204020308088525e-13,1.3122194844758458e-13
0,Cz-Pz,5.420804239784645e-13,9.404783945539245e-14,4.153413292313191e-14,4.1085748685860574e-14
0,Fp2-F4,1.919632988039016e-12,1.5783683660617198e-13,3.4814230255421426e-13,4.981274879140696e-12
0,F4-C4,5.045546836378173e-13,2.3220070611010814e-13,1.49782497679234e-14,7.035772421290266e-14
0,C4-P4,2.354837508119141e-13,5.3661155189742747e-14,1.0655104462819048e-14,2.3282612956029028e-14
0,P4-O2,1.7901640326288126e-12,1.2686173539794334e-13,2.89452315590491e-14,9.936663550685114e-14
0,Fp1-F3,1.2040362018358002e-11,3.3602102193656904e-12,1.1003755000929142e-13,1.1684580320863834e-13
0,F3-C3,2.3935803293256143e-11,7.118734386826613e-13,9.520011178624537e-14,5.762745101778854e-14
0,C3-P3,2.2416763769478004e-12,3.2941748070513605e-13,4.9330496015255076e-14,1.450334108906863e-13
0,P3-O1,9.874707377992234e-13,7.546023868490806e-14,1.2903000683621929e-13,3.7388871455687236e-12
0,Fp2-F8,3.737111482336816e-12,2.4120257555358107e-12,7.115479439300131e-13,5.863205863194527e-12
0,F8-T4,6.188405122455473e-13,3.629545006017886e-13,4.7758126042237847e-14,3.9297651124880886e-13
0,T4-T6,8.366061263408323e-13,1.3950327633137136e-13,1.4893852727741702e-13,4.64933422770951e-13
0,T6-O2,1.2242738801871141e-12,3.2325621771644663e-13,2.872203126358071e-13,1.10114430401733e-12
0,Fp1-F7,8.269221728298147e-12,1.3175714212640198e-12,2.3199071655805656e-13,1.266622387011978e-12
0,F7-T3,3.533716996534762e-12,4.86674073655474e-13,1.502681949553885e-13,9.596033150113665e-13
0,T3-T5,2.199913718124774e-12,2.6103164991357093e-13,1.3518943279548138e-13,2.863858473105593e-13
0,T5-O1,7.94904328856916e-13,1.2082194144432928e-13,4.0574727018721617e-13,4.197546251503449e-12
0,Fz-Cz,2.3189070983486783e-12,1.0733149798310495e-12,5.5367044429361924e-14,1.2741937381123556e-13
0,Cz-Pz,2.713951709705443e-13,3.829134187498564e-14,7.781130057225607e-15,6.470102374945097e-14
0,Fp2-F4,1.9446254781533112e-12,1.0143554178892412e-13,4.729938811091257e-13,5.985835641846992e-12
0,F4-C4,5.731906508346076e-13,1.3550892108816858e-13,1.9859492576937588e-14,1.3315037481224937e-13
0,C4-P4,2.046457216599504e-13,2.756770466759455e-14,3.0401359297401233e-14,3.8789814345589897e-14
0,P4-O2,1.0788903493677526e-12,1.353535958410366e-13,3.6509462282677927e-14,9.581526331056403e-14
0,Fp1-F3,1.4227445121628777e-11,5.053105762431818e-12,4.0187612105624295e-14,1.4522403953872343e-13
0,F3-C3,8.348097860420633e-12,7.777111281969771e-13,1.8989575448168488e-14,7.532551133704659e-14
0,C3-P3,8.766698858674412e-12,9.368021722009144e-13,2.9701877012807137e-14,9.640282516284395e-14
0,P3-O1,1.647392320182738e-12,1.9442182678410987e-13,2.335078263909152e-13,4.295871011880545e-12
0,Fp2-F8,1.8143816575781915e-12,4.5041660162112907e-13,6.055036762283966e-13,7.421092441037627e-12
0,F8-T4,9.17303693475508e-13,2.089729096447626e-13,3.9487689834249157e-14,3.592632824675128e-13
0,T4-T6,9.155520776569838e-13,7.142332460699346e-14,1.510155199550586e-13,4.557961668079743e-13
0,T6-O2,8.551500056844058e-13,4.0961853600052485e-13,3.8359540868706127e-13,1.4008355019121751e-12
0,Fp1-F7,1.3667438716091441e-11,1.1559699814406895e-13,9.735551067659402e-14,1.1790501683899917e-12
0,F7-T3,1.3225834607298656e-12,2.0011566644043896e-13,1.7518653552611725e-13,8.329168395891395e-13
0,T3-T5,6.115896761941944e-13,2.404880081649304e-13,1.0988595284953373e-13,2.464783080080856e-13
0,T5-O1,2.1890359040531484e-13,1.543045767790117e-13,3.2842762251401983e-13,4.614478591285755e-12
0,Fz-Cz,6.717549146280373e-13,6.029480356423547e-13,7.878952453075038e-14,1.5285663100332967e-13
0,Cz-Pz,6.162498949895575e-13,8.963267256472585e-14,2.361293491236209e-14,4.8947579221238177e-14
0,Fp2-F4,1.334200608786273e-12,3.7893815305811426e-14,6.404750322398483e-13,2.313042749577557e-12
0,F4-C4,1.3471686025278884e-12,2.8955050107634423e-13,3.1214342577375426e-14,1.7443702859264218e-13
0,C4-P4,2.1762170304733215e-13,7.198473968340108e-14,4.126647923104684e-14,4.26716605006851e-14
0,P4-O2,4.94578236278851e-13,1.044710236460711e-13,3.408960870882303e-14,1.171105956954004e-13
0,Fp1-F3,1.9064021044035727e-11,3.950619422671382e-12,6.45325778401666e-14,9.721681013513636e-14
0,F3-C3,1.3740180586458879e-11,2.011844846354948e-12,7.53056694383297e-14,7.21209132302226e-14
0,C3-P3,1.2597306839397814e-12,3.061134099220784e-13,3.398968061051227e-14,9.442188480032936e-14
0,P3-O1,5.311568403623187e-13,1.782505503710019e-13,2.41933303999713e-13,4.858845564301658e-12
0,Fp2-F8,1.933052723184503e-12,1.80770126465561e-12,1.6059376364448307e-12,4.9624769045088685e-12
0,F8-T4,4.649669260654688e-13,1.3380338686271134e-13,6.259265876706243e-14,2.2239639205559438e-13
0,T4-T6,9.043686539915087e-13,2.3874253236438737e-13,3.349431305060089e-13,3.827040490119337e-13
0,T6-O2,9.080709670678307e-13,4.225723244371633e-13,1.9029011597557353e-13,1.4460394587899328e-12
0,Fp1-F7,5.338258112729414e-12,8.881661782007584e-13,1.1364216038787282e-13,8.852294355926995e-13
0,F7-T3,8.074093819547578e-13,2.2466334546877442e-13,1.480861333808816e-13,1.215130064822655e-12
0,T3-T5,7.218505448313042e-13,3.9700754829741855e-14,8.747711364047978e-14,2.1275846669793107e-13
0,T5-O1,4.0750501115564243e-13,2.6688969156016823e-13,2.0091176519450478e-13,3.3194279636086362e-12
0,Fz-Cz,4.127782205575591e-12,9.892860667521097e-13,2.8572034282506197e-14,2.456122925095564e-13
0,Cz-Pz,6.482846704144713e-13,4.703609755941505e-14,8.801708211317454e-15,3.528102159835012e-14
0,Fp2-F4,2.6855915029569383e-13,1.0612878721270547e-13,9.065571579849038e-13,3.753003553672535e-12
0,F4-C4,5.432873819186691e-13,7.638973921166816e-14,6.348190135079802e-14,1.2713848977647553e-13
0,C4-P4,2.635673487552968e-13,2.2172350888692564e-14,2.1060311986993212e-14,2.206858455502881e-14
0,P4-O2,5.388542990350827e-13,1.3272362685304526e-13,2.7526636450845222e-14,1.4759641816836314e-13
0,Fp1-F3,6.297467492172305e-12,8.584495922816309e-13,6.336217026266508e-14,1.0049172268644253e-13
0,F3-C3,3.4507330965147055e-12,1.827356638913699e-13,7.11832346610852e-14,1.1949221795695714e-13
0,C3-P3,5.298421702338881e-13,6.052193376743943e-14,2.649761921335188e-14,8.427665758348887e-14
0,P3-O1,2.2602713628617224e-13,1.5724887110667643e-13,7.841491463590848e-13,3.53102175071141e-12
0,Fp2-F8,8.157298339815359e-13,3.2516654580925345e-13,2.4415312484224364e-12,6.256432090235421e-12
0,F8-T4,1.0377249098635641e-12,4.553833774337895e-13,7.594348725118268e-14,4.0596956612252514e-13
0,T4-T6,4.845862661689692e-13,1.8114155211131955e-13,1.564997412432165e-14,4.945655683294063e-13
0,T6-O2,1.5982841727921446e-12,4.195915553579243e-13,6.993584618938086e-13,1.5792171430673861e-12
0,Fp1-F7,2.0749272771608243e-12,7.465863758805623e-13,1.6292424348790164e-13,1.1543791397271627e-12
0,F7-T3,1.0798251935961696e-12,3.3101275752941056e-13,3.08095651688927e-13,1.0302937949823947e-12
0,T3-T5,1.763266226071502e-13,3.821985592955997e-14,6.187617065279315e-14,3.0772959777696403e-13
0,T5-O1,4.30882981932261e-13,1.0712852506750241e-13,9.993877665730888e-13,3.2989324024499504e-12
0,Fz-Cz,9.735893301726745e-13,8.118900080361593e-13,1.97008108432892e-13,2.160582650768489e-13
0,Cz-Pz,4.618993355497104e-13,2.3770746357703793e-13,2.4890455064904284e-14,5.965279102528135e-14
0,Fp2-F4,9.54084291957048e-13,1.6889530900704949e-13,3.2937971568124504e-13,4.407113134135313e-12
0,F4-C4,1.9080038635178746e-13,4.3127112829130946e-14,3.185686291282464e-14,1.1357754302734427e-13
0,C4-P4,2.7242643777801543e-13,2.778588783730175e-14,7.989564263750565e-15,6.196483839971594e-14
0,P4-O2,2.3679397271222847e-13,1.794902535743328e-13,1.3208948152795349e-13,1.9256185133371393e-13
0,Fp1-F3,1.738903481447014e-12,6.816398945086187e-13,1.6322616734696376e-13,1.6694281070065339e-13
0,F3-C3,7.088967705298698e-12,9.27805315964027e-13,7.413345322761661e-14,7.006171888159509e-14
0,C3-P3,3.6977115876304686e-13,2.641860399798626e-13,2.0873110111554564e-14,5.682595585871223e-14
0,P3-O1,2.359105321701267e-13,6.249546541627914e-14,2.4884349751232633e-13,3.764541771558621e-12
0,Fp2-F8,3.879435322180838e-12,1.6864246626075848e-12,9.147809158933727e-13,7.51942606449375e-12
0,F8-T4,2.8667090852434344e-13,1.1851372740297003e-13,1.1145407989200307e-13,2.9057737644489395e-13
0,T4-T6,2.540345583920543e-13,2.343853300760396e-13,2.92156164126692e-13,8.989270062759517e-13
0,T6-O2,1.1294996879567715e-12,7.08649629005353e-13,3.1922199291367957e-13,1.1042639051743623e-12
0,Fp1-F7,1.2628847555759792e-12,7.632082078830386e-13,2.773220262832656e-13,1.287893263834372e-12
0,F7-T3,1.6013873687866223e-12,2.426629890578641e-13,1.4708799452810742e-13,7.427279855087649e-13
0,T3-T5,1.0645033125190811e-13,3.347586395596041e-14,3.826766194021135e-14,2.8553399350927805e-13
0,T5-O1,3.1959589630228827e-13,1.1100662382899215e-13,3.9560329827710954e-13,2.201981027743695e-12
0,Fz-Cz,1.0992033493211674e-12,1.7577892063036992e-13,6.819954657984719e-14,2.485263500372972e-13
0,Cz-Pz,9.948976975229584e-14,6.019963063620054e-15,1.8117734328498247e-14,7.799069414849395e-14
0,Fp2-F4,7.074968077728617e-13,1.5396288960723232e-13,4.424066901950532e-13,5.5119187381449556e-12
0,F4-C4,5.386234582232946e-13,4.091373646539828e-13,5.006826460814904e-14,9.832019609612142e-14
0,C4-P4,2.0268379064216442e-13,2.5483718969812078e-14,4.730952166836397e-15,2.1499083384870242e-14
0,P4-O2,9.115065771414317e-13,1.272894940194286e-13,1.4929502660925912e-14,1.595117123254373e-13
0,Fp1-F3,3.764734251107168e-12,1.5103454207255439e-12,1.1901557523881942e-13,2.2082231656002313e-13
0,F3-C3,9.791794740864948e-12,2.265927354034651e-12,4.562727298289807e-14,1.1337393321158843e-13
0,C3-P3,1.0015347046198701e-12,3.6300444558578516e-13,2.2421410540604226e-14,9.281411607864249e-14
0,P3-O1,5.992803244227932e-13,1.8859665109565773e-13,9.134066716469294e-13,4.108209335059496e-12
0,Fp2-F8,2.705193428205552e-12,1.2014072550319586e-12,1.0314927782803528e-12,4.966030532107639e-12
0,F8-T4,1.9219219166722063e-13,1.138122962666415e-13,2.728948471198552e-14,3.464072479333863e-13
0,T4-T6,1.0025999601435146e-13,1.1340651173088787e-13,3.5289218019269684e-14,4.3478521147899015e-13
0,T6-O2,1.9020819604549795e-12,6.331445002869819e-13,5.317870844389926e-13,1.2549747052616484e-12
0,Fp1-F7,1.8802596035325674e-12,5.507879282522674e-13,2.3874045322466326e-13,1.370434711353015e-12
0,F7-T3,2.8788791201597073e-12,3.646987580171769e-13,2.429992510767203e-13,8.653942090582695e-13
0,T3-T5,5.611341267217635e-13,5.614006708363172e-14,1.4131687484811377e-13,4.754093495448536e-13
0,T5-O1,3.1025602533087377e-13,1.8816810585710472e-13,9.435745160059844e-13,4.206302130024783e-12
0,Fz-Cz,2.3514548424806536e-12,1.1623805262911579e-12,8.453990374264447e-14,2.403808749903296e-13
0,Cz-Pz,2.3351056743714846e-13,8.72484948593999e-14,8.576962197093768e-15,6.412547699973852e-14
0,Fp2-F4,2.309237573728689e-12,1.6341062083157342e-13,4.844338520833446e-13,2.1951528586596517e-12
0,F4-C4,1.0762583894417095e-12,8.5568244959334e-14,6.067149787854074e-14,1.3770372651728627e-13
0,C4-P4,6.340870706848766e-13,2.908587247037649e-14,1.8579733483665343e-14,4.189319190165497e-14
0,P4-O2,2.0077018492126665e-12,1.7714235635522855e-13,4.0884582817900144e-14,6.716405350008664e-14
0,Fp1-F3,5.294308648487076e-12,5.810031959347648e-13,1.554455831300565e-14,9.728530304270243e-14
0,F3-C3,8.479188807453651e-12,7.247003745910734e-13,4.6447638118574424e-14,4.264534545150432e-14
0,C3-P3,3.453163924339402e-13,3.321577893603524e-14,3.7883439612292887e-14,7.35588463681598e-14
0,P3-O1,5.487665745387496e-13,5.077269615558945e-13,7.775328088735574e-13,5.28633670358092e-12
0,Fp2-F8,4.411021617827632e-12,9.96161935841233e-13,4.717181234493495e-13,3.173362785495897e-12
0,F8-T4,5.155808550523169e-13,2.368285562957942e-13,5.562989858490429e-14,2.0247924730155684e-13
0,T4-T6,3.5685878371274197e-13,1.2964150408976661e-13,1.7633395356169146e-13,4.992914177857256e-13
0,T6-O2,1.2094037583423887e-12,5.183963201482664e-13,2.2088690637142386e-13,1.2203472878682598e-12
0,Fp1-F7,7.571091635345555e-12,1.559256914849454e-12,1.597336186963519e-13,9.34168838171735e-13
0,F7-T3,3.1525030149338762e-12,2.764062071886978e-13,2.538197524563045e-13,9.991432732434474e-13
0,T3-T5,8.059332164891205e-13,1.580757544614115e-13,2.6671337756384004e-14,5.159505526333953e-13
0,T5-O1,5.505047941036781e-13,5.025063850765662e-13,5.845288549310289e-13,5.338495146071545e-12
0,Fz-Cz,7.218678153893577e-12,1.244755742243978e-12,6.067485761654258e-14,1.8507416910335463e-13
0,Cz-Pz,7.628537927028558e-14,1.5136712570808326e-14,1.1442489876084733e-14,6.933670271740274e-14
0,Fp2-F4,5.731654341543154e-13,8.303504126225073e-14,2.6898051081591762e-14,8.064773024712848e-12
0,F4-C4,2.7201423264108477e-12,3.9077471457381147e-13,3.346155290404154e-14,1.220117387390021e-13
0,C4-P4,3.317754379806521e-13,5.6779648191778194e-14,1.1994245041367492e-14,3.837829297780781e-14
0,P4-O2,1.7954540472060045e-13,1.1179257171966866e-13,5.980508786666241e-14,1.0791190626864364e-13
0,Fp1-F3,1.4904397466914703e-12,1.0102550714406466e-12,1.5829727259995436e-14,1.7354564289112625e-13
0,F3-C3,6.386124247547602e-12,2.277021498630325e-13,7.431512570492602e-14,1.2220751087822155e-13
0,C3-P3,3.8710010424444234e-13,1.3524704489460985e-13,7.322798062027852e-15,5.468624850945217e-14
0,P3-O1,1.0222278104123837e-13,8.563782534026023e-14,1.0126741859591033e-13,3.868878151005062e-12
0,Fp2-F8,2.1198182132574176e-13,1.4616311843440476e-13,3.349266800037748e-13,6.266718731740104e-12
0,F8-T4,8.348524428848616e-13,3.819423506103077e-13,2.2772214907265345e-14,3.6032322701971976e-13
0,T4-T6,9.049655993867554e-14,4.716683765127131e-14,1.7142756800832519e-13,5.120157031843042e-13
0,T6-O2,6.579949585307614e-13,3.131025596901743e-13,1.3388940182876222e-13,6.957023087434763e-13
0,Fp1-F7,1.020362675515798e-11,6.80630366513445e-13,1.280565246258612e-13,1.5409731900265487e-12
0,F7-T3,7.063256006564459e-13,1.3660194865953918e-13,1.3761963460184996e-13,1.2634783269630303e-12
0,T3-T5,1.0298652509341178e-13,3.720595909024045e-14,6.76129777722428e-14,2.868016542692404e-13
0,T5-O1,3.546695855409136e-13,9.286700680295304e-14,3.1388833427658407e-13,4.836492797564626e-12
0,Fz-Cz,1.1396290916231433e-11,1.00091515162083e-12,9.843906442402925e-14,1.3265346588010293e-13
0,Cz-Pz,2.330136702641855e-13,1.0693888255513253e-13,1.6752110094703664e-14,5.299091125497066e-14
0,Fp2-F4,2.4508927879580883e-12,2.798744174361764e-13,1.0403058739342252e-13,8.827168750098577e-12
0,F4-C4,3.499651658041128e-12,2.4148462310756236e-13,3.7625821173597716e-14,1.2822878115354544e-13
0,C4-P4,3.981145769331196e-12,3.3993085232125504e-14,3.519256135741465e-15,3.640463454396167e-14
0,P4-O2,2.3019943459515346e-12,2.92167214319423e-13,8.906961410826982e-14,2.0525000030403485e-13
0,Fp1-F3,2.943647664630325e-12,6.31509704982023e-14,7.731800389827463e-14,2.2562092329977123e-13
0,F3-C3,5.6055828560773106e-12,3.675362659980037e-13,7.049310076536263e-14,7.943277443044646e-14
0,C3-P3,8.232379014521521e-13,1.2139301466696498e-13,8.848627554640365e-15,1.2178143667481217e-13
0,P3-O1,5.499256046119676e-13,5.436143728065495e-14,5.190978042758384e-13,5.1391339118360954e-12
0,Fp2-F8,2.737365420635795e-12,3.3088161201064987e-12,3.5654096217389244e-13,9.927242364934178e-12
0,F8-T4,2.2248054178918628e-12,3.4020385386362524e-13,5.156390788558529e-14,4.3197231046482575e-13
0,T4-T6,3.2165080243129967e-12,3.4705362478847026e-13,9.552213340614247e-14,6.077621644565378e-13
0,T6-O2,2.2127555810244677e-12,5.638514770366427e-13,1.9903300712629578e-13,8.871064367677131e-13
0,Fp1-F7,5.932182471118292e-12,5.46120617953985e-13,3.186431521486215e-13,3.4698386332398697e-12
0,F7-T3,2.3655787682046578e-12,6.483612304054868e-14,3.4788579955053886e-13,3.1112049178793578e-12
0,T3-T5,1.3288397653613592e-12,2.293421339517259e-13,4.760082547159292e-14,3.4289504066271856e-13
0,T5-O1,2.87157175799809e-12,2.03528876542092e-13,3.941180550462651e-13,5.125742128386978e-12
0,Fz-Cz,9.147385714713288e-12,5.426163853723503e-13,5.521481125763077e-14,1.2582153804099676e-13
0,Cz-Pz,9.595690641869948e-14,7.118277745159119e-14,1.7350186616966067e-14,4.425505601785987e-14
0,Fp2-F4,1.0361909542603694e-11,7.030630873719196e-13,7.278043661028594e-14,1.5875375108180038e-11
0,F4-C4,1.673966915370283e-11,1.018729488147212e-12,1.081369738094719e-13,1.726493829539441e-13
0,C4-P4,3.020365564916091e-13,3.935816519105071e-14,1.8580256562410916e-14,3.43820758892728e-14
0,P4-O2,8.247371423184374e-13,1.9618003512519773e-13,1.1437141656136287e-14,1.1377751239356653e-13
0,Fp1-F3,1.4134099153722888e-11,1.8890151048996145e-12,8.323293215976085e-14,2.0306122222843434e-13
0,F3-C3,9.886244231167278e-12,1.7845377892020975e-12,8.366817696282191e-14,1.338909649948424e-13
0,C3-P3,6.471144852727446e-13,9.337771715712445e-14,6.722974759556656e-15,8.618865405262396e-14
0,P3-O1,5.656733326702251e-13,1.2006212093222623e-13,1.6302116239408376e-13,6.929777294841313e-12
0,Fp2-F8,1.5643605875112977e-12,1.5757014413536897e-12,2.7221363874385365e-13,1.3110133855367853e-11
0,F8-T4,7.268640319115958e-13,8.167817523898722e-14,2.0695726764883562e-14,7.043222972095932e-13
0,T4-T6,3.0434297141649333e-13,8.83482976495628e-14,5.0665069589271395e-14,4.047547990372721e-13
0,T6-O2,7.479423829864895e-13,5.02889912567488e-13,2.597547084175165e-13,1.1450125177721427e-12
0,Fp1-F7,1.7756108712417436e-11,8.175571402814869e-13,4.0408724415995194e-14,4.1352433271269895e-12
0,F7-T3,9.887500200505468e-13,2.202333575570428e-13,2.667790107723997e-13,5.294544169258057e-12
0,T3-T5,4.063985303503608e-13,9.594091250317443e-14,4.283936951836087e-14,2.890154408005232e-13
0,T5-O1,5.95389291166723e-13,4.6470105678226965e-14,2.1549052303517086e-13,7.095494682105523e-12
0,Fz-Cz,6.649251017278059e-12,7.600130514273947e-13,4.6728832656385287e-14,1.553629779452343e-13
0,Cz-Pz,8.055234054622272e-13,2.9478602565513157e-14,8.678626618162063e-15,4.451372479426518e-14
0,Fp2-F4,4.426328966922037e-12,2.804335476790617e-13,1.6463635626932682e-13,1.0548832528512227e-11
0,F4-C4,4.125198451741356e-12,2.0304331230168668e-13,3.524445986992856e-14,2.375911977209941e-13
0,C4-P4,1.4259597457437862e-12,7.702748182618303e-14,2.2674224146007964e-14,3.0534361731037376e-14
0,P4-O2,9.821361069334017e-13,1.6069260844091378e-13,1.6315011427415475e-14,1.1777757895147172e-13
0,Fp1-F3,9.30712067079378e-13,1.1313301137343693e-13,5.202894678282913e-14,2.962069968820879e-13
0,F3-C3,2.144920964580006e-11,3.1607779589753953e-12,3.7448539510564075e-13,1.6709904325531996e-13
0,C3-P3,4.804066750511141e-12,6.304485989671948e-13,1.5873253762841353e-13,9.698281224126308e-14
