label,channel,delta_power,theta_power,alpha_power,beta_power
0,P4-O2,1.5260880313445435e-11,1.1139238499378002e-11,3.1893767905457283e-12,1.2033878000958963e-12
0,Fp1-F3,4.594581068369155e-11,2.4643029868764965e-11,5.537297972452792e-12,3.1072721349588185e-11
0,F3-C3,2.2227631257357695e-11,4.385256426237991e-11,3.5505697054532315e-12,3.862949133796667e-12
0,C3-P3,2.0148937082886305e-11,3.676641745855553e-11,1.4521375351252264e-11,7.41194516402395e-12
0,P3-O1,2.551306134679306e-10,8.768211004611251e-12,3.21324363597259e-12,1.3468839083622562e-12
0,Fp2-F8,1.859770066721895e-11,1.1132200190280335e-11,5.302332825184244e-12,3.3627677186604225e-11
0,F8-T4,1.766759651712165e-11,4.385878198788427e-11,1.1629994296211889e-11,2.945435417663008e-11
0,T4-T6,2.681276816023942e-11,2.4347701482202895e-11,4.029832526385427e-11,1.0939629989202762e-11
0,T6-O2,1.679628720253326e-11,4.712233521266916e-12,2.9134144829954292e-12,4.931660311277754e-12
0,Fp1-F7,1.9592332070698147e-11,5.222071956754824e-12,4.461263316137508e-12,3.3199445718946694e-11
0,F7-T3,7.52213716816692e-11,1.299463313322194e-11,5.91342105756153e-12,1.0593018546759929e-11
0,T3-T5,6.333094999286936e-11,3.3113304520352514e-11,1.1881444850987183e-11,5.916519191385274e-12
0,T5-O1,5.313728028857366e-11,1.0594998054604875e-11,8.338358244926017e-12,1.635690336804554e-12
0,Fz-Cz,4.788304803846335e-11,1.1794056753851661e-11,1.618088841058016e-12,1.2748304601930098e-12
0,Cz-Pz,1.9220587232906507e-11,1.6533545500420655e-11,8.814543100300015e-12,4.613614101870444e-12
0,Fp2-F4,5.364729661350551e-12,3.7210605332754664e-12,5.08714587856434e-12,1.3714792087071486e-11
0,F4-C4,3.009701845397393e-11,9.926541997402545e-12,8.159888513204857e-12,5.463557860125049e-12
0,C4-P4,3.1205971293752774e-10,2.386720623288637e-11,1.0611388908438013e-11,4.7524791656084865e-12
0,P4-O2,1.1407655249737261e-11,1.796968608139652e-12,3.2639123314974933e-12,3.895150512526411e-12
0,Fp1-F3,6.120005763203467e-12,1.9537453215039793e-11,1.809310466929748e-11,2.3649735166367782e-11
0,F3-C3,6.306759530565335e-11,1.566005164976385e-11,1.6644540147310983e-11,1.0874898048484549e-11
0,C3-P3,1.5753295963987665e-11,1.7447662963950984e-11,3.976240443913327e-11,1.1530515169983693e-11
0,P3-O1,5.4057649348840946e-11,1.2299495932852947e-11,3.8524411268867e-12,3.815960674029528e-12
0,Fp2-F8,1.9871215503223363e-11,7.594931743297152e-12,1.7556584889857191e-12,2.4031534467830413e-11
0,F8-T4,2.572022863304376e-11,7.90754978472375e-13,5.456362404577751e-13,2.4474028158476382e-11
0,T4-T6,2.5687228375679454e-10,4.841247216512686e-12,1.2057500275463134e-11,6.6108794155714245e-12
0,T6-O2,3.254107538307665e-11,6.27625497558387e-12,1.0490662673325697e-11,8.037403183818327e-12
0,Fp1-F7,3.5715500791059394e-11,2.8663909295013228e-11,1.6300833393609552e-11,2.218436714847039e-11
0,F7-T3,1.8503468713864875e-11,9.910291248639094e-11,3.285334861929374e-11,3.89641310283121e-11
0,T3-T5,6.074974147305823e-11,1.3354383091516472e-10,1.0517188589949386e-10,8.079127114612302e-11
0,T5-O1,4.4399819181807606e-11,1.0506189843280756e-11,2.2025556849899924e-11,1.0884425088332587e-11
0,Fz-Cz,6.994427365334166e-11,3.874703449132669e-11,5.7061449849175924e-12,2.85304146238252e-12
0,Cz-Pz,1.1844616174756643e-10,3.929432836579142e-11,8.007744929838777e-12,1.4836709003603949e-12
0,Fp2-F4,3.0655249576287244e-11,1.081598889238999e-11,2.1403690287469945e-13,9.801822543110818e-12
0,F4-C4,5.327255490115969e-11,7.559765231696045e-12,2.0891984696598738e-12,4.844324695125547e-12
0,C4-P4,1.438207291094709e-10,7.382867034721156e-11,5.358125829842464e-12,3.311612486730858e-12
0,P4-O2,1.00520958006254e-11,1.5540320230441324e-12,5.52058421511152e-13,5.423549178750508e-13
0,Fp1-F3,1.6857751178633978e-11,4.60321879769057e-12,1.2101643359773185e-12,2.3847128217888954e-11
0,F3-C3,2.2980720123731434e-11,1.2472831889693471e-11,1.6515703384790646e-12,1.8659623528035037e-12
0,C3-P3,5.755357973139166e-11,3.391136341348387e-12,8.703717062083847e-13,4.876344183188986e-13
0,P3-O1,6.4021796585904596e-12,6.786483502100113e-13,2.340258307480652e-13,1.3856394310346194e-13
0,Fp2-F8,2.544421983724295e-12,1.9914590063155005e-12,9.111976699206634e-13,3.987064284361438e-11
0,F8-T4,1.2998437536535777e-11,7.116756323463516e-12,7.555107383921871e-13,2.8316943423140703e-11
0,T4-T6,9.612678775701358e-11,1.2702130443481149e-11,2.8144438433819396e-12,7.935462274636812e-12
0,T6-O2,3.717162812727876e-11,4.348251854800455e-12,1.5065959438718415e-12,2.535311689639047e-12
0,Fp1-F7,3.15737175843026e-11,7.633083884145733e-12,4.700664489416272e-12,2.7923160707671048e-11
0,F7-T3,1.1571679033854657e-10,3.042913467100792e-11,1.0337045986094055e-12,8.726529080480155e-12
0,T3-T5,5.093357017750878e-11,1.645666947153415e-11,5.521469500227289e-12,5.3053441035915896e-12
0,T5-O1,1.3759767940157668e-11,1.3306456646119715e-12,5.172601507774891e-13,2.049813294443671e-13
0,Fz-Cz,8.728135116326952e-11,4.533698686841876e-11,4.7239280612162574e-12,3.164622035857108e-12
0,Cz-Pz,2.338279302841803e-10,3.1473291371492424e-11,8.32355418391807e-12,1.2323806215419916e-12
0,Fp2-F4,1.523876434121971e-12,7.261315222411555e-13,1.119433129701433e-12,1.5755978960108538e-11
0,F4-C4,1.446407908505305e-11,2.847322527201149e-12,1.1611125754991554e-12,4.696490011606168e-12
0,C4-P4,1.129945929332889e-11,7.476161022353537e-12,1.2720727538928517e-12,1.3663486175702017e-12
0,P4-O2,1.171241443070014e-11,2.1054751919266527e-12,1.9529674733950773e-13,1.979829621582214e-13
0,Fp1-F3,7.41404738499408e-13,3.927666230896909e-13,1.0431459527238429e-12,1.3952390209761362e-11
0,F3-C3,8.471012426450606e-12,2.377478561933143e-13,1.5196639034400862e-13,1.1413235146681252e-12
0,C3-P3,1.1072507536488575e-11,8.180909804883813e-13,1.0669490656398767e-13,6.093498564522976e-14
0,P3-O1,1.2136741767144639e-11,6.390124589363585e-13,1.0070529041700173e-13,7.610218202723504e-14
0,Fp2-F8,2.4396186417447553e-12,1.7367145504229752e-12,1.5915553240828704e-12,6.357056428927375e-11
0,F8-T4,9.083334281802186e-12,1.4901661197269995e-12,7.828242974356556e-13,4.153899076069668e-11
0,T4-T6,4.6815445852542584e-12,1.9824954302602336e-11,1.091811646069632e-12,1.120813543539359e-11
0,T6-O2,3.819205845276222e-11,1.2606296079723314e-12,3.2892473145977776e-13,2.8543673268421524e-12
0,Fp1-F7,1.060415009486838e-12,2.9236811324204504e-13,9.130106524167571e-13,1.7484959522045915e-11
0,F7-T3,2.0797235133428254e-11,1.1765449831475317e-12,8.749911640447869e-14,6.04558907891098e-12
0,T3-T5,1.7199943406111885e-11,2.0501158695038444e-13,1.184043521002707e-13,4.002717259273864e-12
0,T5-O1,1.5024473342926998e-11,1.9861046507100284e-13,8.544121195948743e-14,1.9108810789893383e-13
0,Fz-Cz,3.608814026627209e-11,2.7390497466335272e-11,1.073722970114591e-12,4.21803366154472e-13
0,Cz-Pz,2.8233302236002773e-11,2.6007893193589452e-11,4.204331502096031e-13,9.445170935178664e-13
0,Fp2-F4,4.488687079997131e-12,1.6631614207678976e-13,1.7487440017332812e-13,2.337354838564325e-11
0,F4-C4,7.000836009219378e-12,4.898812485578923e-12,1.140383835565713e-12,3.66756868139705e-12
0,C4-P4,1.1303406301128141e-11,3.471219482850987e-12,3.423786827527339e-13,6.219595839706198e-13
0,P4-O2,2.8681788106499064e-11,7.772643865350975e-12,3.9249613613799516e-13,2.0760502987727355e-13
0,Fp1-F3,1.6219373372535641e-12,7.706817530084808e-13,1.7942964799771693e-13,2.917291478849018e-11
0,F3-C3,1.6620564713711258e-11,7.356045621981544e-13,1.2839911251490887e-13,1.4256361082314053e-12
0,C3-P3,5.2355645512583806e-12,2.0775750867126877e-12,2.14070034800823e-13,1.3593581271739556e-13
0,P3-O1,1.8042234479539485e-11,4.236671521123102e-13,1.0941935927476214e-13,5.189363770955024e-14
0,Fp2-F8,1.471605649163456e-12,4.868695741789173e-13,1.4835085521238395e-13,4.359622275999068e-11
0,F8-T4,1.0737187821154563e-11,2.3349685764280224e-12,4.139374028412568e-13,4.950692672231427e-11
0,T4-T6,3.698429276664694e-11,4.749707226132651e-12,3.4696960110430405e-13,8.552809808829195e-12
0,T6-O2,5.4365585511818016e-11,2.196356300534105e-12,3.4816799566667484e-13,2.5506830507628866e-12
0,Fp1-F7,2.204202874976125e-13,6.192732349940528e-13,3.957230008902258e-13,3.8151340282438096e-11
0,F7-T3,6.965587230476987e-12,2.1630096988246585e-13,2.3517100369064676e-13,9.694069694762896e-12
0,T3-T5,2.9864740850958745e-12,7.39980991124054e-13,1.995386426428601e-13,4.305749106122384e-12
0,T5-O1,1.3368162918904535e-11,6.338833325862965e-13,1.3752889695383357e-13,1.258597565122228e-13
0,Fz-Cz,2.3958162245461213e-11,1.0863907379531628e-11,1.0965218336160503e-12,4.316280534215476e-13
0,Cz-Pz,1.3693433697668397e-11,6.460577301478384e-12,2.0246682446993983e-12,6.639431520435895e-13
0,Fp2-F4,1.1068231939728668e-11,3.025294729779111e-12,3.6455269525607566e-13,1.1039293378191964e-11
0,F4-C4,8.523308138003119e-11,4.7438662073234245e-12,5.637713338906859e-13,3.962618185115182e-12
0,C4-P4,6.376682857068299e-11,6.68025448242472e-12,6.845676323140934e-13,2.4449149628291247e-13
0,P4-O2,2.3498703578872587e-11,6.001836143761017e-12,2.1797397034756566e-13,2.1453388391001225e-13
0,Fp1-F3,1.2101779459823717e-11,2.3644346652405634e-12,4.2853564026779996e-13,6.079379300653693e-11
0,F3-C3,6.39048647507319e-11,6.256960582136077e-12,2.6558140425832036e-13,1.6154394207845031e-12
0,C3-P3,7.162243928649018e-11,1.9408818438367652e-11,1.0732927307455217e-12,5.244331360746424e-13
0,P3-O1,3.3472766931414187e-11,8.350483983436377e-13,5.034920758961421e-13,3.6186572610582184e-13
0,Fp2-F8,9.048023118694162e-12,4.473279936533409e-12,4.4161261854106265e-13,3.8164028587265057e-11
0,F8-T4,1.17682949690428e-11,1.933430839882381e-12,2.816035414202871e-13,3.222259182899498e-11
0,T4-T6,2.57631348387535e-11,8.418522866121893e-12,2.023357316875404e-12,6.821031098591154e-12
0,T6-O2,3.716895600211579e-12,7.335636169708085e-13,2.1147895161321951e-13,2.960736513855089e-12
0,Fp1-F7,1.2828557775066562e-11,1.2454810854220418e-12,3.698794104337107e-13,6.18407944996833e-11
0,F7-T3,1.0210530040374319e-11,2.637499482415553e-12,4.722225785374313e-13,5.388137353803136e-12
0,T3-T5,1.6210595264555846e-11,5.119532567037899e-12,3.031522757410389e-13,2.7111760030647683e-12
0,T5-O1,2.7088698470528565e-11,2.189586978258205e-12,3.9189516897365074e-13,2.6058184204957393e-13
0,Fz-Cz,9.556941408290588e-11,5.931358914034298e-11,6.705587151322468e-13,1.5965032991619328e-12
0,Cz-Pz,8.022721468507349e-11,2.4002563807697234e-11,2.7142720092496453e-12,2.2009291609462865e-12
0,Fp2-F4,4.005141110916852e-12,3.4693037213915784e-12,3.251657360219653e-13,1.7170431090481908e-11
0,F4-C4,2.984568379875121e-11,5.4529426668356275e-12,1.8496786443432194e-12,5.299566302946694e-12
0,C4-P4,6.815992013573298e-11,1.0953368991648983e-11,1.0171719643370093e-12,6.688543048517611e-13
0,P4-O2,1.7148449222220236e-11,4.544845894327128e-12,5.432998517661958e-13,5.30669931315256e-13
0,Fp1-F3,5.1932589291339274e-12,2.8785085330656487e-12,1.3482668752819552e-12,2.3934998542498735e-11
0,F3-C3,3.6817943800555533e-11,6.911945083600746e-13,1.4768911603708384e-13,1.2596377117710971e-12
0,C3-P3,1.4921411281674782e-11,9.249034927297495e-13,6.574444145788299e-13,3.0447316716158576e-13
0,P3-O1,2.4573036321057166e-11,2.4774762626563403e-12,4.5094846008202923e-13,2.3246091169788343e-13
0,Fp2-F8,1.0936316423998268e-11,2.8689721446899747e-12,2.0627639145265612e-12,2.64816303361345e-11
0,F8-T4,6.787563320172049e-11,7.41903057995855e-12,1.6419648928059234e-12,2.17976119331764e-11
0,T4-T6,1.48721990154621e-10,1.411928952005742e-11,1.0601502605091138e-12,9.404994262053894e-12
0,T6-O2,7.865864670657262e-12,2.5667783977296954e-12,2.772387003643632e-13,2.9175832877190405e-12
0,Fp1-F7,1.427400589480966e-11,2.8195841207054523e-12,1.5336050577146226e-12,2.543340033857591e-11
0,F7-T3,1.2376489055112226e-11,8.705533818189012e-13,5.099454460718318e-13,5.569288893490038e-12
0,T3-T5,1.3863536367071241e-11,1.033678752338651e-12,8.592706149271666e-13,2.3873957528728824e-12
0,T5-O1,1.8222571033782396e-11,1.0081879422315624e-12,3.021143173614325e-13,1.7425576759555479e-13
0,Fz-Cz,9.536142731016494e-11,1.1082819338551552e-11,8.388237511751965e-13,4.2427896406428476e-13
0,Cz-Pz,3.136372482250487e-11,1.3321433915787334e-11,2.5302494779151967e-12,9.497112496465549e-13
0,Fp2-F4,8.783730057451475e-11,9.549850024396771e-11,2.0140262916465852e-11,2.1384503622989453e-11
0,F4-C4,6.728825846151658e-11,5.044113559442937e-11,1.33387733181881e-11,5.253034562538455e-12
0,C4-P4,7.573259979523057e-11,1.8291750184032288e-11,4.3875449677908214e-12,1.7977859463990286e-12
0,P4-O2,1.14809522727047e-10,2.3150841421393818e-11,7.118830212600779e-12,1.3442911008996439e-12
0,Fp1-F3,6.757515308282003e-11,1.83328412452994e-11,1.7590007620517052e-12,2.2006177735859934e-11
0,F3-C3,2.3054557972184787e-11,4.496009593107895e-12,8.742516191899386e-13,2.0989776237336643e-12
0,C3-P3,1.9200195172477877e-11,1.8876571049398077e-11,1.440920520611273e-12,3.792972552032833e-13
0,P3-O1,2.7308296901858326e-11,3.36289570630371e-12,9.93681796290438e-13,4.800841478127605e-13
0,Fp2-F8,1.6123153354581641e-10,2.746815363268454e-11,6.133445871913903e-12,3.701277000421541e-11
0,F8-T4,4.184996737271152e-11,6.920300559028149e-11,6.44146120914651e-12,2.7975611030405304e-11
0,T4-T6,2.8466178381429363e-10,7.111582134877552e-11,7.509212927600138e-12,1.1516793933232726e-11
0,T6-O2,8.260851000216e-11,7.748958542285961e-11,4.457382215249695e-12,5.824996385396414e-12
0,Fp1-F7,4.037996286776492e-11,1.2731657357767722e-11,7.710968792127965e-13,2.334416756024464e-11
0,F7-T3,7.500293044089451e-11,3.975508239920796e-12,5.504475485243116e-13,5.21042998660213e-12
0,T3-T5,1.561609024114478e-11,4.72246684684953e-12,1.4360477909838867e-12,3.4141950772454433e-12
0,T5-O1,1.1163478030285906e-11,3.3465456126960224e-12,8.288295381229972e-13,4.0217398179556077e-13
0,Fz-Cz,4.2838621245395855e-10,1.073132530698357e-10,3.1590669521964004e-11,6.794618672819525e-12
0,Cz-Pz,5.031571358661675e-11,5.21506752524339e-11,5.033330351067992e-12,2.273030987997138e-12
0,Fp2-F4,8.245461736993472e-11,3.1675691639390636e-10,2.1983002478950175e-11,1.33495302717266e-11
0,F4-C4,9.358469433125388e-11,7.795281495363927e-11,2.525537927374668e-11,1.1946760566639954e-11
0,C4-P4,9.181698843766776e-11,3.658448886395194e-11,1.9141458997461694e-12,3.05873092174595e-12
0,P4-O2,1.19966439371067e-11,1.4115517997377121e-11,9.099069387972481e-12,2.2019642066319977e-12
0,Fp1-F3,1.8833216121734054e-11,8.848059312527157e-12,3.4097897910087855e-12,2.707379569720812e-11
0,F3-C3,4.037838753668248e-11,6.994228094724633e-13,1.2361677100768762e-12,2.083247744423262e-12
0,C3-P3,7.008873209060664e-11,7.281872627578962e-12,3.339439402516619e-12,8.862541889741569e-13
0,P3-O1,8.657538111251929e-12,1.541678551361393e-12,1.6669725086541012e-12,4.4747528132349157e-13
0,Fp2-F8,2.7317095283744075e-11,4.955825982200279e-11,1.3915179793216726e-11,3.0162589841543703e-11
0,F8-T4,5.1082351736911116e-11,2.150734027574577e-11,2.1157067336669277e-12,2.9040193634642033e-11
0,T4-T6,1.225470653013828e-10,1.8266252005457004e-11,1.1678597143669369e-11,8.082392094810609e-12
0,T6-O2,2.8611851191209427e-11,8.044493237731312e-12,1.1743242572645807e-11,5.320203103441565e-12
0,Fp1-F7,7.416167439819151e-12,6.284567825991297e-12,1.5986931205941641e-12,2.810178054821323e-11
0,F7-T3,2.680265649701784e-11,1.6879772187561346e-12,9.742623174785833e-13,9.770330656696912e-12
0,T3-T5,3.180573869505127e-11,1.9555734049245053e-12,1.0744498085404674e-12,3.3931686496471394e-12
0,T5-O1,7.61236629864916e-12,1.7712627170098354e-12,2.690239629252735e-13,2.488832724895077e-13
0,Fz-Cz,1.4424364713631177e-10,6.164235318886872e-11,4.729851051852533e-11,2.1973250823908556e-11
0,Cz-Pz,9.02966917920484e-11,3.2246447509721007e-11,3.9789207508720505e-12,1.9054445816856055e-12
0,Fp2-F4,4.0418364535640024e-11,8.839236794771332e-11,7.8005648409774e-12,3.6494281120659825e-11
0,F4-C4,4.349328924972232e-11,1.4866018419894487e-11,5.987370561145833e-12,9.148833749498216e-12
0,C4-P4,3.975309996993463e-11,8.41629268413007e-11,8.740980529429596e-12,1.0293123263173152e-11
0,P4-O2,3.887323427087946e-11,3.507337774486146e-11,1.437576918222471e-12,4.598950893995619e-12
0,Fp1-F3,2.7253831894383294e-12,1.2967746039759332e-11,1.6398902324628464e-12,3.6601507740941805e-11
0,F3-C3,1.3463557652106984e-11,7.752993662328218e-12,1.3158854496794895e-13,2.7403271661386608e-12
0,C3-P3,7.039312983329429e-12,1.6425756393961546e-12,3.4967211521476645e-13,4.611679040117919e-13
0,P3-O1,1.8672627587278327e-11,1.2029829088489494e-12,1.8667437183957543e-13,7.76112041170286e-14
0,Fp2-F8,3.365290655747731e-11,5.4370953318026915e-11,3.3352784717496196e-11,3.8035811453471195e-11
0,F8-T4,1.769256545177787e-11,1.5375427541596467e-11,1.2142647053006439e-11,3.624462314462511e-11
0,T4-T6,3.993831034358381e-11,2.3281360221019896e-11,7.697815057647802e-12,1.2028510141508717e-11
0,T6-O2,1.2434314779622285e-11,6.133517992443342e-12,4.892433228592992e-13,2.241249446151939e-12
0,Fp1-F7,4.026498305467279e-12,9.76668117640606e-12,1.4865329734626637e-12,3.3093595715578373e-11
0,F7-T3,2.1659578470702987e-11,3.958772546288891e-12,2.455556702105427e-13,7.249553319324715e-12
0,T3-T5,4.397772274593727e-12,2.111653193831263e-12,1.7170443987363253e-13,3.499776943154244e-12
0,T5-O1,5.484711210707804e-12,7.39895586891428e-13,2.4286523170991467e-13,1.5527416602823445e-13
0,Fz-Cz,1.79797621009429e-11,3.8993364716601624e-11,7.316671806280135e-12,4.687480873755295e-12
0,Cz-Pz,8.081967965459736e-12,6.48200848705638e-12,1.8567595595971094e-12,2.748053683434787e-12
0,Fp2-F4,4.826633132226649e-11,4.095118140873214e-11,1.3635809807223514e-11,1.3383445342771529e-11
0,F4-C4,4.623138001988894e-11,2.8613183033875335e-11,9.655919854712027e-12,5.789326139881349e-12
0,C4-P4,1.6966128392537826e-10,2.8375482539677136e-11,6.5752126404672044e-12,4.276095012434583e-12
0,P4-O2,1.1296707710947905e-10,4.5764005242658975e-12,6.480995388926969e-12,3.705132398627607e-13
0,Fp1-F3,1.2171256695639847e-12,2.2413994956201564e-12,1.0395617109916061e-12,2.6530776936275877e-11
0,F3-C3,1.3460997961708243e-11,7.826482467447491e-13,1.022702751974027e-13,1.4118522324587663e-12
0,C3-P3,1.071211402877408e-11,6.868188231588101e-13,1.3048161548410065e-13,2.545400368939586e-13
0,P3-O1,1.1578286712273834e-11,2.5850548853211834e-13,2.4426028885201447e-13,1.204876971769301e-13
0,Fp2-F8,2.883649091902626e-11,3.5663403226705044e-11,6.7201433943133765e-12,3.077984315084562e-11
0,F8-T4,8.092884342250547e-11,1.0050288360873561e-11,4.5363601520443086e-12,3.1452907919472924e-11
0,T4-T6,1.993642493821181e-11,1.975909481905151e-11,2.5671667372952146e-12,1.1490919078061267e-11
0,T6-O2,4.2132153419820504e-11,1.2660297616269194e-12,5.813975644515709e-13,2.5827291576662414e-12
0,Fp1-F7,2.9159628309430237e-12,2.0550123081732956e-12,6.363596582745053e-13,1.9284634999279187e-11
0,F7-T3,5.661154049842389e-12,4.4444468262822e-13,2.450588996293158e-13,8.275564608805308e-12
0,T3-T5,1.0417352605440918e-11,6.524131351315935e-13,2.923000843253185e-13,4.289255391434068e-12
0,T5-O1,7.011603541365375e-12,5.530828072804763e-13,2.599923310189128e-13,3.3467647891647753e-13
0,Fz-Cz,3.977325134234298e-11,6.359867893274105e-11,1.0892805964417015e-11,3.653892197682696e-12
0,Cz-Pz,1.0261754081341866e-10,5.311494374271236e-11,8.681212768640266e-12,3.3392023207079842e-12
0,Fp2-F4,6.06422961448333e-12,7.777709324354308e-12,2.721093751717244e-12,1.8926791220136896e-11
0,F4-C4,1.97136065696417e-11,9.352685218652754e-12,1.3298570338210466e-12,4.636063781052407e-12
0,C4-P4,8.711677462076726e-11,1.0659993039844094e-11,1.4706642392727631e-12,9.458846551785766e-13
0,P4-O2,4.950068498244451e-11,3.826636031192962e-12,3.7712957835168665e-13,1.6624596742643334e-13
0,Fp1-F3,2.6552539735662414e-12,1.9358432852276416e-13,7.742311772119455e-13,2.508878653242278e-11
0,F3-C3,1.822135047238901e-12,6.107322682096004e-13,9.482553342633926e-14,1.5390431869094236e-12
0,C3-P3,4.376391367669099e-12,1.885943215921289e-12,3.9368962495826826e-14,1.0294236252576093e-13
0,P3-O1,7.860623208586684e-13,4.010689698933286e-13,1.139927998554636e-13,6.189269222437463e-14
0,Fp2-F8,7.8973132358647e-12,5.459374483611263e-12,2.5998219165830326e-12,4.3060270845317057e-11
0,F8-T4,4.4668864143065194e-11,1.2844526965439467e-12,1.0000917226410297e-12,3.3330543435017515e-11
0,T4-T6,1.4490678623368035e-11,4.158325786714177e-12,7.926512026492283e-13,7.94865238859738e-12
0,T6-O2,1.198769406233999e-11,1.5293092400014516e-12,2.7067959422617334e-13,2.182690657237225e-12
0,Fp1-F7,2.451711216103895e-12,2.78297171053009e-13,5.398812489653323e-13,2.5971416105738335e-11
0,F7-T3,1.8902949031542158e-12,5.336148693401816e-13,4.568405839289557e-13,6.9814524206837874e-12
0,T3-T5,6.363792643484415e-12,5.418962548218267e-13,1.8843909906135083e-13,2.0826953279874885e-12
0,T5-O1,1.8710100096136136e-12,3.295686852026397e-13,4.694699356241892e-14,6.02220645264333e-14
0,Fz-Cz,2.0506417286606636e-11,3.986951553566069e-11,6.615709481865694e-12,1.537234311291514e-12
0,Cz-Pz,4.239505972313012e-11,5.152875774779008e-11,9.547501646217381e-12,1.2269635454858663e-12
0,Fp2-F4,6.957792342390837e-11,1.4169494153105299e-11,5.5276463398619865e-12,1.794134975118544e-11
0,F4-C4,1.5953916163496202e-11,4.359232167049678e-12,1.5086999701129465e-12,3.450296651133026e-12
0,C4-P4,3.387184306861594e-10,6.1221599034223e-11,4.571668807152631e-12,2.020394465266395e-12
0,P4-O2,5.755328204597306e-11,2.7485299918053964e-11,8.413478156386335e-12,8.667901391359195e-13
0,Fp1-F3,4.848439629748058e-10,2.2845939633656694e-10,3.060793141950971e-11,2.5130404706421186e-11
0,F3-C3,1.8165425762185506e-10,2.945502151682628e-11,6.250969140748768e-12,4.712478599990775e-12
0,C3-P3,4.561077691358509e-11,5.197873279783076e-12,1.151575322620557e-12,4.981296018376978e-13
0,P3-O1,6.381380719119485e-11,1.9886089250401766e-12,1.8477509561639127e-12,4.2159128823750963e-13
0,Fp2-F8,5.0801708770835013e-11,1.2322528161635161e-11,3.093603214602481e-12,4.1285865297310605e-11
0,F8-T4,8.260632630334007e-11,5.226011152218184e-12,8.083091540136056e-13,3.7343903699256564e-11
0,T4-T6,2.1389322952017676e-10,1.3366408190645273e-11,8.161223533594578e-13,1.1072544044979014e-11
0,T6-O2,2.7600823781410422e-11,4.651812881329088e-12,1.94203355576827e-13,3.084867807573009e-12
0,Fp1-F7,8.935252431131083e-10,2.1898891520400612e-10,3.0424371212887564e-11,3.115026885601421e-11
0,F7-T3,2.406975133153409e-10,6.266670929500066e-11,2.1111868720088674e-11,7.398455627093943e-12
0,T3-T5,4.1328585975822524e-11,3.181021453763526e-12,1.528896330040709e-12,3.2033827226474935e-12
0,T5-O1,6.743868071906356e-11,2.0035222509506547e-12,3.775208558959959e-13,8.18272748856592e-13
0,Fz-Cz,1.1037977614384305e-10,1.527357419234195e-11,5.9141346716272925e-12,1.1720395655838758e-12
0,Cz-Pz,7.843931876719145e-11,2.1707758454243196e-11,4.934601865867516e-12,1.7750512471266218e-12
0,Fp2-F4,7.808539251723618e-11,7.301686858550299e-12,2.2591381197236416e-12,2.281774744582259e-11
0,F4-C4,3.6166449654581256e-11,1.5121865450582791e-12,5.195871179612878e-13,4.029199341442643e-12
0,C4-P4,4.336513721214199e-11,1.6700215779778172e-12,3.5776366342956247e-13,9.718627254987384e-13
0,P4-O2,5.818695525565807e-11,1.2984398902763731e-11,9.17465878640701e-13,1.4774677406938601e-12
0,Fp1-F3,3.434998203280731e-11,4.804383630099655e-10,7.531227668918815e-11,4.3108870408451835e-11
0,F3-C3,2.8052174224692723e-10,2.2515180977600403e-10,2.3088355910432717e-11,4.6218124399017454e-12
0,C3-P3,1.749411165860357e-11,7.894122897192387e-12,7.134293482822613e-13,3.2292763564204967e-13
0,P3-O1,3.0996595588854163e-11,3.8426621629180644e-12,8.336807883280351e-14,9.80826930252173e-14
0,Fp2-F8,8.493740791988331e-11,7.56070137487025e-12,3.1051118407130285e-12,2.3918459643986385e-11
0,F8-T4,1.2034641852219683e-11,1.3969193897775793e-12,3.839626642317232e-13,2.448857847227276e-11
0,T4-T6,4.237850247716928e-11,3.786289525966251e-12,4.897427282143033e-13,7.690392347844295e-12
0,T6-O2,1.4481547664168371e-11,2.00740014087127e-12,1.9765596789986816e-13,3.187826914966672e-12
0,Fp1-F7,1.0131850248702217e-10,9.715222652929059e-11,8.828624460307849e-11,3.9461095849993295e-11
0,F7-T3,9.722442994260827e-11,5.577662820522847e-12,1.6501585852847625e-11,7.173486427440314e-12
0,T3-T5,1.316446337997949e-11,1.570349003354065e-12,3.7226142650641584e-13,3.853664269710814e-12
0,T5-O1,2.4540720515793068e-11,2.4484154130152943e-12,2.1733222908152133e-13,1.7406926781519235e-13
0,Fz-Cz,1.020335192596385e-10,1.310400517938524e-11,7.994325413821408e-12,2.190960903286265e-12
0,Cz-Pz,4.1701568350716756e-11,6.241728857898298e-12,4.4035367972555267e-13,7.400525312908253e-13
0,Fp2-F4,1.0860861064717105e-11,2.0697005692416305e-12,1.5293989181979514e-12,1.2677679698784542e-11
0,F4-C4,2.201592942606462e-11,2.124689800266093e-12,5.358271515461579e-13,3.030522991082939e-12
0,C4-P4,5.922473594002101e-11,9.151673308018109e-12,5.848099826052147e-13,6.9346522895613e-13
0,P4-O2,4.794936571804748e-11,3.1129409642214886e-11,1.9788753499039908e-12,1.8574667193095034e-12
0,Fp1-F3,1.5792765823086583e-11,5.213375080509157e-11,4.8356758355857886e-11,7.147454394802328e-11
0,F3-C3,2.077795644092126e-11,1.7738621189685927e-11,3.173647216573086e-11,9.036790738026757e-12
0,C3-P3,1.2985858779672042e-11,3.4639400146995923e-12,1.3742464100172379e-12,3.05191218845917e-13
