label,channel,delta_power,theta_power,alpha_power,beta_power
1,T4-T6,4.872488342346294e-12,6.883313533841521e-13,1.1497721716870077e-13,1.6064473269027451e-13
1,T6-O2,8.21757373313391e-12,6.722890112220957e-13,8.69655334484488e-15,1.3159043745585077e-13
1,Fp1-F7,1.1204420114574454e-12,1.4242291994226033e-12,2.2035275306055124e-13,4.586104825568221e-13
1,F7-T3,1.036623224684015e-12,1.1944821162415188e-12,3.379857728723925e-13,7.394563946633239e-13
1,T3-T5,4.079447623340829e-12,1.6036882331951029e-12,9.979437328550527e-13,1.3137747781666678e-12
1,T5-O1,1.489833896571122e-11,1.5268869882194e-12,3.0705354169845295e-13,3.660100683768451e-13
1,Fz-Cz,7.73403480901625e-12,1.2490540371843695e-11,2.6433317751564292e-12,1.9986459134300683e-12
1,Cz-Pz,2.919944174021718e-11,8.870956944709573e-12,8.779359392210016e-13,1.3210026439138192e-12
1,Fp2-F4,2.3115818244067374e-13,2.0631318475183154e-13,4.113365400681602e-14,9.011140813524864e-14
1,F4-C4,3.165024611034163e-12,7.125071830813677e-13,3.4388433590967123e-13,2.771642873084039e-13
1,C4-P4,5.057651153914024e-12,1.449774762358613e-12,1.939698273614828e-14,1.36483541446071e-13
1,P4-O2,4.738309261970944e-12,4.785927242575604e-13,1.504842233515048e-13,1.9562986819783853e-13
1,Fp1-F3,2.0037081623219703e-12,5.399971950092586e-13,1.5759454158180975e-13,1.2200588855326913e-13
1,F3-C3,1.5641043650835747e-12,4.376932232014573e-13,1.0221279827394585e-13,1.2338917293602758e-13
1,C3-P3,3.0160147376969167e-12,5.295279826344143e-13,2.406943816018028e-13,1.6043658033140537e-13
1,P3-O1,2.0470853291639073e-12,8.104275504997345e-13,8.266123199339118e-14,1.3340689984399569e-13
1,Fp2-F8,1.0908386061941344e-12,2.0446458316387318e-13,9.231307003837971e-14,7.650121514789302e-14
1,F8-T4,3.674667469239976e-12,4.0690688635030165e-13,6.625112038171573e-14,1.336899872001064e-13
1,T4-T6,4.2970434911212614e-12,4.4844087475655243e-13,6.625387150920974e-14,1.2214416595244988e-13
1,T6-O2,1.3085924151772932e-12,5.030442224939691e-14,1.5153899974171834e-14,1.1801407931496787e-13
1,Fp1-F7,6.006317117916754e-13,2.7374427791148466e-13,1.3128432278388983e-13,1.3120214359148655e-13
1,F7-T3,2.1535928703099436e-12,3.3654501314248246e-13,1.405942349097322e-13,4.651926816914213e-13
1,T3-T5,1.7989195848236655e-12,1.1804363838984182e-13,3.951731835343632e-13,3.1168919206201795e-13
1,T5-O1,6.028096952931243e-12,3.3212087849639976e-13,1.0579161221937999e-13,1.3622924290464957e-13
1,Fz-Cz,1.2242062200417585e-11,1.1562892018787886e-11,2.4680972576150457e-12,1.8431519452544816e-12
1,Cz-Pz,2.316104801193008e-11,1.0188344916948834e-11,2.3465766761612897e-12,2.0674201392357753e-12
1,Fp2-F4,2.872671326718168e-13,1.9598911897776957e-13,1.383080059861763e-13,1.4902492497724897e-13
1,F4-C4,3.6189388704315337e-13,9.799003211222581e-13,4.148441898813516e-13,4.199160862794117e-13
1,C4-P4,5.3920911436944965e-12,1.91079299147257e-12,6.682647689418722e-14,2.1038807827713805e-13
1,P4-O2,5.314661708665379e-12,8.874133271992554e-13,2.087752537537821e-13,1.967181722062783e-13
1,Fp1-F3,4.215925800285385e-13,2.1973127178567044e-13,1.7402246653047646e-14,2.504012327521469e-13
1,F3-C3,7.973544838315786e-13,1.3799415435218158e-13,4.4786007184288987e-14,1.178577960668033e-13
1,C3-P3,1.069395102408632e-12,4.415226557317773e-13,7.153962946363398e-14,1.1834336577979902e-13
1,P3-O1,2.825719831222477e-13,1.5415824458467791e-13,8.512916717856087e-14,1.1474666825179626e-13
1,Fp2-F8,1.3502654076314983e-12,1.1312681940927313e-12,2.2348982186494594e-13,2.4093561735708725e-13
1,F8-T4,9.367923287970573e-13,3.7070244871476214e-13,3.706541987742148e-14,1.0300673318456645e-13
1,T4-T6,1.1625643170520047e-12,3.001416037356059e-13,1.8328855592680737e-13,2.4674764566863497e-13
1,T6-O2,3.1450046723175e-12,2.5951713650637625e-13,1.4076858019707375e-13,2.4729434304246996e-13
1,Fp1-F7,4.048893882075068e-13,2.5598883497216784e-13,4.0461577960770495e-14,1.6809526877605907e-13
1,F7-T3,5.22814411076284e-13,2.0244394956145632e-13,1.0569824083274968e-13,6.918882965069691e-13
1,T3-T5,3.60830421905947e-13,1.2322969445676085e-13,1.3343711041709127e-13,1.9586785767541728e-13
1,T5-O1,1.099256314139786e-12,3.4320177851125574e-13,9.526554596277605e-14,1.251160308451604e-13
1,Fz-Cz,3.369994385289199e-12,5.2188799728925955e-12,4.387069214410274e-13,5.748721963331902e-13
1,Cz-Pz,8.65376918680301e-12,6.378797602220859e-12,9.466553106906135e-13,7.3480980551971e-13
1,Fp2-F4,9.001932218312288e-13,6.473461063042348e-13,6.869990451078153e-14,1.1082434766220561e-13
1,F4-C4,3.709444599444516e-12,1.2438882270791423e-12,3.281893094827579e-13,1.5847477696972836e-13
1,C4-P4,6.0834197577348486e-12,7.879551074624558e-13,3.251019668311997e-13,1.293368037872369e-13
1,P4-O2,5.831030678552725e-12,6.611693581017477e-13,6.521055043234416e-14,1.6731876467035921e-13
1,Fp1-F3,1.988028611553431e-12,1.6206849188928516e-13,1.0943566961823183e-13,1.8025468205928146e-13
1,F3-C3,1.3303269182012647e-12,1.0668965741505488e-12,3.2712170788062477e-13,1.616458012724759e-13
1,C3-P3,3.494331715184045e-12,4.210461280833684e-13,9.935529172163072e-14,1.4361783328683594e-13
1,P3-O1,1.9057045358758715e-13,2.3340505234083726e-13,1.412262574856428e-13,1.616715699535438e-13
1,Fp2-F8,2.576817148472571e-12,1.4592249606948208e-12,5.596661923166276e-13,1.8706636627329723e-13
1,F8-T4,1.889588463624646e-11,6.703438653828951e-12,2.139233673333292e-12,6.840972573264549e-13
1,T4-T6,2.691530028638822e-11,9.118711117983255e-12,2.7047930597594424e-12,7.493992398669721e-13
1,T6-O2,3.2892735016328474e-12,2.964903074233968e-13,6.662339656598959e-14,1.4802695703741916e-13
1,Fp1-F7,7.011628890068403e-13,2.5988759588816267e-13,1.1299929098924466e-13,2.4038095083529563e-13
1,F7-T3,3.8753810130520825e-13,7.600771743067962e-13,4.0286318944437637e-13,4.502024389555493e-13
1,T3-T5,1.2140193792562996e-12,6.779626238245166e-13,2.1057125803404763e-13,4.600691292814614e-13
1,T5-O1,1.580635042399661e-12,5.6691490518513615e-14,2.1232111509876062e-13,2.7692786122163496e-13
1,Fz-Cz,1.1136830574315128e-11,4.8093893364720035e-12,1.6497315235417448e-12,1.261971071375385e-12
1,Cz-Pz,1.464815402650972e-11,5.4791503654420394e-12,7.261370801035685e-13,7.551076065165228e-13
1,Fp2-F4,1.0212137444352337e-12,2.9996697562928624e-13,3.945027414072489e-14,9.393560364158324e-14
1,F4-C4,5.335927248613577e-12,4.857138243521098e-13,2.9932174577885576e-13,1.1229587015364036e-13
1,C4-P4,3.300814802428193e-12,3.213515289228754e-13,8.641398965183066e-14,1.3153270035748424e-13
1,P4-O2,1.6975180613816982e-12,8.925369678453322e-13,2.2109282159597655e-13,1.2740381453201956e-13
1,Fp1-F3,3.273373872719481e-12,2.828585028984396e-13,6.845408027320439e-14,1.7560251422364633e-13
1,F3-C3,8.779270962746593e-12,2.015403013144298e-12,1.5609389462812777e-12,5.270939015352261e-13
1,C3-P3,2.1887865670660266e-11,4.612785595316962e-12,1.4970466720757908e-12,7.600255327316377e-13
1,P3-O1,1.267593983620704e-12,1.9754951035048487e-13,4.8893519688084705e-14,8.812779486539704e-14
1,Fp2-F8,3.5996522337797743e-13,6.129940276836323e-13,8.032664635047417e-14,8.617301999543619e-14
1,F8-T4,1.8183320051109934e-12,7.445255396121722e-13,1.1215058504994734e-13,1.4965459556681826e-13
1,T4-T6,2.104881740011601e-12,7.576583403979044e-13,1.1637775525817674e-13,1.1776401432126893e-13
1,T6-O2,1.7949711851322668e-12,2.671131234096406e-13,3.0904118837774285e-14,1.825999187149884e-13
1,Fp1-F7,1.445174169707447e-12,3.0935840175499175e-13,4.4337092313296736e-14,2.3237752026725634e-13
1,F7-T3,1.1648757637858258e-12,7.826012349474259e-13,2.438813351949447e-13,5.054541966421963e-13
1,T3-T5,1.950061851909186e-12,6.668205617369993e-13,2.232503572520605e-13,2.224064915786795e-13
1,T5-O1,4.245217706793003e-12,1.1151261009912914e-13,8.34565038839413e-14,1.1915908396903276e-13
1,Fz-Cz,1.100168376910168e-11,6.998670082266935e-12,1.5999424448589668e-12,9.59056047191038e-13
1,Cz-Pz,1.3918088591694351e-11,1.7414686122157201e-12,1.6758590499388692e-12,1.3476705182249666e-12
1,Fp2-F4,4.753281668823547e-13,3.8651798796306337e-13,1.0272766322793178e-13,6.016873403938905e-14
1,F4-C4,1.4323126156383605e-12,1.4440033142416599e-12,1.1148921924332268e-13,9.712748515816078e-14
1,C4-P4,3.157595104128335e-12,4.346139699018947e-13,1.3032531925400156e-14,6.399635302578276e-14
1,P4-O2,1.821335515177765e-12,3.587990105424193e-13,4.757036487137392e-14,7.836444369368227e-14
1,Fp1-F3,5.06121014648467e-13,6.144282601936067e-13,9.490338878252206e-14,1.7271508485483403e-13
1,F3-C3,5.68261519561885e-12,1.2270580864542324e-12,3.735840655727467e-13,1.4024934686109594e-13
1,C3-P3,1.2967188495119593e-12,9.22534254053525e-13,2.277996964443669e-13,9.884266661487249e-14
1,P3-O1,1.106510993444778e-12,3.6802646519946624e-13,1.6088909678313022e-14,1.1513376045221078e-13
1,Fp2-F8,3.5984232555706625e-13,3.397578589651541e-13,6.550952520466223e-14,4.731564759363275e-14
1,F8-T4,5.870183505783385e-13,6.477371115222963e-13,8.85704909641751e-14,8.955433206336481e-14
1,T4-T6,3.366369390669969e-13,1.7601667988499083e-13,4.766602018805219e-14,1.202393801537195e-13
1,T6-O2,7.996687048535192e-13,6.003687220653918e-14,4.2970268994032e-14,8.24556556769171e-14
1,Fp1-F7,4.5331842352644103e-13,1.9109135926836744e-13,2.9381967032541184e-14,1.595945669022379e-13
1,F7-T3,3.36401821360732e-13,4.2593690994183895e-14,5.637057427772165e-14,1.693897933905252e-13
1,T3-T5,9.090280022342214e-13,9.556423027567796e-14,1.80478063754228e-14,1.159434658309604e-13
1,T5-O1,1.3992523199104238e-12,4.6769908841830343e-14,2.3747465408237773e-14,6.225191593937631e-14
1,Fz-Cz,1.222936432231335e-11,6.072826520377428e-12,1.1383002556838056e-12,4.524696220494047e-13
1,Cz-Pz,7.974511166279946e-12,4.862596167610882e-12,4.467778127594643e-13,7.265508922872476e-13
1,Fp2-F4,1.5266790045011186e-12,3.569675449443069e-13,1.0389212847265747e-14,1.1062173450456575e-13
1,F4-C4,1.7035265453704375e-12,6.549852712825381e-13,9.51323911927638e-14,5.453736283260507e-14
1,C4-P4,2.4534809158482687e-12,2.5617099612460814e-12,6.458455198849422e-14,2.0624034488810685e-13
1,P4-O2,3.9932359403702134e-13,5.174051041431275e-13,1.307195138742756e-13,2.461396814141601e-13
1,Fp1-F3,1.522776055295796e-12,1.760956727915611e-13,1.3181383616151917e-13,1.4867110175782475e-13
1,F3-C3,6.608124593393805e-13,1.5411925976533363e-13,5.800786537748317e-14,1.2144426999030086e-13
1,C3-P3,2.7331414326236918e-12,2.1846674264107035e-13,4.046913282680107e-14,1.347725400763276e-13
1,P3-O1,2.3576894664310607e-12,7.341497049675e-13,4.5784009931592556e-14,1.2877146219829375e-13
1,Fp2-F8,2.3521850741686502e-12,5.365150734984335e-13,1.3517716917059251e-14,9.487681898323545e-14
1,F8-T4,1.949724319917866e-12,1.0342461538206107e-12,1.5208748679839473e-13,9.186411175095995e-14
1,T4-T6,9.456341593311111e-13,1.6199336413129238e-12,1.3489980890056444e-13,1.0140027085934142e-13
1,T6-O2,5.67450193037467e-13,6.938926516418317e-14,5.1142317113007925e-14,1.3135665117767658e-13
1,Fp1-F7,2.1533594573229972e-13,7.280078947721663e-14,5.856288250132454e-14,9.11116583205527e-14
1,F7-T3,5.558966031240477e-13,1.210020525969184e-13,3.155222038824507e-14,2.2592613093223854e-13
1,T3-T5,5.311203043796514e-12,8.269025903276072e-13,1.8978597328375973e-13,2.416415210489519e-13
1,T5-O1,6.278813933880777e-12,3.5911131746746694e-13,3.22985496004854e-13,1.937227088759558e-13
1,Fz-Cz,1.0534325409090735e-11,7.80860271728526e-12,1.670073207878665e-12,6.703494327999166e-13
1,Cz-Pz,1.0338072362460667e-11,8.186046378779497e-12,5.670549626030107e-13,1.114179985334663e-12
1,Fp2-F4,2.825832637301539e-12,1.934448146537583e-12,2.301647672009146e-13,1.177501292561778e-13
1,F4-C4,6.708501933932674e-12,9.058513909772159e-13,2.2476486289173762e-13,3.78526859353002e-13
1,C4-P4,3.326838013280148e-12,2.30896739346151e-12,1.0040360326629946e-13,2.384035912055554e-13
1,P4-O2,3.053096980032655e-12,3.660820121267883e-12,1.5243749399905151e-13,1.0019737346215467e-13
1,Fp1-F3,1.4887448536429318e-12,1.877940545766556e-13,1.039317427088017e-13,1.784352158336917e-13
1,F3-C3,2.804875083654994e-12,4.140568673740507e-13,2.8361152994320478e-14,8.057460664170353e-14
1,C3-P3,3.871382527342787e-13,1.1199794610017918e-13,1.116585600582187e-13,9.125283254362112e-14
1,P3-O1,5.966924719012221e-13,2.345300162616584e-13,1.2989432983102335e-13,1.6703088356885085e-13
1,Fp2-F8,6.974620436577076e-12,2.9719000532538595e-12,1.6421061969366886e-13,4.079641667464824e-13
1,F8-T4,1.799741826896258e-11,1.1257335635791557e-11,6.735132869453061e-13,3.822495586502751e-13
1,T4-T6,2.240844149298399e-11,2.3327313780013115e-11,2.3344056630468656e-12,4.7285222882589e-13
1,T6-O2,1.7324849960377907e-12,1.2356509913237077e-12,1.9013138137165372e-13,1.705881772836963e-13
1,Fp1-F7,1.2347730552294477e-12,2.4108279883420517e-13,1.0620398193831758e-13,1.6332765070948073e-13
1,F7-T3,7.762556375718569e-12,3.24739341816389e-13,1.4090995265197868e-13,3.674792575383028e-13
1,T3-T5,9.70332803447485e-12,7.549187574530999e-13,1.1329548182948977e-13,2.6647552290798933e-13
1,T5-O1,3.0868981950932832e-12,1.7939957012248181e-13,1.3888594468080127e-13,1.7485395413650844e-13
1,Fz-Cz,6.907357690337283e-12,3.808040502503901e-12,4.870783073546364e-13,3.988302290380592e-13
1,Cz-Pz,7.434209395332317e-12,4.3304033823669325e-12,2.8476779475596163e-13,3.199929597867367e-13
1,Fp2-F4,1.4786723383876086e-10,2.6382573225826562e-11,1.0076640296746673e-12,1.5145485230247177e-13
1,F4-C4,2.2786539496121298e-10,1.080369911916772e-11,1.2089451853305408e-12,3.914655232636057e-13
1,C4-P4,1.131165605699092e-11,1.9296362991750183e-12,8.04606322016837e-13,4.001474675168912e-13
1,P4-O2,1.3086531411288284e-10,8.242531124954531e-12,4.107582335638537e-12,6.007189973467898e-13
1,Fp1-F3,5.39079161019147e-10,5.2774546311977775e-11,2.8781539074425058e-11,8.335162105918049e-12
1,F3-C3,1.3118113131404012e-10,3.899347877202827e-11,5.879453619580979e-12,2.6787137946096066e-12
1,C3-P3,3.250421089582623e-11,5.456213851716508e-12,3.674332954036665e-13,4.1630148059413923e-13
1,P3-O1,9.768841104318336e-12,1.573035411027893e-12,2.5320384013037004e-13,1.8372822570530516e-13
1,Fp2-F8,3.9926890534819205e-10,3.009722939593018e-11,4.927741409123359e-12,1.1335505067650381e-12
1,F8-T4,1.136632056201385e-10,8.572149799425884e-12,2.171118063526041e-12,2.3144152437414867e-12
1,T4-T6,4.725178050759119e-12,6.757221923138228e-12,4.2071126720064897e-13,2.0713143523440152e-13
1,T6-O2,4.31839176912344e-11,2.146294534631212e-12,6.095600160469942e-13,2.507343000551707e-13
1,Fp1-F7,8.313596759069224e-10,2.579444817630899e-10,1.0454820913518102e-10,1.6933268506174502e-11
1,F7-T3,4.2345816798063423e-10,9.735675704377416e-11,4.4553743507982774e-11,8.03571692527746e-12
1,T3-T5,1.0123658004327214e-10,8.816589170605236e-12,1.2038341805823981e-12,6.478884436622084e-13
1,T5-O1,1.0978267660746632e-11,2.995596353547949e-13,2.638632354664834e-13,1.7437478346859216e-13
1,Fz-Cz,6.595114472370929e-10,1.8230461923866838e-10,1.4031731774036003e-11,1.4745604604992878e-12
1,Cz-Pz,3.029657807882413e-10,6.391094772702128e-11,6.168031702748718e-12,1.7064143808336498e-12
1,Fp2-F4,3.117311752273546e-12,3.7386786813182374e-13,1.0669246605711772e-13,1.0113305654989439e-13
1,F4-C4,5.599429035885491e-12,1.777438870119477e-12,1.8001684485117941e-13,1.1522001431485506e-13
1,C4-P4,3.288436052944979e-12,1.0670915862372027e-12,8.303769196604125e-14,4.4385163187290965e-14
1,P4-O2,3.760667951729744e-12,8.864984407138569e-13,1.1893504701091827e-13,8.055640415844072e-14
1,Fp1-F3,9.754807339807916e-12,3.100952431304513e-12,1.7592661204484248e-12,9.53571060053828e-13
1,F3-C3,1.3429491574652455e-11,1.2568568465478831e-11,8.493419729162358e-13,1.1422763101795384e-12
1,C3-P3,4.102874135648512e-11,7.633248931334377e-12,2.3576316760312592e-12,1.239181305705536e-12
1,P3-O1,6.004975678221588e-12,1.2467144607376049e-12,1.6692730361530238e-13,9.922037328973954e-14
1,Fp2-F8,1.3076921540051202e-12,1.0161568631650178e-13,6.007857400763857e-14,6.365902138009972e-14
1,F8-T4,3.806121534451734e-13,1.4955744618383593e-13,3.437534484391669e-14,1.1717889544594157e-13
1,T4-T6,3.190347286219315e-13,7.808836422284237e-14,1.7094781584930318e-14,1.2083405065728958e-13
1,T6-O2,2.922360460414587e-12,6.169961054647408e-14,1.3636845824617614e-13,1.1425102223418806e-13
1,Fp1-F7,1.104000315206761e-12,2.856666578568373e-13,1.1418935860811416e-13,2.2901032826515035e-13
1,F7-T3,4.246479253183619e-12,7.628277204885366e-13,4.728606949872175e-13,2.757093178335078e-13
1,T3-T5,1.1721575146064138e-11,1.9910894779685265e-13,1.1130017589561299e-13,3.1738451574766647e-13
1,T5-O1,3.839961711815424e-12,2.6439933976163613e-13,1.8495978761242414e-13,1.0035535948948887e-13
1,Fz-Cz,1.4988376963593904e-10,5.0699801967391453e-11,4.570936821701023e-12,6.343442598949044e-13
1,Cz-Pz,8.660455394927343e-11,4.674971620462205e-11,5.281867538437331e-12,6.927634618369833e-13
1,Fp2-F4,6.552485777217107e-13,1.6499015196237978e-13,6.597161281695014e-14,9.722434829835409e-14
1,F4-C4,1.2963508083650187e-12,1.4309300157624375e-12,2.201681242726438e-13,5.963782165321153e-14
1,C4-P4,2.707584975925371e-12,4.1014733797247614e-13,1.0427022309565711e-13,4.745204890621769e-14
1,P4-O2,3.2262020550757952e-12,8.794638730626041e-13,4.047239366177053e-14,1.0861089285556017e-13
1,Fp1-F3,5.048671856293588e-12,5.511529889504932e-12,8.04373657404692e-13,2.665177457825991e-13
1,F3-C3,1.9941973136647794e-11,6.282996287311656e-12,1.9101921501043714e-12,6.355491183481288e-13
1,C3-P3,4.313010976151469e-11,1.5890255186520418e-11,5.983910046448325e-13,3.229495613504552e-13
1,P3-O1,2.829988556177932e-13,1.607499196559369e-13,5.738100511613738e-14,7.642902286757265e-14
1,Fp2-F8,2.0395831718376353e-13,9.683720401873664e-14,5.190997235072677e-14,7.108202321337484e-14
1,F8-T4,5.10437323667867e-13,1.6982723497307134e-13,9.074291951421418e-14,5.650244209322624e-14
1,T4-T6,1.336090675559984e-13,4.2548113372077907e-14,2.0859134838523985e-14,8.292509222571055e-14
1,T6-O2,6.297209183334622e-13,1.1183617201191204e-13,2.4983255964601008e-14,7.52836113284036e-14
1,Fp1-F7,1.4523561601835412e-12,5.835835010940456e-13,3.717376820526105e-14,1.1734838658614713e-13
1,F7-T3,1.8791188825609614e-12,1.6098060654490542e-13,1.0795612695566504e-13,1.831039037904755e-13
1,T3-T5,1.5896692683628357e-12,1.1276180881207008e-12,1.1186175173727435e-13,1.2922058985176315e-13
1,T5-O1,1.4537098607960592e-12,4.2753670974621556e-13,1.2346111160079144e-14,1.1005557800446504e-13
1,Fz-Cz,4.0829936863541797e-11,3.239845993081622e-11,5.6241702795526995e-12,6.106602144607171e-13
1,Cz-Pz,4.700116275225457e-11,1.60817885085674e-11,3.7441707180156635e-12,6.235618062445162e-13
1,Fp2-F4,7.12932328585214e-13,3.397533828398482e-13,3.598834645857449e-14,9.084339698985704e-14
1,F4-C4,3.5762925482452443e-12,1.305389113232931e-12,5.6490338929817926e-14,7.492265813412843e-14
1,C4-P4,3.085689572822984e-12,7.716141401184901e-13,2.6767401076360098e-14,7.394797345692112e-14
1,P4-O2,2.5675805419344027e-12,1.0105320485468867e-12,6.998155687035265e-14,9.810764758016612e-14
1,Fp1-F3,9.369359699241588e-13,7.518382169505009e-13,7.657384141089632e-14,1.3090974195769929e-13
1,F3-C3,1.253527091801279e-12,2.5658910848827057e-13,8.460102145452015e-14,7.707062469364613e-14
1,C3-P3,4.31418251913889e-12,1.9074373875001736e-12,3.614613821709991e-13,2.1281476766627993e-13
1,P3-O1,5.230922928598354e-13,6.131852073055477e-13,8.05508507975092e-14,3.945487433682377e-14
1,Fp2-F8,1.0400487882937704e-12,1.6543945740749825e-13,4.3529735041323976e-14,1.033800324099652e-13
1,F8-T4,1.1251045174580815e-12,4.020708953415059e-14,1.1797924091368381e-14,7.745781190615427e-14
1,T4-T6,3.2030887067349237e-13,4.2722390147477166e-14,2.5803602322666804e-14,8.273315159222064e-14
1,T6-O2,1.8067163437512158e-13,1.479636498752427e-13,6.217142640302544e-14,7.483712760981714e-14
1,Fp1-F7,4.2489464952295047e-13,2.0356553521772767e-13,8.537669404735417e-14,1.2440194063156786e-13
1,F7-T3,2.0341019563047251e-13,3.348905625264458e-13,9.45933152248817e-14,1.6471439616784767e-13
1,T3-T5,1.4957220692967014e-12,4.072500461855973e-14,1.1590207024819612e-13,1.006028715204878e-13
1,T5-O1,2.6773644048691526e-12,2.8272994300751565e-13,2.1532281906836124e-14,6.943413686068418e-14
1,Fz-Cz,7.484658132766939e-11,3.932207117972917e-11,1.459076501469848e-12,7.82671175302621e-13
1,Cz-Pz,6.64406553173138e-11,4.074120941716146e-11,1.8123295473435732e-12,9.436879729280097e-13
1,Fp2-F4,8.138513411801027e-13,8.60174218641068e-13,1.0830663423466395e-13,1.2147463392002339e-13
1,F4-C4,6.144314327034077e-12,1.5307673409963012e-12,2.3740890470063e-13,1.6845374322877193e-13
1,C4-P4,2.7529860730194926e-12,1.251751159660502e-12,3.777787100428854e-14,5.93604456042635e-14
1,P4-O2,2.6710765614251826e-12,1.224233608953151e-12,1.5527534925875319e-13,8.581703805776988e-14
1,Fp1-F3,9.124934677886655e-12,2.843462288324921e-12,1.5140492618049092e-13,1.4747333907485938e-13
1,F3-C3,1.1872322223576606e-12,3.21639196824321e-12,3.188864494847396e-13,2.5385583258723354e-13
1,C3-P3,2.866949297288503e-11,1.0723270987079343e-11,3.027771114137004e-13,2.2587627123690822e-13
1,P3-O1,1.4400861036532738e-12,8.578705787188962e-13,1.5162347787404762e-13,7.77582330058475e-14
1,Fp2-F8,2.0316963310980395e-12,1.631960426502228e-11,1.5185366384409052e-12,1.0401613817540578e-12
1,F8-T4,8.834462609129558e-12,6.202361050179446e-12,1.584816241747736e-12,1.201823966176837e-12
1,T4-T6,4.0806122114679666e-12,9.840137497063057e-12,1.2636499415152774e-12,4.675688414512947e-13
1,T6-O2,8.482441747927105e-13,2.253694641917118e-13,7.334577355322754e-14,1.2991451316026267e-13
1,Fp1-F7,1.3869323491434857e-12,7.833847590671524e-13,3.251077099274218e-14,1.7335676939460208e-13
1,F7-T3,4.724125648861343e-12,2.1642635007868478e-12,7.324672465695114e-14,2.5540910441803103e-13
1,T3-T5,2.54315766641837e-12,1.2803541272424097e-12,1.1550289559844354e-13,2.213106418615386e-13
1,T5-O1,3.3390169460842553e-12,1.724822931744307e-13,2.0641085633669796e-14,8.158355184882249e-14
1,Fz-Cz,1.0926851037859502e-10,2.885186675351395e-11,2.9276193367632616e-12,3.290249676725183e-13
1,Cz-Pz,8.425944462737352e-11,4.2966082831393755e-11,4.324477144013519e-12,6.773215499680134e-13
1,Fp2-F4,6.222122517987854e-11,4.192598959777189e-11,2.59779011807445e-12,7.07085471085842e-13
1,F4-C4,2.8490473492631458e-11,4.4046679474661686e-11,1.1565368374488975e-11,3.4787996616051496e-12
1,C4-P4,4.5541344169081216e-11,2.303565725582404e-11,1.02203966106211e-12,4.114433904176767e-13
1,P4-O2,6.039501647521134e-12,7.35043386851411e-12,7.645610080789897e-13,3.922814584938957e-13
1,Fp1-F3,2.0492523356303836e-11,1.4096765751156491e-12,2.078480235750228e-13,2.820998229678716e-13
1,F3-C3,3.8186786167809386e-11,1.3976900884594095e-11,2.3767948119896937e-12,5.945241738065399e-13
1,C3-P3,4.215758148607527e-11,2.7991156161910333e-11,4.1794927590462475e-12,7.658679984523144e-13
1,P3-O1,5.788684705462581e-12,7.708657703366682e-13,1.4564412258703724e-13,1.0657966071786678e-13
1,Fp2-F8,3.9312756133827366e-11,3.5356182482095047e-11,1.1733738198572524e-11,9.277121907156025e-12
1,F8-T4,1.2855095907937116e-10,8.984117389844881e-11,6.719001280668278e-12,9.520542178916125e-12
1,T4-T6,2.3896063390786283e-11,1.0426087900846524e-11,5.012384605726367e-12,9.333421685429065e-13
1,T6-O2,3.455867885395492e-12,8.837897194948231e-13,1.315848953493087e-13,1.0824220731914456e-13
1,Fp1-F7,6.843795840576454e-12,3.6643373049683763e-13,5.803065514314842e-14,2.274477921082472e-13
1,F7-T3,3.4729426732890693e-12,1.7373993047495522e-12,5.706897056481521e-13,2.708667927373752e-13
1,T3-T5,3.3190776757845157e-12,1.68837815115119e-12,8.158472456721125e-13,4.0631236224952867e-13
1,T5-O1,1.6200165159471001e-12,4.50299152007528e-13,2.6705358245888714e-14,9.577273980429112e-14
1,Fz-Cz,1.4624193458156675e-10,3.24991264760379e-11,1.6106359774891777e-12,1.3408903170517785e-12
1,Cz-Pz,2.1793146031720743e-10,7.671387247784607e-11,2.9034776349905125e-12,1.0925877393682579e-12
1,Fp2-F4,5.406390662904314e-13,2.2976455698778915e-12,2.1700945463499285e-13,9.957763826967943e-14
1,F4-C4,6.418479209047736e-12,1.0644091865312704e-12,1.8922085882293047e-13,3.0245694879586263e-13
1,C4-P4,2.360595422278872e-12,1.4062755362404131e-12,1.8175357682212947e-13,7.245502327899776e-14
1,P4-O2,2.1708902023244655e-12,5.869929916806317e-13,3.6472521534836986e-14,1.1329442276991583e-13
1,Fp1-F3,3.866277069010552e-13,3.2566791667453455e-12,1.842867031838525e-12,6.865352705833355e-13
1,F3-C3,1.2382540939496338e-11,4.776066773678892e-12,6.411052026905988e-12,1.2911367425179498e-12
1,C3-P3,1.2629421722587325e-11,2.6589204114990282e-12,2.659538979880241e-12,8.012414866133812e-13
1,P3-O1,1.271182947197392e-12,2.5580951416781893e-13,1.102653159196642e-13,1.0142701002835528e-13
1,Fp2-F8,3.5726198635566664e-12,5.43546425194809e-12,1.1514467896597844e-12,6.847478637187935e-13
1,F8-T4,5.8167909404665985e-12,3.640911546596497e-12,9.455539002963491e-13,7.192003497486027e-13
1,T4-T6,2.6989744709265987e-12,1.3885017308086537e-12,2.0802754267319597e-13,1.3535841273943267e-13
1,T6-O2,3.3292895764757186e-13,1.038139307687529e-13,2.411439752492294e-14,1.0475760235474975e-13
1,Fp1-F7,3.8672806082785323e-13,2.0348766843973607e-13,8.199704907010482e-14,2.083218415349671e-13
1,F7-T3,7.227031919730544e-13,3.7435135619360116e-13,6.333112352271377e-13,3.968930684113496e-13
