label,channel,delta_power,theta_power,alpha_power,beta_power
0,Cz-Pz,1.7526184684139213e-11,7.088994450778113e-13,8.305092708921431e-14,1.428096782952124e-13
0,Fp2-F4,6.84178579931154e-12,5.927047450521849e-12,4.370593279178879e-13,9.639517798325056e-13
0,F4-C4,6.998290420764881e-11,7.711557385565523e-11,1.1275019598394208e-11,4.4299074337375e-12
0,C4-P4,7.001872574388615e-12,4.003485307345378e-12,1.2312020991493593e-12,4.748025762876284e-13
0,P4-O2,7.87461841355083e-12,5.012134369597848e-12,2.991050290845599e-12,1.0170861442887588e-12
0,Fp1-F3,2.0921878994453434e-13,4.269161412581419e-13,1.813455430040362e-13,1.4767046829434133e-13
0,F3-C3,1.846925656753297e-11,1.8805573214041274e-12,7.675044627003161e-13,2.3036740536434273e-13
0,C3-P3,7.282404124176364e-11,4.499204054518125e-12,1.9785082789462554e-12,8.273215850771839e-13
0,P3-O1,8.534135561424314e-11,3.0175805513664903e-12,4.458226755300432e-13,3.1329616377780204e-13
0,Fp2-F8,4.611853655666725e-12,6.899441889137037e-12,1.812190627387514e-12,2.4419902042313858e-12
0,F8-T4,7.346691016278976e-11,1.0691337819697244e-10,7.306963614940465e-12,2.287051676568531e-11
0,T4-T6,3.3707003943766034e-11,6.504475466606614e-11,1.3965994532760883e-11,4.203124487942975e-12
0,T6-O2,5.667872223814748e-12,5.504864612809022e-12,1.7773501056979074e-12,5.198692395151616e-13
0,Fp1-F7,9.474732468374422e-13,2.2705209701478956e-13,2.0407418839144902e-13,2.1959374823895726e-13
0,F7-T3,1.2224669617208326e-11,1.457996059083214e-12,2.5895402540544757e-13,5.854466347364069e-13
0,T3-T5,1.033562801496048e-11,1.3667642256746576e-12,7.885098763010632e-13,3.73132780769338e-13
0,T5-O1,3.0219973534105258e-12,7.196375879736747e-13,2.7169759164680965e-13,1.0168933625983069e-13
0,Fz-Cz,1.0467541429951573e-11,9.888607594037193e-12,1.988569536000214e-12,1.342240464159149e-12
0,Cz-Pz,2.9028207081499163e-11,1.129780406057846e-11,2.943622311943328e-12,3.0447051373598536e-13
0,Fp2-F4,1.496718978790644e-11,1.189308280580153e-11,6.105599974272401e-12,2.401453302955572e-12
0,F4-C4,1.984249655748234e-11,1.8548518728468685e-11,2.1192177522220934e-11,9.431871030951201e-12
0,C4-P4,3.948317177033629e-12,2.6504930578227324e-12,7.072781776162069e-13,1.1489197893133437e-12
0,P4-O2,2.2332698979864465e-11,9.798088339336955e-12,2.760370571992054e-13,5.138554738749758e-13
0,Fp1-F3,1.229563138270091e-12,1.1079628623085352e-12,2.970456631524121e-13,2.7526077759961634e-13
0,F3-C3,1.0377888811822868e-12,5.475625553740023e-13,2.48284935315459e-13,3.632313687809722e-13
0,C3-P3,4.030720998372782e-12,7.074424132887038e-13,2.430950364582863e-13,1.8763645664837604e-13
0,P3-O1,2.9632290740578033e-12,9.48444364283201e-13,3.839668962757089e-14,1.2536796961772227e-13
0,Fp2-F8,6.707134463894823e-11,2.0587412580683817e-11,2.375481864411994e-12,1.5175683246651189e-12
0,F8-T4,2.640319575568348e-11,7.615532771923019e-11,1.4176020540776812e-11,8.401665011823648e-12
0,T4-T6,3.6033896836102095e-11,1.4237701447886034e-11,9.046414659474451e-12,4.2255192503403084e-12
0,T6-O2,5.990436988950171e-11,2.9566598986848024e-11,3.2742442942222554e-12,1.8497319141392695e-12
0,Fp1-F7,1.0916349419405736e-12,7.247002790376355e-13,1.7964932379439252e-13,3.180616706736337e-13
0,F7-T3,1.3667383953058853e-12,4.1866215142556484e-13,3.6885894413620707e-13,4.5049839368992705e-13
0,T3-T5,1.0037843243913795e-12,2.753575332117472e-13,2.7958904306870683e-13,3.395606949582601e-13
0,T5-O1,3.3302128714782454e-13,1.9031140906523182e-13,6.30369303232797e-14,1.0320156521250786e-13
0,Fz-Cz,7.585777288212628e-12,2.3520900511953826e-12,4.317355670529092e-12,2.332208308410722e-12
0,Cz-Pz,6.980860450027798e-12,1.1709750282666571e-11,3.6448930517947254e-12,9.273671530585458e-13
0,Fp2-F4,6.217518928661398e-11,4.13880042378181e-12,4.9418712792079814e-12,1.3385632092523931e-12
0,F4-C4,3.2321751560110353e-11,2.4398585555520284e-11,2.4184013671470904e-12,1.56736440891646e-12
0,C4-P4,1.3221941536392958e-11,4.630321889744735e-12,3.807861594890097e-12,2.09734797455063e-12
0,P4-O2,1.3266308580028827e-11,7.122456633987997e-12,7.60476677123585e-13,1.159561941586762e-12
0,Fp1-F3,2.2742815848584318e-11,2.3164102985895367e-12,4.414370303627149e-13,2.5261821644665416e-13
0,F3-C3,4.41183167257373e-12,3.056824636853741e-12,2.796532017248183e-13,2.626769400602355e-13
0,C3-P3,1.0840915144439374e-12,2.690281862443643e-13,2.6619238388181346e-13,3.431351032003336e-13
0,P3-O1,2.2703413562242257e-12,3.443818787650602e-13,1.324367730645294e-13,9.850800813836064e-14
0,Fp2-F8,1.0578036291847192e-10,2.2944927108827964e-11,1.5835326926688781e-12,9.312143580935516e-13
0,F8-T4,1.2493269367391717e-11,7.416543018160372e-12,7.717017937073841e-13,6.544052812273573e-13
0,T4-T6,5.810301271095771e-11,3.7838603631608895e-11,9.68526603449088e-12,2.6010824615786443e-12
0,T6-O2,1.6973162343127498e-11,1.604827680491321e-11,1.9084914306142736e-12,1.7632582693571396e-12
0,Fp1-F7,1.8385528868754133e-11,1.1795642682759574e-12,2.34275674928987e-13,2.4423068670679433e-13
0,F7-T3,3.739803321375469e-12,2.758137231792812e-12,3.689032113334207e-13,4.444804438628962e-13
0,T3-T5,9.870813266615625e-13,6.53942533759202e-13,2.0959259712820762e-13,2.326042983266552e-13
0,T5-O1,2.1017012738575963e-12,1.6208270388290969e-13,1.3861075125103238e-13,1.0248293252463977e-13
0,Fz-Cz,4.229845182090053e-11,3.555267405391611e-11,3.031140823156795e-12,2.110317842401659e-12
0,Cz-Pz,3.870082651898464e-12,5.271083556700263e-12,4.685688472655743e-12,5.17184504026589e-12
0,Fp2-F4,7.984838553750623e-11,2.605590162424053e-11,6.037841111630751e-13,1.1876772411090206e-12
0,F4-C4,2.7954692121629638e-11,1.162376709554545e-11,1.234750760970914e-12,4.780129546277677e-13
0,C4-P4,9.138789781536634e-12,1.450371579274758e-12,2.0025717510365633e-13,1.0699044452290718e-13
0,P4-O2,5.3557863575334884e-11,4.253602028969397e-12,1.2343234049775285e-12,4.5032085375765936e-13
0,Fp1-F3,1.5080359451200433e-11,3.407575018584981e-12,5.375089780962727e-13,3.4456410490469297e-13
0,F3-C3,4.000487556508994e-12,1.7549458529693e-12,1.5374041242353653e-13,4.076998756028341e-13
0,C3-P3,9.304297875822907e-13,2.995953128226721e-13,1.4990059422499475e-13,1.9395839162754663e-13
0,P3-O1,5.51174795464909e-12,4.870238784050042e-13,4.161359654387628e-13,5.654682921428312e-13
0,Fp2-F8,4.761987333060703e-11,2.7366989045043505e-11,1.1968096538684045e-12,1.6372093261657237e-12
0,F8-T4,4.436920416336057e-11,6.799635804469327e-12,7.264924552024129e-13,4.0059661693994726e-13
0,T4-T6,2.140618340286516e-11,3.4460907837416693e-12,1.9950331799589528e-13,2.699438942357586e-13
0,T6-O2,1.72727066716944e-11,7.20450741002437e-12,1.1861418990671878e-12,6.84741378958518e-13
0,Fp1-F7,1.3066645047154979e-11,3.1347101389458024e-12,6.252873370563499e-13,3.2287029274679787e-13
0,F7-T3,2.2607245664393054e-12,1.972266283605843e-12,8.565609919118271e-14,2.0563324060200434e-13
0,T3-T5,1.8311125723316605e-12,5.190589310770184e-13,1.2274659143848183e-13,2.259112082400572e-13
0,T5-O1,8.587537861247366e-13,4.655783851109787e-13,2.394430574444097e-13,3.4832753965575565e-13
0,Fz-Cz,5.0272640628108363e-11,9.019168808897846e-12,1.3694555070202695e-12,1.0214251817403061e-12
0,Cz-Pz,2.5160479253806283e-12,1.6068916724017693e-12,3.002847925978962e-13,1.0235940096248616e-13
0,Fp2-F4,4.4604872979839445e-11,3.813406034349663e-12,1.2715600797454773e-12,5.317801330305964e-13
0,F4-C4,1.05731079348042e-11,1.8515963545137318e-12,9.459029370237886e-13,3.6379153123966336e-13
0,C4-P4,1.0998392474909147e-12,8.793206480080107e-13,6.2503418788365e-14,1.0579971362522415e-13
0,P4-O2,2.1512119511764797e-11,1.648636640628905e-12,1.4832768209606976e-12,5.194580398902015e-13
0,Fp1-F3,1.2885016511657956e-11,2.0863633460484988e-11,1.6274991864152274e-12,3.204518350233088e-13
0,F3-C3,9.748168067916311e-12,8.977759659894878e-12,4.995602796361609e-13,3.253247347952657e-13
0,C3-P3,1.3099981173027796e-11,2.663771707457209e-12,6.700208923864811e-13,4.3979851311659525e-13
0,P3-O1,7.598567408791347e-12,1.970850924870549e-12,5.008712633937889e-13,2.901000152870838e-13
0,Fp2-F8,7.907586724687344e-12,7.618189615454166e-12,3.7588511065518815e-13,4.664453241708561e-13
0,F8-T4,8.82931220746916e-12,6.310817050230494e-13,3.419682473364751e-13,1.6039826034282816e-13
0,T4-T6,1.8171527100726064e-11,2.2544322517352454e-12,4.0558620141819845e-13,1.1325596207712536e-13
0,T6-O2,1.7325903252540432e-11,1.5804815807520383e-12,1.3010600841396799e-12,5.179906732510699e-13
0,Fp1-F7,3.58517787270165e-11,3.080991911940844e-11,1.7838510703734956e-12,3.6927016534067574e-13
0,F7-T3,2.2055970863554668e-11,1.4525272774340037e-11,4.551614109088986e-12,1.5046626137667704e-12
0,T3-T5,4.338857445624878e-11,5.382653421059579e-12,1.1758014226059231e-12,2.653186980400848e-12
0,T5-O1,1.673491921056832e-11,2.362676601564479e-13,9.793093612079384e-14,2.293248325329989e-13
0,Fz-Cz,3.837874463288846e-12,6.133670050212272e-12,3.335584436117974e-13,6.631652521980413e-13
0,Cz-Pz,4.340929567224478e-12,1.4339049724125e-12,2.7618162837402627e-13,3.226414397951676e-13
0,Fp2-F4,3.9108271801574285e-12,3.2081701880033925e-12,2.0793074518146793e-12,1.011567188376715e-12
0,F4-C4,5.08358438205446e-12,1.3659449587865567e-11,2.7706795300278382e-12,2.3083833895649807e-12
0,C4-P4,3.4994583428227832e-12,2.059264560139887e-13,5.356741073974633e-14,2.1563168714485931e-13
0,P4-O2,5.127078001477817e-12,4.986550483837926e-13,4.4397932478394355e-13,6.400215336371712e-13
0,Fp1-F3,5.8526860665429886e-12,1.1014131825452282e-12,1.820447593144481e-12,6.215345361639438e-12
0,F3-C3,1.4372319415766304e-11,3.975251864599045e-12,3.778822680228491e-13,1.0343767339006902e-12
0,C3-P3,1.3905981860351929e-11,4.266327128422582e-13,3.4864683429603704e-13,2.9791782368390464e-12
0,P3-O1,3.927733055189214e-13,4.242993032133674e-13,2.0597699170880507e-13,2.343785063773073e-12
0,Fp2-F8,4.0732227244163355e-12,2.2244601715404214e-12,2.7042059039145364e-12,1.3582038719848481e-12
0,F8-T4,1.6010805443534577e-12,3.17127593855236e-12,2.980561524885527e-12,2.6752965727291578e-11
0,T4-T6,1.0945132369481483e-11,6.9836697991949216e-12,9.748542489965426e-12,3.534837326248757e-11
0,T6-O2,2.879374463039072e-12,2.588821415032357e-13,2.3120755456276787e-13,5.968544670480578e-13
0,Fp1-F7,8.279440754135914e-12,6.06012179344021e-12,6.973131705614558e-12,3.346353680594864e-11
0,F7-T3,1.474964984045703e-11,1.0551764124441425e-11,3.2583019972023735e-11,3.6041402669489415e-10
0,T3-T5,1.1798085445903355e-11,2.136425088726174e-11,6.96985755023621e-11,5.987102469022828e-10
0,T5-O1,6.810270504859602e-13,5.222988346792224e-13,1.9454333109863105e-13,3.3527361988490444e-13
0,Fz-Cz,1.3174578885010765e-11,5.4767710631039405e-12,1.4634648062713856e-12,1.6259463334048766e-12
0,Cz-Pz,1.9978545607836553e-11,7.919082507951835e-13,4.889216940991355e-13,4.533115407691605e-13
0,Fp2-F4,2.641463457887103e-11,2.6334966300835476e-12,9.130947508044474e-14,3.1519943594737925e-13
0,F4-C4,4.7131910914704555e-11,4.758287934062073e-12,4.782644876003934e-13,4.0611762948024646e-13
0,C4-P4,2.824387087332816e-12,4.263074690648792e-13,2.32381517435709e-13,1.294173319930251e-13
0,P4-O2,1.973135299316931e-11,2.1617135313330625e-12,2.016473340352525e-13,1.2891407891373303e-13
0,Fp1-F3,1.7258363830689744e-11,1.621780342851927e-12,8.658172035366817e-14,5.419367488414427e-14
0,F3-C3,1.602104868270393e-11,5.043188621677593e-13,2.511110770445065e-13,2.8429274285606697e-13
0,C3-P3,3.022661705563252e-12,2.3961512449944007e-13,1.1087851775505454e-13,1.8312084958270666e-13
0,P3-O1,2.0817135638710305e-12,1.8638701776633137e-13,2.737387585968933e-14,1.4471728800830237e-13
0,Fp2-F8,3.7716347389613576e-12,3.089276597794653e-13,3.6560824930434923e-13,2.3158320873439546e-13
0,F8-T4,3.558488147349224e-11,3.788186395008514e-12,1.4055163830614668e-12,3.279976998581629e-13
0,T4-T6,4.0519544777095086e-11,3.3100346591583394e-12,4.4014530422038576e-13,2.5268253199263597e-13
0,T6-O2,1.913100876966877e-11,1.5746876825793823e-12,1.6198616568914934e-13,3.263974518723237e-13
0,Fp1-F7,1.2450501961322078e-11,5.397599457486165e-12,2.2415128860528992e-13,2.6103209900435565e-13
0,F7-T3,4.0797164006434995e-12,5.098406039234357e-13,2.3192683528381996e-13,6.559728950047691e-13
0,T3-T5,1.2171495518340882e-11,1.0421971307062997e-12,1.643717421875033e-13,6.568757139512247e-13
0,T5-O1,9.506187101243507e-12,7.434483811736882e-14,2.5539106823120047e-14,1.191387959117908e-13
0,Fz-Cz,1.487630479110791e-10,4.9554522385091276e-12,1.6037180079254178e-12,8.384696559462265e-13
0,Cz-Pz,5.6142050244639293e-11,2.3557833607412797e-12,1.2475355863239711e-12,6.112416516330282e-13
0,Fp2-F4,3.156812696551441e-12,2.5939776757257283e-12,2.6155516278257157e-13,3.032216291809848e-13
0,F4-C4,1.1293436698566152e-11,6.665019038747631e-12,2.4244477928620446e-12,1.5133246079391663e-12
0,C4-P4,4.755681611676082e-12,3.644660150107267e-12,4.073362008730043e-13,4.391377616282204e-13
0,P4-O2,2.36216959101122e-12,2.6966018420684796e-13,1.140434248614196e-13,5.995237457654871e-14
0,Fp1-F3,4.0700843999376e-12,6.403412728271206e-13,1.8693245820780655e-13,1.6921986544976972e-13
0,F3-C3,2.89499121870363e-12,5.641101525577462e-13,1.9791024814204729e-13,2.9892074422266367e-13
0,C3-P3,1.0008963682203308e-12,1.054622243555759e-13,5.290444896750074e-14,6.755048110978933e-14
0,P3-O1,8.210126853157784e-13,1.0837798119692686e-13,2.6437349160023707e-14,6.772581437499846e-14
0,Fp2-F8,3.0831711593730593e-12,1.020845455258911e-12,1.0155254697598094e-12,5.435461398261096e-13
0,F8-T4,1.955034196558077e-11,1.2358978429892622e-11,1.855420988442633e-12,7.006024734010944e-13
0,T4-T6,1.198907899453665e-11,2.466401392052674e-12,4.0189522520541827e-13,9.687804427321483e-13
0,T6-O2,1.360365574872601e-11,2.0827072514847094e-12,3.802139008522115e-13,1.0760448257366961e-13
0,Fp1-F7,6.936812705286084e-12,5.755293207325309e-13,6.598659780158109e-13,3.2028292501454604e-13
0,F7-T3,6.647892026314009e-12,7.383320870036399e-13,5.566037971893849e-13,7.034855704729287e-13
0,T3-T5,3.746602325070052e-12,1.1314878027808802e-13,3.171080429398777e-13,9.017782644211827e-13
0,T5-O1,2.0710829989095182e-13,5.068171714522272e-14,1.7782721735379717e-14,1.3026982590511352e-13
0,Fz-Cz,1.830133674883945e-11,3.0583792464608105e-12,1.2369204165630237e-12,8.826178045186869e-13
0,Cz-Pz,2.2923770798208552e-11,1.3389043383472599e-12,2.0088758783202518e-13,2.3261428988699435e-13
0,Fp2-F4,1.1595947212893785e-12,1.4650714167896733e-13,1.339142277174353e-13,1.371567923066426e-13
0,F4-C4,1.2038983470759236e-11,4.035779981293482e-12,3.1267844061969355e-13,1.975118016562363e-13
0,C4-P4,1.4303931536417024e-12,3.982771790172352e-13,1.558158038479886e-14,6.093958522824015e-14
0,P4-O2,1.0241165187037516e-11,4.885048966883184e-13,2.7661520999482712e-14,6.097275222176646e-14
0,Fp1-F3,7.789555592832002e-12,1.9648454881408322e-12,1.1053841726996109e-13,2.673986622807537e-13
0,F3-C3,1.1059222846927046e-12,7.35583050614023e-13,6.263363581963508e-14,6.20171201105108e-13
0,C3-P3,5.208297132543137e-13,4.746444571340239e-13,5.259241992066864e-14,1.7296909846520503e-13
0,P3-O1,7.696778384705916e-14,3.798232142866408e-14,2.1671744551933398e-14,7.620740799941956e-14
0,Fp2-F8,1.1402175243080214e-11,6.462232603960538e-13,9.640305453834587e-14,3.4345781796520925e-13
0,F8-T4,8.146833421287506e-12,1.0159595804027694e-12,1.5002901423080263e-13,3.1573854896557934e-13
0,T4-T6,9.074185637354803e-12,3.9078453335541555e-13,6.298984434010046e-14,2.8394148282673423e-13
0,T6-O2,9.962168339761965e-12,2.931949778386678e-13,3.5337123132351603e-14,1.016465077352679e-13
0,Fp1-F7,4.342020557290155e-12,1.1403395230505315e-12,2.4938829820433007e-13,1.2277023421236712e-13
0,F7-T3,4.237735700437801e-12,9.098645090569783e-13,2.6759683354544244e-13,3.6241109581864345e-13
0,T3-T5,1.511706769181448e-12,1.5480838213883172e-13,2.525500310450087e-13,2.7126865247139736e-13
0,T5-O1,2.7212664124074555e-13,6.777509153125263e-14,9.626594082607581e-15,8.268863682873185e-14
0,Fz-Cz,2.7969902075285402e-12,9.823978720233933e-13,1.649961654990546e-13,4.538394198416906e-13
0,Cz-Pz,5.7592284769302415e-12,3.82099360340391e-13,5.1355490521608575e-14,1.299080804851827e-13
0,Fp2-F4,4.063709008780454e-12,4.356327702262197e-13,5.688323406906813e-14,1.8331088936903483e-13
0,F4-C4,2.040633492513464e-12,4.366891953366763e-13,2.534490562535604e-13,3.3454703455268563e-13
0,C4-P4,9.672410896117661e-14,5.409291021992366e-14,5.284529927071948e-15,4.888843277328343e-14
0,P4-O2,7.920495097318143e-12,1.1361297961472643e-13,2.1152917351033878e-14,4.7213328251832777e-14
0,Fp1-F3,9.803931774184646e-12,3.719399114334812e-13,1.0563123387487269e-13,2.0046596876987717e-13
0,F3-C3,2.438727037912279e-12,4.70756038580841e-13,1.0769691712542302e-13,4.1895912652891216e-13
0,C3-P3,2.793206923227468e-13,2.893700472997187e-14,1.8384566639081928e-14,8.927340123659078e-14
0,P3-O1,1.2076813796744097e-13,7.991824342987483e-14,2.8251652556223734e-14,4.5215129956107023e-14
0,Fp2-F8,2.035751260440943e-12,3.0107355686068985e-13,5.788087310889744e-14,9.983793647896716e-14
0,F8-T4,5.655384766345909e-13,1.0575165443902484e-13,9.962786578042451e-14,2.400489220275758e-13
0,T4-T6,3.9422199231621744e-12,3.082343120291007e-13,4.7343533524037275e-14,2.695587472184068e-13
0,T6-O2,4.378015018873078e-12,9.670580229997105e-14,1.778083520136641e-14,1.2967053603613848e-13
0,Fp1-F7,3.4771468682858543e-12,1.915261596725338e-12,9.462314774315697e-14,2.3041368497425407e-13
0,F7-T3,1.7332183312881664e-12,3.994895754263583e-13,1.4912140674999815e-13,4.4788219583579535e-13
0,T3-T5,2.844855070230304e-12,1.8894532324997895e-13,2.0880028897660475e-13,3.307920426908e-13
0,T5-O1,1.0062506819486431e-13,4.444009683394859e-14,3.067213013330379e-14,8.880017430839735e-14
0,Fz-Cz,6.1786862398782635e-12,5.062253731584036e-13,8.434741624119732e-13,3.3419558105085556e-13
0,Cz-Pz,2.485369473866051e-12,2.5456404659018995e-13,5.282944483185027e-14,1.1966582689679138e-13
0,Fp2-F4,7.595647411410612e-13,1.0799177027256596e-13,9.937507019998535e-14,1.1114407562788043e-13
0,F4-C4,2.4245060039807952e-12,2.993862659054615e-13,3.3544047711787515e-13,1.8550400880252251e-13
0,C4-P4,1.3617863681369702e-13,6.467669243500206e-14,2.195689393645468e-14,4.593509047494016e-14
0,P4-O2,6.5289058202268414e-12,7.229789380033961e-14,3.968349511898444e-14,3.54457631424429e-14
0,Fp1-F3,2.3099279075081617e-12,4.947077459775517e-13,4.9202173305464494e-14,1.7304893406015003e-13
0,F3-C3,1.1235833865162883e-12,2.9361224067535707e-13,1.6818988612026276e-13,2.3726620703587877e-13
0,C3-P3,3.4928677531845966e-13,1.1635719362225145e-13,1.8730766198899473e-14,6.909442025425364e-14
0,P3-O1,5.436843523171183e-13,8.552061421905184e-14,3.70162055705482e-14,9.216367352574713e-14
0,Fp2-F8,3.0219598896411244e-12,3.039789598541867e-13,2.0781764677219737e-14,1.514507882737059e-13
0,F8-T4,4.1432682446295824e-13,3.408606154060372e-13,9.684887734424073e-14,2.0685843528876106e-13
0,T4-T6,4.631700076580865e-12,6.699525731995428e-14,4.3920582942796256e-14,1.3690211737333027e-13
0,T6-O2,4.566992830386693e-12,1.9897485308277295e-13,3.2630617412958926e-14,1.0130718404220901e-13
0,Fp1-F7,6.258917003454915e-13,2.6943481036968513e-13,4.697048848231332e-14,1.724284939695061e-13
0,F7-T3,7.755320313265088e-13,2.210803486473272e-13,1.6973055732011702e-13,4.109677625140746e-13
0,T3-T5,2.312823453677615e-13,3.132513435715631e-13,1.8224390055435502e-13,4.257394503416304e-13
0,T5-O1,3.48273057169158e-14,2.466952503425968e-14,1.787301039321493e-14,1.2439183198325314e-13
0,Fz-Cz,3.0215758270957693e-12,1.0073657824505218e-12,2.432801465408896e-13,5.885188187791215e-13
0,Cz-Pz,4.191749181928405e-12,4.4985919603663493e-13,9.96038442935689e-14,1.3011207578844797e-13
0,Fp2-F4,3.292101664625849e-12,2.233425674118502e-13,5.927914334316648e-14,1.9430403969880818e-13
0,F4-C4,1.3059430281132445e-11,3.844523686321052e-12,1.2374311027861527e-13,2.7984642173739567e-13
0,C4-P4,5.86160642134501e-13,9.807279085277931e-14,4.829549364157148e-14,7.662132691613393e-14
0,P4-O2,1.2839402989895946e-11,1.4515819086440565e-13,6.058154639070229e-14,6.793959348461423e-14
0,Fp1-F3,4.0388102185046494e-12,2.517354867442081e-13,1.5829390655352907e-13,2.9866313660616077e-13
0,F3-C3,4.618797854393039e-12,6.401070856209125e-13,1.0611715623996645e-13,4.584366492141279e-13
0,C3-P3,2.023517612384263e-12,2.3023363605587356e-13,6.53433000896328e-14,1.4413068708198678e-13
0,P3-O1,2.2886910987340076e-12,7.813157440408909e-14,1.5340540731065167e-14,1.3344237939665526e-13
0,Fp2-F8,1.8582804629475224e-12,2.5208771985151936e-13,4.0829471515108584e-14,1.3108134142379793e-13
0,F8-T4,3.829323032067254e-12,5.276454866981885e-12,1.1303463307113472e-13,1.59856061164266e-13
0,T4-T6,3.6785029166369056e-11,1.1072820909589439e-12,4.816620055397911e-14,2.032181336051304e-13
0,T6-O2,4.505899918533112e-13,2.4491148830977237e-13,5.574030244464565e-14,7.545428057854015e-14
0,Fp1-F7,3.538722930607809e-13,4.2524539763477635e-14,4.6315459640860573e-14,2.132501757086327e-13
0,F7-T3,7.122510659092158e-12,8.062692345620458e-13,1.6546021901536545e-13,6.064996920613425e-13
0,T3-T5,6.702851507207934e-13,6.297981073745249e-13,1.6812989700137143e-13,4.558298044098949e-13
0,T5-O1,2.575576651136694e-12,4.7112738659200546e-14,2.907124841740303e-14,1.6996156675748408e-13
0,Fz-Cz,4.963845829888153e-11,4.643808145730999e-13,1.5365298937166952e-13,8.072501748498924e-13
0,Cz-Pz,2.656859515787925e-12,8.952473130106682e-13,4.586853414268817e-14,2.2585022806489677e-13
0,Fp2-F4,1.4289254416786663e-12,1.008229095304308e-12,2.6384291107168787e-13,1.711060669510213e-13
0,F4-C4,2.3996590709589916e-11,8.914255070078876e-12,7.575048208882197e-13,4.793073011147327e-13
0,C4-P4,1.3645123302393757e-12,1.0172347790235634e-12,4.792915758977911e-13,1.444011935893547e-13
0,P4-O2,3.702504394735067e-12,1.0312232255076837e-12,1.2982417230602608e-13,3.0525143067461925e-13
0,Fp1-F3,2.3957883361374575e-12,4.7408802792819486e-12,5.791849409326322e-12,6.553979842986664e-12
0,F3-C3,5.680466410834756e-11,6.801084659411864e-11,4.937263599537887e-11,2.0994718052241215e-11
0,C3-P3,3.1387195161571637e-12,4.030267716709056e-12,1.6897032450065225e-12,3.805789478002311e-13
0,P3-O1,2.1735902510831207e-12,1.6555385930165243e-12,8.939471200833971e-13,7.101636462269276e-13
0,Fp2-F8,1.1434267237627434e-12,5.899994756992479e-13,1.6102211042482297e-13,1.3225715353563922e-13
0,F8-T4,6.922874966341704e-12,1.6777889965626706e-12,2.796623628199712e-13,1.9452155581612459e-13
0,T4-T6,3.6371580050724305e-12,3.2898672537720175e-13,2.3415511045409244e-13,7.698340944988321e-13
0,T6-O2,1.602421250280981e-12,3.376248780326636e-13,4.673648784499561e-13,6.61440995302825e-13
0,Fp1-F7,5.096053034354875e-12,1.1436085271383976e-12,8.018964852159244e-13,5.807610691670359e-13
0,F7-T3,1.114685033355714e-11,1.3665119211302266e-11,9.285417690364555e-12,8.210843645070101e-12
0,T3-T5,2.6986678790356497e-12,1.662786958464811e-12,1.1373756479428447e-12,1.8116822450861545e-12
0,T5-O1,5.123584969107197e-13,4.829249595478139e-13,7.884579874105409e-14,5.126281142474157e-13
0,Fz-Cz,2.8713314286292687e-11,1.635448468004361e-11,5.266821137901463e-12,2.877296900908701e-12
0,Cz-Pz,3.227226554445588e-11,1.4417580555046917e-12,4.717030104807618e-13,8.213049491719154e-13
0,Fp2-F4,3.3094134777517958e-12,8.006585403854793e-13,4.803314045136926e-13,8.667465211629021e-14
0,F4-C4,1.228507832390046e-11,3.4591112769611953e-12,8.473477914170891e-13,3.6600362119674176e-13
0,C4-P4,2.594691331503502e-12,1.60331668077728e-12,6.486402077041477e-13,1.720802022948036e-13
0,P4-O2,2.7537979745721952e-12,1.023070386982587e-12,1.8679540300847199e-13,2.863880056573316e-13
0,Fp1-F3,7.50575368566343e-12,1.4720113391021473e-12,2.237013285913846e-13,1.4796716613687193e-13
0,F3-C3,7.263779063615611e-12,1.3098597291046369e-12,3.6122012743554266e-13,1.367602326216341e-13
0,C3-P3,5.662429714233615e-12,1.154636915795366e-12,9.636239066482955e-14,2.3830588167841965e-13
0,P3-O1,3.3362950023948104e-12,4.4036155391014166e-13,4.982192062501163e-14,3.487657664460037e-13
0,Fp2-F8,1.7902135277110815e-12,5.248693883679985e-13,4.6243351689185487e-14,1.1050781723285385e-13
0,F8-T4,3.998257042830593e-12,1.031063904977594e-12,3.5408875382359456e-13,2.490363046229305e-13
0,T4-T6,4.649390584003719e-12,1.7642976549531615e-12,4.673092339336633e-13,8.08635666478318e-13
0,T6-O2,3.836081194002445e-12,1.153200732589034e-12,1.7248553038570834e-13,1.0372483654115898e-12
0,Fp1-F7,2.1420148729497087e-11,2.8764712155566392e-12,2.088472855326313e-13,2.7248881595528857e-13
0,F7-T3,1.5465949369072283e-11,1.4050521766489294e-12,5.450953508376051e-13,4.596153974631692e-13
0,T3-T5,2.0401999355947284e-11,1.4227005461201347e-12,2.4751949810327733e-13,9.286988301149357e-13
0,T5-O1,4.463040943063329e-12,2.0639221899314678e-13,6.889856475423436e-14,3.715933850958339e-13
0,Fz-Cz,9.993093102814562e-12,1.697626442473201e-12,2.2762062680902743e-12,5.74566453349764e-13
0,Cz-Pz,1.2567081253151053e-11,3.4406979523117142e-12,2.5175276332524558e-12,6.812857494830307e-13
0,Fp2-F4,1.1975563524663467e-12,6.545960443126522e-13,8.676200017267693e-14,1.5818248132075124e-13
0,F4-C4,1.0817899252964137e-11,6.606908972493831e-13,2.656484570101102e-13,1.4969199477523282e-13
0,C4-P4,9.497513580360563e-13,3.9497848480201304e-13,6.35534250420303e-14,1.2114292930964987e-13
