label,channel,delta_power,theta_power,alpha_power,beta_power
0,P4-O2,4.769398264333847e-13,5.60011667831072e-14,2.5905511790436428e-14,7.58338739849975e-14
0,Fp1-F3,2.9652622064424945e-13,3.145656115584439e-14,3.527818580676662e-14,4.934496158936937e-14
0,F3-C3,4.805128970998756e-13,4.897905603334672e-14,5.1225561783461055e-14,6.704464391910273e-14
0,C3-P3,1.860716571886991e-13,1.1320777151143422e-14,1.9973302892730272e-14,9.199462574437816e-14
0,P3-O1,5.988950773988107e-13,1.7182128257891175e-13,7.62492294847048e-14,9.06797264490206e-14
0,Fp2-F8,5.63643960209303e-13,1.7269825908978285e-13,3.316161163348401e-14,7.040311439606645e-14
0,F8-T4,3.942881490580723e-13,2.5649632933603893e-13,1.256456427531749e-13,2.801026333737755e-13
0,T4-T6,4.155381623056884e-13,7.210904902590544e-14,5.539524702048889e-14,1.240039703123774e-13
0,T6-O2,6.991295197792106e-13,1.1168768783295106e-13,1.4063931727397062e-13,3.0220365326059184e-13
0,Fp1-F7,4.4665396641686467e-13,2.1489919436350512e-14,6.371651661580516e-14,1.3552640173227793e-13
0,F7-T3,3.1642180670529165e-13,5.803232194704044e-14,4.523442110429869e-14,1.8421274677532575e-13
0,T3-T5,4.102672066777662e-13,1.2520681379547106e-14,2.7481922291916136e-14,6.916518004867549e-14
0,T5-O1,3.327576330506468e-13,2.554033472837216e-13,1.3099902590257453e-13,1.5954112012479325e-13
0,Fz-Cz,9.161488619668854e-14,3.3924048954185955e-14,4.282769255049663e-14,1.2121508926416658e-13
0,Cz-Pz,4.45105224735669e-13,1.0095704271952807e-14,9.09756002003536e-15,3.916271485535059e-14
0,Fp2-F4,1.0277406305324547e-13,3.286536969686962e-14,2.4276095459822555e-14,5.264146254989994e-14
0,F4-C4,1.2084206151309903e-13,2.0903746657183718e-14,3.456062028490534e-14,3.783037476299891e-14
0,C4-P4,4.944569446672241e-14,1.1827753026814883e-14,1.1606300874092348e-14,3.4812825842071645e-14
0,P4-O2,2.474815907423899e-13,3.795253470413883e-14,1.7095423648510914e-14,1.484618460206042e-13
0,Fp1-F3,2.864911693930394e-13,4.754187658118156e-14,8.38910580847161e-15,4.704771792117291e-14
0,F3-C3,3.4879837107267707e-13,2.0693716621235585e-13,4.306624353193844e-14,3.032461858129554e-14
0,C3-P3,4.634007625846515e-14,1.5013461443744766e-14,1.6060079780683897e-15,1.608758573169962e-13
0,P3-O1,4.594483500031149e-13,1.2357546605871221e-13,8.741621783557268e-14,6.830128940578244e-14
0,Fp2-F8,5.512224615116056e-14,1.3836730435604075e-13,2.844847974113946e-14,1.14837015434729e-13
0,F8-T4,1.5625790128786723e-13,1.338647096447578e-13,3.819321476672306e-14,1.5807455819800722e-13
0,T4-T6,3.4355792585788234e-13,2.0228739867738816e-14,4.367032612080931e-14,8.777476893084146e-14
0,T6-O2,3.057047575109788e-13,8.054275165704749e-14,1.227546841422623e-13,4.728145023441471e-13
0,Fp1-F7,4.2999772323957405e-13,1.3490392243645584e-13,1.0481369111161356e-14,1.6113331981827257e-13
0,F7-T3,1.4945197770113998e-13,2.7383762901081017e-14,1.1793502465879186e-14,2.346565564716897e-13
0,T3-T5,4.139853899542666e-14,6.3961650389381325e-15,1.0675571801786111e-14,9.65508591774482e-14
0,T5-O1,7.892193231064456e-14,1.5450907439316642e-13,8.748746556484734e-14,1.2129518601549653e-13
0,Fz-Cz,2.976937062842588e-13,3.9958131425784123e-14,1.177276499602803e-13,7.491787627274598e-14
0,Cz-Pz,1.4147844779226586e-13,4.021940956588377e-14,8.5056061551738e-15,3.8116967887569136e-14
0,Fp2-F4,4.913596691010115e-13,6.933691498705044e-14,9.808937069897881e-14,2.863492857444005e-14
0,F4-C4,2.510395047389921e-13,6.346584637314634e-14,1.964249080371748e-13,5.540261788163002e-14
0,C4-P4,2.729778833996133e-13,5.859765040992803e-14,1.9978607021615403e-14,3.552107923848299e-14
0,P4-O2,2.421441611971946e-13,4.9883213548422185e-14,1.0643110523330106e-13,1.3523052735280438e-13
0,Fp1-F3,3.561677951573717e-13,6.517418277117902e-14,1.6268777195938422e-14,3.118082204721975e-14
0,F3-C3,5.041613352229479e-13,4.441211381607507e-14,8.668384651460481e-14,6.375364640041801e-14
0,C3-P3,1.9850248072102103e-13,3.4046632082212564e-14,6.204572190425386e-14,1.3606612875840192e-13
0,P3-O1,3.020120205111403e-13,2.041131262114786e-13,4.075370983820118e-13,8.931114219628246e-14
0,Fp2-F8,1.4499463696647214e-12,4.457079420640402e-14,1.762729884921771e-14,1.0571086916117528e-13
0,F8-T4,1.9186288524316432e-13,1.6640909126879892e-14,4.641652099176477e-14,1.447682931953171e-13
0,T4-T6,1.0181469174957458e-13,3.4689036829240144e-14,3.1643144702024826e-14,1.0500087241186807e-13
0,T6-O2,2.8611928504757517e-13,1.1125499447987267e-13,2.4268881406934895e-13,4.509767105762234e-13
0,Fp1-F7,1.009726302326014e-12,5.712945996835232e-14,2.4934883561920004e-14,1.723888189637435e-13
0,F7-T3,4.78483557772565e-13,1.7640275959894402e-13,1.9063684852793133e-14,1.204665234734481e-13
0,T3-T5,7.304136816858618e-14,2.0840351747201545e-14,5.111542876666943e-14,9.003468884013605e-14
0,T5-O1,1.8490016714877495e-13,2.908820824734946e-13,4.854256059404513e-13,1.7300910484584867e-13
0,Fz-Cz,5.601838064881068e-13,3.775296217440435e-14,2.1192607495349782e-14,7.716950137435904e-14
0,Cz-Pz,2.8151217618259456e-13,9.629388320491773e-15,2.026513331492507e-14,4.9517570369206615e-14
0,Fp2-F4,1.924650624255888e-13,6.464779078193636e-14,2.5959091204206147e-14,3.087383485606249e-14
0,F4-C4,1.0381562314784098e-13,3.150762472604551e-14,1.0206620036396933e-13,4.2721928697947526e-14
0,C4-P4,1.0656652771533845e-13,1.1933661655495326e-14,5.081109505386549e-14,3.437729775088906e-14
0,P4-O2,1.8617996573451182e-13,9.415089332150591e-14,5.754109849882486e-14,7.668906988095213e-14
0,Fp1-F3,7.174118731408613e-14,5.495530864494637e-14,3.287762913784303e-14,3.374737346132508e-14
0,F3-C3,1.4061242493892538e-13,5.319793597515485e-14,2.7823297087267704e-14,3.807352262241757e-14
0,C3-P3,1.1947614368026238e-13,4.3066302653606705e-14,2.5116771486336587e-14,8.364895023437905e-14
0,P3-O1,9.01913963807361e-13,6.871534607031896e-14,8.117037308378447e-14,3.346808323925021e-14
0,Fp2-F8,1.628253673402874e-13,1.5396591055876304e-13,6.812094452139101e-14,1.4247325824312216e-13
0,F8-T4,2.5687742346992285e-13,6.602449665865547e-14,2.280144500048265e-14,2.1407071606833526e-13
0,T4-T6,1.5027489325067487e-13,6.767937700532549e-14,4.877440058750469e-14,9.010873360880659e-14
0,T6-O2,3.940441680041906e-13,1.6274499703239245e-13,1.9445471949808418e-13,3.3047621118356554e-13
0,Fp1-F7,1.76776347240628e-13,8.107591749951375e-14,4.431329827990605e-14,2.0171347011498876e-13
0,F7-T3,5.064738660267018e-13,6.156786786908865e-14,3.1155163435871534e-14,2.1508040118918914e-13
0,T3-T5,1.8524418473693006e-13,7.415507714257288e-14,3.536891618603673e-14,1.234479619710819e-13
0,T5-O1,2.881533948651468e-13,2.2411892243312676e-13,6.914458051344294e-14,1.534595315670268e-13
0,Fz-Cz,1.2221843164088561e-13,6.897641530665672e-14,2.927810547961784e-14,6.846444743829311e-14
0,Cz-Pz,7.067070463549948e-14,1.8466584439061e-14,1.2857955184201234e-14,2.6159834846518535e-14
0,Fp2-F4,1.5485220735564703e-13,5.142579112675333e-14,3.237048889162698e-14,5.436197460083832e-14
0,F4-C4,2.017802546234216e-13,1.37105842356032e-14,5.0156847232652894e-14,5.914535437536668e-14
0,C4-P4,5.874211580997614e-14,1.4654860474729196e-14,3.545037847721129e-14,3.581399471511205e-14
0,P4-O2,3.011295011466486e-13,1.7844917988946835e-14,9.256911424295158e-14,8.442405194800389e-14
0,Fp1-F3,4.769084470807184e-14,4.257298649677295e-15,1.9960918183716166e-14,5.0189152791691344e-14
0,F3-C3,8.644159596667233e-14,1.1236526045265856e-13,1.723800534562661e-13,4.688008436802688e-14
0,C3-P3,7.236786711417665e-14,5.74409294851189e-14,4.6516801533422685e-14,1.2241672309176248e-13
0,P3-O1,4.621867002832971e-13,1.5949800947772735e-13,2.9031866746402885e-13,5.4924472032780765e-14
0,Fp2-F8,4.97018716655149e-13,3.8436982742272003e-14,2.960212148829179e-14,1.2709880748099796e-13
0,F8-T4,4.371299814052788e-13,1.7911467181511928e-14,7.711241630885084e-14,2.981567050784756e-13
0,T4-T6,1.9115957306337684e-13,6.447138801877368e-14,1.6932970150548873e-13,5.6709998427107153e-14
0,T6-O2,1.524680318117151e-13,1.3601347543041148e-13,1.8076304692844453e-13,4.029333494720914e-13
0,Fp1-F7,3.992218087046072e-14,5.4111524145118435e-14,5.632944157977938e-14,2.2498210909501536e-13
0,F7-T3,2.744362112211116e-13,1.085597695332094e-13,1.884644067967322e-14,1.4078195803835754e-13
0,T3-T5,4.817124071506841e-14,7.040635105989545e-14,3.998172548438705e-14,4.674373428799539e-14
0,T5-O1,1.8539047936636495e-13,1.19229722593765e-13,7.607037759434766e-14,1.440749517728862e-13
0,Fz-Cz,2.3933426193045433e-13,1.468952152283747e-14,5.62109793532171e-14,4.989065001954997e-14
0,Cz-Pz,1.4241882236162831e-13,4.461613565261306e-14,4.3238004368205794e-15,3.863989690492236e-14
0,Fp2-F4,8.830049262877217e-13,3.493379783629163e-14,2.8438813739184096e-14,5.755555865670624e-14
0,F4-C4,4.047181238043071e-13,6.391000176323522e-14,1.6844275998600568e-13,3.8275427577350786e-14
0,C4-P4,8.711471467498288e-14,4.6737432732893717e-14,5.119991817868182e-14,2.6671022841274613e-14
0,P4-O2,6.555151616280747e-13,1.2662251125779808e-13,1.4284213840128211e-13,5.976328719990876e-14
0,Fp1-F3,3.223924184160794e-13,6.045714834548987e-14,4.434413990886517e-14,4.234182020844275e-14
0,F3-C3,1.343217784671317e-13,1.530411273593599e-14,1.567050119033885e-13,4.3164607539588255e-14
0,C3-P3,2.5959189557682e-13,3.043633324608557e-13,5.576172026748846e-14,1.338753889641147e-13
0,P3-O1,3.379703979558776e-13,1.8238949061240562e-13,1.4725615736218636e-13,4.539716844008611e-14
0,Fp2-F8,6.722432471030219e-13,1.5286037581677641e-13,4.250525697303964e-14,9.649617551530377e-14
0,F8-T4,7.254905228846171e-13,1.542044179959019e-13,3.915170020926765e-14,2.7908265738333965e-13
0,T4-T6,1.3772928162785584e-13,9.79786470210073e-14,1.4104723673919393e-13,6.511160909745226e-14
0,T6-O2,7.60405847776394e-13,6.33702544942806e-14,6.231768927698831e-14,3.3021810605714726e-13
0,Fp1-F7,6.574441389923938e-13,9.372417801156629e-14,3.858535511823905e-14,1.5015481511348247e-13
0,F7-T3,4.713608359537581e-13,4.422855618794445e-14,2.6471833000402383e-14,2.0328131628460893e-13
0,T3-T5,1.7218174115277942e-13,1.377002454528535e-13,7.922391194971812e-14,7.075115327529874e-14
0,T5-O1,3.078824749234212e-13,3.399219092758458e-13,6.842612738672443e-14,1.4821084122683674e-13
0,Fz-Cz,1.31340161863822e-12,5.265004825885952e-14,4.291387506185798e-14,3.934683106295756e-14
0,Cz-Pz,4.399780796073548e-13,7.700814917299928e-14,1.0627406853105955e-14,4.4614650509286506e-14
0,Fp2-F4,5.965044366974418e-14,6.68245585799182e-14,2.885846543408615e-14,5.4065492648537735e-14
0,F4-C4,1.5274963938253486e-13,4.5575057210684484e-14,2.0926294205928624e-13,3.492710989201815e-14
0,C4-P4,2.2854986742656227e-14,1.8102017791241744e-14,1.6308163767822084e-14,2.4621628802185154e-14
0,P4-O2,6.284802730629256e-13,6.783507311148908e-14,9.857866172304517e-14,7.999860332241516e-14
0,Fp1-F3,5.1353263921084566e-14,1.42542510312817e-14,2.1379067686092345e-14,4.42469373990712e-14
0,F3-C3,1.2178197273632538e-13,5.649190379825109e-14,3.4556875722563054e-14,6.365231614731976e-14
0,C3-P3,1.9708988445018214e-13,1.1822942948042032e-13,3.6701507866948565e-14,9.050697590706734e-14
0,P3-O1,2.9096336952947175e-13,2.048883314456847e-13,2.403013735105235e-13,6.810689093119289e-14
0,Fp2-F8,2.909202617696864e-13,3.0082973986538995e-13,1.3926912238230553e-14,8.066867939966577e-14
0,F8-T4,6.246726597675288e-13,2.3519076996661404e-14,2.4436992515364054e-14,2.1303416339864743e-13
0,T4-T6,1.0992887721307909e-13,8.742579617030165e-14,1.1412610017823416e-13,6.885952977846007e-14
0,T6-O2,4.478619443885895e-13,6.994278468734727e-14,1.7396457059834322e-13,5.410373499480869e-13
0,Fp1-F7,1.2005704371844456e-13,2.8927658816468407e-14,1.9331692428410614e-14,1.408932692202573e-13
0,F7-T3,1.5191975908151318e-13,6.438434240429025e-14,1.752066291762684e-14,2.424761892102435e-13
0,T3-T5,1.9971135109357433e-13,8.269933498031628e-14,6.380666111088393e-14,7.420675589673154e-14
0,T5-O1,4.947819033324617e-13,2.4548805525198143e-13,8.60409121369208e-14,1.5254235039069137e-13
0,Fz-Cz,4.402371029657341e-13,4.4956916805252133e-14,1.200048630786591e-13,6.89877199039584e-14
0,Cz-Pz,2.3003897228228003e-13,6.145987641943196e-14,2.2298419869211495e-14,3.382639387077789e-14
0,Fp2-F4,9.137308917321136e-13,9.415939143150264e-14,2.3251139878432456e-14,4.670820492346094e-14
0,F4-C4,1.4110477739496866e-13,7.610175871146344e-14,1.1224567380621758e-13,4.3474676676220006e-14
0,C4-P4,2.5360952020299948e-14,1.902311308786075e-14,2.40363877114985e-14,2.94939280228851e-14
0,P4-O2,2.0317188024263907e-13,9.973275826263093e-14,1.2539743670662049e-13,9.57775634235727e-14
0,Fp1-F3,5.26122120117889e-13,7.605647386878435e-14,4.445751936237849e-14,6.660740653718215e-14
0,F3-C3,3.709775259133168e-13,3.25526817897891e-14,1.4316524437119716e-13,2.948554142387818e-14
0,C3-P3,3.555831884285163e-13,4.121219588089055e-14,5.3354840955708395e-14,7.222520843684085e-14
0,P3-O1,1.9099844996687426e-13,1.130108834490757e-13,1.19910573639879e-13,6.099197282691216e-14
0,Fp2-F8,1.6240241451750496e-12,1.636116983331288e-13,6.062858262237005e-14,1.3452840326045968e-13
0,F8-T4,7.918197555511221e-13,1.270212821937926e-13,1.3944717382688617e-13,2.1368965247119642e-13
0,T4-T6,1.3621908276116775e-13,6.381770005069639e-14,1.0131107499708597e-13,1.4102462066886069e-13
0,T6-O2,2.0051826246739242e-13,1.5482365642195873e-13,1.0013686151901596e-13,4.811757559203646e-13
0,Fp1-F7,1.5034095241109724e-12,1.1525048760174553e-13,5.171516484502484e-14,2.2792420802262585e-13
0,F7-T3,2.661956587786646e-13,1.1804157811804813e-13,2.9463956302663995e-14,1.7524502802206026e-13
0,T3-T5,2.512487003964323e-13,5.348261842165708e-14,8.40264541392655e-14,8.185506918191442e-14
0,T5-O1,3.7548699605120094e-13,1.1471352948395106e-13,4.860910069354724e-14,1.7129900231989087e-13
0,Fz-Cz,8.357274648824699e-13,6.254214993934536e-14,8.678716624728349e-14,5.038558168762534e-14
0,Cz-Pz,2.425553817842217e-13,1.8985574443720844e-14,3.629031813461012e-15,1.8770523452835864e-14
0,Fp2-F4,3.919203642025972e-14,2.92396515984551e-14,1.324119691583091e-14,5.5117806230176467e-14
0,F4-C4,8.41102335767477e-14,1.364770231136092e-13,4.497475967904424e-13,4.182066327706798e-14
0,C4-P4,4.279187691740736e-14,1.1971553957517967e-14,1.8255777821684008e-13,3.965290430305404e-14
0,P4-O2,1.0131656561568463e-13,1.715480452266224e-13,2.768627149798251e-13,1.253048416625799e-13
0,Fp1-F3,2.8345842076976435e-13,1.162019299478878e-13,5.636790831130392e-14,7.258499538128837e-14
0,F3-C3,7.422058727577367e-14,6.100837297370886e-14,3.9604481170508216e-13,8.29380028623126e-14
0,C3-P3,2.4474125697756926e-13,1.1647666105734874e-13,1.4003848464252185e-13,8.655479240013483e-14
0,P3-O1,5.042062993626407e-13,1.5518388424142775e-13,4.328996609045943e-13,7.14748631730066e-14
0,Fp2-F8,4.705511050007357e-13,6.203567774730007e-14,1.400054009412152e-14,1.2183547524265594e-13
0,F8-T4,1.0626763041314006e-12,8.963523429629426e-14,9.149951711975567e-14,1.4228890827974445e-13
0,T4-T6,7.728687292919716e-13,9.925943437785333e-14,5.525346302322375e-13,1.1036000696914114e-13
0,T6-O2,9.015275995737152e-14,1.5233951186775235e-13,7.152690709910882e-13,3.8983050252495317e-13
0,Fp1-F7,4.445019668647121e-13,1.665368958590891e-13,1.5642294764253766e-14,1.928689351916656e-13
0,F7-T3,4.983188069424216e-13,7.140155930635439e-14,2.2434438680543227e-13,1.937378241223286e-13
0,T3-T5,2.7229571541532836e-13,9.084231728330376e-14,2.7660509110040425e-13,1.4967608437860439e-13
0,T5-O1,9.51364230764261e-13,2.7325311139930155e-13,1.3610261750760122e-13,1.5847342254991573e-13
0,Fz-Cz,1.5725234253109969e-12,1.11821948978532e-13,1.8656437109330497e-13,7.885585869626255e-14
0,Cz-Pz,1.6578791074745283e-13,3.424187797811521e-14,1.9098704176608575e-14,3.281395269213174e-14
0,Fp2-F4,1.8330893924646446e-12,1.2819158243938128e-12,1.255526827591778e-13,8.147780486889539e-14
0,F4-C4,1.3049802580705174e-11,1.0351020874652388e-11,1.929564421845208e-12,1.5012650483353591e-13
0,C4-P4,3.718510759186587e-13,2.711660784746258e-13,1.3514120258198923e-13,2.729288817413553e-14
0,P4-O2,5.98727910694651e-13,5.928119304501841e-13,1.1486112848511163e-12,1.0671012182950643e-13
0,Fp1-F3,6.583168247409418e-11,1.3806089922744006e-11,8.855688107830829e-13,1.882219878829835e-13
0,F3-C3,9.358822075159457e-11,1.5559260041809422e-11,3.249303325996176e-13,1.8166604144930803e-13
0,C3-P3,9.184188502117839e-13,3.415888084826685e-13,2.726764323072633e-13,1.1454723454897364e-13
0,P3-O1,2.036194409413939e-12,2.079029719832845e-13,5.103583724437235e-13,7.416120705815632e-14
0,Fp2-F8,1.1337449042812447e-11,5.595890922998337e-12,6.995469777481743e-13,2.177029718699855e-13
0,F8-T4,1.458856141736166e-12,1.4165935464647635e-12,1.137606056069672e-13,3.0154783418039084e-13
0,T4-T6,1.7331686815071345e-13,2.5996460447781044e-13,6.295498927170002e-13,1.1090704913132355e-13
0,T6-O2,2.1665087257864495e-12,3.8094630140606234e-13,2.925313588084749e-13,4.656206154355878e-13
0,Fp1-F7,6.942293119306507e-12,5.0366307207452315e-12,3.6779608285031253e-13,2.202798433691671e-13
0,F7-T3,2.595163291741751e-12,2.7843416611026763e-13,1.0316107572573097e-13,1.1068563597010743e-13
0,T3-T5,7.468101141240914e-13,2.9738559362543953e-13,6.344668780163883e-13,5.313632673380763e-14
0,T5-O1,1.0786587058161418e-12,5.476384783819954e-13,3.47420385815438e-13,1.8970252314851226e-13
0,Fz-Cz,1.3447599814357947e-10,1.6775848981971505e-10,3.19492774199686e-11,4.8985179075835155e-12
0,Cz-Pz,6.525654440893518e-13,5.890486770162133e-13,5.017704519174942e-14,3.221030221076209e-14
0,Fp2-F4,3.727730024953076e-10,3.476332097948383e-11,1.844990998709288e-11,7.71800644473811e-12
0,F4-C4,3.859943673692641e-11,4.918829456522505e-12,4.498042595265748e-13,2.1112198458992875e-13
0,C4-P4,6.885462510960209e-13,9.760769332881851e-14,1.4213930996538057e-13,3.536635591317969e-14
0,P4-O2,1.6636916805087353e-13,2.556593142786723e-13,1.322640361318862e-12,8.109475939735773e-14
0,Fp1-F3,1.9448183991050533e-10,2.2387109038438224e-10,2.2207507226324977e-11,2.5223681928269554e-11
0,F3-C3,1.9793392686993857e-10,3.8438897072367364e-11,7.900906023801624e-12,9.518434899974707e-12
0,C3-P3,7.389258594609192e-13,6.154486235997358e-13,5.012575347518167e-13,1.704908040014507e-13
0,P3-O1,1.0589179552851594e-12,8.736978989031314e-14,4.3953504384168197e-13,1.013298446310445e-13
0,Fp2-F8,4.2436233305515e-10,3.787861356380075e-11,1.4157554540765013e-11,7.064890774925239e-12
0,F8-T4,1.4016609464825427e-11,3.3080895686831885e-12,7.181736293682595e-13,3.1956324014183055e-13
0,T4-T6,2.1196853916932835e-12,1.1889850453909873e-13,6.234038845277145e-13,1.532624303584692e-13
0,T6-O2,1.3530245646544362e-12,4.771274842382891e-13,5.565776828233568e-13,4.848736858384135e-13
0,Fp1-F7,2.3281517584851597e-10,2.330300518672122e-10,9.138689671618352e-12,7.833410712689059e-12
0,F7-T3,4.9728424279587073e-11,3.2676947315369714e-12,9.714665190428164e-13,2.015688897878494e-13
0,T3-T5,1.2952930037412231e-12,4.116898430678144e-13,7.488565004530856e-13,9.746629418141806e-14
0,T5-O1,7.16342814205388e-13,3.2580670212432574e-13,2.5753390634982203e-13,1.8344482206135366e-13
0,Fz-Cz,4.589160332444255e-10,3.931476835521193e-11,1.9223026091185675e-12,9.431836088600742e-13
0,Cz-Pz,6.854411130647953e-13,1.3630052189926913e-13,4.4145309250343593e-14,6.964506599225153e-14
0,Fp2-F4,1.6192110395951591e-09,1.155562232603769e-10,5.574118086927827e-11,5.7453058788049e-11
0,F4-C4,2.773641256423253e-10,1.323784593073797e-11,5.071684517162904e-12,3.78127568077372e-12
0,C4-P4,2.6864006443712584e-12,4.885048554857063e-13,1.0478126643568797e-13,9.234564024828224e-14
0,P4-O2,1.977459863992881e-12,5.664815392792391e-13,1.3381822665360095e-13,1.0051019415928323e-13
0,Fp1-F3,2.5651671317579834e-10,3.700039677982898e-11,5.180287973261811e-11,8.37879893075282e-12
0,F3-C3,4.12258069751228e-10,1.276296576149028e-11,5.06964435947472e-12,8.085770778752222e-12
0,C3-P3,1.907785077507303e-12,9.88262129687424e-13,2.8856817757348047e-14,2.0021198600631548e-13
0,P3-O1,1.7903152916976323e-12,1.2503269619938528e-13,1.5665443181040525e-13,3.909151882095181e-14
0,Fp2-F8,1.5929524769368466e-09,1.0962937564818763e-10,5.635521748766059e-11,3.0508641879620694e-11
0,F8-T4,1.6283123193542127e-10,1.0994292953147878e-11,2.66141350705824e-12,7.305504236276004e-12
0,T4-T6,2.7380011441144255e-12,1.529771093265369e-12,1.6652545638202497e-13,2.1843268671616478e-13
0,T6-O2,3.7445255928394624e-12,1.8853508195685357e-12,4.4100298610229296e-13,3.9514818189114353e-13
0,Fp1-F7,9.075261542540065e-11,2.139388880571252e-11,3.365126489724011e-11,6.4559874675923165e-12
0,F7-T3,2.5999231192492786e-11,4.947996998611926e-12,1.1123264296944403e-12,1.1693621698961343e-12
0,T3-T5,7.882319752381837e-12,1.5002181945073889e-12,1.1776832624214559e-13,2.2839141803687324e-13
0,T5-O1,2.2452297722748963e-12,4.665200048800571e-13,2.5637647059447725e-13,2.46087713590075e-13
0,Fz-Cz,2.7183704867493886e-10,2.7126382967732496e-11,8.986652282746301e-13,3.6199160412014646e-13
0,Cz-Pz,6.642638518936712e-13,2.7132383462067117e-13,9.514791488487247e-14,6.104444739127227e-14
0,Fp2-F4,5.519443131555485e-12,9.18118560703738e-14,3.4363028380667445e-14,4.787840854220942e-14
0,F4-C4,9.466590767749611e-12,7.892412143403315e-14,6.456355634532825e-14,7.552795912549192e-14
0,C4-P4,3.0229269148522407e-13,4.204521904776714e-14,1.53142290795788e-13,3.574093596863575e-14
0,P4-O2,6.727540729761618e-13,1.3143439066686639e-13,5.060340882308349e-13,8.257461362926332e-14
0,Fp1-F3,8.717066688707079e-13,6.711775743179168e-14,1.2452823821661546e-14,6.793638385926518e-14
0,F3-C3,3.865156057941253e-12,7.410151660961549e-14,3.347276729568255e-13,5.2482102665970015e-14
0,C3-P3,7.550479429008166e-13,1.2756346056507886e-13,4.423213159270849e-14,6.743414360073077e-14
0,P3-O1,2.297448213621527e-12,2.725870984866755e-13,1.2754228434946066e-13,5.547464626316675e-14
0,Fp2-F8,1.480583544224995e-12,1.8925320136871058e-13,2.6191559651135633e-14,1.1064873048596336e-13
0,F8-T4,1.6396979532547832e-11,9.629982130059926e-14,7.697484928776381e-14,2.375078668568862e-13
0,T4-T6,2.715652427735817e-13,6.129381814011711e-14,3.7840471899526166e-13,1.4012343185834158e-13
0,T6-O2,1.051093312729718e-12,6.833975855025828e-14,1.1193029105107272e-13,3.96740956462538e-13
0,Fp1-F7,3.741887665187577e-12,2.1812652652969602e-14,7.682806148562125e-14,2.0128465133824195e-13
0,F7-T3,3.8753233643613575e-12,4.151277250280378e-14,1.0084771807377732e-13,1.365444484344334e-13
0,T3-T5,6.324850883316855e-13,9.220570959711822e-14,1.5252352631190379e-13,9.747158422122075e-14
0,T5-O1,2.0907563912322985e-12,2.7971643517405153e-13,1.4221390064060848e-13,2.2117039586013002e-13
0,Fz-Cz,2.071922322017884e-11,1.1705708773589705e-13,2.781340962870049e-14,5.0883430551119175e-14
0,Cz-Pz,5.36929649665664e-13,1.751710822836957e-13,5.974764082742308e-14,3.685754382542938e-14
0,Fp2-F4,9.834671184144872e-11,2.3019880633137082e-11,8.4301026142963e-12,5.0164417297189395e-12
0,F4-C4,2.0837951830097882e-10,3.338765859469973e-11,3.793552575634712e-12,6.188316326170188e-13
0,C4-P4,4.742890165129378e-12,3.8267945682811936e-13,8.637861259084831e-14,6.304815100549624e-14
0,P4-O2,2.651208520548896e-12,7.083672773473948e-13,1.2735606094156817e-13,1.262885381225702e-13
0,Fp1-F3,2.095494052716292e-10,3.6665363476256966e-11,9.82199928592365e-13,3.987187043408565e-12
0,F3-C3,9.716753369121916e-11,2.5476843994796893e-12,1.7348353797897486e-12,9.093411134452914e-13
0,C3-P3,9.62732802468017e-13,5.325544532048323e-13,1.4410677439030118e-13,7.151663197760748e-14
0,P3-O1,2.042039179317237e-12,4.1362028444210747e-13,1.3087408880670615e-13,6.04297537386011e-14
0,Fp2-F8,3.242260276441716e-10,1.3808716716313466e-10,4.604501678554988e-11,1.1380596995687285e-11
0,F8-T4,8.977165632692185e-11,1.6253359916884858e-10,1.811690568171973e-11,6.396135422464341e-12
0,T4-T6,3.834145306020534e-12,2.7493266233615774e-12,3.71905648304123e-13,1.0167064644358611e-13
0,T6-O2,1.1242007384639387e-12,9.445909383799918e-13,2.416623343744081e-13,5.356734389896524e-13
0,Fp1-F7,4.72875813693754e-10,9.690824550553538e-11,6.9567444342427496e-12,3.0553777634681476e-11
0,F7-T3,5.238215140635974e-10,1.1036355158036258e-10,5.00882960073142e-12,1.3063375463780323e-11
0,T3-T5,5.0556059643359744e-12,4.898151240772426e-12,1.1485425993104106e-13,1.8936510442923843e-13
0,T5-O1,2.215594162484753e-12,3.404511882722698e-13,4.105951990832588e-13,1.4699629012089363e-13
0,Fz-Cz,2.719114882217905e-10,1.5288857346160757e-10,6.493065108839144e-12,1.5576467493569033e-12
0,Cz-Pz,3.9287714623379656e-12,1.3901803733468784e-12,1.164421573768586e-13,3.532083830833034e-14
0,Fp2-F4,1.1405091605305426e-11,2.360707577954066e-13,7.150450859752007e-14,1.358032116258037e-13
0,F4-C4,2.5499102041366063e-11,1.5575588485879348e-13,1.3346273484648309e-13,7.938454028041251e-14
0,C4-P4,5.933927574431793e-13,5.961355296768016e-14,3.846910968924957e-14,2.2170165752914196e-14
0,P4-O2,1.1694518524092971e-12,2.732839019252892e-13,1.0205198827915887e-13,1.1500197930986993e-13
0,Fp1-F3,4.156513776230189e-11,5.993765765091969e-12,2.596970032706916e-12,1.3154445538291946e-12
0,F3-C3,3.5689062945272643e-12,3.025060025231855e-12,3.984527070573946e-12,1.080933554249005e-12
0,C3-P3,6.070189987992832e-12,3.3343139555727995e-13,2.742220047939456e-13,7.710873680755162e-14
0,P3-O1,8.160817747086993e-13,3.4222855688092e-13,1.6647927698605388e-13,8.7451200856333e-14
