label,channel,delta_power,theta_power,alpha_power,beta_power
0,P3-O1,4.393895519601497e-12,2.4038455668346316e-12,3.384050847538522e-13,2.558825427740708e-13
0,Fp2-F8,6.914858796188794e-11,9.266465898835046e-12,7.45202157818266e-13,4.553517347006739e-12
0,F8-T4,1.4108276283405624e-10,2.9231387977621094e-12,1.3326629977792313e-12,1.0243276189648729e-12
0,T4-T6,1.0547219761274465e-11,1.0994242122722125e-12,4.593743730758922e-13,8.882955194020033e-13
0,T6-O2,1.8914825897687145e-11,3.288110950055799e-13,3.2941670774622275e-13,5.289779317886902e-14
0,Fp1-F7,1.765299153603039e-11,6.331867094388986e-12,6.264028079232505e-13,4.046528256377803e-12
0,F7-T3,4.632741480430313e-11,2.21033036435285e-12,4.0886902740709507e-13,3.659267245108404e-13
0,T3-T5,2.8484556729855735e-11,1.024575981664298e-12,1.8715625982497416e-13,2.6174171407468515e-13
0,T5-O1,8.504042508988512e-12,1.4615554106265517e-12,4.813237436687474e-13,4.774323442308101e-13
0,Fz-Cz,1.1646574531443395e-10,2.0226052697381964e-12,2.7848995946968725e-12,1.5196296779890029e-12
0,Cz-Pz,2.9884291652862104e-12,1.136197017379525e-12,3.0906519986412293e-13,9.435139656335841e-14
0,Fp2-F4,3.4322886683835476e-12,2.547359842521745e-13,2.8675774632125276e-13,3.456554980802865e-13
0,F4-C4,2.0180576225763586e-12,4.883807936015594e-12,1.5437440158391283e-12,4.1516757775997717e-13
0,C4-P4,2.832379029439362e-12,2.937100340323481e-12,4.1857410729205133e-13,6.180708464944057e-14
0,P4-O2,9.155536802429302e-13,1.8926286639622112e-13,2.4266391066075766e-14,5.093546475070983e-14
0,Fp1-F3,8.777580246352694e-12,2.25750547246502e-12,7.785188552343199e-13,1.1681059157225763e-12
0,F3-C3,4.673740256001338e-12,3.686699632531028e-12,1.0481057121248962e-12,5.458357527787854e-13
0,C3-P3,1.3013033950805643e-12,2.3821290372453637e-13,1.6351512848562549e-13,1.492609656057487e-13
0,P3-O1,5.067376240778983e-12,4.0962496503460667e-13,6.4365957990048e-13,4.0474603669923383e-13
0,Fp2-F8,7.659627124464685e-12,9.091225108856397e-12,5.597570850378526e-13,4.0493942485043037e-13
0,F8-T4,2.0197837122861176e-11,2.395669092922827e-11,2.9053785828668078e-12,6.294715791645941e-13
0,T4-T6,9.305032866478548e-12,4.563423173311274e-12,3.1373716957127687e-13,1.1175282480252336e-13
0,T6-O2,5.642991503572171e-12,9.705656839681545e-14,4.58290370525801e-14,4.068017886171428e-14
0,Fp1-F7,4.5618247527344935e-12,2.744752816612507e-12,2.425509696360233e-13,2.1851854786275425e-12
0,F7-T3,1.8108705198912635e-12,3.6006348311970336e-13,4.72896090700733e-13,2.933520315263992e-13
0,T3-T5,1.0510610954740114e-12,1.781652180295214e-13,4.576282279691701e-13,3.3781539545258527e-13
0,T5-O1,5.677941942009019e-12,2.6780645757613826e-13,2.372027473572428e-13,3.834517958383202e-13
0,Fz-Cz,9.525187332948052e-12,9.157470165126782e-12,1.969064050672191e-12,1.2938104542338585e-12
0,Cz-Pz,1.0079707065463898e-12,6.757785784741499e-13,1.9958762190547745e-13,1.3053641354898476e-13
0,Fp2-F4,6.2416254560780316e-12,8.776308328694937e-13,4.48739832214131e-13,7.609133094964603e-13
0,F4-C4,1.0926317231211671e-11,1.5741183719578434e-12,4.054198116727063e-13,1.2342195801907911e-12
0,C4-P4,1.4022688036349236e-12,4.370332936805792e-13,1.2393500441020983e-13,1.389885627644595e-13
0,P4-O2,4.905754831400022e-13,1.9029597943439413e-14,1.9367640871481513e-14,3.522368871272149e-14
0,Fp1-F3,6.5796530926504986e-12,9.076487189347044e-13,4.993882386052572e-13,1.1378105063260833e-12
0,F3-C3,3.4899594099828707e-12,7.904399392311061e-13,5.993727833688125e-13,7.999177671848421e-13
0,C3-P3,1.3206572512911344e-12,1.6664962110880567e-13,8.834290245711127e-14,1.193285817583716e-13
0,P3-O1,1.074443328975231e-12,2.0551122869051745e-13,5.702230951674272e-14,6.215679433540704e-14
0,Fp2-F8,7.055547736396436e-12,3.975036380762628e-12,1.3737878044911378e-12,9.513281058105167e-13
0,F8-T4,2.239075175203418e-11,3.56636861705919e-12,6.926635879417961e-13,2.2190178338506253e-12
0,T4-T6,6.384441167335839e-12,1.1088147493674174e-12,1.9777095212662026e-13,1.9862365862619892e-13
0,T6-O2,1.1709629860353012e-12,2.953642221910145e-14,1.629446411358135e-14,5.1695221986743305e-14
0,Fp1-F7,4.5403077677024305e-12,1.014438844165553e-12,4.117756540800797e-13,1.396579601426263e-12
0,F7-T3,5.990218997349441e-12,5.59911283040874e-13,2.529985884428769e-13,3.4109874238401367e-13
0,T3-T5,1.8502794173403804e-12,1.1869749691815408e-13,9.911129493501423e-14,4.4620335113665423e-13
0,T5-O1,1.3483284938634808e-12,3.7168161766867114e-13,5.027132510372729e-14,4.422653694121233e-13
0,Fz-Cz,2.3527958974779883e-11,1.3443737022669107e-12,1.8112730095395395e-12,2.305544324715332e-12
0,Cz-Pz,2.6589309193697334e-12,9.83394810770962e-13,1.3029934669893426e-13,2.1343903781632764e-13
0,Fp2-F4,1.4382082636576298e-11,2.6295020837458033e-12,2.109302078807518e-12,6.43822062064485e-13
0,F4-C4,4.672378584610718e-11,1.4615627322182744e-11,2.2065445744105714e-12,2.7438846558821416e-12
0,C4-P4,1.3034864675959952e-11,7.734073238121172e-13,4.015722396468904e-13,5.465872193250621e-13
0,P4-O2,1.8828833597124927e-12,7.687577406881633e-13,2.1459293424511876e-13,2.1714170822510313e-13
0,Fp1-F3,1.932772470016968e-11,1.860064058640888e-12,2.0922138854604055e-12,2.4176663168223665e-12
0,F3-C3,5.7086359277930804e-11,8.013254410883233e-12,2.493129968727863e-12,2.0242798560486943e-12
0,C3-P3,3.769480578819712e-11,5.3682506298685175e-12,4.4282378353653607e-13,2.655519883633899e-13
0,P3-O1,9.449560201570023e-12,5.359061272893792e-13,3.329218273136139e-13,1.2840527130434656e-13
0,Fp2-F8,8.149479533288522e-12,6.358289078831542e-12,2.456458021216843e-12,9.08516161278591e-13
0,F8-T4,5.822968545278712e-11,1.7604122591117005e-11,2.727383444428778e-12,2.9770206120232295e-12
0,T4-T6,1.7913450929902968e-11,3.0760018923880858e-12,7.644865841652319e-13,5.243411104711815e-13
0,T6-O2,5.271036347979787e-12,2.567952115359825e-12,7.710885153100622e-13,4.827132098161106e-13
0,Fp1-F7,1.2732413103174838e-11,2.758876706078607e-12,2.3844517573672855e-12,1.7325713333300847e-12
0,F7-T3,6.098931291334414e-12,9.540508212265931e-13,1.3130637898393191e-12,8.83344453447305e-13
0,T3-T5,6.745643994232351e-12,2.3750599366622762e-12,7.033829995184158e-13,1.9615944074988577e-13
0,T5-O1,7.197203458792465e-12,1.5338291246981116e-12,1.4783798354515715e-13,1.7402804317611343e-13
0,Fz-Cz,8.661483702608681e-11,1.2229901176598542e-11,4.209204042516731e-12,1.6808312778234988e-12
0,Cz-Pz,5.193305641674914e-11,4.021264735548065e-12,1.2581314739764446e-12,8.916832106156754e-13
0,Fp2-F4,2.198943035550832e-11,1.4586957661240995e-11,8.956601042773717e-13,9.38927147856503e-13
0,F4-C4,2.1667376318770507e-11,1.13113123360983e-11,6.0437524414734535e-12,3.810420070189981e-12
0,C4-P4,9.200908853371503e-12,1.9028108772149664e-11,6.666534505354627e-12,6.3883559425648694e-12
0,P4-O2,3.543548998349067e-12,2.5982376321798913e-12,1.9294457485229377e-12,1.5856570725529058e-12
0,Fp1-F3,6.632560835175732e-11,2.593552984242722e-11,7.943253412369944e-12,2.64189403676287e-12
0,F3-C3,1.0426554715568679e-10,3.4721547069631785e-11,2.396121330473112e-11,1.0301726047392149e-11
0,C3-P3,6.997757884950883e-11,1.7023672445813117e-11,7.219160200045095e-12,2.9390986999019738e-12
0,P3-O1,7.872613471126783e-12,2.736793454790971e-12,1.5124963076075281e-12,2.5183698906028477e-13
0,Fp2-F8,7.690492345378601e-12,4.646819704516009e-12,6.3531871199129e-13,1.357696416919147e-12
0,F8-T4,1.492071069358142e-11,8.773068270347541e-12,6.807581399187297e-12,3.254353746142636e-12
0,T4-T6,4.000705024051794e-12,4.848935349203196e-12,4.350856525903245e-12,3.727869887171885e-12
0,T6-O2,3.261181032071735e-12,2.777029554703395e-12,2.7157271010466663e-12,2.8540980117720655e-12
0,Fp1-F7,8.609954726373382e-11,5.0556396754908593e-11,5.2824713089685856e-12,6.486772988112385e-12
0,F7-T3,9.812695555867474e-11,6.338677014437402e-11,7.843614742297664e-12,9.513840368655606e-12
0,T3-T5,1.2088313929638076e-11,2.1039261098700967e-11,5.485202493275832e-12,8.730117826166883e-12
0,T5-O1,1.7016367555111894e-11,5.852411682537905e-12,1.403049708847901e-12,4.70675429314386e-12
0,Fz-Cz,8.571135948755374e-11,1.6901930568973235e-11,5.474558186822972e-12,7.013827758025177e-12
0,Cz-Pz,3.9946041797407594e-12,2.173992497391999e-11,8.242845756859337e-12,2.2385771496393698e-12
0,Fp2-F4,2.1123732311331088e-11,5.7935341106914175e-12,1.5313669421529958e-12,3.824260356113117e-12
0,F4-C4,1.534733984664287e-10,1.4776568522908182e-11,6.508901232405875e-12,5.699519202647509e-12
0,C4-P4,1.3544868700866945e-10,1.4558060850275557e-11,5.841139318554733e-12,3.824068833925655e-12
0,P4-O2,9.47097885018083e-12,2.1163209758643785e-12,3.042983539774983e-13,1.0661991459017405e-12
0,Fp1-F3,2.2518897341330302e-11,1.9799795747722696e-12,4.5820804566846065e-12,6.570580709255682e-12
0,F3-C3,1.8305255292511037e-10,2.468975326999335e-11,2.8837834686093567e-11,9.002834538665289e-12
0,C3-P3,6.258217014359933e-11,3.952270609352019e-12,3.0532528389945677e-12,5.487899440902008e-12
0,P3-O1,2.967143148245298e-11,3.853507490131064e-12,3.4034615828525918e-12,1.237795237793378e-12
0,Fp2-F8,1.652055805523908e-11,8.526584430173616e-12,3.0981730960139666e-12,3.5378868701787065e-12
0,F8-T4,3.415616073020414e-10,1.9262196451969258e-11,7.984352410402694e-12,4.0565753963146485e-12
0,T4-T6,8.073458328235184e-11,1.1385951232962528e-11,1.7257625494390027e-12,2.4253572315087047e-12
0,T6-O2,2.387494717021743e-11,1.4912812621317415e-11,1.0114064033514864e-12,3.651803425302316e-12
0,Fp1-F7,1.0030358137425964e-11,8.934757402172763e-12,4.089197654382379e-12,4.564569305621667e-12
0,F7-T3,2.268908126585287e-10,1.7317879366072976e-11,1.1974246933937058e-11,6.825436739131305e-12
0,T3-T5,4.395261164201148e-11,3.6116483845575664e-12,3.4371898826727922e-12,3.0823343282620158e-12
0,T5-O1,5.059699060264229e-11,3.1515134410443136e-12,1.9808373502001995e-12,1.8175008293154222e-12
0,Fz-Cz,1.330625590684925e-10,3.22463385664973e-11,1.85299191733925e-11,9.007950778286867e-12
0,Cz-Pz,8.587212313860192e-11,3.4498018917110056e-12,4.156846944620989e-12,3.806467156107728e-12
0,Fp2-F4,6.100370665858085e-12,1.3648982156431912e-12,1.077097639432001e-12,6.238808051755247e-13
0,F4-C4,4.0637277805213565e-11,6.858083030880598e-12,1.0672491987052209e-12,2.262180140934925e-12
0,C4-P4,1.581845553797824e-11,3.7498611026963654e-12,7.908985037096747e-13,1.2620387942537846e-12
0,P4-O2,4.612861076317418e-12,9.553775930676343e-13,3.1241469911976236e-13,3.3258172843556373e-13
0,Fp1-F3,1.5858608036096582e-12,8.401622664045397e-13,1.4683965119975046e-13,8.103107681393016e-13
0,F3-C3,2.6377076793215267e-11,1.024324478571429e-12,6.155278670330264e-13,9.529607714867681e-13
0,C3-P3,1.4921647496345697e-11,3.0140577484009677e-13,7.030421008403562e-13,6.711506699360775e-13
0,P3-O1,6.0012826482952696e-12,1.3712909550897724e-12,1.7995644536628545e-12,4.821352521504805e-13
0,Fp2-F8,1.029915122415101e-11,3.722123964552882e-12,6.574343411161375e-13,5.519380415261459e-13
0,F8-T4,4.5598051583239003e-11,3.1265140465274737e-12,4.234970884499489e-13,2.5567113414281817e-12
0,T4-T6,7.598824389701719e-12,1.6473047442631177e-12,1.0496743899462605e-12,2.9887896045799504e-13
0,T6-O2,9.589967523130597e-13,1.085168936405142e-12,2.665056786717106e-13,2.749458858855282e-13
0,Fp1-F7,5.421692407153221e-12,2.6857059612586127e-12,3.3293738167504754e-13,1.0010290635565398e-12
0,F7-T3,8.389894007898214e-12,9.750065374110612e-13,2.5730574062412996e-13,6.492542348441284e-13
0,T3-T5,6.2816743502524875e-12,7.669764338350198e-13,7.73027751559012e-13,6.393507210400354e-13
0,T5-O1,1.2776223827295094e-11,7.560785737578677e-13,1.6938370014699921e-12,6.226184977801711e-13
0,Fz-Cz,4.886174068848814e-11,1.4274039178586425e-11,4.339993675132984e-12,1.9608037512742766e-12
0,Cz-Pz,2.7161780427530558e-11,1.054154910094302e-11,8.391266061530719e-13,8.199068337107676e-13
0,Fp2-F4,1.6899859310276896e-11,1.8593074520246972e-12,7.749569735797097e-13,5.993708460017553e-13
0,F4-C4,2.7719719249824017e-11,1.8539227686250935e-11,1.076724647832566e-12,1.4327259179805237e-12
0,C4-P4,5.7282409820616635e-12,1.5510695755881342e-12,2.4134831966342095e-12,1.4088239982870674e-12
0,P4-O2,2.8438441763972964e-12,1.1230026155237432e-12,8.443343837506655e-13,9.752399392965173e-13
0,Fp1-F3,1.3296108143243267e-11,2.34152003575207e-12,3.415155562225326e-12,8.532935994670493e-13
0,F3-C3,1.7278563597812264e-11,9.95279209432785e-12,4.7640171480978284e-12,2.5626612856225107e-12
0,C3-P3,5.396933605339954e-12,6.388011167121395e-12,3.5306732760977254e-12,6.097500398133828e-13
0,P3-O1,1.121845663047288e-11,1.7096512682606195e-12,1.7692540633477734e-12,7.870161932677931e-13
0,Fp2-F8,6.883403219774477e-11,1.2853636359153723e-11,1.3944678620970552e-12,1.0551683466384758e-12
0,F8-T4,9.529868668210281e-11,9.325419543495431e-11,1.6644743814679637e-12,1.820641326987738e-12
0,T4-T6,1.1761364208098674e-11,7.930405436572909e-12,1.8692957204394096e-12,2.4752561820932716e-12
0,T6-O2,6.531587013224018e-12,5.183786591062574e-12,1.4616232349321267e-12,1.2600646804979485e-12
0,Fp1-F7,2.1161267925399395e-11,1.6836492616140726e-12,4.829338745816959e-13,1.2481159504726283e-12
0,F7-T3,4.613213416495925e-12,6.475806206235741e-13,6.035822274679313e-13,5.591696983187634e-13
0,T3-T5,1.6510851270166942e-12,1.27111725894947e-12,1.0316292665245791e-12,4.967275849442258e-13
0,T5-O1,1.1153707795757119e-11,7.789149258705841e-13,1.056964728808849e-12,6.933441054820455e-13
0,Fz-Cz,1.5330983143208764e-11,7.1808762323309704e-12,1.793058246894919e-12,1.2653818053394717e-12
0,Cz-Pz,4.894512012319354e-12,3.2907467742455835e-12,4.002260397209544e-12,7.663496411300881e-13
0,Fp2-F4,4.309011053701046e-11,2.007212107153026e-12,1.4095864174644555e-12,4.290274784411999e-12
0,F4-C4,2.6398026185213286e-11,2.253962251570144e-12,1.3520888638218991e-12,3.119267261662529e-12
0,C4-P4,2.5330706338793798e-12,9.729283914279264e-13,7.111239860361336e-13,1.740273496849537e-12
0,P4-O2,6.840319403362853e-13,1.7126256051973202e-13,2.165294387586782e-13,9.53042851481412e-13
0,Fp1-F3,4.8226747370340105e-12,4.4757825980817056e-12,1.036402395993481e-12,1.9133007908944055e-12
0,F3-C3,1.4424574536499792e-11,2.2198319415312047e-12,3.066772760490649e-12,4.086620887357752e-12
0,C3-P3,1.8295465569803843e-11,2.76724618162459e-12,1.494175360913999e-12,3.5404142775026087e-13
0,P3-O1,3.408677152454817e-11,9.354340334395746e-13,7.817327134040241e-13,1.0576667837443842e-12
0,Fp2-F8,2.1378218766839105e-11,4.45200914043574e-12,2.853177720931374e-12,4.685955012923687e-12
0,F8-T4,1.9612090265399738e-11,2.0389752485859218e-12,3.5904635255199675e-12,4.742270946680117e-12
0,T4-T6,3.342358543192449e-12,1.8400589804413863e-12,2.5281528710659156e-12,2.1799832990237197e-12
0,T6-O2,4.6048419098802466e-12,8.187193533125559e-13,3.081980500267586e-13,5.188168784440241e-13
0,Fp1-F7,1.596339140726996e-11,2.8574730395000852e-12,1.6415674347876768e-12,1.7487253717165788e-12
0,F7-T3,4.871264826097589e-12,1.0219898469656205e-12,9.693027295635505e-13,1.5868807977639873e-12
0,T3-T5,2.048967552660651e-11,3.287932531946579e-12,1.2010272950886428e-12,5.601226005364114e-13
0,T5-O1,7.003191042313237e-11,8.433168979208841e-13,8.532480681437408e-13,1.2952568286909696e-12
0,Fz-Cz,1.47684006251474e-11,4.244831379730013e-12,4.749890232577741e-13,6.395795392747914e-12
0,Cz-Pz,2.977667790266544e-12,4.1249009008290715e-13,2.370937061245019e-13,4.963028304859894e-13
0,Fp2-F4,4.467899832105196e-12,2.0994842294448993e-12,1.1400442713428363e-12,8.601096253641307e-13
0,F4-C4,2.00956728787981e-10,9.880104595380896e-12,3.0847883507161355e-13,6.843017056553373e-13
0,C4-P4,6.7743665437128005e-12,5.327048078552456e-13,4.784897996598682e-13,2.0043423973296208e-13
0,P4-O2,1.2595051078569756e-12,1.746646560086179e-13,2.4782572903344187e-14,6.334541542611416e-14
0,Fp1-F3,1.1332736752710694e-11,3.5270859988825228e-12,1.3037544176127467e-12,1.8360319911671794e-12
0,F3-C3,1.5158872713862253e-11,2.1545219954682586e-12,1.901900485363415e-12,8.63381383012977e-13
0,C3-P3,1.6478898668181303e-13,1.4816708113775854e-13,8.75523156282192e-14,9.7585019726104e-14
0,P3-O1,6.209467347383376e-13,2.003800397118711e-13,6.815978324943139e-14,3.1864675946971053e-14
0,Fp2-F8,1.3020983276624013e-11,3.3948341549241924e-12,2.0869960562848965e-12,7.825092424130819e-13
0,F8-T4,1.41440866201633e-10,5.0434371725958655e-12,1.1171777615386548e-12,1.2671926002653815e-12
0,T4-T6,2.03384950264492e-11,2.200676128253728e-12,1.2380515773606335e-13,4.147954083459102e-13
0,T6-O2,5.794457783045141e-12,4.984018819854709e-13,8.779836699360908e-14,1.1702044848460766e-13
0,Fp1-F7,5.429480289684203e-11,2.740231333018132e-12,2.5205301136122425e-12,1.8615498643565913e-12
0,F7-T3,2.401393616805918e-12,2.534996181614691e-12,8.1194894061032e-13,3.3779788546708265e-13
0,T3-T5,1.1168351791948184e-12,3.5698215188106565e-13,2.6319701970272024e-13,5.3674487992253594e-14
0,T5-O1,4.0201988000087313e-13,1.181747765571913e-13,2.1151545788640094e-13,9.071437057326718e-14
0,Fz-Cz,9.813270562416445e-11,7.387815169023274e-12,7.561155980998061e-13,8.991143413450415e-13
0,Cz-Pz,9.566478277097897e-12,3.761822499433144e-13,7.696331833027785e-14,2.0452752312492382e-13
0,Fp2-F4,3.5381764325019925e-11,1.1472088515927698e-11,1.953753646105506e-12,1.9974289495132782e-12
0,F4-C4,8.227015959341757e-11,1.9431136781837486e-12,9.106132873565623e-13,1.1211764822771413e-12
0,C4-P4,1.5290032524698804e-12,4.626206252613813e-13,3.964646546169113e-13,4.429451079604828e-13
0,P4-O2,1.223533783592282e-12,5.356393793172949e-14,6.492626294248546e-14,9.769566184447739e-14
0,Fp1-F3,2.6899893387548384e-11,5.7309368667933736e-12,3.157444832431028e-12,2.7069603112235716e-12
0,F3-C3,2.0695328754516422e-11,1.8905488409572094e-12,2.430109156135275e-12,3.3136334861478326e-12
0,C3-P3,1.1614369692475296e-12,1.416558698162534e-12,6.703340522312132e-13,4.655048230363113e-13
0,P3-O1,6.878037038694382e-13,1.0953369119705647e-12,3.638012003858874e-13,4.247232906484727e-13
0,Fp2-F8,8.881996110693303e-11,1.1344211251465864e-11,9.419959108587494e-13,2.0634315001965377e-12
0,F8-T4,4.3741998081383785e-11,8.674499336640661e-13,6.150353512819352e-13,1.0966857376044055e-12
0,T4-T6,1.8046545524538452e-12,1.5541423144264093e-12,6.166489495315321e-13,6.811784198888089e-13
0,T6-O2,4.750040510062722e-12,2.873257652620869e-13,2.2544676264971435e-13,2.4390552585683937e-13
0,Fp1-F7,3.441990874913696e-11,3.0381432211854934e-12,6.624493357447201e-13,2.677315583578073e-12
0,F7-T3,1.6628193299228337e-11,4.508680907885286e-12,6.126561071046861e-12,3.16789247870878e-12
0,T3-T5,2.3353521964854023e-12,3.107033926874028e-12,1.3476379806065047e-12,1.1955526454661118e-12
0,T5-O1,7.925791865989146e-13,1.1509161352308593e-12,3.3152617985804493e-13,1.6847121234108023e-13
0,Fz-Cz,6.520952100649382e-11,1.4348797808514768e-12,1.0151815645524213e-12,2.361664011450416e-12
0,Cz-Pz,1.7754971892906546e-12,5.171777466044545e-13,2.5126535490997523e-13,4.0785967316798367e-13
0,Fp2-F4,1.3689610506941885e-11,3.535896585177723e-13,2.38022708732199e-13,1.9332355608299324e-13
0,F4-C4,8.304528005647637e-12,6.678892297507031e-13,2.1721449744177014e-13,3.1870865277595204e-13
0,C4-P4,2.1594889865663287e-12,3.510306027583946e-13,4.9512352668986865e-14,5.837409445436936e-14
0,P4-O2,1.1976609435658362e-13,3.1875655675372944e-14,3.787659902327436e-14,3.7363728507090905e-14
0,Fp1-F3,7.1502590487698695e-12,7.582087003199831e-13,6.568819902804246e-13,7.328233037905366e-13
0,F3-C3,2.8784994038534855e-12,1.179040652924869e-12,7.462428635175541e-13,4.80295417642674e-13
0,C3-P3,9.989121703651714e-13,8.947842990540874e-14,3.32135876540887e-14,8.293294809577552e-14
0,P3-O1,7.142792717606565e-13,2.8912222431199097e-13,2.683719397562037e-14,5.0318071171369165e-14
0,Fp2-F8,2.213158176871236e-11,5.869401222824065e-13,5.048625040560809e-13,2.4757214187460303e-13
0,F8-T4,2.692456045044608e-11,5.161358129034272e-13,1.8014809742668914e-13,3.08453170355974e-13
0,T4-T6,4.832162238859704e-13,1.7071825305285975e-13,5.099729230130072e-14,1.3775942140594427e-13
0,T6-O2,3.7169965020520695e-12,1.0277644568664791e-13,3.781764932174079e-14,4.8269560334082665e-14
0,Fp1-F7,1.3378158868929818e-12,1.5186163163378708e-12,1.4245446044885063e-12,1.3675233432386185e-12
0,F7-T3,2.600007086413277e-12,6.674470987139926e-13,5.029591677542949e-13,4.977565007901072e-13
0,T3-T5,5.97752957709268e-13,3.8170035453076213e-13,3.670735918637176e-14,1.60300140878006e-13
0,T5-O1,1.0195274515265854e-12,1.6945178648166973e-13,5.028624900622303e-14,7.577005802369696e-14
0,Fz-Cz,9.802735291312272e-12,3.4762350247400283e-12,5.883099525556295e-13,5.019813193610479e-13
0,Cz-Pz,4.8893817207549645e-12,1.3644312681241892e-12,1.5855221972810905e-13,1.1705194968497142e-13
0,Fp2-F4,2.906650722356107e-12,2.3870455396602495e-12,4.360973202857482e-13,3.544861762479608e-13
0,F4-C4,1.0906216279253093e-11,2.6559638241953203e-11,5.231762262917823e-13,5.82299680288019e-13
0,C4-P4,4.59180134352007e-12,2.3685700130961693e-12,6.728502383724997e-13,2.6890578521924344e-13
0,P4-O2,5.839339020507546e-13,9.88297637923302e-13,2.1004927298954374e-13,8.669722030515469e-14
0,Fp1-F3,2.1723552411680924e-11,8.091733093255407e-12,6.342808224688458e-13,6.31994948535307e-13
0,F3-C3,5.970316368103704e-11,1.2371419286986712e-11,8.034314344635942e-13,6.72443006193689e-13
0,C3-P3,3.2485153331149452e-12,6.671359532853544e-13,7.02743952029272e-14,2.866403066638415e-13
0,P3-O1,2.1492974659966865e-11,5.0571028227120365e-12,2.2776945554689967e-12,2.5442056245230157e-12
0,Fp2-F8,7.967990697646818e-12,1.31603609535075e-12,3.1795403128147954e-13,3.682827568929064e-13
0,F8-T4,1.1226651363250064e-11,5.885143856231819e-12,3.3213439593658716e-13,3.3691411877419e-13
0,T4-T6,2.0001178226794253e-12,7.251261676619287e-13,2.6954772788704774e-13,1.6763965783422746e-13
0,T6-O2,7.101245783874355e-13,6.322476079527136e-13,2.9946202672912113e-13,1.1835032619571584e-13
0,Fp1-F7,1.4527398358476662e-11,1.0122175146354408e-11,1.6336191075838123e-12,1.3643117420222062e-12
0,F7-T3,2.588582460166857e-11,4.969852744768669e-12,2.672596746919376e-13,3.770602056829592e-13
0,T3-T5,6.653997935179943e-12,1.0206734277819436e-12,1.4394163957855978e-13,4.5216522569830094e-13
0,T5-O1,2.580210893008315e-11,4.825131288858729e-12,1.8352639322266645e-12,2.3354559527753153e-12
0,Fz-Cz,4.80414132543311e-11,4.2487639123582826e-11,9.129401510143305e-13,8.532107364531129e-13
0,Cz-Pz,7.0640547478312995e-12,1.1568242959843891e-11,1.1310407615813679e-12,9.427157713542427e-13
0,Fp2-F4,1.0787925459165645e-11,1.1016219600796097e-11,1.040267294399189e-12,4.741362661759086e-13
0,F4-C4,3.2080804816345115e-11,1.6311542124084157e-11,2.3812471815987483e-12,1.536285367405169e-12
0,C4-P4,1.4320508837988824e-11,8.055722124571198e-12,1.0909933964327567e-12,6.056666858400944e-13
0,P4-O2,4.705585369511075e-12,2.6352109388785387e-12,2.036106179248566e-13,4.0653945508710174e-13
0,Fp1-F3,4.445110788381056e-11,1.241590310629433e-12,7.629361485360638e-13,2.3209426793221475e-12
0,F3-C3,7.508852262416239e-11,2.455946032710459e-11,4.820823733168615e-12,3.3908214315211813e-12
0,C3-P3,1.3293609210044471e-11,2.082146709840917e-12,4.985836536321046e-13,5.244934077681849e-13
0,P3-O1,1.4547692248982972e-12,1.9051029755413765e-12,2.488551178802647e-13,2.0608976853341916e-13
0,Fp2-F8,7.144161102913753e-12,7.32585847439257e-12,7.985389649142219e-13,6.556511669048198e-13
0,F8-T4,3.2244595343521264e-11,1.233609951489866e-11,1.6237151076300572e-12,1.7460732388522126e-12
0,T4-T6,7.0075498606551375e-12,3.441817062523441e-12,9.7410962814107e-13,4.834316824147521e-13
0,T6-O2,2.5438217393655493e-12,2.9428876164413016e-12,7.1701539427122e-13,6.62033945032786e-13
0,Fp1-F7,1.0135622377723526e-10,1.2137368157441566e-11,6.926850617524476e-12,3.5491025790128678e-12
0,F7-T3,3.82981504075499e-11,1.0210760979099515e-11,5.209038513740608e-13,1.4763703496665524e-12
0,T3-T5,9.100156700557988e-12,6.343480164228258e-12,1.9888999245814435e-12,1.7668532340907011e-12
0,T5-O1,2.0792992791806058e-12,4.810338871095426e-13,3.276666316149179e-13,3.5789738491891747e-13
0,Fz-Cz,3.2569268896454715e-11,4.471499452599656e-11,3.365960679455899e-12,3.834785004730575e-12
0,Cz-Pz,4.810582683971259e-11,2.5384144511854464e-12,1.5870736915107614e-12,2.4347617964680202e-12
0,Fp2-F4,2.430766916535955e-11,5.671745296416451e-12,1.4358897237278642e-12,2.0786611843875753e-12
0,F4-C4,4.1422309538898417e-11,1.3133479796545726e-11,3.934811922011818e-12,7.674206982799729e-12
0,C4-P4,4.512214091508295e-11,1.0218218308154783e-11,8.37671955672032e-13,9.429204520424406e-13
0,P4-O2,5.567600092644922e-12,3.2258249595436077e-12,3.262004691396497e-13,3.414138308437247e-13
0,Fp1-F3,3.98719955765017e-11,1.3476492775251581e-11,1.3906274039311175e-12,1.329584660942199e-12
0,F3-C3,1.0185138660377469e-10,1.4336293009356296e-11,1.3994245351774049e-11,6.504500570079898e-12
0,C3-P3,2.0305072786161195e-11,2.16379034930829e-11,1.8977837127903672e-11,8.35986758870049e-12
0,P3-O1,1.619269023436613e-11,1.2203179658562309e-11,1.429441884085862e-12,2.0631898397296994e-12
0,Fp2-F8,2.689014160958449e-11,1.0016354529743905e-11,1.3115498910836115e-12,9.482754977732404e-13
0,F8-T4,8.411520550200687e-11,1.6040424423114702e-11,4.259692607940091e-13,6.18123962708094e-12
0,T4-T6,7.710930835393484e-12,7.50758688839661e-12,4.982400764603533e-13,1.1078912393827971e-12
