label,channel,delta_power,theta_power,alpha_power,beta_power
0,Fp1-F3,8.952864373128856e-11,8.790006692083083e-13,4.41409249490501e-13,2.3023958514372493e-12
0,F3-C3,5.3747419892861e-11,8.916944163399706e-13,1.675620465386969e-13,7.67370110848804e-14
0,C3-P3,3.73322009535206e-12,6.390289414557742e-13,1.138985081941297e-13,6.520329631164321e-14
0,P3-O1,5.6151064504423185e-11,4.76775490554353e-12,3.261551243445223e-13,4.620809496043792e-13
0,Fp2-F8,3.6636812626838196e-11,6.617035758996503e-13,7.144304466314224e-13,2.665605422056561e-12
0,F8-T4,4.695703466154975e-12,1.1011436456569164e-12,4.670173601451132e-13,2.6494823710286537e-12
0,T4-T6,3.888068587394395e-12,1.1524554909432467e-12,2.546522998448837e-13,1.1217696863387877e-12
0,T6-O2,4.4503014277389914e-12,1.5172269872422784e-12,3.709742777194402e-13,3.628274780866264e-13
0,Fp1-F7,2.8148156819484637e-11,5.656341924588392e-13,6.11460503303388e-13,2.2002889798744565e-12
0,F7-T3,3.951572239854301e-12,1.0994175538418476e-12,5.034436195507502e-13,1.4779978508394804e-12
0,T3-T5,9.772560233818168e-12,1.7623478535418257e-12,3.2956349163910456e-13,1.5623831008567027e-12
0,T5-O1,2.1173911382588894e-11,1.959870440844133e-12,2.422852912470733e-13,1.3161354675887268e-12
0,Fz-Cz,1.647376851548926e-11,7.896120553807889e-13,3.463790574309154e-13,1.3440142043241645e-13
0,Cz-Pz,2.4305164193233894e-12,1.4989208506410597e-13,5.6119655846827386e-14,5.720362974866085e-14
0,Fp2-F4,7.175157855965813e-11,1.4148936680527907e-12,2.7058031517598227e-13,2.856559313025183e-13
0,F4-C4,2.2810408245226394e-11,5.51831534800083e-13,2.791684118682614e-13,4.713877618793911e-13
0,C4-P4,5.09912739353376e-12,2.714706666605006e-12,8.495039715094652e-14,3.050249529173409e-13
0,P4-O2,3.215289919797605e-11,2.3723112320623274e-12,3.747639735800424e-13,6.243634921077515e-13
0,Fp1-F3,5.407006275563775e-11,7.400813266532561e-13,4.2152067232771096e-14,9.169958365911961e-13
0,F3-C3,1.7473480164580182e-11,1.004587148310621e-12,9.163394491721593e-14,2.6605911160047337e-13
0,C3-P3,5.8373453405607546e-12,5.730279258776845e-13,5.985996936128071e-14,8.450817562300506e-13
0,P3-O1,3.5521391102965865e-11,1.0142780344010135e-12,5.464671838839956e-13,1.6066747210722013e-12
0,Fp2-F8,5.383134850962363e-11,1.7401627216372813e-12,7.986904306632624e-13,5.480666441625044e-13
0,F8-T4,1.2639934484853814e-10,3.1617498833020264e-12,1.0077892745521868e-12,2.7557852821476394e-12
0,T4-T6,1.2030208931756518e-11,2.110681717478058e-12,3.2473231819790233e-13,2.9310901239144933e-12
0,T6-O2,9.912014820844809e-12,1.4587904606710259e-12,3.0900569395335663e-13,4.2322233282123914e-13
0,Fp1-F7,1.266160750579135e-10,2.5576810577873908e-12,1.2744668244654327e-13,7.893325823355644e-13
0,F7-T3,1.4154996754021243e-11,5.319428709931192e-13,9.300941427426975e-13,6.047087808074998e-12
0,T3-T5,1.966247415237235e-12,1.286624836359478e-12,7.280715658365322e-13,6.307181039538122e-12
0,T5-O1,1.995779993284322e-11,1.2601696929529383e-12,7.504538537243301e-13,1.9190580468003856e-12
0,Fz-Cz,2.2112569786091325e-11,3.206119172442145e-12,1.680996654878638e-12,4.772170675487568e-13
0,Cz-Pz,1.6345887278154882e-11,4.482745056273956e-13,5.900132064934953e-14,4.365880488393482e-13
0,Fp2-F4,1.8066070620768213e-10,1.3951082496321318e-11,1.8637348244739347e-12,1.2091181321934963e-11
0,F4-C4,6.96076532218642e-11,3.921281675930989e-12,7.63325600736383e-13,1.1256760479505324e-12
0,C4-P4,4.9284912133771954e-11,5.121083388302354e-12,2.3609958684328105e-12,2.3992291687435576e-12
0,P4-O2,3.7608151791146993e-10,2.3649505770096994e-11,8.980618933834839e-13,2.782003223499271e-12
0,Fp1-F3,1.0788370771716513e-09,4.4937450236987126e-11,1.758340974233815e-12,9.93590008176156e-12
0,F3-C3,1.540263160065437e-10,6.889190207466886e-12,4.0049183945413816e-13,3.2349692398564663e-13
0,C3-P3,8.346164547567593e-11,4.043045886146768e-12,2.927362653376808e-13,2.1304426667765163e-13
0,P3-O1,7.919789280367028e-10,3.7570879754766704e-11,3.956814759778688e-12,3.808916089017974e-12
0,Fp2-F8,4.015812755342866e-10,2.629705873929871e-11,3.2286569027112795e-12,2.132661639316429e-11
0,F8-T4,1.6099254263417822e-10,9.47541836043143e-12,5.355033080947607e-12,1.746017901396207e-11
0,T4-T6,2.1491591458855707e-10,1.265918934626022e-11,6.43849195676577e-12,1.0040936991479228e-11
0,T6-O2,2.4908408906885953e-11,4.947517682388202e-12,1.8605794138949304e-12,4.630836142899468e-12
0,Fp1-F7,2.7216393251636883e-10,1.439190189836389e-11,3.1709370795566857e-12,7.416874316611946e-12
0,F7-T3,1.7670698971416286e-10,1.6037263886811485e-11,3.5245580213247062e-12,2.7418691795923204e-12
0,T3-T5,1.3424155066093297e-10,1.7483187063173973e-11,1.5384842534189735e-12,4.715683939878614e-12
0,T5-O1,3.3568477970128824e-10,2.5022831656551102e-11,2.783257800885016e-12,4.4254022938525745e-12
0,Fz-Cz,3.468101098793113e-11,2.3837787337108793e-12,6.859489548381376e-13,8.917316902867049e-13
0,Cz-Pz,1.173031265446031e-10,4.945972528676468e-12,3.435819415762017e-13,4.2684631724478073e-13
0,Fp2-F4,3.1154632263295436e-11,4.112720399154445e-12,4.761620979749416e-13,8.246145602880523e-12
0,F4-C4,1.3972657607836138e-11,2.247146776975029e-12,8.51940949060752e-14,4.983825177011961e-13
0,C4-P4,7.1114290888679015e-12,1.0050410285863879e-12,1.269918908376831e-13,3.5028595951149203e-13
0,P4-O2,8.122956929675496e-11,1.3951411812698436e-12,2.2269946514566955e-13,4.3662298941812735e-13
0,Fp1-F3,2.4165735732356655e-10,1.5072889632578876e-12,1.3156802699649672e-12,6.862574225116247e-12
0,F3-C3,1.3358188871733086e-11,1.1768737807405e-12,1.8715885772448123e-13,1.8071900848679863e-13
0,C3-P3,8.125202138197575e-12,2.865160146689282e-13,1.1699401818167364e-13,9.407334166696778e-14
0,P3-O1,8.878866600120337e-11,8.129266464971956e-12,9.238405958098667e-13,9.64779683993663e-13
0,Fp2-F8,6.889905826048723e-11,6.5558999781924425e-12,1.0454243580645498e-12,1.127507921540491e-11
0,F8-T4,1.5885908064453893e-11,4.844273400886806e-12,1.0132154536190571e-12,1.6115797955016367e-11
0,T4-T6,1.3570756082242753e-10,3.2772811447216347e-12,1.0328756169799785e-12,7.008168310848572e-12
0,T6-O2,4.475294935084016e-12,7.378702834009644e-13,9.514303997418933e-13,2.187095322556248e-12
0,Fp1-F7,1.2800294569857813e-10,7.919643087759424e-12,1.2451218029659099e-12,7.272615807127335e-12
0,F7-T3,3.394329942893743e-11,8.128453846900098e-12,7.491204465321647e-12,2.384552169776534e-11
0,T3-T5,1.8151618894012722e-11,1.1915563507318746e-11,7.723861731800896e-12,2.1277648360599293e-11
0,T5-O1,4.9363243117455934e-11,2.925722834596077e-12,8.570166437073391e-13,1.397283352630989e-12
0,Fz-Cz,7.36190355256785e-12,4.960158936325691e-13,1.774945589795597e-13,4.4537125047751375e-13
0,Cz-Pz,3.137823747674202e-11,7.898228747375613e-13,8.096335109909226e-14,2.8382148297044227e-13
0,Fp2-F4,3.877784250225267e-12,1.1040922971154844e-12,7.411087314474582e-13,3.2607930935623433e-11
0,F4-C4,1.19316958003863e-11,1.6642248847843785e-12,2.738247224999305e-13,4.684462611405827e-13
0,C4-P4,1.4044985746990857e-11,6.946424267163788e-13,3.8518926943646644e-13,2.9086697873830386e-13
0,P4-O2,9.030228030328872e-11,2.342743285315171e-12,6.190886576386322e-14,4.674120273372708e-13
0,Fp1-F3,9.619107351173119e-11,6.964570572404358e-12,4.701844615698424e-13,5.107889872991824e-12
0,F3-C3,3.8558783017069365e-11,1.4054717387794332e-12,1.4785895340633836e-13,7.5811593752267e-14
0,C3-P3,1.7218692709608458e-12,2.1579641380750863e-13,1.3457644007143306e-13,1.0172825879992341e-13
0,P3-O1,6.636640196889269e-11,4.247319130452867e-12,6.682344092432029e-13,5.517119719966419e-13
0,Fp2-F8,3.624514527130827e-11,2.619311364727085e-12,4.529343782844412e-13,4.760796165975576e-11
0,F8-T4,1.3223661410219956e-10,3.7220778281643505e-12,1.1157600780841166e-12,1.4720380847848975e-11
0,T4-T6,1.987785250964776e-11,2.6629428146406513e-12,1.1180552471146638e-12,5.416682970934955e-12
0,T6-O2,2.5801685831729784e-11,8.156145169573963e-13,1.887348346217829e-13,1.4687133358772033e-12
0,Fp1-F7,6.578600968469202e-11,4.8431761085684e-12,5.819657838309516e-13,6.610734432031848e-12
0,F7-T3,3.4752129671860176e-11,9.488530455187607e-12,8.652033815683405e-13,1.7906381459626883e-11
0,T3-T5,2.4551178418415797e-11,3.435993968162123e-12,7.111359052461636e-13,1.2062699126787695e-11
0,T5-O1,4.345501390441329e-11,1.8042660659418564e-12,2.424080829576978e-13,8.510094413941804e-13
0,Fz-Cz,1.8723161704087055e-11,1.2494985754675116e-12,3.8985266962736855e-13,1.524349494167345e-13
0,Cz-Pz,1.8354564795360908e-11,1.199108103267805e-12,2.519753660903851e-13,2.2024322293943137e-13
0,Fp2-F4,8.362228515306397e-12,9.340196384375072e-12,2.4577743180768456e-12,5.2526025918939195e-12
0,F4-C4,1.268170978079134e-11,2.6417345111619886e-12,1.8781626601040976e-13,6.586726350255171e-13
0,C4-P4,8.56793447199916e-12,4.229954778798197e-12,1.4252867162850062e-13,1.0528588462371069e-12
0,P4-O2,2.0404166631337951e-10,1.00407210375581e-11,9.21911334907491e-13,2.071588739247312e-12
0,Fp1-F3,3.693434258758692e-10,2.3765272945708017e-11,3.3302032686642916e-12,2.386040796269048e-11
0,F3-C3,9.601196620127832e-11,6.97217452331423e-12,2.918710816555889e-13,4.701650383281415e-13
0,C3-P3,1.8664869632422397e-11,9.770198795657585e-12,6.809849439110995e-13,2.6924072814686873e-13
0,P3-O1,2.9041991774900614e-10,5.2555839021951124e-11,2.4277891832356558e-12,5.2532788548797894e-12
0,Fp2-F8,4.2797743069623036e-11,1.5498270483507164e-11,2.126736755424298e-12,1.3668174459330671e-11
0,F8-T4,2.9041979122480413e-11,2.3479067514564344e-11,4.748198293839656e-13,2.2122901081427082e-11
0,T4-T6,1.188499905680308e-10,4.098194865504842e-12,1.4976080372162635e-12,1.540621115644596e-11
0,T6-O2,1.3917086116083152e-11,2.9073910753746304e-12,1.4037717690305695e-12,3.351962146994527e-12
0,Fp1-F7,6.365843897449015e-11,1.078508914614303e-11,2.730252892345223e-12,2.06097721341552e-11
0,F7-T3,5.469572325508922e-11,3.655875126152951e-12,7.071900113948453e-12,2.7279755978764212e-11
0,T3-T5,4.748414176998146e-11,2.5279981472973823e-11,1.0549753338479069e-11,3.4026321923953106e-11
0,T5-O1,1.5625501844318113e-10,3.012394199227897e-11,1.1130860008014075e-12,3.3865328754203473e-12
0,Fz-Cz,1.5750749576581373e-11,2.4101061967231365e-12,2.7972279603106433e-13,3.7472827197874036e-13
0,Cz-Pz,7.356779019814453e-11,5.328713407610525e-12,2.426630254151929e-13,3.7433697760409616e-13
0,Fp2-F4,7.107535610487147e-11,1.1046189730801741e-11,1.5617392609380558e-12,4.805570789827443e-12
0,F4-C4,7.218212384627138e-11,1.123542010942076e-11,5.908259622093544e-13,6.387692386104964e-13
0,C4-P4,2.169753639361137e-12,4.515517606121358e-12,4.760831313105537e-13,8.022731646977591e-13
0,P4-O2,1.5662850421155102e-10,6.972531557209546e-12,7.950085474725497e-13,5.507027615521724e-13
0,Fp1-F3,2.9802567247658046e-10,1.2809232787407434e-11,1.3871653023782203e-12,2.9096081429117814e-12
0,F3-C3,2.0480566594627284e-10,2.338770693696098e-11,3.2849109007153455e-13,6.778656107112354e-13
0,C3-P3,2.947509105705304e-11,4.467477502137112e-12,3.47475625064452e-13,8.553239325838682e-13
0,P3-O1,6.0680231473305e-10,1.787901328035608e-11,1.541324201592377e-12,1.1053515287483936e-12
0,Fp2-F8,2.2345720626709458e-10,1.5595856494391055e-11,1.2289672405435278e-12,5.613977426623671e-12
0,F8-T4,1.004418178006174e-10,1.4601024810369556e-11,2.7624786100568237e-12,1.7588438478638386e-12
0,T4-T6,1.0467465420105692e-11,7.035070825628177e-12,4.4266741421914086e-13,4.810771773760511e-13
0,T6-O2,3.036178985938114e-12,1.4132418495413593e-12,2.750485372662273e-13,6.705272873018985e-13
0,Fp1-F7,2.2963334208536694e-10,2.1318436191795353e-11,1.4362744056583403e-12,2.9732223388919538e-12
0,F7-T3,6.405946246754033e-11,9.612599423670406e-12,1.018811187869012e-12,5.733753533417526e-13
0,T3-T5,2.308340762970908e-11,2.4641555518362425e-12,1.830114685827961e-13,7.735803893248419e-13
0,T5-O1,8.848701663163767e-11,6.241423930047942e-12,6.061432704262748e-13,1.3585745837732443e-12
0,Fz-Cz,8.373115901533481e-12,1.8040095655543815e-11,1.5561960176841856e-12,7.854990592829494e-13
0,Cz-Pz,2.4226671443804843e-11,6.2318954458843075e-12,5.415722123253182e-13,6.719012034446577e-13
0,Fp2-F4,6.094164648536904e-12,1.020124749280447e-12,1.0802272872004e-12,2.6159691631548687e-12
0,F4-C4,6.152538361147049e-11,1.4894495589652792e-12,1.4613136020126448e-13,3.5590474874405987e-13
0,C4-P4,3.369583912314689e-11,8.160333457760237e-13,6.728640812078038e-13,1.0159813146120149e-12
0,P4-O2,9.692320173839078e-11,6.112686424097864e-12,1.138757045117517e-12,5.442616508628401e-12
0,Fp1-F3,2.3057824447993276e-10,1.079387587131967e-11,1.1270128687164789e-12,1.2752489034374531e-11
0,F3-C3,7.258782619485352e-11,3.13988554794992e-12,3.0938238118123067e-13,4.870758158968635e-13
0,C3-P3,2.8795481534995946e-11,1.2889390130979008e-11,6.952201832168583e-13,2.688137991153928e-13
0,P3-O1,3.1679498086619645e-10,2.393841237533402e-11,7.144380285332338e-12,9.157472196675716e-12
0,Fp2-F8,4.741199641556337e-11,2.474627573776457e-12,6.766221071370054e-13,3.641674671767032e-12
0,F8-T4,5.156809212449881e-12,2.5824271594087214e-12,3.0302651980612634e-12,3.948932033738649e-12
0,T4-T6,5.3793397351188764e-12,2.7660034598339045e-12,1.2465870591769634e-12,2.998300324464083e-12
0,T6-O2,1.2624272620526972e-11,3.3347412011735187e-12,1.989648654084491e-12,3.800280760959441e-12
0,Fp1-F7,4.587997508975237e-11,4.91300268363141e-12,9.128730178007019e-13,1.1828542769848656e-11
0,F7-T3,5.600693944527557e-11,3.864131671559975e-12,1.8864872995305263e-13,3.1389646149407525e-13
0,T3-T5,5.0901249785029205e-11,1.2187258145658897e-11,8.364159280583437e-13,1.1927133312340382e-12
0,T5-O1,1.7554639284047052e-10,1.8526821962649212e-11,2.952309665502437e-12,1.0148130097549686e-11
0,Fz-Cz,1.391460351369967e-11,1.1468591263702355e-12,5.506772475078778e-13,2.941255188778989e-13
0,Cz-Pz,4.1050059551118646e-11,7.528677365361688e-13,2.4964268483248997e-13,4.1030803430406343e-13
0,Fp2-F4,1.1435077816363562e-11,5.254785373610749e-12,2.489917427694102e-13,5.789736665206595e-13
0,F4-C4,1.0162188144168878e-11,2.148618046395729e-12,2.497174768054365e-13,6.176990250721117e-13
0,C4-P4,4.174706045777564e-12,8.359939616880368e-13,1.5058630823265434e-13,2.206166438776271e-13
0,P4-O2,5.066209466410891e-11,1.0877510927817828e-12,3.9208480850166755e-13,4.259932195033663e-13
0,Fp1-F3,1.4385889683256768e-11,1.232546561234509e-12,9.951345529826599e-14,9.119371401311551e-13
0,F3-C3,2.0551282371074137e-12,1.1708572883731394e-12,1.6408194710871645e-13,3.338839870581082e-13
0,C3-P3,1.9468128664659424e-12,8.772889990646522e-13,8.812901584492052e-14,6.99042509257718e-13
0,P3-O1,1.3574248627583426e-11,1.5629730555888722e-12,3.8896225302281924e-13,8.866920289237743e-13
0,Fp2-F8,4.870822962661817e-11,4.975991907478608e-12,3.53382139206842e-13,1.1807458604157904e-12
0,F8-T4,4.244645242813888e-11,1.3361167661582167e-12,2.877905049976835e-13,3.4389015849978747e-12
0,T4-T6,2.389530586306691e-11,1.2030033184272854e-12,1.902779859916307e-13,1.547205313964845e-12
0,T6-O2,4.7787342036462284e-11,1.81510454614235e-12,1.788376031992318e-13,6.383656656137553e-13
0,Fp1-F7,2.5238855274512414e-12,1.693149329290109e-12,4.75644888372226e-13,5.876364216565672e-13
0,F7-T3,1.9862586331271944e-11,1.4921192440925512e-12,7.415305181186125e-13,1.6804252140497328e-12
0,T3-T5,3.6878987846340734e-12,5.542992281798805e-13,1.2279868513291497e-12,1.9716969732190087e-12
0,T5-O1,1.5557741352550032e-11,1.0926562442666651e-12,3.32132641318078e-13,1.210299150024451e-12
0,Fz-Cz,7.737349194887084e-12,1.6876453186610808e-12,3.1302772413917083e-13,5.009374646363285e-13
0,Cz-Pz,1.9328463635737633e-12,1.0982007922759292e-12,1.282213390271091e-13,5.603516867523209e-13
0,Fp2-F4,5.3026378140684074e-11,2.2689630769161257e-12,4.1502501594339703e-13,1.5240416290511039e-12
0,F4-C4,4.1923559931417954e-11,2.7914226157553666e-12,3.2336264563886345e-13,9.55626642523298e-13
0,C4-P4,1.8567847489881948e-11,1.2006629974618564e-12,2.0317592472515295e-13,1.0727027756798668e-12
0,P4-O2,3.578886525641781e-10,1.1300662884495329e-11,5.791227346966942e-13,1.4356015702375637e-12
0,Fp1-F3,3.3605380892681226e-10,5.940222116153047e-12,4.053164937380998e-12,1.1389333210776585e-11
0,F3-C3,4.440854477350129e-11,2.9462014594560688e-12,2.0613140765335006e-13,3.283906504135537e-13
0,C3-P3,4.116018356292975e-11,7.114377359893836e-12,5.79438278756982e-13,4.645177636155239e-13
0,P3-O1,4.114146896444263e-10,4.0529289144471874e-11,5.37748557258844e-12,3.0631906090821826e-12
0,Fp2-F8,1.5234591190186793e-10,4.2285288291581554e-12,1.4797993671633378e-12,5.7759924728972125e-12
0,F8-T4,2.7009854580753017e-10,6.475031962247814e-11,1.2855062819579011e-11,3.3338533885126945e-11
0,T4-T6,1.0557043709600376e-10,1.683898530683232e-11,1.0550128202904779e-11,2.6072457833883564e-11
0,T6-O2,8.867094057633603e-11,6.054870278393656e-12,8.302024285425501e-13,3.7563571291911124e-12
0,Fp1-F7,3.173320618025755e-10,9.291475434556163e-12,3.3002576531227984e-12,8.620987768307964e-12
0,F7-T3,1.9273075364270753e-10,2.711590028736934e-11,1.3142425996094614e-11,2.2013933691073767e-11
0,T3-T5,1.221433749420661e-11,1.0971025554016299e-11,7.890147343283053e-12,2.8565949570591473e-11
0,T5-O1,1.9563219508744554e-10,3.957280710185498e-11,5.304836759286079e-12,3.3979096065772634e-12
0,Fz-Cz,3.224073184933284e-11,2.2593756645148944e-12,2.2003022101528505e-13,3.5314961210222977e-13
0,Cz-Pz,7.126456294803164e-11,1.3535825650233646e-12,1.9646429177597068e-13,2.5561492951380154e-13
0,Fp2-F4,3.3849192736156673e-12,1.9740274703937797e-12,1.0838803741629391e-13,7.733978696723179e-13
0,F4-C4,7.844982886513763e-12,1.0696151627701687e-12,6.446740884553827e-14,5.266595543758957e-13
0,C4-P4,2.4495607270710784e-12,1.7827587046468836e-12,2.08906451605793e-13,4.266600365256053e-13
0,P4-O2,7.091081900041525e-11,4.661678061188287e-12,6.934766181266969e-13,8.736089610964767e-13
0,Fp1-F3,5.989417557523604e-11,4.0986665813921836e-12,6.68952637229073e-13,1.0924734009824345e-11
0,F3-C3,1.644303320627473e-11,2.788145803235299e-12,1.3666131894071176e-13,2.477773667543237e-13
0,C3-P3,1.7511845808592163e-11,2.6098190723322397e-12,7.76567938106458e-14,2.2679242097954194e-13
0,P3-O1,8.09808511572661e-11,1.2265515363750686e-11,1.1395783232014736e-12,2.036094966764364e-12
0,Fp2-F8,9.565826570599807e-12,2.9272607681495655e-12,1.0012749418005035e-13,2.7896534514653185e-12
0,F8-T4,1.2412549791155996e-10,2.915931650667297e-12,1.7001424556083923e-12,1.318530937773031e-11
0,T4-T6,9.4941767320226e-11,2.546342097006137e-12,2.2920889025066617e-12,9.87592968605429e-12
0,T6-O2,3.201181728766695e-11,1.4226364090736976e-12,4.18656675381332e-13,2.0320118571806024e-12
0,Fp1-F7,7.607614238240533e-11,8.530248214015913e-12,8.866797915152022e-13,9.612652026207601e-12
0,F7-T3,3.052886717307312e-11,2.890867661581052e-12,4.410949558975607e-12,2.417469208622245e-11
0,T3-T5,1.3040243577796292e-11,8.8910163078635e-12,6.32465318370986e-12,2.045876668902935e-11
0,T5-O1,4.207326214245481e-11,6.727108903159439e-12,1.0371670338978207e-12,2.8098014989358597e-12
0,Fz-Cz,6.998158139056786e-12,1.4187160146294234e-12,1.7489516496683823e-13,2.394621292601982e-13
0,Cz-Pz,1.3433161569825802e-11,8.868835272045037e-13,1.73015177247998e-13,3.592554806188212e-13
0,Fp2-F4,1.544965528892391e-11,7.141503726288428e-13,1.7208015321698242e-13,9.145504913802787e-13
0,F4-C4,3.063543967919947e-11,1.0631944907445945e-12,2.352026735218132e-13,2.7868595237489757e-13
0,C4-P4,1.0490588201739756e-11,5.28438484844035e-13,2.0602482025266905e-13,3.17196937564145e-13
0,P4-O2,1.8325622731391344e-10,2.055398515003804e-12,3.2991963242281807e-13,1.1363291773148999e-12
0,Fp1-F3,8.426658338976243e-11,6.994067222595622e-13,2.352674317148583e-13,1.3546484467091032e-11
0,F3-C3,9.889243980604774e-12,2.5559992397935414e-13,1.2200973996449492e-13,2.6339160017632383e-13
0,C3-P3,2.0881192247547737e-11,6.615640293313671e-13,1.792893125855368e-13,2.1639186424717344e-13
0,P3-O1,9.445092250479e-11,3.8440194613563466e-12,6.645474028914052e-13,3.4984851298960473e-12
0,Fp2-F8,5.168377614261627e-11,1.6897736098637296e-12,3.205596694331795e-13,1.7733370473495791e-12
0,F8-T4,1.1358096940507715e-10,2.435220089753206e-12,4.5760549890796295e-12,2.023587883746016e-11
0,T4-T6,2.2768036852517504e-12,2.1557223308172557e-12,2.4173157666697634e-12,2.819503424063733e-11
0,T6-O2,6.686841072177424e-11,1.7238642674518048e-12,1.127126544434026e-12,3.046214487179087e-12
0,Fp1-F7,6.886286023811116e-11,7.660520899642132e-13,5.005058224570142e-13,1.3250217485621558e-11
0,F7-T3,9.156603957491185e-11,7.724561893625698e-12,1.9442294953363317e-12,3.065174772447133e-11
0,T3-T5,4.9244429520810815e-11,1.1829618520570089e-11,4.361067992661706e-12,2.5702417713012345e-11
0,T5-O1,2.3392180364704906e-11,1.9018436887818493e-12,4.682763672129457e-13,3.806002536989652e-12
0,Fz-Cz,4.049284639896794e-11,8.453485470396331e-13,1.322271612402646e-13,2.2367593073935268e-13
0,Cz-Pz,2.5997280259143328e-11,5.930011144153325e-13,2.7336471712490327e-13,2.0524094472943017e-13
0,Fp2-F4,1.8311695928971486e-11,3.190187535838848e-12,6.672306532031893e-13,8.784412197149885e-13
0,F4-C4,7.653914535423978e-12,2.1084491575425203e-12,1.0694294885121612e-12,5.072081949945511e-13
0,C4-P4,1.6381851421651075e-12,1.8155339030859682e-12,1.0005443924782579e-12,3.270304709013397e-13
0,P4-O2,1.2468079885327086e-10,6.82044093187435e-12,2.4204489278165597e-12,1.494175118913781e-12
0,Fp1-F3,7.615287477308027e-11,1.7340844344594374e-11,1.3894211062584624e-12,1.711282685253018e-11
0,F3-C3,4.9586548836882095e-11,1.6357792378559844e-12,6.517952467317659e-13,2.651105687617208e-13
0,C3-P3,5.676907859711313e-11,3.645904963102484e-12,4.0833002115397437e-13,2.5561530869095136e-13
0,P3-O1,1.6116924937597693e-10,2.1341600791741594e-11,8.698779682997186e-12,4.972772250771548e-12
0,Fp2-F8,1.163866990553445e-11,5.697483934672164e-12,1.567233522241042e-12,2.9224601087822518e-12
0,F8-T4,1.1815063210914281e-10,1.5936653577026964e-11,3.143057385500027e-12,2.0700491415872962e-11
0,T4-T6,8.453236072495227e-11,7.12932464285464e-12,1.171947875381702e-12,1.895146557510449e-11
0,T6-O2,8.440835096075478e-11,2.48606452135826e-12,1.3828426944627988e-12,3.907789124722448e-12
0,Fp1-F7,7.390319547459026e-11,6.264412066650712e-12,5.945127996969043e-13,1.674246899371206e-11
0,F7-T3,6.036889824931344e-11,1.4216338582759076e-11,2.517968079601497e-12,2.7816408656844936e-11
0,T3-T5,6.688423834055226e-12,7.685264246707775e-12,8.48268121894281e-12,2.2932020113461697e-11
0,T5-O1,1.1053973611473246e-10,1.4342160124814574e-11,5.072224183787335e-12,6.13766667200204e-12
0,Fz-Cz,5.532611754448118e-12,1.6989646122463127e-12,6.495305136878492e-13,3.0656026701470267e-13
0,Cz-Pz,2.5582764548310662e-12,9.080997060359486e-13,7.274650186135274e-13,2.4830134262591595e-13
0,Fp2-F4,1.1406999659204865e-11,3.994284645112924e-12,3.770294716134935e-13,1.839086887820917e-12
0,F4-C4,6.335987783402994e-12,9.013237345918415e-13,1.1428358525805344e-13,1.0771750652864993e-12
0,C4-P4,7.39462818855414e-12,1.1122518372255664e-12,1.2434615496191164e-13,7.150713841316202e-13
0,P4-O2,2.89510474311423e-11,6.103822759666124e-13,3.040566750964782e-13,6.590391498275819e-13
0,Fp1-F3,1.7517828179126267e-11,9.610059534715044e-13,2.0771726366758535e-12,4.14939211788777e-12
0,F3-C3,7.297605205426244e-12,5.092661815462992e-13,1.2548502577787103e-13,7.86784950797548e-13
0,C3-P3,8.800632135437058e-12,4.982803360334306e-13,1.8802434904370182e-13,8.368740987644365e-13
0,P3-O1,5.411732312508321e-11,1.0561853672903119e-12,6.119598372723796e-13,1.2431908536446634e-12
0,Fp2-F8,2.6637796137977405e-11,1.4342477765687242e-12,5.129150015365878e-13,1.3133735824138505e-12
0,F8-T4,1.4892688452995773e-11,2.1378605647967735e-12,6.917733864310019e-13,3.5974371134675283e-12
0,T4-T6,3.259261774751615e-12,1.1357072486484101e-12,7.205407410620567e-13,4.330057953818429e-12
0,T6-O2,7.146895182906401e-12,7.917936549237132e-13,2.1485228869639654e-13,4.933717041864022e-13
0,Fp1-F7,1.2546987734391418e-11,3.837582652724903e-13,1.4210657522852101e-12,4.2256518241281736e-12
0,F7-T3,3.5512690934407684e-11,3.2698364540434625e-12,3.3224844345336016e-13,3.937868021925826e-12
0,T3-T5,2.8406427883623878e-12,2.779656734672571e-12,7.175978495615259e-13,5.967708364446646e-12
0,T5-O1,8.802931957734805e-12,9.163959378257396e-13,2.544505654862207e-13,2.868570565515766e-12
0,Fz-Cz,3.0869847192055277e-12,2.140813717373556e-12,2.1348944906423206e-13,8.84551332809187e-13
0,Cz-Pz,1.2477252279088098e-12,9.78720881311867e-13,2.2480994559449538e-13,9.805869168481888e-13
0,Fp2-F4,1.0663692268050534e-11,4.172404302569421e-12,1.201006023866566e-12,4.373675703030414e-13
0,F4-C4,7.83786082090143e-12,6.481438888670831e-13,2.5729346824468074e-13,1.1212985391005887e-13
0,C4-P4,1.1699631064721454e-11,1.1633557534426746e-12,4.904170534583586e-13,1.8025257314688355e-13
0,P4-O2,9.988102381599074e-12,7.719239129139571e-13,6.431779454059695e-13,5.22463938591761e-13
0,Fp1-F3,3.076613762126675e-11,3.5811989459865947e-12,7.396629540774453e-13,6.474232669723642e-12
0,F3-C3,1.6951324172085267e-11,1.250223893502734e-12,3.1230118001670094e-13,1.2532468636329013e-13
0,C3-P3,5.33064564787937e-11,8.677067381713489e-13,1.7532953499955936e-13,6.876929818082533e-14
0,P3-O1,9.344053992527818e-11,7.350850855586296e-12,1.7683323663131503e-12,1.3854255855990373e-12
