label,channel,delta_power,theta_power,alpha_power,beta_power
0,P3-O1,3.0034327508904173e-10,6.667731995399644e-11,8.197646965559755e-12,1.2769929471804443e-11
0,Fp2-F8,1.0109130694696451e-10,7.299803128730333e-12,1.1797965503461568e-12,2.568164837907938e-12
0,F8-T4,1.7444520165552282e-10,3.5762733514999995e-11,9.725899373847418e-12,2.27608838394293e-11
0,T4-T6,1.5281195986446158e-10,1.763373135592795e-11,8.339477482722242e-12,1.5978187616543483e-11
0,T6-O2,5.058235130292398e-11,6.916843448311318e-12,2.745362698124583e-12,3.875512817691158e-12
0,Fp1-F7,2.944003901634762e-10,7.218525257476166e-12,3.3049030425185774e-12,3.125828416741365e-12
0,F7-T3,8.254601501538755e-11,3.1321891951032573e-12,1.4858390101924905e-12,9.486438157208268e-12
0,T3-T5,1.143622389291004e-11,1.0494296999595127e-12,4.5168022479325693e-13,1.870699409522038e-12
0,T5-O1,1.143866509172209e-10,5.423096386511565e-11,1.0248110531771392e-11,1.514929883642178e-11
0,Fz-Cz,1.2562093627519216e-10,7.732999789442904e-12,6.877082798750859e-13,3.0803243127453277e-12
0,Cz-Pz,1.5356223351780242e-10,4.241427114385232e-12,3.0350087576098073e-12,2.136579054488331e-12
0,Fp2-F4,2.989308778177396e-11,1.0572367203968343e-11,2.806499760119112e-12,1.7960467616368453e-12
0,F4-C4,1.1204041799206985e-10,5.33188443754572e-12,3.238353351340534e-12,1.8306889130203454e-12
0,C4-P4,5.550364260328227e-11,8.020087187771009e-12,9.022011751519262e-12,1.623369065035426e-12
0,P4-O2,4.073524483839695e-11,9.288249681503817e-12,1.7336605743509908e-12,3.0131149274634993e-12
0,Fp1-F3,1.4900511588140648e-10,1.1088593282349668e-11,3.31755929311227e-12,1.2355933937184934e-11
0,F3-C3,2.7633551013634483e-11,1.921387640683043e-12,1.5302273252375667e-12,7.573252824518651e-12
0,C3-P3,2.699211863192985e-10,3.2003825874478743e-12,1.3978523831584146e-12,4.82891027747324e-12
0,P3-O1,2.0486750104110163e-10,3.637886564355242e-11,2.5286961913763664e-12,1.517336540675785e-11
0,Fp2-F8,1.8092812910549536e-11,8.714342900350183e-12,1.7673703321353892e-12,4.697252519667022e-12
0,F8-T4,3.3874565830166264e-12,1.3784875823062508e-11,2.991701949713715e-12,6.336383408781774e-11
0,T4-T6,1.0295718998128586e-10,5.427545851456353e-12,2.93334642405379e-12,5.385078717097695e-11
0,T6-O2,2.9484845941221596e-11,2.002266648227384e-11,1.863515066540224e-12,5.8133235240163915e-12
0,Fp1-F7,1.1322560601061356e-10,1.1932387877680366e-11,2.3557675798789863e-12,9.137144329891977e-12
0,F7-T3,1.9345013461634917e-11,5.065973254121181e-12,2.217483789929104e-12,4.072071883444001e-12
0,T3-T5,5.1708785098217705e-11,1.1415486630279714e-11,5.249271619169544e-13,3.356819624741657e-12
0,T5-O1,2.5884212462672555e-11,3.3016521142776286e-11,4.695059056279844e-12,1.1334914557661965e-11
0,Fz-Cz,2.6283786792860483e-10,2.1363054963816623e-11,1.474927142565902e-11,2.2756023831681864e-11
0,Cz-Pz,5.54296612311688e-11,1.2042830760818172e-11,2.008147166008633e-11,7.846230108605849e-12
0,Fp2-F4,4.077469580378046e-11,3.396522159653343e-12,9.812803191342117e-13,2.4232005390229384e-12
0,F4-C4,1.2323282219733607e-10,2.8751982827215737e-11,1.022829012002079e-11,1.3294215126530616e-11
0,C4-P4,1.9633393975967524e-10,4.8237668445422204e-11,1.4962093329402732e-11,2.5308936770357312e-11
0,P4-O2,1.038358037494284e-10,2.097938483856083e-11,6.892829369928813e-12,5.084533411373911e-12
0,Fp1-F3,7.021941264431355e-11,1.0996277449940196e-12,7.375663937955948e-13,2.0318456481463876e-12
0,F3-C3,1.4657369913119561e-10,3.741619360225501e-12,3.2068323379620067e-12,4.715665178762951e-12
0,C3-P3,1.2029452152615927e-10,1.3605850776255756e-12,5.363434014425285e-13,2.2346171077322796e-12
0,P3-O1,1.6883913743671403e-11,1.0978763050428653e-11,1.207805320308726e-12,4.488184021279844e-12
0,Fp2-F8,8.304391632643512e-11,4.348299549806132e-12,8.152858394114163e-13,8.018301794893758e-12
0,F8-T4,1.0367160045328655e-11,7.37686930067339e-12,2.7746558289546426e-11,2.796219148306777e-10
0,T4-T6,3.9528871443584656e-11,4.0171024823055087e-11,2.0876081961626116e-11,2.3127693304065356e-10
0,T6-O2,3.502813000360292e-11,1.3998076843509946e-11,3.8560455340837414e-12,3.3321479071426477e-12
0,Fp1-F7,2.470791765742918e-10,2.3987578444495706e-12,2.987765118585713e-13,4.407252205690491e-12
0,F7-T3,2.9060001950716533e-11,8.393909198402234e-12,2.011092254755989e-12,7.370665309629157e-12
0,T3-T5,2.860668680437405e-11,5.101563346069752e-12,9.608816599205673e-13,4.456524310545861e-12
0,T5-O1,2.914484844334456e-11,9.209435398702895e-12,1.6539051772237919e-12,5.205997497786286e-12
0,Fz-Cz,3.285281767533558e-11,2.693610243522316e-12,6.876294106968442e-13,2.9016843726448483e-12
0,Cz-Pz,1.9421177351197737e-11,9.535946492367586e-12,6.674342223298245e-12,6.103980121440194e-12
0,Fp2-F4,1.0944763371428388e-11,1.8381341623436145e-13,3.449830898322321e-13,5.035524100954395e-13
0,F4-C4,1.8236773970176503e-11,2.205608179266627e-13,3.8675145510353163e-13,3.5313537286454854e-13
0,C4-P4,1.0396135241018258e-10,1.6988445858114383e-12,1.5763087150701352e-12,1.7454388097719755e-12
0,P4-O2,2.5187766996441084e-12,6.610370660979229e-13,4.009296330718745e-13,1.5784506132173618e-12
0,Fp1-F3,4.300609871539848e-12,3.2214012427156604e-13,7.985161405963345e-14,8.959120648216334e-13
0,F3-C3,7.655087827115609e-11,4.501096581932166e-13,1.1464552729243415e-13,9.688713011054108e-13
0,C3-P3,2.8754368926583355e-11,9.374698100870297e-13,2.62350850693171e-13,4.502799213551438e-13
0,P3-O1,9.138732595724576e-11,8.852415215460165e-13,5.991005862937383e-13,1.9190499966298456e-12
0,Fp2-F8,3.3927571177634986e-12,1.866905233735542e-13,6.516354803214852e-13,2.725163581944059e-12
0,F8-T4,4.1705341382834273e-11,2.483486656836077e-12,1.128042768117828e-11,1.4710895730182968e-10
0,T4-T6,3.007261798350309e-11,4.3303176709592166e-12,1.928064009582373e-11,1.2660567990134987e-10
0,T6-O2,2.974663436139494e-11,2.3836770912151154e-12,1.2131426740037542e-12,4.546862818412188e-12
0,Fp1-F7,3.703845177770055e-12,5.178142461291922e-13,4.1398754238081735e-13,6.237697417494922e-12
0,F7-T3,3.939528572862239e-11,2.7572347394909622e-12,1.581976420005408e-12,6.0398460254618754e-12
0,T3-T5,9.405964553707916e-12,2.6227913297742174e-12,1.1383539056211932e-12,4.478869702399107e-12
0,T5-O1,6.765794917983889e-11,3.082427570648254e-12,2.950926764805209e-13,6.062060318900913e-12
0,Fz-Cz,2.50611821423724e-11,4.870885493055978e-13,6.761177675354154e-14,2.8187725475276713e-13
0,Cz-Pz,9.78980435045876e-12,1.0865383947360379e-12,7.237944316743305e-13,6.685086338743198e-13
0,Fp2-F4,3.515575606029882e-10,7.952372745383785e-11,8.636834347479321e-11,1.5264051251695425e-11
0,F4-C4,2.325502561989869e-10,8.736665171089429e-11,2.7634728209105955e-11,1.3616392128126434e-11
0,C4-P4,1.0561357778429489e-10,6.103485622356314e-11,3.0114894757208313e-11,1.930701777510215e-11
0,P4-O2,8.768209281424488e-11,1.0025929045811693e-11,3.221486290289701e-12,9.429377019140878e-12
0,Fp1-F3,1.0298607747799928e-10,2.8896695539832285e-11,3.673215378938009e-12,2.0997921978836543e-12
0,F3-C3,9.246965353501067e-11,3.7881304359632694e-11,6.102297770815734e-12,4.118118300905092e-12
0,C3-P3,1.8907062841098942e-10,1.1891924320284601e-11,1.2038315120036742e-11,5.699484419116972e-12
0,P3-O1,8.695110372106446e-11,4.397904914104889e-11,7.302150279352655e-12,1.2337506890363073e-11
0,Fp2-F8,2.517182285925286e-10,6.528962406145866e-11,1.2101098647513091e-11,1.506083681200885e-11
0,F8-T4,9.809998235046878e-11,2.0875193869788318e-11,1.1087976945063881e-11,1.3937601770738358e-11
0,T4-T6,1.7887036976226676e-10,5.659196495758177e-11,4.044580617741499e-11,4.440654222366344e-11
0,T6-O2,5.89107293924974e-11,3.616209935173435e-11,2.9764286598475334e-11,1.3613918941907585e-11
0,Fp1-F7,7.593105166744784e-11,6.291529871355694e-12,4.193699693248346e-12,2.477096695874091e-12
0,F7-T3,3.84908882028326e-11,3.3224759338907096e-12,1.2337923927712881e-12,5.849501060203426e-12
0,T3-T5,1.5533882099146924e-11,2.019711683857626e-12,7.695218229320398e-13,2.4541948406017464e-12
0,T5-O1,2.377405758409242e-11,1.7528100387519284e-11,7.125450582108463e-12,9.605759973871025e-12
0,Fz-Cz,7.097693313976005e-11,9.131235476068722e-11,1.1754644027857064e-11,6.653289894315813e-12
0,Cz-Pz,1.1626391937881653e-10,1.3233263492141538e-11,4.26797611492183e-12,1.415207396952157e-11
0,Fp2-F4,1.3554300345426532e-11,2.5150482516281448e-12,4.020442542630243e-13,3.1650005496629475e-13
0,F4-C4,6.253349366523157e-11,1.1455393424809877e-11,1.3606552010817172e-12,1.2615117776208288e-12
0,C4-P4,2.76296717442932e-10,7.279443009611334e-12,1.1784643068704825e-12,2.442857848837282e-12
0,P4-O2,3.925206119753296e-11,1.5872518715591306e-12,2.387091142823036e-12,1.2080848332669993e-12
0,Fp1-F3,4.684305989327505e-11,3.101492278048764e-12,5.804390317901605e-13,1.6355892315256592e-12
0,F3-C3,2.084081164842254e-10,4.863874738108147e-12,6.722662750640508e-13,2.0770708570458387e-12
0,C3-P3,2.2315288680181993e-10,1.2736921278136616e-11,5.2453537593426005e-12,4.285586648101151e-12
0,P3-O1,2.593247199573674e-10,1.3114917951930892e-11,2.4095506234332136e-12,9.332831150429618e-12
0,Fp2-F8,1.856100341838741e-11,2.137758772828736e-12,5.104037749596542e-13,1.7396988492333604e-12
0,F8-T4,1.6431355422330227e-11,5.63436301152742e-12,5.307382818645227e-12,2.1376809800246976e-11
0,T4-T6,1.0561493263556295e-10,4.700819936330697e-12,7.856124581782138e-12,1.9317651141648494e-11
0,T6-O2,1.1403925080047583e-10,2.353447395955574e-12,2.0350281182516883e-12,2.2625273496191073e-12
0,Fp1-F7,8.476217399351939e-11,1.8020989858670744e-12,7.025045915927164e-13,4.5198081726167557e-13
0,F7-T3,9.594715501099408e-11,3.418544505794483e-12,2.226832224772179e-12,3.465686888715032e-12
0,T3-T5,1.1156044515927993e-10,2.3273112439644625e-12,2.012428853069111e-12,2.9017404817925822e-12
0,T5-O1,1.4043471254162758e-10,9.848866596210726e-12,5.713471643402668e-12,6.965641048242387e-12
0,Fz-Cz,8.093883532706786e-11,2.649369186509284e-12,9.903011530048069e-13,1.1508397703786482e-12
0,Cz-Pz,4.5324795068787485e-10,1.1090840204555911e-11,3.4372491105349275e-12,1.8907743212698022e-11
0,Fp2-F4,1.3151982451481272e-11,6.627440115874142e-13,9.689547056767793e-13,9.677780821256202e-13
0,F4-C4,6.744026555952829e-11,7.622331909000545e-12,4.071957130855554e-12,3.277978108015677e-12
0,C4-P4,6.764184255855141e-11,7.839405393732126e-12,6.055543621665546e-12,4.386324455643854e-12
0,P4-O2,5.641170515285392e-11,5.108461172385653e-12,2.176426436637684e-12,1.0714150074665457e-11
0,Fp1-F3,5.635363328023196e-11,9.84077770943039e-13,2.986643914475002e-13,1.313590252834352e-12
0,F3-C3,6.37738204766085e-11,5.662207797696584e-12,7.68269503449294e-13,1.7494529297810335e-12
0,C3-P3,2.679492647958834e-11,4.597380057695303e-13,4.162817019878145e-13,5.077724826348359e-13
0,P3-O1,9.536648659695339e-11,1.8092403556440463e-11,3.875344683133419e-12,1.1325941089078753e-11
0,Fp2-F8,6.8480219737820214e-12,1.39833046508348e-12,2.305665779144944e-12,1.0245763412057468e-11
0,F8-T4,1.9858417886167392e-11,1.7937372853150626e-11,2.8366992240560747e-11,3.691495073556197e-10
0,T4-T6,9.615569247171345e-11,2.372950340424441e-11,5.0677985335322716e-11,4.157082710564846e-10
0,T6-O2,3.7884491595034704e-11,1.1800256319224136e-11,2.530447359117407e-12,8.614731925811421e-12
0,Fp1-F7,2.3735603456806967e-12,7.792252879416223e-13,2.2758120353954513e-13,1.7143559823110016e-12
0,F7-T3,5.444935613101833e-12,2.1262363166979024e-12,2.8698239005615387e-12,1.0906541483979831e-11
0,T3-T5,8.570304578042748e-12,1.1960547041742939e-12,9.11633135330751e-13,1.1858972474554643e-11
0,T5-O1,5.397882752467488e-11,1.2147822549170342e-11,7.624799496567693e-12,2.057152908103579e-11
0,Fz-Cz,1.926989044923326e-11,7.33330727245849e-12,1.8730194886370637e-12,8.833267628675937e-13
0,Cz-Pz,1.9545705045637132e-10,5.889249409663577e-12,4.182532173539427e-13,7.519615177038936e-12
0,Fp2-F4,2.480379583292293e-10,8.672490332690799e-11,1.3717204446971502e-11,4.0214265028434414e-11
0,F4-C4,7.745141736005352e-10,9.201354244388111e-11,6.27081070496595e-11,6.883893426730658e-11
0,C4-P4,7.326455226482991e-10,1.3447340568397263e-11,5.41445379529279e-12,6.182032366746448e-12
0,P4-O2,3.2347902174483754e-11,4.238089649794869e-12,2.411048696861144e-12,8.519043682433594e-12
0,Fp1-F3,6.511198924183089e-12,5.014308655723394e-12,1.0002403585562658e-12,7.503962406152441e-13
0,F3-C3,5.646687824921169e-11,3.879259696413138e-11,2.669524887115986e-12,3.0976973253601674e-12
0,C3-P3,1.2696122763852215e-11,1.466427864189306e-11,9.303427326930132e-13,9.864386026567993e-13
0,P3-O1,5.078966693112237e-11,8.697053679830896e-12,6.7408092155195136e-12,1.0365179141700819e-11
0,Fp2-F8,1.6953908088396594e-10,1.1694826941976623e-11,2.7051896730847335e-12,2.0349086493208853e-11
0,F8-T4,2.113890688046577e-11,4.536365964090358e-11,3.76365705915543e-11,2.1259539594140922e-10
0,T4-T6,3.9256347618104585e-10,1.469346726161546e-10,1.686984086072364e-11,2.573617364338167e-10
0,T6-O2,1.8385109915850863e-10,8.83320442594352e-11,1.9703926921641086e-11,2.2376480664648917e-11
0,Fp1-F7,1.6810898753387558e-11,3.812547062701973e-12,1.9787565790276325e-12,2.7698593044471428e-12
0,F7-T3,4.479045686542277e-12,5.084322713331158e-12,1.6477904298423987e-12,1.9224720904597697e-11
0,T3-T5,2.2079059690239637e-11,2.3012034880078715e-12,2.1229787723813356e-12,1.3129822984477577e-11
0,T5-O1,2.439455368359746e-11,1.0472176832966296e-11,5.1148407547972744e-12,1.4952821820904396e-11
0,Fz-Cz,4.643764396220416e-10,1.1926072299540542e-10,4.059957915228022e-11,3.086588186748513e-11
0,Cz-Pz,1.6292318963699893e-11,1.2860440296082823e-12,3.6979435281472737e-13,9.671895391703248e-13
0,Fp2-F4,1.980942274696755e-10,8.965367981733409e-11,8.792804189652588e-11,8.805096508727468e-11
0,F4-C4,3.2771560393087903e-10,3.145048522387296e-10,4.288497089913049e-11,3.9034907344450107e-11
0,C4-P4,1.3831443067398454e-10,2.3429201184548597e-11,6.9487983678752926e-12,4.155705567615592e-12
0,P4-O2,4.1586235311477296e-11,6.612285959780632e-12,3.649178185132549e-12,4.285409199206301e-12
0,Fp1-F3,1.0993092673319689e-10,1.515084775855574e-11,2.4559049278169427e-12,6.6816150292936004e-12
0,F3-C3,7.43394586511596e-11,4.074253479318963e-12,4.3341096916048416e-13,6.5319306133738e-13
0,C3-P3,8.851324641063205e-12,1.1744348438443267e-12,7.295137607938239e-14,2.903126094223551e-13
0,P3-O1,6.878431787414566e-11,5.677431289414171e-11,1.0218961934797772e-11,1.779839713436749e-11
0,Fp2-F8,4.3994035527273754e-10,9.024943130584827e-12,2.261468400973831e-11,3.988784254866885e-11
0,F8-T4,4.2267722937267227e-10,7.293080583997006e-11,4.513569938401101e-12,5.264668382665287e-11
0,T4-T6,1.1216145764198852e-10,3.553530891490767e-11,3.261176060464242e-12,2.3411498574939367e-11
0,T6-O2,9.775187358968185e-11,9.45979446637466e-12,1.8207551717182417e-12,2.257242916443081e-12
0,Fp1-F7,2.5957388345724033e-10,3.193186716777412e-11,2.783896041886301e-12,6.495694858641172e-12
0,F7-T3,1.5543636998658285e-11,2.3082049348591983e-12,1.604609247285422e-13,2.781390913214532e-12
0,T3-T5,1.4678623254590736e-11,8.370013832314081e-13,3.042528679443521e-13,1.2629009930879095e-12
0,T5-O1,7.018784040070332e-11,3.5309715170045576e-11,1.4698023361453236e-11,2.1246029462287214e-11
0,Fz-Cz,3.3730846813629167e-10,2.3299381919003268e-11,2.516636152907106e-13,7.965540499162586e-13
0,Cz-Pz,3.397763688338074e-11,2.3964414279109256e-12,4.953847965364505e-13,3.3604904868050417e-13
0,Fp2-F4,4.1976220719823305e-10,5.3574176255829446e-11,2.5928329632290456e-11,2.0224613977298164e-11
0,F4-C4,3.985607270970549e-10,6.857858254351361e-11,2.3502237452835653e-11,5.639645111899647e-12
0,C4-P4,5.3770065636702835e-11,1.6351711022230223e-11,4.356100058587727e-11,1.0820401277709384e-11
0,P4-O2,1.5647256993977507e-10,1.835340164901484e-11,7.997468766341883e-12,7.845876089144227e-12
0,Fp1-F3,2.498163988086046e-10,7.097785405134607e-11,1.6079094837737855e-11,7.791606576928942e-12
0,F3-C3,8.187322363412585e-11,1.5820848394814193e-11,1.6247046372483907e-12,1.1351151279807053e-12
0,C3-P3,7.531899517568517e-11,7.999868014002368e-12,2.359977829795002e-12,2.9967262871361223e-12
0,P3-O1,2.761427707329497e-10,2.7054917262599673e-11,8.953189322775922e-12,3.4730127912182204e-11
0,Fp2-F8,1.5212820417227974e-10,5.974529993275862e-11,1.766108818464295e-11,2.1231856441825547e-11
0,F8-T4,5.638219612158421e-10,7.991669926424945e-12,7.520616672818361e-11,1.0200724596198397e-10
0,T4-T6,9.539006291765318e-11,5.3379251957514073e-11,1.0821749017895998e-10,1.286000598077831e-10
0,T6-O2,1.964349695916684e-10,1.0066829905660034e-11,1.1343903937388355e-12,3.0485581580011325e-12
0,Fp1-F7,2.440190338541655e-10,9.140379364131746e-11,2.1347491345798782e-11,7.352912559155127e-12
0,F7-T3,5.7481477375830104e-11,1.1768074182893793e-11,2.296491447303061e-12,2.619826742059538e-12
0,T3-T5,6.351488372350892e-12,2.4585997574100523e-12,1.3592572266307097e-12,1.160961518111319e-12
0,T5-O1,3.488928244501214e-10,3.109869255472347e-11,2.8833742384667266e-12,2.5527983772632436e-11
0,Fz-Cz,3.1195322564548516e-10,2.3822852670783267e-11,3.185589597385022e-12,2.309139342238312e-12
0,Cz-Pz,6.878180976900049e-11,1.5508571044220748e-11,1.1752053316744733e-11,4.432783800067644e-12
0,Fp2-F4,9.615846643538892e-12,3.850015935498331e-13,2.6010448596230834e-13,2.534647039783103e-13
0,F4-C4,2.6020480930951933e-11,1.0652899248090761e-12,7.144366241325111e-13,3.572423291667122e-13
0,C4-P4,6.970720401767258e-11,6.8802710577468505e-12,1.7200835281127048e-12,9.31834439679133e-13
0,P4-O2,1.5568909188678526e-11,2.2164265806417592e-12,1.1442701063488483e-12,2.047390466424622e-12
0,Fp1-F3,1.3558553326181695e-10,4.806832848752708e-12,4.437969399767428e-12,1.0214564942110803e-11
0,F3-C3,1.0061421577967908e-10,7.306897241191545e-12,1.0053239834106429e-11,9.607711238658562e-12
0,C3-P3,1.376952981231048e-10,1.3344680537361005e-11,3.72062313433864e-12,2.1586314279952364e-12
0,P3-O1,8.596146962881021e-10,2.9692544266220097e-12,2.667225012140406e-12,4.956460814040745e-12
0,Fp2-F8,8.6402972472467e-12,2.786080072486882e-13,2.0664597801628147e-13,6.169943117811469e-13
0,F8-T4,1.123767971173674e-11,1.771236957852835e-12,2.4389310356243996e-12,1.475305357492771e-11
0,T4-T6,8.820564353535089e-11,2.852239488160268e-12,1.004603640106162e-12,1.408121361882752e-11
0,T6-O2,1.2164597637849713e-11,5.8384910708743655e-12,1.0990972956875832e-12,3.072925922748655e-12
0,Fp1-F7,4.8715912844047814e-11,1.4951032087318718e-12,1.6540533091883145e-12,1.4768496786362213e-12
0,F7-T3,1.344893991325691e-10,7.066884679253397e-12,9.68073643481452e-13,2.237824281128699e-12
0,T3-T5,1.6484819973604338e-11,3.3158771131373525e-12,7.075091528945392e-13,1.3903298671548447e-12
0,T5-O1,5.165979876733732e-10,5.100850689484172e-12,1.8949286320359085e-12,5.863294646360423e-12
0,Fz-Cz,1.618279007305664e-11,9.287571001625831e-12,1.7735608955909953e-12,9.424631918454835e-13
0,Cz-Pz,1.1848324005343938e-10,2.775452788278398e-12,1.536935083553179e-12,6.608400678053384e-13
0,Fp2-F4,1.733606387086733e-11,1.1273464040064758e-11,2.7351347422233174e-12,1.3577618905050399e-12
0,F4-C4,7.208553152672073e-11,1.006030192468522e-11,9.171317275896952e-12,1.1684780679754737e-11
0,C4-P4,4.555791153254466e-11,3.925581828561036e-12,1.3532749891210841e-11,1.4356898845708247e-11
0,P4-O2,9.390036685758366e-12,4.479649039266021e-12,1.2998020699521363e-12,8.680123821508864e-12
0,Fp1-F3,1.3021671073929087e-11,2.3458992230860106e-12,1.6314969023132983e-12,1.2057756988643061e-12
0,F3-C3,3.4778620839531324e-11,1.5799819660916736e-11,6.315773266160792e-12,5.673726898652753e-12
0,C3-P3,1.295674296028281e-11,5.1936172433179375e-12,1.5272039651401586e-12,4.243341419087661e-12
0,P3-O1,2.5509394955873347e-11,3.3435036835079186e-11,1.2309436300677272e-11,1.8723582132454057e-11
0,Fp2-F8,2.1071686794999734e-11,1.0417691302479422e-11,1.3318376092646833e-12,3.480467265432261e-12
0,F8-T4,3.104452548490679e-11,1.9689148158164812e-11,9.201433749868323e-12,3.6219085651573336e-11
0,T4-T6,1.1151822935205452e-10,2.1408857424295018e-11,1.585571647891683e-11,3.858229600410841e-11
0,T6-O2,8.785168992028479e-11,1.66570621302516e-11,6.427620348758477e-12,1.2370372920872212e-11
0,Fp1-F7,2.828389500831658e-12,1.5656710476805645e-12,3.4864461520225987e-13,1.339851352369552e-12
0,F7-T3,5.863445958771548e-12,1.120390281785863e-11,1.0661552076525522e-12,4.976775512307518e-12
0,T3-T5,7.944793472365077e-12,9.37112841413941e-13,1.4424919110186538e-12,3.767605179331099e-12
0,T5-O1,4.3811244614081124e-11,2.409707911487297e-11,6.4832155143486075e-12,1.8917305013991918e-11
0,Fz-Cz,1.269200098956372e-10,1.6857746782759416e-11,1.504581552783833e-11,5.1020524637720615e-12
0,Cz-Pz,1.4707449866916568e-10,2.254313585174335e-11,1.0208580632725746e-11,6.010333080398818e-12
0,Fp2-F4,3.499372354964519e-11,8.956111049513786e-12,7.268540376902144e-13,4.0427484376200965e-12
0,F4-C4,1.4386682426108614e-10,4.6833340105300406e-12,1.0396599862814047e-12,1.999498932366099e-12
0,C4-P4,1.0273893182058472e-10,3.504311914997962e-11,2.653793107657262e-11,2.6453382926021998e-11
0,P4-O2,2.462936219994155e-11,1.5685699305037864e-11,1.1813256118135965e-11,2.0143945226407942e-11
0,Fp1-F3,8.161609174874725e-11,1.8335491699655932e-11,3.251952863902106e-12,1.2715546087989328e-12
0,F3-C3,8.580074500429362e-11,3.404431739975831e-11,4.50279014345771e-12,7.968151708667278e-12
0,C3-P3,2.0526039943008785e-11,1.6614114239539636e-12,2.0877125794873305e-12,2.218625635253595e-12
0,P3-O1,1.8829446289019071e-10,1.9907686839175466e-11,2.4787090425053857e-12,3.1696349831738754e-12
0,Fp2-F8,3.470935937160258e-11,1.1435979578692552e-11,9.342163572997655e-13,4.975588984343684e-12
0,F8-T4,2.2605833842091362e-11,5.601474649872601e-12,4.145465052426697e-12,2.8424382699784552e-11
0,T4-T6,4.8528371199782564e-11,3.1750114588824456e-11,2.3669665851619988e-11,3.243816512238258e-11
0,T6-O2,7.005929303856765e-11,1.2588188854393982e-11,5.807137337817477e-12,4.897700328844151e-12
0,Fp1-F7,9.811738904614164e-11,5.3229084265027926e-11,7.196518771124064e-12,3.1905293991807234e-12
0,F7-T3,1.246479828529801e-10,5.369147344584078e-11,6.962266063577767e-12,8.317339083620391e-12
0,T3-T5,3.207090536149737e-10,8.233871356286028e-11,3.735399023510093e-12,1.3709031728756637e-11
0,T5-O1,2.695054482286017e-10,1.2767351971604209e-11,1.654401106468485e-11,1.6276551884029525e-11
0,Fz-Cz,7.456280230099163e-11,2.0603208157209006e-11,3.658032300032388e-12,5.3291920195834555e-12
0,Cz-Pz,1.9951532578478585e-11,8.059064494106416e-12,8.727291833615774e-12,6.5628444801477405e-12
0,Fp2-F4,4.734942972730975e-12,6.431777586733207e-13,9.158826599741504e-14,1.0683894450684075e-13
0,F4-C4,2.491334004475395e-11,3.47194210560696e-12,2.05278753242164e-12,1.4089650193256936e-12
0,C4-P4,3.570665135646744e-11,1.4295330315763926e-11,2.353818910275554e-12,2.076967929536324e-12
0,P4-O2,1.5066516004995022e-11,6.314317932191758e-12,7.338177349094533e-13,4.086040000509182e-12
0,Fp1-F3,1.1925339203886995e-11,4.600275132959216e-13,4.993928636509818e-14,1.0877245800571109e-13
0,F3-C3,1.0204433029151843e-10,1.564632819272037e-12,5.285303641958854e-13,5.440147524676716e-13
0,C3-P3,5.2894487033178276e-11,3.5074831967433784e-12,7.628279977595734e-13,4.2332800379804046e-13
0,P3-O1,1.34024719045485e-10,5.081027963739823e-12,3.376098988038684e-12,1.136915820766165e-11
0,Fp2-F8,8.207812599489047e-12,2.647124599659564e-13,2.955602062930444e-13,6.109350071013013e-13
0,F8-T4,2.0017395631214156e-11,6.693437793767742e-12,1.1222055397894608e-12,4.93643200135895e-11
0,T4-T6,6.960300933449475e-11,7.716864967482356e-12,8.69874163001925e-12,4.6976019172239087e-11
0,T6-O2,8.787137919467443e-11,8.111321987383095e-12,6.359886333430078e-13,5.826543866034551e-12
0,Fp1-F7,4.732159822628782e-12,2.3599167157704993e-13,5.336804834683684e-13,5.662904880431177e-13
0,F7-T3,4.773473215863782e-11,1.3639013430899584e-12,2.1003061770475977e-13,3.7661352425703934e-12
0,T3-T5,1.3670917704946194e-11,1.828209175489848e-12,1.0695975260417271e-13,1.9589057821036496e-12
0,T5-O1,3.908326713134571e-11,1.559508609422231e-11,7.320921027536069e-12,1.3037567725896838e-11
0,Fz-Cz,1.5615545877241175e-10,8.017039666691193e-12,5.470956755157592e-13,1.8431634159846546e-12
0,Cz-Pz,5.66024597743595e-11,2.262294201801277e-11,3.225251123734946e-12,2.1138113097712736e-11
0,Fp2-F4,8.869351818923709e-11,1.8769355532655898e-11,8.334273035762401e-12,6.3568136576798166e-12
0,F4-C4,5.4998411574370944e-11,3.1100191118134143e-11,1.9720976543231007e-11,1.0799846341305245e-11
0,C4-P4,3.1945244178777324e-10,4.46030357703297e-12,5.079532362004684e-12,3.0464393018525054e-12
0,P4-O2,4.938403170099189e-11,6.3426084139216275e-12,8.523883376382089e-13,1.5837398964612105e-12
0,Fp1-F3,5.1182475842832355e-11,1.938987308439276e-11,2.0024220507484575e-11,4.853377768391058e-12
0,F3-C3,5.2802078608703975e-11,3.4408018009030906e-11,1.2336473828013835e-11,9.046140850545549e-12
0,C3-P3,5.4663773556855e-11,1.4622900884111193e-11,5.527713570006132e-12,3.3983405082530574e-12
0,P3-O1,5.975100954188593e-10,2.56193904800794e-11,3.5582207710591433e-12,6.037377046097774e-12
0,Fp2-F8,5.7388432607354e-11,2.41176021882201e-11,6.793361429989774e-12,5.236551253224178e-12
0,F8-T4,3.106461899323636e-10,2.7951244078485713e-11,1.2002968173862335e-11,1.1342428008315255e-11
0,T4-T6,2.867188891272077e-10,2.391232643961009e-11,6.3340714805083665e-12,7.315247532906881e-12
