label,channel,delta_power,theta_power,alpha_power,beta_power
1,F8-T4,2.5254217471289338e-11,5.0182322041241446e-12,6.399170817850369e-13,1.4268050914220018e-12
1,T4-T6,3.583450030105282e-11,2.8049005093947282e-12,1.7299547267755995e-12,5.363536095170244e-12
1,T6-O2,2.7193405211652035e-12,4.969042249520413e-13,2.1819629353480264e-12,1.7347859645498923e-11
1,Fp1-F7,8.544977612830224e-12,6.74108514898091e-13,3.041576066832464e-13,4.035991326005184e-12
1,F7-T3,8.88281934065096e-12,6.064412591192978e-13,4.1234567772568723e-13,1.2669302794857492e-11
1,T3-T5,6.259015954828325e-12,2.983766657979505e-13,7.818549140646341e-13,1.1702959699871979e-11
1,T5-O1,1.7452077342351507e-12,1.3723064414559916e-13,9.828418261138826e-13,6.790694021384147e-12
1,Fz-Cz,9.014190197185271e-12,4.987373162675079e-13,3.5760311305314133e-13,2.0419790910161086e-13
1,Cz-Pz,7.091838968157457e-13,2.2991742949815246e-13,1.3999517286981897e-14,1.2400013239073298e-13
1,Fp2-F4,2.2205826040654455e-11,1.8119524245217385e-12,1.3624344509977827e-13,2.1771442912567174e-13
1,F4-C4,9.722217866963153e-12,1.2196884399215399e-12,9.912637195294888e-14,2.0046609676694304e-13
1,C4-P4,1.586903689270686e-12,2.946191066782691e-13,5.151047094987576e-14,2.382590632243605e-13
1,P4-O2,2.5533780141468966e-12,1.0212255046530641e-12,1.7922250244008485e-12,2.2363690433716795e-11
1,Fp1-F3,2.7258090607909256e-11,3.473323607336639e-13,1.47024772916349e-13,1.344418544960514e-12
1,F3-C3,1.654938473214414e-11,7.351743485020273e-13,2.492189078843539e-13,2.4104941972343435e-13
1,C3-P3,1.4499161346839e-12,1.8598337921165248e-13,7.319007865869586e-14,1.880730418866845e-13
1,P3-O1,9.758292959412506e-13,9.493323395826746e-14,7.525329260001086e-14,9.989558974380935e-13
1,Fp2-F8,8.164439928775909e-12,1.3405126887961644e-12,3.6723360057248264e-13,6.3381723530788e-13
1,F8-T4,3.681366241709526e-11,5.121191440911491e-12,7.968542491148757e-13,1.907957238354751e-12
1,T4-T6,1.1776699856221804e-11,2.6843052191751286e-12,8.545156243916394e-13,4.9641574800938815e-12
1,T6-O2,1.3106527173965338e-12,8.238327265298251e-13,1.732383109033077e-12,1.8368410948208762e-11
1,Fp1-F7,1.7199786876886906e-11,2.649646374853079e-12,9.906317410817506e-13,3.849150769770044e-12
1,F7-T3,5.340906590489218e-11,5.907561793047404e-13,1.1670486562062058e-13,9.079005230562325e-12
1,T3-T5,8.042621361773354e-12,1.4457650700709503e-12,9.886309724244828e-13,1.894543884645156e-11
1,T5-O1,3.4237387532375447e-12,3.193919471908465e-13,6.083019014825934e-13,8.224660486629418e-12
1,Fz-Cz,1.2711616101783975e-11,1.254231857192973e-12,3.1241724636395543e-13,1.464007340164561e-13
1,Cz-Pz,1.7547667938931842e-12,3.524553411820676e-13,5.4963456257164777e-14,1.5533406971053e-13
1,Fp2-F4,3.40669472783235e-12,5.829810911125309e-13,9.758187473742464e-14,1.9722748758745806e-13
1,F4-C4,1.8421605194376024e-12,7.323445101309488e-13,2.0772492280993158e-13,3.8054638145049235e-13
1,C4-P4,1.134379184131516e-12,2.0378647803522033e-13,3.209141077254107e-14,2.129377454015359e-13
1,P4-O2,4.141395980464428e-13,7.363626067797222e-13,1.5193491677742566e-12,2.2433887584515284e-11
1,Fp1-F3,6.118802715717754e-13,2.667823947135163e-13,4.21286454781264e-14,2.3259129758137614e-12
1,F3-C3,1.3416559192261091e-12,3.995224788264646e-13,3.849769105703826e-14,1.9031520150677065e-13
1,C3-P3,3.008337916387074e-13,3.0713951267011674e-14,2.2498884106558338e-14,1.7074943331105363e-13
1,P3-O1,7.866620001290103e-13,9.554181855537276e-14,5.222447616477174e-14,1.0050343745179606e-12
1,Fp2-F8,5.596748864262402e-12,3.3950718494893195e-13,1.6411652060149362e-13,4.566030255803499e-13
1,F8-T4,3.663781382351482e-12,9.558872888211067e-13,1.8739798315717954e-13,2.0764012538397686e-12
1,T4-T6,2.7375862384894612e-11,1.3780140770103926e-12,2.0273600160440476e-13,4.974903847218255e-12
1,T6-O2,2.818944525496372e-13,1.611312291214395e-13,1.85739765518909e-12,2.7545985683762898e-11
1,Fp1-F7,1.1431308077075055e-11,4.245106403061566e-13,3.1906222213312077e-13,2.8744921741471132e-12
1,F7-T3,7.79556887452063e-12,8.367640781983423e-13,1.6294805870952706e-13,1.0372773627107964e-11
1,T3-T5,3.893548169314464e-12,5.690724240399389e-13,1.0836010668800275e-12,1.530547981572809e-11
1,T5-O1,2.4583730501005157e-13,3.1601269510379974e-13,6.277044067692283e-13,9.75144846185317e-12
1,Fz-Cz,1.0280529611554548e-12,3.150756245852062e-13,1.0724293137195465e-13,3.0682565426650423e-13
1,Cz-Pz,1.8675918580437122e-13,5.6332276717990486e-14,2.4501361330481078e-14,1.0675635781939084e-13
1,Fp2-F4,4.795856051228561e-12,2.749424249775099e-13,2.3914414414844364e-14,1.517199364592996e-13
1,F4-C4,1.8172283756040995e-12,7.701803720564766e-14,4.253170213232094e-14,5.766676382001058e-14
1,C4-P4,6.328416124820686e-13,6.419030665077895e-14,2.6131386683827513e-14,1.6007902516813385e-13
1,P4-O2,1.768530604584505e-12,5.614237576503292e-13,1.6782957851363235e-12,1.4518289610888893e-11
1,Fp1-F3,4.131183912886423e-12,3.049151936268082e-13,6.252217900731446e-14,1.6384752331814057e-12
1,F3-C3,1.994297799158009e-12,6.774895906870887e-13,1.8767054657438837e-13,2.0159035982981838e-13
1,C3-P3,7.51819903635165e-13,4.216628723683566e-14,3.7812244859280415e-14,1.4460923827129444e-13
1,P3-O1,1.622313032077435e-12,4.3353965894814743e-14,1.0327983853370917e-13,5.819023657511153e-13
1,Fp2-F8,1.0562662938058098e-11,1.3782995497943094e-13,6.096549296240596e-14,2.8034105525387613e-13
1,F8-T4,1.2754789741538397e-11,4.0730231353903004e-13,1.0367348241692024e-13,1.1291007785108198e-12
1,T4-T6,4.4424131002068624e-11,6.263195805369281e-13,3.0955521479108063e-13,3.377029804240143e-12
1,T6-O2,2.0263589985986123e-13,5.01270718058857e-13,1.345277308322545e-12,1.5883100053793973e-11
1,Fp1-F7,3.122210498579702e-11,2.236836290046177e-12,7.001024274807548e-13,3.6226528877636074e-12
1,F7-T3,1.3742587880364521e-11,3.016736373459866e-12,3.66169470588666e-13,1.1803744726756589e-11
1,T3-T5,1.035529722701014e-11,1.0893177421058232e-12,1.6650852174268782e-12,1.3321067594407603e-11
1,T5-O1,8.695279046035305e-13,1.1148750546488101e-13,1.196718619638514e-12,6.759945990155624e-12
1,Fz-Cz,8.821765514389523e-13,7.590659184853218e-14,2.531342243921084e-14,1.8116152370711524e-13
1,Cz-Pz,1.1784491458806927e-12,7.817293959681853e-14,5.84123057923779e-14,9.20209560908628e-14
1,Fp2-F4,1.0316901400704859e-11,2.0943468379993221e-13,3.297576310678659e-14,4.369952499365953e-13
1,F4-C4,5.908335804864622e-12,3.031266409526912e-13,2.3818441874398178e-14,1.1118702080300658e-13
1,C4-P4,4.681554532987507e-13,1.2218958614728896e-13,9.457613809859435e-15,2.456295023970152e-13
1,P4-O2,5.64879948858527e-13,2.8911253320644756e-13,1.0550757020707678e-12,2.2312716018170882e-11
1,Fp1-F3,1.6021684488154197e-12,4.855453450629292e-14,1.696865778266444e-13,1.4793930673893222e-12
1,F3-C3,2.6557396275585726e-12,2.4777554077386134e-13,4.452320751920311e-14,2.287674381905584e-13
1,C3-P3,6.167000605604973e-13,7.072185294638991e-14,2.815794306595101e-14,1.8520659138391572e-13
1,P3-O1,9.023748914785914e-13,5.6051513233305036e-14,1.3827031701714215e-13,6.85125255622534e-13
1,Fp2-F8,7.0003371103248345e-12,5.287000482201523e-13,8.299276102042605e-14,7.194665801786592e-13
1,F8-T4,1.6793761530738485e-11,1.822896750857731e-12,1.171739118062096e-13,2.0889062645410642e-12
1,T4-T6,1.61507453790271e-11,2.3984141262524755e-12,2.7069278796355095e-13,4.559511246228655e-12
1,T6-O2,8.634307677834517e-13,4.317359832433087e-13,1.2747711259634397e-12,1.8855635166194192e-11
1,Fp1-F7,3.234937368203517e-12,4.480286634483221e-13,5.594282117333489e-13,4.298043082087578e-12
1,F7-T3,7.425341164145922e-12,2.737004478535035e-13,1.6067160796017325e-13,1.1508682752336045e-11
1,T3-T5,5.739606962059705e-12,4.1937545569941096e-13,2.019653294047572e-12,1.297041616995379e-11
1,T5-O1,1.6260688431648667e-12,1.322361487841701e-13,2.5599063654077007e-12,6.419627463992066e-12
1,Fz-Cz,3.539879026141379e-12,4.777744461356484e-13,1.1702597476966433e-13,2.3684779036129714e-13
1,Cz-Pz,6.443200058720932e-13,2.9249856249613654e-14,1.39477511193201e-14,1.0063701429379647e-13
1,Fp2-F4,2.877382935693689e-11,1.3361949916323633e-12,1.0307315431734951e-13,2.450404369291093e-13
1,F4-C4,1.1570622220252339e-11,1.7362784595620357e-12,3.709066820579906e-13,1.433208406261643e-13
1,C4-P4,4.485120653533701e-13,1.304607563535925e-13,5.3790858599141606e-14,2.443198579473381e-13
1,P4-O2,6.491997529961065e-13,9.321416262998302e-13,7.782295018373718e-13,2.7733054361471966e-11
1,Fp1-F3,4.823219196369228e-12,4.222520213778709e-13,6.905752606752586e-14,2.6264682861792297e-12
1,F3-C3,1.3917803397664603e-11,5.51331157007575e-13,9.002312322808074e-14,2.632493011539279e-13
1,C3-P3,2.060779156183652e-12,3.1827832055995153e-13,3.417299484252204e-14,1.4359290556839357e-13
1,P3-O1,1.4189184523213217e-12,2.5367848672916483e-13,5.925942121465639e-14,6.766635533521545e-13
1,Fp2-F8,7.524415026649515e-12,9.925671026344986e-13,7.167241871537688e-14,4.899673713998116e-13
1,F8-T4,3.048974922303737e-11,6.427449186866786e-12,8.680870879920838e-13,1.9222455415358813e-12
1,T4-T6,2.921889849880288e-11,3.351034907469981e-12,8.17043761876359e-13,4.2255530061960235e-12
1,T6-O2,1.2272700143312039e-12,6.214083072584619e-13,1.8873816390606072e-12,2.5274572173805558e-11
1,Fp1-F7,8.298310390055099e-12,1.4294425086781576e-12,4.254203853135659e-13,2.6297774669281865e-12
1,F7-T3,2.4502513820489645e-11,1.571770056968886e-13,5.818521636945143e-13,9.11147514435169e-12
1,T3-T5,7.797165109181493e-12,9.008646038331731e-13,1.3572838429357696e-12,1.7875697389903374e-11
1,T5-O1,1.926222540561998e-12,3.017026199667292e-13,4.443862036129048e-13,7.417080057305951e-12
1,Fz-Cz,1.0900286958540936e-11,9.76546851015004e-13,2.8711231949958e-13,1.9898385822415706e-13
1,Cz-Pz,1.6131193446747355e-12,3.436702199020697e-13,1.553655486061842e-13,1.4906021414244114e-13
1,Fp2-F4,6.691699156238354e-12,1.5868444380242127e-12,1.1679398313052593e-13,1.5135966519703209e-13
1,F4-C4,2.715946337587304e-12,9.285682431942162e-13,1.3414489490965087e-13,1.3469345772239488e-13
1,C4-P4,6.819974006383352e-13,1.5299833801999086e-13,4.775642401891458e-14,1.7086072995801048e-13
1,P4-O2,6.708931105135155e-13,6.442224584767943e-13,5.733700037501906e-12,1.769695611383469e-11
1,Fp1-F3,2.0783358064785026e-12,4.349431187046179e-13,3.511057929684702e-14,2.1967673865569954e-12
1,F3-C3,1.8735296749442394e-12,6.351527477251505e-13,8.569526914244122e-14,2.579747504141228e-13
1,C3-P3,4.89377065969905e-13,9.662380338234869e-14,4.9211131132753903e-14,2.1180921067920531e-13
1,P3-O1,4.5418008450925154e-13,5.84893016465542e-14,3.437854289882102e-14,7.793331230305834e-13
1,Fp2-F8,9.514523959982962e-12,9.642893871453126e-13,1.5568923159065716e-14,3.5811219546872483e-13
1,F8-T4,3.437874609060789e-11,3.4835781629006573e-12,2.9603097877519467e-13,1.540541047450524e-12
1,T4-T6,5.358915500562471e-11,2.0898151704625304e-12,4.880894877587231e-13,5.2149417369036575e-12
1,T6-O2,1.8460624315864047e-12,8.822978250376873e-13,6.2373972300430505e-12,1.9986808051750958e-11
1,Fp1-F7,8.683642801744432e-12,6.219361753672352e-13,3.7684260462316667e-14,6.188163416091664e-12
1,F7-T3,1.0914837366227621e-11,2.5922247503925316e-13,2.463549325428679e-13,1.0127298365945187e-11
1,T3-T5,3.7233318505392025e-12,5.866748955363192e-13,5.15369805181258e-13,1.7986860827582168e-11
1,T5-O1,8.53191542021155e-13,1.3835489772201206e-13,7.991850600245066e-13,7.13285276889603e-12
1,Fz-Cz,2.049396557129444e-12,9.977631847498749e-13,1.0563777697859745e-13,2.4525748739229716e-13
1,Cz-Pz,8.351260099508068e-13,1.9435833443664893e-13,4.730221098147778e-14,1.1882773365022405e-13
1,Fp2-F4,1.2418348221839786e-12,1.0069678986797195e-13,1.2664753489882938e-13,2.0802916223967443e-13
1,F4-C4,4.80818125582086e-13,1.47426410570955e-13,4.515231786354903e-14,2.0337395404051666e-13
1,C4-P4,6.510591731386413e-13,8.023195298112218e-14,4.7714889172875614e-14,2.7538471865103416e-13
1,P4-O2,2.9077334896227536e-13,2.396203334162676e-13,5.3381731262744404e-12,2.210277956484066e-11
1,Fp1-F3,6.560193914188985e-13,3.775013373601963e-13,3.577019227676714e-14,4.34929285479239e-12
1,F3-C3,7.764044550472213e-12,4.2325272250617323e-13,1.9852960104746525e-13,3.594088586239133e-13
1,C3-P3,1.5747896595993662e-13,1.3061988542897642e-13,2.0798504052203045e-14,1.5909318554477829e-13
1,P3-O1,7.673634306979667e-13,5.5617182256362385e-14,1.271760618047489e-13,5.536482487795286e-13
1,Fp2-F8,9.976428592178833e-12,4.779302463870326e-13,1.7439032570141535e-13,4.697779369911724e-13
1,F8-T4,5.691383903171382e-12,2.1691576004552372e-13,5.181273409380736e-13,1.896359572242528e-12
1,T4-T6,2.1525526219912552e-11,6.551057784261601e-13,2.915762499606831e-13,6.413052730596992e-12
1,T6-O2,7.294882659990613e-13,1.926562326829394e-13,3.965164724143397e-12,2.6874112970376316e-11
1,Fp1-F7,2.365160770431882e-11,2.1960428055788372e-12,6.325388762052983e-13,9.513378760747868e-12
1,F7-T3,4.2125966821502766e-11,1.2012387557718576e-12,6.576684216541976e-13,1.306693922437325e-11
1,T3-T5,4.088275063842183e-12,1.1304954873493912e-12,2.2315187443769226e-12,1.7485582510194105e-11
1,T5-O1,2.6946313571194847e-13,2.13185221343492e-13,2.272593943325707e-12,5.153635889279498e-12
1,Fz-Cz,8.711353186159186e-13,8.798472631313604e-14,7.813574301139779e-14,1.9069074081746696e-13
1,Cz-Pz,3.5387017542404435e-13,5.35837301206573e-14,5.673884106057012e-14,1.2270806203384988e-13
1,Fp2-F4,6.365929911128319e-13,1.3058225763784567e-13,3.5017144235220035e-14,2.16628058654071e-13
1,F4-C4,1.546345941774618e-12,5.6289942042350746e-14,5.2140276754592346e-14,1.5055140571089365e-13
1,C4-P4,4.727665192932768e-13,3.8623540009283906e-14,3.502201313488557e-14,1.58792718099879e-13
1,P4-O2,2.0229531977982615e-12,3.830004861177325e-13,1.1798346451268564e-12,2.8611155256938648e-11
1,Fp1-F3,1.4246244262465473e-13,1.2983442513402557e-13,6.411881610321676e-14,2.5330159166496114e-12
1,F3-C3,3.051364003473962e-12,1.9866666974932955e-13,4.506174386522143e-14,1.640651380429852e-13
1,C3-P3,1.8204000728428839e-13,6.696662427424848e-14,3.8248002488608285e-14,2.429258510219409e-13
1,P3-O1,3.9300422335274267e-13,4.39519544737804e-14,2.836009395426401e-14,7.812097069242534e-13
1,Fp2-F8,1.4885586846880366e-11,2.4151851853694436e-13,1.2900871032252763e-13,4.1341534841411686e-13
1,F8-T4,6.9230635072377445e-12,2.747765588448638e-13,2.6301993410789456e-13,2.115041587435421e-12
1,T4-T6,2.6278030582128898e-11,4.1745107096708786e-13,2.5167685975875334e-13,5.8320555305930204e-12
1,T6-O2,1.8996745207458896e-12,2.3868701786567835e-13,7.658395686556558e-13,3.5113837267402994e-11
1,Fp1-F7,1.7818187434030724e-11,1.265780648458955e-12,3.30812233803987e-13,4.036428573487508e-12
1,F7-T3,1.9258953482915085e-11,1.1608475346526978e-12,1.384328978160934e-13,8.297195274515983e-12
1,T3-T5,3.56818563535433e-12,5.997146614462359e-13,2.907725622230642e-13,8.701503596108227e-12
1,T5-O1,9.04288097751744e-14,1.4092620295457143e-13,7.864182005556105e-13,7.220342830710232e-12
1,Fz-Cz,1.2327291152476796e-12,3.910216271471444e-13,5.358777122181949e-14,1.1904129887501979e-13
1,Cz-Pz,1.2816840126662635e-13,6.761884297467715e-14,4.362102535653717e-14,5.681318972654511e-14
1,Fp2-F4,1.666421553605269e-11,1.1421140196874274e-12,3.8953597362616617e-14,1.7190594132054793e-13
1,F4-C4,4.608397855859553e-12,1.1212321039374812e-12,3.523528548331322e-14,2.0410466321812977e-13
1,C4-P4,3.5755168077868526e-13,2.850887769819772e-13,3.4009164784388364e-14,1.9029583412166145e-13
1,P4-O2,2.581836008763397e-12,2.5847202965461464e-13,1.6805770078986354e-12,1.90665883539588e-11
1,Fp1-F3,2.8855533532355677e-12,2.0338838233338398e-13,6.779191431473464e-14,2.264716523329423e-12
1,F3-C3,2.1759832131227927e-12,6.267777187437734e-13,2.0745300224914413e-13,2.93873397730942e-13
1,C3-P3,3.9558064947617514e-13,1.8887186776693802e-13,2.4875020770661775e-14,2.1482345656929935e-13
1,P3-O1,7.796472358044071e-13,1.4889938279262608e-13,1.4870794071157422e-13,5.327512693506365e-13
1,Fp2-F8,8.781820196693735e-12,5.243364547604836e-13,4.325533299624511e-14,2.9785646509328496e-13
1,F8-T4,2.601983549330664e-11,4.941985773584913e-12,2.5854816102600443e-13,1.2411969508587171e-12
1,T4-T6,1.5949452398429657e-11,4.094044232128516e-12,3.4554173097044244e-13,6.4613049734920215e-12
1,T6-O2,3.4681166859725408e-12,2.1177019981441726e-13,1.2971621803182028e-12,2.0493738663360275e-11
1,Fp1-F7,5.0770506345181634e-11,5.436775283066277e-12,8.438685964746567e-13,4.405426302274504e-12
1,F7-T3,3.092395910106986e-11,8.843099501101314e-13,1.4530666867836441e-12,1.4532716685760667e-11
1,T3-T5,2.73744434830909e-12,1.7464912712453352e-12,5.628895536952478e-13,1.2537116827228087e-11
1,T5-O1,6.674660327548632e-13,2.362261643804674e-13,9.38235146425072e-13,4.2787992097978e-12
1,Fz-Cz,3.1267906447554094e-12,1.3167073509232e-12,3.340701012016455e-14,2.1918380909455175e-13
1,Cz-Pz,3.36593824694542e-13,1.9469933747463287e-13,3.734951790134542e-14,1.2541324876528862e-13
1,Fp2-F4,2.145315216476352e-11,2.3842224191593325e-12,6.246094826621519e-14,4.3019823793840665e-13
1,F4-C4,4.336945928560735e-12,1.9103620299450888e-12,3.934221563454011e-13,1.8416264372992467e-13
1,C4-P4,4.910171927615397e-13,1.7549675004696042e-13,2.9366127230137455e-14,1.642405411800153e-13
1,P4-O2,1.544589123896391e-12,1.5588772011545e-12,3.0316156958697227e-12,1.8010167915908183e-11
1,Fp1-F3,2.672145548470332e-12,7.262234256459604e-13,1.0093191074522726e-13,3.0981394148472106e-12
1,F3-C3,4.470272279627323e-12,1.0225268340944296e-12,1.2746737318651744e-13,3.258627624495197e-13
1,C3-P3,1.231009480489123e-12,3.846530935967179e-13,4.7450815186804125e-14,1.2421082451148578e-13
1,P3-O1,1.206956874570115e-12,1.5493085560435117e-13,1.3223823886488026e-13,5.507198473321812e-13
1,Fp2-F8,1.0723116101124326e-11,1.9058289682888114e-12,1.0087398198914231e-13,1.0900619461493426e-12
1,F8-T4,4.3012399339989776e-11,6.455470636408069e-12,9.487743951232587e-13,1.452912644336644e-12
1,T4-T6,2.8266778289572343e-11,3.3029045131570166e-12,2.529728931455164e-13,4.169464354171229e-12
1,T6-O2,1.205039021286083e-12,1.2737798324878148e-12,3.704543750636747e-12,1.551245269865526e-11
1,Fp1-F7,2.6537644496547578e-11,2.1301093542745004e-12,8.22010458925201e-13,7.686815523241397e-12
1,F7-T3,1.9369424797156248e-11,2.0830442972960484e-12,2.918887625526748e-13,1.1244871473900454e-11
1,T3-T5,5.54856184843761e-12,2.3975929861594825e-12,1.4224786472046015e-12,9.998299778600303e-12
1,T5-O1,1.425725609848031e-12,3.458759100797717e-13,7.45816138153591e-13,6.820091670579748e-12
1,Fz-Cz,3.5138503793205762e-12,1.173050576206154e-12,2.541289919697068e-13,2.0382003733320217e-13
1,Cz-Pz,1.935978837694979e-12,2.9717247285154563e-13,2.4289973543985787e-14,9.048789163656527e-14
1,Fp2-F4,5.8786907442414645e-12,4.07100188817356e-14,1.1987045524235486e-13,1.6174317274021437e-13
1,F4-C4,3.820609574561608e-13,1.9368467171226507e-13,4.800703038081356e-14,1.4718626376128016e-13
1,C4-P4,1.0600884636154986e-12,8.258787602207346e-14,3.684483755274877e-14,1.6243333599240442e-13
1,P4-O2,8.099423121895633e-13,4.2857994995434315e-13,7.660240048854247e-13,1.439086177640896e-11
1,Fp1-F3,2.485287218307884e-12,1.613260515241439e-13,1.860747801606467e-14,2.6683319306831445e-12
1,F3-C3,1.3880288177958625e-11,3.1015680229021647e-13,8.964003750017908e-14,1.664388707647903e-13
1,C3-P3,1.313132058071132e-12,3.52478818693705e-14,2.893872933382769e-14,1.390898809399944e-13
1,P3-O1,1.1310958965374793e-12,8.950159524091538e-14,3.943847690638382e-14,4.134129975900374e-13
1,Fp2-F8,2.1598104384437016e-11,3.375342681972501e-13,5.044273189345431e-14,3.439239510533322e-13
1,F8-T4,1.4479564339294236e-11,5.658740540667537e-13,8.001770223798499e-14,1.9998597151410174e-12
1,T4-T6,1.923299207673354e-11,1.4944645006968325e-12,4.045683495391294e-13,6.00102094171404e-12
1,T6-O2,1.4697517867458824e-12,2.749781550933562e-13,1.0139802609228045e-12,1.477279805841418e-11
1,Fp1-F7,1.7112204156358202e-11,1.5377687707291293e-12,5.393248115224324e-13,4.070143679345788e-12
1,F7-T3,7.01838676942675e-11,1.4472204881228693e-12,8.000484023739846e-14,8.979823112443182e-12
1,T3-T5,5.611825348894504e-12,5.632822141714533e-13,9.988325692712494e-13,8.853155847690482e-12
1,T5-O1,1.7033627850540862e-12,4.430072685181384e-13,2.5017365160153175e-13,4.463083405417705e-12
1,Fz-Cz,5.487750088262875e-12,2.148243094723176e-13,1.3342274815187257e-13,1.7139721217399796e-13
1,Cz-Pz,1.6682924127698864e-13,3.857378574812701e-14,2.754601785707142e-14,1.0305181131292165e-13
1,Fp2-F4,9.104602014975558e-13,5.433827623471187e-14,3.970160908686463e-14,1.636324289877216e-13
1,F4-C4,1.9488923607345505e-12,1.9433165127511117e-14,7.931788712403423e-15,1.0173730699733399e-13
1,C4-P4,2.2387208373391789e-13,1.7114977512396396e-14,7.731468399977957e-15,2.2393958795135053e-13
1,P4-O2,7.964512630748277e-13,2.9447451099742943e-13,3.09262171443476e-13,2.1889330770911857e-11
1,Fp1-F3,1.2207558127600887e-12,3.757167139192495e-14,3.248835133124416e-14,2.294221616588359e-12
1,F3-C3,9.15181873637047e-13,6.497475697243234e-14,2.7882411298700262e-14,2.1199660148923008e-13
1,C3-P3,2.0847111151158766e-13,4.6557494463445295e-14,1.932024003513548e-14,9.248326172324082e-14
1,P3-O1,3.3300201368142106e-13,5.5326565155298234e-14,6.511445317350271e-14,6.760078863315268e-13
1,Fp2-F8,1.2191454150502342e-11,7.283083716191215e-14,1.0250085144574449e-13,4.691108953050242e-13
1,F8-T4,4.826705421371996e-12,1.859526257902143e-13,8.530447987502768e-14,1.4579063536453701e-12
1,T4-T6,3.9620106000412845e-11,2.919433764720658e-13,1.9908271434821502e-13,8.386505807987405e-12
1,T6-O2,6.196374446386949e-13,8.846083133828819e-14,7.747299983260466e-13,2.6981061927732706e-11
1,Fp1-F7,2.7422093467030858e-12,3.178145748275304e-13,2.518608947111335e-13,5.6563646725598146e-12
1,F7-T3,5.318429242836561e-12,2.225096361937787e-13,9.377208583139603e-14,1.1819255025285264e-11
1,T3-T5,4.21117596449563e-13,3.058688577069737e-13,7.424588700204537e-13,1.3112990380203897e-11
1,T5-O1,9.186888259339335e-13,5.99783584537808e-14,5.283510287774111e-13,6.282456620820013e-12
1,Fz-Cz,1.2581644931231113e-12,3.828302516847773e-13,3.994675271446083e-14,2.0979128453206384e-13
1,Cz-Pz,4.508435326268937e-13,1.7284319408031242e-13,3.566942338607081e-14,5.157445480173323e-14
1,Fp2-F4,2.0688502796431944e-11,4.1914034464575503e-13,1.8534043885514774e-13,3.4643579899641427e-13
1,F4-C4,9.351365207946774e-12,3.4716538203214833e-13,5.203710598152155e-14,1.4501631952353832e-13
1,C4-P4,5.215364404105756e-13,4.898706131776532e-14,3.105770360951127e-14,9.844382893633257e-14
1,P4-O2,1.1001570391245144e-12,1.0346772515690209e-12,1.9783743918806806e-12,2.3131491786448436e-11
1,Fp1-F3,3.5778502476815007e-12,2.1018557292685472e-13,7.663147158311235e-14,1.9354533801064635e-12
1,F3-C3,5.086484691973401e-12,3.264089302082653e-13,7.951751043972829e-14,1.592369104870698e-13
1,C3-P3,1.1572479169134013e-12,3.5730408569005395e-14,8.382427387602036e-14,1.6864830974970194e-13
1,P3-O1,1.3571616856544647e-12,1.9819035449280685e-13,6.536068354804701e-14,4.3279370875082724e-13
1,Fp2-F8,1.447328924460067e-11,8.696685691045358e-13,1.3536578657444846e-13,7.171525648399782e-13
1,F8-T4,3.89250757120383e-11,2.4438051669826084e-12,2.6758999389794363e-13,2.926891871985577e-12
1,T4-T6,1.996144708778846e-11,1.700500438914779e-12,7.133481849347228e-13,4.315096550868599e-12
1,T6-O2,6.368539772637667e-13,1.1352619338786675e-13,2.806430361270783e-12,2.318925463336039e-11
1,Fp1-F7,1.7740875537424542e-11,3.615879958787546e-12,5.12480708278004e-13,3.499035499846263e-12
1,F7-T3,9.44261052345134e-12,2.223895711263338e-12,1.3880270676393667e-13,8.75104757177325e-12
1,T3-T5,5.441800435024118e-12,1.5065393813384173e-12,1.5086812801805788e-12,1.0512512699825786e-11
1,T5-O1,1.5921085018446698e-12,4.109637043553027e-13,4.3238891959066867e-13,5.233126245435881e-12
1,Fz-Cz,6.285388332674108e-12,2.782671961181723e-13,2.1642697817327028e-13,1.869154615052779e-13
1,Cz-Pz,1.7658572959309238e-12,1.7938196993625741e-13,2.2550158437438176e-14,7.419813549174976e-14
1,Fp2-F4,8.270297286041453e-12,1.1984526462038853e-12,1.2313421386785268e-13,2.4321465775051693e-13
1,F4-C4,3.676949673961122e-12,1.5769156592310447e-12,3.1094675489341097e-13,1.7916302111902232e-13
1,C4-P4,7.434172479086911e-13,2.9488843680826776e-13,8.97835298681664e-14,3.405383917597466e-13
1,P4-O2,2.2839081561863415e-13,6.235076480232078e-13,1.0109241421174182e-12,2.6251284857582787e-11
1,Fp1-F3,2.9474172250892414e-12,4.066352602773688e-13,1.2345031578589322e-13,1.7761807317879976e-12
1,F3-C3,3.9154335713724754e-12,7.244190040400084e-13,8.827574319544622e-14,3.080435867979483e-13
1,C3-P3,1.0013510881030268e-12,1.9927845454198122e-13,1.6315962453388044e-14,1.3807978757322798e-13
1,P3-O1,5.798493732381958e-13,2.4139325017179725e-13,7.712175113724329e-14,3.2687095558939455e-13
1,Fp2-F8,1.2718837066307656e-11,1.0874587669556451e-12,4.554165590927292e-14,5.221637663483929e-13
1,F8-T4,3.231156113863448e-11,6.441079442619636e-12,1.2748132040771061e-12,1.2722257873187488e-12
1,T4-T6,4.264324709843015e-11,1.7382867771477854e-12,2.154179792252632e-13,5.718761385120277e-12
1,T6-O2,1.597289616002345e-12,4.4312121765179276e-13,5.609321486257236e-13,3.2980223625541126e-11
1,Fp1-F7,1.6013159665527212e-11,1.4364824612929021e-12,3.481115584038144e-13,3.72488511332663e-12
