label,channel,delta_power,theta_power,alpha_power,beta_power
0,T6-O2,2.3969023787659887e-12,1.0560384208643053e-12,2.2595223998878676e-14,1.8266787699803407e-13
0,Fp1-F7,9.090363111908169e-12,1.2579074008442355e-12,5.772412979987652e-13,1.3043818051049436e-13
0,F7-T3,1.0513351056499538e-11,9.978773272229892e-13,5.381401086311049e-13,5.366368744299605e-13
0,T3-T5,1.9000359678230283e-10,6.0723874877707444e-12,1.4160915898040825e-12,3.3637365633033935e-12
0,T5-O1,1.4658189215709561e-10,9.4418700343737e-12,2.485645637088779e-12,7.288161877843252e-13
0,Fz-Cz,3.674602564688648e-11,9.815166746607512e-12,5.117526390486896e-13,3.3333395071901343e-13
0,Cz-Pz,2.5295645288861072e-11,6.364430626372548e-12,3.5669261940789284e-13,4.7249962177404e-13
0,Fp2-F4,7.775593372038785e-12,6.133715035851565e-13,4.593074487201551e-13,4.943774844882394e-13
0,F4-C4,1.1086421002963375e-11,8.717256526870234e-13,4.443213448842752e-13,1.0054620389708883e-12
0,C4-P4,6.955962227097411e-12,1.2740330071361743e-12,3.945351211851863e-13,1.281757413866672e-13
0,P4-O2,4.16135171426097e-11,1.8108393073516685e-12,7.858728997736235e-13,1.7260669702715472e-12
0,Fp1-F3,3.9832949959050815e-11,6.944252658836349e-12,3.0605853902937125e-13,3.7361127651869133e-13
0,F3-C3,4.391582115127212e-12,2.7205975692319425e-12,4.80758212787882e-13,7.080954447344223e-13
0,C3-P3,1.5031960099755933e-11,1.775308609832243e-12,4.1214708493188274e-13,2.7751294334419105e-13
0,P3-O1,1.8202060599211543e-12,4.256310795154488e-13,4.993463968779741e-13,1.8002038251119176e-13
0,Fp2-F8,5.239027479097905e-12,6.940189036123324e-13,2.2237389357677525e-13,3.805292302204393e-13
0,F8-T4,2.408024760910568e-12,6.16599836239349e-13,1.6441338288763943e-13,4.716261704151241e-13
0,T4-T6,5.864779955137992e-11,2.3977530707367763e-12,1.966345469701032e-12,1.4496116464902558e-12
0,T6-O2,6.745258479860747e-12,3.192234212532408e-12,6.119866016910006e-13,1.334810353089523e-12
0,Fp1-F7,7.46037004194255e-12,1.5292013902698958e-12,4.534251865502054e-13,2.6052637492223506e-13
0,F7-T3,4.01270160017875e-12,4.809655204697334e-12,6.66320430095323e-13,5.407662349152697e-13
0,T3-T5,1.1550371848908706e-11,2.1487020677772393e-12,3.4768983878154517e-13,5.296835212078726e-13
0,T5-O1,2.1241442095018167e-12,7.463609168490606e-13,8.537127977439531e-14,1.597673084380656e-13
0,Fz-Cz,3.3338535431942057e-11,1.1209739091892149e-11,4.692782571849385e-13,1.952593091894055e-13
0,Cz-Pz,1.124360794439827e-11,5.059571502129017e-12,2.4213514486515795e-13,2.5333354692684987e-13
0,Fp2-F4,1.9959667624587314e-11,3.296331186739497e-12,1.2298820301090178e-12,1.746006577558391e-12
0,F4-C4,5.871495866977857e-12,9.6182335485005e-12,1.029837340230587e-12,2.0711167398455533e-12
0,C4-P4,4.571718801111555e-12,1.6254980868744097e-12,6.442939342263848e-13,1.8031856535789189e-13
0,P4-O2,5.005899702624105e-12,2.2049389734276083e-12,7.795890580861372e-14,9.906006276422002e-14
0,Fp1-F3,9.982531137959846e-12,8.909274050449e-13,1.3672772691290331e-12,6.294159373210351e-13
0,F3-C3,7.965145906254449e-12,3.893246315710128e-12,2.6421209355429345e-12,1.2167939087079013e-12
0,C3-P3,8.653167165151674e-12,1.3668831864628996e-12,1.1318075581777143e-13,1.873623740201069e-13
0,P3-O1,2.0700827086430163e-12,4.4467000149138363e-13,7.11518489372358e-14,1.8096787616862826e-13
0,Fp2-F8,7.267388435359038e-11,8.108400576957775e-12,1.1483179204685597e-12,4.500197279971249e-13
0,F8-T4,2.1117629583059905e-11,4.210041124526368e-12,8.083353605654849e-13,5.621184186580182e-13
0,T4-T6,1.59813402895788e-11,2.1370141858912157e-12,1.8582043139986182e-13,3.021352775104268e-13
0,T6-O2,4.9189643333926e-13,1.8752155741381685e-13,1.3968840391937586e-13,1.1581422253111013e-13
0,Fp1-F7,2.32085370999795e-11,1.2047708495756875e-12,1.294750309206963e-12,2.6049955253920946e-13
0,F7-T3,1.6304652853147836e-11,1.006181318558472e-11,2.0978918603649777e-12,1.2190308112145076e-12
0,T3-T5,1.7908102403305053e-12,1.3080686837379601e-12,1.3073148694816975e-13,3.1503497546387365e-13
0,T5-O1,3.2243866551519786e-13,3.336374013749291e-13,9.955310647441927e-14,9.872221842530861e-14
0,Fz-Cz,1.972939876207959e-11,2.7582948141426356e-12,8.464453810132166e-13,3.870067819672055e-13
0,Cz-Pz,6.800644292613883e-12,3.734407020016183e-12,4.1091173545372516e-13,4.38577720776847e-13
0,Fp2-F4,6.168391436022427e-11,6.341064250147828e-12,1.0203196538930266e-12,5.649876852029864e-13
0,F4-C4,4.285740144030931e-11,5.815416937297359e-12,6.226162874904661e-13,1.5772150002729393e-12
0,C4-P4,5.065200219625642e-11,1.7940655550529904e-12,6.968136814106593e-13,9.7595438849831e-13
0,P4-O2,1.5117822768736087e-11,1.0402531512391747e-12,3.300644305020746e-13,3.218952987129689e-13
0,Fp1-F3,1.0381739585654915e-10,1.0364841815477472e-11,1.5157338389712613e-12,6.574011747074142e-13
0,F3-C3,1.2566736365669321e-11,5.498630729308007e-12,1.1563621824024326e-12,1.5445649949802321e-12
0,C3-P3,5.9110081068298e-11,8.186370841620053e-12,4.817780520837242e-13,2.743831337502192e-13
0,P3-O1,2.4072183851012995e-11,7.855601827792782e-12,7.857624935498678e-13,5.408055120777994e-13
0,Fp2-F8,3.1750847683418785e-11,4.519163229507625e-12,1.3250732178062816e-12,4.5318694758160275e-13
0,F8-T4,1.6952367789476082e-11,2.680456255761699e-12,3.196606069995523e-13,6.607910770444512e-13
0,T4-T6,3.0514133061627114e-12,5.520169724932746e-12,5.568905614005549e-13,4.764079370568823e-13
0,T6-O2,8.288606958144734e-12,8.141157761400414e-13,1.5845832370507332e-13,2.7147479406313804e-13
0,Fp1-F7,2.14113590404029e-11,1.8399503641733963e-12,1.7841616872385157e-12,2.408045864119917e-13
0,F7-T3,1.1817406858382644e-11,2.5909177288693626e-12,3.7123525901882057e-13,3.473301583458879e-13
0,T3-T5,1.8004747790019342e-11,2.0154324825631747e-12,6.001108993017393e-13,3.3371778386567984e-13
0,T5-O1,2.6441483246257256e-11,2.5782008685498267e-12,2.8223447937914754e-13,2.3518380766176223e-13
0,Fz-Cz,2.803188179456423e-10,6.322306066843064e-11,6.239044092269524e-12,1.3927774792548898e-11
0,Cz-Pz,3.0648660663376625e-10,5.97076593256696e-11,1.2890459803104203e-11,1.5255749310774983e-11
0,Fp2-F4,1.2761475137462512e-11,8.97731833162773e-12,5.682587010818127e-13,4.2943970045923863e-13
0,F4-C4,5.604100898737914e-11,2.6824761723014362e-11,7.017339731499552e-13,1.7412930121101391e-12
0,C4-P4,2.8570628033507922e-11,2.415658405478273e-11,6.351507262353713e-13,4.137299996190365e-13
0,P4-O2,4.9916078873989935e-12,5.471617703818488e-12,1.0281763494153184e-13,3.7925567552808113e-13
0,Fp1-F3,1.2240944213382849e-11,5.096714789032562e-12,7.133635643040963e-13,5.754836070241725e-13
0,F3-C3,3.126222430182343e-11,6.067973351342925e-12,1.3867127048124037e-12,1.1215254774971167e-12
0,C3-P3,1.5830103459969147e-11,1.0393296540758505e-11,1.0085586693470351e-12,3.1518009781877797e-13
0,P3-O1,2.947869769327757e-11,1.5317611315493093e-12,4.56722966835369e-13,2.441040740501697e-13
0,Fp2-F8,2.444251855256465e-11,1.1858721436755286e-12,3.848518916196129e-13,6.765371736166566e-13
0,F8-T4,2.4905851734823636e-11,2.0845485420219305e-11,1.239700163968424e-12,2.104108983233709e-12
0,T4-T6,1.1006128514031132e-10,1.760827229558361e-11,1.0741592364770178e-12,4.856634542455592e-13
0,T6-O2,1.2031580807256013e-11,3.955969072439957e-12,7.490030277340588e-13,4.711514271259564e-13
0,Fp1-F7,3.452458332424589e-11,2.8622787378834324e-12,6.816068062932156e-13,4.348122449881992e-13
0,F7-T3,6.157033340354745e-11,2.7182239231170218e-11,6.01886172588609e-12,1.099679234060546e-12
0,T3-T5,6.720430639492148e-11,1.551266694397469e-11,4.907203232127999e-12,9.33980508024855e-13
0,T5-O1,2.350008691432371e-11,8.182908405493351e-13,5.6405180747171e-14,1.6446972885926512e-13
0,Fz-Cz,1.73585569252676e-11,5.34908069774112e-12,1.4780647103747573e-13,8.587281419586214e-13
0,Cz-Pz,3.687266366510848e-11,1.182654734857716e-11,2.039839279249632e-13,2.6142162208376636e-13
0,Fp2-F4,4.16077337006785e-11,3.5128938646988034e-12,3.886115190820104e-13,6.423946404017524e-13
0,F4-C4,1.3930191166077958e-11,3.811457516417652e-12,1.9161079966377782e-12,1.2662463360596591e-12
0,C4-P4,4.972351620873436e-12,8.042585731117388e-13,4.192402884956339e-13,1.9624076522766757e-13
0,P4-O2,5.334165034918915e-12,1.790168130173811e-12,3.769253057221076e-13,2.1148837731289457e-13
0,Fp1-F3,3.938333993240249e-11,9.12679456584709e-12,1.3431466079208393e-12,4.2879730218753477e-13
0,F3-C3,5.145832135218918e-11,4.7317058140027245e-12,1.7180123868549607e-12,1.2583772396269574e-12
0,C3-P3,2.192138743675001e-11,3.2504734831770886e-13,2.6260362713393174e-13,2.969251798490845e-13
0,P3-O1,4.65610223502054e-12,1.436239004951086e-12,2.1880979786180654e-13,1.908232056546017e-13
0,Fp2-F8,3.238471147399433e-11,4.84994426847953e-12,2.1565217029205276e-13,4.1670146255434797e-13
0,F8-T4,1.9126840632215956e-11,1.154791213595056e-12,4.2506945542670327e-13,1.0342304674424956e-12
0,T4-T6,7.381280525322861e-11,2.6890584286949368e-12,5.238439634208454e-13,6.091077477145688e-13
0,T6-O2,1.528674291392656e-11,4.995710200097821e-13,3.796308754921572e-14,2.502985874610954e-13
0,Fp1-F7,1.2311115838353804e-11,1.0500949504047322e-11,2.052635246859191e-12,1.1931558770095618e-12
0,F7-T3,4.407970504187603e-11,1.4140135923402827e-11,2.1380939351662356e-12,3.3621730782713484e-12
0,T3-T5,2.1157240465963674e-11,3.6196198666434214e-12,8.986575064220444e-13,9.723512864111378e-13
0,T5-O1,1.0562170549747538e-11,1.4073027440323366e-12,1.8284555165972743e-13,1.410236514187625e-13
0,Fz-Cz,1.2244249718879558e-10,7.2276454309500434e-12,5.046146522437057e-13,2.548943472925581e-13
0,Cz-Pz,2.070144471868389e-11,2.0312407435882857e-12,3.6727860258371513e-13,2.086311972118977e-13
0,Fp2-F4,1.573099939040651e-11,1.7846292948142975e-12,1.2943881595886708e-12,1.5475299217238883e-12
0,F4-C4,9.990109939813348e-12,2.6636798228136083e-12,1.0782428386202876e-13,1.1435639161839226e-12
0,C4-P4,5.252560411079898e-12,1.1984403800261991e-12,7.432819286662987e-13,7.45926605500499e-13
0,P4-O2,1.0210145974277169e-11,1.1337910427028735e-12,5.628284562748522e-13,4.5451249230929813e-13
0,Fp1-F3,2.1140182601607496e-11,4.584228328124894e-12,5.301998980629321e-13,5.153832143188695e-13
0,F3-C3,4.7675592934666463e-11,3.499543584870823e-12,1.4594217451410388e-12,8.799133552194336e-13
0,C3-P3,1.314706305338698e-11,1.8105089809440378e-13,3.582245040591213e-13,3.2177359627974723e-13
0,P3-O1,9.242983621506559e-12,7.026704059596856e-13,1.6730789956288237e-13,4.0811891838232207e-13
0,Fp2-F8,2.4624408589993196e-11,1.3315487601526712e-11,1.513128407438946e-12,4.664887201364234e-13
0,F8-T4,7.25484974435406e-12,2.2924421488850885e-12,3.103534169934765e-12,8.977751032426295e-13
0,T4-T6,1.3575965194355533e-11,5.542483092626426e-12,4.144578828942816e-12,2.0001118693878553e-12
0,T6-O2,8.471822779910689e-12,4.075948155001499e-13,6.762728230901407e-13,2.0618601822457653e-13
0,Fp1-F7,4.337270353051994e-11,1.3724446534740505e-11,1.8155540150987718e-12,8.699939042992464e-13
0,F7-T3,2.5347851470792765e-11,1.0769648959718939e-11,5.2413522010694506e-12,2.795407280597582e-11
0,T3-T5,9.10944331911195e-11,3.6134066638409536e-12,1.5964728591834197e-11,2.9759847695374466e-11
0,T5-O1,5.213718122438473e-13,3.0193771508644455e-13,1.455047444089116e-13,1.5921099841482297e-13
0,Fz-Cz,2.4657874941390227e-11,1.034820846820739e-11,6.946021664394588e-13,8.499603452849669e-13
0,Cz-Pz,1.7744376977799026e-11,6.76827172533919e-13,6.940510425821646e-13,8.032253978254827e-13
0,Fp2-F4,1.1239816081525046e-11,2.536175202957536e-12,2.3714111503457487e-12,9.088869946377019e-13
0,F4-C4,7.39472963594909e-11,1.1661681500187174e-11,1.8253407995218004e-12,5.741730775173693e-13
0,C4-P4,1.2112528354609465e-11,1.955063746444902e-12,8.346187374748343e-13,5.586672935092653e-13
0,P4-O2,1.4293242153175681e-11,2.3989098168853516e-12,3.74690498366686e-13,6.370025875542577e-13
0,Fp1-F3,6.096953479050203e-11,2.895581167693284e-12,3.7583693162612266e-13,4.4047467771379704e-13
0,F3-C3,6.39787941856092e-11,5.7348688488377066e-12,5.007135995589242e-13,5.544522498547164e-13
0,C3-P3,6.255534296931423e-12,8.721549465872169e-13,6.560995792818673e-14,1.719834863265707e-13
0,P3-O1,3.248784213319971e-12,2.380148300347619e-13,1.8119370771911106e-13,2.320371866390977e-13
0,Fp2-F8,7.825902897365218e-11,2.236525358613248e-11,1.5169117171992347e-12,6.998257555685682e-13
0,F8-T4,6.405533008526851e-11,1.1752724711232086e-11,4.1336224169372033e-13,5.76079937289302e-13
0,T4-T6,1.7526546770216845e-11,9.43959859807915e-12,6.94306237712447e-13,1.957271937534203e-12
0,T6-O2,3.0654805483848204e-11,3.1609499101202496e-12,1.1269125405220573e-13,1.9989089602491802e-13
0,Fp1-F7,4.4375857665657577e-11,4.620697516432715e-12,3.3021483192350665e-13,5.474442175265253e-13
0,F7-T3,5.4199610001418536e-11,6.071674275273239e-12,8.325873085091795e-13,1.11117631040722e-12
0,T3-T5,8.322980176009989e-11,3.0184594143844868e-12,1.1948587313112044e-12,2.452904388657528e-12
0,T5-O1,3.0374681689375825e-12,3.0914884002486723e-13,5.656490037779747e-14,1.241672201090737e-13
0,Fz-Cz,2.4214584663295938e-11,1.091977692607662e-12,7.858275927405925e-13,5.646740068433549e-13
0,Cz-Pz,3.594831357696713e-11,3.630482195214216e-12,3.1845583977895913e-13,2.35845190305e-13
0,Fp2-F4,3.3659878100717625e-11,1.2737128831229223e-11,8.685451147557777e-13,1.9486740907802174e-12
0,F4-C4,1.2831512766052403e-11,1.067857946505767e-12,9.477576424843208e-13,1.5141848602896057e-12
0,C4-P4,2.028791354373744e-11,1.1756158187227028e-12,1.0348495781879204e-13,1.4962570694927345e-13
0,P4-O2,7.453744925608632e-11,2.8344826216965754e-13,9.173723188282044e-14,1.5417845608977788e-13
0,Fp1-F3,2.0660939334014907e-11,2.9462261599518066e-12,1.2825724500801302e-13,3.8233882421611343e-13
0,F3-C3,4.9831280644796095e-11,3.7236027240984345e-12,5.895128692643869e-13,4.2074780043218505e-13
0,C3-P3,6.042498386336119e-12,5.38504449706941e-13,5.59643524711772e-13,2.5921799708446237e-13
0,P3-O1,2.466171940019338e-12,1.6550826731631238e-13,5.093024463354517e-14,1.4854084695271504e-13
0,Fp2-F8,2.0779631985616685e-11,1.2869422389714033e-11,1.917620158880698e-12,1.0441399589809291e-12
0,F8-T4,1.3058612576290798e-11,1.326651980368747e-12,5.532131870146559e-13,4.249797326251055e-12
0,T4-T6,1.8770906511197053e-12,8.781972831605534e-13,5.04973824273037e-13,2.634733811688313e-12
0,T6-O2,8.486858503289702e-11,6.555716702363753e-13,8.305709880020941e-14,1.0028203568666337e-13
0,Fp1-F7,1.5739133367056914e-11,1.4853467008006012e-12,2.6109981416487785e-13,3.6402683327152133e-13
0,F7-T3,2.057133730854575e-11,1.0728437745624175e-12,4.484067901479171e-14,5.11504504485453e-13
0,T3-T5,2.8752395899015107e-11,7.831670903930183e-13,2.1294771168360672e-13,4.281182427952684e-13
0,T5-O1,5.12071781807131e-11,2.4290456243772847e-13,1.1261157552822495e-13,1.0432661110183953e-13
0,Fz-Cz,3.487081545318202e-11,2.396970568930999e-12,3.2943895050934884e-13,4.04171288007734e-13
0,Cz-Pz,5.988993976348191e-12,2.107183512101906e-12,3.3565338175299177e-13,3.1347468497761037e-13
0,Fp2-F4,2.4523779124960233e-12,6.060480784508733e-13,3.9668830571102673e-13,4.303894677149895e-13
0,F4-C4,3.0106689883371762e-12,1.781255988971787e-12,2.980967550861439e-13,7.784837649865436e-13
0,C4-P4,6.338426829778699e-12,3.053723135083719e-13,1.8359962964492214e-13,1.1305198915795267e-13
0,P4-O2,3.703313750402298e-12,2.2119940684999298e-13,8.34011395399781e-14,1.1594916700149922e-13
0,Fp1-F3,3.2204049004049763e-12,2.050121403316492e-12,1.7683157458644874e-13,5.596082448532983e-13
0,F3-C3,6.440949929186189e-11,4.0904182149335395e-12,2.1405954197984542e-12,1.3063605462984823e-12
0,C3-P3,9.44360344465441e-12,1.4984995450309397e-12,2.0936086473396204e-12,6.076282218625454e-13
0,P3-O1,1.5971332848739922e-11,6.44262663114633e-13,2.81163635143644e-13,1.7653017959264124e-13
0,Fp2-F8,2.3445832726407064e-12,1.681171911290714e-12,1.1701183137215088e-13,3.9691249626619153e-13
0,F8-T4,9.465332843065388e-12,1.762464297630808e-12,1.7922708873373612e-13,3.655557136751357e-12
0,T4-T6,1.8477775624909727e-12,1.4052993792978515e-12,1.8895939632658487e-13,3.135093803499242e-12
0,T6-O2,4.148210356436563e-12,3.5202317438883506e-13,6.470744504766263e-14,1.8605799133637966e-13
0,Fp1-F7,4.768585112108182e-12,2.7071629327016186e-12,4.4689662997823214e-13,1.3764261638900427e-13
0,F7-T3,1.3659757607629757e-11,6.924996359185347e-13,1.9137228233152482e-13,3.8870940894960776e-13
0,T3-T5,4.594590178829521e-12,1.269466057695838e-12,3.4492892836635793e-13,1.913096063596271e-13
0,T5-O1,8.01714556835708e-12,2.786260330158375e-13,7.371145802115556e-14,1.532946093802322e-13
0,Fz-Cz,1.730177936820185e-11,8.277482435034618e-12,2.8997662813001914e-13,3.3507540865754234e-13
0,Cz-Pz,1.4792456755026327e-11,3.326267058616416e-12,2.5767343357134477e-13,4.0424140061530096e-13
0,Fp2-F4,2.3886060751054458e-12,1.996181098015578e-12,5.18886924157989e-13,4.480504004644224e-13
0,F4-C4,1.6225488320035615e-11,6.645481460330245e-13,4.0687514700935117e-13,4.266634037316459e-13
0,C4-P4,5.10288136905687e-12,1.8201512256338075e-13,5.4425401447784166e-14,5.886583386080602e-14
0,P4-O2,4.114437032010139e-12,3.6283082613189807e-13,9.068597543051049e-14,1.7155693360291889e-13
0,Fp1-F3,2.5674140261245654e-11,4.465284785941717e-13,1.295560065112792e-13,2.347053901734651e-13
0,F3-C3,8.225668916894475e-11,3.2182339691419945e-12,9.015487760585866e-13,7.44560325324028e-13
0,C3-P3,1.7472232170668923e-11,2.2475643937854804e-12,1.5365882183635006e-13,2.3506918627571505e-13
0,P3-O1,9.421641022873578e-12,3.277846215740575e-13,1.8101504139445423e-13,2.1190649213091731e-13
0,Fp2-F8,5.801138218094505e-12,4.685923460922149e-12,1.4217330584154845e-13,2.7930746864961267e-13
0,F8-T4,8.939406671433517e-12,1.2887530243052726e-12,5.819321628811375e-13,2.592365646096846e-12
0,T4-T6,7.474276845045629e-12,6.419447351072205e-13,2.8416065674387e-13,1.8558706866136318e-12
0,T6-O2,4.4468767348542825e-12,8.530428229082003e-13,1.3907553574313502e-13,1.548024359193841e-13
0,Fp1-F7,6.5592405742899524e-12,1.2779556566400048e-12,1.6276914012005587e-13,2.7482106767176633e-13
0,F7-T3,5.298166126957711e-12,1.592184236195983e-12,5.278660444539279e-13,2.515505490884698e-13
0,T3-T5,3.3895402046349556e-11,2.705142840250153e-12,7.558793878114763e-14,2.423372825836699e-13
0,T5-O1,5.1896363356585295e-12,1.7181589835893756e-13,4.13859176479866e-14,9.477450097339427e-14
0,Fz-Cz,2.7279564153678502e-11,3.0195749797766565e-12,1.5660427592111772e-13,2.2776438635443734e-13
0,Cz-Pz,8.373248786765867e-12,2.6351870931779157e-12,2.115148804763832e-13,2.709026285101141e-13
0,Fp2-F4,2.290795906106167e-10,6.443715101062474e-11,8.268934833902455e-12,2.630571821398036e-12
0,F4-C4,1.2280650639939816e-10,1.362362636777891e-11,1.8377094825911107e-12,8.076539210700393e-13
0,C4-P4,4.2260348421122584e-12,6.112604880624297e-13,1.975396848821137e-13,2.648951924034718e-13
0,P4-O2,1.4881436821772037e-11,1.0054506717946593e-12,9.485104366759058e-14,1.0228212381722963e-13
0,Fp1-F3,3.719030026066537e-10,1.98415577315124e-11,9.063205408726896e-13,8.437003310830086e-13
0,F3-C3,8.194411282943436e-11,1.7618650674690745e-11,1.7238303408867399e-12,1.761726065563547e-12
0,C3-P3,1.507002886449653e-11,8.995107684201748e-12,4.4496342602718334e-13,1.1950020498448853e-12
0,P3-O1,8.551546835970836e-12,1.8559519409132468e-13,6.454204034546613e-14,1.7240193959743828e-13
0,Fp2-F8,3.325202734238646e-10,1.1549320641406071e-10,7.302920042559718e-12,1.7862502331895949e-12
0,F8-T4,4.12247996799774e-11,2.690587814874457e-12,7.321639574246226e-13,1.4016845498144645e-12
0,T4-T6,4.6266311175474515e-12,2.94491500954814e-12,7.514698805725033e-13,1.3694076482291886e-12
0,T6-O2,1.8939245725183425e-11,7.396079766490905e-13,6.792573483410389e-14,1.9533827344039747e-13
0,Fp1-F7,4.519292824896509e-10,3.2606338403530915e-11,5.404469579018938e-13,8.241522602702164e-13
0,F7-T3,1.5611411522003485e-11,1.0878731429876035e-12,3.8199048834302286e-13,7.322295364478853e-13
0,T3-T5,2.3601658241087827e-11,9.665738521908954e-12,8.006115556346116e-13,7.321649262265345e-13
0,T5-O1,2.085586198444654e-12,2.0733978929355525e-13,1.3132939572629246e-14,1.337583652927101e-13
0,Fz-Cz,1.8710137726164766e-10,2.093798607856192e-11,3.4503885957483504e-12,6.635731330927259e-13
0,Cz-Pz,8.32998903155405e-12,8.321464520168789e-13,4.429391776233024e-13,1.2820535163750374e-13
0,Fp2-F4,1.3201799761473127e-10,4.6876574418306926e-11,6.590816880895952e-12,1.4434467832338802e-12
0,F4-C4,2.5577038656666777e-11,1.1203730744245638e-11,1.690024552612476e-12,5.814210409246798e-13
0,C4-P4,7.342043068379338e-12,4.995276584944458e-13,2.6665121778061316e-13,1.1069813715950799e-13
0,P4-O2,4.453317614213162e-12,1.6525500542861027e-13,9.221268229592114e-14,5.773555383065912e-14
0,Fp1-F3,3.935065084658906e-11,8.405877867725301e-12,8.216662230631708e-13,6.915561581960682e-13
0,F3-C3,1.1039902007100143e-11,3.477945923252269e-12,3.8984737264981206e-13,1.6125903252236854e-12
0,C3-P3,1.2726225676879092e-11,1.7153950217802852e-12,8.527765890275795e-14,3.833297899011191e-13
0,P3-O1,1.674960889949028e-12,1.6034254956045492e-13,3.211792708591418e-14,2.1484427901579397e-13
0,Fp2-F8,1.9981427760738333e-10,4.2291073397427025e-11,7.05363354709558e-12,2.584884455726964e-12
0,F8-T4,1.8567132693942927e-11,6.857945285302507e-12,9.527402339587869e-13,1.6369559275804307e-12
0,T4-T6,6.628604912591681e-12,5.292138298129826e-13,2.2827740194534753e-13,1.0423826817165985e-12
0,T6-O2,1.2214941976472967e-12,1.2556684075669714e-13,2.808679694449272e-14,5.835916256087626e-13
0,Fp1-F7,5.896029852176648e-11,6.107189021584144e-12,9.138805086410664e-13,5.383823837762293e-13
0,F7-T3,1.1815113248350512e-11,1.3987875091005225e-12,6.67855172831004e-14,2.951838006810729e-13
0,T3-T5,5.543877292967002e-12,2.323972873589265e-13,1.3029980591831113e-13,2.582272059609539e-13
0,T5-O1,9.967227261507912e-13,8.492755584108634e-14,4.241875365246284e-14,1.4465517713557241e-13
0,Fz-Cz,9.95545475912142e-12,2.539030388043939e-12,1.0235316007672467e-12,4.679155426550052e-13
0,Cz-Pz,8.586408635981081e-12,8.009545936386485e-13,2.5788974210702895e-13,2.7327236035922043e-13
0,Fp2-F4,8.551173236232239e-11,5.627487843706895e-12,1.0949660867128941e-12,6.353895121647469e-13
0,F4-C4,8.389659850153766e-11,8.476342867911887e-13,1.6411782803501926e-12,9.526016092595946e-13
0,C4-P4,7.539981581270278e-12,1.4771622447497316e-12,2.3745726299965896e-13,1.369122553508419e-13
0,P4-O2,6.395923026414919e-12,6.67787177077113e-13,3.095535721842128e-13,2.0510826199034073e-13
0,Fp1-F3,1.2465796497654524e-10,4.1403519905777514e-12,2.1300656288796846e-13,4.710675068804656e-13
0,F3-C3,1.0062796190372881e-10,2.416937222497796e-12,5.545140335508946e-13,5.117395760269815e-13
0,C3-P3,5.4487895098820444e-12,1.7710870556106661e-12,4.977738319680383e-13,4.913884486943223e-13
0,P3-O1,1.4767538867398533e-12,1.1122178734940836e-12,3.9392104471916406e-13,3.9453794261948435e-13
0,Fp2-F8,1.0525939053287825e-11,1.0500235078858676e-12,4.175083005810107e-13,8.727918277114934e-13
0,F8-T4,2.9021432154673855e-12,3.4726457287974716e-13,1.547801633057369e-13,1.432763580411974e-12
0,T4-T6,5.570882453753124e-13,1.915413658310516e-13,9.031815567226609e-14,1.1089411592725838e-12
0,T6-O2,1.0425776284308172e-12,4.263369143807344e-13,1.406280653448747e-13,3.760456316963324e-13
0,Fp1-F7,1.1054677668418605e-11,1.4586102733629558e-12,2.1002556118716357e-13,1.9401650816780726e-13
0,F7-T3,3.4262314106634923e-12,3.936831029066668e-13,3.964260753287636e-13,2.426367989419769e-13
0,T3-T5,3.808230559898625e-12,9.385446391162473e-13,7.56852485266418e-13,3.904577432669996e-13
0,T5-O1,7.886909570936254e-13,3.2170808995466655e-13,4.092080713624934e-14,1.4754295799576803e-13
0,Fz-Cz,2.2246345435566532e-10,2.0669836642575632e-10,2.9520323095122485e-11,2.836812611574389e-12
0,Cz-Pz,1.7930236839280632e-10,1.6928414921420663e-10,2.256838684653284e-11,3.2978624946782456e-12
0,Fp2-F4,3.3617397033399375e-11,5.170400059323527e-12,2.0837168417001932e-13,5.786546092466193e-13
0,F4-C4,1.4835005542671233e-11,2.833952463926102e-12,2.3562943693892073e-13,1.4458116557853249e-12
0,C4-P4,1.978874187473e-11,7.398777157189867e-12,1.0089302359801473e-12,4.852930672332603e-13
0,P4-O2,4.510329601827577e-12,2.4729811085991217e-12,3.223521334070891e-13,4.239094227213619e-13
0,Fp1-F3,7.422208174454698e-12,4.921393428393103e-12,4.1670959934689216e-13,4.242023381575229e-13
0,F3-C3,3.830796062560509e-12,3.0468537235403088e-12,3.251284054789533e-13,4.353961261294601e-13
0,C3-P3,2.3102748698064614e-11,4.13376368390191e-12,3.121548256917959e-13,5.824600829177135e-13
0,P3-O1,4.577637493217185e-12,2.179643741719027e-12,4.8923931629209664e-14,4.1781350510312505e-13
0,Fp2-F8,1.2963395074530922e-12,8.566526763878434e-13,3.495545488680436e-13,7.285127277810538e-13
0,F8-T4,1.0246049192816393e-11,1.8951276691958502e-12,4.48194279724259e-13,5.505497856132136e-12
0,T4-T6,9.80701944067603e-12,5.030372711635927e-12,8.21640897428682e-13,4.30045472784405e-12
0,T6-O2,1.1986028665637383e-11,4.8321703399578e-13,1.548177603229132e-13,2.2836956594628476e-13
0,Fp1-F7,1.0045614031498461e-11,4.732790281858991e-12,3.5220597433161173e-13,2.7460312562442417e-13
0,F7-T3,1.0267087261253255e-11,4.546384597871613e-12,4.777188092767357e-13,3.6546447902722317e-13
0,T3-T5,3.6783723646886076e-12,1.6735513184131333e-12,4.072720772279812e-13,6.173840354500098e-13
