label,channel,delta_power,theta_power,alpha_power,beta_power
0,F4-C4,6.881322849265875e-13,2.3252824682041236e-13,1.4266084141167981e-13,2.523305752334965e-13
0,C4-P4,5.278252595008685e-13,2.465522245252079e-13,1.4202904725308639e-14,7.028794783206521e-14
0,P4-O2,2.8664424195585294e-11,1.2374855594576813e-11,8.082354592003262e-13,2.969194375148388e-13
0,Fp1-F3,2.5048772927360963e-12,5.394345520545241e-13,6.224936628771816e-14,3.362498134966783e-13
0,F3-C3,9.765756013871445e-13,1.4018306890651417e-12,3.3571082828686316e-13,2.5409492287454255e-13
0,C3-P3,5.770652451892797e-12,4.186841576628924e-12,4.145346325362524e-13,3.909820634834257e-13
0,P3-O1,3.5804528699408e-11,1.1547391536064507e-11,2.186198125902692e-12,9.661040271947945e-13
0,Fp2-F8,2.2479571671883962e-13,8.513190673537141e-14,1.0332872732348487e-13,2.1035933667188516e-12
0,F8-T4,4.728702007391087e-13,3.670095135823326e-13,3.106962181910923e-13,3.1463080338876766e-12
0,T4-T6,7.007582699254071e-12,2.7572164282084743e-12,3.2952715668976093e-13,1.2239033497292284e-12
0,T6-O2,9.239311505077307e-12,6.1858592333430325e-12,6.867637956770631e-13,4.035052494793838e-13
0,Fp1-F7,2.5924509634919843e-12,8.63249621785578e-13,2.2217055154787825e-12,6.855368148378452e-12
0,F7-T3,3.978485955930964e-12,5.364237070947346e-12,1.9465218720159507e-12,5.9327895650407684e-12
0,T3-T5,4.646670278987654e-11,5.4789882056223875e-11,3.592962800764817e-12,7.009957809022165e-12
0,T5-O1,2.962432108488372e-11,8.717447187748098e-12,2.57256298275009e-12,1.3273646443121015e-12
0,Fz-Cz,1.4544022664126576e-12,8.753923987020203e-13,2.409328072453302e-13,2.5316135566458274e-13
0,Cz-Pz,6.738531743314258e-12,1.1401845209094379e-12,2.765052498599546e-13,1.4250574130906542e-13
0,Fp2-F4,5.473359179149683e-12,8.005994376862726e-13,1.7729533456401218e-13,6.879377640609106e-13
0,F4-C4,9.579143379962542e-12,3.1960087875204177e-12,2.7178571408734516e-12,1.3988247491274509e-12
0,C4-P4,2.1765605113276828e-12,1.891517972550512e-12,7.009154104424232e-13,2.3929858823562003e-13
0,P4-O2,9.469099565327499e-11,9.025683631672482e-13,7.774320884343457e-13,4.125126416295813e-13
0,Fp1-F3,9.432786349187262e-12,5.768740518974526e-13,1.4136056710250143e-13,3.1754138253592594e-13
0,F3-C3,1.873792576361452e-11,9.706910075747832e-13,3.436130629048089e-13,2.707877265357916e-13
0,C3-P3,3.2659264487496607e-12,1.8851118243205984e-12,9.407709335988647e-13,2.9358934473273827e-13
0,P3-O1,3.1797203211413946e-11,5.1058873099115736e-12,7.047526448152973e-13,1.2620103542379118e-12
0,Fp2-F8,5.19057804044961e-12,2.1067422518521633e-13,1.9642307325869446e-13,1.8086254206896954e-12
0,F8-T4,6.614970750476081e-13,1.1372325956851384e-12,7.185866723324754e-13,2.8188303039157944e-12
0,T4-T6,2.8264067377857357e-11,3.2174740547846747e-12,5.079001947608888e-13,2.0843550180494705e-12
0,T6-O2,2.0176682274955258e-11,3.3446366539807854e-13,1.1274320748130895e-13,1.9863846250318957e-13
0,Fp1-F7,3.1375651283045505e-12,6.402244545426057e-13,1.0435626805045206e-12,5.642643134623209e-12
0,F7-T3,2.4604875050121398e-11,2.2719344802510453e-12,1.639675613339259e-12,6.195771391664533e-12
0,T3-T5,9.717382762514789e-11,1.737352796162442e-11,6.422931032099857e-12,5.297231815448466e-12
0,T5-O1,1.0982638957835107e-11,6.729495632992014e-12,1.9278761789555473e-12,2.0278721162803914e-12
0,Fz-Cz,2.4910727394980766e-11,2.52492677609178e-12,2.8355921802837383e-13,1.8381577654090455e-13
0,Cz-Pz,2.021954932675151e-11,2.9308797589154023e-12,3.679083337699099e-13,1.6576373712356444e-13
0,Fp2-F4,2.5093163683803895e-11,7.771269844924524e-12,6.918058212817483e-13,1.101783650518106e-12
0,F4-C4,3.433755359896651e-11,4.225975488563524e-11,3.682659717755378e-12,1.659743520445716e-12
0,C4-P4,3.1690041430152157e-12,3.2471166609913345e-12,4.679798042052412e-13,2.940729034463427e-13
0,P4-O2,5.156945848213208e-11,4.417674424649049e-11,2.946855570137806e-12,1.067940356482222e-12
0,Fp1-F3,8.533035400809661e-11,5.374810782940362e-11,6.877192722204691e-12,8.733107931863437e-13
0,F3-C3,1.4800636083993696e-10,1.5189758303109656e-10,1.5563998924461906e-11,4.6470393549374184e-12
0,C3-P3,3.446700945986207e-11,7.968717182012869e-12,2.595433847345341e-12,7.557037869785861e-13
0,P3-O1,1.1752100442405606e-10,5.724827066812714e-12,1.1879768561571025e-12,8.61349895119336e-13
0,Fp2-F8,1.3418397406690477e-11,2.4942438370998383e-12,3.3357893388970753e-13,3.076721420246112e-12
0,F8-T4,4.4459570184016155e-11,1.7443916099508715e-11,3.0969363650063543e-12,2.7766366257284107e-12
0,T4-T6,1.522634901297319e-11,5.878161641578984e-11,2.816569473884657e-12,9.114841167702991e-12
0,T6-O2,1.8647819867752632e-11,3.730701300821508e-12,2.744391827062634e-12,8.261559615318616e-13
0,Fp1-F7,5.748865233986894e-11,3.889430476449594e-12,5.40289142327925e-12,4.810203950304106e-12
0,F7-T3,2.096176886880649e-11,2.233868329054977e-11,1.8503664465163982e-12,3.852278639517006e-12
0,T3-T5,2.110196382080678e-10,7.227607845194364e-12,3.5738013519405414e-12,4.503819170948035e-12
0,T5-O1,1.07734246663947e-10,5.8803136996358565e-12,6.269409840444079e-13,7.267917143789613e-13
0,Fz-Cz,8.235486810538685e-11,2.4248593593241013e-11,1.0087893482621762e-11,1.9337521719567027e-12
0,Cz-Pz,4.90889092547659e-11,3.221217649678935e-11,1.1702347082221075e-12,9.996129223455836e-13
0,Fp2-F4,3.065891022265748e-11,5.268543846773163e-12,1.1685915615262017e-12,1.3223098578000217e-12
0,F4-C4,2.257507361287374e-10,1.0913336834665354e-11,3.352827789778861e-12,9.566244193892706e-13
0,C4-P4,3.2892985982026594e-11,1.8666439673062967e-12,5.649771106848146e-13,2.401967705499026e-13
0,P4-O2,1.7259557901555657e-10,8.467561567743963e-12,5.621915029710889e-13,1.457899646415324e-12
0,Fp1-F3,1.9364863319982904e-11,3.502758216993547e-12,1.4265472321476582e-12,1.5785864399745597e-12
0,F3-C3,9.274100484614612e-11,1.2044793052719599e-11,2.358550572766772e-12,2.6639768456939553e-12
0,C3-P3,1.3018823107419781e-11,1.5670166280798448e-12,9.022574964716736e-13,6.300409684516109e-13
0,P3-O1,1.9005289934028655e-11,3.945287958787629e-12,3.0967767497912724e-12,2.800493819441557e-12
0,Fp2-F8,2.3753637737483943e-11,1.3575137459563551e-11,1.1619222072672959e-12,2.9338572909775637e-12
0,F8-T4,2.9047374398080876e-10,2.4305636641794237e-11,9.696631227526701e-13,3.4310381306567215e-12
0,T4-T6,2.4478674352864733e-10,1.298581788345855e-11,3.6079198572405257e-12,3.2822566757508525e-12
0,T6-O2,2.7192235501240516e-11,6.842401798640544e-12,1.5247835778282116e-12,8.158687591385637e-13
0,Fp1-F7,1.4989407269458902e-10,7.638362393798105e-12,7.367956293517051e-13,1.3518531432915842e-12
0,F7-T3,6.735914842343647e-11,1.5558276588319405e-11,2.4665856223243246e-12,4.214721219960086e-12
0,T3-T5,1.188942203381366e-10,2.590333235803257e-11,1.9811487771528038e-12,3.625416123216478e-12
0,T5-O1,2.444647401984653e-11,2.3753176910329093e-12,1.1364824136466432e-12,7.656345458227281e-13
0,Fz-Cz,1.326976714515339e-10,8.190447118213663e-12,2.7902740426273347e-12,2.633110256065168e-12
0,Cz-Pz,1.2564227715024139e-11,5.2571792077116045e-12,3.2761133410232944e-12,4.774531607612023e-13
0,Fp2-F4,1.2212323141074064e-09,7.719797765531675e-11,8.364340255649747e-12,4.583450040998789e-12
0,F4-C4,8.55297240041703e-10,3.5127924601025927e-11,4.496882585488219e-12,1.8508610889385853e-12
0,C4-P4,4.065538473906183e-11,2.824406476077172e-12,1.050649722789026e-13,2.1476901906528869e-13
0,P4-O2,2.2923524880354854e-11,1.649934222289301e-12,3.9915904476840523e-13,2.521114979170221e-13
0,Fp1-F3,2.0008371254723366e-10,2.498962653662796e-11,9.179422619434404e-12,1.666671584068441e-12
0,F3-C3,6.174482828304028e-10,1.8927265888786637e-11,1.0898380077868267e-11,2.701675910524233e-12
0,C3-P3,4.507635164925776e-11,3.606645100061754e-12,6.334358915352412e-13,6.472595163667349e-13
0,P3-O1,4.239983217651738e-12,1.3914630433308421e-12,4.89988855928184e-13,7.423983680051031e-13
0,Fp2-F8,2.087992711926291e-09,3.9250794255132543e-10,6.6182841291399585e-12,4.899017217103857e-12
0,F8-T4,4.854227075472621e-10,4.003543750930117e-11,4.971697964223337e-12,3.692712343604791e-12
0,T4-T6,9.190127868310028e-11,2.7583239335746635e-11,2.1647899605783953e-12,1.2446909628642002e-12
0,T6-O2,3.268927295201851e-11,6.262542195555648e-14,6.212181888163985e-14,1.2420664637857606e-13
0,Fp1-F7,6.915195277608585e-10,6.870940797542158e-11,1.209951941795968e-12,3.39279283684019e-12
0,F7-T3,4.0751559728503394e-10,7.193090575977696e-12,1.5587707157374898e-12,1.9335058072500514e-12
0,T3-T5,4.704189932769203e-10,1.472605852164918e-11,3.852898082736181e-12,3.5336235837170156e-12
0,T5-O1,2.0328454028853846e-10,2.9209328961580165e-12,2.1559741595796704e-13,1.3574217042653658e-12
0,Fz-Cz,1.0781268367473948e-09,7.841893888498268e-11,7.785914014094009e-13,1.082214838070814e-12
0,Cz-Pz,2.3610110157191e-10,9.650698005396973e-12,1.0083245001618906e-12,5.933914129553826e-13
0,Fp2-F4,2.1825851452662788e-10,5.3722532603435764e-11,9.291898819566e-12,1.4377219210607993e-12
0,F4-C4,4.080290783978064e-10,1.676101803450356e-11,2.5217773145550267e-12,1.7909794800433141e-12
0,C4-P4,2.875578216540602e-11,1.4845745862592665e-12,1.5518707366591837e-13,1.0086132644948336e-13
0,P4-O2,1.8331272916936078e-11,2.33965430335217e-12,5.08256649756274e-13,3.0161927791244913e-13
0,Fp1-F3,1.8870865608358863e-10,2.6871326384332307e-11,1.8010680598583202e-12,8.479273777890281e-13
0,F3-C3,7.117886497675291e-11,2.3533819103198684e-11,3.2261658413431896e-13,4.4411615377515304e-13
0,C3-P3,2.5969985230212465e-11,7.386485238872122e-12,3.2974191388462816e-13,1.0185424313189348e-13
0,P3-O1,3.3620537066472204e-11,3.172897927416657e-12,1.2095732268973196e-12,6.844966000472389e-13
0,Fp2-F8,6.541558426594602e-10,8.521342772048993e-11,4.4356285305390265e-12,4.827236822717353e-12
0,F8-T4,8.118987346883778e-11,3.182941149894302e-11,2.9190488707087194e-12,9.342993150960744e-12
0,T4-T6,2.57027888552101e-10,2.281421660926288e-11,2.3394362305950535e-12,2.516929342092256e-12
0,T6-O2,1.2462213553601115e-10,1.4308434449616045e-12,2.815633469837127e-13,1.8551069134887185e-13
0,Fp1-F7,2.754742634157324e-10,2.2289807010648474e-11,3.774940439635789e-12,1.828943940918702e-12
0,F7-T3,1.0197470131919737e-10,1.946737326791457e-11,5.520715702048259e-13,2.021861732863377e-12
0,T3-T5,1.3880732008608558e-10,2.4528803296165778e-11,4.8817252411689205e-12,1.83869809351755e-12
0,T5-O1,1.5976229860295596e-11,1.2368645119230058e-12,3.578189577008045e-13,5.21675690677842e-13
0,Fz-Cz,7.279626414451529e-10,1.795284869764722e-11,1.8031772728480768e-12,1.4424300342414385e-12
0,Cz-Pz,1.3804620390036437e-11,2.7349086822583424e-12,3.5376946670387537e-13,1.5900453376472738e-13
0,Fp2-F4,5.2637598658860155e-12,1.8578801964841474e-12,8.184050615423103e-13,1.329606107471885e-12
0,F4-C4,1.0209199085852321e-10,1.4020900368052134e-11,1.4832407276702477e-12,6.807694664395335e-13
0,C4-P4,9.450963862259477e-12,8.194773754713024e-13,1.6417130547800686e-14,1.3110843638690042e-13
0,P4-O2,5.436061532921894e-12,7.868789327011106e-13,1.5406904571919147e-13,2.5193900896377453e-13
0,Fp1-F3,7.980632684626917e-11,2.0554621610094163e-12,4.356717475834168e-13,8.107025702890177e-13
0,F3-C3,1.222034102015965e-11,1.3103860845372937e-12,2.452643836969403e-13,4.881425526327473e-13
0,C3-P3,1.822712115346312e-12,1.3208082196083308e-12,1.923219327206811e-13,1.1996395806666842e-13
0,P3-O1,2.752881790940272e-11,2.3679395265462294e-12,5.197548971328538e-13,4.956092383194762e-13
0,Fp2-F8,1.1112966748789919e-10,4.2476269699994186e-12,7.782475716547589e-13,2.9608473391120223e-12
0,F8-T4,8.090930125077242e-11,6.410027292442014e-12,8.439830732027413e-13,3.9367320845947405e-12
0,T4-T6,4.637951516819076e-11,1.6364556226862308e-11,1.2701273651413816e-12,3.884540836141575e-12
0,T6-O2,5.425793381277802e-12,7.073066495067764e-13,6.048190642917833e-14,3.3303461334078157e-13
0,Fp1-F7,1.0620438471223694e-10,1.861958798375005e-12,1.9737740100840645e-13,5.999746981309367e-13
0,F7-T3,2.8141310462720052e-11,2.0033978791808024e-12,1.1932799139534903e-12,9.855558447244698e-13
0,T3-T5,3.017568826256766e-11,1.1380638266666541e-11,1.0984012288105375e-12,6.790663132507142e-13
0,T5-O1,1.005011830809344e-11,2.892986690655673e-13,7.470246131091686e-14,2.0292175514386443e-13
0,Fz-Cz,1.2198966281406146e-10,1.762073543761484e-11,2.66732796109787e-12,1.09183502322435e-12
0,Cz-Pz,6.291536807452216e-12,1.2462568046827167e-12,3.5511933660710415e-13,1.4508219125800736e-13
0,Fp2-F4,4.175410698838872e-11,2.0793685428606678e-12,5.129749874438539e-13,1.4096825550569783e-12
0,F4-C4,8.147695997182915e-11,1.0127443474012923e-11,5.503356635440402e-13,1.0983561730381592e-12
0,C4-P4,1.0889952438356398e-11,1.0703745896895182e-12,1.3418531770891376e-13,3.6572239121459413e-13
0,P4-O2,1.0420583303813765e-11,1.2997325901715151e-12,3.583396626948907e-14,5.180712022248533e-13
0,Fp1-F3,1.9667622122250647e-11,2.6932013476467776e-12,1.8037504945393123e-13,4.641214662575886e-13
0,F3-C3,6.65946746568123e-12,2.2594314673077072e-12,3.9144192296600175e-13,2.7653308960056705e-13
0,C3-P3,7.888377832291059e-12,4.603118310878986e-13,1.21745595525632e-13,1.0009043475569278e-13
0,P3-O1,3.559144651494066e-11,1.9808472325179465e-12,3.531998497563281e-13,3.6864720368640517e-13
0,Fp2-F8,6.945782958754645e-11,1.4727126689615959e-12,6.163135194782349e-13,2.2265150448973527e-12
0,F8-T4,4.4622893561382104e-11,2.28299793220157e-12,1.6884531639370835e-13,1.8031058123897362e-12
0,T4-T6,6.291273398506144e-11,5.089814674221114e-12,4.77339455955254e-13,3.3152912918505407e-12
0,T6-O2,9.897188482377741e-12,8.537927901167159e-13,6.933563959185483e-14,2.6185321931065193e-13
0,Fp1-F7,7.267044005186981e-12,1.733992230947267e-12,5.238364438072077e-13,1.6633000453774476e-12
0,F7-T3,3.943486691160857e-12,1.2496823159889575e-12,2.768988598844644e-13,9.674472731264819e-13
0,T3-T5,8.404604466568228e-11,1.3534770757906743e-12,2.2612031918825722e-13,5.809984041124023e-13
0,T5-O1,9.118027916368134e-12,3.9678724792188925e-13,7.935774264909435e-13,1.5444648215395983e-13
0,Fz-Cz,1.0713567982568665e-11,3.910233614506051e-12,9.122339228667354e-13,9.98847507536573e-13
0,Cz-Pz,1.9401875167929027e-11,2.3254165407583424e-12,3.5374381716523034e-13,3.950972579301063e-13
0,Fp2-F4,1.2951454245795257e-10,7.50661881105507e-12,6.056676417682806e-12,3.1287255682533934e-12
0,F4-C4,1.311128630844754e-10,1.0843689089223575e-11,6.01688220273368e-12,2.4394484281008545e-12
0,C4-P4,8.233567004404778e-12,1.0745054051039519e-13,5.154957416991652e-14,8.746150144540134e-14
0,P4-O2,1.7535987691600406e-11,2.319799853183896e-12,2.6614273655953834e-13,2.4634907770176335e-13
0,Fp1-F3,1.4392221980259251e-10,2.2337687084325638e-11,6.323230946436992e-13,4.998564722306816e-13
0,F3-C3,4.230296620652885e-11,5.869629597323603e-12,1.5747576110144966e-12,5.079974316651443e-13
0,C3-P3,4.288792650465487e-12,1.191897805549907e-12,7.859124329523052e-13,1.045956588642142e-13
0,P3-O1,9.970795619751764e-12,1.3798523106532842e-11,4.3471911369422785e-13,5.159614958878654e-13
0,Fp2-F8,1.3193101717419117e-10,2.3098156195758255e-11,4.702662957670707e-12,6.621900033410465e-12
0,F8-T4,1.061312515349009e-10,3.529229337133357e-12,3.4834008185093415e-12,6.1575806039099136e-12
0,T4-T6,3.605760733747452e-11,2.8480243321882616e-12,7.689976736078982e-13,5.676537193510778e-13
0,T6-O2,4.854496183144438e-12,1.722186796336931e-13,2.0879632733348954e-14,1.1340605159474964e-13
0,Fp1-F7,1.5328521798176086e-10,1.1373105766362854e-11,1.5810018539530011e-12,1.5395502145255137e-12
0,F7-T3,7.149737342400982e-12,3.0622204669573214e-12,2.599853793192904e-13,1.1470345108545984e-12
0,T3-T5,2.2036437123692744e-11,1.4329821876049827e-11,2.258333143575407e-12,4.780709402574527e-13
0,T5-O1,5.820993844895102e-12,4.5188135205537994e-12,2.975904083942018e-13,4.0032042198912997e-13
0,Fz-Cz,7.711449549014452e-11,7.510337077340635e-12,5.198315133716749e-13,6.405376381680347e-13
0,Cz-Pz,5.5713588723950815e-11,2.686812048886815e-12,9.386179482734623e-13,2.829018499498627e-13
0,Fp2-F4,2.5560294871563296e-12,7.518782149121494e-13,2.3640864230037135e-13,1.0757824527822449e-12
0,F4-C4,9.45188177065276e-12,6.459842901827833e-12,5.731793209769546e-13,4.1861087489419815e-13
0,C4-P4,3.270830672328176e-12,2.355982374286741e-13,5.935480637303508e-14,6.693066230578766e-14
0,P4-O2,3.6313035937012237e-12,2.146242802272815e-12,4.588803937459052e-13,2.374646427194137e-13
0,Fp1-F3,9.357680833717943e-12,4.025880702341215e-12,2.008194009354797e-13,3.2962972067281205e-13
0,F3-C3,2.6432119595300123e-11,6.819235252756676e-12,7.684901197016492e-13,3.219207308103745e-13
0,C3-P3,1.2791277836394357e-11,5.011915932265761e-12,2.980918092682158e-13,3.973521609681049e-13
0,P3-O1,4.2725756200489294e-11,1.873124141540622e-12,1.481739988139693e-12,1.4586901099745968e-12
0,Fp2-F8,3.914187005225932e-12,9.010094421223443e-13,3.7145375898501726e-13,2.366056785907662e-12
0,F8-T4,1.692918882682521e-12,6.150547725785491e-13,1.9067759179940086e-13,3.0473011386311045e-12
0,T4-T6,1.1278715455522126e-11,2.6325320280788747e-12,6.62792341676503e-13,2.383725093059009e-12
0,T6-O2,9.095431012593227e-12,7.376345961927338e-13,1.4274923209217198e-13,1.465675623368235e-13
0,Fp1-F7,1.7701329574509965e-12,4.983562166072385e-13,4.574624529426315e-13,4.652427999514311e-12
0,F7-T3,1.4125903196441444e-12,2.734138767812404e-12,7.823123705959716e-13,4.3445214213797655e-12
0,T3-T5,6.634211074934227e-11,7.729181800549206e-12,2.1384504737525174e-12,2.508628986901388e-12
0,T5-O1,2.809232857055748e-11,1.1677903560185744e-12,4.92363923506792e-13,3.341917372238296e-13
0,Fz-Cz,4.7267382797965494e-11,3.061454386308536e-11,1.0098074991322822e-12,9.881317649464014e-13
0,Cz-Pz,8.108317098507659e-12,7.578080860315913e-12,1.5627518880934995e-12,7.666529614013303e-13
0,Fp2-F4,1.1935137458283042e-12,3.084400553583262e-13,3.0977936846672044e-13,1.1439380441369928e-12
0,F4-C4,3.197242867589581e-11,3.0530424916490963e-12,5.520572911493e-13,4.169439625793976e-13
0,C4-P4,8.822682571320787e-13,2.6921022493406844e-13,4.82250471433516e-14,5.903831846239388e-14
0,P4-O2,1.8653885678918616e-11,1.5011687194114602e-12,4.033875621231751e-13,3.617998709403363e-13
0,Fp1-F3,9.646174456873639e-12,2.5674682385419793e-12,4.96275075987767e-13,6.366815283857175e-13
0,F3-C3,4.5281502432294235e-11,9.929682141861301e-12,1.7891158197649017e-12,2.8773233919261395e-13
0,C3-P3,4.870977861007172e-12,9.553779081647746e-13,2.6225167978466083e-13,1.3970126612427817e-13
0,P3-O1,1.2816166169201903e-11,5.1694608146961945e-12,7.815240307728238e-13,9.701843606557622e-13
0,Fp2-F8,3.2478456528458297e-12,8.566055404569647e-13,1.363385828617041e-13,2.6505938084053648e-12
0,F8-T4,3.707923011779033e-12,5.338771284586317e-13,3.029137848325683e-13,4.340094308439132e-12
0,T4-T6,1.0690405581906548e-11,7.016633066964485e-13,1.67703978277572e-13,2.52291217010942e-12
0,T6-O2,5.58701321116272e-12,3.307396917689114e-13,4.376011786587014e-14,1.8468506375553748e-13
0,Fp1-F7,4.11663247462459e-12,9.97293734485903e-13,8.890298098574335e-13,7.642498575772177e-12
0,F7-T3,1.935395254968566e-11,4.4541347867661245e-12,1.7424763518758396e-12,7.672856481230654e-12
0,T3-T5,1.7135865663010438e-11,1.6362707792061903e-12,8.417696639292207e-13,1.3955408156294514e-12
0,T5-O1,5.759139733851887e-12,1.0496998384060556e-12,3.917901689987034e-13,8.739308327467465e-13
0,Fz-Cz,4.7903544870677764e-11,2.1696573107903248e-11,8.896623513491728e-12,6.869935894408288e-13
0,Cz-Pz,2.7607173338049506e-11,8.868042257955301e-12,4.466751311424731e-12,5.935283718592605e-13
0,Fp2-F4,3.369021553788096e-12,9.299049246480634e-13,1.1557622449120891e-13,7.183545183380231e-13
0,F4-C4,2.237975942822725e-11,1.7971759694468479e-12,1.0667455238469339e-13,2.145585024577519e-13
0,C4-P4,1.2826962811872506e-12,3.0576771844730194e-13,8.488465535909028e-14,5.246265524461841e-14
0,P4-O2,3.341323059322252e-12,1.8632287562587082e-12,4.533413688799397e-13,4.1414654808220173e-13
0,Fp1-F3,1.1169532546030417e-11,9.406418531523378e-12,1.338708045665274e-12,9.388258468326469e-13
0,F3-C3,1.2340744166532167e-11,9.645579610485986e-12,4.794717154446478e-12,1.906471227178225e-12
0,C3-P3,2.731174550853471e-12,3.71068112886056e-12,3.5154372605344527e-13,1.4538314145338612e-13
0,P3-O1,1.4613837504453004e-11,3.878954114253369e-12,3.949750421428493e-13,6.636608525196213e-13
0,Fp2-F8,2.1152929892153784e-12,8.241666395345585e-13,5.696559503579485e-13,3.5900317610988756e-12
0,F8-T4,6.850433755625079e-12,8.680931993820255e-13,5.372292809627754e-13,5.30056993985259e-12
0,T4-T6,1.8583472472315215e-12,1.706995942726393e-12,1.5848052130811788e-12,5.732586067542972e-12
0,T6-O2,1.052004286198159e-12,1.0660723132206161e-12,5.531977994646547e-13,2.439959156483488e-13
0,Fp1-F7,7.989858651074935e-12,3.920934268374324e-12,1.3498070919601233e-12,9.962490675513045e-12
0,F7-T3,1.2682379053136454e-11,4.584145273755363e-12,3.8144596046472235e-12,9.976784888823408e-12
0,T3-T5,1.11481898200231e-11,1.7487411293741698e-12,3.9934219123214774e-13,3.763161363258858e-12
0,T5-O1,4.432643918396722e-12,2.3609710369057854e-12,8.186619286474106e-13,2.272700374426701e-13
0,Fz-Cz,5.375033127472724e-11,1.327376888546272e-11,7.547423030653577e-13,2.6456896553996575e-13
0,Cz-Pz,3.012217712634921e-11,5.0292591775497275e-12,1.0188466893376863e-12,1.6721016545780387e-13
0,Fp2-F4,1.1906294408318525e-11,2.2788585086874848e-12,2.9783747380498966e-13,4.474562321790033e-13
0,F4-C4,3.724240844598954e-11,4.114291491061037e-12,3.491445271241202e-13,5.028693782546724e-13
0,C4-P4,2.2665992999794926e-12,6.416670232228796e-13,1.1947875700691206e-13,9.34359418299943e-14
0,P4-O2,2.178543838734227e-11,4.618686518683846e-12,3.3864628511730347e-13,2.538255071946699e-13
0,Fp1-F3,4.476033819040625e-12,1.0473787263097755e-12,4.3000984580512913e-14,3.0119813319225633e-13
0,F3-C3,5.792240861893037e-12,3.953151870900102e-12,6.733054732508183e-13,2.7150714154742163e-13
0,C3-P3,3.3816089029759187e-12,1.0053563508485213e-12,6.125272104436329e-14,8.731181664727772e-14
0,P3-O1,5.7581225981922485e-11,3.0461699788634776e-12,3.828298447886029e-13,5.754207451283605e-13
0,Fp2-F8,1.70662438893794e-11,3.3972502178625897e-12,4.749999141258393e-13,1.957144252439909e-12
0,F8-T4,3.865633198106779e-12,2.7874743109100956e-12,7.516784890896387e-13,2.3669085747014985e-12
0,T4-T6,1.0204848881209604e-11,2.962705307133942e-12,7.152450503652601e-13,1.2475971635869838e-12
0,T6-O2,2.9454433476354405e-11,9.318723512481088e-13,1.876161911679149e-13,1.855891964291661e-13
0,Fp1-F7,4.760571724120355e-12,2.678744271151286e-12,6.541076994205793e-13,2.8035164176269124e-12
0,F7-T3,4.483132713053844e-12,4.663575615590425e-12,1.260822575599599e-12,2.971908622092157e-12
0,T3-T5,1.9006577819143117e-11,1.0494515454392917e-12,1.7682271981009555e-13,2.1128807327925523e-13
0,T5-O1,4.635034257560826e-11,1.5375691468567779e-12,8.365685693357435e-14,3.383413012658613e-13
0,Fz-Cz,8.19361989658458e-11,9.588424867002783e-12,1.452394410797942e-12,4.4467705900337103e-13
0,Cz-Pz,2.3053203055969497e-11,1.2032448069795908e-11,1.0273379206186327e-12,1.9335724663917262e-13
0,Fp2-F4,4.194980904280032e-11,1.0585929733557318e-11,4.85770731569313e-13,5.695911345383953e-13
0,F4-C4,7.809290883750589e-11,9.431663892688833e-12,1.6980548832976335e-12,1.5585311900467899e-12
0,C4-P4,2.2423642209539025e-11,7.345836612679997e-12,4.098871074615553e-13,2.630360671357005e-13
0,P4-O2,2.6737274979076457e-11,2.6078239866695615e-11,2.6475928156946083e-12,1.6019490724919762e-12
0,Fp1-F3,2.3271891714166296e-11,2.0126075221619078e-11,2.2580194435419423e-12,1.41116240456555e-12
0,F3-C3,8.869633718165713e-11,2.7135588031056398e-11,1.5063307021766144e-12,2.8773997417243715e-12
0,C3-P3,9.043419417519297e-11,2.250689636502981e-11,4.976134297000703e-12,6.902898211976769e-12
0,P3-O1,4.222381785222623e-11,7.617907231104139e-11,7.47891441665861e-12,3.675417825403094e-12
0,Fp2-F8,2.0282702464593722e-11,3.5856045375522955e-12,1.6327683620136784e-13,1.0467486052015623e-12
0,F8-T4,1.3204205435058352e-10,1.9323394305164808e-11,2.1107718671036517e-12,3.918812168778114e-12
0,T4-T6,2.2136544173928472e-11,1.3451837854327608e-11,5.633261051759889e-12,3.2574019483750656e-12
0,T6-O2,1.8038392028096426e-11,1.1985456431124252e-11,2.1830096453914042e-12,6.71200533970481e-13
0,Fp1-F7,2.0103168636920273e-11,1.315798671685089e-12,1.704812625033988e-12,1.0948105897391414e-11
0,F7-T3,3.005979634107925e-11,1.0041357504393685e-11,5.270196498409789e-12,1.1134955815102858e-11
0,T3-T5,1.215238060972723e-10,2.4971055413988704e-11,1.0599676506142081e-11,8.582903486090498e-12
0,T5-O1,2.7805771301675206e-11,2.3295127452755865e-11,1.3803157395591188e-12,8.328527694345294e-13
0,Fz-Cz,2.0268973621064579e-10,8.651683908778506e-12,4.1854284410190664e-12,2.983076368857074e-12
0,Cz-Pz,1.5186438010433669e-10,4.16352323357705e-11,1.888394290176643e-12,3.969549218461106e-12
0,Fp2-F4,1.2892435903080909e-10,7.2309229129337824e-12,3.2642208283565553e-13,1.288943959381685e-12
0,F4-C4,1.9822351754168036e-10,1.3144012210810028e-11,7.040159430694335e-13,9.150719495949073e-13
0,C4-P4,3.1297769008885615e-11,1.0524862460375003e-12,1.7996396419433604e-13,1.3459814342402777e-13
0,P4-O2,4.635442203390835e-11,3.192116393388701e-12,1.5925681514134506e-13,5.847225509766428e-13
0,Fp1-F3,3.5181022584794725e-11,8.130339504752155e-12,4.422181083986806e-13,7.208029983496911e-13
