label,channel,delta_power,theta_power,alpha_power,beta_power
0,C4-P4,2.537954147270779e-13,2.1871867725953663e-14,2.4180385401911752e-14,1.2043799510043386e-13
0,P4-O2,2.555442932032125e-12,9.105559031379765e-13,6.629218793479326e-13,1.5490525833954424e-12
0,Fp1-F3,4.653809809842796e-13,4.885599650533849e-14,1.0419925298342326e-13,4.2799341697728594e-12
0,F3-C3,8.170496752963836e-13,2.0041234648548501e-13,3.7262300580488964e-14,1.1735224825207252e-12
0,C3-P3,2.908364957342813e-13,5.989535138134556e-14,2.1562471410740696e-14,7.780893561529961e-14
0,P3-O1,1.90439954832933e-12,9.526461985666317e-13,6.146865416811472e-13,1.3893743962073614e-12
0,Fp2-F8,9.563606933245276e-13,2.337537507412117e-13,2.941441105140929e-13,3.653266330535353e-12
0,F8-T4,2.081674832997824e-12,1.3573991934581858e-13,1.519975406024361e-13,1.5937314986884143e-11
0,T4-T6,6.254388447416089e-13,9.374019189065123e-13,9.710831976404554e-13,2.9393485953089596e-11
0,T6-O2,6.284919459589205e-13,7.06332457139144e-13,1.2244930780883583e-12,1.6534783198891014e-11
0,Fp1-F7,2.374424901389756e-12,3.3164489123490503e-13,2.959558889082473e-14,3.2548821142922697e-12
0,F7-T3,2.5617939353551267e-12,3.5130117444979277e-13,2.9129472093682695e-13,1.1377833232752827e-12
0,T3-T5,5.769888329770456e-13,8.578303166480507e-13,1.0287472674309138e-12,1.201438686043018e-11
0,T5-O1,1.491578815791191e-12,2.942026837416317e-14,4.141243250094786e-13,1.1046839345825246e-11
0,Fz-Cz,7.050832474155875e-12,2.8710038862918357e-12,6.066897799573566e-14,1.674995479049955e-13
0,Cz-Pz,1.3331800042243528e-13,4.739905367470713e-14,7.116259677267223e-14,5.17908871849852e-14
0,Fp2-F4,1.0271560318234096e-10,1.2848490902572956e-11,1.785724506868598e-12,7.01268094880582e-12
0,F4-C4,1.1944065948163257e-12,3.23304246602257e-13,1.5458713151823407e-13,3.998881155261138e-13
0,C4-P4,2.2282127954078322e-13,7.185328587278904e-14,2.8734569507626614e-14,8.215134320612514e-14
0,P4-O2,6.976495369327168e-12,1.2541910581892084e-12,3.4268097942605743e-13,1.9969216174014366e-12
0,Fp1-F3,4.325339254010077e-10,2.0932543571937123e-11,7.0298418643046505e-12,8.22360896682939e-12
0,F3-C3,4.6299843991977206e-12,5.762884473871643e-12,4.0854309402707447e-13,1.5224160270837144e-12
0,C3-P3,1.2280407363492602e-12,4.3760398296729693e-13,3.5548522127762314e-14,1.3015934363695928e-13
0,P3-O1,7.188420417087584e-12,2.1791913121746802e-12,3.754176295873371e-13,1.6708928126520255e-12
0,Fp2-F8,5.0708841313629615e-11,7.14170116456622e-12,1.080525275611565e-12,4.4496182755979134e-12
0,F8-T4,1.7116750490889448e-12,5.845472864653106e-13,4.564315120011679e-13,1.1669658516864726e-11
0,T4-T6,5.245009069290519e-13,6.61942645363765e-13,1.5435548019932756e-12,4.6161155430533996e-11
0,T6-O2,4.128094042248679e-12,6.587690331949044e-13,3.298921220135086e-13,1.7573348264234117e-11
0,Fp1-F7,1.9574463667291613e-10,2.4401883354528763e-11,7.048759201352099e-12,7.101597195569354e-12
0,F7-T3,1.693707410389203e-11,1.6006580899365878e-12,8.605017940284e-13,1.6417702946469632e-12
0,T3-T5,3.0798090751697407e-12,1.0464725131530402e-12,6.920929615790069e-13,2.624465309742373e-11
0,T5-O1,1.0009717312259426e-12,3.1196131247342245e-13,2.8433952805450937e-13,2.0331268887311794e-11
0,Fz-Cz,1.1953034599759115e-11,3.2522288343094572e-12,6.731461066644901e-14,2.2257628340078205e-13
0,Cz-Pz,3.048065832949027e-12,3.959007787914932e-13,2.4583357807357777e-14,7.266339715020693e-14
0,Fp2-F4,1.2175786883118727e-12,1.3337426613964117e-13,4.30485788607486e-13,3.4852021944052046e-12
0,F4-C4,2.3596390332870456e-12,2.4967097467610325e-13,1.421649157321472e-13,8.84478331972832e-13
0,C4-P4,1.6717625500946754e-12,2.550443511343115e-14,2.171829989566622e-14,1.1872459304573533e-13
0,P4-O2,2.4599647100965882e-12,8.865575094758696e-13,6.466945921518541e-13,1.8011842003851267e-12
0,Fp1-F3,4.442628135907178e-12,9.08731079705125e-14,1.1216757931874184e-13,5.397406605521414e-12
0,F3-C3,5.975166778926988e-13,2.2580360259716006e-13,3.9471033253251675e-14,1.0397924052849912e-12
0,C3-P3,5.033869893763625e-13,5.5326559593265e-14,6.379040921384403e-14,8.234951200455705e-14
0,P3-O1,1.615305450906861e-12,1.015293747378174e-12,8.496720666020983e-13,1.6098331445170418e-12
0,Fp2-F8,2.5604197123230423e-12,2.1082015319895506e-13,4.732442902080532e-13,2.441616399722336e-12
0,F8-T4,3.1906134161887086e-13,1.2832033235535522e-13,1.1225699202617528e-12,1.465711191148331e-11
0,T4-T6,1.7555478116893104e-12,1.0819327588999319e-12,1.1457945873109163e-12,2.297322762082006e-11
0,T6-O2,2.0177034426367045e-12,5.751069137868307e-13,9.432579192273795e-13,1.225309740389849e-11
0,Fp1-F7,1.033838279085311e-11,1.0249331357927641e-13,4.543999994111539e-14,3.5541057141840622e-12
0,F7-T3,1.4662802502443976e-11,4.0062537151436797e-13,1.7231429026953501e-13,1.0841758329593204e-12
0,T3-T5,1.2757354347003242e-12,8.153589381193033e-13,1.800620738843477e-12,1.1752619007818852e-11
0,T5-O1,2.2022171219701973e-13,1.890221514569278e-13,7.169850594198395e-13,1.1543424765753064e-11
0,Fz-Cz,1.5297587163547825e-11,2.706291604529441e-12,7.635226269460683e-14,9.829806501440549e-14
0,Cz-Pz,7.08916846220906e-13,1.7912774829872147e-13,2.847839022832101e-14,7.599001223996439e-14
0,Fp2-F4,3.805108302477709e-12,9.761665249804367e-14,2.4738154347962365e-13,4.474006941726242e-12
0,F4-C4,1.9490087254002695e-12,1.1266804458369498e-13,6.082721591758347e-14,4.682569373287557e-13
0,C4-P4,8.534728176859867e-13,8.074250382135314e-14,1.490635057761502e-14,8.673513538320955e-14
0,P4-O2,7.64621434755861e-12,1.6138811250816367e-12,4.3768476883397063e-13,1.4618645748614295e-12
0,Fp1-F3,3.0347089342536092e-12,1.3533265951181497e-13,1.0570429932008459e-13,4.870273423060585e-12
0,F3-C3,3.819430608910855e-12,1.3089147464215442e-13,6.979873543900319e-14,8.242106690109324e-13
0,C3-P3,9.835556708076696e-13,4.92463978791611e-14,1.443293362505668e-14,1.1694276847599866e-13
0,P3-O1,1.0199945289201034e-11,1.2474207359236298e-12,6.747539401466684e-13,1.5641795830749956e-12
0,Fp2-F8,1.477544203413912e-11,1.0053993826783497e-13,2.914668811775747e-13,2.8003049528315573e-12
0,F8-T4,8.13466541782044e-13,2.6929814098780646e-13,2.199399049253903e-13,1.292533385747549e-11
0,T4-T6,4.705427007879827e-13,5.943262484828102e-13,2.0088355274583893e-12,2.4774979124441117e-11
0,T6-O2,6.592823037596674e-12,1.3583993820068604e-12,3.8414658281321124e-13,1.567821149316153e-11
0,Fp1-F7,6.119355754597635e-11,1.8123985553875555e-13,1.2382425730907172e-13,3.048133141082936e-12
0,F7-T3,1.1296706855334242e-10,3.9749050457354925e-13,1.409827359382895e-13,1.68925228680821e-12
0,T3-T5,5.222345926277955e-12,8.701910425854064e-13,6.935829242812821e-13,1.4650456157555832e-11
0,T5-O1,2.0354400659947534e-12,4.408681575218315e-13,3.60339063739958e-13,1.4011844395177198e-11
0,Fz-Cz,3.8627816335711994e-12,1.727710148819855e-12,7.080163817057752e-14,1.1103903680305029e-13
0,Cz-Pz,2.274387766070349e-12,3.61779825587417e-13,4.4732660965563946e-14,9.699054018510668e-14
0,Fp2-F4,2.435811219588746e-13,1.6744583917173505e-13,5.439238470920253e-13,4.556189020159575e-12
0,F4-C4,5.303035214592664e-13,1.6914332095669434e-13,3.712693163330191e-14,7.325307241988006e-13
0,C4-P4,6.873113692179449e-13,4.827467896282969e-14,2.1214422515908148e-14,8.771152233366851e-14
0,P4-O2,8.258964349932543e-12,1.1464144199588143e-12,3.0616748603162094e-13,1.7054648009479359e-12
0,Fp1-F3,6.609610263162387e-13,6.939550119657579e-14,1.3609366070745036e-13,1.7676095271757925e-12
0,F3-C3,7.062806039658438e-13,9.622664950628458e-14,3.412780637893504e-14,1.0536953877888048e-12
0,C3-P3,2.0450593511441913e-12,6.98378001158309e-14,1.2708634493938409e-14,8.872761861836014e-14
0,P3-O1,2.909342665343826e-12,1.1225870767112589e-12,3.687333900854713e-13,1.2918942275651057e-12
0,Fp2-F8,1.6941232212880515e-12,1.3554734094251625e-13,4.685988868534109e-13,4.407599827392854e-12
0,F8-T4,2.6660368069392585e-12,1.489935151331783e-13,8.447941470639069e-13,1.5275784416096777e-11
0,T4-T6,2.263077590611953e-12,6.540836123690069e-13,1.4514624380460282e-12,3.202033005802993e-11
0,T6-O2,4.522048207275977e-12,1.5240532782335532e-12,8.211445174421914e-13,1.2000432549897436e-11
0,Fp1-F7,2.0047138918477035e-11,1.717441307855695e-13,1.6633101027105272e-13,1.4045766971025167e-12
0,F7-T3,1.0213494045426478e-11,4.2955383966216184e-13,2.1180929490805642e-13,1.0917107768385931e-12
0,T3-T5,8.124183549090821e-13,9.795387927982837e-13,3.986635759000919e-13,1.4093874572541273e-11
0,T5-O1,1.6684861041400717e-12,2.270987079124077e-13,4.491037998770977e-13,1.1329036805375812e-11
0,Fz-Cz,9.165630245404572e-12,3.4553782901746853e-12,7.885169829955532e-14,1.1739290624141349e-13
0,Cz-Pz,1.416665162049659e-12,5.174734488698495e-14,2.0627924182916136e-14,7.883830370378211e-14
0,Fp2-F4,1.7964868868351328e-11,8.535820507677273e-13,2.6456493472034503e-13,6.732854747183245e-12
0,F4-C4,9.26328142395855e-13,2.1251171087800782e-13,4.4191770433519106e-14,1.2131609102405458e-12
0,C4-P4,1.1172303085852347e-12,6.109544138202372e-14,2.406731442638584e-14,2.2691990619345352e-13
0,P4-O2,5.19466527914877e-12,8.557706756597564e-13,6.055190020878209e-13,1.7488983270769055e-12
0,Fp1-F3,5.5297249249878326e-11,7.604803221710052e-12,1.1457427110426437e-12,3.854647533215393e-12
0,F3-C3,5.4193657373165486e-12,3.206335008331347e-13,1.4291002107501387e-13,2.0459656155292666e-12
0,C3-P3,3.644389169692081e-13,2.8335471333209542e-14,2.0533626694811336e-14,5.935788169875284e-14
0,P3-O1,1.2401912789821706e-12,9.944343243124173e-13,7.48334054371751e-13,1.2644340010637942e-12
0,Fp2-F8,3.947767440564787e-12,4.998534003639486e-13,1.5080209261875468e-13,2.76594715505154e-12
0,F8-T4,9.204272030346992e-13,4.4808681469064986e-13,2.761044394540312e-13,1.378778083439013e-11
0,T4-T6,7.391710485377326e-13,6.767155933154699e-13,6.287504827138064e-13,2.426346311775907e-11
0,T6-O2,1.745457714385687e-12,9.590823021708421e-13,7.367406581523297e-13,1.5585498217655095e-11
0,Fp1-F7,2.0545194670238117e-11,8.263562383279973e-12,3.2320850552887103e-12,3.3575299856814593e-12
0,F7-T3,1.993668106634539e-11,1.8938207909669766e-12,9.435662673965167e-13,1.8118655538888863e-12
0,T3-T5,5.865013471806275e-12,7.295235325455319e-13,8.129630238655371e-13,1.5764648246209628e-11
0,T5-O1,1.869295605562336e-12,1.1259140964443264e-13,5.060177928941374e-13,1.8205024851925602e-11
0,Fz-Cz,1.5863255331590143e-11,2.829327361653859e-12,8.962388144813426e-14,9.266785550934026e-14
0,Cz-Pz,1.688719718385988e-12,2.0605089124321348e-13,4.169143474222103e-14,6.312443684258503e-14
0,Fp2-F4,4.031084600240816e-13,2.0201740285587365e-13,2.1850907426994992e-13,5.166747046496312e-12
0,F4-C4,2.1446045412286872e-13,2.9958414869167027e-13,5.117562174286353e-14,1.2039176718519704e-12
0,C4-P4,7.955135558856979e-14,4.93537384429901e-14,1.724965728898148e-14,7.324782457258259e-14
0,P4-O2,1.1936716280633554e-12,6.393252945523293e-13,9.16563133645769e-13,2.0781902407397484e-12
0,Fp1-F3,9.744930014010502e-13,3.217588808612293e-13,2.4673564705074945e-13,6.4228988631476644e-12
0,F3-C3,4.179527790632678e-13,1.6232402281773635e-13,6.788974810376343e-14,2.0666875401229127e-12
0,C3-P3,6.366136762632194e-13,3.2633129840272384e-14,9.455373020261656e-14,1.560704057495807e-13
0,P3-O1,1.2796023383771294e-12,1.1357520280609962e-12,1.0235739256543006e-12,2.087798701028804e-12
0,Fp2-F8,1.1068003414105707e-12,1.024740844905322e-13,2.774256855556018e-13,2.551453121487163e-12
0,F8-T4,8.094168383928179e-13,1.1837024388595882e-13,1.6289878970344095e-13,1.7317165958291082e-11
0,T4-T6,1.1600073267924528e-12,1.2590326604313754e-12,2.0838644694357666e-12,2.0079998680544382e-11
0,T6-O2,1.6286450009039823e-12,5.973226217543658e-13,1.5626655714713664e-12,7.632596598865979e-12
0,Fp1-F7,2.806762722542875e-11,5.723622422419102e-13,2.1104250435334012e-13,4.1410267032554585e-12
0,F7-T3,2.282780023728288e-11,2.7607629942036213e-13,1.3980587140301998e-13,1.8590335853922207e-12
0,T3-T5,1.0609065039004799e-12,1.0307771655215637e-12,8.576322424448632e-13,2.0634642292633668e-11
0,T5-O1,1.1803307859309772e-12,4.725898086721882e-14,5.222177672183904e-13,2.0962867669005154e-11
0,Fz-Cz,1.4052286078186088e-11,5.159103394573443e-12,1.112018243042129e-13,2.1140325750935045e-13
0,Cz-Pz,3.275055789656371e-13,5.3578758935467846e-14,1.6675834967213852e-14,8.615607510427126e-14
0,Fp2-F4,6.726445718637413e-13,1.6212664479699959e-13,9.291211323607168e-13,7.0221293592587345e-12
0,F4-C4,1.4830543059105814e-12,8.987341952345465e-14,9.194378017548939e-14,7.343467673240812e-13
0,C4-P4,7.125193877800373e-13,9.02391847388139e-14,2.613371638096583e-14,7.531458159254182e-14
0,P4-O2,1.7289410321938921e-12,1.3422793109491955e-12,8.222496861565426e-13,2.337913517473324e-12
0,Fp1-F3,1.5637189188642516e-12,1.4421813905345925e-13,2.1007348717507998e-13,3.807776906658993e-12
0,F3-C3,4.02324802862231e-13,2.108934763003626e-13,1.213197505755811e-13,2.0039849551439815e-12
0,C3-P3,3.618720148211114e-13,1.2313065606467845e-13,4.9444287288414767e-14,9.578428141918947e-14
0,P3-O1,2.2142563874183937e-12,1.4363826290480203e-12,5.100954098831311e-13,2.3059794674274175e-12
0,Fp2-F8,1.9999353957670064e-12,3.0350389714137726e-14,1.3336363510868757e-13,3.916272839404489e-12
0,F8-T4,1.4382313667817146e-12,1.943969529434471e-13,5.129890128994652e-13,1.457183980756321e-11
0,T4-T6,4.30244593985231e-12,1.5001536738616142e-12,1.4720089471655724e-12,2.640700388776504e-11
0,T6-O2,3.687033040423778e-12,1.1912693975428266e-12,3.6639190197244837e-13,1.7177242499451208e-11
0,Fp1-F7,7.244296300472921e-12,2.463362217579277e-13,1.7736889167143194e-13,1.7883268552937135e-12
0,F7-T3,8.90486969968433e-12,6.206752786348931e-13,7.434275256302128e-13,1.809060146644543e-12
0,T3-T5,2.2966966429852457e-12,1.115626856808393e-12,1.446998938258377e-12,1.116195971806907e-11
0,T5-O1,3.815868835429977e-13,1.489166096331539e-13,7.723880487224898e-13,1.1347179438403789e-11
0,Fz-Cz,1.562755296260645e-11,4.469748326315806e-12,9.877690146114283e-14,1.5019768048119641e-13
0,Cz-Pz,4.925806163040827e-13,2.3274767786993915e-13,2.4079504436479078e-14,7.56694676607675e-14
0,Fp2-F4,1.4911459822751505e-11,4.305576054535997e-12,8.928379437790282e-13,3.627327202508132e-12
0,F4-C4,1.1922485746998573e-12,2.714114959066895e-13,4.2932482834718287e-14,3.7250274971492627e-13
0,C4-P4,6.34414440926347e-13,5.096282230295588e-14,2.4450123349274962e-14,7.629974743058693e-14
0,P4-O2,4.685979517199797e-12,2.0110839394152993e-12,4.305950102239621e-13,2.2472318812381076e-12
0,Fp1-F3,3.100297821057349e-11,3.440039923913358e-12,1.2085451173350312e-12,4.523928852973102e-12
0,F3-C3,3.728726469954979e-13,3.940830115521327e-13,8.936466543608095e-14,9.390501769892014e-13
0,C3-P3,1.2229112826885937e-13,1.4484036446897698e-13,2.6725763539459516e-14,1.5152140966424992e-13
0,P3-O1,3.149825933628586e-12,1.7681773094798258e-12,3.4549788862138967e-13,2.1564496363255477e-12
0,Fp2-F8,1.3659639919842111e-11,2.9681821034890522e-12,4.2053202022375023e-13,3.058939467629776e-12
0,F8-T4,2.640701389739509e-12,4.4348210593005715e-13,6.242453695274598e-13,1.6198276780131345e-11
0,T4-T6,1.8090756898834314e-12,1.3524454854750491e-12,1.938923326342317e-12,3.489506631167943e-11
0,T6-O2,1.769185357410215e-12,1.6842090444550606e-12,1.6710495225430494e-12,1.1646652464263907e-11
0,Fp1-F7,1.3839460243126217e-11,2.927659191416386e-12,7.463192958435755e-13,4.4770535005718506e-12
0,F7-T3,1.1842801660260957e-11,5.745131462651462e-13,2.728978814256108e-13,1.6451564530484837e-12
0,T3-T5,1.5864544300592752e-12,9.614870639661903e-13,1.9235466455813348e-12,1.4971634609838555e-11
0,T5-O1,8.779048339577904e-13,3.1283106710497515e-13,2.1580406497028527e-12,1.5895909339739652e-11
0,Fz-Cz,5.753627982349168e-12,2.2842722075755543e-12,7.239973753677476e-14,1.6297925379378734e-13
0,Cz-Pz,6.926038371036273e-13,2.241141836689704e-13,7.354490071320142e-14,8.014337128859741e-14
0,Fp2-F4,4.478363419677042e-13,3.2139334001362534e-13,7.768361292913067e-13,4.451183739635212e-12
0,F4-C4,4.730453823622528e-13,1.9609041506730158e-13,7.223327882699721e-14,6.700641351170157e-13
0,C4-P4,4.3775749486216444e-13,4.9838030288132386e-14,2.7084461485744366e-14,1.0027714696610964e-13
0,P4-O2,2.536970800570993e-12,1.5549465397236392e-12,1.3992487182483503e-12,2.009340253979478e-12
0,Fp1-F3,9.191208944929836e-13,1.1449271017275216e-13,1.1100505021873636e-13,2.1012989934351043e-12
0,F3-C3,1.2044128116976571e-12,2.7329128056955617e-13,1.9907538037706167e-13,1.437232043523688e-12
0,C3-P3,1.6193609580576968e-13,2.6648495890504587e-14,5.000411172357345e-14,1.5058940994905055e-13
0,P3-O1,2.119810429930274e-12,1.6149156992793735e-12,1.5943022990986654e-12,1.7032044084287719e-12
0,Fp2-F8,1.1951160249135717e-12,1.414230011425724e-13,4.959600497625928e-13,3.3657745175729447e-12
0,F8-T4,1.8694224024889724e-12,3.472966811814817e-13,4.835354932061547e-13,1.3083398166122086e-11
0,T4-T6,5.076230797724184e-13,3.551504456171226e-13,2.21285145462794e-12,3.725862673108446e-11
0,T6-O2,1.1245999486104374e-12,1.8719828607394078e-12,1.1701632228166727e-12,2.1512754537001584e-11
0,Fp1-F7,6.461299349883649e-12,4.20660064106935e-14,2.0440358364812462e-13,1.85030735323066e-12
0,F7-T3,7.864666991920247e-12,9.369845083841117e-13,3.199508241645017e-13,1.9727694962699894e-12
0,T3-T5,6.549724042598127e-13,7.933534621571401e-13,3.017332396394705e-12,1.5398119464157534e-11
0,T5-O1,6.880731918957427e-13,4.036672099213151e-13,1.2721673688546566e-12,1.5577883693355222e-11
0,Fz-Cz,3.740569404105921e-12,1.297530139994984e-12,1.2884005491148744e-13,1.3903465909056902e-13
0,Cz-Pz,4.4707053648846185e-13,5.750764739197518e-14,5.0421526946620974e-14,8.146512637309058e-14
0,Fp2-F4,4.2344906547914337e-13,3.872773443908192e-13,1.6986131256230786e-13,2.4325297164402415e-12
0,F4-C4,2.562653848435206e-12,1.7165424278067363e-13,1.5509747804278794e-13,7.138845048600538e-13
0,C4-P4,1.4255903774703377e-12,1.4066952844593068e-13,2.582577750476832e-14,7.806345380282557e-14
0,P4-O2,3.340056378847388e-12,1.4658510712429918e-12,5.964348519957003e-13,1.5211909813161804e-12
0,Fp1-F3,3.7140309096062785e-12,1.6436512136385385e-13,1.0178619669722861e-13,4.038009621889253e-12
0,F3-C3,4.842043287596466e-12,4.854066077823388e-13,1.5694078837676726e-13,1.358777474108882e-12
0,C3-P3,5.828541949145028e-13,2.8206719101892305e-14,5.253663772246819e-14,1.1567458268611304e-13
0,P3-O1,5.771873138768442e-12,1.940146053118676e-12,1.0102252313748658e-12,2.1864170972790522e-12
0,Fp2-F8,1.9269795424403843e-12,1.933145282028604e-13,5.326400780041711e-13,2.8272748803423245e-12
0,F8-T4,1.4851514885189973e-12,1.5648508112762845e-13,1.564833627046161e-12,1.2609610396677969e-11
0,T4-T6,3.006404457817624e-12,1.434972185933887e-12,9.026704827175588e-13,2.4609799962638488e-11
0,T6-O2,5.523579315720915e-13,1.4811527870010503e-12,1.3626589995736583e-12,1.5659152555244413e-11
0,Fp1-F7,3.016606483399202e-12,7.184649804049835e-13,9.783623342307801e-14,2.1552373222121223e-12
0,F7-T3,5.510230470036522e-12,5.171167888780566e-13,1.8845078684138889e-13,1.2559614340073571e-12
0,T3-T5,8.854205289471222e-12,1.5828152236807755e-12,1.860296866220158e-12,8.17093980619286e-12
0,T5-O1,1.747105268918297e-12,4.4948518377213824e-14,7.337979643621216e-13,9.564449159481162e-12
0,Fz-Cz,7.578418644182369e-12,3.2902865560441313e-12,2.3254802909178534e-13,1.1809175897647425e-13
0,Cz-Pz,6.098590176575169e-13,1.5976069249784802e-13,2.2069913879923437e-14,9.422385128339648e-14
0,Fp2-F4,4.4330043517266786e-13,1.6459775644681051e-13,6.810877593497238e-13,4.609468258734972e-12
0,F4-C4,5.405012330588072e-13,1.6573323184548627e-13,9.311051265305894e-14,8.399929000249994e-13
0,C4-P4,9.768832588729637e-13,4.9400126880125756e-14,4.239128280582493e-14,1.4987984360848754e-13
0,P4-O2,5.127663724121076e-12,1.829472121816458e-12,7.104513494482916e-13,2.3532094158099752e-12
0,Fp1-F3,5.921125090151034e-13,2.0449925473256414e-13,3.388643725894775e-13,3.4788113621500773e-12
0,F3-C3,1.047382314723825e-12,1.4582088704006916e-13,8.716411021529651e-14,1.4458599412155738e-12
0,C3-P3,1.9005461048631258e-13,1.224590102611285e-13,3.2323428118217846e-14,1.0564110434438711e-13
0,P3-O1,2.5304720904446978e-12,1.8884439564105737e-12,1.288585555045272e-12,2.5697417446809053e-12
0,Fp2-F8,3.077771240278608e-13,2.451724566945521e-13,2.973757522682939e-13,2.4185358706996568e-12
0,F8-T4,1.2750551615750334e-12,1.1543458729538878e-13,9.153693388803752e-13,1.5739709311013763e-11
0,T4-T6,7.902541820694034e-13,1.4978070945285932e-12,1.1120286744792887e-12,3.023720446349195e-11
0,T6-O2,2.1573774877131432e-12,1.2401005307420423e-12,8.854549845987898e-13,1.243230502988875e-11
0,Fp1-F7,7.105528432704844e-12,1.8715128501306023e-13,1.0245267993502234e-13,2.133642520104741e-12
0,F7-T3,3.233537890182272e-12,6.88675663851768e-13,2.7475784236546556e-13,2.5475344271961793e-12
0,T3-T5,8.252557099890313e-13,1.5065210005727156e-12,4.5449051027470004e-12,1.596733602293638e-11
0,T5-O1,6.900837654145622e-13,4.833969460849734e-13,1.657864453992718e-12,1.1492429108968469e-11
0,Fz-Cz,7.92882084288843e-12,3.381756958125323e-12,1.1115152237116888e-13,1.677597010459595e-13
0,Cz-Pz,1.8407666841556564e-13,3.809829172435905e-14,2.890633770293353e-14,1.168027349271735e-13
0,Fp2-F4,2.654098911105294e-12,1.592519461545193e-13,4.814457671538838e-13,3.9773772920770616e-12
0,F4-C4,2.8543715415783245e-12,1.4377783906506642e-13,4.050153384722124e-14,7.943716892128141e-13
0,C4-P4,1.6679573577803253e-13,1.771352899345346e-14,4.857466904160094e-15,1.382556123697333e-13
0,P4-O2,6.6354613719039474e-12,2.0466206350809652e-12,1.0688020754409394e-12,1.5180089216247712e-12
0,Fp1-F3,9.784403539274865e-14,1.2213467169004438e-13,1.8192824746904466e-13,3.4881218975059254e-12
0,F3-C3,2.8218310128407823e-13,3.0942579949749775e-13,7.697145929824774e-14,1.9937411799061227e-12
0,C3-P3,2.526770269932447e-13,1.6337149746490278e-13,4.5394436193820896e-14,7.767873271089336e-14
0,P3-O1,3.3251193281356505e-12,1.9571994226380365e-12,1.290162696253477e-12,2.3452382381572822e-12
0,Fp2-F8,1.0833985459988072e-12,3.0245650110173137e-13,2.017673354964566e-13,3.295822574736528e-12
0,F8-T4,2.0135071755094907e-12,3.194409915216236e-13,1.9689762162317282e-13,1.540503654820781e-11
0,T4-T6,1.8936021843074265e-12,7.29900398378295e-13,1.6936434333227238e-12,3.9790977964437297e-11
0,T6-O2,5.163691566840327e-12,1.7816577988044779e-12,1.6988167475072334e-12,1.6356058881725317e-11
0,Fp1-F7,7.921090377945937e-13,3.6372918995729237e-13,3.6291014666601174e-13,4.010277438339813e-12
0,F7-T3,2.4289592787089217e-12,3.600131297709433e-13,2.170926390458327e-13,1.5196340686649224e-12
0,T3-T5,7.971787204600362e-13,1.0354114158730973e-12,5.32880397798551e-13,1.2633586509083511e-11
0,T5-O1,1.6287280691978692e-12,3.5409962566753966e-13,3.1182358349159077e-13,1.204342199502121e-11
0,Fz-Cz,2.587784492984046e-12,1.8761082858846855e-12,5.3341705346130966e-14,1.433801804412602e-13
0,Cz-Pz,4.182161550340537e-13,2.1571400281565774e-13,4.063082343850781e-14,9.510301663480497e-14
0,Fp2-F4,4.480404448355711e-11,1.1573560729780768e-11,9.310342610204152e-13,3.0624014344817003e-12
0,F4-C4,4.614043934584771e-12,5.530653893158774e-13,2.5582156073656227e-13,7.477445397979912e-13
0,C4-P4,4.765636846634451e-13,1.0661633063199275e-13,2.555934185243589e-14,7.884727381468833e-14
0,P4-O2,1.9759413465434914e-12,2.0540364287801257e-12,8.4452119689564e-13,1.8726605824882267e-12
0,Fp1-F3,5.70269568524927e-11,1.903653810745474e-11,1.806172892334831e-12,9.441518700707331e-12
0,F3-C3,5.3000187473635395e-12,2.998166379073383e-12,4.372886306059767e-13,2.3801042948019906e-12
0,C3-P3,4.518681247004864e-13,1.0367482040234224e-13,4.625929480317751e-14,1.0584558010107093e-13
0,P3-O1,1.7369136533062797e-12,1.0375458570255073e-12,5.424130841371704e-13,2.149070546967435e-12
0,Fp2-F8,1.6095710033480788e-11,4.204290484524303e-12,1.494247353852835e-12,3.0448066191962067e-12
0,F8-T4,9.015375304304013e-13,1.4347875008568117e-12,6.771872310572872e-13,1.1909831772175853e-11
0,T4-T6,1.2712143972511561e-12,7.49146653123461e-13,5.992298013712172e-13,3.080724819167765e-11
0,T6-O2,2.441682340825373e-12,4.002236267429064e-12,5.391748877954012e-13,2.6806859607652686e-11
0,Fp1-F7,8.381059178393149e-12,1.2536179640904712e-11,1.5305241944170545e-12,4.763643819825266e-12
0,F7-T3,1.6541079890552885e-11,1.1817076750195774e-12,4.2322850880034384e-13,1.945316004989533e-12
0,T3-T5,8.869267977999873e-12,7.802039872884458e-13,3.9979463257434676e-13,1.562770631797603e-11
0,T5-O1,6.398266723515842e-13,2.1498307262173666e-13,3.082033024689094e-13,1.2686427531136826e-11
0,Fz-Cz,8.150909867442332e-12,2.928919045883208e-12,5.671213287241984e-13,1.4978406876241063e-13
0,Cz-Pz,1.1671113434216832e-12,2.7312481697372133e-13,9.021898947795409e-14,9.438001233090735e-14
0,Fp2-F4,4.79193847554972e-13,3.039565108365572e-13,2.2571964730614487e-13,4.998696416817323e-12
0,F4-C4,6.46535629523426e-13,1.3866048161716587e-13,3.865633980411769e-14,8.169978863716597e-13
0,C4-P4,1.2329852405541627e-12,6.620956727294003e-14,4.533657443113457e-14,1.1201527519683785e-13
0,P4-O2,2.583597908969108e-12,1.8024949452459716e-12,8.632298989607371e-13,1.8160343203399564e-12
0,Fp1-F3,1.7408333543168164e-12,4.340244066043186e-13,1.118617963788519e-13,5.030737726995835e-12
0,F3-C3,5.932847536772004e-13,1.6110740394569075e-13,7.158464302368227e-14,1.9643471094215223e-12
