label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,P3-O1,3.18225e-08,0.592523,-0.336295,-1.39588,3.80326e-05,1.6208e-05,4.9328e-11,1.09082,0.218938,-0.653952,1.49739e-06,1.48909e-06,1.90009e-11,0,0.132249,-1.8459,7.07124e-07,7.05715e-07,2.1313e-11,0,-0.274428,-2.29151,5.55773e-07,5.53277e-07,5.30784e-12,0,-0.000763319,-2.99454,2.01291e-07,2.01288e-07
0,Fp2-F8,3.08294e-08,0.431493,0.180523,-1.37532,3.74344e-05,1.87988e-05,3.14933e-10,0.20052,-0.797512,4.53265,3.78354e-06,3.77627e-06,2.41578e-11,0,-0.423251,-0.909456,7.97328e-07,7.97327e-07,2.20023e-11,0,-0.00967751,-2.79021,5.64689e-07,5.64033e-07,6.96728e-12,0,-0.00124063,-2.98692,2.3062e-07,2.30609e-07
0,F8-T4,9.77618e-09,0.249799,-0.49756,-0.880054,2.10801e-05,1.82694e-05,1.58908e-10,0.435549,0.429303,3.43417,2.68758e-06,2.64273e-06,1.06945e-10,0.687045,-1.15939,6.08847,1.6776e-06,1.67731e-06,2.87263e-11,0,-0.162629,-2.24067,6.45231e-07,6.44054e-07,6.46096e-12,0,4.47072e-05,-2.99394,2.22082e-07,2.22004e-07
0,T4-T6,3.68284e-08,0.324378,-0.163065,-1.40569,4.09148e-05,3.69727e-05,2.63019e-10,0.322002,0.0421607,3.38378,3.45766e-06,3.45416e-06,3.6924e-11,0,0.115733,0.811075,9.8574e-07,9.84928e-07,1.02678e-10,1.37918,0.580534,-0.12237,1.21987e-06,1.21978e-06,2.66534e-11,0,-0.00896196,-2.90576,4.51067e-07,4.51066e-07
0,T6-O2,1.03865e-08,0.214601,-0.5188,-1.02076,2.17282e-05,1.77526e-05,5.20395e-10,0.360789,0.275739,-0.465777,4.86357e-06,4.83948e-06,9.21338e-11,1.01042,0.915969,0.749797,1.5571e-06,1.55699e-06,8.99469e-11,1.54441,0.254656,-1.01206,1.14174e-06,1.14143e-06,2.17117e-11,0,0.00973662,-2.94727,4.0711e-07,4.07029e-07
0,Fp1-F7,1.43978e-08,0.917749,-1.09172,0.887656,2.55821e-05,5.38816e-06,3.31909e-11,1.27186,-0.0253383,-0.0696161,1.22828e-06,1.22136e-06,2.85104e-11,0,0.318797,0.489738,8.66184e-07,8.6324e-07,3.79887e-11,0,0.190409,-1.79978,7.41998e-07,7.3932e-07,7.89739e-12,0,-0.00218258,-2.9887,2.45531e-07,2.45397e-07
0,F7-T3,7.39035e-08,0.789854,-0.284951,-1.39255,5.7959e-05,1.89767e-05,8.83887e-11,0.796364,-0.34213,-0.509128,2.00441e-06,1.9064e-06,2.1435e-10,0.782625,0.206887,-1.25377,2.37503e-06,2.26136e-06,1.48877e-09,0.553532,-0.0447038,-0.958156,4.64504e-06,4.64242e-06,3.09209e-10,1.11312,-0.0559791,-0.704333,1.53635e-06,1.53632e-06
0,T3-T5,1.07608e-08,0.810087,0.245859,-1.73543,2.21162e-05,2.10636e-05,1.03565e-10,0.683283,0.352549,-0.412535,2.16968e-06,2.0703e-06,2.36428e-10,0.738062,-0.201169,-0.857494,2.49435e-06,2.41307e-06,1.39115e-09,0.562667,0.142282,-0.879692,4.49017e-06,4.48503e-06,2.94927e-10,1.13764,0.0424125,-0.668049,1.50045e-06,1.50045e-06
0,T5-O1,1.64582e-08,0.777352,-0.708331,-1.20834,2.73514e-05,2.63583e-05,6.17139e-11,0.925931,0.00713059,-0.0883423,1.67487e-06,1.65864e-06,1.6879e-11,0,-0.0632821,-2.40035,6.66471e-07,6.62689e-07,1.28453e-11,0,-0.0560482,-2.89492,4.31467e-07,4.31285e-07,4.43129e-12,0,-0.000213267,-2.99635,1.8392e-07,1.83761e-07
0,Fz-Cz,1.06786e-07,0.65843,2.04235,5.71574,6.96701e-05,4.37155e-05,3.74828e-09,0.203754,-0.514138,1.04474,1.30528e-05,1.30521e-05,3.90201e-10,0.344193,-0.963022,3.25966,3.20444e-06,3.18855e-06,7.1398e-09,0.514069,0.041127,-1.30251,1.01723e-05,1.0172e-05,1.42797e-09,0.745288,0.124845,-1.38343,3.3016e-06,3.3016e-06
0,Cz-Pz,3.02149e-07,0.386339,-0.644955,0.152604,0.000117192,6.36805e-05,3.19744e-09,0.214779,0.60079,0.0371311,1.20556e-05,1.20516e-05,1.184e-10,0.839481,0.547062,1.79627,1.76516e-06,1.76299e-06,1.95476e-11,0,-0.0088569,-2.81181,5.32258e-07,5.32257e-07,5.89203e-12,0,0.0017586,-2.99345,2.12079e-07,2.12062e-07
0,Fp2-F4,7.16936e-09,0.419773,0.552552,-0.864385,1.80521e-05,1.03942e-05,2.24434e-10,0.536484,-0.054572,-0.332254,3.19398e-06,3.16787e-06,4.40389e-11,1.6377,0.134616,-1.03771,1.07653e-06,1.07245e-06,3.68732e-10,0.893351,-0.0645797,-1.37297,2.3117e-06,2.31152e-06,7.79979e-11,0,-0.0500939,-2.3921,7.71624e-07,7.71607e-07
0,F4-C4,4.04542e-08,0.257376,-1.09041,0.215097,4.28816e-05,2.95074e-05,3.23146e-10,0.424686,-0.397461,-0.442234,3.83255e-06,3.75308e-06,2.05757e-10,0.61405,0.082166,0.593157,2.32694e-06,2.32425e-06,2.36862e-10,0.995886,0.199113,-1.05124,1.85278e-06,1.85223e-06,4.37345e-11,0,0.0115641,-2.80037,5.77798e-07,5.77777e-07
0,C4-P4,2.37564e-09,0.26398,1.12392,1.93647,1.03915e-05,1.03361e-05,2.41222e-10,0.522954,-0.0892167,-0.542018,3.31129e-06,3.30996e-06,2.41437e-11,0,0.158427,-2.03771,7.97095e-07,7.92902e-07,2.65e-11,0,-0.036537,-2.65149,6.19724e-07,6.1447e-07,6.89688e-12,0,-2.13091e-05,-2.99231,2.29451e-07,2.2929e-07
0,P4-O2,1.74057e-08,0.415966,-0.963721,0.0653031,2.81277e-05,2.78725e-05,7.00039e-10,0.466912,-0.104218,-0.699631,5.64092e-06,5.63869e-06,1.65514e-10,0.735813,0.51226,-0.0246425,2.08702e-06,2.08564e-06,3.11128e-11,0,0.0106976,-2.18628,6.71498e-07,6.71017e-07,3.82227e-12,0,-6.13391e-05,-2.99776,1.70815e-07,1.70788e-07
0,Fp1-F3,7.5204e-10,0.688062,-0.382387,-1.26011,5.84668e-06,5.84529e-06,1.29696e-10,0.522658,0.206605,0.852184,2.42802e-06,2.42185e-06,1.39668e-11,0,-0.000215763,-2.59646,6.06257e-07,6.05739e-07,1.78039e-11,0,-0.020035,-2.80132,5.07964e-07,5.05681e-07,6.09817e-12,0,-8.74605e-05,-2.99428,2.15757e-07,2.15741e-07
0,F3-C3,9.62567e-08,0.727773,-1.1574,1.22679,6.61461e-05,2.54056e-05,3.07648e-10,0.409515,-0.495019,0.768094,3.73952e-06,3.73899e-06,6.65814e-11,1.08544,0.524669,1.26995,1.32369e-06,1.32201e-06,1.40797e-11,0,-0.0352013,-2.88469,4.51723e-07,4.51268e-07,4.16293e-12,0,-0.00125446,-2.99646,1.78264e-07,1.78247e-07
0,C3-P3,3.35249e-08,0.51308,1.30758,0.356368,3.90367e-05,2.10457e-05,1.31424e-10,0.607937,0.319042,-0.263663,2.44414e-06,2.43785e-06,1.82187e-11,0,-0.0109862,-2.3796,6.92417e-07,6.90822e-07,9.27594e-12,0,-0.0355244,-2.93737,3.66652e-07,3.66576e-07,4.99127e-12,0,-7.21149e-05,-2.9962,1.95195e-07,1.95179e-07
0,P3-O1,2.42664e-09,0.598378,0.0841118,-1.03668,1.05025e-05,1.04885e-05,2.42254e-10,0.482052,0.132034,0.392319,3.31837e-06,3.3087e-06,3.01739e-11,0,0.135443,-0.822211,8.91095e-07,8.86635e-07,1.76705e-11,0,0.0378745,-2.7611,5.06057e-07,5.05695e-07,5.47364e-12,0,0.00127965,-2.99539,2.0441e-07,2.04371e-07
0,Fp2-F8,1.87244e-08,0.581791,0.943409,0.000555898,2.91738e-05,1.41096e-05,2.98406e-10,0.405719,-0.0105964,0.747818,3.68292e-06,3.68239e-06,1.82415e-11,0,-0.0109021,-2.0799,6.92849e-07,6.91639e-07,1.58797e-11,0,-0.00564037,-2.88316,4.7973e-07,4.72012e-07,4.06318e-12,0,-5.80762e-05,-2.99755,1.76116e-07,1.76106e-07
0,F8-T4,7.09655e-09,0.273306,-0.712811,-0.258151,1.79602e-05,1.71631e-05,1.89349e-10,0.413728,-1.20681,1.54071,2.93373e-06,2.83299e-06,1.13156e-10,0.857894,-0.30256,0.047888,1.72563e-06,1.72161e-06,1.70193e-11,0,0.0268557,-2.80381,4.96646e-07,4.94525e-07,5.47171e-12,0,0.00197472,-2.99274,2.04374e-07,2.0437e-07
0,T4-T6,8.50239e-09,0.44917,-0.898997,0.83708,1.96589e-05,1.6844e-05,4.81955e-10,0.282396,-1.8459,4.53929,4.68049e-06,4.67509e-06,1.39831e-10,0.589132,0.289282,4.57182,1.91827e-06,1.91655e-06,1.10793e-10,1.39736,0.272271,-0.873265,1.26716e-06,1.26665e-06,2.2314e-11,0,-0.00931251,-2.93008,4.12718e-07,4.127e-07
0,T6-O2,1.31422e-08,0.555607,-1.07968,0.20506,2.44412e-05,2.26492e-05,1.3791e-09,0.299262,0.803473,1.23775,7.91746e-06,7.87616e-06,1.42106e-10,0.730672,0.610763,0.633684,1.93382e-06,1.92996e-06,1.02052e-10,1.43134,-0.0356475,-0.940003,1.21615e-06,1.21539e-06,2.401e-11,0,0.0128386,-2.93379,4.28115e-07,4.28019e-07
0,Fp1-F7,2.78854e-08,0.771997,-0.898645,-0.734475,3.56022e-05,1.258e-05,8.22835e-11,0.564009,0.687808,3.06081,1.93395e-06,1.93355e-06,2.23928e-11,0,0.0927645,-1.60995,7.67649e-07,7.67306e-07,1.80588e-11,0,-0.0189807,-2.80099,5.11588e-07,5.04583e-07,4.91009e-12,0,-0.00189829,-2.99579,1.93602e-07,1.93548e-07
0,F7-T3,1.71924e-08,0.908818,0.258718,-0.991274,2.79549e-05,5.92079e-06,1.58033e-10,0.458565,1.53429,3.28707,2.68017e-06,2.65001e-06,2.13489e-10,0.706259,0.147969,-0.101533,2.37026e-06,2.32772e-06,1.19942e-09,0.660091,0.192098,-0.974908,4.16928e-06,4.16105e-06,2.1463e-10,1.30754,-0.092414,-0.526328,1.28e-06,1.27994e-06
0,T3-T5,1.89165e-08,0.451002,0.235312,-1.33575,2.9323e-05,1.53316e-05,1.33569e-10,0.610599,0.167784,-0.0899023,2.464e-06,2.37677e-06,2.27022e-10,0.731146,-0.404349,-0.570316,2.44423e-06,2.37961e-06,1.14543e-09,0.666138,-0.0862392,-1.06544,4.07437e-06,4.06688e-06,2.05495e-10,1.33802,0.0869678,-0.589419,1.25246e-06,1.25243e-06
0,T5-O1,2.67601e-09,0.550325,-0.550153,-0.933085,1.10289e-05,7.47961e-06,3.49981e-11,1.28448,-0.487397,-0.2988,1.26128e-06,1.25451e-06,1.49319e-11,0,-0.0251471,-2.56099,6.26853e-07,6.25592e-07,1.3435e-11,0,-0.0541164,-2.86878,4.4126e-07,4.40835e-07,4.07981e-12,0,0.00077724,-2.99775,1.76475e-07,1.76402e-07
0,Fz-Cz,8.02836e-08,0.21545,-1.16213,1.60125,6.04091e-05,4.83194e-05,1.3333e-09,0.201765,0.551363,3.47097,7.7849e-06,7.68793e-06,4.63124e-10,0.332339,-1.42477,4.68041,3.49106e-06,3.46977e-06,6.74487e-09,0.603048,-0.010724,-1.51099,9.88695e-06,9.88517e-06,1.29847e-09,0.752816,0.12915,-1.39851,3.14833e-06,3.14829e-06
0,Cz-Pz,2.60729e-08,0.233559,1.41782,1.55774,3.44258e-05,3.32356e-05,7.19037e-10,0.32023,0.754756,-0.237507,5.71695e-06,5.7104e-06,1.02399e-10,0.852705,0.42697,1.14024,1.64155e-06,1.64013e-06,2.47737e-11,0,0.150372,-2.40453,5.99199e-07,5.99063e-07,6.05679e-12,0,0.000787532,-2.99552,2.15023e-07,2.14951e-07
0,Fp2-F4,2.21335e-08,0.239839,0.604115,0.0202789,3.17186e-05,1.90638e-05,2.19911e-10,0.50397,-0.270005,-0.29942,3.16164e-06,3.1567e-06,7.8488e-11,1.04976,0.165476,0.298541,1.43718e-06,1.43645e-06,4.97662e-10,0.790258,-0.070187,-1.29684,2.68561e-06,2.68541e-06,9.35143e-11,0,-0.0776668,-2.05737,8.44896e-07,8.44863e-07
0,F4-C4,1.52306e-08,0.385522,0.475645,-0.185629,2.63116e-05,2.5888e-05,1.53606e-09,0.357889,-0.321417,-0.671226,8.35589e-06,8.3238e-06,3.61174e-10,0.483641,-0.293693,1.31845,3.08295e-06,3.08295e-06,2.69783e-10,0.934664,0.0699132,-1.11381,1.97735e-06,1.97715e-06,4.96112e-11,0,0.0311271,-2.72054,6.15396e-07,6.15391e-07
0,C4-P4,2.14799e-08,0.488054,-0.0735978,-1.46077,3.12467e-05,2.78323e-05,4.6406e-10,0.335771,0.564448,0.173376,4.59278e-06,4.59168e-06,4.9658e-11,1.42186,0.0704311,0.0977684,1.14315e-06,1.14004e-06,3.06486e-11,0,-0.0315883,-2.48384,6.6647e-07,6.65925e-07,5.77154e-12,0,0.000796651,-2.99546,2.09899e-07,2.09844e-07
0,P4-O2,1.03056e-07,0.915827,0.026255,0.535132,6.84425e-05,1.38315e-05,2.24658e-10,0.396721,-0.689277,1.90794,3.19558e-06,3.13897e-06,1.06483e-10,0.874094,0.39198,0.482302,1.67398e-06,1.67056e-06,1.17887e-11,0,-0.00573779,-2.93255,4.13341e-07,4.13296e-07,3.79869e-12,0,0.00039358,-2.99813,1.70287e-07,1.70053e-07
0,Fp1-F3,2.98094e-08,0.292555,0.530388,-0.248791,3.681e-05,2.48412e-05,7.48434e-10,0.268568,0.513695,1.37285,5.83264e-06,5.83116e-06,3.41258e-10,0.358405,-0.195154,4.81086,2.99674e-06,2.99667e-06,7.47287e-11,1.49604,-0.570614,2.11501,1.04068e-06,1.03987e-06,1.64383e-11,0,-0.01442,-2.92591,3.54236e-07,3.54058e-07
0,F3-C3,1.11807e-07,0.367698,1.10046,0.445599,7.12891e-05,4.3255e-05,6.21038e-09,0.123015,-1.14165,1.11151,1.68015e-05,1.66956e-05,8.03282e-10,0.310362,-0.350468,1.0183,4.59772e-06,4.57835e-06,1.30082e-10,1.02134,0.454485,1.91394,1.37304e-06,1.37282e-06,1.70373e-11,0,0.0189069,-2.88371,3.60633e-07,3.60598e-07
0,C3-P3,5.30583e-08,0.377745,-0.173343,-1.53509,4.91095e-05,4.40689e-05,1.71646e-09,0.221239,0.39479,0.47122,8.83294e-06,8.8025e-06,2.46757e-10,0.409752,2.48277,8.40904,2.54825e-06,2.5427e-06,2.94851e-11,0,0.0509949,-2.19197,6.53698e-07,6.53595e-07,4.2856e-12,0,-0.000788333,-2.99705,1.80872e-07,1.80757e-07
0,P3-O1,1.35472e-08,0.640408,-0.408742,-0.267962,2.4815e-05,1.03305e-05,2.48661e-10,0.525015,0.381278,-0.391225,3.36196e-06,3.35892e-06,3.51126e-11,0,0.394772,-0.259429,9.61258e-07,9.61253e-07,1.57128e-11,0,0.133453,-2.6601,4.77202e-07,4.75535e-07,3.81541e-12,0,0.000214911,-2.99767,1.70661e-07,1.70477e-07
0,Fp2-F8,6.25282e-09,0.479591,-0.0786409,-0.848549,1.68588e-05,9.75703e-06,1.47305e-10,0.749256,0.155417,-0.952976,2.5876e-06,2.58756e-06,6.25349e-11,1.2808,-0.0915368,-0.0897673,1.28283e-06,1.28242e-06,8.93537e-11,1.37259,-0.0898969,1.04314,1.13797e-06,1.13587e-06,2.27461e-11,0,0.00463399,-2.8193,4.16695e-07,4.16658e-07
0,F8-T4,5.87654e-09,0.629,0.730686,0.28438,1.63437e-05,1.11773e-05,2.60688e-10,0.389682,-0.0656854,0.389852,3.4423e-06,3.43829e-06,4.886e-11,1.5341,-0.510478,-0.587407,1.13393e-06,1.1245e-06,5.98275e-11,0,0.781815,1.24085,9.31164e-07,9.30425e-07,1.6033e-11,0,0.00424436,-2.93593,3.49842e-07,3.49816e-07
0,T4-T6,3.52213e-09,0.204232,0.627391,1.71494,1.26529e-05,1.20484e-05,2.2697e-10,0.428823,-0.668312,-0.118283,3.21198e-06,3.17514e-06,5.65827e-11,1.25127,0.137274,1.08999,1.22025e-06,1.21996e-06,8.5089e-11,1.56129,0.139585,-0.78,1.11048e-06,1.10842e-06,1.76183e-11,0,-0.00811526,-2.9595,3.6673e-07,3.66699e-07
0,T6-O2,3.80647e-08,0.741649,-0.46583,-0.478845,4.15959e-05,1.50518e-05,2.43683e-10,0.371655,0.115167,1.73792,3.32814e-06,3.19809e-06,9.32805e-11,0.947335,0.645115,1.88261,1.56676e-06,1.5657e-06,9.06261e-11,1.52961,0.0845569,-1.07942,1.14605e-06,1.14604e-06,1.9096e-11,0,0.00145588,-2.95289,3.818e-07,3.81493e-07
0,Fp1-F7,2.52539e-08,0.623372,0.687045,-0.757782,3.38807e-05,1.32042e-05,3.95433e-10,0.329895,-0.0579118,3.1692,4.2396e-06,4.17963e-06,1.01606e-10,0.948584,0.225084,-0.122284,1.63519e-06,1.62639e-06,8.21426e-11,1.48424,0.0549095,0.0992065,1.09109e-06,1.09091e-06,1.23967e-11,0,-0.00538962,-2.9702,3.07623e-07,3.07562e-07
0,F7-T3,6.02268e-08,0.781384,-0.881996,0.794223,5.23219e-05,1.76751e-05,1.64284e-09,0.197548,-1.1323,2.76369,8.64144e-06,8.63425e-06,4.39713e-10,0.457378,0.156211,0.887574,3.40168e-06,3.39281e-06,1.34737e-09,0.558241,-0.112837,-0.990149,4.41895e-06,4.41714e-06,3.48822e-10,1.03887,-0.0686225,-0.592803,1.6318e-06,1.63179e-06
0,T3-T5,5.77338e-08,0.881291,-0.520571,1.51055,5.12276e-05,1.18464e-05,2.33866e-10,0.477853,-0.0280806,-0.0528214,3.26041e-06,3.259e-06,2.10474e-10,0.700283,-0.318298,-0.298314,2.35346e-06,2.34714e-06,1.2078e-09,0.555805,0.0930725,-0.759777,4.18383e-06,4.18327e-06,3.20714e-10,1.06005,0.0927974,-0.417232,1.56467e-06,1.56466e-06
0,T5-O1,1.07354e-09,0.627203,-0.541842,-1.17172,6.98552e-06,6.9822e-06,2.95111e-11,1.29163,1.15275,2.06876,1.15819e-06,1.15803e-06,2.64636e-11,0,0.160378,-1.24632,8.34513e-07,8.34304e-07,1.1842e-11,0,0.00334343,-2.93014,4.14274e-07,4.10545e-07,4.43061e-12,0,-0.000380147,-2.99647,1.83906e-07,1.83899e-07
0,Fz-Cz,7.496e-08,0.367209,0.606179,-0.371106,5.83719e-05,3.13982e-05,2.46924e-09,0.217179,0.0023111,0.776005,1.05943e-05,1.05624e-05,3.54185e-10,0.582517,0.16239,0.328836,3.05298e-06,3.01538e-06,7.2454e-09,0.577999,0.0442583,-1.47845,1.02472e-05,1.02467e-05,1.40957e-09,0.738456,0.121986,-1.37887,3.28026e-06,3.28024e-06
0,Cz-Pz,9.81858e-08,0.412355,-0.204916,-0.846525,6.68056e-05,5.56473e-05,1.18374e-09,0.33874,0.35307,-0.0417847,7.33528e-06,7.31277e-06,1.33814e-10,0.730084,0.960079,2.82022,1.87654e-06,1.87641e-06,1.83075e-11,0,0.0597995,-2.77407,5.15098e-07,5.13928e-07,3.46035e-12,0,1.09799e-05,-2.99791,1.62527e-07,1.62388e-07
0,Fp2-F4,4.70561e-08,0.668896,0.154864,-1.34914,4.62484e-05,1.87033e-05,1.70172e-10,0.56151,-0.118278,-0.260806,2.78121e-06,2.77899e-06,6.13322e-11,1.31579,0.268491,-0.397963,1.27044e-06,1.26921e-06,4.17246e-10,0.806492,-0.0177683,-1.17051,2.45907e-06,2.45873e-06,9.07212e-11,0,-0.0969204,-2.12145,8.32183e-07,8.32177e-07
0,F4-C4,4.70891e-08,0.470681,1.0224,-0.224714,4.62646e-05,3.90003e-05,4.16145e-10,0.489756,0.534087,-0.122474,4.34921e-06,4.32501e-06,1.44966e-10,0.626115,-1.91192,6.94435,1.95318e-06,1.94348e-06,2.6152e-10,0.893599,-0.201502,-0.640942,1.94683e-06,1.94677e-06,5.70281e-11,0,0.0400675,-2.64385,6.59795e-07,6.59795e-07
0,C4-P4,6.29377e-09,0.336713,0.418846,-0.831584,1.69139e-05,1.42916e-05,1.69396e-10,0.587457,-0.180948,-0.305572,2.77485e-06,2.75771e-06,1.94802e-11,0,-0.0791297,-2.36029,7.15986e-07,7.14112e-07,3.68854e-11,0,-0.0322214,-2.41921,7.31143e-07,7.30561e-07,6.67235e-12,0,0.00102404,-2.99425,2.25686e-07,2.25662e-07
0,P4-O2,6.65345e-08,0.704505,0.649573,-0.794773,5.49936e-05,1.95319e-05,6.54778e-11,0.878171,0.0527364,0.155512,1.72518e-06,1.72465e-06,2.80161e-11,0,-0.152925,-1.69085,8.58642e-07,8.5588e-07,1.36263e-11,0,-0.0624755,-2.86573,4.44391e-07,4.4414e-07,5.05041e-12,0,0.000526305,-2.9955,1.96349e-07,1.96306e-07
0,Fp1-F3,1.29906e-08,0.480577,0.542937,1.20625,2.42999e-05,1.73256e-05,3.61432e-10,0.437543,0.0732285,-0.294831,4.05324e-06,4.04916e-06,2.05798e-10,0.621648,-0.0205731,0.135222,2.32717e-06,2.3097e-06,5.54414e-11,0,0.485371,0.609975,8.96381e-07,8.95496e-07,1.15557e-11,0,0.000453077,-2.97259,2.97004e-07,2.96812e-07
0,F3-C3,6.6628e-08,0.368163,-0.187358,-1.17581,5.50322e-05,5.49581e-05,2.19693e-09,0.182563,-0.56919,0.800858,9.99303e-06,9.7642e-06,3.5449e-10,0.527961,0.304475,0.500677,3.05429e-06,3.04601e-06,1.35687e-10,1.04018,-0.502046,1.53892,1.40231e-06,1.40183e-06,1.4729e-11,0,-0.00774163,-2.94209,3.35313e-07,3.35309e-07
0,C3-P3,5.9777e-08,0.346651,-0.460813,-1.15637,5.21262e-05,5.17464e-05,1.03393e-09,0.270285,-0.0572884,0.743023,6.85541e-06,6.69426e-06,5.46356e-10,0.311134,-1.1089,3.90111,3.79181e-06,3.74794e-06,6.6584e-11,0,-0.154795,1.08024,9.82337e-07,9.8111e-07,8.5744e-12,0,1.71309e-05,-2.98139,2.55839e-07,2.55811e-07
0,P3-O1,5.2054e-08,0.862145,0.647839,-0.286359,4.86425e-05,1.21916e-05,2.5385e-10,0.503697,0.152499,-0.336201,3.39685e-06,3.39684e-06,6.15034e-11,1.22032,-0.03027,0.596292,1.27221e-06,1.24885e-06,2.17548e-11,0,-0.0850551,-2.53361,5.61505e-07,5.61125e-07,4.9788e-12,0,0.000378741,-2.99668,1.94951e-07,1.94918e-07
0,Fp2-F8,2.83868e-09,0.341916,0.404984,-0.65442,1.13592e-05,1.12822e-05,7.06763e-11,0.837911,-0.167192,-0.026974,1.79236e-06,1.78109e-06,4.6095e-11,1.53162,-0.321243,-0.335509,1.10138e-06,1.09666e-06,5.95747e-11,0,-0.0847159,-0.897659,9.29194e-07,8.97027e-07,2.28608e-11,0,0.00881941,-2.88255,4.17744e-07,4.17743e-07
0,F8-T4,7.17318e-09,0.303968,0.0240958,-0.82316,1.8057e-05,1.74927e-05,2.69404e-10,0.449521,-0.507238,0.836405,3.49937e-06,3.4984e-06,4.48181e-11,1.5166,0.138331,-0.277092,1.08601e-06,1.08601e-06,6.23876e-11,0,0.00433305,0.0142832,9.50878e-07,9.20261e-07,2.69568e-11,0,-0.0127148,-2.84443,4.53626e-07,4.53593e-07
0,T4-T6,1.81851e-08,0.256131,-0.404917,-0.494459,2.87506e-05,1.90657e-05,2.0978e-10,0.49359,0.464854,0.0577877,3.08795e-06,3.08537e-06,6.15696e-11,1.15284,-1.16997,2.73266,1.27289e-06,1.24961e-06,8.8517e-11,1.555,0.0839533,-1.01909,1.13263e-06,1.1324e-06,2.21317e-11,0,-0.00557442,-2.93,4.11028e-07,4.10966e-07
0,T6-O2,9.14429e-09,0.587659,0.831766,0.0588289,2.03875e-05,1.29762e-05,1.18349e-10,0.827227,-0.16344,-1.23651,2.31937e-06,2.31819e-06,4.50893e-11,1.32625,-2.1433,7.5324,1.08929e-06,1.06508e-06,1.04306e-10,1.42537,-0.340654,-0.607218,1.2295e-06,1.22891e-06,2.25662e-11,0,0.00293205,-2.93874,4.15043e-07,4.15e-07
0,Fp1-F7,2.57196e-08,0.258433,-0.219367,-0.402995,3.41917e-05,2.56039e-05,5.75697e-10,0.457316,-0.674609,-0.0344949,5.11547e-06,5.07219e-06,1.12155e-10,0.803951,-0.804516,2.65816,1.71797e-06,1.7178e-06,5.14088e-11,0,0.237047,-1.01234,8.63166e-07,8.6232e-07,1.67713e-11,0,-0.000862486,-2.93529,3.57806e-07,3.57805e-07
0,F7-T3,2.26858e-08,0.29201,-0.41384,-0.630487,3.21119e-05,2.67809e-05,5.08312e-10,0.460755,-0.363604,-0.310943,4.80677e-06,4.80541e-06,2.58542e-10,0.630455,0.684355,0.642863,2.6084e-06,2.5791e-06,1.11175e-09,0.528882,0.0493341,-0.543637,4.01401e-06,4.01363e-06,3.03579e-10,1.07586,-0.0659429,-0.45919,1.5223e-06,1.5223e-06
0,T3-T5,3.7982e-08,0.403653,0.661286,1.75257,4.15506e-05,3.02988e-05,7.6884e-10,0.463274,-0.241544,-0.989231,5.91162e-06,5.85423e-06,3.27422e-10,0.422005,-1.68537,5.99203,2.93537e-06,2.91245e-06,1.10083e-09,0.532895,-0.0504747,-0.765726,3.99425e-06,3.99411e-06,2.95859e-10,1.09613,0.0930038,-0.416014,1.50282e-06,1.50275e-06
0,T5-O1,1.14464e-08,0.796756,-0.756264,-0.691784,2.28099e-05,7.53444e-06,6.31419e-11,0.781492,-1.24933,1.62565,1.69413e-06,1.6839e-06,1.92217e-11,0,0.170762,-1.8315,7.1122e-07,7.1074e-07,1.04169e-11,0,0.0113936,-2.90403,3.88548e-07,3.85201e-07,3.89778e-12,0,1.28998e-06,-2.99737,1.72494e-07,1.72194e-07
0,Fz-Cz,8.5631e-08,0.417216,-0.381052,-1.40527,6.23884e-05,6.06325e-05,1.14383e-09,0.412244,-0.0272063,-0.639543,7.21058e-06,7.10071e-06,9.57216e-10,0.200695,-3.15396,13.6177,5.01895e-06,4.98566e-06,7.10349e-09,0.505673,-0.000759628,-1.34472,1.01464e-05,1.01464e-05,1.37617e-09,0.750288,0.123863,-1.37703,3.24116e-06,3.24114e-06
0,Cz-Pz,9.22308e-08,0.647294,-0.664219,-1.14559,6.47481e-05,6.3815e-05,1.67536e-10,0.527486,-0.626461,0.0235119,2.75958e-06,2.71261e-06,2.10586e-10,0.466631,-3.04117,12.5302,2.35409e-06,2.31982e-06,7.65845e-11,1.30058,0.363027,7.95326,1.05353e-06,1.0535e-06,4.75383e-12,0,0.00108423,-2.99553,1.90496e-07,1.90464e-07
0,Fp2-F4,2.75639e-07,0.147077,2.03289,4.70073,0.000111933,8.80877e-05,2.80583e-08,0.0968139,-0.26946,0.822659,3.57124e-05,3.57041e-05,3.08119e-09,0.138692,0.439968,4.16852,9.00467e-06,9.00443e-06,8.08695e-10,0.512027,-0.331204,1.90749,3.42348e-06,3.42303e-06,8.62858e-11,0,-0.0324635,-2.0991,8.11585e-07,8.11579e-07
