label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
1,Fp2-F8,7.94035e-07,0.91995,0.302371,-1.56163,0.00018998,3.75428e-05,1.41784e-09,0.211119,-0.945151,1.39393,8.02789e-06,8.0206e-06,3.90748e-10,0.45227,-0.182188,0.393334,3.20669e-06,3.2064e-06,8.8716e-11,1.50581,-0.133908,-0.660918,1.1339e-06,1.13385e-06,3.48907e-10,1.10178,0.0189525,-1.13069,1.632e-06,1.63177e-06
1,F8-T4,1.20449e-08,0.568553,-0.10299,-1.18043,2.33986e-05,2.19513e-05,6.88348e-10,0.395555,-0.16072,-0.396859,5.59362e-06,5.59213e-06,1.13882e-09,0.259079,-0.117092,0.803645,5.47439e-06,5.44602e-06,2.15491e-09,0.174665,0.96563,4.61883,5.58844e-06,5.5816e-06,1.03779e-09,0.470058,-0.834304,4.87984,2.81461e-06,2.81355e-06
1,T4-T6,3.96224e-08,0.417409,1.33571,1.49417,4.24384e-05,2.44638e-05,2.03028e-09,0.257331,-0.151334,0.244289,9.60654e-06,9.5727e-06,1.2495e-09,0.306096,-0.411942,0.765545,5.73425e-06,5.68848e-06,2.05867e-09,0.16172,-0.622184,3.92409,5.46222e-06,5.45396e-06,8.08437e-10,0.351604,1.14318,7.79629,2.48421e-06,2.48257e-06
1,T6-O2,9.81594e-08,0.418369,0.507524,-0.314046,6.67967e-05,4.27735e-05,5.07471e-09,0.212089,-0.00550004,0.176266,1.51878e-05,1.49725e-05,9.60698e-10,0.374727,0.325146,0.0274275,5.02807e-06,4.99841e-06,7.12396e-10,0.220069,-1.18723,18.6308,3.21319e-06,3.2128e-06,3.75785e-11,0,0.0713219,-2.5702,5.35592e-07,5.35129e-07
1,Fp1-F7,2.30437e-07,0.574956,0.517193,-0.274897,0.000102345,4.77868e-05,3.0474e-09,0.230949,-0.30917,-0.120781,1.17694e-05,1.16511e-05,7.24765e-10,0.271897,-0.320553,2.15229,4.36724e-06,4.3595e-06,1.72171e-10,0.782418,-0.117977,3.26872,1.57963e-06,1.57926e-06,4.72444e-11,0,-0.00687027,-2.58781,6.00537e-07,6.00536e-07
1,F7-T3,4.33322e-07,0.364359,-0.455987,-1.04797,0.000140344,7.85624e-05,6.02292e-09,0.166544,0.158398,0.761992,1.6546e-05,1.64691e-05,1.80725e-09,0.210552,0.24419,1.17,6.89632e-06,6.86454e-06,9.90733e-10,0.174861,-0.631563,15.3279,3.78925e-06,3.78923e-06,5.47858e-11,0,-0.0741792,-2.35702,6.46693e-07,6.46274e-07
1,T3-T5,6.23049e-08,0.283823,0.153582,0.116922,5.32169e-05,5.01558e-05,2.27331e-08,0.100783,-0.0410377,-0.00165388,3.21454e-05,3.13306e-05,7.57174e-09,0.0871891,-0.150895,1.69075,1.41158e-05,1.40833e-05,2.66609e-09,0.0782228,-1.3143,21.1529,6.21602e-06,6.216e-06,6.74873e-11,0,0.274581,-0.7953,7.17754e-07,7.17324e-07
1,T5-O1,3.80458e-08,0.262901,-0.920311,0.618451,4.15855e-05,3.69323e-05,4.89595e-09,0.112834,0.0718003,1.67189,1.49179e-05,1.4911e-05,1.22672e-09,0.21148,0.313692,2.60977,5.68173e-06,5.64137e-06,2.88243e-10,0.499237,0.476958,5.69091,2.04388e-06,2.04342e-06,2.35114e-11,0,0.0187594,-2.84284,4.23647e-07,4.23546e-07
1,Fz-Cz,2.16071e-07,0.514511,0.0413357,-0.530091,9.91029e-05,4.18236e-05,4.27819e-09,0.264533,0.221081,-0.346414,1.3945e-05,1.37579e-05,8.59141e-10,0.32281,0.426459,0.307571,4.75489e-06,4.74224e-06,5.47379e-10,0.325497,-1.12912,15.9026,2.81656e-06,2.81595e-06,8.3674e-11,0,-0.0770599,-1.92355,7.99208e-07,7.98952e-07
1,Cz-Pz,1.19323e-07,0.59685,0.953758,0.155881,7.36461e-05,4.72844e-05,4.84951e-09,0.256052,-0.0904344,-0.539051,1.4847e-05,1.47947e-05,1.08293e-09,0.413803,0.142312,0.30678,5.33837e-06,5.33806e-06,4.41229e-10,0.32506,-0.629174,15.6852,2.52876e-06,2.52874e-06,3.02515e-11,0,0.0315858,-2.80325,4.80549e-07,4.78853e-07
1,Fp2-F4,5.1762e-07,0.612233,0.379328,-1.05574,0.000153389,6.29493e-05,1.18535e-09,0.221305,-0.208658,2.06766,7.34026e-06,7.32682e-06,2.13576e-10,0.62344,-0.194273,0.653453,2.37074e-06,2.37019e-06,3.34859e-11,0,-0.0116645,-2.39689,6.96637e-07,6.93359e-07,2.27126e-11,0,-0.00242482,-2.913,4.16388e-07,4.16232e-07
1,F4-C4,1.54278e-07,0.400167,-0.549105,-0.226396,8.37415e-05,7.37286e-05,3.0007e-09,0.164036,0.0120274,0.399298,1.16788e-05,1.16157e-05,5.16043e-10,0.476973,0.771353,1.4604,3.68511e-06,3.68407e-06,1.92719e-10,0.796605,-0.454026,3.0776,1.67124e-06,1.67074e-06,7.75083e-11,0,-0.0560855,-2.09744,7.69199e-07,7.67736e-07
1,C4-P4,2.3466e-07,0.700806,0.778397,0.194398,0.000103278,4.09099e-05,1.51543e-09,0.241308,-0.405688,0.0268986,8.29958e-06,8.06629e-06,6.01484e-10,0.379659,-0.176379,1.01915,3.97851e-06,3.95086e-06,1.83976e-10,0.645108,-2.66534,15.3061,1.63289e-06,1.61008e-06,6.86273e-11,0,0.0334336,-2.2442,7.2379e-07,7.22827e-07
1,P4-O2,1.07444e-07,0.66563,0.203321,-1.54306,6.98844e-05,6.98496e-05,1.99459e-09,0.230953,-0.208513,-0.173961,9.52172e-06,9.2746e-06,9.22696e-10,0.311652,0.793525,4.08117,4.92762e-06,4.90886e-06,3.03294e-10,0.520899,-2.09705,11.5302,2.09656e-06,2.09441e-06,2.4282e-11,0,0.0240349,-2.81274,4.30533e-07,4.30182e-07
1,Fp1-F3,8.06431e-07,0.276758,0.614414,-1.037,0.000191457,0.00010799,3.58651e-09,0.19237,0.206109,3.09299,1.2768e-05,1.27578e-05,5.67565e-10,0.215575,-0.911335,7.76819,3.8647e-06,3.85749e-06,3.11469e-11,0,-0.0133226,-2.36607,6.71866e-07,6.71866e-07,2.46635e-11,0,-0.0159772,-2.88298,4.33902e-07,4.31957e-07
1,F3-C3,1.33209e-07,0.4625,-0.139007,-1.36558,7.78135e-05,7.07854e-05,3.29512e-09,0.277588,-0.247195,-0.79638,1.22384e-05,1.22279e-05,8.37943e-10,0.324203,0.148849,1.07605,4.69586e-06,4.68327e-06,2.37371e-10,0.602055,-1.94913,10.543,1.85477e-06,1.84933e-06,3.24271e-11,0,0.0133969,-2.8171,4.97529e-07,4.975e-07
1,C3-P3,1.36412e-07,0.274184,0.272924,-1.30522,7.87435e-05,7.28152e-05,3.74572e-09,0.185224,-0.303852,-0.105878,1.30484e-05,1.26177e-05,1.33066e-09,0.180742,1.47209,7.15143,5.91755e-06,5.91162e-06,6.02487e-10,0.284675,-2.36456,16.1366,2.95494e-06,2.94465e-06,1.15383e-10,0,-0.310142,-0.41112,9.38501e-07,9.38368e-07
1,P3-O1,2.83554e-07,0.285021,0.3813,-1.36277,0.000113529,9.95889e-05,2.37438e-09,0.225802,-0.290726,0.872995,1.03888e-05,9.94289e-06,1.44501e-09,0.199641,0.770535,6.3514,6.16657e-06,6.15631e-06,4.65759e-10,0.387359,-1.6942,9.30998,2.5981e-06,2.58928e-06,9.00871e-11,0,-0.0971127,-1.76258,8.29269e-07,8.29055e-07
1,Fp2-F8,5.45064e-07,0.350966,0.982689,-0.788103,0.000157403,7.70907e-05,9.92577e-10,0.216752,-0.118996,1.61445,6.71693e-06,6.66898e-06,3.00392e-10,0.469346,-0.0883289,0.976609,2.81159e-06,2.81154e-06,1.23766e-10,1.22408,-0.00819704,-0.331573,1.33929e-06,1.33862e-06,3.57617e-10,1.07026,-0.220097,-1.07158,1.65224e-06,1.65224e-06
1,F8-T4,4.72526e-08,0.410007,0.562537,-0.698165,4.63449e-05,4.63446e-05,1.78666e-09,0.276431,1.02181,0.909681,9.01175e-06,8.77223e-06,1.0368e-09,0.423067,0.0213477,0.166097,5.22342e-06,5.21327e-06,1.67956e-09,0.250392,0.936288,2.40056,4.9337e-06,4.87017e-06,1.75727e-09,0.325951,0.354941,4.54616,3.66255e-06,3.66117e-06
1,T4-T6,1.11015e-07,0.344211,-0.0431291,-1.47285,7.10363e-05,4.56372e-05,2.23396e-09,0.27591,0.235977,-0.529073,1.00769e-05,1.00581e-05,1.51457e-09,0.422368,-0.3808,0.0364411,6.31325e-06,6.19462e-06,1.79364e-09,0.243733,-0.811268,1.6249,5.09851e-06,5.02752e-06,1.45782e-09,0.214132,-0.211959,6.54876,3.33593e-06,3.33315e-06
1,T6-O2,2.87975e-07,0.465806,0.360028,-1.38122,0.000114411,0.00011441,4.74067e-09,0.165819,-0.906646,0.678067,1.46794e-05,1.44424e-05,1.2852e-09,0.280548,0.254234,1.84553,5.8156e-06,5.81333e-06,4.6492e-10,0.381205,-2.00637,12.4959,2.59576e-06,2.58473e-06,3.93962e-11,0,0.0983378,-2.5901,5.48392e-07,5.46175e-07
1,Fp1-F7,2.74537e-07,0.320265,-0.0399381,-1.51865,0.000111709,9.50927e-05,4.62414e-09,0.0655415,0.954298,6.07401,1.44979e-05,1.44697e-05,4.2327e-10,0.36646,0.378154,1.41179,3.33747e-06,3.31275e-06,1.2711e-10,0.983817,-0.0144331,2.6361,1.35727e-06,1.35657e-06,4.23914e-11,0,-0.00312542,-2.71879,5.68857e-07,5.68682e-07
1,F7-T3,6.63905e-07,0.0927659,-0.0611235,-1.40618,0.000173717,0.000146105,1.58892e-08,0.0437843,0.618827,4.79922,2.68745e-05,2.68733e-05,1.37461e-09,0.182259,0.201799,3.91581,6.01448e-06,6.00447e-06,2.70171e-10,0.606769,-0.565327,2.8815,1.97877e-06,1.97866e-06,5.45275e-11,0,0.00814884,-2.29239,6.45167e-07,6.44407e-07
1,T3-T5,2.34953e-07,0.269023,0.0573445,-1.25549,0.000103342,9.89791e-05,1.0594e-08,0.0864359,-0.707469,1.35584,2.19441e-05,2.12314e-05,3.28939e-09,0.142742,0.274002,1.65611,9.30391e-06,9.29917e-06,1.10099e-09,0.200705,-2.4103,12.3887,3.99455e-06,3.96897e-06,7.56746e-11,0,-0.26476,-0.629306,7.60045e-07,7.59749e-07
1,T5-O1,4.35963e-08,0.332013,0.475066,-0.859961,4.45157e-05,4.11627e-05,4.95457e-09,0.108341,-1.57881,5.00743,1.50069e-05,1.48816e-05,2.1465e-09,0.156883,1.73285,7.47088,7.51577e-06,7.45401e-06,4.10071e-10,0.411598,-0.47925,10.8664,2.43784e-06,2.43452e-06,2.62767e-11,0,0.00112421,-2.87954,4.47868e-07,4.46567e-07
1,Fz-Cz,3.0774e-07,0.450185,0.00269619,-1.38432,0.000118272,0.000103701,7.40972e-09,0.278435,-0.302916,-0.390863,1.83523e-05,1.83326e-05,1.02302e-09,0.435195,0.132801,0.417621,5.18859e-06,5.18784e-06,3.35703e-10,0.515144,-1.14298,7.27402,2.20573e-06,2.20242e-06,7.19595e-11,0,-0.087343,-2.20656,7.41154e-07,7.38961e-07
1,Cz-Pz,7.52059e-08,0.292364,-0.554818,0.0921137,5.84675e-05,5.69151e-05,3.64668e-09,0.219579,0.338431,-0.460207,1.28747e-05,1.26988e-05,1.17979e-09,0.26457,1.43577,5.3451,5.572e-06,5.54975e-06,3.85544e-10,0.376001,-2.57121,14.8656,2.36381e-06,2.35336e-06,2.91474e-11,0,-0.0153837,-2.78967,4.71698e-07,4.67673e-07
1,Fp2-F4,7.45467e-08,0.452641,0.32396,-1.31884,5.82107e-05,5.64722e-05,6.37171e-10,0.267253,-0.16328,0.426972,5.38167e-06,5.33811e-06,1.56113e-10,0.795342,-0.131735,-0.354739,2.02688e-06,2.00565e-06,2.76941e-11,0,0.190643,-2.40573,6.33533e-07,6.30554e-07,1.80789e-11,0,0.0113558,-2.93598,3.71493e-07,3.71341e-07
1,F4-C4,4.65506e-08,0.298232,-0.595503,-0.00739152,4.59993e-05,4.01022e-05,4.38593e-09,0.157428,-0.255384,3.54297,1.41195e-05,1.41005e-05,1.2574e-09,0.352456,0.773954,0.960983,5.75234e-06,5.74641e-06,1.62809e-10,0.89646,-0.276514,2.68494,1.53608e-06,1.53071e-06,6.15029e-11,0,0.0217188,-2.46197,6.85192e-07,6.85173e-07
1,C4-P4,1.46387e-07,0.315816,0.260556,-1.0823,8.15718e-05,4.72596e-05,2.80859e-09,0.187989,0.143976,-0.0377431,1.12988e-05,1.12032e-05,8.40231e-10,0.402836,0.322806,0.22075,4.70227e-06,4.70209e-06,1.10183e-10,1.20942,0.104237,0.576545,1.26367e-06,1.26319e-06,5.44835e-11,0,0.101891,-2.48234,6.44907e-07,6.44895e-07
1,P4-O2,1.07179e-07,0.405446,0.64277,-0.55937,6.9798e-05,6.92808e-05,6.96124e-09,0.166424,0.73746,0.170425,1.77882e-05,1.77685e-05,1.84122e-09,0.326912,0.336319,1.0604,6.96083e-06,6.95867e-06,1.60296e-10,0.938306,0.37802,1.23212,1.52418e-06,1.52418e-06,2.01841e-11,0,-0.00320048,-2.94401,3.92527e-07,3.92512e-07
1,Fp1-F3,4.85918e-08,0.386784,0.833963,-0.668743,4.6997e-05,4.62053e-05,1.63881e-09,0.169661,-0.107118,3.3226,8.63084e-06,8.61595e-06,3.3866e-10,0.498161,0.00246161,0.756511,2.98532e-06,2.9747e-06,8.30325e-11,1.43375,-0.0872163,1.24253,1.09698e-06,1.09683e-06,2.86097e-11,0,-0.00734805,-2.83898,4.67327e-07,4.67261e-07
1,F3-C3,6.70298e-08,0.17522,1.21973,1.09359,5.51979e-05,5.19343e-05,6.26113e-09,0.229197,0.139245,-0.569827,1.687e-05,1.68501e-05,1.28096e-09,0.263954,0.334775,0.65401,5.80598e-06,5.80384e-06,1.32733e-10,1.0196,0.079139,1.52692,1.38696e-06,1.38696e-06,2.94941e-11,0,0.0424697,-2.84119,4.74495e-07,4.74438e-07
1,C3-P3,1.28408e-07,0.11159,0.562168,-0.218109,7.63985e-05,5.85483e-05,1.0391e-08,0.159389,0.441157,0.127334,2.17328e-05,2.17262e-05,3.55937e-09,0.176423,0.453952,2.31005,9.6782e-06,9.67808e-06,2.9583e-10,0.603197,0.393494,2.28694,2.0706e-06,2.07043e-06,1.03652e-10,0,-0.0259933,-1.53619,8.89517e-07,8.89511e-07
1,P3-O1,1.0831e-07,0.578345,-0.0072063,-1.06699,7.01654e-05,6.45109e-05,9.38716e-09,0.158536,0.406241,0.278291,2.06564e-05,2.06489e-05,3.75799e-09,0.188076,0.326811,2.1272,9.94458e-06,9.94429e-06,2.59497e-10,0.640742,0.503659,3.04881,1.93928e-06,1.93887e-06,8.11218e-11,0,-0.0456496,-2.10848,7.86924e-07,7.86865e-07
1,Fp2-F8,1.39542e-07,0.617579,-0.0274107,-1.33004,7.96418e-05,7.13198e-05,1.89273e-09,0.172212,-0.596261,0.465375,9.27542e-06,9.0894e-06,3.99677e-10,0.613647,0.371024,-0.354471,3.24312e-06,3.20823e-06,1.04649e-10,1.33984,0.122087,-0.485643,1.23153e-06,1.23053e-06,3.59535e-10,1.0547,-0.0788605,-0.912545,1.65667e-06,1.65574e-06
1,F8-T4,1.40843e-07,0.382064,-0.0892563,-1.35067,8.00121e-05,4.50394e-05,3.12049e-09,0.146743,0.99432,1.17647,1.19097e-05,1.17767e-05,1.02312e-09,0.37882,0.507388,0.591542,5.18886e-06,5.16136e-06,6.76061e-10,0.275359,3.90144,18.7478,3.13017e-06,3.07804e-06,4.70971e-10,0.765352,-0.851469,3.91759,1.8961e-06,1.89516e-06
1,T4-T6,4.80008e-08,0.0779091,1.22553,1.42827,4.67103e-05,3.52278e-05,6.0115e-09,0.123241,0.0689289,1.03332,1.65303e-05,1.63006e-05,1.50014e-09,0.399564,-0.00498217,-0.511858,6.28311e-06,6.27685e-06,6.87824e-10,0.268855,-3.60124,16.582,3.15729e-06,3.1165e-06,1.88337e-10,0.922028,3.25118,29.6524,1.19903e-06,1.19529e-06
1,T6-O2,1.84792e-07,0.440742,0.388266,0.222301,9.16495e-05,6.37649e-05,1.29689e-08,0.120623,0.311347,-0.307203,2.42796e-05,2.39948e-05,3.33229e-09,0.298335,0.413762,1.25359,9.3644e-06,9.35888e-06,3.96391e-10,0.662852,0.357345,-0.117372,2.39683e-06,2.39631e-06,2.95478e-11,0,-0.00448484,-2.84567,4.74927e-07,4.74422e-07
1,Fp1-F7,2.9517e-08,0.217852,0.302149,0.983468,3.6629e-05,3.65008e-05,5.65116e-09,0.143917,-0.343038,2.26508,1.60272e-05,1.59427e-05,8.43957e-10,0.292235,-1.2522,4.93334,4.71269e-06,4.70086e-06,1.46412e-10,0.939943,0.31678,1.83635,1.45668e-06,1.45667e-06,5.88042e-11,0,-0.0811097,-2.18743,6.6999e-07,6.69708e-07
1,F7-T3,4.08665e-07,0.255182,0.957464,-0.574139,0.000136293,8.88335e-05,1.08326e-08,0.114707,-0.576346,1.86792,2.21899e-05,2.21732e-05,1.41626e-09,0.2463,0.466502,1.95725,6.10492e-06,6.07977e-06,3.39686e-10,0.549946,-0.494675,2.1307,2.21878e-06,2.21872e-06,6.96938e-11,0,0.185758,-1.43044,7.29392e-07,7.28456e-07
1,T3-T5,2.05686e-07,0.366873,0.203237,-0.496146,9.6692e-05,9.3538e-05,3.84472e-08,0.136588,-0.265706,0.398021,4.18043e-05,4.17037e-05,1.1962e-08,0.126541,0.192427,1.81068,1.77423e-05,1.77368e-05,1.08167e-09,0.230643,0.189799,4.23375,3.95934e-06,3.959e-06,5.62889e-11,0,-0.140215,-1.77321,6.55505e-07,6.54959e-07
1,T5-O1,6.2732e-08,0.470405,0.269615,-1.23397,5.3399e-05,4.6095e-05,1.25088e-08,0.213311,0.539178,0.45689,2.38449e-05,2.38447e-05,2.19151e-09,0.283287,0.884966,2.24452,7.59416e-06,7.57304e-06,3.15571e-10,0.559327,0.715927,3.00108,2.13857e-06,2.13853e-06,2.6466e-11,0,0.0511364,-2.85547,4.49478e-07,4.49184e-07
1,Fz-Cz,8.33412e-08,0.175062,0.952219,0.420815,6.15486e-05,5.90822e-05,9.34606e-09,0.228014,0.476457,-0.0453673,2.06112e-05,2.06093e-05,2.17313e-09,0.309048,0.511543,0.449665,7.56225e-06,7.55051e-06,2.74558e-10,0.638044,0.643811,2.2123,1.99477e-06,1.99354e-06,6.09272e-11,0,0.0378879,-2.4113,6.81977e-07,6.8189e-07
1,Cz-Pz,7.94182e-08,0.325415,0.282042,-0.360389,6.00826e-05,3.78564e-05,7.00589e-09,0.287661,0.559692,-0.406551,1.78452e-05,1.78435e-05,1.7396e-09,0.212077,0.980632,5.09265,6.76602e-06,6.76524e-06,1.37463e-10,0.945382,0.0117556,3.43462,1.41146e-06,1.41141e-06,3.2055e-11,0,-0.0667496,-2.80151,4.94666e-07,4.9457e-07
1,Fp2-F4,4.03499e-08,0.517291,0.538221,-0.601289,4.28262e-05,3.9788e-05,1.80027e-09,0.301388,0.266964,-0.507114,9.04601e-06,9.04047e-06,2.75416e-10,0.620497,-0.315707,0.221281,2.69217e-06,2.69151e-06,4.42065e-11,0,0.136819,-1.40286,8.00421e-07,7.97605e-07,1.80781e-11,0,0.0123885,-2.9431,3.71485e-07,3.68544e-07
1,F4-C4,3.91797e-08,0.190842,0.197811,-0.133892,4.22006e-05,3.58862e-05,8.66459e-09,0.200797,0.0743932,-0.0285754,1.98455e-05,1.98232e-05,1.61134e-09,0.378108,-0.125768,0.415796,6.51182e-06,6.50973e-06,1.31559e-10,1.04548,-0.75376,2.34662,1.38082e-06,1.38076e-06,6.1578e-11,0,0.0510359,-2.37363,6.8561e-07,6.85111e-07
1,C4-P4,2.13412e-07,0.644804,-0.469824,-0.453148,9.84914e-05,3.57592e-05,3.24975e-09,0.185978,1.19129,2.9907,1.21538e-05,1.20719e-05,9.52482e-10,0.244069,0.502004,2.23109,5.00653e-06,4.96931e-06,8.26087e-11,1.3792,-0.335188,2.05117,1.09418e-06,1.09323e-06,6.15689e-11,0,0.0404586,-2.39537,6.85559e-07,6.85466e-07
1,P4-O2,1.32174e-07,0.670002,0.592292,-0.837604,7.75107e-05,7.37058e-05,5.35957e-09,0.169376,1.24269,2.39181,1.56082e-05,1.54809e-05,1.92559e-09,0.241463,0.426495,2.80276,7.11853e-06,7.10986e-06,1.1771e-10,1.07782,-0.952748,2.3561,1.30612e-06,1.30351e-06,2.45697e-11,0,-0.0143273,-2.859,4.33076e-07,4.33009e-07
1,Fp1-F3,8.48946e-08,0.298065,-0.111769,0.153094,6.21196e-05,6.07847e-05,1.56879e-09,0.235972,-0.865815,0.370944,8.44446e-06,8.19935e-06,3.88949e-10,0.489521,-0.462288,0.528465,3.1993e-06,3.19907e-06,5.23893e-11,0,-0.128227,0.461441,8.71358e-07,8.70915e-07,2.3001e-11,0,-0.02089,-2.92398,4.19023e-07,4.17287e-07
1,F3-C3,1.17665e-07,0.315984,-0.0427928,-1.09514,7.31327e-05,4.80969e-05,4.53815e-09,0.18967,1.33637,3.18879,1.43624e-05,1.43395e-05,1.85599e-09,0.17541,0.363068,5.95659,6.98869e-06,6.98782e-06,1.13148e-10,1.22934,-0.192214,0.198447,1.28056e-06,1.28033e-06,3.0554e-11,0,-0.0330716,-2.84933,4.82946e-07,4.829e-07
1,C3-P3,1.30555e-07,0.299615,-0.00844369,-1.31409,7.70346e-05,5.12678e-05,1.0709e-08,0.125875,1.79342,4.46172,2.20629e-05,2.19072e-05,2.56516e-09,0.152472,0.640994,5.22271,8.2161e-06,8.21541e-06,1.88379e-10,0.829264,-0.582311,3.02206,1.65231e-06,1.65085e-06,1.20712e-10,0,0.153438,-0.805285,9.59929e-07,9.59601e-07
1,P3-O1,7.6631e-08,0.381342,0.0158507,-0.984134,5.90189e-05,5.87457e-05,9.40055e-09,0.126679,1.49571,2.8316,2.06712e-05,2.04655e-05,3.19732e-09,0.166527,0.580854,5.04351,9.17279e-06,9.16406e-06,2.49982e-10,0.676884,0.346756,4.18228,1.9034e-06,1.9034e-06,9.49033e-11,0,-0.0354417,-1.48778,8.51148e-07,8.51086e-07
1,Fp2-F8,7.65446e-08,0.639596,-1.46007,1.73193,5.89856e-05,3.93207e-05,1.08432e-09,0.275698,0.805838,1.46331,7.02048e-06,7.01884e-06,3.84215e-10,0.459493,0.36861,2.03493,3.17977e-06,3.179e-06,1.00137e-10,1.40179,-0.230364,-0.818319,1.20468e-06,1.20107e-06,3.51564e-10,1.10864,-0.0795331,-1.23164,1.6382e-06,1.63798e-06
1,F8-T4,5.43435e-08,0.275964,0.0137099,-1.33267,4.97007e-05,3.15591e-05,1.93669e-09,0.287246,0.300109,0.818504,9.38251e-06,9.15693e-06,1.00055e-09,0.268442,0.733076,2.51318,5.13131e-06,5.10871e-06,1.83688e-09,0.171008,1.08967,6.74213,5.15959e-06,5.15527e-06,1.21778e-09,0.419084,0.451963,6.59082,3.04894e-06,3.048e-06
1,T4-T6,6.0366e-08,0.38564,-0.446514,-0.795547,5.23823e-05,4.61722e-05,1.54015e-09,0.219101,1.14068,1.68619,8.36702e-06,8.33747e-06,1.32349e-09,0.331403,-0.311717,0.839503,5.90159e-06,5.90105e-06,2.1041e-09,0.145038,-1.33305,7.18331,5.52216e-06,5.52083e-06,8.25564e-10,0.293408,-0.634738,10.9356,2.51038e-06,2.50834e-06
1,T6-O2,4.10682e-08,0.367979,-0.137578,1.31598,4.32057e-05,3.99218e-05,1.09934e-08,0.132329,0.887294,1.8677,2.2354e-05,2.23084e-05,2.31361e-09,0.126428,0.707347,6.94668,7.80285e-06,7.79835e-06,1.53297e-10,0.933879,-1.14008,3.29214,1.49054e-06,1.48984e-06,3.78459e-11,0,-0.0317684,-2.39409,5.37494e-07,5.36154e-07
1,Fp1-F7,1.67495e-07,0.238161,-0.179307,-0.523347,8.72547e-05,6.88593e-05,7.77341e-09,0.0881534,0.0741043,2.60135,1.87972e-05,1.87509e-05,1.06463e-09,0.275577,-0.620266,1.59535,5.29307e-06,5.24315e-06,1.63698e-10,0.92448,-0.123015,0.644856,1.54027e-06,1.5372e-06,5.4098e-11,0,0.0460519,-2.41812,6.42621e-07,6.42486e-07
1,F7-T3,7.31911e-07,0.485343,-0.321515,-1.10006,0.000182397,8.34657e-05,1.46015e-08,0.140166,0.259289,1.15187,2.57625e-05,2.57551e-05,2.12662e-09,0.20594,0.571485,4.23452,7.48089e-06,7.46701e-06,5.0945e-10,0.495447,0.366,1.31965,2.71723e-06,2.7164e-06,1.56771e-10,1.35373,-0.785013,4.38964,1.09395e-06,1.09391e-06
1,T3-T5,1.27351e-07,0.362943,-0.166687,-0.7728,7.60835e-05,7.42882e-05,1.39325e-08,0.0952391,2.18324,6.18981,2.51654e-05,2.4886e-05,1.09394e-08,0.10797,0.896188,4.57221,1.6967e-05,1.69653e-05,6.51368e-10,0.436212,-0.244591,0.694676,3.07248e-06,3.07211e-06,1.2061e-10,0,0.452498,2.00716,9.59525e-07,9.59519e-07
1,T5-O1,5.92248e-08,0.401292,0.36746,-1.20173,5.18848e-05,5.16139e-05,3.16243e-09,0.120795,1.12435,2.72521,1.19895e-05,1.17238e-05,4.14667e-10,0.488806,0.680575,1.09371,3.30338e-06,3.2911e-06,4.1099e-10,0.411225,0.59299,11.3113,2.44057e-06,2.43914e-06,3.03608e-11,0,-0.00662694,-2.79273,4.81417e-07,4.81281e-07
1,Fz-Cz,8.9472e-08,0.351325,-0.996795,0.240347,6.37723e-05,4.62273e-05,7.47168e-09,0.162367,0.630201,1.53237,1.84288e-05,1.8396e-05,1.77696e-09,0.228734,-0.148975,3.99318,6.83829e-06,6.83369e-06,1.53687e-10,0.975662,-0.392745,1.25777,1.49243e-06,1.49162e-06,7.02314e-11,0,0.0217432,-2.10389,7.32201e-07,7.3219e-07
1,Cz-Pz,1.12777e-07,0.323493,0.0259695,-0.941654,7.15976e-05,4.32448e-05,1.08311e-08,0.148599,1.49974,3.2129,2.21883e-05,2.20751e-05,1.6664e-09,0.181108,0.855294,6.77194,6.62213e-06,6.62098e-06,1.18723e-10,1.14621,-0.829214,2.29369,1.31173e-06,1.31132e-06,2.7618e-11,0,-0.00294696,-2.87529,4.59156e-07,4.59155e-07
1,Fp2-F4,3.26699e-08,0.453259,0.0980294,-0.774124,3.85356e-05,3.32646e-05,1.49289e-09,0.411502,0.473218,-0.694617,8.23764e-06,8.22555e-06,3.62154e-10,0.518325,0.152595,0.72878,3.08713e-06,3.08603e-06,5.65389e-11,0,-0.245902,-0.540342,9.05209e-07,9.05128e-07,1.80568e-11,0,-0.000128259,-2.93731,3.71266e-07,3.70959e-07
1,F4-C4,9.84013e-08,0.485635,-0.119473,-0.263441,6.68789e-05,2.9412e-05,4.88889e-09,0.171492,0.222635,0.959405,1.49071e-05,1.48789e-05,1.36234e-09,0.242052,-1.96008,6.44726,5.98757e-06,5.98033e-06,1.87109e-10,0.887148,0.0213737,0.815859,1.64673e-06,1.64597e-06,6.9724e-11,0,-0.0174019,-2.2393,7.29551e-07,7.29517e-07
