label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,F8-T4,1.08951e-08,0.441353,-0.444883,-0.213408,2.22538e-05,1.15742e-05,1.82291e-10,0.602692,0.0311333,-0.102518,2.87853e-06,2.79987e-06,1.38051e-10,0.795092,-0.36247,0.22743,1.90602e-06,1.90477e-06,5.27559e-09,0.577643,0.0218991,-1.35758,8.74401e-06,8.72432e-06,3.11599e-09,0.461858,0.428135,-0.74974,4.87711e-06,4.87708e-06
0,T4-T6,3.09044e-08,0.23738,-0.0326651,-1.69071,3.74799e-05,3.00963e-05,1.53095e-10,0.694272,0.382625,-0.677479,2.63797e-06,2.63729e-06,1.79545e-10,0.671256,-0.848014,2.02603,2.17368e-06,2.17243e-06,1.9531e-10,0.902835,0.172011,0.100037,1.68243e-06,1.67657e-06,2.82368e-10,1.08788,-0.161638,-0.44116,1.46816e-06,1.46754e-06
0,T6-O2,4.91433e-09,0.38288,0.189884,-0.619393,1.49459e-05,1.18798e-05,1.438e-10,0.65917,0.337505,-0.646997,2.55663e-06,2.55553e-06,8.24069e-11,0.877922,-1.00484,2.8672,1.47262e-06,1.46518e-06,3.14233e-10,0.890623,0.174197,-1.18897,2.13403e-06,2.13062e-06,1.40075e-10,1.69147,0.175516,-0.778201,1.03406e-06,1.03385e-06
0,Fp1-F7,5.08989e-08,0.700936,-0.52578,-0.879284,4.80997e-05,1.89825e-05,3.89145e-10,0.420023,-0.245387,0.157512,4.20576e-06,4.16657e-06,1.41535e-10,0.707631,-1.03469,3.37901,1.92992e-06,1.91188e-06,3.10251e-10,0.682191,0.0509726,1.01104,2.12047e-06,2.11654e-06,2.17269e-10,1.24126,-0.0541025,-0.0528587,1.28784e-06,1.283e-06
0,F7-T3,2.53679e-08,0.303811,-0.617682,-0.590664,3.39571e-05,2.76159e-05,1.16163e-10,0.72019,-0.556268,-0.289583,2.29786e-06,2.29049e-06,3.8914e-10,0.556308,0.42669,0.441266,3.20008e-06,3.13254e-06,6.55545e-10,0.554712,-0.451597,0.163032,3.08231e-06,3.0619e-06,5.34321e-10,0.771652,-0.0761279,0.00796554,2.0196e-06,2.01886e-06
0,T3-T5,1.09624e-07,0.465447,0.555325,-0.91595,7.05897e-05,4.09285e-05,3.08699e-10,0.551935,0.0369665,-0.767693,3.7459e-06,3.64422e-06,4.03204e-10,0.475376,0.993576,1.76224,3.2574e-06,3.10127e-06,4.20967e-10,0.628048,0.192862,0.56185,2.47001e-06,2.41826e-06,3.20277e-10,0.977013,-0.28951,0.132059,1.56361e-06,1.56311e-06
0,T5-O1,4.00312e-08,0.32671,0.0331317,-0.942392,4.26568e-05,2.48127e-05,3.81202e-10,0.395265,0.279688,-0.274029,4.16261e-06,4.16165e-06,2.03671e-10,0.700629,-0.0741651,-0.386914,2.31511e-06,2.29645e-06,3.73386e-11,0,-0.0700331,-2.13435,7.35622e-07,7.34674e-07,2.36205e-11,0,-0.000990539,-2.90057,4.24628e-07,4.24336e-07
0,Fz-Cz,7.51125e-08,0.465419,-0.51751,-0.370661,5.84312e-05,4.76495e-05,2.85301e-09,0.201204,-0.084535,-0.409645,1.13878e-05,1.11464e-05,1.92045e-09,0.309596,-0.142303,0.873168,7.10902e-06,6.92097e-06,3.98864e-10,0.519489,-0.86464,3.44744,2.4043e-06,2.38747e-06,5.872e-11,0,0.0410666,-2.31815,6.6951e-07,6.68548e-07
0,Cz-Pz,2.48962e-07,0.766985,0.707641,-0.0441296,0.000106379,3.32686e-05,2.41371e-09,0.285928,-0.367956,0.14885,1.04744e-05,9.95133e-06,1.82529e-09,0.285894,-0.281019,1.75498,6.93066e-06,6.71899e-06,3.417e-10,0.647284,0.142656,0.263535,2.22535e-06,2.21545e-06,7.42505e-11,0,0.026142,-2.01479,7.5286e-07,7.52818e-07
0,Fp2-F4,3.34362e-08,0.536855,-0.588154,0.74751,3.8985e-05,2.31924e-05,7.29441e-10,0.322793,-0.607915,2.11522,5.75816e-06,5.71555e-06,5.65034e-10,0.514959,-0.316244,0.289563,3.85608e-06,3.68297e-06,4.06262e-08,0.516184,0.0184658,-1.43504,2.42649e-05,2.42503e-05,2.30003e-08,0.383707,-0.347851,-0.796769,1.32505e-05,1.32505e-05
0,F4-C4,5.0232e-08,0.530185,0.580663,-1.11002,4.77836e-05,4.00644e-05,1.31681e-09,0.305566,0.83883,1.01604,7.73659e-06,7.70534e-06,3.18677e-10,0.645255,-0.165215,-0.683285,2.8959e-06,2.80688e-06,4.09755e-08,0.530527,-0.0121985,-1.43946,2.4369e-05,2.43572e-05,2.33286e-08,0.387784,0.338937,-0.805481,1.33447e-05,1.33447e-05
0,C4-P4,6.69638e-09,0.447622,0.693365,-0.724848,1.74465e-05,1.73763e-05,3.71913e-10,0.392058,1.05661,1.09417,4.11159e-06,4.10401e-06,1.55041e-10,0.621639,-1.31342,2.95212,2.0199e-06,2.01962e-06,1.32874e-10,1.14891,0.203572,0.669151,1.3877e-06,1.38655e-06,4.13932e-11,0,0.05884,-2.73603,5.6212e-07,5.61763e-07
0,P4-O2,4.43707e-08,0.530949,-0.137911,-1.74895,4.49093e-05,3.86957e-05,2.97569e-10,0.398944,0.11769,-0.205521,3.67775e-06,3.67775e-06,7.71766e-11,0.913707,-1.49186,3.979,1.42512e-06,1.39745e-06,2.1742e-11,0,0.124121,-2.39287,5.61339e-07,5.53795e-07,3.00943e-11,0,0.00326369,-2.83438,4.79299e-07,4.79162e-07
0,Fp1-F3,1.41231e-08,0.227047,-0.676006,-0.6223,2.53369e-05,1.74499e-05,4.56585e-10,0.384075,-0.631753,0.404003,4.55564e-06,4.55556e-06,3.48799e-10,0.391702,1.41094,2.74158,3.02967e-06,2.91953e-06,6.70753e-09,0.592233,-0.0824852,-1.41975,9.85954e-06,9.85267e-06,3.55065e-09,0.469448,-0.336225,-0.740573,5.20617e-06,5.20607e-06
0,F3-C3,2.20033e-08,0.356163,0.689298,0.0525713,3.16252e-05,3.16084e-05,1.52806e-09,0.355438,-0.0775885,-0.335772,8.33411e-06,8.33035e-06,3.4514e-10,0.672011,-0.0944265,-1.00543,3.01374e-06,2.97259e-06,6.68307e-09,0.560776,0.0504611,-1.37206,9.84155e-06,9.83499e-06,3.43555e-09,0.481666,0.339815,-0.772029,5.12109e-06,5.12064e-06
0,C3-P3,4.71233e-08,0.574579,0.644877,-0.583536,4.62814e-05,3.60032e-05,1.56163e-09,0.170991,0.758233,1.2867,8.42516e-06,8.42441e-06,3.48358e-10,0.45124,-0.0583263,2.06923,3.02776e-06,3.02635e-06,6.6979e-10,0.752763,-0.00488636,-1.27402,3.11562e-06,3.11426e-06,3.403e-10,1.02312,-0.4183,-0.658247,1.61174e-06,1.61091e-06
0,P3-O1,5.24522e-08,0.364084,-0.752024,1.33336,4.88282e-05,3.31081e-05,4.26912e-10,0.304647,-0.18496,0.32862,4.40512e-06,4.40436e-06,1.99385e-10,0.772782,0.274998,-0.784458,2.29063e-06,2.2837e-06,4.24798e-10,0.810645,0.184611,-1.18141,2.48123e-06,2.48115e-06,1.96765e-10,1.36904,0.306508,-0.728076,1.22557e-06,1.22471e-06
0,Fp2-F8,1.60648e-08,0.809824,1.09796,0.0760577,2.70226e-05,7.66286e-06,2.18482e-10,0.434551,1.02947,2.44106,3.15135e-06,3.1487e-06,1.1808e-10,0.8105,0.370547,1.11826,1.76277e-06,1.70754e-06,5.61542e-09,0.556741,0.027617,-1.3032,9.02124e-06,9.01574e-06,3.01725e-09,0.495393,-0.37972,-0.733339,4.79922e-06,4.79919e-06
0,F8-T4,1.50437e-08,0.676155,-0.59733,-0.544689,2.61497e-05,1.07271e-05,2.02059e-10,0.576396,0.631714,-0.266374,3.0306e-06,3.02939e-06,1.95753e-10,0.737832,-0.232411,-0.677638,2.26967e-06,2.24713e-06,4.67106e-09,0.610815,0.0366944,-1.41639,8.22779e-06,8.22741e-06,2.99757e-09,0.453913,0.35201,-0.441666,4.78354e-06,4.78268e-06
0,T4-T6,8.39596e-09,0.532891,-0.22311,-0.0939514,1.95355e-05,1.28566e-05,1.42259e-10,0.484853,1.76151,4.34178,2.5429e-06,2.53551e-06,1.12814e-10,0.884157,0.705541,0.67619,1.72302e-06,1.69422e-06,1.41581e-10,1.03413,-0.0903865,0.610933,1.43245e-06,1.4323e-06,3.31934e-10,0.928296,0.385291,2.05067,1.59181e-06,1.58999e-06
0,T6-O2,5.10222e-09,0.47544,-0.110582,-1.01907,1.52289e-05,1.51895e-05,1.31219e-10,0.6128,-0.109493,0.183659,2.44223e-06,2.42695e-06,5.63524e-11,1.32256,-0.411384,-0.114016,1.21777e-06,1.17611e-06,3.14085e-10,0.88456,0.0621445,-1.17823,2.13353e-06,2.13131e-06,1.39355e-10,1.68166,0.0122089,-0.615204,1.0314e-06,1.03073e-06
0,Fp1-F7,1.58578e-08,0.463169,-0.64041,-0.984163,2.68479e-05,1.44716e-05,1.15076e-10,0.610346,-0.498158,-0.282066,2.28708e-06,2.24368e-06,1.02128e-10,0.988461,-0.0623021,-0.670976,1.63938e-06,1.61784e-06,3.26608e-10,0.741588,0.0920829,-0.199825,2.17565e-06,2.15716e-06,2.86047e-10,0.971121,0.436118,1.25719,1.47769e-06,1.47658e-06
0,F7-T3,2.37233e-08,0.312861,-0.222557,-1.40263,3.2838e-05,3.06546e-05,2.86588e-10,0.453115,0.815732,0.370074,3.60925e-06,3.50337e-06,2.53914e-10,0.603554,-0.807467,1.70426,2.58495e-06,2.55844e-06,6.91087e-10,0.560819,-0.306911,0.0732363,3.16477e-06,3.15735e-06,5.14835e-10,0.768593,0.116954,0.232544,1.98243e-06,1.98178e-06
0,T3-T5,5.74172e-08,0.377927,0.909685,0.149152,5.10869e-05,2.63749e-05,4.50689e-10,0.489194,0.302493,-0.154528,4.52613e-06,4.50291e-06,2.20579e-10,0.655616,0.299834,-0.472411,2.4093e-06,2.40489e-06,3.09605e-10,0.692406,0.280551,0.481233,2.11826e-06,2.11277e-06,3.17963e-10,0.944439,-0.393016,0.349572,1.55795e-06,1.55444e-06
0,T5-O1,1.0716e-08,0.114659,-1.11543,0.588094,2.20701e-05,2.11718e-05,2.90771e-10,0.392726,0.614229,0.918767,3.6355e-06,3.62416e-06,3.02658e-11,0,0.197947,-0.381463,8.92451e-07,8.9245e-07,2.79066e-11,0,0.0494504,-2.5052,6.35958e-07,6.35012e-07,2.79137e-11,0,-0.0162979,-2.87702,4.61608e-07,4.60429e-07
0,Fz-Cz,1.80901e-08,0.334017,-0.220644,-0.62214,2.86754e-05,2.79025e-05,1.0205e-09,0.215736,1.63602,4.61035,6.81075e-06,6.63453e-06,2.57994e-10,0.678646,0.122201,-0.500979,2.60563e-06,2.6056e-06,7.1111e-11,1.66996,-0.213257,-0.194496,1.01518e-06,1.01129e-06,2.92841e-11,0,0.00413429,-2.85949,4.72803e-07,4.72746e-07
0,Cz-Pz,1.1711e-07,0.443408,0.357683,-0.544734,7.296e-05,3.98968e-05,2.18472e-09,0.330432,-0.701176,0.513754,9.9652e-06,9.94308e-06,2.65951e-10,0.582225,-0.560005,0.775708,2.64551e-06,2.64531e-06,1.43247e-10,1.13638,0.0447807,-0.357148,1.44085e-06,1.44081e-06,6.41086e-11,0,0.0817258,-2.42033,6.99556e-07,6.9954e-07
0,Fp2-F4,8.18552e-08,0.596401,1.00559,0.10386,6.09975e-05,2.13546e-05,5.17343e-10,0.640019,-0.257062,-0.980265,4.84929e-06,4.84928e-06,2.90434e-10,0.619504,-0.143298,-0.325414,2.7646e-06,2.72013e-06,4.02497e-08,0.505395,0.0494098,-1.3781,2.41522e-05,2.41413e-05,2.33223e-08,0.369625,-0.332323,-0.80733,1.33429e-05,1.33421e-05
0,F4-C4,3.6646e-08,0.606542,-0.460307,-0.383197,4.08133e-05,3.22123e-05,3.61477e-09,0.2675,-0.747265,0.591349,1.28183e-05,1.28135e-05,1.66931e-09,0.152601,-0.0123201,4.60162,6.6279e-06,6.53596e-06,4.06647e-08,0.514804,-0.046351,-1.37364,2.42764e-05,2.42674e-05,2.37101e-08,0.367831,0.322259,-0.836016,1.34534e-05,1.34524e-05
0,C4-P4,5.11346e-08,0.393456,-1.31035,0.612271,4.8211e-05,2.87396e-05,1.0448e-09,0.208812,-0.668102,1.6699,6.89136e-06,6.87771e-06,2.76682e-10,0.416725,-0.62497,2.36779,2.69835e-06,2.674e-06,1.28418e-10,1.17341,-0.0323524,-0.388474,1.36423e-06,1.36415e-06,5.01566e-11,0,0.0876912,-2.59747,6.18769e-07,6.1805e-07
0,P4-O2,1.29013e-08,0.331904,-1.50371,2.50179,2.42162e-05,2.404e-05,4.71443e-10,0.423131,0.669468,-0.0586633,4.62917e-06,4.61155e-06,3.51341e-10,0.525117,-0.563581,0.794601,3.04069e-06,3.04058e-06,3.22136e-11,0,-0.165789,-2.1079,6.83274e-07,6.83242e-07,2.37188e-11,0,0.00685224,-2.909,4.25511e-07,4.25311e-07
0,Fp1-F3,5.26844e-09,0.451373,-1.29138,2.16034,1.5475e-05,1.40772e-05,8.8927e-10,0.212389,-0.726298,1.40822,6.35778e-06,6.35377e-06,2.07387e-10,0.68805,0.0717144,0.476126,2.33614e-06,2.33503e-06,6.47279e-09,0.562463,0.0193267,-1.36793,9.68548e-06,9.68479e-06,3.36726e-09,0.489754,-0.342358,-0.81636,5.06994e-06,5.06891e-06
0,F3-C3,3.33812e-08,0.318586,-0.0164993,-0.595381,3.89529e-05,3.04283e-05,2.3753e-09,0.376034,0.127705,-0.701456,1.03908e-05,1.03014e-05,4.51672e-10,0.489112,-0.219085,1.1758,3.44762e-06,3.41699e-06,6.44835e-09,0.554443,-0.00614713,-1.29424,9.66718e-06,9.6665e-06,3.34838e-09,0.505784,0.320563,-0.900354,5.0557e-06,5.05457e-06
0,C3-P3,3.95267e-08,0.582154,-0.0468256,-1.22426,4.23871e-05,4.13868e-05,1.21141e-09,0.355729,0.278202,0.273505,7.42053e-06,7.31906e-06,2.47734e-10,0.617855,-0.150214,0.390146,2.5533e-06,2.5498e-06,6.90051e-10,0.698376,0.269052,-0.979846,3.16239e-06,3.16233e-06,3.2028e-10,1.05679,-0.379222,-0.761941,1.56361e-06,1.56333e-06
0,P3-O1,2.55274e-08,0.394041,-0.968266,0.430781,3.40637e-05,3.3811e-05,1.18446e-09,0.294245,0.229822,-0.265377,7.3375e-06,7.3298e-06,1.32778e-10,0.786178,0.036355,0.249655,1.86927e-06,1.86922e-06,4.01085e-10,0.864269,0.0750038,-1.24577,2.41098e-06,2.41097e-06,2.06334e-10,1.3635,0.35058,-0.916587,1.25502e-06,1.25437e-06
0,Fp2-F8,1.3065e-08,0.444201,0.23974,-0.737912,2.43693e-05,1.1769e-05,1.00729e-10,0.628968,-0.805688,1.80984,2.13976e-06,2.13647e-06,7.50716e-11,1.17011,0.157318,-0.608364,1.40555e-06,1.39492e-06,5.6491e-09,0.582333,0.130403,-1.3986,9.04826e-06,9.04236e-06,2.96959e-09,0.486382,-0.328782,-0.785958,4.76115e-06,4.76104e-06
0,F8-T4,4.71565e-09,0.741494,1.65007,5.54261,1.46406e-05,8.51376e-06,4.35791e-10,0.490817,-0.76354,0.71603,4.45069e-06,4.44218e-06,2.30318e-10,0.582789,-0.322142,0.525375,2.46191e-06,2.45891e-06,5.44156e-09,0.635577,-0.0729842,-1.43512,8.88049e-06,8.88002e-06,3.07323e-09,0.479988,0.39288,-0.71262,4.84353e-06,4.84333e-06
0,T4-T6,1.06902e-08,0.36651,0.406495,-0.63137,2.20436e-05,1.69581e-05,7.35061e-10,0.422609,0.111666,-0.453915,5.7803e-06,5.77307e-06,3.37964e-10,0.549999,-0.148434,0.446276,2.98225e-06,2.9813e-06,1.87114e-10,0.981684,-0.13858,-0.530791,1.64675e-06,1.64237e-06,2.65678e-10,1.13906,-0.245158,-0.454078,1.42411e-06,1.42407e-06
0,T6-O2,1.18366e-07,0.0869419,-0.33099,-0.979472,7.33503e-05,4.90546e-05,1.9151e-09,0.163464,0.234421,3.17985,9.33006e-06,9.32834e-06,5.07154e-10,0.334623,0.439793,2.61889,3.65324e-06,3.65037e-06,4.09082e-10,0.733098,0.198485,-0.773619,2.4349e-06,2.43412e-06,1.45907e-10,1.60649,0.152114,-0.557512,1.05536e-06,1.05389e-06
0,Fp1-F7,1.03336e-08,0.542197,0.491143,0.273969,2.16728e-05,1.2955e-05,2.3954e-10,0.444558,0.381008,0.758989,3.29972e-06,3.2945e-06,2.00723e-10,0.704758,0.150497,-0.147572,2.2983e-06,2.2962e-06,2.36098e-10,0.895131,-0.0956895,-0.333943,1.84979e-06,1.84882e-06,2.774e-10,0.987094,-0.485459,2.05499,1.45518e-06,1.45514e-06
0,F7-T3,1.17851e-08,0.519932,-0.110688,-1.26296,2.31449e-05,2.29097e-05,3.52537e-10,0.354968,-0.527842,0.412253,4.00305e-06,3.9723e-06,3.27971e-10,0.552099,0.524632,0.63256,2.93782e-06,2.93717e-06,5.87945e-10,0.582177,-0.412428,0.53877,2.91906e-06,2.91324e-06,7.01104e-10,0.658411,0.413401,0.563293,2.31343e-06,2.31342e-06
0,T3-T5,3.47899e-08,0.590115,0.3887,-1.37283,3.97663e-05,3.24048e-05,5.45238e-10,0.342605,0.393363,0.822629,4.97831e-06,4.96771e-06,3.47244e-10,0.625092,0.0944091,-0.306737,3.02291e-06,3.00952e-06,4.64192e-10,0.58821,0.813686,0.848016,2.59373e-06,2.59028e-06,3.19787e-10,0.959629,-0.531521,0.356912,1.56241e-06,1.5624e-06
0,T5-O1,9.07985e-09,0.305992,-0.894027,0.300796,2.03155e-05,1.94262e-05,1.42984e-10,0.540479,0.0194733,0.584317,2.54936e-06,2.54703e-06,4.35159e-11,1.60795,-0.0978468,-0.761206,1.07012e-06,1.06389e-06,1.72682e-11,0,0.00283661,-2.80384,5.00264e-07,5.00218e-07,2.39814e-11,0,-0.00888386,-2.90634,4.2786e-07,4.27566e-07
0,Fz-Cz,2.06749e-08,0.0859826,-0.943379,-0.197022,3.06556e-05,2.4738e-05,6.3266e-10,0.227292,-0.702957,2.95475,5.36258e-06,5.36226e-06,1.86466e-10,0.714098,-0.222687,0.41855,2.21518e-06,2.20866e-06,4.57336e-11,0,0.288984,-1.67569,8.14129e-07,8.13854e-07,3.30274e-11,0,-0.0600426,-2.82073,5.02113e-07,5.021e-07
0,Cz-Pz,1.82292e-07,0.517424,-0.272501,-1.04838,9.10275e-05,4.25512e-05,1.00051e-09,0.351937,0.682219,0.0493317,6.74372e-06,6.74011e-06,2.73846e-10,0.629558,-0.219006,-0.311618,2.68449e-06,2.68339e-06,1.17581e-10,1.30124,0.295406,-0.77686,1.3054e-06,1.30522e-06,5.55314e-11,0,0.0426947,-2.53328,6.51079e-07,6.49734e-07
0,Fp2-F4,2.80444e-08,0.74303,0.560816,-0.874448,3.57036e-05,1.20108e-05,8.86178e-10,0.317243,-0.0980315,0.0596422,6.34672e-06,6.34019e-06,6.55042e-10,0.436409,-1.15069,2.06506,4.15186e-06,4.13563e-06,3.98812e-08,0.553078,0.0138147,-1.4621,2.40414e-05,2.40392e-05,2.30806e-08,0.377412,-0.354394,-0.811837,1.32736e-05,1.32714e-05
0,F4-C4,9.86037e-08,0.431316,1.22714,2.2915,6.69477e-05,3.43832e-05,2.73753e-09,0.283898,0.0358792,0.397349,1.1155e-05,1.11511e-05,1.13368e-09,0.370357,1.75569,5.52128,5.46203e-06,5.37911e-06,4.06821e-08,0.515478,-0.00426612,-1.4448,2.42816e-05,2.4278e-05,2.31774e-08,0.377246,0.363413,-0.807544,1.33014e-05,1.32986e-05
0,C4-P4,2.24359e-08,0.47821,0.483734,-0.743087,3.19345e-05,1.8855e-05,1.40883e-09,0.396805,-0.28853,-0.665162,8.00236e-06,7.99059e-06,3.2616e-10,0.573295,-0.431284,-0.0306281,2.9297e-06,2.89131e-06,1.43228e-10,1.08965,0.293953,-0.219646,1.44075e-06,1.44052e-06,6.06904e-11,0,0.0774628,-2.53715,6.80651e-07,6.8062e-07
0,P4-O2,6.89116e-09,0.409991,0.867465,-0.19261,1.76984e-05,1.69109e-05,4.03379e-10,0.291975,0.918966,0.204839,4.28199e-06,4.14878e-06,5.58129e-11,1.35569,0.00900604,0.215658,1.21192e-06,1.20946e-06,2.73977e-11,0,-0.0812037,-2.36611,6.30133e-07,6.2431e-07,2.44741e-11,0,-0.00764192,-2.91425,4.32232e-07,4.31547e-07
0,Fp1-F3,1.21065e-08,0.38524,0.129256,-1.18844,2.34584e-05,1.20793e-05,4.83152e-10,0.331287,1.39138,3.6113,4.68631e-06,4.67558e-06,1.36451e-10,0.790101,-0.704685,1.35937,1.89495e-06,1.88837e-06,6.86131e-09,0.578927,0.0317633,-1.43172,9.97192e-06,9.97119e-06,3.56692e-09,0.468047,-0.349349,-0.745453,5.21809e-06,5.21796e-06
0,F3-C3,8.59226e-08,0.892207,-1.2501,2.05438,6.24946e-05,1.49984e-05,5.57761e-10,0.352957,0.194073,0.313398,5.03516e-06,4.92764e-06,3.03015e-10,0.44413,2.07423,7.54752,2.82384e-06,2.81511e-06,6.68749e-09,0.565021,-0.0134325,-1.41449,9.8448e-06,9.844e-06,3.59805e-09,0.456074,0.38954,-0.725324,5.2408e-06,5.24046e-06
0,C3-P3,1.27105e-08,0.546641,0.635781,-0.199537,2.40365e-05,1.30892e-05,4.78891e-10,0.276139,0.695331,2.1884,4.6656e-06,4.60331e-06,1.29336e-10,0.804427,-0.820201,1.24582,1.84488e-06,1.80461e-06,5.86685e-10,0.784013,0.136265,-1.35084,2.91594e-06,2.91589e-06,3.38871e-10,1.00745,-0.493172,-0.573701,1.60835e-06,1.60768e-06
0,P3-O1,5.4919e-08,0.361465,-0.0314048,-0.783435,4.99632e-05,2.66274e-05,2.35946e-10,0.411041,0.63767,1.7731,3.27488e-06,3.26927e-06,7.25063e-11,1.02901,0.770504,2.29325,1.38133e-06,1.33871e-06,3.9933e-10,0.838857,-0.0432822,-1.25723,2.4057e-06,2.40567e-06,2.18095e-10,1.26478,0.500155,-0.408279,1.29029e-06,1.29019e-06
0,Fp2-F8,5.4975e-09,0.273948,0.501866,-0.866843,1.58078e-05,1.24413e-05,1.04786e-10,0.653604,-0.114802,-0.166119,2.18243e-06,2.14654e-06,1.15875e-10,0.756077,-1.54322,3.91237,1.74624e-06,1.73144e-06,5.27544e-09,0.620676,0.0171754,-1.4493,8.7439e-06,8.74375e-06,3.10877e-09,0.476913,-0.382205,-0.746063,4.87145e-06,4.87042e-06
0,F8-T4,8.91075e-09,0.601554,0.179973,-1.54881,2.01255e-05,2.01199e-05,1.92416e-10,0.495036,-0.300813,0.130121,2.95739e-06,2.9404e-06,1.95632e-10,0.580478,0.428046,1.39389,2.26897e-06,2.26089e-06,4.74907e-09,0.528542,-0.0414327,-1.34465,8.29621e-06,8.29621e-06,3.1507e-09,0.453512,0.301039,-0.753432,4.9042e-06,4.9013e-06
0,T4-T6,3.69224e-09,0.417084,-0.352457,-1.31766,1.29549e-05,1.28934e-05,2.83508e-10,0.397552,0.579026,0.719376,3.58981e-06,3.52594e-06,1.10265e-10,0.860046,-0.0134084,0.791733,1.70344e-06,1.70241e-06,1.34165e-10,1.16683,-0.527679,-0.225589,1.39443e-06,1.39442e-06,2.67968e-10,1.01342,-0.262212,1.74796,1.43023e-06,1.43022e-06
0,T6-O2,3.10049e-08,0.457875,-0.716788,-1.05537,3.75408e-05,3.73898e-05,1.38819e-10,0.620942,0.252408,0.0820709,2.51196e-06,2.42452e-06,5.13578e-11,1.29708,0.261121,1.88853,1.16255e-06,1.15118e-06,3.33581e-10,0.925072,0.145074,-1.39356,2.19875e-06,2.19867e-06,1.64944e-10,1.46928,0.150015,-0.410024,1.1221e-06,1.12203e-06
0,Fp1-F7,3.56641e-08,0.781582,-0.490944,-0.961764,4.02628e-05,1.35543e-05,2.82374e-10,0.536852,-0.112715,-1.02508,3.58262e-06,3.23244e-06,1.09099e-10,0.987211,-0.441041,-0.0686176,1.69441e-06,1.65802e-06,2.60756e-10,0.849431,0.106925,-0.565003,1.94398e-06,1.93763e-06,2.45156e-10,1.18628,0.119117,-0.27225,1.368e-06,1.36742e-06
0,F7-T3,3.69541e-09,0.581194,-2.95031,9.82608,1.29604e-05,6.70921e-06,3.10779e-10,0.452873,0.335484,-0.779006,3.7585e-06,3.0359e-06,1.73856e-10,0.742637,-0.421728,-0.0632738,2.13896e-06,2.13886e-06,6.41583e-10,0.546489,-0.588238,0.302524,3.04931e-06,3.04873e-06,5.96489e-10,0.736596,0.129155,0.328524,2.13386e-06,2.13304e-06
0,T3-T5,4.19498e-08,0.494172,0.0447537,-0.760124,4.3667e-05,2.17961e-05,1.48544e-10,0.594343,-0.530993,-0.439814,2.59846e-06,2.58462e-06,2.76918e-10,0.63818,-0.00906374,-0.383734,2.6995e-06,2.6682e-06,3.19028e-10,0.745788,0.421055,-0.0694576,2.15025e-06,2.14988e-06,3.58042e-10,0.919916,0.170599,-0.0891867,1.65322e-06,1.65302e-06
0,T5-O1,2.53793e-08,0.39435,0.073777,-0.542715,3.39648e-05,1.89621e-05,2.33734e-10,0.518082,0.716826,0.0699147,3.25949e-06,3.23719e-06,5.77855e-11,1.21075,0.281557,1.06096,1.23315e-06,1.22882e-06,2.85742e-11,0,0.012922,-2.57073,6.4352e-07,6.41718e-07,2.62311e-11,0,-0.0135211,-2.89197,4.47479e-07,4.47479e-07
0,Fz-Cz,6.91872e-08,0.419891,0.21158,-1.24679,5.60792e-05,4.56948e-05,4.65414e-09,0.210408,0.323371,-0.0398922,1.45448e-05,1.41273e-05,5.86878e-10,0.341558,-1.01396,1.94186,3.92991e-06,3.92094e-06,9.29325e-11,1.32724,0.0307886,1.08283,1.16054e-06,1.15977e-06,3.19408e-11,0,0.00705288,-2.85926,4.93784e-07,4.93784e-07
0,Cz-Pz,1.32838e-07,0.157606,-0.180474,-1.36643,7.77053e-05,5.29046e-05,6.99861e-09,0.148066,-0.6048,2.26569,1.78359e-05,1.73973e-05,4.37864e-10,0.501889,0.242365,0.24658,3.39452e-06,3.39426e-06,1.34888e-10,1.09981,-0.42344,0.369413,1.39818e-06,1.39638e-06,6.82695e-11,0,0.00430116,-2.305,7.21901e-07,7.21326e-07
0,Fp2-F4,1.31037e-08,0.590409,-0.700811,0.956637,2.44054e-05,1.08623e-05,4.05522e-10,0.529634,-0.243468,0.106323,4.29335e-06,4.12202e-06,1.16968e-09,0.178211,-2.92053,11.9287,5.54807e-06,5.46579e-06,3.79308e-08,0.505424,0.0238773,-1.43525,2.34461e-05,2.34442e-05,2.49062e-08,0.431733,-0.304552,-0.925148,1.37885e-05,1.37883e-05
0,F4-C4,7.02349e-08,0.532442,-0.169804,-1.49185,5.65022e-05,5.24625e-05,4.99734e-09,0.211856,0.323146,2.08809,1.50716e-05,1.49566e-05,2.67083e-09,0.174216,2.50187,10.3225,8.38362e-06,8.2584e-06,3.86533e-08,0.483083,-0.00912162,-1.42246,2.36684e-05,2.36668e-05,2.50966e-08,0.416863,0.296158,-0.934843,1.38411e-05,1.38408e-05
