label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,Fp1-F7,2.441e-08,0.490425,0.340391,-1.43326,3.33098e-05,3.32924e-05,3.18536e-10,0.379457,0.278232,0.762618,3.80512e-06,3.796e-06,9.2008e-11,0.839259,-0.908694,2.51357,1.55604e-06,1.54082e-06,5.34944e-11,0,0.199614,-0.902906,8.80501e-07,8.79809e-07,4.40588e-11,0,0.012828,-2.466,5.79937e-07,5.78826e-07
0,F7-T3,8.06274e-08,0.244154,0.237045,-0.967425,6.05383e-05,4.31708e-05,7.70797e-10,0.388356,-0.569967,-0.51791,5.91914e-06,5.91606e-06,1.40619e-09,0.474004,0.2686,-0.885807,6.08318e-06,6.08317e-06,1.51107e-09,0.304893,0.601082,0.326821,4.67969e-06,4.63724e-06,1.59293e-09,0.350708,-0.495166,1.14823,3.48708e-06,3.48543e-06
0,T3-T5,4.29734e-08,0.151096,0.433834,-1.10534,4.41966e-05,3.02323e-05,4.59545e-10,0.392444,0.497383,0.591529,4.57038e-06,4.55939e-06,1.51752e-09,0.559053,-0.374591,-1.15728,6.3194e-06,6.29846e-06,1.66168e-09,0.35589,-0.647232,-0.0254305,4.90737e-06,4.86488e-06,1.59343e-09,0.343225,0.436777,1.39344,3.48764e-06,3.48491e-06
0,T5-O1,3.39527e-08,0.242368,-0.030385,-1.33199,3.92849e-05,3.27436e-05,2.08118e-10,0.657933,-0.810445,-0.0223569,3.0757e-06,3.03868e-06,1.33565e-10,0.785686,0.412028,0.292681,1.8748e-06,1.86399e-06,1.89369e-11,0,0.0189828,-2.80393,5.23878e-07,5.23458e-07,1.69854e-11,0,-0.00108668,-2.95345,3.60083e-07,3.59785e-07
0,Fz-Cz,5.87297e-08,0.597855,0.844186,0.262827,5.16675e-05,2.38572e-05,8.9139e-10,0.359908,0.1376,-0.513882,6.36535e-06,6.33882e-06,1.3117e-10,0.745493,0.579266,1.36392,1.85791e-06,1.85534e-06,3.71366e-11,0,0.470749,-1.42387,7.33629e-07,7.33444e-07,4.3849e-11,0,0.00682135,-2.74663,5.78554e-07,5.77527e-07
0,Cz-Pz,2.16632e-07,0.860112,0.523279,0.107331,9.92315e-05,2.65001e-05,6.95291e-10,0.364639,-0.105276,0.973346,5.62176e-06,5.62073e-06,1.71492e-10,0.675101,-0.475988,0.190955,2.12437e-06,2.12392e-06,1.75529e-11,0,-0.125007,-2.66078,5.0437e-07,5.04367e-07,1.84249e-11,0,-0.00402244,-2.92295,3.75031e-07,3.73946e-07
0,Fp2-F4,8.59506e-08,0.520173,-0.047028,-0.289961,6.25048e-05,3.70073e-05,1.00263e-09,0.313144,0.178474,-0.484619,6.75086e-06,6.73775e-06,5.60037e-10,0.57745,-0.231451,-0.27072,3.83899e-06,3.81398e-06,3.93329e-10,0.722146,-0.284281,-0.403995,2.38756e-06,2.36488e-06,3.4778e-10,0.930585,0.200584,0.265994,1.62936e-06,1.62908e-06
0,F4-C4,1.06718e-07,0.437617,-0.279338,-1.29577,6.96479e-05,6.7852e-05,1.94361e-09,0.268075,-0.220253,0.184838,9.39926e-06,9.37714e-06,9.41366e-11,0.954442,-0.0281815,0.646346,1.57394e-06,1.57392e-06,3.01112e-11,0,0.0533519,-2.50031,6.60601e-07,6.59755e-07,2.73563e-11,0,0.0145591,-2.89247,4.56976e-07,4.55521e-07
0,C4-P4,1.43944e-07,0.545078,-0.775282,-0.384296,8.08884e-05,6.43904e-05,9.83957e-10,0.129076,0.140512,3.0652,6.6877e-06,6.68739e-06,2.94975e-10,0.317653,-1.10689,8.31927,2.78613e-06,2.78198e-06,2.82328e-11,0,-0.0121127,-2.39709,6.39664e-07,6.3801e-07,1.99801e-11,0,-0.0137087,-2.92676,3.90538e-07,3.90447e-07
0,P4-O2,8.98955e-07,0.543794,0.366494,0.654389,0.000202143,0.000110507,4.05868e-09,0.0963964,-0.40978,3.46991,1.35825e-05,1.3556e-05,5.36716e-10,0.394952,-0.761503,0.445263,3.7582e-06,3.669e-06,1.25162e-10,1.04171,1.17886,5.65171,1.34683e-06,1.34681e-06,3.34852e-11,0,0.074454,-2.78647,5.05581e-07,5.05055e-07
0,Fp1-F3,2.89375e-08,0.329875,-0.164919,-1.26564,3.62677e-05,3.57884e-05,2.5269e-10,0.455498,-1.03949,1.42472,3.38909e-06,3.37246e-06,1.24555e-10,0.688996,-1.4698,2.63703,1.81046e-06,1.77247e-06,3.51401e-11,0,-0.000695751,-1.31711,7.13636e-07,7.07365e-07,1.83636e-11,0,-0.00977708,-2.93384,3.74406e-07,3.72543e-07
0,F3-C3,2.95564e-08,0.383522,-0.773783,-0.135486,3.66534e-05,3.25814e-05,3.67e-10,0.576282,0.264382,-0.846287,4.08434e-06,4.04716e-06,6.23169e-11,1.16985,-0.594415,1.02446,1.28059e-06,1.27578e-06,5.96266e-11,0,0.234927,-0.288315,9.29599e-07,9.28111e-07,3.45974e-11,0,-0.0127279,-2.80377,5.13909e-07,5.13907e-07
0,C3-P3,1.04112e-07,0.750291,-1.18545,0.546465,6.87922e-05,5.10697e-05,2.10577e-10,0.618799,0.219147,-0.489609,3.09381e-06,3.07394e-06,1.0294e-10,0.824633,-1.55132,4.91132,1.64589e-06,1.63656e-06,5.00289e-11,0,0.0742657,-1.66897,8.51502e-07,8.50963e-07,2.9964e-11,0,-0.00830591,-2.85813,4.7826e-07,4.76769e-07
0,P3-O1,1.14179e-07,0.772022,0.713904,-0.999395,7.20413e-05,2.29081e-05,2.90864e-10,0.389493,-0.506126,0.913538,3.63608e-06,3.6192e-06,1.86435e-10,0.465947,-1.82731,4.86114,2.21499e-06,2.14466e-06,6.70696e-11,0,0.261748,5.72224,9.85913e-07,9.83584e-07,2.2828e-11,0,0.0222318,-2.91041,4.17444e-07,4.16981e-07
0,Fp2-F8,5.86502e-08,0.448441,-0.489143,-1.15762,5.16326e-05,5.07558e-05,1.02516e-09,0.297078,0.868234,0.587171,6.8263e-06,6.80997e-06,4.96633e-10,0.472109,-0.403189,-0.0696275,3.61515e-06,3.61388e-06,3.97443e-10,0.742686,-0.226348,-0.501977,2.40001e-06,2.36558e-06,3.26311e-10,0.989897,0.026544,0.0263718,1.57827e-06,1.57799e-06
0,F8-T4,3.05527e-07,0.350242,0.0205239,-1.31965,0.000117846,0.000107234,2.32238e-10,0.412831,-0.180328,1.92032,3.24904e-06,3.24356e-06,1.89293e-10,0.526657,-1.35248,5.06941,2.23191e-06,2.22576e-06,4.80161e-11,0,-0.096517,-1.753,8.34197e-07,8.34192e-07,5.67761e-11,0,-0.00960448,-2.53437,6.58335e-07,6.58289e-07
0,T4-T6,3.21189e-07,0.229984,-0.65999,-0.114331,0.000120828,7.30453e-05,1.8388e-09,0.19818,-0.459045,1.95903,9.14231e-06,9.13452e-06,6.92569e-10,0.233234,-1.20364,2.14424,4.26913e-06,4.20632e-06,1.31022e-10,0.95121,0.394428,4.38283,1.378e-06,1.3726e-06,2.40904e-11,0,0.0327032,-2.83907,4.28831e-07,4.28758e-07
0,T6-O2,8.84385e-08,0.380296,-0.631677,-1.43418,6.34029e-05,6.12673e-05,6.26125e-10,0.200563,0.493001,1.55549,5.33481e-06,5.29454e-06,3.45117e-10,0.399705,-1.23058,1.96445,3.01364e-06,2.95109e-06,1.08433e-10,1.04057,1.02542,5.71462,1.25359e-06,1.25282e-06,3.24309e-11,0,-0.000609933,-2.77131,4.97558e-07,4.97051e-07
0,Fp1-F7,2.04556e-08,0.27571,-0.928517,0.403276,3.04926e-05,3.02136e-05,2.22408e-10,0.576981,-0.0968215,-0.763268,3.17954e-06,3.17153e-06,1.56454e-10,0.670407,-0.940788,1.86745,2.02909e-06,1.96031e-06,1.04612e-10,1.20464,0.667688,1.60494,1.2313e-06,1.20809e-06,4.03402e-11,0,0.0156156,-2.73976,5.54924e-07,5.54717e-07
0,F7-T3,1.46106e-07,0.708892,-0.927668,-0.468118,8.14935e-05,6.11518e-05,3.81027e-10,0.385684,-0.0589688,0.727744,4.16166e-06,4.08362e-06,1.20255e-09,0.520052,0.556598,-0.588703,5.62548e-06,5.55267e-06,1.62084e-09,0.39176,0.198736,0.300843,4.84669e-06,4.81684e-06,1.60267e-09,0.33009,-0.657462,1.55796,3.49773e-06,3.497e-06
0,T3-T5,9.2151e-09,0.494363,-0.175053,-0.797713,2.04663e-05,2.04554e-05,1.01665e-09,0.191006,1.17301,3.34743,6.79791e-06,6.79199e-06,1.38124e-09,0.585484,-0.358376,-1.25397,6.02897e-06,6.02869e-06,1.68189e-09,0.379736,0.0296116,0.0351282,4.93713e-06,4.90758e-06,1.73745e-09,0.319318,0.598216,1.62815,3.64184e-06,3.64134e-06
0,T5-O1,7.69937e-08,0.395894,0.991385,-0.301944,5.91584e-05,3.16775e-05,1.21397e-10,0.654599,0.372309,0.314263,2.34906e-06,2.25858e-06,2.80336e-11,0,0.18876,-1.577,8.5891e-07,8.43931e-07,1.88669e-11,0,-0.0456948,-2.79778,5.22908e-07,5.20393e-07,1.43292e-11,0,0.00173895,-2.96912,3.30731e-07,3.3063e-07
0,Fz-Cz,4.10288e-08,0.17029,-0.945212,-0.0471568,4.3185e-05,3.84858e-05,4.04902e-10,0.519374,-0.514393,-0.823839,4.29006e-06,4.27241e-06,1.12972e-10,0.766856,-0.595349,2.06978,1.72422e-06,1.69772e-06,2.86051e-11,0,0.00626641,-2.62349,6.43868e-07,6.37515e-07,3.85574e-11,0,0.0084277,-2.72867,5.42523e-07,5.42522e-07
0,Cz-Pz,1.32283e-07,0.261984,-0.537487,-0.760245,7.75425e-05,7.56967e-05,8.22992e-10,0.365409,-0.135832,-0.409771,6.11627e-06,6.09425e-06,1.4625e-10,0.703722,-0.119817,1.84671,1.9618e-06,1.95574e-06,2.18524e-11,0,0.116038,-2.65056,5.62762e-07,5.60332e-07,1.33381e-11,0,-0.0129945,-2.96493,3.19089e-07,3.19058e-07
0,Fp2-F4,2.68889e-08,0.402525,-0.0330844,-1.25397,3.49603e-05,2.05286e-05,2.11494e-09,0.21496,0.457323,1.67667,9.80478e-06,9.79268e-06,7.71334e-10,0.37012,-0.0948787,1.42182,4.50536e-06,4.44362e-06,3.04329e-10,0.761628,-0.686951,0.264765,2.10014e-06,2.10005e-06,2.48916e-10,1.16852,0.219569,-0.000922498,1.37845e-06,1.37843e-06
0,F4-C4,1.41751e-07,0.711541,1.4958,1.57564,8.02697e-05,5.40429e-05,3.37925e-09,0.117645,0.913153,3.16151,1.23936e-05,1.23398e-05,1.03117e-09,0.219184,-0.307856,5.14468,5.20924e-06,5.20854e-06,1.45218e-10,0.91562,0.0635535,4.47553,1.45072e-06,1.44846e-06,3.74967e-11,0,0.0424491,-2.72015,5.35009e-07,5.34976e-07
0,C4-P4,1.3093e-07,0.697407,1.454,2.1595,7.71451e-05,2.41808e-05,1.71734e-09,0.142287,0.0423637,3.89337,8.83521e-06,8.82266e-06,8.83778e-11,1.03772,-0.296541,0.132885,1.52504e-06,1.52234e-06,1.58104e-11,0,0.0611265,-2.81935,4.78681e-07,4.77832e-07,1.25446e-11,0,0.00691396,-2.97484,3.09451e-07,3.09275e-07
0,P4-O2,1.9047e-07,0.769595,-1.27066,0.722906,9.30468e-05,6.15682e-05,5.86322e-10,0.424239,0.710385,-0.35377,5.16246e-06,5.15375e-06,7.35678e-10,0.366313,0.540891,2.42885,4.39999e-06,4.38208e-06,1.43684e-10,0.935488,-0.360205,2.72729,1.44305e-06,1.43698e-06,4.40512e-11,0,-0.0678688,-2.64367,5.79887e-07,5.78701e-07
0,Fp1-F3,1.11605e-08,0.497803,-0.533299,-0.946657,2.25232e-05,2.22867e-05,1.85118e-10,0.586484,-0.00914611,-0.128411,2.90077e-06,2.89341e-06,1.15556e-10,0.821566,0.202291,0.547969,1.74383e-06,1.74336e-06,4.06282e-11,0,-0.25106,-0.848825,7.67342e-07,7.67067e-07,1.65866e-11,0,-0.0249363,-2.95106,3.5583e-07,3.53144e-07
0,F3-C3,3.16701e-08,0.455989,-1.0652,0.0969501,3.79414e-05,2.10608e-05,2.40052e-10,0.472355,0.174595,-0.2347,3.30325e-06,3.29465e-06,9.98224e-11,1.03022,-0.211636,-0.521124,1.62077e-06,1.57872e-06,5.87362e-11,0,-0.322245,0.0535318,9.22632e-07,9.2252e-07,3.24019e-11,0,-0.0261382,-2.81745,4.97335e-07,4.96169e-07
0,C3-P3,7.09167e-08,0.571183,-0.0616335,0.115053,5.67757e-05,2.76012e-05,1.97041e-10,0.58042,-0.162463,-0.173821,2.99272e-06,2.9807e-06,1.08832e-10,0.862124,0.660096,1.00017,1.69233e-06,1.69217e-06,5.82038e-11,0,0.235939,-0.671311,9.1844e-07,9.16963e-07,2.90392e-11,0,0.00337409,-2.87244,4.70822e-07,4.70596e-07
0,P3-O1,1.32139e-07,0.471864,-0.0417589,-1.69183,7.75004e-05,6.4762e-05,2.48563e-10,0.545739,0.11898,-0.600661,3.3613e-06,3.3531e-06,3.84863e-10,0.321624,0.173503,2.29983,3.18245e-06,3.17633e-06,1.15367e-10,0.990685,-0.792465,4.10469,1.29305e-06,1.2826e-06,2.47571e-11,0,-0.0211683,-2.8568,4.34724e-07,4.34687e-07
0,Fp2-F8,2.47737e-08,0.494968,0.183658,-1.44189,3.35571e-05,3.16721e-05,3.53094e-10,0.471804,-0.713104,1.02994,4.00621e-06,3.98403e-06,8.10814e-10,0.520568,-0.381947,-0.178932,4.61922e-06,4.59964e-06,3.55385e-10,0.756664,-0.20568,-0.449983,2.26947e-06,2.26759e-06,2.33618e-10,1.18675,0.129379,0.281361,1.33542e-06,1.33541e-06
0,F8-T4,1.35941e-07,0.601382,1.00396,0.596709,7.86075e-05,3.21069e-05,9.39611e-10,0.137459,-1.06481,4.51131,6.53526e-06,6.51112e-06,1.4702e-10,0.585151,-0.69107,2.92457,1.96697e-06,1.95686e-06,4.56595e-11,0,0.010384,-1.4764,8.13469e-07,8.12936e-07,5.52925e-11,0,0.0669097,-2.35281,6.49677e-07,6.49304e-07
0,T4-T6,4.35654e-08,0.606216,-0.142261,-1.03258,4.45e-05,1.94452e-05,4.70049e-10,0.287747,0.889199,2.1524,4.62232e-06,4.59659e-06,4.95838e-10,0.368494,-0.0216457,1.3742,3.61225e-06,3.59791e-06,1.35202e-10,0.85214,-1.13638,4.68701,1.3998e-06,1.39979e-06,2.54872e-11,0,-0.0180841,-2.86928,4.41088e-07,4.39353e-07
0,T6-O2,5.73093e-08,0.320245,-0.514672,-0.592478,5.10389e-05,3.9982e-05,3.50841e-10,0.437875,-0.563185,0.709059,3.99341e-06,3.9432e-06,7.80931e-10,0.217403,1.04165,5.15383,4.5333e-06,4.51411e-06,1.78157e-10,0.747079,-0.0545679,3.22049,1.60686e-06,1.59921e-06,4.6308e-11,0,-0.0120126,-2.63726,5.94556e-07,5.93455e-07
0,Fp1-F7,7.88647e-09,0.445313,-0.42147,-1.3232,1.89335e-05,1.27043e-05,1.96672e-10,0.555028,-0.141766,-0.526761,2.98992e-06,2.9844e-06,3.10752e-10,0.412214,0.783173,3.96421,2.85966e-06,2.84396e-06,1.06299e-10,1.22403,-0.130152,1.01549,1.24119e-06,1.24022e-06,3.37442e-11,0,-0.0322839,-2.74478,5.07533e-07,5.07334e-07
0,F7-T3,7.94968e-08,0.823817,0.562658,-0.811024,6.01123e-05,1.7033e-05,3.62567e-10,0.358341,0.917104,1.8127,4.0596e-06,4.05139e-06,1.40519e-09,0.472861,0.444291,-0.610742,6.08101e-06,6.05326e-06,1.71731e-09,0.380944,0.330423,0.394754,4.98884e-06,4.98848e-06,1.21249e-09,0.365947,-0.306732,2.15714,3.04231e-06,3.04188e-06
0,T3-T5,3.8277e-08,0.526202,0.443546,-1.07983,4.17117e-05,3.05195e-05,5.68943e-10,0.389028,-0.516942,-0.144527,5.08538e-06,5.05119e-06,9.00718e-10,0.426381,-0.817777,-0.0441611,4.86858e-06,4.86144e-06,1.45908e-09,0.396018,-0.107092,0.0377722,4.59849e-06,4.59849e-06,1.323e-09,0.337502,0.0983654,1.82509,3.17793e-06,3.17782e-06
0,T5-O1,3.62217e-08,0.10324,0.239889,-1.59054,4.05764e-05,2.71186e-05,1.50342e-10,0.508263,1.24218,2.51923,2.61414e-06,2.61381e-06,3.81416e-11,1.73714,0.0615116,-0.484302,1.00186e-06,9.99483e-07,1.79275e-11,0,0.0143089,-2.84595,5.09724e-07,4.98064e-07,1.79199e-11,0,0.0166804,-2.94556,3.69856e-07,3.69738e-07
0,Fz-Cz,8.58232e-08,0.446943,0.779256,0.105623,6.24584e-05,5.42539e-05,1.53265e-09,0.257217,0.0280943,-0.0248291,8.34661e-06,8.31866e-06,1.37516e-09,0.198873,0.647051,3.23454,6.01568e-06,6.01262e-06,3.28296e-10,0.407651,-0.692434,14.7385,2.18126e-06,2.18115e-06,4.64663e-11,0,0.0144281,-2.63491,5.95571e-07,5.95417e-07
0,Cz-Pz,2.48036e-07,0.652757,2.23805,4.91065,0.000106181,7.72782e-05,3.64645e-09,0.136846,0.572126,0.847107,1.28743e-05,1.28323e-05,4.0809e-10,0.420915,0.188932,0.161931,3.27707e-06,3.27707e-06,2.38188e-11,0,0.0241144,-2.60937,5.87538e-07,5.85938e-07,1.69582e-11,0,-0.00185057,-2.9535,3.59794e-07,3.59788e-07
0,Fp2-F4,1.45774e-07,0.288934,0.290901,-0.976058,8.14008e-05,8.04716e-05,2.69245e-08,0.0575629,-0.781813,3.06875,3.49834e-05,3.46775e-05,3.20981e-09,0.172726,-0.0281292,2.26503,9.19069e-06,9.18658e-06,4.28492e-10,0.67103,-0.474701,-0.114388,2.49199e-06,2.46588e-06,2.89627e-10,1.0003,-0.168463,0.876791,1.48691e-06,1.48593e-06
0,F4-C4,5.30815e-07,0.715904,0.30739,-0.515029,0.000155332,5.78403e-05,1.88465e-08,0.13157,-0.394462,0.74217,2.92687e-05,2.91141e-05,4.07116e-09,0.191708,-0.162243,0.0840398,1.03506e-05,1.03485e-05,1.96417e-10,0.93142,-0.461581,0.273168,1.68719e-06,1.68685e-06,6.16802e-11,0,0.00179454,-2.34873,6.86178e-07,6.86174e-07
0,C4-P4,1.12791e-07,0.161605,-0.244968,-0.269948,7.16022e-05,6.96249e-05,1.78838e-08,0.140927,-0.417353,2.1302,2.85114e-05,2.84797e-05,1.91622e-09,0.21048,-1.58517,5.72732,7.10119e-06,7.09875e-06,1.35288e-10,1.08659,-0.377793,1.14284,1.40025e-06,1.39997e-06,2.33867e-11,0,-0.0201624,-2.90749,4.22522e-07,4.21923e-07
0,P4-O2,4.65435e-07,0.560807,-0.231076,0.883873,0.000145452,8.43259e-05,4.79053e-08,0.0608179,1.96891,7.61596,4.66638e-05,4.65519e-05,4.28976e-09,0.127095,2.05081,8.10274,1.06249e-05,1.05751e-05,1.46304e-10,1.05262,0.327055,0.349481,1.45614e-06,1.456e-06,5.8e-11,0,0.107536,-2.36371,6.65393e-07,6.64517e-07
0,Fp1-F3,3.30815e-08,0.466987,0.979744,0.1255,3.87776e-05,3.43243e-05,6.51765e-10,0.272634,-1.18063,2.26285,5.44295e-06,5.43537e-06,1.64231e-10,0.675976,0.162505,1.06434,2.07891e-06,2.06624e-06,3.23579e-11,0,-0.126601,-2.26571,6.84803e-07,6.83318e-07,1.89709e-11,0,-0.0138589,-2.93646,3.80547e-07,3.79859e-07
0,F3-C3,7.08788e-08,0.412374,-0.429991,-0.874851,5.67606e-05,3.63341e-05,5.01106e-10,0.48674,-0.228692,0.0576742,4.77258e-06,4.74515e-06,3.46389e-10,0.384851,1.88602,6.70933,3.01919e-06,2.99696e-06,5.22384e-11,0,0.0718024,0.0465574,8.70102e-07,8.70066e-07,2.59307e-11,0,-0.00178223,-2.88263,4.4491e-07,4.4468e-07
0,C3-P3,1.63117e-08,0.24792,0.801712,-0.716833,2.72294e-05,1.91388e-05,3.57926e-10,0.495952,-0.16367,-0.128067,4.03353e-06,3.99074e-06,1.12478e-10,0.895776,0.0745415,0.171368,1.72045e-06,1.71547e-06,4.45265e-11,0,-0.279987,-1.7382,8.03313e-07,7.83478e-07,3.09951e-11,0,0.0095245,-2.84102,4.86419e-07,4.86362e-07
0,P3-O1,2.02278e-08,0.449501,0.66967,-1.19603,3.03224e-05,3.02573e-05,3.8699e-10,0.437296,-0.948774,1.83633,4.1941e-06,4.17761e-06,4.07497e-10,0.367422,1.19416,3.00663,3.27469e-06,3.24802e-06,6.79687e-11,0,0.54829,2.61229,9.92499e-07,9.91316e-07,2.46262e-11,0,0.0401728,-2.81949,4.33574e-07,4.32416e-07
0,Fp2-F8,1.39499e-07,0.648723,0.521875,-0.146087,7.96296e-05,3.28658e-05,6.64432e-09,0.10305,-0.520676,4.76827,1.73786e-05,1.72461e-05,8.6001e-10,0.340477,-0.0750801,1.03774,4.75729e-06,4.75714e-06,2.80981e-10,0.804498,0.305106,-0.511425,2.01797e-06,2.01429e-06,2.81617e-10,1.07658,-0.446943,0.239485,1.4662e-06,1.46364e-06
0,F8-T4,5.42378e-08,0.366456,0.533538,0.158583,4.96523e-05,3.53564e-05,1.16938e-09,0.24911,-0.686519,1.43281,7.29067e-06,7.2516e-06,2.33675e-10,0.626767,-0.571146,-0.145305,2.47979e-06,2.47508e-06,6.16881e-11,0,0.00803625,-0.576689,9.45532e-07,9.40053e-07,4.64501e-11,0,0.0234721,-2.7033,5.95467e-07,5.95335e-07
0,T4-T6,2.91656e-08,0.299108,0.178677,0.0402263,3.64103e-05,3.57792e-05,2.18615e-09,0.230706,1.16574,1.48216,9.96847e-06,9.77224e-06,7.14706e-10,0.401367,0.76301,2.35271,4.33682e-06,4.27134e-06,7.92504e-11,1.45489,-0.27187,1.6892,1.07171e-06,1.07155e-06,2.48578e-11,0,-0.0344497,-2.85882,4.35608e-07,4.35217e-07
0,T6-O2,5.7126e-08,0.713357,1.32365,1.49718,5.09572e-05,2.18835e-05,3.02336e-10,0.552713,0.0648437,-0.70695,3.70709e-06,3.69443e-06,7.45641e-10,0.305636,1.09185,1.76265,4.42969e-06,4.3713e-06,8.69033e-11,1.3108,-0.926931,4.37163,1.12226e-06,1.1217e-06,4.10812e-11,0,0.0203623,-2.72562,5.59997e-07,5.57947e-07
0,Fp1-F7,4.34661e-08,0.428182,0.222148,-0.321435,4.44492e-05,2.18005e-05,1.0764e-09,0.141877,-0.39289,2.44346,6.9948e-06,6.97284e-06,2.9011e-10,0.427848,1.19532,3.15204,2.76306e-06,2.71329e-06,6.29632e-11,0,-0.294272,-0.556533,9.55254e-07,9.53621e-07,3.10689e-11,0,0.0347055,-2.83933,4.86998e-07,4.86572e-07
0,F7-T3,1.02722e-08,0.269655,-0.183853,-0.605194,2.16083e-05,1.59848e-05,3.53957e-10,0.511266,0.463961,-0.670086,4.0111e-06,3.98843e-06,1.82218e-09,0.404953,0.796584,-0.153219,6.92474e-06,6.86727e-06,1.47593e-09,0.393318,0.138118,-0.243054,4.62496e-06,4.60782e-06,1.58358e-09,0.364164,-0.411293,1.33698,3.47683e-06,3.4744e-06
0,T3-T5,1.72891e-08,0.412013,0.352035,-0.695493,2.80334e-05,2.7523e-05,3.53088e-10,0.460869,0.76486,0.451663,4.00618e-06,3.98769e-06,1.24278e-09,0.479565,-0.706003,-0.431027,5.71881e-06,5.71603e-06,1.24752e-09,0.405823,0.105491,-0.208178,4.25205e-06,4.23622e-06,1.65445e-09,0.337119,0.306192,1.36517,3.55378e-06,3.55053e-06
0,T5-O1,8.28475e-09,0.550658,-0.0643173,-1.33178,1.94057e-05,1.93782e-05,1.05375e-10,0.63606,0.445575,0.0637036,2.18855e-06,2.18418e-06,5.04512e-11,1.28384,-0.134259,1.62971,1.15224e-06,1.14863e-06,1.36227e-11,0,0.00378281,-2.89028,4.44332e-07,4.41347e-07,1.68575e-11,0,-0.000794896,-2.94734,3.58724e-07,3.57054e-07
0,Fz-Cz,5.39508e-07,0.42841,0.153122,-1.43246,0.000156599,8.20939e-05,1.28399e-08,0.155682,0.527614,0.452065,2.41585e-05,2.41365e-05,3.917e-09,0.194538,1.17213,1.49298,1.01528e-05,1.01385e-05,3.48844e-10,0.569668,-0.773753,4.61476,2.24849e-06,2.22261e-06,5.55026e-11,0,-0.0036131,-2.51543,6.5091e-07,6.50197e-07
0,Cz-Pz,3.53498e-07,0.576487,-0.546601,-0.229886,0.00012676,5.37026e-05,4.55769e-09,0.365128,0.0375515,-0.172527,1.43933e-05,1.43933e-05,1.04674e-09,0.39093,-0.194346,-0.211912,5.2484e-06,5.24629e-06,1.00074e-10,1.30885,0.124239,0.529482,1.2043e-06,1.20231e-06,2.09979e-11,0,-0.000199794,-2.92719,4.00362e-07,4.00108e-07
0,Fp2-F4,1.23095e-07,0.507968,0.0389902,-1.50879,7.48013e-05,7.19818e-05,5.1965e-10,0.349184,1.19073,0.878182,4.86009e-06,4.85763e-06,5.03761e-10,0.446308,0.0789887,-0.138723,3.641e-06,3.62472e-06,3.4852e-10,0.751765,0.0479307,-0.687465,2.24745e-06,2.23372e-06,2.8543e-10,1.08974,0.0106629,-0.213804,1.4761e-06,1.47234e-06
0,F4-C4,2.08904e-07,0.625381,0.504466,-1.4518,9.74456e-05,9.68814e-05,4.15317e-10,0.353485,0.0754292,1.20409,4.34489e-06,4.34419e-06,4.57373e-11,1.41493,0.950138,1.41008,1.09709e-06,1.09339e-06,3.5181e-11,0,0.0703235,-2.13671,7.14051e-07,7.0931e-07,2.95418e-11,0,-0.00203244,-2.80046,4.74879e-07,4.74241e-07
0,C4-P4,2.03696e-08,0.38453,0.267276,-0.872635,3.04284e-05,1.87574e-05,2.73299e-10,0.442829,-0.383862,0.175446,3.52458e-06,3.52178e-06,1.51153e-10,0.586334,-1.84415,7.69274,1.99442e-06,1.9904e-06,3.84794e-11,0,0.311328,-1.05257,7.46775e-07,7.46655e-07,1.93812e-11,0,0.00534804,-2.94219,3.8464e-07,3.84606e-07
0,P4-O2,4.43649e-07,0.716185,-0.248628,-1.74359,0.000142007,0.000141219,1.135e-09,0.342393,0.194145,-0.268934,7.18268e-06,7.16205e-06,4.4933e-10,0.368186,1.66899,4.00044,3.43867e-06,3.42697e-06,1.23963e-10,1.03994,-0.798844,2.74475,1.34036e-06,1.34015e-06,3.69272e-11,0,-0.00512392,-2.73407,5.3093e-07,5.30904e-07
0,Fp1-F3,7.96042e-09,0.196302,0.0590772,-0.418656,1.9022e-05,1.71088e-05,3.25991e-10,0.538649,0.583854,-0.54487,3.84939e-06,3.83877e-06,7.98299e-11,0.884985,1.54483,2.84743,1.44941e-06,1.40174e-06,3.65509e-11,0,-0.202245,-1.60146,7.27821e-07,7.2596e-07,1.91291e-11,0,-0.00411146,-2.93365,3.8213e-07,3.81917e-07
0,F3-C3,6.52896e-08,0.526396,-0.0928413,-1.40327,5.44767e-05,5.30592e-05,1.77653e-10,0.563329,0.038335,0.0898946,2.84167e-06,2.80716e-06,6.9015e-11,1.13833,0.771935,0.396441,1.34766e-06,1.34513e-06,3.3705e-11,0,0.0017861,-2.34602,6.98913e-07,6.89005e-07,3.60106e-11,0,0.0148613,-2.75881,5.24299e-07,5.24097e-07
