label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,F8-T4,2.8435e-08,0.761237,0.833284,-0.0960471,3.59513e-05,1.28343e-05,2.14803e-10,0.443995,0.178614,0.821437,3.1247e-06,3.02051e-06,1.71247e-10,0.599334,-1.66195,4.70125,2.12285e-06,2.10901e-06,1.19321e-10,1.18842,0.110307,-0.00964923,1.31502e-06,1.27135e-06,1.87986e-10,1.3023,0.3938,0.706819,1.19792e-06,1.19786e-06
0,T4-T6,1.42769e-07,0.0431039,0.61166,-1.21828,8.05574e-05,6.10751e-05,1.13749e-09,0.366604,0.0263709,-0.331879,7.19055e-06,6.94752e-06,1.37181e-09,0.203645,-0.292898,2.77676,6.00834e-06,6.00791e-06,3.20823e-10,0.60143,-0.458696,5.62463,2.15629e-06,2.13665e-06,2.92724e-10,0.965411,-0.630004,1.34313,1.49484e-06,1.49167e-06
0,T6-O2,6.11818e-08,0.21224,-0.278669,-1.48998,5.27351e-05,4.09601e-05,4.8243e-10,0.3555,0.465194,0.486043,4.6828e-06,4.62374e-06,3.62046e-10,0.547036,-0.372875,0.735611,3.08667e-06,3.08397e-06,1.02084e-10,1.17748,-0.541781,4.22138,1.21634e-06,1.21608e-06,5.67464e-11,0,-0.094397,-2.15938,6.58163e-07,6.57536e-07
0,Fp1-F7,6.75777e-08,0.830025,-0.161478,0.361289,5.54231e-05,1.58333e-05,3.61066e-10,0.481943,0.0307412,-0.541127,4.05119e-06,4.05058e-06,2.54282e-10,0.656085,0.566656,0.292728,2.58682e-06,2.52767e-06,4.24146e-10,0.604057,0.0729087,0.33369,2.47932e-06,2.47528e-06,4.01756e-10,0.904469,-0.241558,-0.0620538,1.75124e-06,1.74959e-06
0,F7-T3,4.04186e-08,0.795891,-0.714691,-0.382238,4.28627e-05,1.27863e-05,2.18541e-10,0.579721,0.191,-0.927208,3.15178e-06,3.05524e-06,2.97754e-10,0.72609,-0.18057,-0.987701,2.79922e-06,2.79387e-06,4.08933e-10,0.647845,-0.0895477,-0.133833,2.43445e-06,2.42904e-06,3.80322e-10,0.900915,0.324264,0.487895,1.70388e-06,1.70317e-06
0,T3-T5,6.72194e-09,0.568803,-0.477119,0.0293458,1.74798e-05,7.43497e-06,9.13279e-11,0.773015,-0.3242,-0.235531,2.03747e-06,2.01367e-06,8.30566e-11,0.885459,-0.870072,3.82708,1.47841e-06,1.47796e-06,5.31186e-11,0,-0.200969,-0.278756,8.77403e-07,8.70719e-07,5.01869e-11,0,0.0318508,-2.43777,6.18956e-07,6.1895e-07
0,T5-O1,2.88194e-08,0.527476,0.824768,-0.097701,3.61935e-05,1.82409e-05,6.46113e-10,0.312399,-0.170781,-0.0512621,5.4193e-06,5.28518e-06,1.03978e-09,0.173903,-0.914987,4.55282,5.23094e-06,5.22321e-06,2.23979e-10,0.593075,0.326018,10.4445,1.80169e-06,1.79747e-06,7.69327e-11,0,-0.438018,-1.17261,7.66337e-07,7.65808e-07
0,Fz-Cz,5.26003e-09,0.374158,0.481606,0.493585,1.54626e-05,1.01965e-05,1.11083e-10,0.724752,-0.160948,-0.643326,2.24705e-06,2.22456e-06,5.32465e-11,1.27069,0.446501,0.88833,1.18373e-06,1.1806e-06,1.93244e-11,0,-0.0375287,-2.72388,5.2921e-07,5.21468e-07,1.71992e-11,0,-0.00963039,-2.95006,3.62341e-07,3.53705e-07
0,Cz-Pz,1.53239e-08,0.679008,1.22774,0.100857,2.63921e-05,2.36215e-05,1.77887e-10,0.616733,0.332968,-0.712926,2.84355e-06,2.83134e-06,9.1685e-11,0.911391,0.230868,1.93074,1.55331e-06,1.55306e-06,3.34786e-11,0,-0.0148686,-1.93085,6.96561e-07,6.96326e-07,1.42438e-11,0,0.00434237,-2.96502,3.29744e-07,3.27866e-07
0,Fp2-F4,6.48612e-09,0.541326,0.366488,-1.36393,1.71704e-05,1.39495e-05,3.78045e-11,1.24458,-0.329221,-0.0645625,1.31087e-06,1.29017e-06,1.08487e-10,0.843192,-1.00235,2.6564,1.68965e-06,1.68965e-06,5.28484e-11,0,-0.171655,-0.968596,8.75168e-07,8.63669e-07,2.53551e-11,0,-0.0184401,-2.83528,4.39944e-07,4.36765e-07
0,F4-C4,2.11351e-08,0.707224,0.647815,0.0957224,3.09949e-05,1.19501e-05,7.09529e-11,0.759184,0.61138,1.22229,1.79587e-06,1.79211e-06,7.13461e-11,1.09738,-0.591877,-0.177654,1.37023e-06,1.31872e-06,3.38974e-11,0,0.012335,-2.26646,7.00905e-07,7.00718e-07,2.09812e-11,0,-0.0221756,-2.89519,4.00203e-07,3.99917e-07
0,C4-P4,2.48637e-07,0.254537,-0.1272,-1.51493,0.000106309,8.01519e-05,6.42536e-10,0.329045,0.594367,0.0218113,5.40428e-06,5.21606e-06,4.3673e-10,0.480923,-0.522924,0.284669,3.39012e-06,3.34457e-06,7.26021e-11,1.56597,0.150353,0.765163,1.02577e-06,1.02568e-06,1.7778e-11,0,0.00512144,-2.9555,3.68389e-07,3.68133e-07
0,P4-O2,4.92574e-08,0.0947197,-0.569888,0.101329,4.73178e-05,4.61933e-05,1.35778e-09,0.225542,-0.527365,1.37195,7.85604e-06,7.8337e-06,1.28682e-09,0.305117,-1.1034,2.08787,5.81924e-06,5.81426e-06,3.0064e-10,0.531364,0.664586,7.62634,2.08737e-06,2.08728e-06,3.51637e-11,0,-0.113538,-2.39644,5.18098e-07,5.18098e-07
0,Fp1-F3,1.30436e-07,0.853207,0.711412,-0.565592,7.69993e-05,1.986e-05,2.04799e-10,0.532429,-0.601467,0.515544,3.05107e-06,3.04794e-06,7.15742e-11,1.04005,0.300504,1.09657,1.37242e-06,1.36791e-06,6.49084e-11,0,-0.131291,-0.752194,9.69897e-07,9.69892e-07,3.58995e-11,0,-0.0285101,-2.79837,5.2349e-07,5.20873e-07
0,F3-C3,1.35828e-07,0.980559,0.914466,0.374944,7.85749e-05,7.88106e-06,4.38303e-11,1.12652,-0.0566866,-0.499151,1.41148e-06,1.40739e-06,5.92041e-11,1.21524,0.908915,1.42767,1.2482e-06,1.24517e-06,1.93468e-11,0,-0.00223863,-2.7871,5.29517e-07,5.29507e-07,1.48591e-11,0,-0.00448034,-2.96502,3.36791e-07,3.36679e-07
0,C3-P3,9.36057e-08,0.896067,1.14827,0.534037,6.52289e-05,1.54085e-05,2.22341e-10,0.431711,-0.228102,0.629512,3.17906e-06,3.161e-06,1.7377e-10,0.596615,-0.614524,1.85711,2.13843e-06,2.13421e-06,3.43506e-11,0,0.00747959,-2.21496,7.05574e-07,7.04144e-07,1.184e-11,0,0.00156586,-2.97415,3.00635e-07,2.99967e-07
0,P3-O1,7.96067e-08,0.553723,0.233151,0.989508,6.01538e-05,3.20131e-05,2.46862e-09,0.146506,1.43782,4.16322,1.05929e-05,1.04415e-05,9.99219e-10,0.436865,-0.491427,0.111924,5.12789e-06,5.12787e-06,2.21837e-10,0.709971,0.00459744,2.03264,1.79305e-06,1.78847e-06,2.60044e-11,0,0.0225906,-2.83887,4.45541e-07,4.4551e-07
0,Fp2-F8,1.38629e-09,0.47405,0.594652,-1.23904,7.93807e-06,7.70173e-06,3.1187e-11,1.22018,0.441931,1.68195,1.19063e-06,1.1892e-06,4.66851e-11,1.47899,-0.606179,0.391018,1.1084e-06,1.10821e-06,4.10307e-11,0,-0.168605,-1.85922,7.71134e-07,7.71134e-07,2.40058e-11,0,-0.0146314,-2.86311,4.28078e-07,4.26762e-07
0,F8-T4,2.75035e-08,0.253196,-0.0654796,-1.5834,3.53576e-05,2.6261e-05,1.0861e-10,0.650576,-0.894416,0.424171,2.2219e-06,2.2026e-06,1.4642e-10,0.650561,-1.01197,1.62261,1.96295e-06,1.94835e-06,1.36042e-10,1.16645,0.633599,0.226446,1.40414e-06,1.36413e-06,1.4292e-10,1.55605,-0.0512902,0.547066,1.0445e-06,1.04329e-06
0,T4-T6,2.4955e-07,0.281545,-0.255058,-1.48861,0.000106504,8.71385e-05,9.55277e-10,0.400093,0.283857,-1.0691,6.58951e-06,5.96495e-06,1.05475e-09,0.224277,-1.76224,4.71361,5.26845e-06,5.2207e-06,2.80922e-10,0.645971,0.597819,4.08487,2.01775e-06,2.01173e-06,2.45358e-10,1.11632,0.115391,0.512918,1.36856e-06,1.3657e-06
0,T6-O2,7.65047e-08,0.700754,0.133003,-1.59435,5.89702e-05,5.83301e-05,3.40917e-10,0.367692,-0.0989916,0.631851,3.93652e-06,3.87799e-06,4.13387e-10,0.419383,0.0434446,0.991014,3.29827e-06,3.28908e-06,1.20147e-10,1.02795,-0.828172,4.72457,1.31957e-06,1.31941e-06,5.61113e-11,0,-0.0371488,-2.51478,6.5447e-07,6.52776e-07
0,Fp1-F7,2.56829e-08,0.759931,0.979725,0.18004,3.41673e-05,1.06359e-05,1.78523e-10,0.608065,-0.0982988,-0.62254,2.84863e-06,2.67899e-06,2.04625e-10,0.587213,-0.759623,1.17225,2.32053e-06,2.25652e-06,4.85428e-10,0.707704,0.219799,-0.587967,2.65239e-06,2.64372e-06,3.44676e-10,0.926136,-0.33419,1.05515,1.62207e-06,1.62053e-06
0,F7-T3,4.15126e-08,0.825321,-0.00377434,-1.36303,4.34389e-05,1.27437e-05,1.38449e-10,0.464008,-1.31053,1.17294,2.50861e-06,2.28727e-06,2.07969e-10,0.577067,-0.0436275,2.32962,2.33941e-06,2.27684e-06,4.27034e-10,0.704594,0.210487,0.128084,2.48775e-06,2.48249e-06,2.77514e-10,1.04202,0.153939,1.05569,1.45548e-06,1.45537e-06
0,T3-T5,2.24025e-08,0.674464,1.7391,1.94553,3.19108e-05,1.40823e-05,1.44271e-10,0.707368,0.574507,-0.770019,2.56082e-06,2.5384e-06,1.18791e-10,0.848283,-0.533291,0.527001,1.76807e-06,1.76615e-06,5.35965e-11,0,0.262125,-1.22185,8.81341e-07,8.81265e-07,5.10151e-11,0,-0.0842847,-2.50946,6.24042e-07,6.23582e-07
0,T5-O1,1.52026e-07,0.871558,0.625478,1.47454,8.31279e-05,2.11131e-05,1.25314e-09,0.207217,1.4244,3.43756,7.54724e-06,7.32546e-06,1.0332e-09,0.253709,-1.74477,5.40989,5.21435e-06,5.20794e-06,3.06269e-10,0.561724,-0.312998,3.84849,2.10682e-06,2.1064e-06,6.62977e-11,0,-0.0170733,-2.24691,7.114e-07,7.10765e-07
0,Fz-Cz,3.09366e-08,0.916479,0.583067,0.573527,3.74995e-05,7.76126e-06,8.27102e-11,0.718614,0.0215074,0.46116,1.93896e-06,1.92756e-06,1.02898e-10,0.882285,-0.355649,-0.00539029,1.64555e-06,1.61081e-06,3.11235e-11,0,0.145095,-2.39581,6.71614e-07,6.71485e-07,1.36975e-11,0,0.000176463,-2.96692,3.23359e-07,3.23357e-07
0,Cz-Pz,8.75973e-08,0.946566,0.467765,0.515619,6.31007e-05,1.03821e-05,1.05741e-09,0.310577,-0.186217,0.230211,6.93282e-06,6.90546e-06,6.8462e-10,0.28661,0.0654535,2.45959,4.24456e-06,4.24372e-06,9.85158e-11,1.36125,0.00568346,-0.116973,1.19489e-06,1.19489e-06,1.76948e-11,0,-0.026658,-2.94164,3.67525e-07,3.6723e-07
0,Fp2-F4,3.66075e-08,0.132204,0.785576,-1.00182,4.07919e-05,2.89369e-05,8.27817e-11,0.64864,-0.128709,1.71829,1.93979e-06,1.9332e-06,6.49623e-11,1.09461,0.637247,0.899022,1.30749e-06,1.26135e-06,5.7456e-11,0,0.276746,-0.537503,9.12521e-07,8.97806e-07,2.52178e-11,0,-0.00418305,-2.89041,4.38751e-07,4.38719e-07
0,F4-C4,1.79924e-09,0.371618,-0.12221,-0.75609,9.04342e-06,9.03941e-06,5.53897e-11,0.927414,-0.636825,0.529617,1.58673e-06,1.48895e-06,5.61767e-11,1.2213,-0.094352,0.894167,1.21587e-06,1.21376e-06,4.01711e-11,0,-0.192378,-1.90295,7.63014e-07,7.61863e-07,2.618e-11,0,-0.0121155,-2.89385,4.47043e-07,4.47043e-07
0,C4-P4,9.70759e-08,0.690705,-1.18945,-0.266592,6.6427e-05,2.79363e-05,2.9916e-10,0.369084,-0.45281,0.619601,3.68757e-06,3.41812e-06,1.2026e-10,0.776981,0.614191,1.2858,1.77897e-06,1.77862e-06,6.16142e-11,0,-0.351041,-0.0149149,9.44965e-07,9.44052e-07,1.73163e-11,0,0.00956052,-2.9506,3.63573e-07,3.63572e-07
0,P4-O2,7.84665e-08,0.445969,-0.163232,-1.09614,5.97215e-05,2.90293e-05,2.01988e-09,0.138725,-1.80557,3.5535,9.58189e-06,9.11597e-06,1.47174e-09,0.222642,-1.1631,5.39322,6.22334e-06,6.22162e-06,2.77117e-10,0.587686,0.877106,4.34981,2.00404e-06,2.00212e-06,4.9594e-11,0,-0.0745316,-1.78024,6.15289e-07,6.1194e-07
0,Fp1-F3,3.97529e-08,0.694073,0.0854256,-1.67084,4.25083e-05,4.2469e-05,5.60993e-10,0.273902,0.729364,3.21496,5.04972e-06,5.03167e-06,1.0983e-10,0.882497,-0.233027,0.0939536,1.70008e-06,1.66873e-06,6.15857e-11,0,0.341538,-0.40836,9.44747e-07,9.42313e-07,4.28591e-11,0,0.0371124,-2.65351,5.71987e-07,5.7119e-07
0,F3-C3,6.09195e-08,0.609795,-0.890256,0.129457,5.26219e-05,2.00524e-05,2.02174e-10,0.530441,0.421364,-0.278999,3.03145e-06,3.03059e-06,7.20648e-11,1.13403,0.269053,-0.173027,1.37711e-06,1.37657e-06,4.78707e-11,0,0.168136,-0.747034,8.32934e-07,8.31248e-07,1.75357e-11,0,-0.0106179,-2.9411,3.6587e-07,3.65162e-07
0,C3-P3,7.33007e-08,0.609938,-0.717731,-1.07369,5.77222e-05,4.50508e-05,1.91671e-10,0.497655,-0.455596,0.52168,2.95167e-06,2.94821e-06,1.58099e-10,0.717404,0.229689,0.174761,2.03973e-06,2.03742e-06,2.50074e-11,0,-0.0308804,-2.6537,6.02019e-07,6.01731e-07,1.04587e-11,0,0.00193955,-2.98033,2.82555e-07,2.82539e-07
0,P3-O1,2.23133e-07,0.691025,-0.547606,-0.870222,0.00010071,8.20366e-05,3.45594e-09,0.164524,-0.142989,1.51262,1.25335e-05,1.18365e-05,1.67044e-09,0.382522,-0.0198403,-0.561038,6.63016e-06,6.60697e-06,2.72859e-10,0.765882,0.110251,0.114251,1.98859e-06,1.98754e-06,4.06579e-11,0,-0.016285,-2.62971,5.57104e-07,5.56818e-07
0,Fp2-F8,2.34987e-08,0.463357,0.914132,-0.699182,3.26821e-05,1.8157e-05,2.27873e-11,1.61416,0.0829916,-0.454091,1.01774e-06,9.28756e-07,4.3566e-11,1.59643,-0.541462,-0.255996,1.07074e-06,1.06158e-06,4.72052e-11,0,0.0840331,-1.67117,8.27123e-07,8.24955e-07,2.50329e-11,0,-0.0176212,-2.89316,4.37139e-07,4.37135e-07
0,F8-T4,8.7299e-09,0.0723814,-1.29438,0.556108,1.99202e-05,1.68403e-05,3.7581e-10,0.42585,-0.0139543,-0.0805544,4.13307e-06,3.82867e-06,1.65837e-10,0.686331,-0.647892,2.189,2.08905e-06,2.08569e-06,1.58247e-10,1.06235,0.354134,-0.139641,1.51441e-06,1.51356e-06,1.3138e-10,1.69611,0.042462,0.137235,1.00145e-06,9.9986e-07
0,T4-T6,3.31444e-08,0.141064,-0.188364,-1.60921,3.88145e-05,3.0023e-05,5.82922e-10,0.274679,-1.36938,1.56587,5.14747e-06,4.6561e-06,8.59765e-10,0.266936,-0.73711,4.16546,4.75662e-06,4.7234e-06,3.08599e-10,0.643136,0.178536,1.42035,2.11482e-06,2.11119e-06,1.56158e-10,1.46943,-0.50474,1.05299,1.09181e-06,1.08619e-06
0,T6-O2,2.51336e-08,0.553897,-0.156011,0.304089,3.38e-05,1.82132e-05,2.81799e-10,0.322593,-1.33553,2.91323,3.57897e-06,3.47017e-06,2.17927e-10,0.557847,0.592343,2.47403,2.39477e-06,2.39472e-06,8.89634e-11,1.35021,0.263458,1.61408,1.13548e-06,1.13352e-06,5.29057e-11,0,-0.00596256,-2.49924,6.355e-07,6.35289e-07
0,Fp1-F7,5.04016e-08,0.239989,0.731087,-0.959893,4.78642e-05,4.17656e-05,6.42519e-10,0.283868,-1.23147,1.51367,5.4042e-06,5.4042e-06,5.83884e-10,0.42465,0.0719446,0.84537,3.91987e-06,3.9031e-06,5.46736e-10,0.556742,0.306721,0.558517,2.81491e-06,2.78288e-06,3.83566e-10,0.839759,0.45505,1.34324,1.71114e-06,1.71112e-06
0,F7-T3,1.96285e-08,0.759689,-0.764095,0.92382,2.98698e-05,1.96762e-05,6.28017e-10,0.296542,1.03692,0.83712,5.34287e-06,5.34051e-06,4.59508e-10,0.521357,-0.0793357,0.858211,3.4774e-06,3.43953e-06,4.59124e-10,0.598519,-0.232203,0.367471,2.57953e-06,2.56997e-06,3.74971e-10,0.842761,-0.41919,1.49606,1.69186e-06,1.69174e-06
0,T3-T5,1.18714e-07,0.61256,-0.805547,-0.558609,7.3458e-05,6.97845e-05,4.64478e-10,0.358717,-0.665856,0.637746,4.59485e-06,4.56963e-06,3.24342e-10,0.474285,0.0598333,0.286205,2.92153e-06,2.91926e-06,8.42351e-11,1.50437,-0.0232325,-0.37493,1.1049e-06,1.10489e-06,7.35561e-11,0,-0.0716433,-1.88684,7.49331e-07,7.4877e-07
0,T5-O1,1.9318e-07,0.417568,-0.749184,-0.524092,9.37064e-05,5.45533e-05,2.6013e-09,0.138063,-1.2196,1.46457,1.08739e-05,1.02651e-05,1.24419e-09,0.415694,-0.480431,0.911494,5.72205e-06,5.72062e-06,2.82501e-10,0.748784,0.279573,0.740184,2.02342e-06,2.01976e-06,8.08643e-11,0,0.048863,-1.52088,7.85675e-07,7.85097e-07
0,Fz-Cz,5.4692e-09,0.451378,-0.583283,-0.434646,1.57671e-05,1.13012e-05,9.28454e-11,0.814495,-0.410391,-0.730086,2.05432e-06,2.0327e-06,5.97146e-11,1.2073,0.315736,0.725492,1.25357e-06,1.25231e-06,3.64029e-11,0,-0.0917515,-1.80853,7.26345e-07,7.23693e-07,1.74834e-11,0,0.0195132,-2.92043,3.65324e-07,3.65235e-07
0,Cz-Pz,4.65749e-08,0.693738,-0.0313855,-1.64747,4.60113e-05,4.58043e-05,3.61489e-10,0.241463,-2.55566,8.26789,4.05355e-06,4.05082e-06,2.29462e-10,0.666396,0.521506,-0.484439,2.45733e-06,2.42609e-06,4.60312e-11,0,0.0882132,-1.77883,8.16774e-07,8.14509e-07,1.46055e-11,0,0.00798103,-2.96325,3.33904e-07,3.33686e-07
0,Fp2-F4,3.19586e-08,0.266732,0.0236876,-1.28975,3.81138e-05,3.25389e-05,8.77258e-11,0.688343,-0.250979,0.431314,1.99688e-06,1.96029e-06,6.63397e-11,1.2254,0.142888,0.230769,1.32128e-06,1.30961e-06,6.2374e-11,0,-0.167933,-0.891048,9.50774e-07,9.50615e-07,2.51369e-11,0,0.0248936,-2.86603,4.38046e-07,4.37624e-07
0,F4-C4,8.11265e-10,0.546643,0.0589644,-0.868175,6.07253e-06,5.49702e-06,2.4599e-11,1.6309,-0.567155,-0.482021,1.05742e-06,1.05742e-06,3.73067e-11,0,0.23775,-0.153756,9.90836e-07,9.74408e-07,3.26598e-11,0,0.140376,-2.24851,6.8799e-07,6.86976e-07,2.08465e-11,0,-0.0120426,-2.9199,3.98916e-07,3.98769e-07
0,C4-P4,1.10323e-07,0.507615,-0.0660715,-1.12706,7.08144e-05,3.31146e-05,1.5424e-10,0.468441,-1.51025,2.61904,2.64781e-06,2.64781e-06,1.16789e-10,0.794421,0.823448,2.10686,1.75311e-06,1.75186e-06,3.85598e-11,0,-0.200777,-1.54945,7.47555e-07,7.45237e-07,1.90979e-11,0,0.00625721,-2.94178,3.81819e-07,3.81688e-07
0,P4-O2,2.88957e-08,0.488238,-0.184823,-1.23958,3.62414e-05,3.00694e-05,8.81497e-10,0.210657,1.12858,0.637445,6.32993e-06,5.99298e-06,6.14846e-10,0.228438,0.161703,4.60561,4.02246e-06,4.02185e-06,2.20818e-10,0.538796,-0.21943,11.9392,1.78893e-06,1.78844e-06,4.40518e-11,0,-0.178147,-2.1302,5.79891e-07,5.7989e-07
0,Fp1-F3,8.64001e-08,0.461141,-0.879454,-0.268421,6.2668e-05,6.19783e-05,4.18886e-10,0.449409,-0.377696,0.174508,4.36352e-06,4.33714e-06,1.28991e-10,0.86094,-0.207458,0.217602,1.84242e-06,1.84131e-06,9.54447e-11,1.29276,0.346975,2.42151,1.17612e-06,1.17424e-06,4.78379e-11,0,0.116345,-2.49149,6.04297e-07,6.02721e-07
0,F3-C3,3.34343e-08,0.248972,0.179347,-1.4944,3.89839e-05,2.96871e-05,8.28042e-11,0.791211,0.168692,-0.20206,1.94006e-06,1.92855e-06,3.04195e-11,0,-0.0609521,-1.33554,8.94714e-07,8.82048e-07,2.61847e-11,0,-0.000407751,-2.63788,6.16026e-07,6.1547e-07,1.5095e-11,0,-0.0161015,-2.96351,3.39454e-07,3.3943e-07
0,C3-P3,1.61649e-08,0.480217,-0.00693174,-1.56299,2.71066e-05,2.68665e-05,6.11573e-11,1.02958,-0.636988,-0.573824,1.6673e-06,1.66726e-06,4.05319e-11,1.60075,0.201761,-0.10458,1.03278e-06,1.03259e-06,1.89388e-11,0,-0.0134111,-2.80384,5.23904e-07,5.23365e-07,1.16032e-11,0,-0.00542407,-2.98034,2.97613e-07,2.97131e-07
0,P3-O1,2.22917e-07,0.931332,-0.823353,-0.395134,0.000100661,1.90636e-05,1.0383e-09,0.254238,-0.210477,0.931699,6.8699e-06,6.70221e-06,5.47258e-10,0.382493,-0.17924,0.555748,3.79493e-06,3.79051e-06,1.47863e-10,0.874452,-0.125493,6.16542,1.46388e-06,1.46363e-06,2.74977e-11,0,-0.0934035,-2.66106,4.58156e-07,4.57523e-07
0,Fp2-F8,1.4586e-08,0.378088,-0.157158,-1.18874,2.57488e-05,2.43408e-05,5.13221e-11,1.06191,-0.254408,-0.617424,1.52736e-06,1.52546e-06,2.39153e-11,0,-0.0599368,-1.46107,7.93315e-07,7.92889e-07,4.11413e-11,0,0.0255975,-2.24082,7.72173e-07,7.71487e-07,2.60518e-11,0,0.00484241,-2.90713,4.45947e-07,4.44473e-07
0,F8-T4,1.68731e-08,0.751027,-0.269343,-1.12354,2.76941e-05,9.77232e-06,7.06249e-11,0.84562,0.154715,0.209423,1.79171e-06,1.69075e-06,1.36632e-10,0.808543,-0.23343,-0.229139,1.8962e-06,1.89569e-06,1.95794e-10,0.932245,-0.0527266,-0.326165,1.68452e-06,1.68083e-06,1.65929e-10,1.42017,-0.498646,0.792804,1.12545e-06,1.12544e-06
0,T4-T6,6.32273e-08,0.966786,0.256647,0.448795,5.36094e-05,6.86911e-06,3.87582e-10,0.3171,1.22715,1.07159,4.19731e-06,4.0477e-06,6.18289e-10,0.257022,0.783445,4.08404,4.0337e-06,4.02941e-06,3.57062e-10,0.626594,-0.749578,2.90129,2.27482e-06,2.27088e-06,2.20125e-10,1.21598,-0.151731,-0.068807,1.29628e-06,1.29565e-06
0,T6-O2,4.99079e-09,0.461602,-0.620997,-0.750645,1.50617e-05,1.10044e-05,6.50294e-11,0.828377,0.488762,-0.315993,1.71927e-06,1.59382e-06,1.60583e-10,0.599944,0.584811,2.9438,2.05569e-06,2.04633e-06,6.69106e-11,0,0.948514,2.72754,9.84743e-07,9.83623e-07,6.21031e-11,0,0.128281,-2.22518,6.88527e-07,6.88527e-07
0,Fp1-F7,8.26079e-08,0.415061,-0.543767,-0.908505,6.12773e-05,5.95743e-05,5.81098e-10,0.33103,0.267853,1.28725,5.13941e-06,4.97383e-06,3.09202e-10,0.628313,0.166702,0.290085,2.85253e-06,2.79811e-06,4.09821e-10,0.676122,-0.185537,-0.108438,2.4371e-06,2.40878e-06,4.17982e-10,0.820794,-0.441051,1.74246,1.78625e-06,1.78613e-06
0,F7-T3,1.92955e-08,0.398979,0.181949,-0.955721,2.96154e-05,2.43564e-05,2.47944e-10,0.504958,0.449955,-0.256247,3.35711e-06,3.00778e-06,4.38517e-10,0.429996,-1.13574,3.48364,3.39705e-06,3.38941e-06,3.91216e-10,0.668433,0.507877,0.105039,2.38113e-06,2.36537e-06,3.65623e-10,0.854831,0.490976,2.2862,1.67063e-06,1.67039e-06
0,T3-T5,4.75025e-08,0.454626,0.137183,-1.35013,4.64673e-05,2.27891e-05,1.21226e-10,0.716146,0.105016,-0.352446,2.3474e-06,2.27084e-06,8.32667e-11,0.989956,0.262714,0.560884,1.48028e-06,1.47948e-06,5.59807e-11,0,0.14407,-0.893006,9.0073e-07,8.94536e-07,5.02721e-11,0,-0.021352,-2.55787,6.19481e-07,6.18219e-07
0,T5-O1,5.59114e-08,0.851125,-0.391739,-1.13449,5.04126e-05,1.39309e-05,7.19397e-10,0.284747,-0.698313,1.56434,5.71838e-06,5.54552e-06,6.98298e-10,0.255552,0.398551,1.88989,4.28675e-06,4.28655e-06,1.67439e-10,0.759972,-0.477284,8.44667,1.55777e-06,1.55689e-06,5.28623e-11,0,-0.0392519,-2.17263,6.35239e-07,6.34192e-07
0,Fz-Cz,2.13809e-09,0.471421,-0.222806,-0.834505,9.85829e-06,5.40426e-06,2.62545e-11,1.437,-0.777262,1.52414,1.09242e-06,1.09009e-06,3.08662e-11,0,0.195668,-0.651537,9.0126e-07,9.00587e-07,1.71544e-11,0,0.00146704,-2.72981,4.98612e-07,4.98373e-07,1.6774e-11,0,0.0105391,-2.9587,3.57835e-07,3.56554e-07
0,Cz-Pz,1.83204e-08,0.445922,0.787513,-0.349826,2.88573e-05,1.71298e-05,6.96216e-11,0.90433,-0.0334001,-0.728967,1.77894e-06,1.764e-06,6.78309e-11,1.22212,0.243366,-0.434855,1.33605e-06,1.33574e-06,2.04111e-11,0,-0.0500177,-2.77991,5.43886e-07,5.39138e-07,1.38124e-11,0,-0.00101599,-2.97008,3.24712e-07,3.24529e-07
0,Fp2-F4,1.55497e-07,0.282495,-0.527568,-1.0907,8.40716e-05,5.12639e-05,1.69322e-09,0.236105,-0.0815141,-0.0144381,8.77293e-06,8.76131e-06,1.29141e-10,0.905142,0.0413282,-0.351049,1.84349e-06,1.82755e-06,7.41112e-11,1.64352,0.187456,-0.0671095,1.03638e-06,1.0344e-06,3.44189e-11,0,-0.0062133,-2.80527,5.12582e-07,5.11753e-07
0,F4-C4,1.02929e-07,0.0585716,1.17215,0.209311,6.84003e-05,5.38356e-05,5.58964e-10,0.337001,0.700544,0.833048,5.04058e-06,5.03949e-06,1.29145e-10,0.822374,-0.654941,0.378674,1.84352e-06,1.84344e-06,5.86069e-11,0,0.0132273,0.469688,9.21615e-07,9.20859e-07,2.26987e-11,0,-0.00749393,-2.88058,4.1626e-07,4.15543e-07
0,C4-P4,7.55607e-08,0.228147,0.879554,-0.491985,5.86053e-05,5.27122e-05,7.94054e-10,0.225332,-1.26549,1.86546,6.00778e-06,5.97225e-06,6.27813e-10,0.302113,0.207718,3.77653,4.06465e-06,4.06465e-06,9.79723e-11,1.20055,0.427855,4.67527,1.19159e-06,1.19071e-06,2.56209e-11,0,-0.0132435,-2.84289,4.42243e-07,4.41972e-07
