label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
1,P3-O1,5.86923e-08,0.232262,-0.310365,-1.41669,5.16511e-05,3.69766e-05,3.14746e-10,0.580038,0.45019,-0.833718,3.78241e-06,3.78238e-06,1.18282e-10,0.716548,1.8196,6.38774,1.76428e-06,1.72114e-06,2.16637e-11,0,0.0179592,-2.5113,5.60328e-07,5.60294e-07,1.78889e-11,0,0.00360353,-2.95345,3.69536e-07,3.67105e-07
1,Fp2-F8,1.94654e-06,0.0852422,-0.503507,-1.67085,0.000297454,0.000246646,5.66086e-09,0.0711923,-0.164777,2.86486,1.60409e-05,1.60088e-05,1.47707e-09,0.198184,-0.525145,1.96473,6.23459e-06,6.23311e-06,1.68542e-10,0.867795,0.499246,4.94686,1.5629e-06,1.55344e-06,2.93208e-11,0,0.0290307,-2.86659,4.73099e-07,4.72678e-07
1,F8-T4,2.7422e-07,0.27006,0.120297,-0.286236,0.000111645,8.63552e-05,3.10039e-09,0.098339,1.98193,5.96702,1.18713e-05,1.18676e-05,4.43501e-10,0.358738,-1.1368,2.88547,3.4163e-06,3.41192e-06,6.31838e-11,0,0.128006,-0.693833,9.56926e-07,9.55969e-07,2.50688e-11,0,-0.00268967,-2.9147,4.37453e-07,4.37443e-07
1,T4-T6,3.13493e-07,0.198015,0.174836,-0.645719,0.000119372,0.000119293,2.70667e-09,0.107025,-0.660102,2.61246,1.10919e-05,1.10574e-05,6.47463e-10,0.175261,0.136064,8.30884,4.12777e-06,4.12555e-06,1.03346e-10,1.33606,-0.572727,1.00928,1.22383e-06,1.22302e-06,3.48667e-11,0,0.0085686,-2.8467,5.15905e-07,5.15898e-07
1,T6-O2,1.8723e-07,0.580035,-0.13831,-1.55655,9.22522e-05,8.61144e-05,1.16515e-09,0.171921,0.832332,2.89461,7.27745e-06,7.25124e-06,7.86814e-11,1.09316,-0.082926,-0.0374008,1.43895e-06,1.43894e-06,1.34496e-10,1.30057,-0.00465344,-1.29686,1.39614e-06,1.39597e-06,4.63224e-11,0,-0.0683553,-2.64575,5.94648e-07,5.94303e-07
1,Fp1-F7,1.86363e-06,0.141707,-0.458463,-1.41745,0.000291051,0.000198988,2.69219e-09,0.132831,0.172332,1.73985,1.10622e-05,1.10414e-05,4.70884e-10,0.380966,-0.150912,1.27669,3.52018e-06,3.50946e-06,1.1707e-10,1.28071,-0.0389134,-0.627766,1.30256e-06,1.29936e-06,4.6319e-11,0,-0.105899,-2.59476,5.94626e-07,5.93102e-07
1,F7-T3,2.02934e-07,0.292087,-0.465185,-0.762962,9.60432e-05,6.88646e-05,7.94922e-10,0.340327,0.413633,0.482236,6.01106e-06,6.00658e-06,2.96943e-10,0.482291,-0.566525,2.68202,2.79541e-06,2.79526e-06,5.06574e-11,0,-0.108601,-0.898812,8.56835e-07,8.56817e-07,2.11207e-11,0,0.00388804,-2.91448,4.0153e-07,4.00174e-07
1,T3-T5,5.32059e-07,0.145023,0.348854,-1.50563,0.000155514,0.000123944,7.05165e-10,0.219497,0.971997,3.4571,5.66153e-06,5.643e-06,6.87571e-11,1.04976,0.0903125,1.75752,1.34514e-06,1.34509e-06,2.65069e-11,0,-0.0246265,-2.64119,6.19805e-07,6.1625e-07,1.75348e-11,0,0.000379673,-2.93632,3.6586e-07,3.65275e-07
1,T5-O1,1.95713e-07,0.317494,-0.317826,-1.44272,9.43189e-05,9.07961e-05,2.49377e-10,0.570214,0.239602,-0.20691,3.36679e-06,3.34018e-06,4.98702e-11,1.26143,0.0340211,1.46369,1.14559e-06,1.14502e-06,2.81723e-11,0,0.0323357,-2.48959,6.38979e-07,6.38099e-07,1.7272e-11,0,-0.0089509,-2.95611,3.63108e-07,3.60098e-07
1,Fz-Cz,3.53826e-07,0.317671,-0.0410833,-1.37274,0.000126819,0.000101107,1.00637e-09,0.1651,-0.53058,3.55597,6.76343e-06,6.76086e-06,1.53257e-10,0.538508,-1.11855,7.49399,2.00825e-06,2.00585e-06,6.11301e-11,0,-0.182187,-1.23306,9.41246e-07,9.38103e-07,3.53824e-11,0,-0.0489463,-2.79771,5.19706e-07,5.19613e-07
1,Cz-Pz,1.45216e-07,0.396621,0.100888,-1.09673,8.12449e-05,5.07892e-05,6.51803e-10,0.354242,-0.568328,0.349264,5.44311e-06,5.43727e-06,4.89656e-11,1.41601,0.264082,0.486625,1.13515e-06,1.13181e-06,4.76629e-11,0,0.243486,-1.75208,8.31124e-07,8.26827e-07,3.68993e-11,0,-0.0115865,-2.77646,5.3073e-07,5.3018e-07
1,Fp2-F4,1.04763e-07,0.962319,-0.48566,0.169652,6.90068e-05,9.34325e-06,4.55728e-11,1.09114,0.133078,-0.318388,1.43927e-06,1.4134e-06,2.98598e-11,0,0.117013,-1.2745,8.86445e-07,8.40331e-07,1.84667e-10,1.15032,0.0472248,-1.40703,1.63595e-06,1.632e-06,6.39332e-11,0,-0.0544064,-2.46386,6.98598e-07,6.97095e-07
1,F4-C4,2.36986e-07,0.579076,0.0376831,-1.53138,0.000103789,4.6632e-05,1.7028e-10,0.407277,-0.730909,3.23331,2.78209e-06,2.78157e-06,3.81061e-11,1.44407,1.10046,6.64576,1.00139e-06,9.85115e-07,4.17243e-11,0,-0.0429703,-2.23585,7.77625e-07,7.77381e-07,2.79377e-11,0,0.00612102,-2.87606,4.61806e-07,4.61008e-07
1,C4-P4,1.10498e-06,0.387315,0.515493,-1.54022,0.000224112,0.000215813,4.91293e-11,0.796543,0.0911889,4.02573,1.49437e-06,1.4941e-06,4.12558e-11,1.29002,-1.95406,10.2971,1.04196e-06,1.02826e-06,3.61911e-11,0,0.0203625,-2.45413,7.2423e-07,7.24e-07,2.36793e-11,0,0.0627144,-2.8551,4.25156e-07,4.24356e-07
1,P4-O2,1.16048e-06,0.169402,-0.306982,-1.6162,0.000229671,0.000188474,3.07074e-11,1.35621,0.457003,-0.444195,1.18144e-06,1.17203e-06,2.70274e-11,0,-0.292102,-1.59038,8.43354e-07,8.34864e-07,8.06358e-11,1.64721,0.294435,-1.0427,1.08103e-06,1.08019e-06,3.48552e-11,0,-0.0352605,-2.80271,5.1582e-07,5.15286e-07
1,Fp1-F3,2.26276e-08,0.505973,-0.0913974,-1.22554,3.20706e-05,2.61041e-05,6.98473e-10,0.384052,-0.391706,-0.46054,5.63461e-06,5.61845e-06,6.13504e-11,1.30275,-0.140348,-0.403051,1.27062e-06,1.2706e-06,3.33623e-11,0,-0.0151736,-2.46681,6.9535e-07,6.95184e-07,3.11267e-11,0,0.0300219,-2.82435,4.87451e-07,4.87166e-07
1,F3-C3,2.6463e-07,0.967999,-0.610696,-0.611053,0.000109675,1.36756e-05,1.51318e-10,0.701911,0.619132,-0.635214,2.62261e-06,2.61967e-06,2.15772e-11,0,0.547413,-0.777637,7.53538e-07,7.52565e-07,1.6759e-11,0,-0.00392886,-2.83927,4.92833e-07,4.91528e-07,2.37875e-11,0,-0.00818023,-2.88685,4.26127e-07,4.25256e-07
1,C3-P3,1.87939e-07,0.219254,0.249552,-1.68658,9.24265e-05,6.08154e-05,9.36716e-11,0.643804,-0.142016,0.571499,2.06344e-06,2.06316e-06,3.71962e-11,0,0.0695604,-1.13356,9.89367e-07,9.63221e-07,1.22234e-10,1.31401,0.117284,-1.02581,1.33098e-06,1.33041e-06,4.19089e-11,0,-0.044539,-2.69836,5.65611e-07,5.64957e-07
1,P3-O1,1.12342e-08,0.213998,0.665257,-1.0902,2.25975e-05,2.04897e-05,1.159e-10,0.625652,0.332831,0.136429,2.29525e-06,2.29186e-06,2.82123e-11,0,0.1611,-1.86015,8.61644e-07,8.60129e-07,2.05804e-11,0,-0.0126473,-2.72329,5.46137e-07,5.45143e-07,1.98366e-11,0,-0.00506043,-2.9326,3.89133e-07,3.88993e-07
1,Fp2-F8,6.75847e-09,0.210643,0.333293,-1.42869,1.75272e-05,1.14289e-05,2.11317e-11,0,0.141105,-1.13554,9.80068e-07,9.67774e-07,1.94079e-11,0,0.163056,-2.13615,7.14657e-07,7.04003e-07,4.80152e-11,0,-0.104199,-1.79297,8.3419e-07,8.2462e-07,3.24996e-11,0,0.0314654,-2.83242,4.98085e-07,4.9808e-07
1,F8-T4,4.25499e-08,0.184856,0.514417,-1.52847,4.39783e-05,3.82166e-05,3.52671e-11,1.33221,-0.189988,-0.735219,1.26612e-06,1.26102e-06,2.88337e-11,0,-0.437786,0.76961,8.71081e-07,8.67332e-07,3.76135e-11,0,-0.0217183,-2.33995,7.38324e-07,7.37948e-07,2.69713e-11,0,-0.00575389,-2.86172,4.53748e-07,4.53713e-07
1,T4-T6,2.36811e-07,0.0359188,0.631307,-1.43682,0.00010375,8.26605e-05,6.86357e-11,0.898439,-0.227322,-0.501851,1.7663e-06,1.76135e-06,2.4295e-11,0,-0.105436,-1.89223,7.99588e-07,7.97016e-07,7.34222e-11,1.71971,0.0694552,-1.01665,1.03155e-06,1.03154e-06,3.0373e-11,0,-0.0146704,-2.85376,4.81513e-07,4.81449e-07
1,T6-O2,6.15544e-08,0.440429,-0.550241,-1.45992,5.28954e-05,5.23633e-05,3.42713e-11,1.29527,0.112468,-0.345989,1.24811e-06,1.22819e-06,1.97597e-11,0,-0.0890349,-2.37756,7.21104e-07,7.10649e-07,1.57157e-10,1.19888,0.161143,-1.25254,1.50918e-06,1.50874e-06,4.32414e-11,0,-0.0340414,-2.7614,5.74532e-07,5.74532e-07
1,Fp1-F7,2.23768e-08,0.925506,-0.0835341,-0.35842,3.18924e-05,6.1236e-06,1.55844e-10,0.711373,-0.279068,-0.972851,2.66155e-06,2.63616e-06,5.18672e-11,1.40078,-0.477563,-0.411145,1.1683e-06,1.16821e-06,6.73033e-11,0,-0.0754345,-0.89352,9.87629e-07,9.85407e-07,3.78428e-11,0,0.00193729,-2.77053,5.37472e-07,5.37157e-07
1,F7-T3,1.36674e-08,0.464767,-0.506425,-1.19392,2.49248e-05,1.60993e-05,1.8043e-10,0.548784,-0.285039,-0.203608,2.86381e-06,2.86186e-06,4.83913e-11,1.40168,-0.601647,0.903366,1.12848e-06,1.11549e-06,2.99596e-11,0,0.162559,-2.2824,6.58937e-07,6.45985e-07,2.47812e-11,0,0.00110288,-2.90278,4.34936e-07,4.34897e-07
1,T3-T5,1.05703e-08,0.533348,0.0091425,-1.41972,2.19196e-05,2.14133e-05,1.79452e-10,0.444354,-0.29663,0.314742,2.85603e-06,2.85391e-06,1.15655e-10,0.865706,-0.213676,-0.332498,1.74458e-06,1.74457e-06,2.48178e-11,0,-0.0935765,-2.56824,5.99732e-07,5.97776e-07,1.71687e-11,0,-0.00817535,-2.95637,3.62021e-07,3.59998e-07
1,T5-O1,3.05612e-08,0.138107,0.418913,-1.63576,3.72713e-05,3.02765e-05,7.8512e-11,0.829738,0.418191,-0.160324,1.88911e-06,1.8852e-06,1.66836e-11,0,0.149967,-2.05705,6.62602e-07,6.62577e-07,3.84606e-11,0,0.134853,-1.88388,7.46592e-07,7.46572e-07,1.98315e-11,0,0.00123969,-2.9295,3.89083e-07,3.88559e-07
1,Fz-Cz,1.82728e-07,0.979158,-0.0331577,0.520257,9.11363e-05,9.29262e-06,3.82606e-11,1.17837,0.0474683,0.00998853,1.31876e-06,1.31229e-06,2.72566e-11,0,0.293668,-1.62203,8.46924e-07,8.33522e-07,3.91966e-11,0,0.0955751,-2.10801,7.53702e-07,7.50431e-07,3.31652e-11,0,-0.00221392,-2.81404,5.03159e-07,5.03056e-07
1,Cz-Pz,1.5336e-07,0.507359,0.268317,-1.63413,8.34919e-05,7.35901e-05,7.76306e-11,0.846321,0.0622732,-0.115469,1.87847e-06,1.87333e-06,4.66353e-11,1.48636,0.232728,0.264724,1.10781e-06,1.08906e-06,4.87146e-11,0,0.0562117,-1.84691,8.40243e-07,8.28143e-07,4.04055e-11,0,-0.0516328,-2.54038,5.55372e-07,5.54487e-07
1,Fp2-F4,4.71212e-08,0.87378,-1.01255,0.474365,4.62804e-05,1.0904e-05,4.48238e-11,0.993223,-0.0894994,0.569317,1.42739e-06,1.41779e-06,2.40826e-11,0,0.147715,-2.00301,7.96086e-07,7.85955e-07,1.99234e-10,1.09886,-0.0127514,-1.3595,1.69925e-06,1.69911e-06,5.31555e-11,0,-0.123331,-2.40043,6.36998e-07,6.36863e-07
1,F4-C4,6.52315e-08,0.944058,-0.000185996,-0.787682,5.44524e-05,9.09477e-06,1.27789e-10,0.400767,0.0979383,2.80799,2.4101e-06,2.40062e-06,4.17291e-11,1.36789,1.07785,6.32943,1.04792e-06,1.04363e-06,3.20352e-11,0,0.0882436,-2.45584,6.8138e-07,6.8025e-07,1.94465e-11,0,-0.00483531,-2.94888,3.85287e-07,3.84719e-07
1,C4-P4,2.67011e-07,0.91728,0.42177,-1.12377,0.000110167,2.19743e-05,2.18301e-11,0,0.483652,0.906051,9.96132e-07,9.95316e-07,9.02156e-12,0,-0.00367277,-2.87659,4.87247e-07,4.86287e-07,3.31178e-11,0,-0.0555991,-2.46431,6.92797e-07,6.92797e-07,2.22665e-11,0,0.0159919,-2.90409,4.12278e-07,4.12265e-07
1,P4-O2,4.18464e-08,0.764661,-0.337375,-1.40257,4.36132e-05,1.45074e-05,2.80248e-11,1.35884,-0.365962,1.3345,1.12865e-06,1.12689e-06,2.24299e-11,0,-0.0263195,-2.12159,7.68285e-07,7.6732e-07,7.37806e-11,1.70799,-0.17625,-0.755653,1.03406e-06,1.03118e-06,3.54521e-11,0,-0.00720823,-2.80042,5.20218e-07,5.19881e-07
1,Fp1-F3,2.67811e-08,0.391288,0.411566,-1.11094,3.48901e-05,1.94277e-05,9.47019e-10,0.371037,-0.531777,-0.667555,6.56097e-06,6.5582e-06,4.31702e-11,1.52206,0.258917,0.376088,1.06586e-06,1.06586e-06,3.66371e-11,0,-0.17908,-2.04593,7.28679e-07,7.28593e-07,3.6621e-11,0,-0.0141916,-2.78778,5.28725e-07,5.28702e-07
1,F3-C3,1.17188e-07,0.912528,-0.336263,-1.24047,7.29844e-05,1.50235e-05,2.06507e-10,0.625405,0.515014,-0.795444,3.06377e-06,3.06375e-06,2.33145e-11,0,0.0736115,-1.95471,7.83288e-07,7.81655e-07,1.95669e-11,0,-0.0362991,-2.81459,5.32521e-07,5.32225e-07,1.94745e-11,0,-0.0134721,-2.92985,3.85565e-07,3.85304e-07
1,C3-P3,2.87131e-07,0.956639,-0.212203,-0.136688,0.000114243,1.68466e-05,2.12289e-10,0.534463,-0.274088,-0.525598,3.10636e-06,3.10633e-06,1.94721e-11,0,0.129368,-2.3878,7.15838e-07,7.14666e-07,1.25678e-10,1.30824,0.061211,-1.08849,1.3496e-06,1.34958e-06,4.06256e-11,0,-0.0734278,-2.71628,5.56884e-07,5.56752e-07
1,P3-O1,5.93175e-08,0.939826,0.282884,-1.35943,5.19254e-05,9.09235e-06,5.70469e-11,0.945859,0.0912634,-0.217839,1.61029e-06,1.60618e-06,1.38945e-11,0,-0.0701916,-2.65553,6.04686e-07,6.03009e-07,1.7302e-11,0,0.0199308,-2.85922,5.00753e-07,4.98559e-07,2.20756e-11,0,0.00561292,-2.91474,4.10507e-07,4.10179e-07
1,Fp2-F8,3.16782e-09,0.634357,-0.585177,0.480687,1.19997e-05,4.57818e-06,1.69989e-11,0,0.0289321,-1.91274,8.7902e-07,8.37289e-07,1.84845e-11,0,-0.146142,-2.21108,6.97448e-07,6.87111e-07,4.79504e-11,0,0.113078,-1.74175,8.33627e-07,8.31879e-07,2.52495e-11,0,-0.0188375,-2.8598,4.39027e-07,4.38654e-07
1,F8-T4,1.11994e-09,0.311088,1.32866,1.07211,7.13486e-06,7.05795e-06,3.31508e-11,1.36871,0.147927,-0.739535,1.22754e-06,1.19877e-06,1.73635e-11,0,0.0438163,-2.22825,6.75969e-07,6.75684e-07,3.7e-11,0,0.0158148,-2.27878,7.32278e-07,7.31039e-07,2.38629e-11,0,0.0108595,-2.89065,4.26802e-07,4.26796e-07
1,T4-T6,3.4919e-09,0.298533,0.0849787,-1.45971,1.25985e-05,8.35244e-06,1.6009e-11,0,0.346625,-1.1556,8.53042e-07,8.52943e-07,1.81397e-11,0,0.462649,-1.90899,6.90912e-07,6.83491e-07,7.19203e-11,1.66641,-0.0790065,-0.111922,1.02094e-06,1.01991e-06,2.68659e-11,0,0.00834774,-2.89192,4.52861e-07,4.52844e-07
1,T6-O2,2.34799e-08,0.450087,-0.372485,-0.672227,3.26691e-05,1.47769e-05,2.14443e-11,0,-0.10184,0.240952,9.87289e-07,9.73781e-07,2.04907e-11,0,-0.000363105,-2.30118,7.34323e-07,7.34321e-07,1.38517e-10,1.24439,-0.283298,-1.075,1.41686e-06,1.41685e-06,4.39142e-11,0,-0.0348173,-2.71663,5.78984e-07,5.78438e-07
1,Fp1-F7,2.97002e-08,0.945105,0.555522,-0.565766,3.67425e-05,6.20088e-06,1.9767e-10,0.574316,-0.567294,0.270922,2.9975e-06,2.99675e-06,4.68343e-11,1.5861,0.133732,-0.972565,1.11017e-06,1.10822e-06,6.77477e-11,0,-0.285231,-0.13646,9.90884e-07,9.90223e-07,4.81605e-11,0,-0.026296,-2.60316,6.06331e-07,6.06187e-07
1,F7-T3,1.49844e-08,0.903495,-1.14654,1.47279,2.6098e-05,5.38894e-06,1.65747e-10,0.737265,-0.223889,-1.24504,2.7448e-06,2.74329e-06,4.93675e-11,1.31745,-0.274089,2.26526,1.1398e-06,1.13684e-06,2.33702e-11,0,0.0362957,-2.58492,5.81978e-07,5.78105e-07,2.52623e-11,0,0.041899,-2.87624,4.39138e-07,4.38552e-07
1,T3-T5,2.16905e-08,0.926236,0.397504,1.95072,3.13996e-05,5.86002e-06,1.18891e-10,0.546585,-1.38435,3.58731,2.32468e-06,2.31737e-06,7.83459e-11,0.919796,1.14111,4.09882,1.43587e-06,1.42615e-06,2.22429e-11,0,-0.0201884,-2.67684,5.67768e-07,5.59678e-07,1.52987e-11,0,0.000947083,-2.96784,3.41737e-07,3.41311e-07
1,T5-O1,6.23682e-09,0.347652,0.311214,-1.5607,1.68372e-05,1.50099e-05,6.35568e-11,0.811578,-0.29862,0.467519,1.69969e-06,1.693e-06,1.62421e-11,0,-0.21443,-2.2824,6.53777e-07,6.52244e-07,3.52956e-11,0,-0.0928175,-2.13829,7.15213e-07,7.14971e-07,1.76063e-11,0,-0.0101276,-2.94875,3.66605e-07,3.6621e-07
1,Fz-Cz,1.61786e-07,0.98186,0.988952,0.0338574,8.57549e-05,8.3149e-06,4.00312e-11,1.19486,0.403437,-0.345808,1.34893e-06,1.33e-06,4.87999e-11,1.4856,0.389733,-0.683729,1.13323e-06,1.12687e-06,4.42584e-11,0,0.0625814,-1.77809,8.00891e-07,8.00556e-07,3.14289e-11,0,-0.0044174,-2.84757,4.89812e-07,4.88714e-07
1,Cz-Pz,1.7779e-07,0.811821,0.525113,-0.442291,8.98965e-05,2.61977e-05,1.82428e-10,0.462497,-0.757915,0.513845,2.87962e-06,2.87098e-06,3.76382e-11,0,-0.0210872,-0.04185,9.95229e-07,9.73663e-07,4.86959e-11,0,-0.113994,-1.87662,8.40082e-07,8.40075e-07,3.66111e-11,0,0.00867925,-2.80588,5.28653e-07,5.28432e-07
1,Fp2-F4,2.1544e-08,0.934463,0.354744,-1.17586,3.12933e-05,5.75778e-06,5.11645e-11,1.05182,-0.102905,-0.363908,1.52501e-06,1.52499e-06,1.60962e-11,0,0.102525,-2.47041,6.50833e-07,6.44721e-07,1.79967e-10,1.10867,-0.00872437,-1.27061,1.615e-06,1.61493e-06,5.6923e-11,0,-0.142045,-2.50954,6.59187e-07,6.56895e-07
1,F4-C4,4.48725e-08,0.441495,0.0502037,-1.5145,4.51626e-05,2.26746e-05,1.52981e-10,0.391329,-0.345397,3.52986,2.63698e-06,2.61866e-06,5.01787e-11,1.24185,0.847974,2.92979,1.14913e-06,1.14898e-06,3.27427e-11,0,0.0370514,-2.42641,6.88862e-07,6.87213e-07,1.97933e-11,0,0.00756163,-2.94169,3.88708e-07,3.88281e-07
1,C4-P4,7.08024e-08,0.897461,0.124037,-1.15824,5.673e-05,1.2718e-05,1.31261e-11,0,-0.204601,-2.29805,7.72426e-07,7.50636e-07,1.43627e-11,0,-0.0976868,-2.65548,6.1479e-07,6.11958e-07,3.52808e-11,0,0.0252938,-2.51015,7.15063e-07,7.06509e-07,2.85928e-11,0,0.0318967,-2.88129,4.67189e-07,4.66928e-07
1,P4-O2,1.1585e-08,0.338912,-0.0436434,-0.656967,2.29476e-05,1.33464e-05,8.62856e-11,0.740261,0.38815,0.381705,1.98042e-06,1.9793e-06,3.27924e-11,0,-0.104062,-0.497848,9.28955e-07,9.1007e-07,7.3076e-11,1.73223,0.0712694,-0.901982,1.02911e-06,1.02706e-06,4.20234e-11,0,-0.0558656,-2.73173,5.66383e-07,5.6624e-07
1,Fp1-F3,1.27815e-08,0.344653,0.726241,0.319397,2.41035e-05,1.84553e-05,7.94261e-10,0.446864,-0.312047,-0.970678,6.00856e-06,6.00819e-06,7.1462e-11,1.19732,-0.38687,-0.213149,1.37134e-06,1.35995e-06,5.14647e-11,0,-0.141995,-1.46417,8.63635e-07,8.60894e-07,4.11711e-11,0,-0.0185638,-2.74358,5.6061e-07,5.60021e-07
1,F3-C3,6.0096e-08,0.942949,-0.138487,-1.16916,5.22651e-05,8.79303e-06,1.85588e-10,0.637755,0.352451,-0.635613,2.90445e-06,2.90088e-06,1.53618e-11,0,0.122979,-2.50599,6.35813e-07,6.28186e-07,1.2951e-11,0,0.0132141,-2.90501,4.33239e-07,4.32581e-07,1.79445e-11,0,0.0120265,-2.94789,3.70109e-07,3.6737e-07
1,C3-P3,1.29583e-07,0.983214,0.0851588,0.686363,7.67471e-05,7.03677e-06,1.35694e-10,0.738806,0.44402,-0.969145,2.48353e-06,2.47985e-06,1.75065e-11,0,0.129192,-2.46146,6.78747e-07,6.75365e-07,1.37487e-10,1.21289,0.0981742,-0.986572,1.41158e-06,1.41086e-06,5.02432e-11,0,-0.0104022,-2.58856,6.19303e-07,6.18868e-07
1,P3-O1,6.5192e-08,0.94534,-0.483365,-0.616695,5.44359e-05,8.86288e-06,2.04597e-11,0,0.324735,-0.546215,9.64357e-07,9.53976e-07,1.06197e-11,0,-0.0637576,-2.6945,5.28645e-07,5.22557e-07,1.69181e-11,0,0.0198358,-2.81815,4.95166e-07,4.92921e-07,1.89373e-11,0,0.008805,-2.94016,3.8021e-07,3.80141e-07
1,Fp2-F8,3.25653e-09,0.78806,0.753817,-0.387442,1.21665e-05,4.14942e-06,2.02571e-11,0,0.491992,-0.146164,9.59571e-07,9.45598e-07,1.61068e-11,0,0.121028,-2.45106,6.51048e-07,6.51013e-07,4.15239e-11,0,-0.0201739,-2.10336,7.75755e-07,7.75159e-07,2.53032e-11,0,0.00998972,-2.90191,4.39493e-07,4.38847e-07
1,F8-T4,2.90296e-09,0.466598,-0.829234,-0.898118,1.14871e-05,5.67692e-06,1.71516e-11,0,-0.297064,-1.75899,8.82959e-07,8.82039e-07,1.79917e-11,0,0.213558,-2.082,6.88088e-07,6.87614e-07,4.66012e-11,0,0.114745,-1.83856,8.21815e-07,8.18641e-07,2.40157e-11,0,0.01099,-2.91944,4.28166e-07,4.26484e-07
1,T4-T6,1.35899e-09,0.14747,1.41957,1.82529,7.85952e-06,7.63623e-06,2.46341e-11,1.64424,0.526384,-0.608696,1.05817e-06,9.50648e-07,1.46476e-11,0,0.0673243,-2.4655,6.20857e-07,6.20653e-07,6.95697e-11,1.78243,0.0607836,-0.92782,1.00412e-06,1.00409e-06,2.51662e-11,0,-0.00179462,-2.91675,4.38302e-07,4.38048e-07
1,T6-O2,3.89443e-09,0.538438,-0.534173,-0.941991,1.33049e-05,8.87227e-06,3.86767e-11,1.13554,0.564077,0.910779,1.32591e-06,1.29021e-06,2.20191e-11,0,-0.313105,-2.05495,7.61216e-07,7.23266e-07,1.37664e-10,1.27485,0.00100793,-1.2767,1.41249e-06,1.41153e-06,4.77249e-11,0,-0.017744,-2.7212,6.03583e-07,6.02336e-07
1,Fp1-F7,1.6324e-08,0.848178,-0.279412,-0.300298,2.72396e-05,7.30689e-06,9.39648e-11,0.818075,-0.375465,-0.525232,2.06667e-06,2.06199e-06,5.74621e-11,1.18607,-1.04459,2.79757,1.2297e-06,1.22373e-06,8.46915e-11,1.49864,-0.490638,-0.055418,1.10789e-06,1.10772e-06,4.11549e-11,0,-0.00709801,-2.77833,5.605e-07,5.60099e-07
1,F7-T3,7.87565e-09,0.684653,-1.09413,0.842362,1.89205e-05,8.38515e-06,1.12155e-10,0.827499,-0.0635204,-0.933417,2.25786e-06,2.23965e-06,3.68582e-11,0,-0.00384537,0.616308,9.84862e-07,9.84854e-07,2.64449e-11,0,-0.0372491,-2.38022,6.19079e-07,6.17337e-07,1.78131e-11,0,-0.0291234,-2.92335,3.68751e-07,3.67987e-07
1,T3-T5,7.5651e-09,0.579369,0.586293,-0.790337,1.85437e-05,7.5661e-06,4.89973e-11,0.960673,-1.02823,1.01819,1.49236e-06,1.49067e-06,2.18514e-11,0,-0.472338,-0.352565,7.58311e-07,7.58244e-07,1.63771e-11,0,0.0147814,-2.77472,4.87184e-07,4.83038e-07,1.62243e-11,0,-0.0062963,-2.96289,3.51923e-07,3.51334e-07
1,T5-O1,1.05166e-08,0.287361,-0.564496,-1.41285,2.18638e-05,1.2356e-05,8.29157e-12,0,0.221463,-2.5307,6.13913e-07,6.13834e-07,1.09919e-11,0,-0.0287994,-2.50013,5.37828e-07,5.37284e-07,3.03307e-11,0,0.0555193,-2.42492,6.63005e-07,6.6189e-07,1.65682e-11,0,0.00754907,-2.96151,3.55633e-07,3.5019e-07
1,Fz-Cz,1.00778e-07,0.894939,-0.534793,-0.960191,6.76819e-05,1.50793e-05,1.10653e-10,0.695045,-0.312485,-0.42493,2.24269e-06,2.23342e-06,3.01912e-11,0,0.107471,-1.104,8.9135e-07,8.60957e-07,4.38888e-11,0,0.182092,-1.96272,7.9754e-07,7.97394e-07,2.96386e-11,0,-0.00702856,-2.86087,4.75656e-07,4.74917e-07
1,Cz-Pz,8.92177e-08,0.797909,-0.452076,-0.833484,6.36816e-05,2.05068e-05,2.32968e-10,0.498013,0.193066,-0.0881671,3.25415e-06,3.24607e-06,5.84039e-11,1.30657,-0.271808,-0.101517,1.23974e-06,1.20254e-06,5.83128e-11,0,-0.158779,-0.855856,9.19301e-07,9.19299e-07,3.71591e-11,0,-0.00921413,-2.75926,5.32595e-07,5.32595e-07
1,Fp2-F4,1.28777e-08,0.856345,-0.192947,-0.335272,2.4194e-05,6.35472e-06,8.07357e-11,0.752762,-0.213604,-0.241478,1.91567e-06,1.91379e-06,2.60005e-11,0,-0.350008,-1.20094,8.27179e-07,8.25255e-07,1.8787e-10,1.08355,0.170146,-1.14626,1.65008e-06,1.64984e-06,6.4225e-11,0,-0.0978377,-2.4189,7.00191e-07,6.99706e-07
1,F4-C4,9.72023e-09,0.3554,-0.250494,-1.52367,2.10197e-05,1.18584e-05,1.78838e-10,0.372088,0.633229,3.82031,2.85114e-06,2.84971e-06,1.85332e-11,0,0.178198,-2.21102,6.98367e-07,6.97598e-07,2.63581e-11,0,-0.0760964,-2.63419,6.18063e-07,6.17298e-07,1.98391e-11,0,0.0148081,-2.92878,3.89158e-07,3.88388e-07
