label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,Fp1-F3,9.62122e-09,0.865073,0.0897224,0.406584,2.09124e-05,5.32228e-06,1.68373e-10,0.513754,-0.000639621,1.47723,2.76646e-06,2.76544e-06,1.22424e-10,0.86605,0.0693855,0.0206062,1.79491e-06,1.79435e-06,5.6122e-11,0,0.199424,-1.42718,9.01866e-07,9.01841e-07,1.22221e-11,0,-0.00279248,-2.96719,3.05448e-07,3.05448e-07
0,F3-C3,3.44545e-08,0.764315,-0.396857,-1.21762,3.95741e-05,1.30879e-05,2.33086e-10,0.436556,0.449162,0.455457,3.25497e-06,3.24875e-06,1.46717e-10,0.776987,0.178077,-0.00929242,1.96494e-06,1.95422e-06,5.13356e-11,0,0.0673851,-1.2839,8.62551e-07,8.62442e-07,8.89963e-12,0,-0.00233128,-2.98363,2.60646e-07,2.60642e-07
0,C3-P3,5.90413e-09,0.786678,-1.20684,0.540845,1.6382e-05,4.80629e-06,8.27303e-11,0.652747,0.656746,0.833033,1.93919e-06,1.93755e-06,6.53326e-11,1.28128,-0.0925459,-0.815215,1.31121e-06,1.30732e-06,1.85921e-11,0,0.0665331,-2.75734,5.19087e-07,5.11995e-07,4.60501e-12,0,-0.000210332,-2.99681,1.87491e-07,1.87478e-07
0,P3-O1,2.30548e-09,0.186219,0.135659,-0.0281476,1.02369e-05,1.02085e-05,6.63082e-11,0.888642,1.09198,0.403628,1.73609e-06,1.73593e-06,3.5953e-11,0,-0.141069,-0.113341,9.72692e-07,9.72262e-07,4.00041e-11,0,0.20736,-1.79977,7.61426e-07,7.47152e-07,8.92913e-12,0,0.00303933,-2.9848,2.61077e-07,2.61015e-07
0,Fp2-F8,2.27464e-08,0.864376,0.311073,-1.19778,3.21547e-05,8.22053e-06,2.74034e-11,1.32544,0.947608,1.45422,1.11607e-06,1.11601e-06,3.66712e-11,0,-0.0272541,-0.954949,9.8236e-07,9.70732e-07,1.45999e-10,1.18441,0.245885,-0.919923,1.45462e-06,1.45461e-06,3.74835e-11,0,0.00363938,-2.82869,5.34915e-07,5.34913e-07
0,F8-T4,1.50094e-08,0.248444,-0.501978,-1.36154,2.61198e-05,1.53268e-05,5.79725e-11,0.932164,-0.441043,0.144916,1.6233e-06,1.61911e-06,5.73003e-11,1.21994,0.783825,0.727181,1.22797e-06,1.20893e-06,8.60942e-11,1.37544,-0.72338,2.84744,1.11702e-06,1.11618e-06,1.87389e-11,0,0.0231128,-2.89774,3.78213e-07,3.78144e-07
0,T4-T6,1.81857e-08,0.612302,0.00888385,-1.21353,2.8751e-05,1.21735e-05,4.2795e-10,0.278944,-1.50324,2.23474,4.41047e-06,4.40734e-06,7.27434e-11,1.02353,-0.503269,2.27493,1.38358e-06,1.38112e-06,3.94577e-11,0,-0.103791,-2.16521,7.56208e-07,7.55973e-07,1.05897e-11,0,-7.9706e-05,-2.98241,2.84319e-07,2.84312e-07
0,T6-O2,2.48467e-11,1.47582,-0.517127,-1.49681,1.06273e-06,8.12581e-07,1.96828e-12,0,-0.0179074,-2.96782,2.99111e-07,2.90221e-07,5.76644e-12,0,0.0723998,-2.87578,3.89549e-07,3.8949e-07,3.19148e-11,0,-0.0515829,-2.45583,6.80098e-07,6.78424e-07,6.37132e-12,0,0.000605278,-2.99436,2.20536e-07,2.20451e-07
0,Fp1-F7,3.39125e-08,0.827266,0.572037,-0.232339,3.92616e-05,1.16869e-05,1.65232e-10,0.576823,-0.192107,0.365635,2.74054e-06,2.73494e-06,4.70567e-11,1.48419,0.502969,0.134371,1.1128e-06,1.11244e-06,2.94923e-11,0,-0.0628979,-2.46138,6.53777e-07,6.51513e-07,8.78322e-12,0,-0.00408521,-2.98698,2.58935e-07,2.58935e-07
0,F7-T3,6.24691e-09,0.43306,-0.574716,-0.778317,1.68508e-05,1.15094e-05,3.64171e-11,1.07566,-0.957313,2.49029,1.28659e-06,1.26796e-06,2.09102e-11,0,-0.183399,-1.89995,7.418e-07,7.37374e-07,2.12563e-11,0,0.0860163,-2.68029,5.55034e-07,5.5448e-07,5.85142e-12,0,-0.00223076,-2.99337,2.11346e-07,2.11298e-07
0,T3-T5,6.73292e-09,0.597475,-0.493072,-1.5587,1.74941e-05,8.16809e-06,6.83605e-11,0.758287,0.172944,0.689572,1.76275e-06,1.75637e-06,2.49812e-11,0,0.216097,-1.90758,8.10802e-07,7.93348e-07,9.58578e-11,1.45231,0.0414914,-0.807641,1.17866e-06,1.17862e-06,2.58178e-11,0,0.00147496,-2.91834,4.4394e-07,4.43932e-07
0,T5-O1,2.04863e-09,0.332632,0.591972,0.281521,9.64986e-06,9.61885e-06,7.37331e-11,0.819384,-0.0811701,-0.212744,1.83071e-06,1.81029e-06,4.18606e-11,1.47219,-0.584156,2.6627,1.04957e-06,1.03931e-06,1.07699e-10,1.24554,-0.27467,1.75378,1.24934e-06,1.24523e-06,2.10753e-11,0,0.0158119,-2.87778,4.01099e-07,4.01083e-07
0,Fz-Cz,1.73864e-08,0.34659,-0.309894,-0.89632,2.81121e-05,2.15634e-05,1.69284e-10,0.504533,0.0841107,0.630903,2.77394e-06,2.7737e-06,1.83847e-10,0.684202,-0.140653,0.159944,2.19957e-06,2.19729e-06,1.62808e-10,1.1394,0.167189,-1.0613,1.53608e-06,1.53599e-06,2.66784e-11,0,-0.00600152,-2.913,4.51278e-07,4.51278e-07
0,Cz-Pz,2.42419e-08,0.463096,0.139644,-0.766442,3.31949e-05,1.98336e-05,4.21961e-10,0.255422,0.510203,2.17532,4.3795e-06,4.35094e-06,1.58389e-10,0.805166,-0.00291305,-0.359286,2.0416e-06,2.04157e-06,7.50812e-11,1.67508,-0.156498,-0.707847,1.04314e-06,1.04306e-06,1.49569e-11,0,-0.00106876,-2.97078,3.37898e-07,3.37897e-07
0,Fp2-F4,6.04537e-09,0.545355,0.627319,-1.06658,1.65768e-05,1.19246e-05,1.36614e-11,0,-0.0139079,-2.01627,7.88018e-07,7.6848e-07,1.5937e-11,0,0.102242,-2.35846,6.47607e-07,6.42826e-07,9.92589e-12,0,-0.0168954,-2.93845,3.7928e-07,3.77729e-07,4.90781e-12,0,0.000115402,-2.99522,1.93557e-07,1.9287e-07
0,F4-C4,1.8345e-09,0.864286,-0.876988,-0.17874,9.13162e-06,2.57231e-06,8.945e-12,0,-0.0176504,-2.70181,6.37645e-07,6.00928e-07,1.20886e-11,0,0.0544242,-2.70232,5.64022e-07,5.6399e-07,1.9685e-11,0,0.00146482,-2.74692,5.34125e-07,5.34086e-07,4.57347e-12,0,-0.000494575,-2.99672,1.86848e-07,1.8651e-07
0,C4-P4,2.99366e-09,0.438084,0.00237243,-1.37496,1.16651e-05,1.0752e-05,1.43153e-11,0,0.0861876,-2.17034,8.06656e-07,8.04295e-07,1.47344e-11,0,-0.18907,-2.31253,6.22693e-07,6.21761e-07,1.52822e-11,0,-0.0272083,-2.81457,4.70617e-07,4.66897e-07,5.56625e-12,0,0.000494098,-2.99602,2.06132e-07,2.0613e-07
0,P4-O2,2.29088e-08,0.187807,0.102613,-1.49926,3.22693e-05,2.06964e-05,1.15159e-10,0.488215,2.17422,5.88976,2.28791e-06,2.23348e-06,2.82281e-11,0,0.166425,-0.0424231,8.61885e-07,8.60855e-07,1.21597e-11,0,-0.0285847,-2.8775,4.19794e-07,4.15646e-07,6.29705e-12,0,-0.00300378,-2.99116,2.19247e-07,2.19236e-07
0,Fp1-F3,1.19322e-09,0.594271,0.500074,-1.02328,7.3646e-06,7.05183e-06,8.86243e-11,0.583324,-1.77667,5.13906,2.00708e-06,2.00696e-06,1.82747e-10,0.829483,0.0385043,-0.950029,2.19298e-06,2.1926e-06,9.88345e-11,1.36383,-0.0912734,0.607399,1.19682e-06,1.19381e-06,1.35224e-11,0,-0.00422347,-2.97164,3.21285e-07,3.2123e-07
0,F3-C3,8.81468e-09,0.570467,-0.316016,-1.29257,2.00167e-05,1.79118e-05,3.09684e-11,1.32114,-0.553769,0.188571,1.18645e-06,1.07137e-06,1.34129e-10,0.836145,-0.26835,-0.271484,1.87875e-06,1.87755e-06,4.69714e-11,0,0.0030236,-1.79695,8.25073e-07,8.25071e-07,6.27437e-12,0,-0.00198917,-2.99398,2.18851e-07,2.1869e-07
0,C3-P3,8.5196e-09,0.784609,-0.337927,-0.72275,1.96788e-05,6.23121e-06,5.77818e-11,1.01697,-0.443334,-0.63497,1.62063e-06,1.60292e-06,2.83219e-11,0,0.0952693,-1.83682,8.63315e-07,8.63315e-07,2.10889e-11,0,0.081289,-2.68558,5.52844e-07,5.52835e-07,5.51471e-12,0,-0.0020237,-2.99527,2.05176e-07,2.05161e-07
0,P3-O1,3.54796e-09,0.333497,-0.00756005,-1.41734,1.26993e-05,8.14658e-06,8.77012e-11,0.60729,0.789324,2.11043,1.9966e-06,1.99559e-06,2.96052e-11,0,0.325594,0.156885,8.82658e-07,8.80813e-07,2.19233e-11,0,0.00754146,-2.63824,5.63674e-07,5.55959e-07,6.93702e-12,0,0.00146299,-2.99167,2.30118e-07,2.29975e-07
0,Fp2-F8,3.54124e-09,0.714313,0.699192,-0.97828,1.26872e-05,1.17376e-05,1.55568e-11,0,-0.118254,-1.61351,8.40908e-07,8.40345e-07,3.93683e-11,1.44477,1.797,5.11143,1.01785e-06,1.00259e-06,1.1995e-10,1.33445,0.0707057,-1.20667,1.31848e-06,1.31791e-06,2.55278e-11,0,-0.00804174,-2.92767,4.41439e-07,4.41437e-07
0,F8-T4,2.08109e-08,0.728361,-0.856439,-0.898127,3.07563e-05,2.93349e-05,3.4397e-11,1.23318,0.642833,-0.398246,1.2504e-06,1.1087e-06,4.0028e-11,1.41672,0.938666,5.15971,1.02634e-06,1.02581e-06,8.65336e-11,1.52207,0.0663167,-0.480259,1.11987e-06,1.11895e-06,1.39478e-11,0,-3.2691e-05,-2.96687,3.263e-07,3.26262e-07
0,T4-T6,4.40426e-09,0.40842,0.282179,-1.16511,1.4149e-05,1.37786e-05,1.23668e-10,0.491563,1.78523,4.66997,2.37093e-06,2.36921e-06,4.34281e-11,1.3857,-1.73166,6.04711,1.06904e-06,1.06184e-06,5.19362e-11,0,0.143978,-1.22826,8.67582e-07,8.67428e-07,1.23456e-11,0,-0.000887049,-2.97564,3.06988e-07,3.06945e-07
0,T6-O2,1.08299e-10,0.594413,0.788009,-0.654968,2.21871e-06,1.75014e-06,2.37567e-12,0,0.0090765,-2.97593,3.28611e-07,3.26061e-07,5.0639e-12,0,0.086037,-2.86891,3.65049e-07,3.64957e-07,4.87017e-11,0,-0.0524255,-2.08858,8.40132e-07,8.39699e-07,1.05617e-11,0,0.00310602,-2.98197,2.83943e-07,2.83834e-07
0,Fp1-F7,3.73476e-08,0.324503,-0.163365,-1.69297,4.12022e-05,2.25273e-05,6.84372e-11,0.98187,-0.614793,-0.677575,1.76374e-06,1.7334e-06,2.73193e-11,0,0.0114047,-1.73499,8.47897e-07,8.45391e-07,2.74913e-11,0,-0.0593758,-2.5328,6.31209e-07,6.25093e-07,8.35458e-12,0,0.00502937,-2.9838,2.52538e-07,2.52523e-07
0,F7-T3,1.78848e-09,0.605319,0.248375,-1.46099,9.01636e-06,4.13702e-06,5.56962e-11,0.847893,-1.00061,0.493831,1.59111e-06,1.38798e-06,2.16459e-11,0,-0.0548389,-2.17332,7.54737e-07,7.51815e-07,1.64688e-11,0,-0.0354545,-2.82317,4.88547e-07,4.87936e-07,9.02119e-12,0,0.00042872,-2.98776,2.6242e-07,2.62411e-07
0,T3-T5,6.62367e-09,0.426763,0.467573,-1.10877,1.73515e-05,1.40633e-05,1.83099e-11,0,0.346837,0.1658,9.12288e-07,9.11623e-07,1.75549e-11,0,-0.034362,-2.34631,6.79684e-07,6.74481e-07,6.52194e-11,0,-0.0277143,-1.33651,9.72218e-07,9.71747e-07,1.49969e-11,0,-0.000464235,-2.96255,3.38349e-07,3.38309e-07
0,T5-O1,3.87209e-09,0.336686,0.0118514,-1.35102,1.32667e-05,1.29517e-05,7.9863e-11,0.678105,-0.244163,1.85164,1.90529e-06,1.89109e-06,4.80397e-11,1.26052,0.630041,4.51451,1.12437e-06,1.12437e-06,7.16868e-11,1.65928,-0.0588058,0.888716,1.01928e-06,1.01863e-06,1.17702e-11,0,0.00133944,-2.98165,2.99748e-07,2.99727e-07
0,Fz-Cz,5.76833e-08,0.968757,0.985661,-0.000881835,5.12052e-05,6.28542e-06,5.70047e-11,0.915909,0.176605,0.336759,1.6097e-06,1.57581e-06,7.37229e-11,1.16419,-0.144819,-0.384908,1.39287e-06,1.3928e-06,1.4562e-10,1.20812,0.174193,-1.03432,1.45273e-06,1.45243e-06,2.93522e-11,0,0.00602326,-2.89984,4.73353e-07,4.73351e-07
0,Cz-Pz,1.34692e-08,0.780606,-0.0593883,-0.929156,2.47434e-05,7.99859e-06,1.12105e-10,0.618474,0.0420276,0.431709,2.25737e-06,2.23076e-06,1.0878e-10,1.04255,0.0170414,-1.00669,1.69193e-06,1.69057e-06,7.99267e-11,1.63188,0.146344,-0.88519,1.07627e-06,1.07622e-06,1.85248e-11,0,-0.00371335,-2.95721,3.76046e-07,3.7603e-07
0,Fp2-F4,1.68851e-09,0.611228,-0.350233,-1.01997,8.76074e-06,3.73976e-06,2.31574e-11,1.73408,-0.0843335,-1.06703,1.02597e-06,1.0233e-06,2.21704e-11,0,0.0496513,-2.02125,7.63826e-07,7.44457e-07,1.37684e-11,0,-0.0267597,-2.90102,4.46702e-07,4.45947e-07,7.21778e-12,0,-0.000931944,-2.99176,2.34729e-07,2.34274e-07
0,F4-C4,3.41854e-09,0.698007,0.777973,-0.588436,1.24655e-05,4.46454e-06,1.22424e-11,0,0.203763,-2.18786,7.45971e-07,7.45783e-07,1.00551e-11,0,-0.077057,-2.72347,5.14399e-07,5.11235e-07,1.44627e-11,0,-0.00601545,-2.90506,4.57826e-07,4.573e-07,5.9129e-12,0,0.00198146,-2.99256,2.12454e-07,2.12442e-07
0,C4-P4,1.07804e-08,0.793317,0.660732,-1.1831,2.21364e-05,6.82304e-06,1.68769e-11,0,-0.131002,-1.55852,8.75861e-07,8.54516e-07,1.43377e-11,0,-0.0266446,-2.67328,6.14253e-07,6.12485e-07,1.60069e-11,0,0.0399269,-2.80121,4.81648e-07,4.80841e-07,4.95395e-12,0,-0.000381371,-2.99655,1.94464e-07,1.94464e-07
0,P4-O2,1.76395e-09,0.250125,0.0798686,0.636006,8.95429e-06,8.63083e-06,6.8714e-11,0.783689,0.870972,1.77703,1.7673e-06,1.75577e-06,3.78496e-11,0,-0.386125,1.16158,9.98019e-07,9.91535e-07,9.88149e-12,0,0.0177659,-2.92808,3.78431e-07,3.77168e-07,4.10613e-12,0,-0.00141846,-2.99482,1.77044e-07,1.76982e-07
0,Fp1-F3,4.65473e-10,0.573645,-0.630705,-1.14536,4.59977e-06,2.65389e-06,3.36482e-11,1.09982,0.653664,2.24718,1.23672e-06,1.2103e-06,1.39354e-10,0.842891,-0.292088,-0.471213,1.915e-06,1.91311e-06,8.05567e-11,1.56193,-0.25487,-0.448227,1.0805e-06,1.08004e-06,1.02588e-11,0,0.00327464,-2.98069,2.79842e-07,2.79647e-07
0,F3-C3,1.34085e-08,0.922935,0.0963141,0.685901,2.46876e-05,4.80487e-06,3.43219e-11,1.30231,-0.0767617,-0.413746,1.24903e-06,1.24795e-06,1.31783e-10,0.860072,0.0909937,-0.587275,1.86225e-06,1.86091e-06,4.83758e-11,0,0.246418,-1.75006,8.37316e-07,8.33291e-07,9.05287e-12,0,-0.00181717,-2.98788,2.6288e-07,2.6257e-07
0,C3-P3,2.54665e-09,0.457228,-0.420578,-1.21556,1.0759e-05,1.06903e-05,3.23451e-11,1.12065,1.52703,4.45493,1.21253e-06,1.20827e-06,5.29085e-11,1.39001,0.190159,-0.263376,1.17997e-06,1.17801e-06,1.86712e-11,0,0.0369665,-2.81989,5.20189e-07,5.19957e-07,3.98199e-12,0,0.00277661,-2.99719,1.74347e-07,1.74261e-07
0,P3-O1,1.42775e-08,0.746972,0.893657,0.338742,2.54751e-05,9.3846e-06,5.02237e-11,0.878843,1.00149,2.38474,1.51093e-06,1.50037e-06,3.66957e-11,0,-0.421704,-0.1371,9.82689e-07,9.80654e-07,3.14844e-11,0,0.169752,-2.15956,6.75497e-07,6.7533e-07,7.18497e-12,0,0.000409278,-2.98564,2.34195e-07,2.34193e-07
0,Fp2-F8,5.31477e-09,0.958056,-1.28954,1.31991,1.55429e-05,2.26878e-06,1.53798e-11,0,0.311253,-0.840763,8.3611e-07,8.29784e-07,3.39962e-11,0,0.193568,-0.326269,9.45853e-07,9.45835e-07,1.51037e-10,1.17674,-0.0316334,-0.923043,1.47951e-06,1.47771e-06,3.27855e-11,0,0.011785,-2.8572,5.00271e-07,5.00243e-07
0,F8-T4,6.43358e-08,0.913515,-1.04905,-0.38948,5.40773e-05,1.16354e-05,3.89644e-11,1.18112,0.0962516,-0.462274,1.33083e-06,1.31738e-06,9.64199e-11,0.705838,-2.1745,7.48998,1.59291e-06,1.5494e-06,5.73349e-11,0,0.0377308,-1.53647,9.11559e-07,9.10462e-07,1.88373e-11,0,-0.00107434,-2.95088,3.79204e-07,3.79186e-07
0,T4-T6,3.78336e-09,0.389137,0.74848,0.356515,1.31138e-05,7.8566e-06,1.24826e-10,0.639878,0.262602,0.268863,2.382e-06,2.38186e-06,3.27667e-11,0,0.310164,0.568819,9.28592e-07,9.23655e-07,3.96638e-11,0,-0.103174,-1.98913,7.58181e-07,7.56175e-07,8.57065e-12,0,0.00156052,-2.98746,2.55783e-07,2.5552e-07
0,T6-O2,4.90184e-10,0.889879,-1.20975,2.40441,4.72029e-06,1.27506e-06,4.83326e-12,0,0.0585953,-2.82522,4.68715e-07,4.64299e-07,8.15413e-12,0,0.122103,-2.72219,4.6323e-07,4.6299e-07,2.7372e-11,0,0.0469097,-2.64947,6.29838e-07,6.2973e-07,7.86574e-12,0,-0.0030125,-2.98771,2.45038e-07,2.45008e-07
0,Fp1-F7,4.47534e-10,0.577878,-0.40482,-0.76164,4.51026e-06,3.90896e-06,6.32474e-11,0.880984,0.19248,-0.107572,1.69555e-06,1.69288e-06,3.66289e-11,0,0.197523,-0.619702,9.81793e-07,9.6984e-07,3.31433e-11,0,0.0660644,-2.39265,6.93064e-07,6.90085e-07,9.10643e-12,0,0.0007288,-2.98494,2.63657e-07,2.63656e-07
0,F7-T3,1.60873e-09,0.567061,0.894349,-0.319643,8.55127e-06,4.2692e-06,5.57637e-11,0.867368,0.764883,1.17785,1.59208e-06,1.59163e-06,1.69514e-11,0,-0.0262824,-2.54285,6.67898e-07,6.67787e-07,1.24834e-11,0,-0.0158747,-2.89258,4.25345e-07,4.24622e-07,8.0683e-12,0,-0.00456998,-2.98861,2.48174e-07,2.48173e-07
0,T3-T5,9.98382e-09,0.707451,0.534645,0.256415,2.13028e-05,8.08908e-06,4.20829e-11,1.12958,0.697904,-0.0431861,1.38306e-06,1.38292e-06,2.11126e-11,0,-0.0557708,-1.97218,7.45382e-07,7.31269e-07,9.99229e-11,1.45338,-0.100701,-1.08947,1.20339e-06,1.20339e-06,2.32743e-11,0,-0.00639753,-2.92659,4.21505e-07,4.21497e-07
0,T5-O1,1.69206e-08,0.612892,-0.184446,-1.26608,2.7733e-05,1.21551e-05,8.90875e-11,0.571115,1.85775,5.35345,2.01232e-06,2.00217e-06,7.78017e-11,0.976207,-0.87169,0.662157,1.43088e-06,1.42058e-06,8.71372e-11,1.50022,-0.293499,-0.0959549,1.12377e-06,1.12368e-06,1.66714e-11,0,0.00436204,-2.96577,3.56739e-07,3.56674e-07
0,Fz-Cz,2.89549e-08,0.919752,1.00366,0.480848,3.62785e-05,6.96932e-06,5.46801e-11,0.901918,-0.264025,0.581556,1.57653e-06,1.57536e-06,6.18134e-11,1.17048,0.556433,0.942288,1.27541e-06,1.27532e-06,1.40975e-10,1.17253,-0.0323639,-0.836233,1.42937e-06,1.42936e-06,2.60829e-11,0,0.00349645,-2.9271,4.46213e-07,4.46145e-07
0,Cz-Pz,8.68668e-09,0.352007,0.448768,-1.23694,1.98708e-05,1.14099e-05,9.18612e-11,0.762492,-0.177976,-0.364358,2.04341e-06,1.98184e-06,1.28723e-10,0.956245,-0.258847,-0.834837,1.8405e-06,1.84044e-06,7.83075e-11,1.57653,0.208419,-0.300919,1.06531e-06,1.06529e-06,1.79918e-11,0,0.00315373,-2.96247,3.70596e-07,3.70363e-07
0,Fp2-F4,3.6067e-09,0.363799,-0.235728,-1.50641,1.28039e-05,1.00196e-05,1.82714e-11,0,1.3389,2.36257,9.11327e-07,9.10678e-07,1.88109e-11,0,-0.0808921,-2.48911,7.0358e-07,6.90341e-07,1.5624e-11,0,-0.000951984,-2.87738,4.75852e-07,4.7579e-07,5.02233e-12,0,-0.000290384,-2.99582,1.95802e-07,1.95382e-07
0,F4-C4,1.65606e-10,0.627337,-1.26511,1.504,2.74364e-06,1.70356e-06,7.64891e-12,0,-0.0283662,-2.45965,5.89642e-07,5.77616e-07,1.20891e-11,0,0.0507147,-2.67767,5.64035e-07,5.63909e-07,1.66676e-11,0,0.0373718,-2.83576,4.91487e-07,4.88391e-07,4.53399e-12,0,-0.00143032,-2.99667,1.86039e-07,1.8578e-07
0,C4-P4,1.48866e-08,0.960383,-0.972763,-0.13859,2.60128e-05,3.80766e-06,2.54816e-11,1.47244,-0.197492,0.480769,1.07622e-06,1.06528e-06,8.52663e-12,0,0.0580188,-2.79137,4.73693e-07,4.73029e-07,1.28695e-11,0,0.0226513,-2.86303,4.31873e-07,4.31071e-07,4.42397e-12,0,-0.000169923,-2.99661,1.83768e-07,1.83492e-07
0,P4-O2,5.09108e-09,0.536552,0.0403663,-1.10312,1.52123e-05,7.48351e-06,1.01404e-10,0.569582,0.224707,2.24738,2.14692e-06,2.10424e-06,6.12044e-11,1.12262,-0.972745,3.78709,1.26911e-06,1.26907e-06,1.18842e-11,0,0.0168385,-2.91311,4.15012e-07,4.14916e-07,3.84101e-12,0,-0.000514599,-2.99726,1.71233e-07,1.7118e-07
0,Fp1-F3,1.02292e-09,0.473474,-0.245805,0.594216,6.81884e-06,5.03891e-06,4.96566e-11,1.05583,-0.219693,-0.531714,1.50237e-06,1.4862e-06,1.56632e-10,0.831907,-0.535733,-0.225356,2.03024e-06,2.02976e-06,6.17486e-11,0,-0.018092,-1.03067,9.45995e-07,9.43929e-07,1.74795e-11,0,0.00650025,-2.94318,3.65282e-07,3.65156e-07
0,F3-C3,3.90385e-09,0.395695,-0.118674,-1.41372,1.3321e-05,7.6819e-06,2.38829e-11,1.60647,-0.352452,0.0887583,1.04192e-06,1.02308e-06,1.2355e-10,0.882194,0.310628,-0.193825,1.80314e-06,1.79756e-06,4.93234e-11,0,-0.321161,-1.55339,8.45477e-07,8.45382e-07,5.77801e-12,0,-0.000676767,-2.99429,2.10017e-07,2.10015e-07
0,C3-P3,5.55536e-09,0.834246,-0.0304283,-0.609033,1.58908e-05,4.56864e-06,1.00087e-10,0.845219,0.577362,-0.603878,2.13293e-06,2.12891e-06,3.59436e-11,0,-0.0947935,-0.993572,9.72566e-07,9.57152e-07,1.4994e-11,0,-0.0258645,-2.8647,4.66159e-07,4.66135e-07,3.79073e-12,0,-0.00111312,-2.99756,1.70108e-07,1.70108e-07
0,P3-O1,1.93893e-09,0.487164,0.599111,-0.597969,9.38794e-06,4.96311e-06,1.00592e-10,0.658817,0.948532,2.17007,2.13831e-06,2.05801e-06,4.73047e-11,1.40878,-0.564893,1.36053,1.11573e-06,1.11571e-06,2.73198e-11,0,-0.0580683,-2.61971,6.29237e-07,6.28697e-07,6.90663e-12,0,-0.000454973,-2.99242,2.29614e-07,2.29613e-07
0,Fp2-F8,3.24319e-09,0.442612,-0.441437,-1.36896,1.21416e-05,6.30214e-06,1.59959e-11,0,0.304842,-1.45165,8.52695e-07,8.25757e-07,2.7245e-11,0,0.685275,0.433951,8.46743e-07,8.36016e-07,1.43339e-10,1.23742,0.00979636,-1.17989,1.44131e-06,1.44079e-06,4.04695e-11,0,-0.00626785,-2.79757,5.55812e-07,5.55765e-07
0,F8-T4,9.40366e-08,0.942921,0.534451,-0.856989,6.53788e-05,1.08549e-05,6.6064e-11,0.802025,0.239086,1.39194,1.73289e-06,1.70778e-06,8.28616e-11,0.90812,-0.0588064,2.63663,1.47667e-06,1.47394e-06,1.25734e-10,1.14724,0.205491,1.09459,1.3499e-06,1.33995e-06,2.64513e-11,0,0.00659047,-2.86405,4.49353e-07,4.49333e-07
0,T4-T6,8.30564e-09,0.509229,-0.480447,-0.252788,1.94301e-05,1.13839e-05,1.9067e-10,0.468878,0.300578,0.490534,2.94394e-06,2.93902e-06,4.8609e-11,1.39621,-0.404623,0.710533,1.13101e-06,1.12968e-06,4.03293e-11,0,0.119644,-2.00861,7.64514e-07,7.59632e-07,1.38409e-11,0,0.00535889,-2.95267,3.25047e-07,3.24992e-07
0,T6-O2,6.02896e-10,1.00429,-0.134969,-2.60751,5.23492e-06,6.70106e-07,2.80541e-12,0,-0.049276,-2.94224,3.57097e-07,3.52808e-07,2.81687e-12,0,-0.00284292,-2.98326,2.72265e-07,2.72196e-07,3.55402e-11,0,0.0737403,-2.48568,7.17687e-07,7.17199e-07,8.52849e-12,0,0.00166599,-2.99102,2.55153e-07,2.55153e-07
0,Fp1-F7,3.07156e-09,0.569514,-0.81112,-0.683066,1.18159e-05,7.78798e-06,7.79903e-11,0.784462,0.456323,-0.847034,1.88282e-06,1.73106e-06,4.16026e-11,1.63096,0.254263,-0.0271334,1.04633e-06,1.0462e-06,3.66951e-11,0,0.00928769,-2.18985,7.29255e-07,7.24632e-07,1.05618e-11,0,-2.11566e-05,-2.97846,2.83944e-07,2.8382e-07
0,F7-T3,1.65988e-09,0.585366,0.368426,-0.582157,8.68614e-06,4.07559e-06,3.44455e-11,1.39394,-0.0342228,-1.13451,1.25128e-06,1.24943e-06,2.46174e-11,0,0.219657,-1.36546,8.04877e-07,7.79925e-07,2.6886e-11,0,-0.0732263,-2.59354,6.24221e-07,6.22306e-07,8.74572e-12,0,-0.00324331,-2.98396,2.58382e-07,2.5838e-07
0,T3-T5,1.10649e-09,0.296505,0.63028,-0.913684,7.0919e-06,6.00947e-06,3.24853e-11,1.28882,-0.013391,0.0577751,1.21516e-06,1.18108e-06,2.68775e-11,0,-0.236818,-1.24235,8.41012e-07,8.3219e-07,6.80272e-11,0,-0.0900949,-0.851223,9.92926e-07,9.92565e-07,1.52344e-11,0,0.000751422,-2.96391,3.41018e-07,3.41017e-07
0,T5-O1,2.68385e-08,0.873896,0.279685,-0.522186,3.49275e-05,8.55977e-06,1.64659e-10,0.435026,-0.348098,0.491303,2.73578e-06,2.64962e-06,9.24925e-11,0.865878,0.198061,1.46859,1.56013e-06,1.55486e-06,9.00748e-11,1.35108,0.238832,1.86494,1.14256e-06,1.14234e-06,1.59762e-11,0,-0.00257202,-2.96553,3.49222e-07,3.49221e-07
0,Fz-Cz,1.74881e-09,0.435615,-0.0500183,-1.30218,8.91579e-06,4.98194e-06,3.43199e-11,1.12565,-0.0361774,1.26041,1.249e-06,1.2331e-06,3.98848e-11,1.54875,0.914476,2.81053,1.0245e-06,1.01688e-06,1.59362e-10,1.17563,0.142145,-1.17277,1.51974e-06,1.51945e-06,3.06931e-11,0,0.00224332,-2.89619,4.84044e-07,4.84033e-07
