label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,F8-T4,1.27833e-09,0.419364,-0.0341534,-1.17014,7.62271e-06,5.27756e-06,8.81462e-11,0.773541,0.263926,-0.296872,2.00166e-06,2.00105e-06,1.58417e-10,0.643674,0.900876,2.8869,2.04178e-06,2.041e-06,2.81796e-10,0.813028,-0.401572,-0.378566,2.02089e-06,2.01868e-06,1.46001e-10,1.57661,-0.118425,0.160735,1.05571e-06,1.05384e-06
0,T4-T6,9.25588e-09,0.702492,0.492356,-1.14036,2.05115e-05,8.10917e-06,6.79876e-10,0.29732,0.0937578,0.586093,5.55909e-06,5.42778e-06,1.62516e-09,0.317172,0.844762,1.99785,6.53968e-06,6.52951e-06,4.70397e-09,0.372804,0.201458,-0.236262,8.25672e-06,8.24832e-06,3.02278e-09,0.433848,-0.011172,-0.143792,4.80361e-06,4.80349e-06
0,T6-O2,1.10486e-08,0.50361,-1.08661,3.61449,2.24101e-05,1.96088e-05,4.44571e-09,0.411752,0.184137,-1.02479,1.42154e-05,1.39444e-05,1.23906e-08,0.276814,-1.06314,2.85692,1.80573e-05,1.80543e-05,1.80681e-08,0.318988,0.462216,-0.136386,1.6182e-05,1.6176e-05,7.81376e-09,0.356785,0.0202001,-0.141926,7.72315e-06,7.71945e-06
0,Fp1-F7,1.37438e-09,0.38816,0.239882,-0.754111,7.90391e-06,7.7604e-06,1.27075e-10,0.71567,0.270993,-0.854348,2.40336e-06,2.4028e-06,2.74332e-10,0.692925,0.42318,-0.504032,2.68687e-06,2.66758e-06,5.36592e-10,0.548939,0.581594,0.718634,2.78867e-06,2.78867e-06,4.00214e-10,0.846491,-0.0945356,0.835102,1.74788e-06,1.74784e-06
0,F7-T3,6.78535e-09,0.080933,0.670694,-1.33375,1.7562e-05,1.39447e-05,1.81549e-10,0.658633,0.282958,-0.985516,2.87267e-06,2.61439e-06,5.41948e-10,0.553483,-0.486691,-0.400834,3.77648e-06,3.75943e-06,6.31512e-10,0.569258,-0.174463,-0.245228,3.02528e-06,3.01191e-06,5.05111e-10,0.766046,0.494338,0.291782,1.96362e-06,1.9621e-06
0,T3-T5,1.28004e-09,0.2945,-0.0260555,-0.170053,7.62782e-06,7.47934e-06,1.6972e-09,0.371728,-0.937858,1.29641,8.78325e-06,6.93958e-06,5.86706e-09,0.383807,-0.206196,-0.0997467,1.24256e-05,1.2409e-05,7.9863e-09,0.327079,-0.298893,-0.147001,1.07584e-05,1.07259e-05,6.79682e-09,0.314895,0.0140764,1.74224,7.20306e-06,7.2028e-06
0,T5-O1,1.38217e-09,0.421139,-1.17208,2.51594,7.92629e-06,6.48358e-06,1.39054e-09,0.31875,0.138819,-0.169463,7.95024e-06,6.32027e-06,5.33823e-09,0.357595,-0.0278106,-0.0327485,1.18524e-05,1.18389e-05,8.39496e-09,0.311813,0.0254829,0.137277,1.10302e-05,1.09774e-05,6.89641e-09,0.324672,0.0498425,1.50835,7.25564e-06,7.25472e-06
0,Fz-Cz,1.28523e-09,0.4265,0.0854139,-1.197,7.64325e-06,7.45499e-06,6.00652e-11,0.978455,-0.113058,-0.230794,1.65234e-06,1.60879e-06,4.1219e-11,1.5872,-0.306364,-0.0332702,1.04149e-06,1.04135e-06,7.35839e-11,1.63416,0.0204013,-0.079536,1.03268e-06,1.0321e-06,5.31689e-11,0,0.0435825,-2.57362,6.37079e-07,6.37076e-07
0,Cz-Pz,1.34042e-10,0.853197,0.867182,-0.150874,2.46836e-06,2.30849e-06,1.05044e-11,0,0.0788272,-2.59066,6.90993e-07,6.44597e-07,2.52263e-11,0,0.252992,-1.42275,8.1477e-07,8.11283e-07,4.57102e-11,0,0.0694466,-2.1527,8.13921e-07,8.13768e-07,3.70159e-11,0,-0.00339389,-2.8027,5.31567e-07,5.3152e-07
0,Fp2-F4,4.99765e-09,0.220928,-0.145401,-1.31119,1.5072e-05,9.23076e-06,7.59165e-11,0.987963,-0.145377,-1.21748,1.85762e-06,1.8267e-06,3.55557e-11,0,0.0310059,-0.664497,9.67304e-07,9.66939e-07,1.01157e-10,1.38305,-0.38001,-0.214584,1.2108e-06,1.20443e-06,8.72768e-11,0,-0.0192108,-1.75597,8.16232e-07,8.16221e-07
0,F4-C4,1.51008e-09,0.403884,0.221017,-1.16611,8.28491e-06,6.69795e-06,6.57931e-11,0.889435,-0.25537,0.0577742,1.72933e-06,1.69279e-06,2.89907e-11,0,-0.154934,-1.59895,8.73449e-07,8.60797e-07,5.3148e-11,0,0.0716013,-1.28306,8.77645e-07,8.77629e-07,3.446e-11,0,0.0183293,-2.83089,5.12887e-07,5.12884e-07
0,C4-P4,1.4024e-09,0.401879,0.0346087,-0.899599,7.98409e-06,5.78427e-06,4.95881e-11,0.990685,-1.12902,1.28249,1.50133e-06,1.49965e-06,9.1314e-11,0.918975,0.462646,0.452979,1.55016e-06,1.51842e-06,5.70515e-11,0,0.00916669,-0.947868,9.09304e-07,9.06597e-07,4.17094e-11,0,-0.00761643,-2.67437,5.64263e-07,5.6198e-07
0,P4-O2,7.94604e-09,0.428613,0.232065,-0.428262,1.90048e-05,1.75856e-05,2.69018e-09,0.275944,0.426267,-0.363123,1.10581e-05,1.0646e-05,7.49033e-09,0.33361,-0.616485,-0.220786,1.40397e-05,1.39049e-05,1.03539e-08,0.340929,0.142595,-0.575549,1.22497e-05,1.22068e-05,5.00029e-09,0.387551,0.557819,0.4517,6.1782e-06,6.17629e-06
0,Fp1-F3,1.07969e-08,0.693939,0.226749,-0.956602,2.21532e-05,8.6925e-06,1.11457e-10,0.728451,0.178109,-0.160094,2.25083e-06,2.24924e-06,9.61902e-11,1.01998,-0.347138,-0.741368,1.59101e-06,1.58532e-06,1.21903e-10,1.22341,0.0467951,-0.545536,1.32917e-06,1.29145e-06,7.65193e-11,0,0.0634841,-1.46371,7.64275e-07,7.64211e-07
0,F3-C3,1.72538e-09,0.466152,-0.106946,-1.3606,8.85588e-06,6.88118e-06,6.99787e-11,0.761349,0.411409,0.384029,1.78349e-06,1.71034e-06,3.49254e-11,0,-0.41518,-0.394944,9.58692e-07,9.30141e-07,7.58514e-11,1.59178,-0.694234,0.543984,1.04847e-06,1.02042e-06,5.88796e-11,0,-0.0506195,-2.39807,6.7042e-07,6.6971e-07
0,C3-P3,4.29614e-10,0.39969,-0.303909,-0.617985,4.41904e-06,4.16645e-06,4.04225e-11,1.16559,-0.0185412,-0.421164,1.3555e-06,1.32967e-06,4.54396e-11,1.45622,0.313868,-0.175229,1.09352e-06,1.07866e-06,6.21922e-11,0,0.0767062,-0.859014,9.49387e-07,9.48924e-07,5.14114e-11,0,0.130124,-2.59171,6.26461e-07,6.26283e-07
0,P3-O1,2.19312e-09,0.210886,0.61292,-0.88264,9.98436e-06,7.81328e-06,7.80157e-11,0.881702,-0.657125,-0.130864,1.88313e-06,1.8599e-06,2.01625e-10,0.66926,-0.0244142,-0.169911,2.30346e-06,2.28795e-06,6.54217e-10,0.660119,0.279656,-0.629477,3.07919e-06,3.07107e-06,2.14135e-10,1.28851,-0.115781,-0.372857,1.27852e-06,1.27849e-06
0,Fp2-F8,2.14666e-09,0.474435,0.966512,-0.313164,9.87803e-06,5.46072e-06,1.60959e-10,0.630372,-0.404662,-0.346332,2.70487e-06,2.60263e-06,9.1773e-11,0.972025,0.228758,0.276767,1.55405e-06,1.55033e-06,1.42525e-10,1.1051,0.0529103,0.0861839,1.43721e-06,1.43296e-06,6.81107e-11,0,0.0240075,-2.15142,7.21061e-07,7.20253e-07
0,F8-T4,8.99882e-09,0.296961,-0.18409,-1.3524,2.02247e-05,1.34156e-05,2.50461e-10,0.629703,-0.55962,-0.51159,3.37411e-06,3.31659e-06,3.52087e-10,0.60459,0.173497,0.0197062,3.04392e-06,3.01385e-06,3.36233e-10,0.741799,-0.0155121,-0.315943,2.20747e-06,2.20398e-06,1.49276e-10,1.5311,-0.0257011,0.351851,1.06748e-06,1.06748e-06
0,T4-T6,5.48854e-09,0.286084,0.407924,-1.15625,1.57949e-05,1.06631e-05,5.87159e-10,0.285739,0.528754,1.03858,5.16614e-06,4.77028e-06,7.49218e-10,0.36159,1.14159,1.4665,4.4403e-06,4.43974e-06,2.75701e-09,0.413847,0.42719,0.235566,6.32113e-06,6.30973e-06,2.66818e-09,0.438578,0.160789,-0.0287905,4.51307e-06,4.5046e-06
0,T6-O2,5.06845e-09,0.261239,1.10203,1.59928,1.51784e-05,1.41399e-05,2.23356e-09,0.259227,0.841214,0.173148,1.0076e-05,1.00724e-05,7.34749e-09,0.417152,-0.715154,0.12677,1.39052e-05,1.3752e-05,1.3284e-08,0.378767,-0.035507,-0.375044,1.38752e-05,1.38004e-05,8.94519e-09,0.365904,0.397377,-0.252127,8.2634e-06,8.25599e-06
0,Fp1-F7,1.47837e-08,0.307,0.330586,-1.25179,2.59227e-05,1.53712e-05,2.94208e-10,0.371264,-0.8014,0.598372,3.65692e-06,3.58181e-06,4.51219e-10,0.582358,-0.228938,-0.343468,3.44589e-06,3.43967e-06,5.57038e-10,0.597182,0.401122,1.00792,2.84131e-06,2.79002e-06,3.92086e-10,0.787943,-0.601659,1.72904,1.73004e-06,1.72993e-06
0,F7-T3,3.17249e-09,0.54975,-0.0868562,-1.44254,1.20085e-05,1.01601e-05,3.04852e-10,0.378315,0.82942,1.2082,3.72249e-06,3.72083e-06,4.39005e-10,0.565209,-0.160293,0.133833,3.39893e-06,3.36829e-06,6.78263e-10,0.622713,-0.193908,0.280821,3.13527e-06,3.13439e-06,5.49384e-10,0.810831,0.04365,-0.482268,2.04787e-06,2.04726e-06
0,T3-T5,3.72846e-09,0.321738,-0.157193,-0.767063,1.30183e-05,1.24263e-05,3.09795e-09,0.374405,-0.652357,-0.171422,1.18666e-05,1.11483e-05,3.22604e-09,0.405347,-0.195513,-0.429453,9.21389e-06,9.21379e-06,9.36774e-09,0.268859,-0.297618,-0.0392486,1.16518e-05,1.15358e-05,5.70881e-09,0.34086,0.585768,1.73625,6.60142e-06,6.60031e-06
0,T5-O1,3.76434e-09,0.319474,1.34652,1.83121,1.30808e-05,1.30726e-05,2.00268e-09,0.47485,0.482086,-0.633097,9.541e-06,9.31396e-06,3.35885e-09,0.284668,0.545162,0.59692,9.40164e-06,9.39913e-06,8.81975e-09,0.360934,0.32349,-0.119565,1.13059e-05,1.12133e-05,5.74551e-09,0.333638,-0.489747,1.096,6.6226e-06,6.6226e-06
0,Fz-Cz,1.10146e-09,0.609189,-0.146434,-1.13063,7.07575e-06,6.82347e-06,6.29461e-11,0.953416,-0.117629,-0.514024,1.6915e-06,1.69073e-06,5.35925e-11,1.37718,-0.296539,0.28309,1.18757e-06,1.187e-06,7.67041e-11,1.56514,-0.140295,0.00969497,1.05435e-06,1.05435e-06,4.23917e-11,0,0.051998,-2.64555,5.68859e-07,5.68781e-07
0,Cz-Pz,1.29988e-09,0.566097,-0.50073,-0.530594,7.68672e-06,4.4835e-06,1.72088e-11,0,-0.12382,-1.62661,8.84432e-07,8.60883e-07,2.56725e-11,0,-0.0879987,-1.69197,8.21944e-07,8.08783e-07,4.2188e-11,0,0.0472522,-2.2281,7.81934e-07,7.80187e-07,4.59835e-11,0,-0.0466422,-2.67529,5.92469e-07,5.91057e-07
0,Fp2-F4,4.48609e-09,0.878258,-0.304822,0.489618,1.42798e-05,3.46949e-06,5.23604e-11,1.05091,-0.302644,-0.593266,1.54273e-06,1.53899e-06,4.12157e-11,1.57559,-0.54039,0.679496,1.04145e-06,1.03697e-06,1.29131e-10,1.20656,0.0764135,-0.698336,1.36801e-06,1.36779e-06,7.99932e-11,0,-0.0741641,-1.9676,7.81432e-07,7.81096e-07
0,F4-C4,6.56492e-10,0.437844,1.41411,2.28537,5.46265e-06,3.48535e-06,1.6468e-11,0,-0.144191,-0.209293,8.65186e-07,8.65183e-07,1.95722e-11,0,0.0673621,-2.29696,7.17676e-07,7.00635e-07,4.01597e-11,0,0.110545,-1.98363,7.62906e-07,7.59758e-07,3.48444e-11,0,-0.0566263,-2.78274,5.1574e-07,5.15726e-07
0,C4-P4,1.2133e-09,0.70815,-0.87897,0.718021,7.42631e-06,3.66836e-06,3.5606e-11,1.20369,-1.02801,1.87906,1.27219e-06,1.26761e-06,6.48026e-11,1.23491,-0.706169,0.585492,1.30588e-06,1.30031e-06,6.53754e-11,0,-0.0314886,-0.462531,9.7338e-07,9.68823e-07,5.26487e-11,0,0.0156171,-2.48685,6.33955e-07,6.33154e-07
0,P4-O2,3.45202e-09,0.24573,-2.23888,7.38619,1.25264e-05,1.15804e-05,2.97575e-09,0.25355,-0.113783,-0.149219,1.16302e-05,1.14757e-05,1.21925e-08,0.301454,-0.055589,-0.0692973,1.79125e-05,1.78693e-05,1.0337e-08,0.276645,0.346483,0.916202,1.22398e-05,1.22361e-05,4.14048e-09,0.441664,-0.145792,0.285108,5.62198e-06,5.61596e-06
0,Fp1-F3,7.43031e-09,0.91073,0.812465,2.36865,1.83777e-05,3.98531e-06,1.02226e-10,0.742424,0.111527,-0.745247,2.15561e-06,2.15241e-06,6.54634e-11,1.25623,-0.136598,-0.340114,1.31252e-06,1.31231e-06,1.7772e-10,1.03608,0.121264,-0.809132,1.60488e-06,1.5763e-06,8.63395e-11,0,-0.0749431,-1.43073,8.11838e-07,8.1135e-07
0,F3-C3,3.21543e-09,0.896552,0.442234,-0.864764,1.20895e-05,2.87908e-06,6.16596e-11,1.04637,0.0215113,-1.09897,1.67413e-06,1.63674e-06,4.04368e-11,1.54661,-0.129052,2.11574,1.03157e-06,1.02628e-06,6.47117e-11,0,-0.306503,-0.325498,9.68427e-07,9.33922e-07,4.79423e-11,0,0.00748026,-2.61299,6.04956e-07,6.04803e-07
0,C3-P3,1.20076e-09,0.929063,-0.874329,1.14312,7.38784e-06,1.60308e-06,1.25517e-11,0,0.129072,-1.5999,7.55337e-07,7.55002e-07,5.01321e-11,1.3963,0.078124,-0.134403,1.14859e-06,1.1149e-06,5.53194e-11,0,0.212934,-1.07076,8.95394e-07,8.95359e-07,5.8829e-11,0,-0.000716196,-2.4017,6.70132e-07,6.69985e-07
0,P3-O1,3.61616e-09,0.284198,0.0304654,-1.39753,1.28207e-05,1.05387e-05,7.21305e-11,0.768603,0.152425,2.03235,1.81071e-06,1.81038e-06,1.67317e-10,0.753616,-0.372454,0.941854,2.09835e-06,1.96826e-06,5.55726e-10,0.668089,0.347396,-0.216509,2.83796e-06,2.83591e-06,1.91682e-10,1.36213,-0.198972,-0.166654,1.20964e-06,1.20952e-06
0,Fp2-F8,1.48694e-09,0.60164,1.53397,1.97494,8.2212e-06,4.03277e-06,1.05379e-10,0.741712,0.214271,-0.60303,2.1886e-06,2.18856e-06,1.61683e-10,0.664268,-0.0764895,2.16596,2.06272e-06,2.06182e-06,1.55862e-10,1.00934,0.162895,0.587994,1.50295e-06,1.50112e-06,6.56586e-11,0,0.0908642,-2.1725,7.07962e-07,7.07513e-07
0,F8-T4,7.34334e-09,0.825232,-0.00706506,-0.808452,1.82699e-05,5.37281e-06,2.18424e-10,0.467437,0.194657,1.05649,3.15093e-06,3.12681e-06,2.83923e-10,0.450749,0.348725,1.21692,2.73343e-06,2.71395e-06,3.04494e-10,0.713485,0.364115,0.227106,2.10071e-06,2.10039e-06,1.49252e-10,1.53295,-0.00368225,0.648514,1.06739e-06,1.06708e-06
0,T4-T6,3.57543e-09,0.567838,-0.783856,0.14846,1.27483e-05,7.41885e-06,4.95869e-10,0.433454,0.0752661,-0.983739,4.74758e-06,4.30868e-06,1.76646e-09,0.278411,0.408355,0.140392,6.81804e-06,6.8157e-06,3.22579e-09,0.363386,0.422047,-0.48275,6.83744e-06,6.8372e-06,2.10255e-09,0.457339,0.512229,1.30666,4.00625e-06,4.00441e-06
0,T6-O2,4.07223e-09,0.312554,-0.84726,0.804639,1.36052e-05,1.23523e-05,2.27282e-09,0.198189,0.0878271,0.565185,1.01642e-05,1.01514e-05,1.05795e-08,0.282494,-0.04261,0.138885,1.66855e-05,1.66507e-05,1.28391e-08,0.300422,-0.137161,0.136538,1.36409e-05,1.36315e-05,7.80073e-09,0.351666,-0.36409,0.488273,7.7167e-06,7.71621e-06
0,Fp1-F7,1.07658e-08,0.652796,-0.255117,-1.32195,2.21214e-05,8.87455e-06,2.73639e-10,0.507201,-0.419918,-0.0796451,3.52677e-06,3.49341e-06,4.22523e-10,0.456775,-0.534673,1.46644,3.33452e-06,3.28605e-06,4.2379e-10,0.632532,0.549354,0.511567,2.47828e-06,2.47815e-06,4.71986e-10,0.741808,-0.0055503,0.69208,1.89814e-06,1.89795e-06
0,F7-T3,2.00109e-09,0.40393,-0.188958,-0.91724,9.53723e-06,6.23955e-06,2.11027e-10,0.499613,0.133042,-0.0421836,3.09712e-06,2.99684e-06,6.14252e-10,0.570803,0.0360113,-0.314787,4.02051e-06,3.90741e-06,7.80501e-10,0.562654,-0.192923,-0.0351667,3.36327e-06,3.28775e-06,6.08702e-10,0.730436,0.245107,0.0782384,2.15559e-06,2.15064e-06
0,T3-T5,2.70994e-09,0.31844,-0.492335,-0.914936,1.10986e-05,9.3228e-06,1.30952e-09,0.320508,-0.853222,0.283117,7.71517e-06,7.36457e-06,5.12792e-09,0.292018,0.0667942,-0.465408,1.16166e-05,1.09908e-05,5.3184e-09,0.389593,-0.292517,-0.229859,8.77943e-06,8.70398e-06,6.63867e-09,0.339297,0.616894,0.75373,7.11877e-06,7.11775e-06
0,T5-O1,8.56232e-09,0.206305,0.782077,-0.773212,1.97281e-05,1.78891e-05,1.3881e-09,0.262303,0.185988,0.0425482,7.94325e-06,7.78864e-06,3.55381e-09,0.263676,-0.318807,-0.135448,9.67064e-06,8.93306e-06,4.94685e-09,0.332427,0.139316,0.0763052,8.4672e-06,8.45799e-06,6.30531e-09,0.368352,-0.558318,0.843019,6.93773e-06,6.93771e-06
0,Fz-Cz,1.1554e-09,0.454347,0.204067,-1.05827,7.24695e-06,4.18341e-06,3.85931e-11,1.25144,-0.441473,-0.306994,1.32447e-06,1.28023e-06,4.67683e-11,1.49804,-0.00266735,0.0613516,1.10939e-06,1.09416e-06,6.84956e-11,0,0.122478,-0.47567,9.96338e-07,9.92721e-07,3.48707e-11,0,0.00360029,-2.7948,5.15935e-07,5.15929e-07
0,Cz-Pz,1.26358e-09,0.87795,-0.340739,0.0757828,7.57861e-06,1.95209e-06,1.13274e-11,0,-0.0786539,-2.3993,7.17553e-07,7.17296e-07,2.764e-11,0,0.360653,-1.18688,8.52859e-07,8.05912e-07,4.42954e-11,0,-0.0151882,-1.92211,8.01225e-07,7.99384e-07,3.65944e-11,0,-0.0158295,-2.75822,5.28532e-07,5.28531e-07
0,Fp2-F4,1.67549e-09,0.53893,-0.146246,-1.15805,8.72688e-06,4.32091e-06,2.62306e-11,1.49685,-0.610459,0.123074,1.09192e-06,1.07582e-06,3.4469e-11,0,-0.131501,-0.0457323,9.52407e-07,9.48859e-07,8.5581e-11,1.54158,-0.217548,-0.666863,1.11369e-06,1.11327e-06,8.79649e-11,0,0.129998,-1.88256,8.19444e-07,8.19424e-07
0,F4-C4,3.55723e-10,0.50353,1.80721,2.67499,4.0211e-06,2.46641e-06,1.55519e-11,0,0.214779,-1.84142,8.40777e-07,8.03306e-07,1.97444e-11,0,0.115629,-1.90371,7.20825e-07,7.19802e-07,4.45307e-11,0,0.132812,-1.36474,8.03351e-07,8.02651e-07,4.59858e-11,0,0.0892374,-2.63519,5.92484e-07,5.92005e-07
0,C4-P4,5.44525e-10,0.58746,0.0494909,-1.32249,4.97505e-06,4.91308e-06,3.8775e-11,1.28111,-0.0349975,-0.819482,1.32759e-06,1.32634e-06,7.82793e-11,1.15964,-0.207175,-0.685218,1.43526e-06,1.42414e-06,6.89297e-11,0,0.0594534,-0.605829,9.9949e-07,9.99477e-07,4.53508e-11,0,0.0866434,-2.60437,5.88378e-07,5.8828e-07
0,P4-O2,6.83568e-09,0.274596,0.403182,-0.509718,1.7627e-05,1.73406e-05,3.8889e-09,0.408679,0.179706,-0.885614,1.32954e-05,1.32857e-05,6.18848e-09,0.298424,0.540578,0.779673,1.27615e-05,1.27319e-05,8.37851e-09,0.307093,0.219799,-0.273184,1.10194e-05,1.10113e-05,4.1759e-09,0.441279,-0.164123,-0.526923,5.64598e-06,5.62713e-06
0,Fp1-F3,2.44566e-09,0.858633,0.207989,-1.41676,1.05436e-05,2.91684e-06,5.92964e-11,0.997285,-0.00433926,-0.583098,1.64173e-06,1.64131e-06,6.29422e-11,1.31409,-0.347335,-0.731962,1.287e-06,1.28432e-06,1.46005e-10,1.12663,0.126848,-0.465285,1.45465e-06,1.4452e-06,7.69278e-11,0,0.0864448,-1.62925,7.66313e-07,7.66271e-07
0,F3-C3,2.36792e-09,0.890115,1.33039,1.30854,1.03746e-05,2.64853e-06,4.59632e-11,0.988016,-1.50177,2.81638,1.44542e-06,1.44494e-06,4.91882e-11,1.43368,-0.296795,0.0153367,1.13773e-06,1.11834e-06,5.44849e-11,0,0.431938,-1.12534,8.88615e-07,8.74418e-07,4.13911e-11,0,0.0172627,-2.72447,5.62105e-07,5.62082e-07
0,C3-P3,2.98523e-09,0.944992,-0.117219,-1.35575,1.16487e-05,2.06749e-06,2.9187e-11,1.3479,-0.0209654,0.548396,1.15182e-06,1.15102e-06,2.97709e-11,0,-0.158426,-1.42269,8.85124e-07,8.679e-07,6.57711e-11,0,0.406547,-0.706365,9.76322e-07,9.65689e-07,4.1747e-11,0,0.0245226,-2.74077,5.64517e-07,5.64449e-07
0,P3-O1,3.28706e-10,0.408926,1.03047,0.25896,3.86538e-06,3.7646e-06,4.16167e-11,1.14386,-0.048803,-0.0546879,1.37538e-06,1.37187e-06,1.35312e-10,0.834006,0.566245,0.122375,1.88702e-06,1.88124e-06,6.52284e-10,0.701749,-0.251406,-0.861487,3.07464e-06,3.07066e-06,1.86046e-10,1.36011,-0.346398,-0.193093,1.19172e-06,1.19151e-06
0,Fp2-F8,1.29629e-09,0.939576,-0.0954877,0.3186,7.67607e-06,1.5026e-06,3.87711e-11,1.17886,-0.466551,-0.65691,1.32752e-06,1.29193e-06,6.98101e-11,1.13342,-0.755646,1.20224,1.3554e-06,1.34939e-06,8.45882e-11,1.45309,0.305589,0.56818,1.10721e-06,1.10643e-06,6.4856e-11,0,0.0544294,-2.28459,7.03622e-07,7.03167e-07
0,F8-T4,1.16851e-09,0.629386,-0.0555723,-0.550446,7.28793e-06,6.2826e-06,1.72294e-10,0.43696,-1.14935,0.99181,2.79849e-06,2.73514e-06,2.94576e-10,0.564604,-0.115457,0.801231,2.78424e-06,2.78422e-06,2.72222e-10,0.763911,0.489923,0.511688,1.98627e-06,1.98533e-06,1.03395e-10,0,0.12329,-0.957814,8.8841e-07,8.87774e-07
0,T4-T6,1.05903e-09,0.375523,0.746881,0.275105,6.93815e-06,6.20113e-06,4.24625e-10,0.546981,-0.0828342,-0.720385,4.39331e-06,4.32939e-06,1.18796e-09,0.402172,-0.415531,-0.188654,5.59125e-06,5.50344e-06,2.8481e-09,0.3505,-0.461195,0.32746,6.4247e-06,6.42207e-06,2.87329e-09,0.488277,0.0528884,-0.13763,4.68333e-06,4.67374e-06
0,T6-O2,8.11125e-09,0.365766,0.798545,-0.210706,1.92014e-05,1.91978e-05,4.07918e-09,0.45517,0.115399,-1.10342,1.36168e-05,1.36158e-05,7.19998e-09,0.196579,1.03193,3.14474,1.37649e-05,1.36647e-05,1.1759e-08,0.274421,0.117972,-0.0930455,1.30545e-05,1.30354e-05,8.18103e-09,0.409562,0.00938881,-0.607842,7.90257e-06,7.90052e-06
0,Fp1-F7,4.21716e-09,0.211818,0.448231,-1.37111,1.38452e-05,1.12891e-05,2.05901e-10,0.474297,0.573109,0.13693,3.05927e-06,3.05075e-06,2.30671e-10,0.702227,0.0729269,-0.421915,2.4638e-06,2.46038e-06,6.30893e-10,0.527999,0.354301,0.237657,3.0238e-06,3.00801e-06,3.38139e-10,0.8822,-0.41601,1.7348,1.60662e-06,1.60659e-06
0,F7-T3,2.36687e-10,0.385384,1.14466,2.83322,3.28002e-06,3.08557e-06,8.60855e-11,0.725731,0.274432,0.113761,1.97812e-06,1.91166e-06,3.91261e-10,0.584644,0.299782,-0.34568,3.20879e-06,3.20879e-06,8.85199e-10,0.495871,-0.150651,-0.0890004,3.58175e-06,3.51452e-06,6.88183e-10,0.67005,0.197141,0.0988746,2.29201e-06,2.29188e-06
0,T3-T5,2.35507e-09,0.288075,-1.69133,4.10165,1.03464e-05,1.03284e-05,1.73413e-09,0.262868,0.18275,0.946533,8.8783e-06,8.83052e-06,2.4196e-09,0.336943,-0.534075,0.740058,7.97958e-06,7.71736e-06,7.8595e-09,0.346056,0.475938,-0.150119,1.06727e-05,1.06633e-05,4.60038e-09,0.437649,-0.198227,0.0547894,5.92599e-06,5.92451e-06
0,T5-O1,1.34043e-09,0.339464,1.18944,1.95164,7.80569e-06,7.08131e-06,1.09028e-09,0.36202,-0.760164,0.262595,7.03975e-06,7.0386e-06,2.62493e-09,0.319757,0.0961682,-0.0795503,8.31126e-06,8.16001e-06,7.3802e-09,0.366864,-0.347525,-0.154223,1.03421e-05,1.03071e-05,4.48113e-09,0.387965,0.188129,0.101608,5.84868e-06,5.84579e-06
0,Fz-Cz,4.57544e-10,0.571415,-0.0667821,-1.32528,4.56042e-06,4.55738e-06,3.2915e-11,1.30723,-0.223023,-0.169323,1.22317e-06,1.22165e-06,4.74044e-11,1.34951,1.67733,5.37016,1.11691e-06,1.11571e-06,6.09662e-11,0,-0.103529,-1.25381,9.39983e-07,9.37244e-07,4.53085e-11,0,-0.0370742,-2.65321,5.88104e-07,5.87462e-07
0,Cz-Pz,5.51687e-10,0.59457,0.443525,-0.0106066,5.00766e-06,2.4959e-06,2.00177e-11,0,-0.0138462,-0.719571,9.53885e-07,9.42505e-07,2.2131e-11,0,-0.0218268,-1.95881,7.63148e-07,7.4601e-07,5.74202e-11,0,0.0354091,-1.66647,9.12237e-07,9.08405e-07,4.17718e-11,0,-0.0157843,-2.71533,5.64684e-07,5.6336e-07
0,Fp2-F4,4.01656e-09,0.922339,0.0754947,-0.813958,1.35119e-05,2.75108e-06,5.27769e-11,0.911941,-0.901304,0.512183,1.54885e-06,1.52358e-06,3.03876e-11,0,-0.00629275,-1.11048,8.94245e-07,8.90191e-07,1.17812e-10,1.34107,0.0634996,-1.1373,1.30668e-06,1.30644e-06,7.46623e-11,0,0.25208,-1.8826,7.54944e-07,7.5493e-07
0,F4-C4,8.18625e-10,0.256419,0.584047,-1.15757,6.10002e-06,5.00368e-06,2.77531e-11,1.365,-0.759912,0.70839,1.12317e-06,1.05658e-06,2.07418e-11,0,-0.0730563,-2.10131,7.38807e-07,7.378e-07,3.47886e-11,0,-0.101053,-2.16789,7.10059e-07,7.1004e-07,4.05565e-11,0,-0.0485017,-2.70314,5.56409e-07,5.56102e-07
0,C4-P4,2.79771e-10,0.531189,0.0773255,-1.08266,3.56607e-06,2.68737e-06,4.81535e-11,0.975128,-0.123337,0.323816,1.47946e-06,1.42929e-06,4.94913e-11,1.50036,-0.603425,-0.210467,1.14123e-06,1.13258e-06,6.77111e-11,0,0.0553783,-0.888589,9.90616e-07,9.88327e-07,4.88507e-11,0,0.051396,-2.53401,6.10661e-07,6.10607e-07
