label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,T5-O1,1.14597e-09,0.683027,1.31962,1.03808,7.2173e-06,6.34713e-06,6.91837e-11,0.847271,-0.582057,-0.28299,1.77333e-06,1.76205e-06,2.23002e-10,0.47936,-0.824945,5.60422,2.4225e-06,2.41645e-06,1.30542e-10,1.13745,-0.203226,0.247675,1.37547e-06,1.36791e-06,2.97486e-10,0.832212,-1.72727,9.77611,1.50695e-06,1.50023e-06
0,Fz-Cz,9.68659e-09,0.246941,-0.0718034,-1.14871,2.09833e-05,1.91217e-05,4.48746e-11,1.10309,-0.143153,-0.444797,1.4282e-06,1.38674e-06,4.70921e-11,1.23522,2.4976,10.0578,1.11322e-06,1.105e-06,6.66066e-11,0,-1.45494,4.30733,9.82503e-07,9.74751e-07,4.41599e-11,0,-0.105239,-1.99045,5.80602e-07,5.80432e-07
0,Cz-Pz,1.70459e-08,0.530327,1.05529,0.520507,2.78355e-05,2.24233e-05,6.06114e-11,0.8495,0.130974,0.254825,1.65984e-06,1.65801e-06,1.29883e-10,0.466389,-4.37941,21.7005,1.84877e-06,1.83979e-06,1.89161e-10,0.593378,3.58396,17.3709,1.65574e-06,1.64003e-06,1.41906e-10,1.20533,1.29583,29.9053,1.04079e-06,1.04029e-06
0,Fp2-F4,2.96261e-09,0.421815,-0.270842,-1.22294,1.16045e-05,9.83138e-06,2.22695e-10,0.367427,0.308838,1.89106,3.18159e-06,3.13403e-06,1.80119e-10,0.617963,-0.421408,0.746339,2.17715e-06,2.17204e-06,4.38893e-10,0.479421,0.569357,2.69784,2.52206e-06,2.5058e-06,2.52407e-10,1.00408,0.223821,2.46104,1.38808e-06,1.38802e-06
0,F4-C4,2.58962e-09,0.279571,-0.765106,-0.331208,1.08494e-05,7.08126e-06,7.07033e-12,0,-0.0103733,-2.77182,5.66903e-07,5.66034e-07,1.93178e-11,0,0.2608,-2.08428,7.12996e-07,7.1269e-07,2.44305e-11,0,-0.0547458,-2.66995,5.95034e-07,5.9376e-07,2.76695e-11,0,-0.0152394,-2.88254,4.59584e-07,4.58419e-07
0,C4-P4,2.33582e-09,0.720953,-1.04494,0.13015,1.03041e-05,7.43511e-06,5.89455e-11,0.733865,-2.2021,6.62601,1.63687e-06,1.62937e-06,1.81969e-11,0,-0.120982,-2.03428,6.92e-07,6.86352e-07,2.82622e-11,0,-0.0305944,-2.27519,6.39998e-07,6.39413e-07,2.81609e-11,0,0.0107694,-2.88401,4.63647e-07,4.6141e-07
0,P4-O2,5.24985e-09,0.895093,0.457834,0.546536,1.54476e-05,3.46917e-06,7.17425e-11,0.74027,0.00470128,0.926493,1.80583e-06,1.79053e-06,5.47828e-11,1.14312,-0.605039,4.39562,1.20069e-06,1.19636e-06,2.81936e-11,0,-0.0287705,-2.58747,6.3922e-07,6.3319e-07,2.75314e-11,0,0.00364424,-2.86057,4.58436e-07,4.52934e-07
0,Fp1-F3,1.28034e-08,0.251974,-0.770157,-0.330913,2.41241e-05,1.86883e-05,7.14132e-11,0.864478,-0.107986,-0.0814301,1.80168e-06,1.79998e-06,9.49184e-11,1.03626,-0.679823,-0.198726,1.58046e-06,1.57194e-06,7.57405e-11,1.63042,-0.398354,0.0360783,1.04771e-06,1.04435e-06,5.51873e-11,0,0.0912408,-2.42516,6.49058e-07,6.49051e-07
0,F3-C3,2.21493e-09,0.232187,0.394594,-1.0137,1.00339e-05,6.71568e-06,5.70877e-11,0.815964,-0.130345,1.32623,1.61087e-06,1.60732e-06,3.67237e-11,0,-0.0252588,0.81417,9.83063e-07,9.83061e-07,3.91713e-11,0,0.0988206,-2.28203,7.53459e-07,7.53372e-07,3.29161e-11,0,0.0201743,-2.79842,5.01266e-07,5.00786e-07
0,C3-P3,3.32175e-09,0.242933,-0.565915,-1.22866,1.22877e-05,8.35356e-06,3.65055e-11,1.1767,0.00676101,0.0821333,1.28815e-06,1.28436e-06,6.82601e-11,0.971626,-0.0637774,3.54222,1.34027e-06,1.34026e-06,2.7628e-11,0,-0.0908545,-2.57254,6.32776e-07,6.31223e-07,2.67871e-11,0,0.00641528,-2.89819,4.52197e-07,4.52005e-07
0,P3-O1,7.62694e-09,0.630326,0.438794,-0.866024,1.86193e-05,8.16687e-06,8.33986e-11,0.57495,-1.24971,4.15918,1.94701e-06,1.94638e-06,1.62428e-10,0.678358,0.486883,1.524,2.06747e-06,2.06615e-06,8.93239e-11,1.40054,0.227034,1.04185,1.13778e-06,1.13432e-06,8.39808e-11,0,0.0911002,-1.77323,8.00671e-07,8.0046e-07
0,Fp2-F8,1.8341e-09,0.1921,0.987629,2.40696,9.13063e-06,8.08648e-06,2.40656e-10,0.369186,-0.00487653,1.55286,3.3074e-06,3.29741e-06,1.62478e-10,0.681352,-0.19512,0.188278,2.06779e-06,2.0609e-06,3.69411e-10,0.507558,0.801866,3.42036,2.31382e-06,2.29037e-06,2.26595e-10,1.13717,0.458438,1.43165,1.31519e-06,1.31429e-06
0,F8-T4,2.1524e-08,0.785745,-1.00398,-0.502575,3.12788e-05,2.65414e-05,1.99805e-10,0.410203,0.0439114,1.66129,3.01364e-06,2.96261e-06,8.82673e-11,1.00734,-0.448541,0.941251,1.52408e-06,1.52294e-06,2.93485e-10,0.711637,0.0808179,0.472835,2.06238e-06,2.05856e-06,2.32513e-10,1.16742,0.355347,0.556492,1.33226e-06,1.33199e-06
0,T4-T6,2.31914e-08,0.46876,0.271426,-1.53909,3.24678e-05,1.68753e-05,4.67624e-11,1.00156,0.636605,0.762504,1.45793e-06,1.45286e-06,1.54414e-10,0.742756,0.512898,0.489025,2.01582e-06,2.01165e-06,2.44329e-10,0.766254,0.303671,1.59464,1.88175e-06,1.87826e-06,2.09416e-10,1.2276,-0.166895,0.535572,1.26436e-06,1.26315e-06
0,T6-O2,8.589e-08,0.992065,-0.990217,0.812478,6.24827e-05,4.03711e-06,4.06172e-11,1.25513,0.0942715,-1.16037,1.35876e-06,1.3096e-06,5.90389e-11,1.1394,-0.261316,2.21775,1.24646e-06,1.24635e-06,7.80007e-11,1.55093,-0.620885,0.186381,1.06322e-06,1.05512e-06,6.15788e-11,0,0.0502501,-2.33021,6.85615e-07,6.85588e-07
0,Fp1-F7,3.93225e-08,0.808857,0.198579,-1.23995,4.22775e-05,1.28053e-05,5.92515e-11,0.895941,0.268216,0.371555,1.64111e-06,1.64111e-06,7.18176e-11,1.17629,-0.23048,-0.522007,1.37475e-06,1.37472e-06,8.33881e-11,1.52764,0.0985253,-0.278089,1.09933e-06,1.09623e-06,9.36528e-11,0,-0.167344,-1.32399,8.45522e-07,8.43588e-07
0,F7-T3,6.25849e-09,0.906025,-1.29003,0.014758,1.68664e-05,1.37622e-05,1.63945e-10,0.665508,0.641654,0.0495574,2.72984e-06,2.68969e-06,2.67461e-10,0.650856,0.173539,-0.657196,2.653e-06,2.64119e-06,7.28974e-10,0.506496,-0.262076,1.18116,3.25036e-06,3.24914e-06,5.25341e-10,0.753564,-0.211257,0.20397,2.00256e-06,1.99148e-06
0,T3-T5,9.72428e-09,0.267238,-0.799057,-0.579929,2.10241e-05,2.08043e-05,1.83032e-10,0.660286,-0.366751,-0.479041,2.88438e-06,2.87884e-06,2.84498e-10,0.627359,-0.348444,-0.302349,2.7362e-06,2.7231e-06,7.3693e-10,0.469162,0.227945,2.05863,3.26805e-06,3.26309e-06,8.44577e-10,0.564503,0.185186,1.43915,2.53912e-06,2.53795e-06
0,T5-O1,1.18709e-09,0.37858,0.83921,0.841873,7.34565e-06,7.3456e-06,1.60035e-10,0.373805,0.552964,2.89323,2.69709e-06,2.59882e-06,2.22616e-10,0.531726,0.156411,2.3877,2.42039e-06,2.4102e-06,3.01161e-10,0.679975,0.166432,0.727478,2.08918e-06,2.07843e-06,5.50512e-10,0.60633,0.161602,3.50894,2.04997e-06,2.04946e-06
0,Fz-Cz,1.50883e-08,0.879451,0.316214,0.59986,2.61884e-05,6.43709e-06,1.30839e-10,0.309225,-3.21315,11.5268,2.43869e-06,2.42154e-06,2.21391e-11,0,0.357564,-1.5975,7.63287e-07,7.63271e-07,3.51355e-11,0,-0.0906237,-2.43437,7.1359e-07,7.1359e-07,3.10792e-11,0,-0.0383851,-2.85571,4.87079e-07,4.85137e-07
0,Cz-Pz,3.49734e-08,0.988841,1.1405,0.305845,3.9871e-05,3.01343e-06,2.0373e-11,0,1.1575,1.46629,9.62312e-07,9.02151e-07,4.07175e-11,1.41957,-0.142374,2.60357,1.03514e-06,1.03466e-06,3.6032e-11,0,-0.0958929,-2.26393,7.22637e-07,7.21485e-07,2.34158e-11,0,0.027798,-2.89082,4.22785e-07,4.22555e-07
0,Fp2-F4,4.69445e-08,0.184673,-0.563782,-0.98612,4.61935e-05,4.55633e-05,1.6188e-10,0.518981,-0.410823,-0.0842686,2.7126e-06,2.71082e-06,1.38792e-10,0.720424,-0.58035,2.43543,1.91113e-06,1.87609e-06,5.60949e-10,0.394583,-1.16731,6.08327,2.85126e-06,2.85053e-06,2.65128e-10,0.968216,0.540284,2.09419,1.42263e-06,1.42211e-06
0,F4-C4,2.47826e-08,0.352458,-0.374592,-1.07947,3.35631e-05,2.88386e-05,7.11258e-11,0.912753,0.139824,-0.417483,1.79805e-06,1.7956e-06,3.89183e-11,1.72682,0.0812798,-0.66058,1.01201e-06,1.00897e-06,3.15506e-11,0,0.00452291,-2.37384,6.76206e-07,6.76069e-07,4.54294e-11,0,0.0295954,-2.60633,5.88888e-07,5.88584e-07
0,C4-P4,2.20225e-08,0.135672,-0.507058,-1.12841,3.1639e-05,2.95829e-05,6.19638e-11,0.897762,-0.340317,0.265085,1.67825e-06,1.67243e-06,3.37798e-11,0,-0.13384,-0.416292,9.42837e-07,9.38897e-07,6.32913e-11,0,1.13357,1.78101,9.5774e-07,9.56534e-07,6.43366e-11,0,-0.116533,-2.03473,7.00799e-07,7.00347e-07
0,P4-O2,7.1124e-08,0.134057,-0.459006,-1.19788,5.68587e-05,4.40484e-05,2.9365e-10,0.392122,0.014406,0.513029,3.65346e-06,3.64991e-06,1.2729e-10,0.776485,0.483846,0.985064,1.83023e-06,1.82882e-06,2.524e-10,0.622579,1.35765,4.34792,1.91258e-06,1.91252e-06,2.08354e-10,1.09651,-0.543302,3.47108,1.26115e-06,1.26054e-06
0,Fp1-F3,7.33211e-08,0.286125,0.242247,-0.403715,5.77302e-05,5.36881e-05,5.05678e-10,0.353035,-0.0327116,0.103795,4.7943e-06,4.79073e-06,3.84423e-10,0.525411,0.309837,0.428082,3.18063e-06,3.18061e-06,7.95386e-10,0.31026,0.00413707,3.16221,3.39519e-06,3.39502e-06,3.31251e-10,0.80043,0.324178,5.31943,1.59017e-06,1.58954e-06
0,F3-C3,1.7371e-08,0.67369,-0.197865,-1.45561,2.80997e-05,2.80982e-05,5.41289e-11,0.878946,0.606287,0.955598,1.56857e-06,1.56461e-06,2.43778e-11,0,-0.0297684,-1.96412,8.0095e-07,7.89011e-07,4.90811e-11,0,0.124325,-1.68418,8.43398e-07,8.43397e-07,4.31652e-11,0,0.00567379,-2.72391,5.74026e-07,5.73829e-07
0,C3-P3,3.10874e-08,0.296588,0.844759,-0.484722,3.75907e-05,3.744e-05,9.43953e-11,0.687313,-0.609295,0.672151,2.0714e-06,2.06255e-06,2.13835e-11,0,0.200241,-2.20532,7.50148e-07,7.42883e-07,2.42558e-11,0,0.105213,-2.61342,5.92903e-07,5.91404e-07,3.81564e-11,0,0.00884664,-2.76769,5.39695e-07,5.39695e-07
0,P3-O1,1.50161e-07,0.333108,-0.291643,-1.51513,8.26166e-05,4.82184e-05,6.7397e-10,0.25895,-0.332765,0.96046,5.53489e-06,5.51652e-06,5.39072e-10,0.369886,0.273637,4.15349,3.76645e-06,3.7657e-06,5.40365e-10,0.515811,1.20236,3.04903,2.79846e-06,2.79002e-06,7.88738e-10,0.573556,-0.0604325,0.801202,2.45375e-06,2.44161e-06
0,Fp2-F8,8.28409e-08,0.098415,-0.593972,-1.18365,6.13636e-05,5.67624e-05,2.76145e-10,0.627862,-0.107025,-1.0282,3.54288e-06,3.54234e-06,2.72878e-10,0.452816,-1.12958,2.27413,2.67974e-06,2.58328e-06,5.70116e-10,0.430964,-0.623281,3.5479,2.87447e-06,2.8713e-06,2.5089e-10,1.05606,0.378067,1.36281,1.38391e-06,1.38371e-06
0,F8-T4,5.13578e-08,0.396089,0.282603,-0.511396,4.83161e-05,4.48926e-05,4.77115e-10,0.42367,0.671759,0.166333,4.65693e-06,4.59978e-06,2.65588e-10,0.534515,-0.858596,1.92799,2.6437e-06,2.5479e-06,1.00893e-09,0.254542,-0.348912,5.308,3.8239e-06,3.82225e-06,4.18009e-10,0.70889,0.507021,4.54278,1.78631e-06,1.77942e-06
0,T4-T6,5.1933e-08,0.565471,-0.651623,-1.0948,4.85859e-05,3.86986e-05,2.6497e-10,0.388122,-0.0446821,-0.125891,3.47046e-06,3.38994e-06,4.02252e-10,0.442743,-0.324448,1.26145,3.25355e-06,3.16415e-06,1.30571e-09,0.237005,0.679796,7.74887,4.35009e-06,4.3496e-06,4.35757e-10,0.726027,-0.839742,2.87828,1.82384e-06,1.8205e-06
0,T6-O2,8.70069e-08,0.806644,0.420004,-0.0781181,6.28877e-05,1.8363e-05,2.98507e-10,0.357805,-0.455113,-0.135681,3.68354e-06,3.64391e-06,1.64781e-10,0.632303,0.138774,0.857815,2.08239e-06,2.06944e-06,3.72656e-10,0.515159,1.47543,4.76767,2.32396e-06,2.32385e-06,2.93407e-10,0.913871,-0.463985,2.01535,1.49658e-06,1.49462e-06
0,Fp1-F7,1.33376e-07,0.182033,-0.717986,-0.971309,7.78623e-05,6.71625e-05,4.78987e-10,0.345372,0.0157714,-0.290881,4.66606e-06,4.66024e-06,3.70055e-10,0.454834,-0.584004,1.1544,3.12062e-06,3.12019e-06,5.78223e-10,0.390911,-0.146274,3.64775,2.89483e-06,2.8938e-06,3.59159e-10,0.806098,0.157921,4.2326,1.6558e-06,1.65566e-06
0,F7-T3,1.87225e-08,0.340476,-0.0418397,-0.606219,2.91723e-05,2.47362e-05,5.08426e-10,0.318512,-0.220041,1.27658,4.80731e-06,4.80199e-06,7.46847e-10,0.252025,0.102095,5.6467,4.43327e-06,4.41325e-06,1.73199e-09,0.211139,-0.326546,4.36241,5.01012e-06,4.99635e-06,1.06543e-09,0.384599,-0.800515,5.0974,2.85185e-06,2.85181e-06
0,T3-T5,2.26858e-08,0.5525,0.917441,-0.462343,3.21119e-05,3.03182e-05,1.15897e-09,0.241757,-0.22035,1.351,7.25812e-06,7.25811e-06,6.61921e-10,0.354763,0.339236,2.66173,4.17361e-06,4.16177e-06,1.22587e-09,0.43023,0.838195,3.0133,4.21501e-06,4.1246e-06,1.54776e-09,0.401171,0.425185,1.88276,3.43729e-06,3.43312e-06
0,T5-O1,2.40344e-08,0.0847727,-0.489101,-1.16958,3.30526e-05,2.68928e-05,4.97244e-10,0.47776,0.0761576,-0.534618,4.75416e-06,4.74679e-06,4.86741e-10,0.412482,0.40962,0.923939,3.57896e-06,3.57501e-06,7.70516e-10,0.513957,0.248522,0.280477,3.34169e-06,3.33605e-06,9.66102e-10,0.502556,-0.605553,0.590644,2.71566e-06,2.69347e-06
0,Fz-Cz,1.54128e-08,0.669318,-0.172425,-1.67826,2.64685e-05,2.50281e-05,2.03046e-11,0,0.302183,0.849574,9.60696e-07,9.45737e-07,1.82815e-11,0,-0.0971963,-2.29179,6.93607e-07,6.91657e-07,4.20025e-11,0,-0.103486,-2.11717,7.80213e-07,7.7923e-07,4.78035e-11,0,-0.0348947,-2.61063,6.04079e-07,6.04069e-07
0,Cz-Pz,6.88882e-08,0.439644,0.139553,-0.629996,5.59578e-05,3.91919e-05,9.53573e-11,0.683605,0.585654,0.150482,2.08193e-06,2.08164e-06,2.9237e-11,0,-0.240976,-1.04323,8.77151e-07,8.74789e-07,4.26631e-11,0,0.154299,-1.80193,7.86324e-07,7.82396e-07,4.60058e-11,0,0.00185776,-2.54398,5.92613e-07,5.92522e-07
0,Fp2-F4,1.18573e-08,0.385723,-0.186307,0.935819,2.32157e-05,2.01057e-05,1.55446e-10,0.575356,-0.392039,-0.378356,2.65814e-06,2.64807e-06,1.93927e-10,0.663902,-0.272579,-0.00973648,2.25906e-06,2.25862e-06,3.21989e-10,0.540531,0.598172,2.35869,2.16021e-06,2.15304e-06,1.20958e-10,0,0.0108846,2.66655,9.60906e-07,9.60877e-07
0,F4-C4,9.12517e-09,0.447066,0.49086,-0.789069,2.03662e-05,1.4097e-05,8.2795e-11,0.8298,0.131708,-0.0775149,1.93995e-06,1.93846e-06,3.24496e-11,0,0.155297,-0.72104,9.24087e-07,9.22298e-07,2.47468e-11,0,0.0114366,-2.66025,5.98873e-07,5.94153e-07,2.89274e-11,0,-0.0154927,-2.85265,4.69914e-07,4.69895e-07
0,C4-P4,6.19903e-09,0.427115,-0.104186,0.346878,1.67861e-05,1.25739e-05,1.19945e-10,0.714064,0.0197038,-0.150183,2.33496e-06,2.31914e-06,2.71692e-11,0,0.112095,-1.73684,8.45564e-07,8.44251e-07,1.9909e-11,0,-0.0366118,-2.7987,5.37156e-07,5.24709e-07,2.37033e-11,0,-0.00437091,-2.90466,4.25372e-07,4.25298e-07
0,P4-O2,4.03542e-08,0.358302,-0.0922109,-1.50386,4.28285e-05,3.64903e-05,1.71344e-10,0.585897,-0.376606,-0.548393,2.79076e-06,2.78435e-06,7.63678e-11,1.03573,-0.659929,1.16053,1.41763e-06,1.41512e-06,3.29112e-11,0,0.0314218,-2.15437,6.90633e-07,6.90573e-07,3.22049e-11,0,-0.00431195,-2.74761,4.95822e-07,4.95474e-07
0,Fp1-F3,1.63944e-08,0.508468,0.621311,-0.0724285,2.72984e-05,2.45038e-05,2.11616e-10,0.566967,-0.138727,-0.0835335,3.10144e-06,3.08805e-06,1.5019e-10,0.714399,0.336352,0.602431,1.98806e-06,1.98805e-06,1.03059e-10,1.28653,-0.920875,2.32475,1.22213e-06,1.22183e-06,5.02163e-11,0,0.00235809,-2.33868,6.19137e-07,6.19026e-07
0,F3-C3,9.66015e-09,0.444746,0.516794,-0.668683,2.09547e-05,1.43814e-05,1.14648e-10,0.817838,-0.239948,-0.658969,2.28282e-06,2.27853e-06,2.5658e-11,0,0.176885,-2.00418,8.21712e-07,8.21705e-07,4.83284e-11,0,0.689726,0.252637,8.36906e-07,8.35326e-07,2.65256e-11,0,8.35236e-05,-2.87048,4.49983e-07,4.49966e-07
0,C3-P3,5.79806e-09,0.633886,0.189213,-1.37744,1.62342e-05,1.50934e-05,5.66419e-11,0.99753,-0.370919,-0.622376,1.60457e-06,1.60367e-06,4.5853e-11,1.47182,-0.696363,0.184763,1.09848e-06,1.09617e-06,1.45472e-11,0,0.00308581,-2.89694,4.59162e-07,4.59072e-07,2.42185e-11,0,-0.00763836,-2.91224,4.2997e-07,4.27516e-07
0,P3-O1,4.69617e-08,0.68156,0.501604,-1.35835,4.6202e-05,3.78516e-05,3.46693e-10,0.495973,-0.285334,-0.634795,3.96973e-06,3.96178e-06,1.70369e-10,0.776472,-0.0595266,0.00880255,2.1174e-06,2.09343e-06,8.90047e-11,1.43588,-0.178207,0.0117788,1.13575e-06,1.11806e-06,6.17651e-11,0,-0.125432,-2.26103,6.86651e-07,6.86553e-07
0,Fp2-F8,4.10147e-08,0.267185,-0.103896,-0.676526,4.31776e-05,3.17677e-05,3.44471e-10,0.441637,-0.46057,0.40324,3.95699e-06,3.94035e-06,1.95416e-10,0.690511,-0.315988,0.111465,2.26772e-06,2.26119e-06,2.93213e-10,0.640036,0.421747,1.61081,2.06142e-06,2.0492e-06,1.22954e-10,0,-0.192365,2.05316,9.68804e-07,9.68479e-07
0,F8-T4,3.5387e-08,0.386185,0.513786,-0.69588,4.01061e-05,3.93513e-05,1.76805e-10,0.512336,-0.581219,1.02707,2.83489e-06,2.73672e-06,4.31754e-10,0.25138,0.902003,7.65284,3.37075e-06,3.3675e-06,8.19215e-11,1.38295,1.48023,6.38407,1.08962e-06,1.08697e-06,1.123e-10,0,0.379152,3.98192,9.2588e-07,9.22995e-07
0,T4-T6,3.12306e-08,0.592875,0.0538203,-1.23612,3.76772e-05,3.74747e-05,6.47519e-11,0.998932,-0.21497,-0.922826,1.7156e-06,1.71524e-06,3.50375e-10,0.334717,-0.337476,7.40104,3.03651e-06,3.034e-06,8.70512e-11,1.3697,-0.665979,1.68766,1.12321e-06,1.12066e-06,1.14456e-10,0,-0.319471,1.55933,9.34723e-07,9.28132e-07
0,T6-O2,4.65619e-08,0.707275,-0.702778,-1.02063,4.60049e-05,1.81998e-05,1.06371e-10,0.706814,0.753721,0.0340464,2.19887e-06,2.16761e-06,5.39537e-11,1.28272,-0.909901,2.50986,1.19157e-06,1.19019e-06,5.36353e-11,0,-0.152265,-1.71302,8.81659e-07,8.78086e-07,4.74982e-11,0,-0.0414046,-2.58179,6.02147e-07,6.0199e-07
0,Fp1-F7,4.8925e-08,0.39779,-0.14533,-0.187492,4.71579e-05,2.97497e-05,2.54509e-10,0.545518,0.266562,-0.53375,3.40126e-06,3.3971e-06,1.08885e-10,0.855615,0.0786446,0.495675,1.69275e-06,1.68285e-06,1.23209e-10,1.15253,-0.449557,0.819501,1.33628e-06,1.33151e-06,6.09043e-11,0,-0.0062124,-2.33974,6.81849e-07,6.81267e-07
0,F7-T3,1.77386e-08,0.299394,0.468305,-0.847818,2.83954e-05,2.57182e-05,1.13637e-10,0.731841,0.583972,-0.0864484,2.27273e-06,2.2608e-06,6.34324e-11,1.27065,-0.776957,1.029,1.292e-06,1.29061e-06,1.25499e-10,1.20794,-0.0457873,-0.452484,1.34864e-06,1.34861e-06,5.23401e-11,0,-0.0339576,-2.57011,6.32094e-07,6.32081e-07
0,T3-T5,4.0273e-09,0.230135,-0.331994,0.445593,1.35299e-05,1.27227e-05,1.111e-10,0.739679,-0.24455,-0.661106,2.24722e-06,2.2211e-06,9.02026e-11,0.902447,0.182414,1.93762,1.5407e-06,1.53849e-06,1.96378e-10,0.937983,0.346349,0.289539,1.68703e-06,1.68379e-06,2.52511e-10,0.931245,-0.212566,5.53615,1.38837e-06,1.38723e-06
0,T5-O1,8.65127e-09,0.307551,-0.733889,-0.771153,1.98303e-05,1.87299e-05,2.95419e-10,0.499683,-0.307449,-0.0660057,3.66444e-06,3.62848e-06,1.31468e-10,0.734294,-2.70375e-05,1.60208,1.86002e-06,1.82732e-06,1.51148e-10,1.06207,-0.407694,0.12582,1.48005e-06,1.47435e-06,2.1772e-10,0.992993,-0.201888,8.43907,1.28918e-06,1.28906e-06
0,Fz-Cz,1.11314e-08,0.404146,0.098793,-1.22155,2.24938e-05,1.69942e-05,1.02572e-10,0.828166,0.182802,-0.709455,2.15925e-06,2.15165e-06,5.26631e-11,1.28155,0.125979,0.829693,1.17723e-06,1.16939e-06,4.29078e-11,0,0.0593473,-2.17739,7.88576e-07,7.8595e-07,2.94349e-11,0,-0.00224501,-2.87803,4.74019e-07,4.7401e-07
0,Cz-Pz,5.76024e-08,0.773832,-0.559322,-0.207127,5.11693e-05,1.73218e-05,8.13244e-11,0.870828,0.584151,-0.429154,1.92265e-06,1.92255e-06,5.06784e-11,1.35041,-0.686951,0.874674,1.15483e-06,1.15471e-06,3.73301e-11,0,0.0604857,-2.0974,7.35538e-07,7.33595e-07,2.74761e-11,0,0.0293443,-2.87519,4.57975e-07,4.5756e-07
0,Fp2-F4,1.06661e-07,0.355779,0.105849,-1.06627,6.96291e-05,5.40369e-05,3.78954e-10,0.398858,-1.00872,1.69016,4.15033e-06,4.07148e-06,2.77113e-10,0.408875,-1.25422,3.3542,2.70046e-06,2.66414e-06,6.88377e-10,0.383578,-0.453502,2.47802,3.15856e-06,3.15002e-06,2.78552e-10,0.902981,0.240835,3.28373,1.4582e-06,1.45744e-06
0,F4-C4,4.14557e-08,0.435928,0.0791013,-0.921277,4.34091e-05,2.89798e-05,9.32976e-11,0.739707,0.495892,0.168759,2.05932e-06,2.03592e-06,2.40465e-11,0,0.356894,-1.65407,7.95488e-07,7.95473e-07,3.02024e-11,0,-0.122556,-2.22786,6.61601e-07,6.59995e-07,3.65195e-11,0,0.0132836,-2.78084,5.27991e-07,5.27464e-07
0,C4-P4,2.92901e-08,0.37185,0.257829,-1.26914,3.64879e-05,2.44343e-05,1.5745e-10,0.554071,0.302,-0.0613116,2.67522e-06,2.67374e-06,2.82204e-11,0,0.150435,-1.30666,8.61767e-07,8.61339e-07,4.09435e-11,0,0.3552,-1.14737,7.70315e-07,7.69608e-07,5.79315e-11,0,-0.0614222,-2.30187,6.65e-07,6.64664e-07
0,P4-O2,7.866e-08,0.630059,1.32724,0.968062,5.97951e-05,5.04489e-05,1.95536e-10,0.548188,0.704591,0.72772,2.98128e-06,2.98124e-06,1.13706e-10,0.769854,-0.144567,1.62295,1.72982e-06,1.72817e-06,1.27624e-10,1.08014,0.186452,0.623086,1.36001e-06,1.34114e-06,2.00323e-10,1.09283,-0.526357,4.81532,1.2366e-06,1.23306e-06
0,Fp1-F3,9.13085e-08,0.425023,1.41292,1.03132,6.44235e-05,6.34671e-05,2.90263e-10,0.545862,-0.470771,-0.548537,3.63232e-06,3.61312e-06,5.80456e-10,0.243772,0.819742,2.95872,3.90835e-06,3.88824e-06,7.23104e-10,0.316303,-0.176088,4.44418,3.23725e-06,3.23667e-06,3.23392e-10,0.770825,-0.265965,7.31805,1.57119e-06,1.57081e-06
0,F3-C3,2.75207e-08,0.77175,0.218042,-0.22368,3.53686e-05,1.14498e-05,8.27368e-11,0.626599,0.518653,2.49371,1.93927e-06,1.93312e-06,2.76678e-11,0,-0.76383,-0.276151,8.53287e-07,8.47764e-07,4.47829e-11,0,0.0127205,-1.95966,8.05622e-07,7.98045e-07,3.84386e-11,0,0.0291382,-2.71914,5.41686e-07,5.38509e-07
0,C3-P3,3.62139e-08,0.417896,1.72082,2.12234,4.0572e-05,3.90405e-05,9.63993e-11,0.72718,0.185429,0.822788,2.09327e-06,2.07456e-06,2.34526e-11,0,-0.181532,-1.78748,7.85603e-07,7.81766e-07,2.20226e-11,0,0.0597889,-2.72108,5.6495e-07,5.57526e-07,3.79689e-11,0,0.0350007,-2.77246,5.38367e-07,5.3658e-07
0,P3-O1,1.58684e-07,0.636467,-0.0203223,-0.294381,8.49289e-05,3.39157e-05,7.09882e-10,0.193348,0.10986,2.53061,5.68044e-06,5.65488e-06,4.86778e-10,0.342174,-1.51256,3.91935,3.5791e-06,3.55774e-06,3.44262e-10,0.567316,0.87913,3.37216,2.23368e-06,2.20964e-06,8.06618e-10,0.398931,-0.416817,10.0315,2.48141e-06,2.46477e-06
0,Fp2-F8,1.20443e-07,0.561188,0.587425,-0.64881,7.39911e-05,5.19664e-05,9.97723e-10,0.364285,-0.0354194,0.0908862,6.73432e-06,6.68958e-06,7.42938e-10,0.261073,0.319524,3.00891,4.42165e-06,4.42067e-06,1.17916e-09,0.215025,1.7885,12.2116,4.13392e-06,4.12008e-06,2.82501e-10,1.00272,0.105321,1.60727,1.4685e-06,1.46834e-06
