label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
1,P3-O1,8.78388e-07,0.365741,0.362731,-1.15671,0.000199817,0.000199263,1.92398e-08,0.256516,0.139376,0.721306,2.95725e-05,2.95461e-05,2.14737e-09,0.291404,-0.688798,1.69291,7.5173e-06,7.51692e-06,4.19236e-10,0.537313,-0.0112258,1.91119,2.46493e-06,2.46461e-06,4.1265e-11,0,-0.0254406,-2.68532,5.61248e-07,5.60869e-07
1,Fp2-F8,9.59585e-07,0.419808,0.364211,-1.38432,0.000208848,0.000205408,8.94856e-09,0.305286,-0.284971,-0.625088,2.01681e-05,2.01397e-05,2.50924e-09,0.349126,-0.873872,2.04989,8.12605e-06,8.11703e-06,1.11118e-09,0.473612,0.163745,0.185295,4.01298e-06,4.01283e-06,8.31105e-10,0.59914,-0.0536652,1.38627,2.51879e-06,2.51795e-06
1,F8-T4,1.93322e-07,0.336951,-0.0329262,-1.26759,9.3741e-05,8.54848e-05,6.8053e-09,0.100934,-1.84455,5.84561,1.75878e-05,1.75791e-05,1.28939e-09,0.359331,0.0108096,1.09989,5.82506e-06,5.82125e-06,5.04605e-10,0.61467,-0.66545,0.804635,2.70428e-06,2.70002e-06,2.11609e-10,1.19794,0.354474,1.02539,1.27096e-06,1.27077e-06
1,T4-T6,5.56937e-07,0.47497,-0.156074,-0.806602,0.000159108,0.000156833,1.13584e-08,0.130458,1.29069,2.8797,2.27221e-05,2.2623e-05,1.83712e-09,0.23152,0.421832,3.23329,6.95307e-06,6.94236e-06,1.92941e-10,0.912271,0.26132,-0.0465281,1.6722e-06,1.67117e-06,9.9234e-11,0,-0.311875,-0.100262,8.70351e-07,8.69287e-07
1,T6-O2,8.11105e-07,0.235253,-0.126383,-0.841664,0.000192012,0.000166922,2.98733e-09,0.202153,-0.421342,0.301719,1.16528e-05,1.16469e-05,7.2455e-10,0.328745,-1.32373,6.17416,4.36659e-06,4.34509e-06,4.33195e-11,0,-0.0547533,-1.45286,7.9235e-07,7.91079e-07,2.24702e-11,0,0.0089303,-2.91232,4.1416e-07,4.14151e-07
1,Fp1-F7,4.07333e-07,0.18735,-0.77921,0.304522,0.00013607,0.000131728,1.13728e-08,0.186473,0.875527,0.567166,2.27364e-05,2.27202e-05,1.56643e-09,0.434604,0.0618271,-0.664738,6.42043e-06,6.38484e-06,5.03666e-10,0.542496,0.815511,3.06425,2.70176e-06,2.7015e-06,2.48238e-10,0.99304,-1.41906,7.76826,1.37657e-06,1.37554e-06
1,F7-T3,4.95162e-07,0.669458,1.51867,1.67734,0.000150025,8.18871e-05,6.74089e-09,0.154109,-0.480819,-0.067013,1.75044e-05,1.73881e-05,1.12471e-09,0.320745,0.0792952,0.381185,5.44038e-06,5.42102e-06,4.22998e-10,0.563383,0.362783,1.56702,2.47596e-06,2.47185e-06,1.58843e-10,1.44283,0.346771,0.50008,1.10115e-06,1.10085e-06
1,T3-T5,5.45254e-06,0.475319,0.877238,-0.157218,0.000497838,0.000442069,4.38436e-08,0.189708,0.167978,-0.448757,4.46418e-05,4.46204e-05,2.31301e-09,0.298889,-0.254526,-0.0101601,7.80185e-06,7.80136e-06,7.88271e-10,0.47904,0.102911,0.73255,3.37997e-06,3.37944e-06,9.74871e-11,0,-0.31546,0.0983447,8.62656e-07,8.60959e-07
1,T5-O1,5.51742e-07,0.749308,-1.25976,0.378927,0.000158364,0.000135634,1.28831e-08,0.201553,-0.447696,0.510585,2.41991e-05,2.41936e-05,2.71408e-09,0.214304,-1.53717,4.50795,8.45122e-06,8.43773e-06,4.71757e-10,0.382456,0.617516,6.23036,2.61478e-06,2.61102e-06,2.85035e-11,0,0.00748692,-2.83196,4.66459e-07,4.66139e-07
1,Fz-Cz,2.38215e-06,0.307398,0.103676,-1.35422,0.000329059,0.000325848,7.23654e-09,0.295782,0.0429962,-0.379984,1.81365e-05,1.81332e-05,2.43019e-09,0.141185,-2.46931,11.769,7.99703e-06,7.97655e-06,2.05037e-10,0.618314,1.07716,13.9157,1.72382e-06,1.72361e-06,4.20793e-11,0,-0.0612727,-2.61015,5.66759e-07,5.60633e-07
1,Cz-Pz,2.33889e-06,0.54273,1.72306,2.03331,0.000326057,0.00026846,5.17344e-09,0.189992,0.326784,0.672077,1.53348e-05,1.53056e-05,8.19244e-10,0.364444,0.236129,0.885186,4.64317e-06,4.63827e-06,7.47608e-11,1.56283,0.488992,0.847838,1.04091e-06,1.03851e-06,3.14339e-11,0,-0.037593,-2.78033,4.8985e-07,4.89849e-07
1,Fp2-F4,1.93516e-07,0.371038,0.116287,-1.17563,9.3788e-05,9.12258e-05,5.19576e-09,0.168707,-0.292225,0.718064,1.53678e-05,1.53636e-05,1.47302e-09,0.344027,-0.228389,-0.239062,6.22605e-06,6.20251e-06,1.03562e-09,0.526617,0.047927,-0.478222,3.87414e-06,3.83579e-06,1.08837e-09,0.649684,0.0122076,-0.459266,2.88239e-06,2.88216e-06
1,F4-C4,3.07429e-07,0.570076,0.414352,-0.891635,0.000118212,8.00408e-05,2.11623e-09,0.422385,0.000833423,-1.24453,9.80777e-06,9.80758e-06,8.11318e-10,0.43714,0.481967,0.725295,4.62066e-06,4.60868e-06,6.30356e-10,0.629941,-0.0758009,-0.599909,3.02252e-06,3.01507e-06,5.42248e-10,0.776011,-0.289781,0.0619374,2.03453e-06,2.03415e-06
1,C4-P4,4.76958e-07,0.199659,-0.413461,-0.14877,0.000147241,0.000147006,1.62403e-09,0.312346,-0.089099,0.618494,8.59183e-06,8.56879e-06,1.80506e-10,0.679491,0.356466,0.837803,2.17949e-06,2.17695e-06,2.4982e-11,0,0.158584,-2.60729,6.01712e-07,6.00694e-07,2.45173e-11,0,0.00165192,-2.91536,4.32614e-07,4.29635e-07
1,P4-O2,6.41794e-07,0.719867,-0.485676,-1.42117,0.000170799,0.000158815,2.18339e-09,0.226106,-0.921402,1.42627,9.96217e-06,9.89841e-06,4.48026e-10,0.388768,-0.353841,2.68915,3.43368e-06,3.4334e-06,4.73356e-11,0,0.370616,-1.1073,8.28265e-07,8.25236e-07,2.38209e-11,0,-0.0102702,-2.89649,4.26425e-07,4.25352e-07
1,Fp1-F3,7.25979e-07,0.437307,0.150389,-0.848208,0.000181656,0.000178118,2.43716e-08,0.200104,-0.241014,0.221742,3.32836e-05,3.32792e-05,3.05454e-09,0.185194,-1.25731,4.71275,8.96563e-06,8.93989e-06,4.20894e-10,0.535354,1.01264,3.27552,2.4698e-06,2.46947e-06,1.98449e-10,1.11546,-1.92116,12.6716,1.2308e-06,1.22819e-06
1,F3-C3,1.13411e-06,0.0774097,0.172807,-0.47757,0.000227048,0.000225105,2.65477e-09,0.210897,0.268129,-0.0399787,1.09851e-05,1.08998e-05,3.8195e-10,0.383854,-0.576032,3.50048,3.17038e-06,3.17028e-06,8.06857e-11,1.57568,0.0563041,-0.371002,1.08137e-06,1.07647e-06,4.56933e-11,0,-0.0947528,-2.55724,5.90596e-07,5.90408e-07
1,C3-P3,1.0611e-05,0.773588,-0.148699,-1.84166,0.000694492,0.000681377,2.40326e-08,0.216924,0.290806,0.349454,3.30514e-05,3.30486e-05,3.58043e-09,0.307986,0.0880316,0.0255399,9.70679e-06,9.69744e-06,1.77365e-10,0.861968,0.0639438,1.79546,1.60328e-06,1.60327e-06,3.65799e-11,0,0.064579,-2.68973,5.28428e-07,5.27878e-07
1,P3-O1,2.24007e-06,0.315234,0.350525,-0.404518,0.000319094,0.000309539,2.28603e-08,0.15082,-0.0605288,0.649217,3.22352e-05,3.19898e-05,1.59009e-09,0.258585,-0.703654,2.34639,6.46873e-06,6.46838e-06,2.29838e-10,0.780159,0.384033,0.483293,1.8251e-06,1.822e-06,3.71538e-11,0,-0.0113348,-2.74338,5.32557e-07,5.30582e-07
1,Fp2-F8,7.27112e-07,0.683484,-0.561803,-1.25968,0.000181798,0.000172546,2.41096e-09,0.32497,0.141372,-0.775134,1.04685e-05,1.04581e-05,1.60496e-09,0.324577,-0.185865,-0.137075,6.49891e-06,6.497e-06,1.27737e-09,0.427657,-0.0763337,0.485092,4.30263e-06,4.1696e-06,8.19586e-10,0.645507,-0.0127556,0.687888,2.50128e-06,2.50015e-06
1,F8-T4,3.0272e-07,0.222768,-0.207662,-1.49894,0.000117303,7.78984e-05,1.03128e-09,0.488408,0.156864,-1.23334,6.84664e-06,6.83637e-06,6.09938e-10,0.443493,-0.417701,-0.221371,4.00637e-06,3.99866e-06,3.84607e-10,0.820069,-0.0825762,-1.001,2.36093e-06,2.34462e-06,1.9534e-10,1.29687,0.417041,0.763332,1.22112e-06,1.22111e-06
1,T4-T6,5.9444e-07,0.388003,0.145413,-0.55134,0.000164378,0.000154846,2.31254e-09,0.230057,-0.277998,-0.232291,1.02526e-05,1.00838e-05,5.77799e-10,0.356214,0.172825,2.30034,3.89939e-06,3.89369e-06,1.09617e-10,1.22317,0.864191,0.987697,1.26042e-06,1.26022e-06,6.97587e-11,0,-0.164291,-1.95077,7.29732e-07,7.29253e-07
1,T6-O2,1.34129e-06,0.579816,-0.339646,-1.31487,0.000246917,0.000238925,6.54265e-10,0.377439,0.408982,-0.724057,5.45338e-06,5.42893e-06,4.184e-10,0.539765,0.400459,-0.0538676,3.31821e-06,3.31738e-06,8.17607e-11,1.42775,0.409882,2.0298,1.08855e-06,1.08403e-06,2.26127e-11,0,-0.0553748,-2.85848,4.15471e-07,4.15357e-07
1,Fp1-F7,9.1952e-07,0.276118,-0.488983,-0.750821,0.000204442,0.000200189,2.15959e-08,0.150873,-0.216433,-0.0909592,3.1331e-05,3.1331e-05,4.59825e-09,0.177481,-1.00369,3.74851,1.10003e-05,1.09469e-05,6.20038e-10,0.552329,0.219192,0.100471,2.99768e-06,2.99762e-06,2.77621e-10,0.921118,-1.63217,10.3296,1.45576e-06,1.45278e-06
1,F7-T3,3.13081e-07,0.438818,0.051739,-0.823289,0.000119294,0.000119238,7.30147e-09,0.183682,0.582608,3.46233,1.82177e-05,1.82173e-05,2.97986e-09,0.236198,-1.15957,4.35016,8.85536e-06,8.85299e-06,9.59908e-10,0.437788,0.0146565,0.512359,3.72984e-06,3.71396e-06,1.00561e-10,0,0.0991402,-1.42433,8.76151e-07,8.74694e-07
1,T3-T5,1.1017e-05,0.799696,-0.201022,-1.72999,0.000707652,0.00070765,2.08913e-08,0.0840105,0.883109,2.79922,3.08157e-05,3.06381e-05,6.36259e-09,0.204862,0.259699,1.09707,1.29397e-05,1.29294e-05,8.4764e-10,0.571597,0.135168,-0.722054,3.50495e-06,3.50428e-06,8.20419e-11,0,-0.17595,-1.83857,7.91375e-07,7.89181e-07
1,T5-O1,4.35484e-07,0.275908,0.71482,-0.0702527,0.000140694,0.000136269,8.68847e-09,0.174378,-0.926356,2.66878,1.98729e-05,1.98077e-05,1.7161e-09,0.204779,0.0954247,1.01479,6.72015e-06,6.5603e-06,1.8843e-10,0.771965,-0.462967,4.79989,1.65253e-06,1.65249e-06,2.54416e-11,0,0.0242936,-2.87358,4.40693e-07,4.40423e-07
1,Fz-Cz,8.65165e-07,0.475343,0.0329456,-1.24757,0.000198307,0.000195837,7.10608e-09,0.430795,0.00307005,-1.21483,1.79723e-05,1.7972e-05,7.896e-10,0.403346,0.511772,0.583301,4.55839e-06,4.52429e-06,1.0415e-10,1.16737,0.592449,3.06744,1.22859e-06,1.22654e-06,2.5477e-11,0,0.0231295,-2.86599,4.41e-07,4.38857e-07
1,Cz-Pz,8.50354e-06,0.786619,0.0673484,-1.76324,0.000621711,0.000605619,6.3858e-09,0.315341,0.778345,0.248881,1.70371e-05,1.70129e-05,9.46125e-10,0.454829,0.677702,1.57014,4.98979e-06,4.98561e-06,7.70932e-11,1.57426,-0.0374616,0.061098,1.05702e-06,1.04756e-06,2.23928e-11,0,-0.00677767,-2.92854,4.13446e-07,4.13282e-07
1,Fp2-F4,1.7973e-07,0.472389,0.028421,-1.28776,9.03854e-05,8.38832e-05,6.08628e-10,0.425762,-0.441894,-0.145265,5.25975e-06,5.2487e-06,1.18552e-09,0.491507,-0.0890037,-0.877971,5.58551e-06,5.56802e-06,1.21342e-09,0.538444,-0.16027,-0.191471,4.19353e-06,4.14938e-06,1.2305e-09,0.561429,-0.0810869,-0.100218,3.06483e-06,3.0644e-06
1,F4-C4,3.10014e-07,0.424218,-0.368371,-1.0225,0.000118708,6.13442e-05,2.16714e-09,0.183803,-2.10986,5.92132,9.92504e-06,9.91246e-06,3.2078e-10,0.601413,0.245788,-0.44411,2.90544e-06,2.8875e-06,4.48419e-10,0.695272,0.235381,0.0123631,2.54928e-06,2.54889e-06,5.21616e-10,0.773308,0.00851609,0.163303,1.99544e-06,1.99384e-06
1,C4-P4,8.74263e-07,0.451643,0.575492,-1.00452,0.000199347,0.000110881,1.39392e-09,0.295738,-0.696166,2.28342,7.95989e-06,7.92379e-06,1.66198e-10,0.700906,-0.70367,0.653941,2.09132e-06,2.09124e-06,3.39783e-11,0,-0.00162872,-2.12986,7.0174e-07,7.01483e-07,2.5822e-11,0,-0.0217961,-2.88183,4.43976e-07,4.4391e-07
1,P4-O2,2.71802e-07,0.489109,0.163475,-1.71665,0.000111151,9.92401e-05,1.57551e-09,0.448046,0.0551474,-0.806217,8.4625e-06,8.45829e-06,2.19578e-10,0.730342,0.243366,-0.105947,2.40383e-06,2.39445e-06,5.62966e-11,0,0.0634441,-0.00331909,9.03268e-07,9.01968e-07,3.02784e-11,0,-0.0573683,-2.74956,4.80763e-07,4.80758e-07
1,Fp1-F3,5.46528e-07,0.496394,-0.17479,-1.39835,0.000157614,0.000157138,4.90438e-09,0.272792,0.64855,0.439658,1.49307e-05,1.4928e-05,1.23677e-09,0.265977,0.818789,3.89379,5.70496e-06,5.70368e-06,4.43923e-10,0.50292,1.22241,4.99605,2.53647e-06,2.53641e-06,1.87112e-10,1.17078,-1.96252,10.4123,1.19513e-06,1.19386e-06
1,F3-C3,1.06048e-07,0.220872,-1.14724,0.289051,6.94288e-05,6.94051e-05,2.13397e-09,0.207514,0.969634,2.39995,9.84878e-06,9.84523e-06,2.66249e-10,0.547865,-0.348303,1.06342,2.64699e-06,2.63809e-06,2.32555e-10,0.646919,-0.872011,8.67618,1.83586e-06,1.82875e-06,4.19075e-11,0,-0.00682433,-2.65744,5.65601e-07,5.64574e-07
1,C3-P3,2.67804e-06,0.364948,0.222671,-1.30496,0.000348897,0.00034468,3.99991e-08,0.1383,0.729346,1.54573,4.26397e-05,4.2609e-05,5.65972e-09,0.23468,-0.0266774,0.298011,1.22041e-05,1.21983e-05,4.92432e-10,0.474698,-0.437331,1.63943,2.67146e-06,2.66807e-06,4.01802e-11,0,-0.0429198,-2.70186,5.53822e-07,5.53621e-07
1,P3-O1,3.1155e-06,0.453304,0.398942,-0.850551,0.000376316,0.000350583,1.74221e-08,0.171464,-0.418354,0.91951,2.8141e-05,2.80628e-05,4.65946e-09,0.292714,0.0753391,-0.162759,1.10733e-05,1.10219e-05,2.26587e-10,0.869376,-0.0445022,0.232012,1.81214e-06,1.81191e-06,3.66109e-11,0,-0.0341427,-2.7588,5.28651e-07,5.28645e-07
1,Fp2-F8,3.66822e-07,0.406435,-0.126149,-1.0082,0.000129127,9.69456e-05,6.67213e-10,0.46242,-0.039918,-0.179578,5.50707e-06,5.49357e-06,7.44535e-10,0.358625,-0.0299975,-0.000200299,4.4264e-06,4.39624e-06,1.21905e-09,0.514467,0.418159,0.0965297,4.20326e-06,4.19957e-06,8.18559e-10,0.643434,0.0153735,0.500369,2.49971e-06,2.49589e-06
1,F8-T4,6.12877e-07,0.895902,-0.0996465,-1.32224,0.000166907,3.80415e-05,2.24593e-09,0.186942,-0.733639,0.351771,1.01038e-05,1.00464e-05,6.5041e-10,0.623489,-0.225811,-0.883474,4.13715e-06,4.11697e-06,3.77961e-10,0.733201,-0.0427319,-0.316169,2.34045e-06,2.31642e-06,1.84103e-10,1.3369,-0.175564,0.394329,1.18548e-06,1.1851e-06
1,T4-T6,9.47766e-07,0.479901,0.804653,-0.891145,0.000207558,0.000193645,7.15576e-09,0.123016,0.712429,1.16751,1.8035e-05,1.7974e-05,6.09724e-10,0.537498,0.402375,-0.447996,4.00567e-06,4.00469e-06,1.39508e-10,1.07583,-0.0309183,0.138031,1.42192e-06,1.42192e-06,8.69128e-11,0,-0.15992,-1.57589,8.14528e-07,8.14411e-07
1,T6-O2,4.64e-07,0.664124,-0.766258,-0.249713,0.000145227,6.10726e-05,7.79153e-10,0.294302,1.79844,4.29503,5.95114e-06,5.94316e-06,1.78251e-10,0.650262,-0.0281521,0.608722,2.16583e-06,2.16239e-06,6.11102e-11,0,0.0356025,0.498953,9.41093e-07,9.40964e-07,2.22908e-11,0,0.00777652,-2.90664,4.12503e-07,4.12252e-07
1,Fp1-F7,1.82604e-07,0.48919,0.195247,-1.43001,9.11054e-05,8.79484e-05,3.37859e-09,0.159138,1.19039,3.7461,1.23924e-05,1.23924e-05,1.60479e-09,0.24844,1.19573,3.92269,6.49855e-06,6.4865e-06,5.33937e-10,0.555136,0.590504,0.477045,2.78176e-06,2.78131e-06,2.42087e-10,1.00924,-1.81933,8.56267,1.35941e-06,1.35796e-06
1,F7-T3,5.71796e-07,0.253987,1.97597,3.73254,0.000161216,0.000119896,8.99425e-09,0.0591005,-0.0467479,5.29569,2.02195e-05,2.02162e-05,8.5069e-10,0.431222,0.114176,1.29296,4.73145e-06,4.68458e-06,4.31272e-10,0.63209,0.101964,0.200851,2.50006e-06,2.49751e-06,1.07084e-10,0,0.344279,-0.600936,9.04122e-07,9.04109e-07
1,T3-T5,2.68813e-06,0.642585,0.260469,-1.48108,0.000349554,0.000343311,2.16669e-08,0.136402,0.388457,1.54988,3.13825e-05,3.13814e-05,4.16662e-09,0.291914,1.00266,1.4208,1.04713e-05,1.04486e-05,1.25259e-09,0.399252,-0.0220984,0.967714,4.2607e-06,4.26067e-06,8.35452e-11,0,0.0774063,-1.32425,7.98592e-07,7.97407e-07
1,T5-O1,2.14303e-06,0.39201,-0.27674,-1.5472,0.000312106,0.00027992,1.35653e-08,0.0730314,-1.19973,4.26727,2.48315e-05,2.48259e-05,1.48576e-09,0.313452,-1.1236,3.55741,6.25292e-06,6.22349e-06,4.47358e-10,0.47558,0.0864207,1.53283,2.54626e-06,2.54515e-06,2.68329e-11,0,-0.0216119,-2.88566,4.52583e-07,4.52583e-07
1,Fz-Cz,6.00726e-07,0.427444,0.0260021,-1.41848,0.000165244,0.000142828,2.17987e-09,0.281481,-0.577153,1.16679,9.95416e-06,9.95398e-06,1.7252e-10,0.782776,-0.135333,-0.281237,2.13073e-06,2.12935e-06,7.63573e-11,1.45668,-0.129147,3.3587,1.05196e-06,1.05196e-06,3.44234e-11,0,-0.065718,-2.74148,5.12615e-07,5.12489e-07
1,Cz-Pz,1.02303e-06,0.507279,0.2469,-1.19303,0.000215641,9.87967e-05,2.64288e-09,0.395304,0.129566,-0.672687,1.09604e-05,1.09601e-05,4.92533e-10,0.500828,0.00036665,-0.569704,3.60019e-06,3.59779e-06,1.17738e-10,1.12523,-0.878303,1.6717,1.30627e-06,1.30369e-06,2.61291e-11,0,0.00577361,-2.86038,4.46608e-07,4.465e-07
1,Fp2-F4,4.30649e-08,0.513256,0.193748,-0.922386,4.42436e-05,4.39343e-05,2.34691e-09,0.177112,-0.258317,0.564564,1.03285e-05,1.03264e-05,1.4162e-09,0.442768,-0.436013,-0.320304,6.10478e-06,6.10424e-06,1.2274e-09,0.476384,0.443321,-0.16707,4.21764e-06,4.21123e-06,1.43035e-09,0.547151,0.205334,0.155926,3.30435e-06,3.29836e-06
1,F4-C4,1.41237e-07,0.204862,-0.188498,-0.204194,8.01241e-05,7.537e-05,2.52207e-09,0.407615,0.242472,-0.705438,1.0707e-05,1.06947e-05,8.78607e-10,0.368239,1.00215,2.83839,4.80846e-06,4.7916e-06,5.36451e-10,0.517396,-0.38442,2.69186,2.78831e-06,2.7883e-06,5.94857e-10,0.725331,-0.392997,0.789492,2.13094e-06,2.12796e-06
1,C4-P4,2.82475e-07,0.35384,-0.277304,-1.09577,0.000113313,9.67986e-05,1.19134e-09,0.340468,0.699264,2.10838,7.35881e-06,7.33836e-06,2.00639e-10,0.663782,0.496462,-0.081178,2.29782e-06,2.29382e-06,6.12078e-11,0,-0.0181207,0.696671,9.41843e-07,9.4169e-07,2.91614e-11,0,0.042777,-2.84136,4.71812e-07,4.71664e-07
1,P4-O2,1.1614e-07,0.123635,-1.03725,-0.108551,7.26575e-05,6.88709e-05,2.77645e-09,0.191237,-0.785744,1.70691,1.1234e-05,1.11599e-05,8.39021e-10,0.320504,-0.784827,3.25031,4.69888e-06,4.68596e-06,6.57554e-11,0,-0.118875,0.362063,9.76205e-07,9.72703e-07,2.96815e-11,0,-0.0770672,-2.65393,4.76e-07,4.75632e-07
1,Fp1-F3,1.02873e-06,0.086205,-0.564926,-1.2484,0.000216242,0.000181894,1.73559e-09,0.292377,0.557203,0.664646,8.88204e-06,8.8555e-06,1.82175e-09,0.300162,-1.64695,5.82598,6.92392e-06,6.7251e-06,4.87852e-10,0.564431,0.662228,2.48068,2.65901e-06,2.63874e-06,2.00695e-10,1.2059,-1.00151,4.03627,1.23775e-06,1.23299e-06
1,F3-C3,1.39392e-06,0.422889,0.892774,-0.103036,0.000251714,0.000251667,6.34853e-09,0.153757,0.285732,2.19056,1.69873e-05,1.69863e-05,3.58272e-09,0.120252,1.88438,7.60094,9.7099e-06,9.63852e-06,2.54106e-10,0.608896,0.206461,8.94321,1.91904e-06,1.91893e-06,4.707e-11,0,-0.000790252,-2.64248,5.99427e-07,5.9933e-07
1,C3-P3,3.97124e-06,0.332522,-0.183049,-1.37163,0.000424866,0.000422269,1.61689e-08,0.298494,-0.262693,-0.226367,2.711e-05,2.71052e-05,3.89128e-09,0.212442,0.639993,0.61095,1.01194e-05,1.00461e-05,2.61171e-10,0.690508,-0.562498,2.31213,1.94553e-06,1.94323e-06,2.38316e-11,0,-0.00192572,-2.89655,4.26522e-07,4.25385e-07
1,P3-O1,1.70319e-06,0.297314,-1.10612,1.33069,0.000278241,0.000250816,2.5363e-08,0.171768,-0.225633,-0.649464,3.39538e-05,3.39495e-05,4.58987e-09,0.415083,-0.392693,-0.348198,1.09903e-05,1.09784e-05,3.00517e-10,0.672208,0.319748,1.45194,2.08694e-06,2.08676e-06,3.2005e-11,0,0.00132177,-2.66585,4.9428e-07,4.94198e-07
1,Fp2-F8,2.0297e-07,0.67232,-0.457807,-1.49482,9.60517e-05,9.51111e-05,1.57409e-09,0.397359,-0.237394,-0.24436,8.4587e-06,8.44558e-06,1.52934e-09,0.351216,-0.523194,0.299574,6.34395e-06,6.32581e-06,1.35149e-09,0.520385,0.269227,-0.210115,4.42571e-06,4.42199e-06,1.10487e-09,0.550306,0.204203,0.580277,2.90416e-06,2.90347e-06
1,F8-T4,1.44356e-07,0.68005,0.18522,-1.04142,8.1004e-05,3.08884e-05,2.61052e-09,0.356893,0.354669,-0.192029,1.08931e-05,1.08881e-05,8.54256e-10,0.39965,0.40989,0.172543,4.74135e-06,4.49827e-06,3.63997e-10,0.697854,0.114167,0.128861,2.2968e-06,2.29239e-06,2.63044e-10,1.09114,-0.756987,2.11345,1.41703e-06,1.41657e-06
1,T4-T6,5.06755e-07,0.243382,0.784382,-1.04415,0.000151771,0.000148848,4.43079e-09,0.291324,-0.659668,-0.112112,1.41915e-05,1.41904e-05,6.21345e-10,0.464153,-0.51896,-0.0839291,4.04366e-06,4.00017e-06,2.27703e-10,0.721164,-0.512477,2.13474,1.8166e-06,1.80772e-06,7.76163e-11,0,-0.0686314,-1.65578,7.69734e-07,7.697e-07
1,T6-O2,3.75265e-07,0.370059,0.0177604,-1.46053,0.000130604,0.000108842,3.07815e-09,0.295309,-0.0486163,-0.723672,1.18286e-05,1.17862e-05,4.20228e-10,0.484059,0.277725,0.0614645,3.32545e-06,3.32174e-06,9.69972e-11,1.26378,0.150533,1.46241,1.18565e-06,1.18058e-06,2.09668e-11,0,0.000773467,-2.92132,4.00065e-07,3.9929e-07
1,Fp1-F7,2.50195e-07,0.433532,0.0359302,-1.04271,0.000106642,7.36503e-05,1.80748e-09,0.37385,-0.0133304,-0.706401,9.06411e-06,9.05058e-06,1.61944e-09,0.319857,-0.477992,0.542491,6.52816e-06,6.51419e-06,6.82733e-10,0.530498,0.678666,2.50263,3.14558e-06,3.11174e-06,2.1795e-10,1.14946,-0.658699,4.02019,1.28986e-06,1.2856e-06
1,F7-T3,1.93819e-06,0.452331,0.659856,-1.42211,0.000296815,0.000288345,2.8775e-09,0.164826,0.324026,0.715989,1.14366e-05,1.10014e-05,1.31922e-09,0.223023,-1.20421,2.1259,5.89206e-06,5.79296e-06,4.5003e-10,0.723617,0.09484,-0.784625,2.55385e-06,2.51318e-06,9.98349e-11,0,-0.181286,-1.2253,8.72982e-07,8.71707e-07
1,T3-T5,4.38986e-06,0.458418,0.0450221,-1.50577,0.000446698,0.000444843,2.12125e-08,0.196471,-0.225641,-0.712176,3.10517e-05,3.08883e-05,8.85797e-09,0.177777,1.29569,5.0582,1.52678e-05,1.52076e-05,1.10358e-09,0.480971,0.233446,0.566043,3.99923e-06,3.99353e-06,9.06672e-11,0,-0.33379,0.0472079,8.31935e-07,8.29991e-07
1,T5-O1,4.0236e-06,0.536927,-0.595613,-1.31008,0.000427658,0.000427566,5.47371e-09,0.224313,0.751122,0.412707,1.57736e-05,1.57683e-05,1.43663e-09,0.254444,-0.858072,2.27972,6.14866e-06,6.13683e-06,1.62657e-10,0.972213,0.167165,0.899003,1.53536e-06,1.53523e-06,2.79169e-11,0,-0.0198362,-2.80437,4.61634e-07,4.61312e-07
1,Fz-Cz,7.80596e-07,0.455843,0.0513672,-0.42049,0.000188366,0.000187004,6.2663e-09,0.200649,0.381776,1.25672,1.6877e-05,1.68753e-05,1.52191e-09,0.244516,1.74228,5.5043,6.32853e-06,6.31767e-06,2.19031e-10,0.698553,-0.0603605,3.34733,1.78167e-06,1.7816e-06,3.14597e-11,0,0.0275813,-2.80811,4.90051e-07,4.90051e-07
1,Cz-Pz,2.33848e-06,0.498408,-0.135778,-1.10783,0.000326028,0.000320506,8.19429e-09,0.297857,0.133508,-0.496707,1.92994e-05,1.91589e-05,1.41116e-09,0.254796,0.830188,1.84894,6.09392e-06,6.02522e-06,1.88014e-10,0.757188,0.452919,3.57795,1.65071e-06,1.64768e-06,2.96916e-11,0,0.0327552,-2.82912,4.76081e-07,4.75846e-07
1,Fp2-F4,1.22204e-07,0.273388,-0.899839,0.0832948,7.453e-05,7.44078e-05,2.22856e-09,0.340707,0.125447,0.0899064,1.00647e-05,1.00642e-05,1.77816e-09,0.469018,-0.0022828,-0.585992,6.84058e-06,6.82061e-06,1.39438e-09,0.48734,0.134846,0.586718,4.49538e-06,4.48479e-06,9.60189e-10,0.650574,-0.0166398,-0.2914,2.70734e-06,2.70734e-06
1,F4-C4,3.58871e-07,0.0792856,0.849645,-0.912813,0.00012772,0.000100195,2.46772e-09,0.186259,-0.584919,0.127739,1.0591e-05,1.0588e-05,6.9501e-10,0.525586,0.0622482,-0.15895,4.27665e-06,4.24139e-06,4.91804e-10,0.58622,-0.378882,1.17563,2.66975e-06,2.66523e-06,5.29498e-10,0.739405,0.27733,1.10178,2.01047e-06,2.01039e-06
