label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
0,P4-O2,8.72788e-09,0.746283,-0.231935,-1.25267,1.99179e-05,6.94136e-06,4.21672e-11,1.06743,-0.367245,-0.0360112,1.38445e-06,1.32103e-06,3.47866e-11,0,0.883176,0.281873,9.56785e-07,9.32027e-07,7.09875e-11,1.66311,0.192004,-0.272483,1.0143e-06,1.01323e-06,8.664e-11,0,-0.0383483,-1.77101,8.13249e-07,8.12565e-07
0,Fp1-F3,2.93397e-10,0.717853,-0.171338,-0.8624,3.65188e-06,3.49692e-06,3.20324e-10,0.497217,0.32951,-0.498112,3.81578e-06,3.79255e-06,9.06921e-10,0.329242,0.0433717,0.71244,4.88532e-06,4.83163e-06,6.74868e-10,0.40459,0.869046,2.34978,3.12741e-06,3.11731e-06,2.27358e-10,1.02757,-0.948008,4.30342,1.31741e-06,1.31717e-06
0,F3-C3,5.61986e-10,0.403072,1.24863,1.23507,5.05419e-06,4.66808e-06,2.39965e-11,1.5894,0.377069,0.33098,1.04439e-06,1.04437e-06,3.30469e-11,0,-0.516942,-0.801854,9.32553e-07,9.28079e-07,3.39645e-11,0,0.148505,-2.1741,7.01598e-07,6.99612e-07,2.58039e-11,0,0.0494874,-2.82843,4.4382e-07,4.43746e-07
0,C3-P3,6.26815e-11,0.991823,0.452149,-0.642763,1.68795e-06,1.67985e-06,1.30255e-11,0,-0.032877,-1.96899,7.69461e-07,7.61824e-07,1.02204e-11,0,0.0271676,-2.78258,5.1861e-07,5.16596e-07,9.18525e-12,0,-0.00611012,-2.95259,3.64856e-07,3.60341e-07,1.36465e-11,0,0.00189825,-2.9694,3.22757e-07,3.21266e-07
0,P3-O1,6.37019e-10,0.470184,0.132504,-0.986273,5.38102e-06,3.90124e-06,2.44522e-11,1.56158,-0.0744358,0.14097,1.05426e-06,1.04476e-06,1.38263e-11,0,-0.0221331,-2.66056,6.032e-07,6.03113e-07,2.70155e-11,0,0.00317884,-2.60786,6.25723e-07,6.2449e-07,2.54417e-11,0,0.0146939,-2.90511,4.40694e-07,4.39752e-07
0,Fp2-F8,1.05222e-09,0.768154,-0.771481,0.764515,6.91578e-06,2.53994e-06,1.37533e-11,0,0.495986,-1.51148,7.90665e-07,7.89226e-07,2.63488e-11,0,-0.46661,-0.391514,8.327e-07,8.32677e-07,3.13782e-11,0,0.0704243,-2.13012,6.74356e-07,6.73769e-07,2.79803e-11,0,0.0266399,-2.83239,4.62158e-07,4.62146e-07
0,F8-T4,1.17007e-10,0.740875,0.372661,-0.153882,2.30618e-06,1.49397e-06,2.8333e-11,1.42404,-0.153223,-0.283413,1.13484e-06,1.12322e-06,3.40699e-11,0,0.508314,0.662878,9.46877e-07,9.4266e-07,5.33034e-11,0,-0.0738871,-1.06634,8.78927e-07,8.67173e-07,9.11131e-11,0,-0.0943052,-0.703269,8.33978e-07,8.33577e-07
0,T4-T6,2.63395e-09,0.273536,1.46462,3.25656,1.09419e-05,1.06446e-05,8.5493e-10,0.283623,0.264824,2.07043,6.23382e-06,6.16601e-06,2.67805e-09,0.281499,0.198816,0.422846,8.39494e-06,8.10232e-06,1.09544e-08,0.274645,-0.270428,-0.177517,1.26e-05,1.17781e-05,1.45081e-08,0.263547,-0.0235464,1.23482,1.05237e-05,1.05237e-05
0,T6-O2,9.67012e-09,0.683327,-0.903147,0.715757,2.09655e-05,7.01824e-06,9.90657e-10,0.337948,0.086433,1.08779,6.71043e-06,6.55931e-06,2.40616e-09,0.257392,0.128551,0.616749,7.95739e-06,7.57707e-06,1.0631e-08,0.262303,0.290315,-0.270076,1.24126e-05,1.15991e-05,1.50739e-08,0.258044,0.0803222,1.14481,1.0727e-05,1.07269e-05
0,Fp1-F7,1.62529e-10,0.520989,0.624861,0.153825,2.71803e-06,2.43557e-06,2.80895e-10,0.469553,0.125942,-0.045628,3.57323e-06,3.5519e-06,8.75681e-10,0.329803,0.339408,0.689801,4.80044e-06,4.76614e-06,8.21308e-10,0.383092,0.859219,2.6691,3.45007e-06,3.43676e-06,2.65739e-10,0.925637,-1.05562,4.52862,1.42427e-06,1.42425e-06
0,F7-T3,7.62437e-10,0.826394,2.53016,8.33159,5.88695e-06,3.51225e-06,7.94374e-11,0.734851,-0.715327,0.997191,1.90021e-06,1.89092e-06,1.25718e-10,0.776666,0.739315,0.334048,1.81889e-06,1.80753e-06,1.32138e-10,1.0619,-0.0938044,1.71266,1.38385e-06,1.37634e-06,9.53181e-11,0,0.0360324,-1.55178,8.53006e-07,8.51661e-07
0,T3-T5,1.30272e-09,0.348784,0.971033,1.32403,7.69509e-06,5.12082e-06,6.06638e-11,0.92941,-0.150453,-0.39164,1.66056e-06,1.6512e-06,3.14459e-11,0,-0.0431009,-0.951527,9.09683e-07,9.06686e-07,9.05968e-11,1.32993,0.397996,2.68076,1.14586e-06,1.14563e-06,1.23086e-10,0,-0.248905,-0.236724,9.69324e-07,9.69198e-07
0,T5-O1,5.94514e-10,0.647048,0.104567,-1.26258,5.1984e-06,2.35295e-06,1.21526e-11,0,-0.119272,-2.35743,7.43231e-07,7.37675e-07,3.37185e-11,0,0.323367,-1.25535,9.41981e-07,9.35945e-07,4.72863e-11,0,0.205234,-1.01366,8.27834e-07,8.27139e-07,8.69288e-11,0,-0.202564,-0.964957,8.14603e-07,8.14325e-07
0,Fz-Cz,3.91991e-10,0.340074,1.06711,1.85394,4.22111e-06,3.65606e-06,2.45589e-11,1.48917,-0.266447,1.31691,1.05656e-06,1.05646e-06,1.25721e-11,0,0.0228816,-2.67381,5.75191e-07,5.7199e-07,1.58487e-11,0,0.0242337,-2.80226,4.79261e-07,4.77566e-07,1.6887e-11,0,0.00723654,-2.95161,3.59038e-07,3.57957e-07
0,Cz-Pz,3.95513e-10,0.455525,0.0921967,-0.718104,4.24003e-06,3.81122e-06,1.96326e-11,0,-0.224329,-1.0664,9.44665e-07,9.23405e-07,1.41376e-11,0,0.052416,-2.63972,6.09952e-07,6.07883e-07,1.97837e-11,0,-0.0252195,-2.77559,5.35462e-07,5.33185e-07,1.7651e-11,0,0.00877444,-2.95357,3.6707e-07,3.62604e-07
0,Fp2-F4,5.35616e-10,0.631376,0.117404,-1.48088,4.93419e-06,4.76544e-06,2.78559e-11,1.27601,-1.39383,2.55843,1.12525e-06,1.01398e-06,3.42887e-11,0,-1.27288,2.66828,9.49912e-07,9.46252e-07,6.91677e-11,1.49689,0.933374,5.78474,1.00121e-06,1.00103e-06,4.65453e-11,0,-0.149965,-2.49049,5.96077e-07,5.94341e-07
0,F4-C4,7.35558e-10,0.487328,0.251523,-0.74069,5.78225e-06,4.44993e-06,1.99819e-11,0,-0.301451,-0.46804,9.53031e-07,9.51924e-07,5.281e-11,1.19245,-1.88394,6.57705,1.17887e-06,1.17451e-06,5.06273e-11,0,0.235344,-0.931245,8.5658e-07,8.36463e-07,4.7817e-11,0,0.11482,-2.38507,6.04165e-07,6.0349e-07
0,C4-P4,2.34976e-10,0.394884,-0.801206,0.798411,3.26814e-06,2.85784e-06,9.89082e-12,0,0.176237,-2.32928,6.70509e-07,6.66918e-07,1.25186e-11,0,-0.135783,-2.54939,5.73966e-07,5.73717e-07,1.82788e-11,0,0.00941806,-2.74932,5.14694e-07,5.07846e-07,3.78707e-11,0,0.0517243,-2.67626,5.3767e-07,5.37224e-07
0,P4-O2,4.63585e-09,0.335563,-0.537554,-0.414745,1.45162e-05,1.44744e-05,3.49265e-11,1.29623,-0.362878,-0.607891,1.25999e-06,1.24026e-06,3.04983e-11,0,-0.815049,0.964028,8.95872e-07,8.92385e-07,3.5742e-11,0,-0.102784,-1.97751,7.19722e-07,7.19589e-07,6.92439e-11,0,0.0084106,-2.17447,7.27035e-07,7.2675e-07
0,Fp1-F3,1.55317e-09,0.362204,0.41927,-0.982658,8.40231e-06,7.74083e-06,5.01949e-10,0.336531,0.692746,0.170297,4.7766e-06,4.77334e-06,6.46045e-10,0.278265,-0.0919651,3.66928,4.12325e-06,4.03554e-06,5.2821e-10,0.482336,0.53575,3.18302,2.76681e-06,2.76437e-06,2.27673e-10,0.996328,-0.971135,4.08794,1.31832e-06,1.31752e-06
0,F3-C3,1.54371e-09,0.605483,-0.207106,-1.5684,8.37669e-06,7.85526e-06,3.29237e-11,1.17077,-1.25541,2.66787,1.22333e-06,1.22157e-06,3.37368e-11,0,-1.24401,2.7298,9.42237e-07,9.39658e-07,4.65934e-11,0,0.278524,-1.60355,8.21746e-07,7.90734e-07,3.29646e-11,0,-0.00259808,-2.83047,5.01636e-07,4.97843e-07
0,C3-P3,1.11661e-09,0.40616,-0.524104,-0.372419,7.12425e-06,4.81919e-06,7.90865e-12,0,-0.00284218,-2.78404,5.9957e-07,5.67467e-07,1.68665e-11,0,-0.286316,-2.16913,6.66224e-07,6.5927e-07,1.43653e-11,0,0.0356971,-2.8814,4.56282e-07,4.51836e-07,1.65733e-11,0,-0.00535947,-2.94933,3.55687e-07,3.55337e-07
0,P3-O1,3.48711e-10,0.412413,-0.814661,-0.627182,3.98127e-06,3.71751e-06,1.26199e-11,0,-0.0225971,-2.07436,7.57386e-07,7.4438e-07,2.83949e-11,0,-1.36995,2.87755,8.64427e-07,8.48873e-07,2.37511e-11,0,-0.0579969,-2.64836,5.86702e-07,5.83246e-07,2.82389e-11,0,-0.00663731,-2.86001,4.64289e-07,4.6387e-07
0,Fp2-F8,9.40712e-10,0.324771,-0.258273,-1.48734,6.53909e-06,5.40535e-06,4.68451e-12,0,-0.047934,-2.87797,4.61446e-07,4.54359e-07,2.29061e-11,0,0.273487,-0.968996,7.76397e-07,7.48951e-07,4.53433e-11,0,0.149902,-1.77209,8.10648e-07,7.97939e-07,2.76722e-11,0,-0.0225192,-2.78247,4.59607e-07,4.59458e-07
0,F8-T4,5.98708e-10,0.465847,-0.278337,-0.157734,5.2167e-06,3.46244e-06,4.7268e-11,0.95506,-0.86889,-0.154909,1.46579e-06,1.38228e-06,4.919e-11,1.40615,0.0718059,0.425118,1.13775e-06,1.11416e-06,6.17593e-11,0,0.114303,-0.389204,9.46078e-07,9.45557e-07,6.70036e-11,0,0.201359,-1.85484,7.15177e-07,7.14924e-07
0,T4-T6,4.52693e-09,0.662583,-0.396151,-1.37353,1.43447e-05,1.21067e-05,8.46768e-10,0.395389,0.186321,-0.322166,6.20399e-06,6.12323e-06,1.72193e-09,0.397012,-0.272508,-0.451949,6.73157e-06,6.71775e-06,8.1662e-09,0.352009,0.377844,0.0317003,1.08789e-05,1.07129e-05,1.86199e-08,0.196159,0.45479,1.03512,1.19221e-05,1.19124e-05
0,T6-O2,6.64126e-09,0.338349,-0.296479,-0.782133,1.73746e-05,1.7112e-05,1.25716e-09,0.315084,-0.297343,0.0657483,7.55933e-06,7.46936e-06,1.76167e-09,0.488767,0.123789,-0.544119,6.8088e-06,6.80651e-06,8.03815e-09,0.323818,-0.377349,0.236728,1.07933e-05,1.06366e-05,1.79762e-08,0.205727,-0.466987,0.985738,1.17142e-05,1.17003e-05
0,Fp1-F7,4.29391e-10,0.516655,-0.195232,-0.132104,4.41789e-06,4.38571e-06,5.1443e-10,0.322169,0.442563,-0.145747,4.83561e-06,4.81946e-06,8.0892e-10,0.285777,-0.526464,2.47701,4.61382e-06,4.44092e-06,5.32017e-10,0.471594,0.532963,2.45583,2.77676e-06,2.77604e-06,2.41836e-10,0.958859,-1.13908,4.6998,1.3587e-06,1.35736e-06
0,F7-T3,1.29882e-09,0.638018,-0.405297,-0.404035,7.68356e-06,3.37481e-06,8.0199e-11,0.710384,-1.07121,1.96834,1.9093e-06,1.89807e-06,1.11041e-10,0.837347,-0.158208,0.411086,1.70943e-06,1.69952e-06,1.29739e-10,1.06418,-0.254386,0.977015,1.37123e-06,1.3709e-06,6.90955e-11,0,0.00981705,-2.00237,7.26255e-07,7.23488e-07
0,T3-T5,8.62514e-10,0.651574,0.191159,-0.973322,6.2614e-06,2.73597e-06,3.41162e-11,1.24541,-0.53691,-0.639214,1.24529e-06,1.21054e-06,7.14432e-11,0.960114,-1.31974,4.77794,1.37116e-06,1.362e-06,9.33073e-11,1.38289,-0.102611,0.153355,1.16288e-06,1.16282e-06,1.42216e-10,1.55228,0.266045,1.12433,1.04193e-06,1.04193e-06
0,T5-O1,1.20609e-10,0.806592,-0.667519,-0.543565,2.34142e-06,2.32872e-06,1.11568e-11,0,0.193172,-2.29936,7.12128e-07,7.02175e-07,2.36078e-11,0,0.115913,-1.84897,7.88199e-07,7.8656e-07,5.54883e-11,0,0.253624,-1.04727,8.9676e-07,8.83645e-07,5.03456e-11,0,-0.0405446,-2.28166,6.19933e-07,6.1983e-07
0,Fz-Cz,1.31677e-09,0.536765,-0.414063,-1.17597,7.73648e-06,7.47493e-06,2.05294e-11,0,-0.037996,0.462702,9.65999e-07,9.62476e-07,2.30273e-11,0,-1.19658,1.37527,7.78448e-07,7.77024e-07,1.71277e-11,0,-0.00733319,-2.81388,4.98224e-07,4.94802e-07,1.73787e-11,0,-0.00793704,-2.94509,3.64228e-07,3.64223e-07
0,Cz-Pz,1.18314e-09,0.355926,-0.0692993,-1.51557,7.33343e-06,4.3276e-06,7.98367e-12,0,-0.0294815,-2.68853,6.02407e-07,5.98645e-07,1.71713e-11,0,-0.132704,-2.17886,6.72217e-07,6.65405e-07,1.34841e-11,0,0.0245606,-2.86212,4.42065e-07,4.37941e-07,2.23375e-11,0,0.0132205,-2.87238,4.12935e-07,4.1293e-07
0,Fp2-F4,5.65126e-10,0.729276,-0.34988,-0.909383,5.06829e-06,2.00674e-06,3.58289e-11,1.11977,0.326842,1.26471,1.27616e-06,1.26185e-06,6.33001e-11,1.09688,0.189988,2.17103,1.29066e-06,1.26342e-06,4.98759e-11,0,-0.281431,-0.859442,8.50199e-07,8.43025e-07,5.06595e-11,0,-0.239133,-1.33113,6.21863e-07,6.21862e-07
0,F4-C4,2.7071e-09,0.659437,0.436459,0.577848,1.10928e-05,4.92847e-06,2.7113e-11,1.39707,0.327081,0.187293,1.11014e-06,1.10246e-06,4.14626e-11,1.48226,-0.299786,0.88574,1.04457e-06,1.0141e-06,2.69253e-11,0,0.203378,-2.15007,6.24677e-07,6.24487e-07,3.69743e-11,0,0.0805843,-2.63529,5.31269e-07,5.31262e-07
0,C4-P4,3.72549e-10,0.591977,-0.235119,-0.716238,4.1151e-06,2.23534e-06,1.59437e-11,0,0.350099,-0.465414,8.513e-07,8.44238e-07,1.57127e-11,0,0.104121,-2.27091,6.43033e-07,6.42872e-07,2.08162e-11,0,0.0144077,-2.79237,5.49258e-07,5.48898e-07,2.5691e-11,0,0.0182117,-2.8871,4.42848e-07,4.42058e-07
0,P4-O2,1.5258e-08,0.612543,-1.25268,0.44285,2.63352e-05,2.10968e-05,3.50514e-11,1.1593,0.459298,0.888146,1.26224e-06,1.25702e-06,4.52519e-11,1.37416,-0.290315,3.1559,1.09126e-06,1.08824e-06,5.07962e-11,0,-0.0656604,-1.2536,8.58008e-07,8.57246e-07,7.1346e-11,0,-0.15508,-2.00557,7.37988e-07,7.37254e-07
0,Fp1-F3,1.02728e-09,0.250259,1.04883,0.795418,6.83335e-06,5.45539e-06,4.55433e-10,0.363651,-0.334821,0.747869,4.54989e-06,4.43042e-06,9.52184e-10,0.448123,-0.0884635,0.0436199,5.00574e-06,4.92073e-06,9.52653e-10,0.321431,0.40931,1.97633,3.71572e-06,3.71542e-06,2.27787e-10,1.04847,-0.511779,2.59369,1.31865e-06,1.31647e-06
0,F3-C3,2.31638e-10,0.61816,-0.220098,-0.870585,3.24484e-06,3.20425e-06,3.4113e-11,1.22704,-0.206218,0.410228,1.24523e-06,1.23961e-06,4.6944e-11,1.41934,0.61851,0.379569,1.11147e-06,1.10933e-06,4.60655e-11,0,0.13752,-1.15156,8.17078e-07,8.16888e-07,2.67308e-11,0,-0.0114203,-2.88034,4.51721e-07,4.51422e-07
0,C3-P3,7.37721e-10,0.611229,-1.04441,-0.355974,5.79075e-06,5.78994e-06,1.50795e-11,0,-0.0467896,-0.962986,8.27908e-07,8.27706e-07,1.2363e-11,0,0.158926,-2.3983,5.70388e-07,5.68242e-07,1.71027e-11,0,-0.00632425,-2.86037,4.97861e-07,4.94324e-07,1.39679e-11,0,0.00123276,-2.96888,3.26536e-07,3.25595e-07
0,P3-O1,4.16096e-10,0.43978,-0.632688,0.15787,4.34896e-06,4.0836e-06,1.59366e-11,0,0.48512,-0.956269,8.51113e-07,8.44223e-07,2.33164e-11,0,-0.625387,-0.302157,7.8332e-07,7.83012e-07,1.95214e-11,0,-0.0231272,-2.77846,5.31901e-07,5.31229e-07,2.75554e-11,0,-0.00210702,-2.83732,4.58635e-07,4.58202e-07
0,Fp2-F8,4.29006e-10,0.398168,0.404881,-0.911888,4.41591e-06,3.25704e-06,9.17127e-12,0,-0.0797111,-2.50135,6.45659e-07,6.44416e-07,2.02324e-11,0,-0.399898,-1.15016,7.2968e-07,7.29558e-07,2.6233e-11,0,-0.0141343,-2.58198,6.16594e-07,6.16558e-07,2.54938e-11,0,-0.0150499,-2.87805,4.41145e-07,4.40136e-07
0,F8-T4,6.86212e-10,0.283263,-0.525958,-1.0735,5.58493e-06,4.79785e-06,2.85077e-11,1.23683,-0.314903,2.61086,1.13833e-06,1.13828e-06,3.75009e-11,0,0.295417,-0.104074,9.93411e-07,9.93402e-07,5.76701e-11,0,0.162124,-1.20807,9.1422e-07,9.01728e-07,9.59315e-11,0,0.256009,1.04141,8.55746e-07,8.55744e-07
0,T4-T6,1.24078e-09,0.382429,0.400328,-0.287289,7.50992e-06,7.22378e-06,5.57217e-10,0.366531,0.314383,0.115159,5.0327e-06,4.85141e-06,2.37878e-09,0.397641,-0.460847,0.515351,7.91198e-06,7.85387e-06,9.16313e-09,0.295976,-0.00124779,0.509925,1.15238e-05,1.15111e-05,1.54443e-08,0.242515,-0.137208,1.18771,1.0858e-05,1.08486e-05
0,T6-O2,1.31187e-08,0.787713,-1.06464,-0.322944,2.44193e-05,2.27184e-05,7.01308e-10,0.412517,0.434246,-0.204137,5.64603e-06,5.58252e-06,2.38804e-09,0.39207,0.367382,0.184355,7.92736e-06,7.8604e-06,9.17081e-09,0.288343,-0.019501,0.66439,1.15287e-05,1.15188e-05,1.54196e-08,0.2424,0.073288,1.14585,1.08493e-05,1.08409e-05
0,Fp1-F7,7.53369e-10,0.505962,0.589236,1.77189,5.85184e-06,4.75187e-06,4.23875e-10,0.323602,0.0839297,0.414925,4.38943e-06,4.2467e-06,9.4336e-10,0.40477,-0.100862,-0.251674,4.9825e-06,4.89943e-06,1.13104e-09,0.279204,0.40953,2.00105,4.04869e-06,4.04557e-06,2.83253e-10,0.912498,-0.878918,3.19878,1.47045e-06,1.46925e-06
0,F7-T3,1.54915e-09,0.444024,-0.659515,0.541019,8.39141e-06,5.05496e-06,7.67297e-11,0.813877,-0.299021,-0.087827,1.86754e-06,1.851e-06,1.35464e-10,0.719786,0.750311,1.32662,1.88808e-06,1.87621e-06,1.56271e-10,0.933444,0.381069,2.29001,1.50492e-06,1.50492e-06,6.30168e-11,0,-0.0369713,-2.49315,6.93574e-07,6.86815e-07
0,T3-T5,1.0521e-09,0.857969,0.702728,0.116624,6.91541e-06,2.03553e-06,4.96673e-11,1.06664,0.245239,-0.524113,1.50253e-06,1.49561e-06,4.37014e-11,1.499,-0.443987,0.247367,1.0724e-06,1.06939e-06,9.84638e-11,1.41067,-0.115772,-0.571853,1.19458e-06,1.19315e-06,9.56114e-11,0,0.277969,-0.875721,8.54317e-07,8.54252e-07
0,T5-O1,2.46066e-10,0.540073,-0.218808,-0.563648,3.34437e-06,2.77284e-06,2.23822e-11,1.67952,0.321756,-0.383166,1.00865e-06,1.00821e-06,1.84084e-11,0,0.117416,-2.31392,6.96012e-07,6.91729e-07,5.4027e-11,0,0.426176,0.394915,8.84873e-07,8.82088e-07,6.91397e-11,0,-0.227415,-1.92111,7.26488e-07,7.25948e-07
0,Fz-Cz,1.11341e-09,0.609585,-0.974554,-0.205124,7.11404e-06,7.0259e-06,2.11736e-11,0,-0.304335,0.0186817,9.81039e-07,9.72418e-07,2.59974e-11,0,0.499845,0.903709,8.27129e-07,8.2539e-07,1.7722e-11,0,-0.000760548,-2.7854,5.06794e-07,5.06615e-07,1.79954e-11,0,-0.00800613,-2.95196,3.70633e-07,3.70523e-07
0,Cz-Pz,2.93838e-10,0.62327,0.466851,-0.840116,3.65462e-06,3.25407e-06,1.8829e-11,0,-0.0955032,0.124553,9.25128e-07,9.24867e-07,1.42376e-11,0,-0.0508395,-2.61743,6.12105e-07,5.96495e-07,2.01536e-11,0,-0.00691568,-2.75188,5.40446e-07,5.37068e-07,2.12245e-11,0,-0.0419781,-2.90566,4.02516e-07,4.02487e-07
0,Fp2-F4,3.79246e-09,0.847876,-0.0461411,-1.06638,1.31295e-05,3.66115e-06,4.17517e-11,1.0075,-0.613141,2.29012,1.37761e-06,1.37323e-06,4.99537e-11,1.23178,1.63012,3.66442,1.14655e-06,1.13695e-06,4.43421e-11,0,0.415642,-1.04971,8.01648e-07,8.0091e-07,3.9957e-11,0,0.00845182,-2.73311,5.52282e-07,5.51332e-07
0,F4-C4,2.57627e-09,0.253974,-0.0199906,-1.41116,1.08214e-05,6.65415e-06,1.38127e-11,0,-0.167771,-2.08455,7.9237e-07,7.92102e-07,4.17348e-11,1.43611,-0.314309,2.01018,1.04799e-06,1.04595e-06,5.39144e-11,0,-0.963599,3.05303,8.8395e-07,8.83923e-07,4.92752e-11,0,0.148225,-2.36472,6.13308e-07,6.13058e-07
0,C4-P4,6.15088e-10,0.708092,0.132701,-1.44104,5.28758e-06,5.22416e-06,1.63785e-11,0,0.732207,-0.518554,8.62831e-07,8.62484e-07,1.69564e-11,0,0.32458,-2.00467,6.67997e-07,6.65594e-07,2.23138e-11,0,-0.0637869,-2.57383,5.68672e-07,5.68366e-07,4.17507e-11,0,-0.0545554,-2.69263,5.64542e-07,5.62934e-07
0,P4-O2,1.5298e-08,0.458055,-0.417702,-1.33198,2.63698e-05,2.61092e-05,7.1551e-12,0,0.186796,-2.6097,5.70291e-07,5.38314e-07,6.07417e-11,1.12541,1.36285,3.23543,1.2643e-06,1.23839e-06,6.01892e-11,0,0.342291,-0.552204,9.33974e-07,9.33455e-07,7.2995e-11,0,0.0451994,-1.59454,7.46468e-07,7.45421e-07
0,Fp1-F3,2.32804e-09,0.739717,0.0314568,-0.326588,1.02869e-05,3.68322e-06,3.82208e-10,0.427457,0.374774,-0.782761,4.1681e-06,3.9441e-06,5.7753e-10,0.362818,0.202927,0.576363,3.89848e-06,3.89191e-06,7.45334e-10,0.394266,-0.155347,1.98887,3.28663e-06,3.28663e-06,2.0764e-10,1.07531,-0.609651,4.20019,1.25898e-06,1.25632e-06
0,F3-C3,9.22694e-10,0.544728,0.347336,-1.40766,6.47616e-06,4.70135e-06,3.65245e-11,1.13565,0.0368134,0.819421,1.28849e-06,1.28666e-06,3.64921e-11,0,-0.307104,-1.21267,9.79958e-07,9.4706e-07,2.89992e-11,0,0.0348051,-2.51256,6.48289e-07,6.45138e-07,2.48236e-11,0,0.00668186,-2.88601,4.35308e-07,4.32727e-07
0,C3-P3,1.3637e-09,0.407918,-0.414093,-1.35594,7.87315e-06,7.25936e-06,1.35154e-11,0,0.0755825,-1.27114,7.83796e-07,7.78656e-07,1.70034e-11,0,0.265641,-2.07594,6.68923e-07,6.50821e-07,1.35031e-11,0,-0.0221921,-2.88538,4.42376e-07,4.38758e-07,1.65595e-11,0,-0.0119032,-2.9463,3.5554e-07,3.54845e-07
0,P3-O1,2.00962e-09,0.648061,-0.515496,-1.25953,9.55753e-06,8.79963e-06,8.60347e-12,0,-0.0539418,-2.45559,6.25353e-07,6.25082e-07,2.73898e-11,0,0.951236,1.4223,8.4899e-07,8.29125e-07,2.20735e-11,0,-0.0730231,-2.60277,5.65602e-07,5.6473e-07,2.43283e-11,0,0.00561625,-2.88866,4.30943e-07,4.27214e-07
0,Fp2-F8,2.76676e-09,0.950369,0.430548,-1.26389,1.12144e-05,1.92988e-06,1.02397e-11,0,0.181434,-2.09851,6.82233e-07,6.79318e-07,2.05381e-11,0,-0.200189,-2.45051,7.35171e-07,6.76523e-07,2.68282e-11,0,-0.087543,-2.55709,6.2355e-07,6.19422e-07,3.03495e-11,0,-0.0282473,-2.77225,4.81327e-07,4.80618e-07
0,F8-T4,1.09625e-09,0.340814,-0.581762,-1.0719,7.05901e-06,4.7498e-06,4.80148e-11,1.05143,0.291119,-0.492563,1.47733e-06,1.4772e-06,4.53159e-11,1.41592,-0.2993,0.987889,1.09203e-06,1.09196e-06,4.35697e-11,0,-0.00587945,-1.25729,7.94635e-07,7.93702e-07,9.74862e-11,0,0.157056,-1.1314,8.62653e-07,8.6264e-07
0,T4-T6,2.41013e-09,0.441364,-0.0905851,-1.17592,1.04667e-05,1.04612e-05,9.38863e-10,0.307692,0.201783,-0.0825081,6.53266e-06,6.50896e-06,2.03742e-09,0.290283,-0.283366,0.733767,7.32232e-06,7.30581e-06,8.83461e-09,0.227649,-0.647449,2.458,1.13154e-05,1.12704e-05,1.84695e-08,0.163352,0.378111,2.63021,1.18739e-05,1.18638e-05
0,T6-O2,1.80334e-08,0.533996,-0.545253,-1.20767,2.86304e-05,2.85926e-05,7.43822e-10,0.361752,0.110936,-0.337224,5.81464e-06,5.74589e-06,2.35676e-09,0.304482,0.127378,0.840531,7.87528e-06,7.78562e-06,8.75044e-09,0.228835,0.763968,2.88783,1.12614e-05,1.12272e-05,1.90711e-08,0.149024,-0.389353,2.59794,1.20657e-05,1.20586e-05
0,Fp1-F7,1.43579e-09,0.635716,0.345702,-0.569293,8.07857e-06,3.53754e-06,3.77483e-10,0.530942,0.083778,-1.23149,4.14226e-06,3.93379e-06,6.36554e-10,0.350575,-0.0592739,0.550504,4.09285e-06,4.07006e-06,8.6918e-10,0.361569,-0.0501754,1.71197,3.5492e-06,3.54853e-06,2.56185e-10,0.916549,-0.512488,4.43358,1.39843e-06,1.39843e-06
0,F7-T3,3.09218e-09,0.638362,-0.623711,-1.02504,1.18555e-05,5.25315e-06,8.44549e-11,0.689578,-0.676335,0.803015,1.9593e-06,1.94872e-06,1.25155e-10,0.740487,0.49068,0.763882,1.81482e-06,1.80956e-06,1.40978e-10,1.02328,0.316791,1.18047,1.42939e-06,1.42453e-06,1.03656e-10,0,-0.155659,-1.12373,8.8953e-07,8.87576e-07
0,T3-T5,6.53659e-10,0.681924,0.200751,0.129778,5.45085e-06,2.32791e-06,2.87699e-11,1.31938,1.28735,1.65913,1.14356e-06,1.12786e-06,4.26827e-11,1.5732,-0.224482,-0.129621,1.05983e-06,1.05695e-06,9.55877e-11,1.37865,0.319589,-0.109619,1.177e-06,1.16935e-06,1.07145e-10,0,0.0687091,-1.3854,9.04379e-07,9.04133e-07
0,T5-O1,1.23605e-09,0.679468,-0.423616,-1.30004,7.49559e-06,6.16056e-06,5.43573e-12,0,0.0664852,-2.89254,4.9707e-07,4.54252e-07,1.7324e-11,0,-0.0917809,-2.51562,6.75199e-07,6.53985e-07,4.77926e-11,0,-0.289882,-1.09078,8.32254e-07,8.26739e-07,6.39748e-11,0,-0.147999,-2.09532,6.98825e-07,6.97991e-07
