label,channel,a4_energy,a4_wiener_entropy,a4_skewness,a4_kurtosis,a4_psd_rms,a4_std,d4_energy,d4_wiener_entropy,d4_skewness,d4_kurtosis,d4_psd_rms,d4_std,d3_energy,d3_wiener_entropy,d3_skewness,d3_kurtosis,d3_psd_rms,d3_std,d2_energy,d2_wiener_entropy,d2_skewness,d2_kurtosis,d2_psd_rms,d2_std,d1_energy,d1_wiener_entropy,d1_skewness,d1_kurtosis,d1_psd_rms,d1_std
1,F3-C3,3.92133e-10,0.57499,-0.236325,-1.5186,4.22188e-06,4.01977e-06,1.31145e-11,0,-0.00598759,-2.32302,7.72084e-07,7.68562e-07,1.11793e-11,0,-0.0255444,-2.76987,5.42394e-07,5.38867e-07,1.52989e-11,0,0.025951,-2.84605,4.70875e-07,4.70537e-07,1.67444e-11,0,0.00556463,-2.956,3.57519e-07,3.57397e-07
1,C3-P3,2.40243e-09,0.626141,0.349736,-1.47681,1.04499e-05,1.03887e-05,9.48464e-12,0,-0.0175229,-2.36091,6.56597e-07,6.56415e-07,1.0104e-11,0,-0.0517138,-2.82219,5.1565e-07,5.13954e-07,3.08653e-11,0,0.0377157,-2.51966,6.68822e-07,6.66583e-07,2.3239e-11,0,0.00584549,-2.92451,4.21186e-07,4.20072e-07
1,P3-O1,4.67597e-09,0.410887,-0.553389,-1.18383,1.45789e-05,7.2445e-06,1.29527e-11,0,-0.156362,-1.95896,7.67307e-07,7.53821e-07,1.68747e-11,0,0.0152338,-2.25783,6.66386e-07,6.58697e-07,2.26397e-11,0,-0.0864123,-2.6937,5.7281e-07,5.72004e-07,2.22301e-11,0,0.00318688,-2.92993,4.11941e-07,4.10824e-07
1,Fp2-F8,1.19971e-09,0.321959,0.269077,-1.08499,7.3846e-06,5.83537e-06,6.38025e-11,0.772947,-1.20344,1.39959,1.70297e-06,1.6824e-06,5.46171e-11,1.15761,-0.656011,4.10024,1.19887e-06,1.19875e-06,5.31255e-11,0,-0.120051,-1.73045,8.77459e-07,8.76977e-07,2.68167e-11,0,-0.0339594,-2.89412,4.52446e-07,4.5241e-07
1,F8-T4,1.88661e-09,0.599959,0.113774,-1.61635,9.26039e-06,8.78615e-06,3.67321e-11,1.03106,-0.992462,1.18341,1.29215e-06,1.25557e-06,4.80771e-11,1.28018,-0.836589,3.88603,1.1248e-06,1.11756e-06,3.38606e-11,0,0.0753464,-2.45725,7.00524e-07,7.00481e-07,2.10276e-11,0,0.00414503,-2.93187,4.00645e-07,4.00482e-07
1,T4-T6,4.82515e-10,0.68236,-0.929148,1.51338,4.68321e-06,2.13339e-06,1.14139e-11,0,0.00334529,-2.31222,7.20286e-07,7.18969e-07,1.35349e-11,0,0.00666587,-2.73503,5.9681e-07,5.70662e-07,3.52847e-11,0,-0.207698,-2.23548,7.15103e-07,7.13987e-07,4.11249e-11,0,0.0686241,-2.62147,5.60295e-07,5.60276e-07
1,T6-O2,2.65486e-10,0.621499,-0.730573,-0.288145,3.47384e-06,3.29106e-06,1.35291e-11,0,0.640717,-0.959301,7.84193e-07,7.2565e-07,2.09389e-11,0,0.17166,-1.86849,7.4231e-07,7.20439e-07,5.28135e-11,0,0.340915,-1.23863,8.74879e-07,8.73539e-07,4.92304e-11,0,0.0123169,-2.58311,6.13029e-07,6.1302e-07
1,Fp1-F7,3.68717e-10,0.349129,0.98741,0.188955,4.09388e-06,3.40004e-06,3.64051e-11,1.02857,1.89833,4.46557,1.28638e-06,1.20801e-06,6.33039e-11,0.971378,1.12716,6.86836,1.29069e-06,1.28849e-06,5.62367e-11,0,-0.0261414,-1.52924,9.02787e-07,9.02105e-07,2.5023e-11,0,0.0185595,-2.89562,4.37053e-07,4.3598e-07
1,F7-T3,3.31855e-10,0.647206,-0.614322,-0.663215,3.88385e-06,3.87496e-06,2.94396e-11,1.24387,0.642901,2.14119,1.15679e-06,1.15263e-06,2.38897e-11,0,0.71556,-0.173754,7.92891e-07,7.92294e-07,2.37978e-11,0,0.0305103,-2.54057,5.87278e-07,5.77483e-07,2.25529e-11,0,0.0218399,-2.91161,4.14921e-07,4.14001e-07
1,T3-T5,2.81342e-09,0.913429,0.0515599,-0.793701,1.13085e-05,2.44552e-06,2.53677e-11,1.54928,0.431717,-0.206075,1.07381e-06,1.0728e-06,1.6823e-11,0,-0.0735452,-2.39234,6.65364e-07,6.65341e-07,2.00852e-11,0,0.0367045,-2.76579,5.39527e-07,5.39062e-07,2.44252e-11,0,0.00477222,-2.89956,4.31801e-07,4.3179e-07
1,T5-O1,5.51606e-09,0.623882,-0.0426393,-1.14455,1.58345e-05,6.66024e-06,5.64322e-11,0.766156,-1.98184,4.71988,1.60159e-06,1.58368e-06,7.99358e-11,0.896178,-1.70262,7.17798,1.45037e-06,1.44384e-06,4.94562e-11,0,0.211868,-1.5905,8.46614e-07,8.42732e-07,2.90376e-11,0,-0.0188326,-2.8755,4.70809e-07,4.70687e-07
1,Fz-Cz,1.33101e-10,0.851888,0.353555,-1.0613,2.45968e-06,2.34588e-06,6.90061e-12,0,0.173811,-2.61177,5.60057e-07,5.6005e-07,1.15909e-11,0,0.0350598,-2.71337,5.5229e-07,5.52249e-07,2.47141e-11,0,0.0241447,-2.69791,5.98478e-07,5.97651e-07,2.25853e-11,0,-0.00319127,-2.92611,4.15219e-07,4.15177e-07
1,Cz-Pz,1.22695e-09,0.592448,0.175418,-1.64198,7.46796e-06,6.44424e-06,1.14909e-11,0,0.078945,-1.941,7.22713e-07,7.20848e-07,9.96213e-12,0,-0.0169397,-2.85789,5.12017e-07,5.09239e-07,3.49951e-11,0,-0.0652402,-2.3175,7.12162e-07,7.08853e-07,3.21413e-11,0,0.0393142,-2.84254,4.95331e-07,4.94952e-07
1,Fp2-F4,2.45582e-10,0.757389,0.778097,-0.77177,3.34108e-06,2.12173e-06,5.19946e-12,0,0.0375554,-2.87561,4.86147e-07,4.84635e-07,6.878e-12,0,-0.00341802,-2.93268,4.25441e-07,4.25204e-07,1.53674e-11,0,-0.0483721,-2.83038,4.71928e-07,4.71892e-07,1.90935e-11,0,0.00707501,-2.93529,3.81775e-07,3.81711e-07
1,F4-C4,1.25522e-09,0.226222,0.50397,-1.39671,7.55349e-06,5.33961e-06,2.77285e-11,1.41204,0.451107,0.509826,1.12267e-06,1.12242e-06,1.0553e-11,0,-0.0797805,-2.71122,5.26981e-07,5.25252e-07,1.72617e-11,0,0.0447711,-2.80593,5.00169e-07,4.98965e-07,2.10131e-11,0,-0.00483423,-2.9253,4.00506e-07,4.00127e-07
1,C4-P4,2.61634e-09,0.849468,0.241926,-0.752774,1.09053e-05,3.01165e-06,2.93151e-11,1.39992,0.120404,-0.276767,1.15434e-06,1.12491e-06,1.25879e-11,0,-0.0534277,-2.64336,5.75552e-07,5.7212e-07,2.12358e-11,0,0.0448576,-2.65751,5.54766e-07,5.54728e-07,2.0483e-11,0,-0.00835811,-2.92959,3.95423e-07,3.95198e-07
1,P4-O2,1.59867e-09,0.520792,0.224243,-0.685643,8.52448e-06,4.66679e-06,7.27721e-11,0.712026,-0.397629,2.13524,1.81874e-06,1.80508e-06,4.80571e-11,1.37291,-1.18516,2.71299,1.12457e-06,1.12076e-06,7.30393e-11,1.697,-0.0110042,-0.727829,1.02885e-06,1.02629e-06,5.01993e-11,0,-0.0490089,-2.6175,6.19032e-07,6.18924e-07
1,Fp1-F3,1.14243e-09,0.450663,-0.625592,-1.19986,7.20616e-06,6.99415e-06,8.51513e-11,0.806846,0.0862931,-0.256042,1.96736e-06,1.96427e-06,1.75504e-11,0,0.0907284,-2.35299,6.79598e-07,6.71356e-07,1.67641e-11,0,0.0348379,-2.77463,4.92908e-07,4.9217e-07,2.02635e-11,0,-0.0018461,-2.93826,3.93297e-07,3.93004e-07
1,F3-C3,3.02458e-10,0.569635,-0.811287,1.0421,3.70784e-06,2.99496e-06,4.27778e-11,0.996644,-0.227539,1.30804,1.39443e-06,1.3253e-06,1.47077e-11,0,-0.149106,-2.29894,6.22128e-07,6.22112e-07,1.16687e-11,0,-0.00232872,-2.93431,4.11231e-07,4.06013e-07,1.97987e-11,0,-0.0179942,-2.94265,3.88761e-07,3.87439e-07
1,C3-P3,6.46565e-09,0.797251,0.600465,-1.55627,1.71433e-05,1.71348e-05,5.00979e-10,0.242582,0.373446,1.70908,4.77198e-06,4.76019e-06,2.67247e-11,0,-0.329054,-1.09883,8.3862e-07,8.38334e-07,2.66228e-11,0,-0.0488831,-2.66152,6.21159e-07,6.16267e-07,2.72193e-11,0,-0.000539852,-2.88455,4.5583e-07,4.55675e-07
1,P3-O1,3.80498e-09,0.116091,0.745917,-1.0899,1.31512e-05,1.00913e-05,1.95287e-10,0.445579,-0.0536822,0.380875,2.97937e-06,2.95403e-06,4.30591e-11,1.5736,-0.0509924,-0.440051,1.06449e-06,1.05627e-06,2.78783e-11,0,-0.0843716,-2.59119,6.35636e-07,6.32562e-07,2.5754e-11,0,-0.00588741,-2.87662,4.43391e-07,4.43387e-07
1,Fp2-F8,9.39629e-10,0.48954,-0.000538933,-0.109652,6.53532e-06,6.23514e-06,1.4989e-10,0.574473,0.0653612,-0.0378966,2.6102e-06,2.59923e-06,8.34489e-11,0.899638,-0.991011,3.21919,1.4819e-06,1.48139e-06,5.0398e-11,0,-0.0567045,-1.78922,8.54638e-07,8.54117e-07,3.57155e-11,0,0.0904112,-2.75117,5.22147e-07,5.22145e-07
1,F8-T4,4.2861e-10,0.515883,-0.0860964,-0.469941,4.41387e-06,3.06711e-06,5.19532e-11,0.992256,-0.0383184,-0.426471,1.53672e-06,1.52559e-06,5.26229e-11,1.17917,-0.186475,2.70299,1.17678e-06,1.17169e-06,2.93931e-11,0,-0.052745,-2.48836,6.52677e-07,6.52587e-07,2.32114e-11,0,-0.02974,-2.91311,4.20935e-07,4.20273e-07
1,T4-T6,4.19625e-10,0.666574,0.400386,-1.15527,4.36736e-06,4.06555e-06,9.64935e-12,0,0.0579698,-2.40472,6.62274e-07,6.59819e-07,1.39932e-11,0,-0.0588869,-2.57112,6.0683e-07,6.02942e-07,3.16141e-11,0,-0.0984034,-2.1836,6.76886e-07,6.74856e-07,3.64756e-11,0,-0.0445586,-2.71529,5.27674e-07,5.27652e-07
1,T6-O2,1.98311e-10,0.552,0.573197,-0.173247,3.00236e-06,2.99523e-06,4.42253e-11,1.24452,0.0146916,-1.29253,1.41783e-06,1.41684e-06,3.14477e-11,0,0.025761,-1.32097,9.0971e-07,9.09364e-07,3.63838e-11,0,0.249963,-1.81219,7.26155e-07,7.23759e-07,4.35897e-11,0,0.00904406,-2.64624,5.76841e-07,5.76817e-07
1,Fp1-F7,8.18529e-10,0.473649,0.0764341,-0.782499,6.09966e-06,5.31497e-06,1.49593e-10,0.471438,-0.161848,0.433728,2.60762e-06,2.58416e-06,1.34292e-10,0.675949,0.85717,2.42453,1.87989e-06,1.87783e-06,4.47351e-11,0,0.16067,-1.82696,8.05192e-07,8.05189e-07,2.3172e-11,0,-0.0137066,-2.90298,4.20578e-07,4.17096e-07
1,F7-T3,7.6192e-10,0.543865,0.535255,-1.00387,5.88496e-06,4.40021e-06,1.36564e-10,0.508247,0.227179,1.08218,2.49147e-06,2.48994e-06,5.52112e-11,1.23928,0.470128,1.08152,1.20537e-06,1.19478e-06,2.39714e-11,0,0.0170266,-2.62578,5.89416e-07,5.82709e-07,2.59581e-11,0,0.0247224,-2.90614,4.45144e-07,4.43575e-07
1,T3-T5,2.55339e-09,0.822082,0.333272,-1.56597,1.07733e-05,1.01537e-05,8.22285e-11,0.733482,-0.0827399,0.238262,1.9333e-06,1.90952e-06,2.1912e-11,0,0.174448,-2.34126,7.59363e-07,7.07209e-07,1.69282e-11,0,0.00607024,-2.84479,4.95315e-07,4.91339e-07,1.84116e-11,0,0.00212631,-2.94877,3.74895e-07,3.74875e-07
1,T5-O1,7.41115e-09,0.293922,0.632254,-0.905481,1.8354e-05,1.19387e-05,2.38078e-10,0.394747,0.0112795,1.20312,3.28964e-06,3.27471e-06,1.30661e-10,0.746226,-0.793314,2.18937,1.8543e-06,1.84289e-06,3.53757e-11,0,0.0453483,-2.4293,7.16025e-07,7.14503e-07,2.81101e-11,0,0.0130665,-2.87738,4.63229e-07,4.62893e-07
1,Fz-Cz,1.13457e-09,0.587707,0.486941,-1.30286,7.18131e-06,7.16526e-06,7.17758e-11,0.767338,0.722947,0.994119,1.80625e-06,1.79502e-06,1.18375e-11,0,0.0570454,-2.65201,5.58135e-07,5.57026e-07,3.06113e-11,0,0.000600013,-2.54548,6.66065e-07,6.65815e-07,1.98358e-11,0,-0.0285047,-2.92332,3.89125e-07,3.89109e-07
1,Cz-Pz,1.11467e-09,0.741978,0.550711,-1.35738,7.11808e-06,6.17269e-06,6.37629e-11,0.753349,0.464198,1.10305,1.70244e-06,1.70009e-06,1.26164e-11,0,-0.0694164,-2.70678,5.76204e-07,5.76129e-07,4.45314e-11,0,-0.00422307,-2.03338,8.03357e-07,8.03306e-07,3.33391e-11,0,0.0250141,-2.77845,5.04477e-07,5.04391e-07
1,Fp2-F4,1.49202e-10,0.750268,0.207419,-0.91724,2.60421e-06,1.65904e-06,5.85563e-12,0,0.0062099,-2.82254,5.15912e-07,5.13747e-07,5.41086e-12,0,0.00595385,-2.9493,3.77347e-07,3.76026e-07,1.27361e-11,0,0.0213736,-2.91528,4.29629e-07,4.29582e-07,1.75544e-11,0,0.0112354,-2.9404,3.66064e-07,3.66064e-07
1,F4-C4,1.52331e-09,0.593896,0.2266,-1.56494,8.32113e-06,3.88921e-06,9.85551e-12,0,0.0167288,-2.26992,6.69312e-07,6.68824e-07,1.24234e-11,0,-0.0820692,-2.663,5.7178e-07,5.70822e-07,1.4123e-11,0,-0.014417,-2.89344,4.52416e-07,4.51131e-07,2.13741e-11,0,-0.00320235,-2.92245,4.03932e-07,4.03537e-07
1,C4-P4,1.00313e-09,0.342697,0.231048,-1.59868,6.75255e-06,4.08627e-06,2.2849e-11,1.73438,-0.557194,-0.876927,1.01911e-06,9.16755e-07,2.0398e-11,0,0.0954066,-2.36305,7.32658e-07,6.91231e-07,2.72119e-11,0,-0.0273269,-2.56734,6.27993e-07,6.27067e-07,2.34033e-11,0,0.0102041,-2.90358,4.22671e-07,4.22553e-07
1,P4-O2,2.75561e-09,0.749188,-0.821674,-0.1598,1.11917e-05,3.69802e-06,2.47891e-11,1.61222,0.33945,-0.539382,1.0615e-06,1.05908e-06,4.18617e-11,1.53523,0.0240163,0.875846,1.04958e-06,1.01195e-06,9.39853e-11,1.45645,0.165109,-0.713894,1.16709e-06,1.16663e-06,4.41222e-11,0,-0.0689621,-2.60729,5.80354e-07,5.80268e-07
1,Fp1-F3,1.26675e-09,0.445292,0.00919592,-1.44286,7.58812e-06,6.90327e-06,8.65802e-12,0,-0.0336977,-2.4978,6.27333e-07,5.93985e-07,1.13798e-11,0,-0.0962269,-2.75983,5.47237e-07,5.46711e-07,1.82373e-11,0,-0.00909905,-2.7962,5.14109e-07,5.13974e-07,1.6882e-11,0,0.0124662,-2.95302,3.58985e-07,3.57211e-07
1,F3-C3,3.56547e-10,0.653979,-0.0586683,-0.252315,4.02575e-06,2.45704e-06,9.05608e-12,0,-0.145129,-2.34056,6.41592e-07,6.21386e-07,1.38069e-11,0,-0.0632084,-2.47588,6.02777e-07,6.02332e-07,1.89624e-11,0,0.0079405,-2.80537,5.2423e-07,5.24096e-07,1.61235e-11,0,0.00206087,-2.95687,3.50828e-07,3.49992e-07
1,C3-P3,7.57299e-09,0.401061,0.314246,-1.64515,1.85534e-05,1.66582e-05,1.10973e-11,0,-0.208176,-2.15838,7.10226e-07,6.79612e-07,7.34516e-12,0,0.011998,-2.90017,4.39652e-07,4.39489e-07,3.04765e-11,0,0.0622496,-2.5632,6.64596e-07,6.64563e-07,2.71899e-11,0,0.00110308,-2.87543,4.55584e-07,4.54722e-07
1,P3-O1,4.23302e-09,0.319054,0.0182098,-1.63397,1.38712e-05,1.06343e-05,4.73699e-11,1.04686,0.518442,-0.00807715,1.46737e-06,1.4621e-06,3.91268e-11,1.67341,0.362316,-0.2866,1.01472e-06,1.01385e-06,3.50711e-11,0,-0.0194912,-2.32632,7.12935e-07,7.12807e-07,1.83673e-11,0,0.0092102,-2.95175,3.74444e-07,3.7432e-07
1,Fp2-F8,1.23526e-09,0.378494,0.0444009,-1.4561,7.49321e-06,6.83513e-06,4.77068e-11,0.879213,1.54964,2.6176,1.47258e-06,1.41223e-06,6.69675e-11,0.881821,-2.45434,11.537,1.32752e-06,1.32555e-06,3.51505e-11,0,0.0201941,-2.32689,7.13741e-07,7.11454e-07,3.11482e-11,0,-0.0101275,-2.82081,4.87619e-07,4.87497e-07
1,F8-T4,6.24293e-10,0.653293,-0.568361,0.851757,5.327e-06,2.94304e-06,2.54919e-11,1.62871,0.00072954,-0.996154,1.07644e-06,1.05912e-06,3.30582e-11,0,0.314829,0.99135,9.32713e-07,9.29805e-07,2.21472e-11,0,-0.02068,-2.72032,5.66545e-07,5.66533e-07,2.3584e-11,0,-0.0011285,-2.90292,4.243e-07,4.24245e-07
1,T4-T6,4.7861e-11,1.03828,0.729003,0.548469,1.47496e-06,1.43011e-06,1.3611e-11,0,-0.170155,-1.87395,7.86564e-07,7.86505e-07,1.25737e-11,0,0.0447764,-2.76251,5.75227e-07,5.7435e-07,2.91496e-11,0,0.0589795,-2.54085,6.49968e-07,6.4666e-07,3.294e-11,0,-0.00358392,-2.76002,5.01448e-07,5.01445e-07
1,T6-O2,5.56031e-10,0.464249,-0.266454,-1.30247,5.02734e-06,3.71579e-06,1.70282e-11,0,-0.671594,-0.599483,8.79778e-07,8.50785e-07,3.38809e-11,0,1.2976,3.55776,9.44247e-07,9.35158e-07,3.92322e-11,0,0.0376653,-2.35742,7.54044e-07,7.53404e-07,3.86647e-11,0,-0.0531109,-2.61188,5.43278e-07,5.42898e-07
1,Fp1-F7,7.6502e-10,0.476618,-0.136799,-1.26589,5.89692e-06,4.48454e-06,5.35811e-11,0.981494,-0.333327,0.123919,1.56061e-06,1.49092e-06,6.11925e-11,0.985442,1.78187,8.34826,1.26899e-06,1.26529e-06,3.60305e-11,0,0.0958554,-2.01095,7.22621e-07,7.22094e-07,2.3956e-11,0,0.00906597,-2.90088,4.27633e-07,4.27616e-07
1,F7-T3,6.68346e-10,0.500117,-0.246218,-0.953942,5.51175e-06,5.38442e-06,1.63005e-11,0,-0.358578,-1.05603,8.60774e-07,8.56336e-07,3.20613e-11,0,0.0558876,-0.296077,9.18541e-07,9.17933e-07,2.16479e-11,0,-0.0474761,-2.75136,5.60123e-07,5.6004e-07,2.55634e-11,0,0.00227002,-2.88986,4.41747e-07,4.41665e-07
1,T3-T5,1.10598e-09,0.295099,0.452025,-1.36914,7.09027e-06,6.34903e-06,1.6791e-11,0,0.102086,-1.22649,8.73628e-07,8.7205e-07,3.19149e-11,0,0.0265954,-0.532652,9.16442e-07,9.16421e-07,2.33697e-11,0,-0.0378583,-2.7166,5.81972e-07,5.72779e-07,2.16597e-11,0,-0.00534439,-2.91871,4.06622e-07,4.0622e-07
1,T5-O1,5.35728e-09,0.307007,0.0185592,-1.59672,1.56049e-05,1.27827e-05,7.38521e-11,0.709044,0.945343,-0.00588831,1.83219e-06,1.71644e-06,9.32583e-11,0.846336,-0.290325,2.28944,1.56658e-06,1.56481e-06,4.39793e-11,0,0.0366204,-1.80929,7.98362e-07,7.95931e-07,3.13013e-11,0,-0.0320008,-2.80686,4.88816e-07,4.87513e-07
1,Fz-Cz,9.91958e-10,0.42667,0.341358,-1.52891,6.71483e-06,6.22276e-06,4.83982e-12,0,0.0162777,-2.86843,4.69033e-07,4.65813e-07,9.75559e-12,0,-0.00121412,-2.85546,5.06681e-07,5.04918e-07,3.28366e-11,0,-0.0321005,-2.54092,6.8985e-07,6.89849e-07,2.57629e-11,0,-0.0119644,-2.8931,4.43467e-07,4.42985e-07
1,Cz-Pz,6.87674e-10,0.483516,0.46078,-1.4637,5.59088e-06,5.3798e-06,7.31874e-12,0,-0.103217,-2.702,5.76775e-07,5.76374e-07,1.00972e-11,0,-0.00159976,-2.82568,5.15478e-07,5.13284e-07,3.42325e-11,0,-0.00318907,-2.33213,7.0436e-07,7.03042e-07,3.31475e-11,0,-0.0172238,-2.84374,5.03025e-07,5.02993e-07
1,Fp2-F4,2.98428e-10,0.81534,0.623868,-0.248352,3.68306e-06,1.37148e-06,1.0072e-11,0,-0.158782,-2.18588,6.76622e-07,6.75894e-07,9.18834e-12,0,0.00759494,-2.87921,4.9173e-07,4.75606e-07,1.75643e-11,0,0.00364518,-2.84802,5.04534e-07,4.9678e-07,1.91623e-11,0,-0.00842707,-2.92825,3.82462e-07,3.81811e-07
1,F4-C4,5.74562e-10,0.5562,0.0359353,-0.0963436,5.11042e-06,2.98232e-06,1.20401e-11,0,-0.232885,-1.76735,7.39782e-07,7.30226e-07,1.29906e-11,0,-0.127092,-2.46098,5.84687e-07,5.7876e-07,1.958e-11,0,0.0251572,-2.78128,5.32699e-07,5.32158e-07,2.09118e-11,0,-0.00765606,-2.93044,3.99539e-07,3.99212e-07
1,C4-P4,6.96328e-10,0.45307,0.0310491,-1.19406,5.62595e-06,5.20608e-06,1.50841e-11,0,0.17547,-1.49806,8.28035e-07,8.26435e-07,8.31506e-12,0,-0.00786753,-2.87441,4.67779e-07,4.60745e-07,2.43341e-11,0,-0.0332003,-2.75197,5.93858e-07,5.91434e-07,2.51669e-11,0,0.0132349,-2.89718,4.38308e-07,4.38088e-07
1,P4-O2,4.77847e-10,0.534223,0.529943,-0.536038,4.6605e-06,4.63534e-06,3.688e-11,1.25785,-0.140847,-0.69558,1.29474e-06,1.26693e-06,2.86941e-11,0,-0.389869,-0.266652,8.68969e-07,8.68969e-07,9.38895e-11,1.46004,-0.0850865,-0.729289,1.1665e-06,1.16145e-06,4.23766e-11,0,0.0213424,-2.73889,5.68758e-07,5.68728e-07
1,Fp1-F3,1.1563e-09,0.731593,-0.153686,1.89617,7.24976e-06,3.62592e-06,1.90042e-11,0,-0.0481796,-0.882204,9.29422e-07,9.2876e-07,1.26954e-11,0,0.0271186,-2.63147,5.78005e-07,5.77842e-07,1.52905e-11,0,0.0238421,-2.85605,4.70746e-07,4.69449e-07,1.85932e-11,0,0.00846056,-2.93664,3.7674e-07,3.76441e-07
1,F3-C3,4.97801e-10,0.476253,-0.840675,0.152739,4.75682e-06,4.75682e-06,1.63282e-11,0,-0.112126,-1.76936,8.61505e-07,8.47128e-07,7.51367e-12,0,-0.00126785,-2.90005,4.44666e-07,4.44365e-07,1.32843e-11,0,-0.00563164,-2.89705,4.38778e-07,4.38356e-07,1.93622e-11,0,0.00201452,-2.92724,3.84452e-07,3.84107e-07
1,C3-P3,2.66184e-09,0.530857,2.86485,8.37592,1.09997e-05,9.84228e-06,2.10027e-11,0,0.428397,-0.0607545,9.77072e-07,9.57966e-07,7.6518e-12,0,-0.0137918,-2.90598,4.48735e-07,4.48546e-07,2.82343e-11,0,0.00364417,-2.60666,6.39682e-07,6.39643e-07,2.7474e-11,0,-0.0326784,-2.85957,4.57958e-07,4.57032e-07
1,P3-O1,1.60229e-09,0.215822,2.35014,5.32576,8.53412e-06,7.03477e-06,1.65153e-11,0,0.319762,-1.75326,8.66428e-07,8.54993e-07,3.27674e-11,0,0.0539732,-1.29709,9.28601e-07,9.17083e-07,2.65837e-11,0,-0.0164101,-2.53083,6.20702e-07,6.20573e-07,2.32998e-11,0,0.0180147,-2.91407,4.21736e-07,4.20652e-07
1,Fp2-F8,6.76571e-10,0.439985,0.255617,0.0869163,5.54556e-06,4.49201e-06,6.22531e-11,0.755418,-0.196668,1.30525,1.68217e-06,1.59028e-06,5.86357e-11,1.04469,-1.35851,6.32056,1.24219e-06,1.24076e-06,4.88234e-11,0,0.0807512,-1.80503,8.41181e-07,8.39082e-07,3.17681e-11,0,-0.00389098,-2.82109,4.92448e-07,4.91894e-07
1,F8-T4,2.1828e-10,0.737983,-0.250254,-0.431589,3.14989e-06,2.59964e-06,3.34703e-11,1.26681,-0.973735,0.693884,1.23344e-06,1.23344e-06,2.81487e-11,0,0.0177442,2.13611,8.60672e-07,8.58735e-07,2.7677e-11,0,0.0497244,-2.49145,6.33337e-07,6.33174e-07,2.55211e-11,0,-0.0272061,-2.88418,4.41381e-07,4.39734e-07
1,T4-T6,2.23648e-10,0.609873,1.62989,2.08862,3.18839e-06,3.05923e-06,1.06345e-11,0,0.539415,-1.80678,6.95261e-07,6.94985e-07,1.8043e-11,0,0.0623835,-2.19789,6.89069e-07,6.86613e-07,3.12052e-11,0,-0.00626231,-2.52344,6.72494e-07,6.6957e-07,3.00975e-11,0,0.000131113,-2.82724,4.79324e-07,4.78103e-07
1,T6-O2,1.4379e-10,0.808943,-0.00446999,-0.164314,2.55654e-06,2.10257e-06,1.6739e-11,0,-0.0862605,-0.952647,8.72274e-07,8.70213e-07,1.75237e-11,0,0.16833,-2.27181,6.7908e-07,6.78839e-07,4.22544e-11,0,-0.0408392,-2.07742,7.82549e-07,7.82354e-07,3.59198e-11,0,0.0156347,-2.76834,5.23638e-07,5.23345e-07
1,Fp1-F7,2.04328e-09,0.798775,0.699254,0.203023,9.63723e-06,3.19187e-06,6.76498e-11,0.704636,1.18134,2.35303,1.75357e-06,1.7127e-06,9.39755e-11,0.694612,1.26695,9.29522,1.57259e-06,1.56452e-06,3.90681e-11,0,0.0146373,-2.0457,7.52466e-07,7.51664e-07,2.7808e-11,0,0.00834099,-2.85249,4.60733e-07,4.59242e-07
1,F7-T3,2.33027e-09,0.725222,-0.757771,-0.188483,1.02918e-05,4.01535e-06,5.25875e-11,1.07941,0.355938,-0.654317,1.54607e-06,1.54605e-06,2.45151e-11,0,-0.171674,-1.71995,8.03203e-07,8.01621e-07,2.76333e-11,0,0.191827,-2.26138,6.32837e-07,6.30517e-07,3.06608e-11,0,-0.0104306,-2.87374,4.83789e-07,4.82169e-07
1,T3-T5,6.15517e-10,0.517767,1.80988,3.22095,5.28943e-06,4.52626e-06,3.3826e-11,1.30967,0.292064,-0.453452,1.23998e-06,1.2254e-06,1.87587e-11,0,-0.0489874,-2.22396,7.02603e-07,7.0185e-07,3.13367e-11,0,-0.0159733,-2.44657,6.73911e-07,6.71252e-07,2.82948e-11,0,-0.00167241,-2.84743,4.64748e-07,4.64708e-07
1,T5-O1,3.55879e-09,0.277116,1.35812,1.60058,1.27186e-05,8.65729e-06,5.14278e-11,0.973627,-0.759705,-0.0198364,1.52893e-06,1.48797e-06,1.00607e-10,0.821258,-1.26347,4.70153,1.62713e-06,1.62712e-06,5.36958e-11,0,-0.028432,-1.64729,8.82157e-07,8.82143e-07,3.34293e-11,0,-0.0223991,-2.80847,5.05159e-07,5.0512e-07
1,Fz-Cz,5.18387e-10,0.62343,3.01994,8.59338,4.85418e-06,4.31076e-06,1.11497e-11,0,0.13817,-2.37398,7.11903e-07,6.90685e-07,8.02663e-12,0,-0.0189458,-2.85789,4.59595e-07,4.5955e-07,2.32608e-11,0,0.017573,-2.70784,5.80614e-07,5.76943e-07,2.62005e-11,0,-0.0216448,-2.9108,4.47218e-07,4.45961e-07
1,Cz-Pz,2.50584e-10,0.452101,1.57049,4.04221,3.37493e-06,3.14847e-06,6.93061e-12,0,0.134426,-2.74299,5.61273e-07,5.59855e-07,8.00884e-12,0,-0.0814985,-2.86817,4.59085e-07,4.27988e-07,2.5208e-11,0,-0.0760809,-2.6742,6.04428e-07,6.03597e-07,2.90568e-11,0,0.044591,-2.86006,4.70964e-07,4.69471e-07
