label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
1,Fp2-F8,1.404453040293526e-07,7.097811014791542e-10,2.605105566336897e-10,5.5851602620047175e-11,3.224030046260187e-11
1,F8-T4,1.884617023365018e-07,1.3316330794077646e-10,1.8358099610687836e-10,9.623212279080832e-11,8.372191467354218e-11
1,T4-T6,6.33234532556373e-08,4.1247094216920704e-10,6.784424554966062e-10,2.37027098009392e-10,8.835681789778266e-11
1,T6-O2,3.52437091316811e-09,1.106177159318719e-10,1.4071078482249547e-10,6.147979480857353e-11,4.6878014054854264e-11
1,Fp1-F7,7.60669361538445e-08,6.186895079580145e-10,3.1955773879777445e-10,5.126375128035565e-10,2.0792779766147564e-10
1,F7-T3,2.424409362169648e-07,5.925371007053819e-10,3.202329425114168e-10,4.822400908752251e-10,1.9294555359839874e-10
1,T3-T5,3.839189018781859e-08,8.011477231707562e-11,6.807593019182982e-11,2.949324570233227e-11,2.384352294830645e-11
1,T5-O1,2.9542515098247655e-08,3.741952279718097e-10,5.445195142489796e-10,1.812774240408546e-10,5.02925805429207e-11
1,Fz-Cz,5.258439136597033e-07,2.193615643837071e-10,8.053785875040896e-11,1.853306323366159e-11,1.7714110303766513e-11
1,Cz-Pz,3.5634902254125875e-07,6.705646899978243e-11,3.9548081211131026e-11,1.542513284578316e-11,1.2629715510013328e-11
0,Fp2-F4,7.565752999026312e-10,1.4040632966125025e-10,5.36580655315056e-11,4.841719964866495e-11,1.4805782380058944e-11
0,F4-C4,1.5836036700195465e-09,9.559009312636055e-11,4.374301404173417e-11,2.7513211372288887e-11,1.4792169480092422e-11
0,C4-P4,6.898870621883673e-09,2.818162319695192e-10,1.3296101858431093e-10,5.1429644764338634e-11,1.5420750302910148e-11
0,P4-O2,1.885473581855246e-08,8.341777017671516e-10,8.279468689831001e-10,6.263001906300161e-10,7.633901491258153e-11
0,Fp1-F3,2.4698876149841118e-09,1.3845957245182489e-10,3.625880645477861e-11,2.7510349067616398e-11,1.6152171154255164e-11
0,F3-C3,4.432736739162059e-09,1.8197053376881882e-10,4.866706776192707e-11,2.4368516549750987e-11,1.8196535198083082e-11
0,C3-P3,1.2243860286598563e-08,1.4908466298812244e-10,7.170966823742126e-11,3.484074581656686e-11,1.2870267286440415e-11
0,P3-O1,2.2665337025567528e-07,2.542263886317074e-09,7.85632856222625e-10,6.428989473970393e-10,5.053201856518892e-11
0,Fp2-F8,1.6926048307607464e-09,1.0284043126184762e-10,5.386356659713384e-11,3.5068455773544646e-11,3.786887823974608e-11
0,F8-T4,1.3199821175789054e-09,1.8163777391910047e-10,1.3927160838028558e-10,1.800387672289433e-10,9.796938496713441e-11
0,T4-T6,1.6657654653610576e-08,4.3997188283180886e-10,7.00513937488245e-10,4.994604152311151e-10,1.1399687661778178e-10
0,T6-O2,1.6166651201393882e-08,1.380591012897663e-10,1.3753002933395946e-10,1.1580192122399713e-10,4.238603982033129e-11
0,Fp1-F7,1.0457179996925725e-09,8.029418110083713e-11,1.263486521475787e-10,1.365338884525849e-10,9.137092019681334e-11
0,F7-T3,4.8634833220059115e-09,3.4772307440975846e-10,1.0616774789681532e-10,1.3393442962911324e-10,9.506956151150647e-11
0,T3-T5,7.58790120695992e-08,7.648258759418488e-10,1.7400958717647384e-10,1.0290754828177861e-10,3.337873529647105e-11
0,T5-O1,7.248668703518328e-08,1.5595536153919284e-09,6.849565128646016e-10,7.03305983002237e-10,8.396942664837332e-11
0,Fz-Cz,1.0804462048035467e-08,2.544476773324061e-10,5.6386902365156865e-11,2.980198677498044e-11,1.923268332119129e-11
0,Cz-Pz,7.87387708917491e-09,2.3667176966730614e-10,1.4773294468965399e-10,3.992248628787142e-11,1.7055534684959822e-11
0,Fp2-F4,1.02765299932475e-06,1.9536168065950056e-08,5.31612049005609e-09,4.1979288818224807e-10,4.874989593815972e-11
0,F4-C4,1.027199215613812e-06,4.3647810349514746e-08,9.633224988967487e-09,7.265311522445669e-10,4.849927515137251e-11
0,C4-P4,7.236517344986906e-07,5.51203260228043e-08,9.99291072999716e-09,5.742305629928174e-10,4.5322019264889935e-11
0,P4-O2,9.317455474789799e-07,2.1132458299412555e-08,6.387134522370913e-09,1.2838745062944751e-09,9.504764761010467e-11
0,Fp1-F3,1.7697454355586635e-06,1.7983421750952053e-08,1.5150252139775396e-09,2.6543757152922234e-10,5.201210924827531e-11
0,F3-C3,1.1052340126619577e-06,6.829686306739589e-09,2.7247788200104836e-09,3.7195880763923186e-10,4.7798697259661264e-11
0,C3-P3,1.704738886292221e-06,1.2841093148862661e-08,3.091261563007647e-09,4.961354417544436e-10,6.28676793712468e-11
0,P3-O1,2.407679869565379e-06,2.4916695565169985e-08,9.221600972846647e-09,1.197290497490636e-09,2.0205912777275005e-10
0,Fp2-F8,1.513958650955319e-07,1.1566795927207264e-08,1.5439964483261774e-09,3.3757244038347604e-10,5.597811524484558e-11
0,F8-T4,9.178659426697216e-07,1.6497773611299658e-08,1.637578716728804e-09,9.79509051223162e-10,1.076448019185259e-10
0,T4-T6,3.5614088234111513e-07,2.7909077761473722e-08,1.6989185336186276e-09,7.575991285008256e-10,1.6093652656829667e-10
0,T6-O2,1.2583298112253377e-07,4.221720766039625e-09,6.372966448526024e-10,2.2507412404089248e-10,5.2208468187732467e-11
0,Fp1-F7,5.437309579080573e-07,3.5651049679307734e-09,2.9353079654424765e-09,3.59695273940626e-10,9.281429279834141e-11
0,F7-T3,4.81759092469786e-07,1.9634172604493478e-08,2.7634677011794717e-09,4.659628863756414e-10,9.4596901263192e-11
0,T3-T5,1.1471961915696359e-06,1.655866552820978e-08,3.900597756294793e-09,5.378961610835362e-10,1.3937389194101262e-10
0,T5-O1,9.718191963414565e-07,3.319439654193072e-08,7.308485836562746e-09,1.1361992861603932e-09,2.952210403149053e-10
0,Fz-Cz,9.401140016426711e-07,4.574264681016938e-09,2.3119147760783635e-09,5.961824768623035e-10,6.710874537035953e-11
0,Cz-Pz,1.3937536989243282e-06,1.6934660157281544e-08,2.5419580269251987e-09,8.23230700620934e-10,5.081635559778156e-11
0,Fp2-F4,3.863575432685387e-07,1.5479374445197065e-08,4.046763476495394e-09,6.163035417276313e-10,6.71677982314944e-11
0,F4-C4,6.934999682676967e-07,3.740133509664256e-08,2.33827556881102e-09,6.24106634490909e-10,6.96435955657542e-11
0,C4-P4,1.8287147535580884e-06,2.5913848621047258e-08,2.5199545818456305e-09,3.479738369228165e-10,3.488289352732337e-11
0,P4-O2,4.3668511208657643e-07,2.618977363068636e-09,1.6297225741637374e-09,4.788598767182808e-10,4.875812022274514e-11
0,Fp1-F3,6.448397818540082e-07,1.9256209878692707e-08,1.779236380632871e-09,2.1594830683062234e-10,3.140567678918155e-11
0,F3-C3,4.856183817546266e-07,6.309380621167588e-09,2.2290684501955728e-09,3.056326090422615e-10,3.287432153604634e-11
0,C3-P3,2.67340283870846e-06,5.5857971498375535e-09,1.2687544578984666e-09,1.5012537475192032e-10,2.922576154513102e-11
0,P3-O1,6.21843518446229e-08,4.602330853687903e-09,7.698446825047084e-10,2.591032353483595e-10,6.542201859370115e-11
0,Fp2-F8,2.310244680608331e-07,7.365188625970264e-09,1.2334814254916743e-09,2.049763425010779e-10,4.104061185972578e-11
0,F8-T4,5.575007249336513e-07,4.674174598047771e-08,8.298928075711268e-09,7.087822534855176e-10,1.0428407801039815e-10
0,T4-T6,8.464418273492094e-07,3.276883444879966e-08,6.9549893380195536e-09,5.23243027807118e-10,1.275776613531326e-10
0,T6-O2,3.272802496324672e-08,2.521514548809245e-10,2.0385985674758296e-10,7.388287407495264e-11,6.226499055310636e-11
0,Fp1-F7,3.953638344414566e-07,7.250088349264375e-09,1.4218260821236716e-09,2.6854883128451024e-10,8.319689678554753e-11
0,F7-T3,2.5671164503943093e-07,1.2005123746336972e-08,1.2258280914241174e-09,1.9549589747615848e-10,9.1372577567147e-11
0,T3-T5,4.287413297581451e-07,1.2876691724233071e-08,7.892024359685827e-09,6.913348703191836e-10,7.014127388788344e-11
0,T5-O1,1.422699335469206e-06,1.4287581316894228e-08,4.535993398912971e-09,5.812673039163969e-10,1.319540666030606e-10
0,Fz-Cz,1.4528309431938e-06,7.657896982705318e-09,2.744895668839767e-09,1.1026885276985347e-09,6.16437260044342e-11
0,Cz-Pz,2.318580540537937e-06,2.645218999005757e-09,1.3539581929188052e-09,1.8028557961828364e-10,2.0829907401811e-11
0,Fp2-F4,3.0678715140931427e-07,4.301759048785211e-09,1.3934863062470096e-09,5.933503602935543e-10,4.0783536513575723e-11
0,F4-C4,8.906606890213895e-07,3.1822800972792813e-09,3.823024470535112e-10,2.4751962368560217e-10,3.238623506224092e-11
0,C4-P4,4.867270503515043e-07,2.7285244550384818e-09,4.3477486901593137e-10,1.2414060262509586e-10,2.525886067008159e-11
0,P4-O2,2.299708060086599e-07,1.1174230545403919e-09,1.5350572427402818e-09,6.463684793182755e-10,4.8768778115489796e-11
0,Fp1-F3,1.3527819561681447e-07,1.4820681624031552e-08,2.962390938095996e-09,1.5866220515136976e-10,2.7480533190446215e-11
0,F3-C3,9.339733237014289e-08,2.445893706387623e-09,3.732506536399625e-10,6.73593530337693e-11,1.8101218329708308e-11
0,C3-P3,5.969869618479136e-07,7.042010575898411e-10,1.3300248937752964e-10,4.825435312402288e-11,1.884846103644876e-11
0,P3-O1,5.727477222413428e-07,6.165754381346559e-10,8.008496847262993e-10,3.0482469953699153e-10,2.828159277563558e-11
0,Fp2-F8,1.4259676692255603e-07,3.2944646353386555e-09,1.7991797068056009e-09,2.8761873041630854e-10,3.876974330245983e-11
0,F8-T4,5.657937009858986e-07,1.0854934731764218e-09,3.447121753480595e-10,2.0374622140401445e-10,8.617817878501117e-11
0,T4-T6,1.5684307948886561e-07,1.2085772032316575e-09,1.481571272612108e-09,4.434127510903729e-10,1.0872295008594158e-10
0,T6-O2,2.1114849484649362e-08,1.8635177960208947e-10,2.54881710036688e-10,1.2390931493525336e-10,3.6455889610591655e-11
0,Fp1-F7,1.2726065558520054e-07,2.63969950948322e-08,3.72194533322651e-09,3.462304963050001e-10,1.4081858062449856e-10
0,F7-T3,3.05672426616914e-07,1.0099391238960983e-08,1.9234487906945254e-09,4.342866553156107e-10,1.197664455064894e-10
0,T3-T5,2.1630196697109933e-07,6.08294154553032e-10,1.9697157129487952e-10,9.07394448531748e-11,3.286674827170535e-11
0,T5-O1,2.3590526715488769e-07,1.0733240536966373e-09,9.86553985057522e-10,4.036686096162133e-10,4.5414505055129854e-11
0,Fz-Cz,1.3262776478125532e-06,4.934066633678284e-09,6.91448552177154e-10,2.985568778135117e-10,3.2901946936631726e-11
0,Cz-Pz,1.8632542163135492e-07,2.594884189896914e-10,2.42624874041995e-10,1.1059393415928051e-10,1.883039840187421e-11
0,Fp2-F4,1.0279631517469767e-07,4.530117338703343e-10,1.006110072347857e-10,2.7704155700615768e-11,1.6873309125052554e-11
0,F4-C4,7.322602250923373e-08,2.2179450622001463e-10,8.808859867405324e-11,3.3939086054029774e-11,1.944289344381693e-11
0,C4-P4,5.500552553834183e-07,2.1324716650166567e-10,2.1279859189979502e-10,4.713570969629638e-11,1.9244705188953525e-11
0,P4-O2,1.2072349504485186e-07,1.202966122609608e-09,2.592177553730663e-09,2.127572624828882e-10,5.116836483773928e-11
0,Fp1-F3,4.266579435084903e-07,1.3689349563252704e-10,3.984035794839567e-11,1.6289858699875004e-11,1.660058222881708e-11
0,F3-C3,1.9998740324875175e-07,7.613097516594091e-11,4.145800326899643e-11,1.9801366936408458e-11,1.5508925563751243e-11
0,C3-P3,5.132631069825519e-08,1.053920126076043e-10,7.362974460955034e-11,1.9524557054974237e-11,1.6505379715945204e-11
0,P3-O1,5.499066848766124e-07,5.191915060941865e-10,8.274665342378279e-10,1.4335246487036505e-10,3.3289664729809857e-11
0,Fp2-F8,1.9531050538935688e-07,1.123163761017302e-10,3.6298056400769384e-11,6.144246583699811e-11,3.476028691824046e-11
0,F8-T4,1.193288961122153e-07,1.428132224396708e-10,2.2921820360026e-10,8.17344474777765e-11,7.31417035410898e-11
0,T4-T6,4.972116643396405e-07,1.0264590970501798e-09,1.3708969617692434e-09,2.3353074212484254e-10,9.885019291484517e-11
0,T6-O2,1.5241263558127303e-07,5.984746607367833e-10,2.9652325384522965e-10,8.760904155867694e-11,4.263257566011045e-11
0,Fp1-F7,9.695637322454237e-08,1.0998344497975342e-10,1.4502301582043707e-10,1.290543220340461e-10,8.054010534196824e-11
0,F7-T3,1.0966746446492917e-07,1.1456711487821709e-10,1.1341672317522077e-10,1.293056187641693e-10,7.82242755281174e-11
0,T3-T5,3.720425833846509e-08,1.0950689537628028e-10,1.419763512478822e-10,2.7415956030458838e-11,2.3763216312863808e-11
0,T5-O1,4.431468495528502e-07,3.2491215992410103e-10,9.654654605177493e-10,1.6307535189121073e-10,5.806463834746817e-11
0,Fz-Cz,1.0226594215200251e-07,3.178089569690283e-10,1.1942358416663601e-10,2.4080149777725795e-11,1.911086571404656e-11
0,Cz-Pz,9.980422464785522e-08,1.179402458717419e-10,5.4226446192360935e-11,2.3243654981477593e-11,1.6265131952061155e-11
0,Fp2-F4,1.714936007319801e-08,1.5476157254539259e-10,1.198740920622063e-10,6.346178596025723e-11,1.8710940371744385e-11
0,F4-C4,3.040708182221185e-08,1.259511115208833e-10,9.668245048783145e-11,4.94127587146879e-11,1.35493177924889e-11
0,C4-P4,2.4999464061096876e-07,1.476952128756373e-09,2.1007134133111786e-10,7.002150443716715e-11,1.9054319795807287e-11
0,P4-O2,1.1286152363979712e-07,1.5962866673816883e-09,1.033197964666589e-09,9.843420619184587e-10,4.22282185875554e-11
0,Fp1-F3,1.0212766820301605e-07,7.888917960204731e-11,4.101207810825311e-11,3.501767177012325e-11,1.5608110865507845e-11
0,F3-C3,2.7320251125397064e-07,4.972766691873958e-11,3.898560419869253e-11,2.7720001547585002e-11,1.6119764795220213e-11
0,C3-P3,1.568067697655225e-07,8.74009909035814e-11,5.3166853320487963e-11,2.5354706568938096e-11,1.1055058057157782e-11
0,P3-O1,1.9267295722025768e-07,1.2847532586790041e-09,8.847263985801188e-10,4.65967660118048e-10,2.5756235911059817e-11
0,Fp2-F8,4.235803903220419e-09,9.54312239512285e-11,3.589444929453822e-11,5.114452056277189e-11,3.638612206731798e-11
0,F8-T4,2.8429305818530815e-08,2.6099089792071545e-10,1.8516921541353265e-10,1.2395589454663398e-10,6.871511130826891e-11
0,T4-T6,1.3913470728003475e-08,7.75082858100731e-10,8.314721719514534e-10,7.082812822428881e-10,9.085445478453647e-11
0,T6-O2,3.060101109807728e-08,2.0724612612944878e-10,2.1387897477866348e-10,1.4125106585435243e-10,4.270119732036889e-11
0,Fp1-F7,4.4922390089128205e-09,8.984992458722599e-11,1.2181059530417518e-10,1.345535996843459e-10,7.02064014459267e-11
0,F7-T3,2.5575769652119086e-09,4.508571154146342e-11,1.3702828628757678e-10,1.327965769676703e-10,6.366964270917571e-11
0,T3-T5,3.4056413274883314e-08,1.3971357103410872e-10,1.3396630625945818e-10,6.274853027303586e-11,2.520530904803688e-11
0,T5-O1,2.2119091443863502e-07,1.0990731330989316e-09,1.0770612336909857e-09,6.288305553477179e-10,4.677575853409916e-11
0,Fz-Cz,4.673915688941788e-08,3.48672714935277e-10,8.360793136433691e-11,4.4088177963323046e-11,1.4278405108518602e-11
0,Cz-Pz,1.0598721291644815e-07,8.509048103094811e-11,4.830428955320811e-11,3.071589780157602e-11,1.3168618413590158e-11
0,Fp2-F4,4.484096220717447e-08,1.1341655967313574e-10,7.750809719811673e-11,3.659490624902872e-11,1.6529903504396293e-11
0,F4-C4,1.5702035435874553e-07,5.855133760654839e-11,4.2246046339572235e-11,2.495266232644572e-11,1.6648753182274598e-11
0,C4-P4,3.7004241977206856e-07,4.4342604343235015e-10,1.3897856914117237e-10,3.552821461313946e-11,1.9097580353650786e-11
0,P4-O2,3.0781904811864814e-07,1.1968280260628906e-09,9.904276883136671e-10,5.107128701503532e-10,7.33333961483937e-11
0,Fp1-F3,5.228416087153422e-08,1.9797336442508428e-10,5.9602814347609e-11,1.9416910862318756e-11,1.671672086606618e-11
0,F3-C3,8.340938605280695e-08,2.941331177367028e-10,8.378310764174568e-11,3.7285527890862085e-11,1.3979092018028951e-11
0,C3-P3,7.951529891803186e-08,1.384542453620637e-10,7.707138263160064e-11,2.5732724787449548e-11,1.2717251947407449e-11
0,P3-O1,1.5496787977256747e-08,3.449792582048703e-10,5.13314370609181e-10,2.3781655509749463e-10,4.000288842554122e-11
0,Fp2-F8,2.7026168751949604e-09,5.1877581536800253e-11,3.050916851465767e-11,3.6542863827687315e-11,3.352213432843304e-11
0,F8-T4,4.79839412039751e-08,1.4016693911010998e-10,2.1373612436100069e-10,1.2094878530496748e-10,6.481451550918203e-11
0,T4-T6,3.2889237415158075e-08,4.575273889450697e-10,7.628560786378581e-10,3.743393802643165e-10,1.306508323611383e-10
0,T6-O2,1.0654942303726404e-08,2.480153968708225e-10,1.6952906374559754e-10,7.992581564569115e-11,3.621415521879356e-11
0,Fp1-F7,3.4414271556155853e-09,4.915164499116365e-11,1.395894854079931e-10,1.419986551757218e-10,8.663368520461663e-11
0,F7-T3,5.687098883118866e-09,6.326935645045863e-11,1.5327221361186287e-10,1.6054577540851672e-10,8.042463022021872e-11
0,T3-T5,8.266177391903357e-09,5.909013896767464e-11,9.971749431013402e-11,5.040022699673643e-11,2.0607989717898692e-11
0,T5-O1,1.8559974043520894e-08,4.811695474252061e-10,6.634852407306274e-10,3.373219119442385e-10,6.638656129152615e-11
0,Fz-Cz,1.5952798338618174e-07,4.160330205795066e-10,2.2346550372096726e-10,3.847476385771366e-11,2.2621113001317942e-11
0,Cz-Pz,5.672123117495684e-08,2.911284412262193e-10,6.918801231636123e-11,2.3470531114416165e-11,1.3461172651090426e-11
0,Fp2-F4,7.313033436380878e-08,5.1322654042468264e-11,6.543429990439448e-11,1.5700875010094863e-11,1.63113944249009e-11
0,F4-C4,1.4228974706346555e-07,6.097429190714301e-11,3.495012473172564e-11,2.0256422259439295e-11,1.6360059533638283e-11
0,C4-P4,4.498632786568754e-08,3.432012469932903e-10,8.494206085082023e-11,3.6364276160158734e-11,1.623647910585848e-11
0,P4-O2,4.250777192069031e-08,7.815369784476151e-10,9.426268496323928e-10,3.1720921526607164e-10,5.905599525121782e-11
0,Fp1-F3,4.378018060373579e-09,5.6405370209815886e-11,2.781324270184386e-11,1.770050487797691e-11,1.5436222648475134e-11
0,F3-C3,2.1487168522315812e-08,1.541742828898313e-10,4.93662549931533e-11,2.910698084940929e-11,2.220519166281101e-11
0,C3-P3,1.0715792796077896e-07,9.130754045639931e-11,4.824956992382791e-11,2.4009263214656155e-11,1.7502065135906137e-11
0,P3-O1,1.5607685000901563e-08,3.668708973048075e-10,3.254809005161805e-10,1.61453933383921e-10,3.5833311543477824e-11
0,Fp2-F8,9.61760996956701e-09,5.956836510937596e-11,2.4253397015212876e-11,4.8055312080456506e-11,4.200773281005308e-11
0,F8-T4,1.9493943663146416e-08,1.7023875849081218e-10,1.0136778127743529e-10,1.3428268115807788e-10,8.319467665841215e-11
0,T4-T6,2.1180792427767324e-08,5.809872820174433e-10,7.646771482624055e-10,2.845007633277719e-10,1.0255713877534921e-10
0,T6-O2,2.2137559047410063e-09,1.6332446666353305e-10,1.2577659373911407e-10,6.66335510093927e-11,3.429183487777801e-11
0,Fp1-F7,6.054815909070082e-09,6.762346998658654e-11,1.0260111795131825e-10,1.7587092618239908e-10,5.994088293107758e-11
0,F7-T3,4.018321496644232e-09,1.1942187501167988e-10,8.93207478369486e-11,1.8558404953625387e-10,6.251142987233469e-11
0,T3-T5,1.1266978162409295e-08,4.2372819186768675e-11,7.54052644734327e-11,4.492762023477997e-11,2.1873302099140412e-11
0,T5-O1,1.1093776491363503e-08,4.0852549288762957e-10,4.3656436850141153e-10,2.4325783289400867e-10,5.57645254739853e-11
0,Fz-Cz,2.529942491413277e-07,7.541069623090562e-11,4.389180609434089e-11,1.3131591332184323e-11,1.4519881133429892e-11
0,Cz-Pz,1.0977477752843837e-07,1.0276000405701504e-10,4.2995683097277225e-11,1.889366370837106e-11,1.3133375762721911e-11
0,Fp2-F4,2.6565139780424425e-08,8.295664795488185e-11,5.6457623753806864e-11,2.930823331712055e-11,1.4185945568935754e-11
0,F4-C4,1.0385747416263145e-07,2.957422708240457e-11,3.0920434820231055e-11,3.2225593799353666e-11,1.974849147134826e-11
0,C4-P4,9.85070684906722e-08,3.92496523902636e-10,1.7861950032902732e-10,6.166600011982052e-11,2.3404459342745524e-11
0,P4-O2,3.92790286139622e-08,1.7161998448874376e-09,1.6536610803394223e-09,6.438804430118283e-10,5.030636873004064e-11
0,Fp1-F3,6.1393828492730605e-09,5.42608417324015e-11,3.232507534950979e-11,2.4606845458766828e-11,1.479695685254168e-11
0,F3-C3,4.994134519697007e-09,5.6184460452147117e-11,5.4520718890938955e-11,3.408599578591366e-11,1.8706217207638806e-11
0,C3-P3,2.930406825439434e-07,1.3999237191881297e-10,5.3762845055125925e-11,4.1108956286136766e-11,1.780298148211496e-11
0,P3-O1,2.766406354898174e-08,1.5340726599225165e-09,1.0442284500041028e-09,3.843354730020958e-10,3.341006836801489e-11
0,Fp2-F8,1.3867754553466004e-09,1.9571165391330573e-11,3.3789837324604216e-11,4.139092688403667e-11,3.299965029486727e-11
0,F8-T4,1.8186486693872252e-08,1.4372408893743878e-10,1.65182095748286e-10,1.7962173683851037e-10,6.845817356984374e-11
0,T4-T6,3.438057736778651e-08,9.882616694278305e-10,8.237545783638818e-10,4.869356144426098e-10,8.850139345495112e-11
0,T6-O2,2.9263314674575785e-08,2.6246337267315467e-10,1.6856574272831234e-10,9.484615980487502e-11,3.8932180270787144e-11
0,Fp1-F7,5.021120326546163e-09,4.609126356864671e-11,1.4789748770107037e-10,1.1518775812861593e-10,9.638617731115611e-11
0,F7-T3,1.5209699473496804e-09,1.7193946706631725e-10,1.4245318315903715e-10,1.1682540384378982e-10,9.286340658017098e-11
0,T3-T5,5.601164520741267e-08,2.8696954286609693e-10,9.999077030186921e-11,5.486331375862694e-11,2.5579759225428974e-11
0,T5-O1,9.241015945424989e-08,1.3230583673223539e-09,9.293741520759685e-10,4.743284002594488e-10,5.8190056055812165e-11
0,Fz-Cz,2.1840858378863178e-07,5.32590188040855e-11,3.6484961929424997e-11,2.1519960515693998e-11,1.6589355087251276e-11
0,Cz-Pz,4.073824747286844e-07,4.1364449220384735e-10,2.054583946174409e-10,3.9058064514318835e-11,1.661942060607712e-11
0,Fp2-F4,2.0257585447864825e-08,4.820149047289251e-11,7.217358970153844e-11,4.6369806686104806e-11,1.7025412169579344e-11
0,F4-C4,1.6536290445477836e-07,3.775270736745542e-10,9.047767886910506e-11,4.6966572920795304e-11,1.7274697780287533e-11
0,C4-P4,4.954809671706172e-07,4.495802106649127e-09,5.477275529626124e-10,2.968703694952776e-10,2.5339177598326937e-11
0,P4-O2,3.2382772709695067e-07,5.9266896112222545e-09,3.2901405925518595e-09,6.648148846121355e-10,7.881193768495715e-11
0,Fp1-F3,1.543270942090094e-08,7.496186154362107e-11,3.264690580349842e-11,2.4267688534910816e-11,1.5350789096743533e-11
0,F3-C3,9.865548942796373e-09,9.405510714549275e-11,4.0535207464017106e-11,3.8533064749059207e-11,1.442546874398104e-11
0,C3-P3,2.513509421980634e-07,1.6638686444632436e-10,1.0132305410693961e-10,4.599918144369643e-11,1.3387061819588592e-11
0,P3-O1,1.0834736702442435e-07,9.531162785473626e-10,1.3074459321241123e-09,3.9260437860359473e-10,3.363109073465047e-11
0,Fp2-F8,6.759228569148593e-09,1.0350557227398954e-10,5.209569604020238e-11,5.964247244646521e-11,4.1030922921419576e-11
0,F8-T4,2.6581678015487623e-08,8.711091558323703e-10,2.2300643419909054e-10,2.1261071988012972e-10,7.907168277453348e-11
0,T4-T6,1.8516652853115643e-07,1.2051280738420968e-09,1.2697127379893042e-09,7.195003876154563e-10,1.178735620203898e-10
0,T6-O2,4.4786754003351865e-08,1.0626163129407614e-09,2.783242079812467e-10,1.5390279559945414e-10,4.571513046936973e-11
0,Fp1-F7,3.6029639640253425e-09,8.420448730431308e-11,1.520996637343147e-10,1.6873651604938884e-10,5.83676440390781e-11
0,F7-T3,1.3992904209132486e-09,2.3640706893308667e-10,1.8340952858152198e-10,1.6337110775003165e-10,6.75590368446062e-11
0,T3-T5,9.447631909394589e-08,1.5868350005372713e-10,1.3541947670145414e-10,8.577684911343718e-11,2.2280247804413752e-11
0,T5-O1,1.1352139148561453e-07,9.174468308017014e-10,1.0499954747277094e-09,5.479834289185815e-10,6.810556159077958e-11
0,Fz-Cz,3.2215181953227216e-07,1.7756204113112996e-10,1.0872845308193088e-10,3.031002843454678e-11,1.9119606966803136e-11
0,Cz-Pz,3.244717534253302e-07,6.742811570846709e-10,2.9619338437786937e-10,8.401788590539881e-11,1.5450495360401252e-11
0,Fp2-F4,1.2919421436772597e-08,8.62164874375797e-11,9.057423546916172e-11,2.0771236209824488e-11,1.4537428208717111e-11
0,F4-C4,2.0625816225642027e-07,1.6010310940055182e-10,6.819448072769277e-11,2.7173786953519898e-11,1.6681932606630006e-11
0,C4-P4,1.642162497477291e-07,1.3798299799081758e-09,2.67655631346042e-10,4.796827161223518e-11,1.6455674367893422e-11
0,P4-O2,4.0225912305858265e-07,2.1582778457257715e-09,1.2450878487009915e-09,1.5669947369099369e-10,4.31668816509389e-11
0,Fp1-F3,2.4088131678123125e-08,2.0136284276242828e-11,2.2245358054091812e-11,1.6171315375227328e-11,1.5894459074641998e-11
0,F3-C3,2.3407840422708476e-08,5.83195141093373e-11,4.8168015799835945e-11,2.5504920917037406e-11,1.8334158690208666e-11
0,C3-P3,2.944564480302829e-08,1.4446099200194707e-10,6.761933275555026e-11,2.1476033766004788e-11,1.3819383403334548e-11
0,P3-O1,6.187634583383342e-08,9.614983900243626e-10,7.132839468428297e-10,1.2173309211200564e-10,2.8990575476813524e-11
0,Fp2-F8,3.790884944669656e-09,6.23041072079364e-11,4.794507183742523e-11,6.793640525525634e-11,4.2369405730181314e-11
0,F8-T4,3.4503232967823964e-08,4.967703565764357e-10,1.9548491329491245e-10,1.1239088995871188e-10,8.996571064301554e-11
0,T4-T6,2.3806856081018657e-07,4.049605083473947e-09,8.731748653459653e-10,1.6275627443552806e-10,8.55448652646751e-11
0,T6-O2,9.517214970560518e-08,1.1022970015679906e-09,2.225905682213747e-10,5.686770679783756e-11,3.4678705294899956e-11
0,Fp1-F7,6.994326636000154e-09,5.1223965262633586e-11,1.1969977967056207e-10,1.4584397670567515e-10,9.342940677257267e-11
0,F7-T3,3.937377825528922e-09,8.479346037910382e-11,1.0972985034313903e-10,1.5075134831056212e-10,9.454031646185848e-11
0,T3-T5,2.129370449694444e-09,8.451728125375546e-11,6.028242009054104e-11,3.7384950981976917e-11,2.228708573637472e-11
0,T5-O1,1.0191443561466374e-08,5.90895071343413e-10,6.546681536318414e-10,1.506313989260425e-10,4.5441750599747364e-11
0,Fz-Cz,2.1579151161790728e-07,1.2040909325821318e-10,5.0392687706369e-11,1.805780201968159e-11,1.8811715782917964e-11
0,Cz-Pz,1.7954592154535775e-08,2.962258650743313e-10,1.095723685702986e-10,3.284884063783925e-11,1.3673440573404249e-11
0,Fp2-F4,2.944033008313925e-09,4.5356954879704144e-11,6.167078887043903e-11,4.3458479456990766e-11,1.2845518644025871e-11
0,F4-C4,2.8006520237064765e-09,1.9600787087673604e-11,4.56975938321735e-11,2.2152534217922336e-11,1.592674559921368e-11
0,C4-P4,3.870424385457055e-07,2.6868377132103193e-10,1.166296166308725e-10,5.024997008789134e-11,2.1598318554029564e-11
