label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,Fz-Cz,1.9984487363716882e-08,4.744969337357637e-10,1.1572871578922288e-10,1.020424736133493e-10,3.752544851448889e-11
0,Cz-Pz,9.043262481333419e-08,1.0026943023199177e-09,3.939885118416568e-10,3.972547750123867e-11,2.6842681913370452e-11
0,Fp2-F4,9.073635649455932e-08,5.007802398418866e-09,2.6114971788112213e-09,7.486915106057404e-09,5.7816014458636854e-09
0,F4-C4,2.4750453620002904e-08,9.8810659658228e-10,1.3998651187847189e-09,3.810220021898726e-09,3.3697296457839543e-09
0,C4-P4,2.2757584810113955e-08,7.494027033948861e-10,3.006122980136756e-10,6.37335802853952e-11,2.768518473496777e-11
0,P4-O2,1.7451125419008978e-06,5.101282708284683e-09,2.3381251850400997e-09,1.9164102932655027e-10,2.6328094174288454e-11
0,Fp1-F3,8.754470678866324e-08,2.0459209364957932e-09,9.100010926051266e-10,1.481433992432548e-09,1.5070654775779978e-09
0,F3-C3,2.357919672090947e-08,4.277692596890692e-09,7.634206926363032e-10,1.359527277040494e-09,1.3099582034339056e-09
0,C3-P3,1.8352900664041358e-07,7.091224001138609e-10,1.2231572753321755e-10,6.938010617898168e-11,3.1985351014554975e-11
0,P3-O1,1.9073791157139325e-07,5.689669724323815e-10,1.7585100092972578e-10,7.789968776659393e-11,2.707909558156042e-11
0,Fp2-F8,1.345950176674995e-07,1.9346272622600735e-09,1.4699108259438145e-09,3.261235913318939e-09,1.9870078158587438e-09
0,F8-T4,5.8025507780407895e-08,5.008781860452545e-10,7.082079596647312e-10,9.175683281320633e-10,5.687242457528734e-10
0,T4-T6,1.5881751023639743e-07,5.469937836401976e-10,9.280745027738116e-10,1.4032564766163447e-09,1.19401999005789e-09
0,T6-O2,8.878995140007929e-07,3.9664170207938676e-09,1.8599226151906392e-09,5.656149839421765e-10,6.783194748746365e-10
0,Fp1-F7,3.8350394332321197e-07,8.703129916653512e-10,9.69605054291488e-10,1.3405678860057344e-09,5.870452241206186e-10
0,F7-T3,6.776940590001301e-08,7.419366996167125e-10,1.365992686224222e-09,1.2436254862016199e-09,1.090513064848914e-09
0,T3-T5,3.328320231280169e-08,4.3024244063543836e-10,7.976385467723579e-10,1.5946668551369124e-09,1.0611283009253896e-09
0,T5-O1,1.7946056052231782e-07,2.8479199668079864e-10,2.609619646805733e-10,4.816492692141804e-10,2.7032533290282e-10
0,Fz-Cz,3.304298617867704e-08,2.4192424915619124e-09,1.6458529714759334e-10,7.836842090715943e-11,4.0292247392353364e-11
0,Cz-Pz,8.552047872875082e-08,1.026404450930425e-09,8.443885555858692e-11,3.585184968269449e-11,2.067982268543718e-11
0,Fp2-F4,7.301158299037102e-08,1.8383931916549544e-09,4.226427450339371e-09,4.443180606604897e-09,3.789844090242114e-09
0,F4-C4,3.9443015121788064e-08,4.977303566813765e-10,1.834515719800765e-09,2.115041755483232e-09,3.0853199561455357e-09
0,C4-P4,2.8828184829277956e-08,2.7869185085919283e-10,8.201255753078693e-11,4.685260045993946e-11,2.452121649743409e-11
0,P4-O2,1.9519572596247465e-07,5.556656421019703e-10,1.8954088216974183e-10,8.868433428420246e-11,3.658927277872379e-11
0,Fp1-F3,1.4449273070561645e-07,7.143814219652232e-10,1.1855330719199664e-09,2.233892129210015e-09,1.454922358183538e-09
0,F3-C3,8.123759679974336e-08,8.116696737212929e-10,6.994548690187726e-10,1.6625827433869728e-09,1.2320360563548128e-09
0,C3-P3,7.102721864595535e-08,1.91001375570692e-10,6.667632570364146e-11,4.083367664205884e-11,2.7706757004620078e-11
0,P3-O1,5.621546433814702e-08,5.849098333730656e-11,4.809938919781199e-11,4.8617932448903116e-11,2.4879750263431867e-11
0,Fp2-F8,1.2750447750535412e-08,1.5515926540146148e-09,2.513465928731801e-09,3.5847558176074123e-09,2.0827042077464426e-09
0,F8-T4,5.54090364898321e-08,6.4326864721979e-10,5.318048497227573e-10,9.873663235674201e-10,3.7221850095749984e-10
0,T4-T6,8.580802365535303e-08,5.043628025169784e-10,6.645118854257502e-10,1.2588073097713422e-09,1.20361487456443e-09
0,T6-O2,2.0201871024208986e-07,6.327537381794513e-10,2.526662845802008e-10,6.651424942030724e-10,8.913550252481134e-10
0,Fp1-F7,4.230634924418744e-07,4.1690091928845975e-10,7.970696858227525e-10,1.1312773235076638e-09,7.083462128936744e-10
0,F7-T3,2.5070889544381134e-08,3.821233856156308e-10,1.0209097624490137e-09,1.4115428159665733e-09,1.8575491393014416e-09
0,T3-T5,6.697414806633283e-09,4.46585021606701e-10,1.1351647689136864e-09,1.3639266297564035e-09,1.6583647246436013e-09
0,T5-O1,3.037412558948619e-08,2.4089694862366863e-10,2.685391564205409e-10,4.437969453746469e-10,3.00256370355594e-10
0,Fz-Cz,5.695862566261184e-08,7.53977109284796e-10,1.6280341313166195e-10,9.686604746157206e-11,3.022648854850731e-11
0,Cz-Pz,1.4437400314137107e-07,2.27069805603301e-10,3.6302980886233904e-11,2.197511704275315e-11,2.1180661038316042e-11
0,Fp2-F4,1.9665436719727637e-07,2.7987212466556174e-09,3.37940863085894e-09,6.685772788197306e-09,5.395478917533961e-09
0,F4-C4,7.779806207558246e-09,6.509746242264878e-10,1.8464449795320682e-09,2.7335787633207247e-09,3.5986352354601803e-09
0,C4-P4,6.989033968167936e-08,2.4115553766115546e-10,6.472684953120845e-11,4.058930526376531e-11,3.720278486471149e-11
0,P4-O2,3.737840107603172e-08,2.915829897693208e-10,6.848967787381688e-11,6.204245898343522e-11,3.63464852542632e-11
0,Fp1-F3,3.011189995881471e-07,7.38335130287774e-10,1.3462664910925154e-09,1.7707750018840703e-09,2.184195705714567e-09
0,F3-C3,1.3856281023054616e-08,8.02879694738427e-10,1.1782888211654222e-09,1.3973794999337724e-09,1.761171927488864e-09
0,C3-P3,9.172972578885143e-08,3.503798905353008e-10,7.55852159751822e-11,4.9063693834035984e-11,2.466846136389784e-11
0,P3-O1,3.973811708360881e-08,8.551908334040427e-11,4.778724916198637e-11,6.063270818316976e-11,2.5555773939519465e-11
0,Fp2-F8,1.406944272698479e-07,2.1031529116628833e-09,2.900783113146431e-09,4.371048993249939e-09,2.468144746346464e-09
0,F8-T4,2.4354449554001226e-08,2.9770938988064515e-10,6.334671891654869e-10,7.245305206079692e-10,5.471719391674481e-10
0,T4-T6,8.511468306174776e-09,4.328952474154219e-10,5.926005308549851e-10,1.1160720395643507e-09,1.5488066885126398e-09
0,T6-O2,2.148586143186738e-07,6.422050406026514e-10,2.3780319910948716e-10,6.575035632420653e-10,9.275930152717747e-10
0,Fp1-F7,1.7681973953907238e-07,4.831269822490362e-10,9.911678355846492e-10,1.7521024018475657e-09,8.124353761838557e-10
0,F7-T3,4.016898669665247e-08,3.8546268554395945e-10,1.232892981694603e-09,1.7986593063841674e-09,1.0056544646394238e-09
0,T3-T5,7.330021778072073e-09,2.459894170052779e-10,1.0147214154977985e-09,1.6234152189663667e-09,1.325073020871035e-09
0,T5-O1,3.86665814802201e-08,2.921216246643968e-10,3.391146728246054e-10,2.765737276180051e-10,3.6214152334296943e-10
0,Fz-Cz,2.3814455110050653e-08,2.4302381861840097e-10,4.1358895694394105e-11,7.464728786892485e-11,3.860223008296748e-11
0,Cz-Pz,8.63844449936561e-08,4.958178451656635e-10,3.840726827444685e-11,3.003793856404622e-11,2.2208250372343182e-11
0,Fp2-F4,2.56573077709794e-07,1.741118910929637e-09,2.919566093255548e-09,7.872175042717942e-09,6.594446621770643e-09
0,F4-C4,3.291769444137115e-08,8.950642382499001e-10,2.4411675668183506e-09,4.0034429413940345e-09,2.760049031490906e-09
0,C4-P4,7.892761809437127e-08,2.0110616706053686e-10,7.564877117692822e-11,4.856614891852708e-11,3.4023441471654526e-11
0,P4-O2,6.389001765634908e-07,4.167754206563274e-10,1.888838506165797e-10,7.942191933852304e-11,3.2606228947759284e-11
0,Fp1-F3,3.347864015211513e-07,4.509881793950185e-10,1.3720232935643316e-09,2.6023230793935697e-09,1.6372310038762923e-09
0,F3-C3,5.465712723668205e-08,2.7015864109346528e-09,1.2277194505314799e-09,1.7636613622870824e-09,1.5376898562170178e-09
0,C3-P3,5.023215179547529e-07,2.8376132404527052e-09,4.806706557267512e-10,2.0053329401413978e-10,4.122633825252925e-11
0,P3-O1,5.238762802102867e-07,7.057685124167132e-10,3.679092515285538e-10,1.0905534495200441e-10,3.60537726330748e-11
0,Fp2-F8,1.0002955607363736e-07,1.2882902576591753e-09,1.8413873832747029e-09,3.9811712811993694e-09,3.070095260107208e-09
0,F8-T4,4.874528641103942e-08,3.8873494644595934e-10,4.694892515011619e-10,8.480519312754002e-10,5.248333597470407e-10
0,T4-T6,6.883936108623783e-08,2.5576234390116025e-10,4.838063931014944e-10,1.446335296802144e-09,1.2184207282402355e-09
0,T6-O2,2.6297226722867856e-07,6.918273685049027e-10,3.805303618738115e-10,7.388098817337945e-10,1.0737113437553745e-09
0,Fp1-F7,2.384505683110015e-07,1.8403599778503217e-10,6.848792087532189e-10,2.6609809125790765e-09,1.0442535257055316e-09
0,F7-T3,2.54681329508665e-08,3.6094791350021675e-10,9.095232361766402e-10,1.3538988669583671e-09,1.7405055684603027e-09
0,T3-T5,2.3452285157301806e-07,1.489314767999982e-09,9.602036936932816e-10,1.396175603603285e-09,1.459795592534801e-09
0,T5-O1,6.909870439322052e-07,1.8113419215536184e-09,3.266509450347273e-10,4.1017603726678625e-10,3.2984377311800677e-10
0,Fz-Cz,3.8254092374863506e-08,3.390304907830248e-10,6.771375808415607e-11,9.789428869797816e-11,5.033422282775071e-11
0,Cz-Pz,5.854283492100946e-07,7.504975475429307e-10,4.1018478012259594e-10,7.14788038628199e-11,2.3152731842736198e-11
0,Fp2-F4,4.561740337107178e-08,1.542373369632364e-09,3.876140589364077e-09,8.157928192444942e-09,6.4226161216881875e-09
0,F4-C4,6.157092993279304e-08,1.2004039023669888e-09,1.8545446284965484e-09,4.514521177330824e-09,3.247946259725975e-09
0,C4-P4,1.4888070781789074e-07,1.2408494630735105e-10,3.5064752655002124e-11,4.61220809109059e-11,2.957147690588575e-11
0,P4-O2,8.482217003159041e-08,2.1828720118306775e-10,9.562823481663573e-11,6.022769260762592e-11,3.8730047415186726e-11
0,Fp1-F3,2.6486914584245578e-08,1.2754652576435822e-09,1.1289366791425929e-09,2.1865443221609647e-09,2.5091077412395344e-09
0,F3-C3,2.478810684927174e-08,8.202252399397485e-10,1.303043378169721e-09,1.8681134047689708e-09,1.896173291157556e-09
0,C3-P3,1.9416971235019892e-06,1.889742066002803e-09,6.054474893959452e-10,1.2735355866642812e-10,3.508660409390587e-11
0,P3-O1,2.6932502161689503e-07,2.5017702041552812e-09,1.0099270690275822e-09,9.219190847394952e-11,3.0317376038330324e-11
0,Fp2-F8,2.7134711413156316e-08,1.873872510804925e-09,3.2403072830167573e-09,4.1258310952137096e-09,3.3479186572748613e-09
0,F8-T4,2.993912445184933e-08,2.850519896195177e-10,8.122505950684952e-10,1.33100666416983e-09,6.413855413748147e-10
0,T4-T6,6.57260766594143e-08,3.1483721397624573e-10,5.325347445208629e-10,1.4829635783480825e-09,1.9248782723774523e-09
0,T6-O2,1.1405689123423305e-07,6.248592741053376e-10,3.3236495889105013e-10,5.693931857950267e-10,1.0157841823940762e-09
0,Fp1-F7,6.17204710172707e-08,4.86438551155984e-10,9.83292281027877e-10,1.6088913566745607e-09,6.227267053152474e-10
0,F7-T3,6.547809479415303e-08,3.442963081843219e-10,1.295059914217679e-09,2.0294201504121674e-09,1.6561288866962944e-09
0,T3-T5,6.405723865676259e-07,6.915861638518519e-10,9.927481079278792e-10,1.9157879138195785e-09,1.7424013901450694e-09
0,T5-O1,5.2420546488417e-07,1.4162505095996418e-09,5.531488151648858e-10,4.4657433691570994e-10,3.4121615582256026e-10
0,Fz-Cz,4.517205223659555e-08,1.0032802458045388e-09,2.3636754006571845e-10,8.776886264510653e-11,3.129008450933036e-11
0,Cz-Pz,1.5235375202236436e-06,1.9960966991322072e-09,4.690087888039799e-10,8.482489817320303e-11,1.8360989433078207e-11
0,Fp2-F4,2.639718427625723e-07,4.779867845552418e-09,3.989699908130265e-09,6.817226795971537e-09,7.068574093018417e-09
0,F4-C4,1.0644032468145304e-07,1.215019975976206e-09,9.854281159084906e-10,2.0797866584061345e-09,3.7953329364038685e-09
0,C4-P4,6.147871024847977e-08,3.235430637064591e-09,2.436060666864324e-10,1.0340934575747482e-10,2.4004145586520585e-11
0,P4-O2,1.891137351325116e-07,2.7203578669987812e-09,5.969049309038876e-10,1.0278305306005877e-10,3.224182600274074e-11
0,Fp1-F3,2.51302509215336e-07,2.356910216447255e-09,1.887506018204326e-09,2.0542153554907427e-09,1.4266674117472295e-09
0,F3-C3,3.643451032049721e-08,9.757808903090013e-10,8.81397905623356e-10,1.4701751641339992e-09,1.193036605021562e-09
0,C3-P3,2.1130059252053274e-07,8.333462884050287e-10,8.920219891736664e-11,1.2036235545373758e-10,3.2935458896478954e-11
0,P3-O1,1.6785865788488327e-07,3.2779781129579933e-10,1.0276589081795472e-10,7.177999635528604e-11,2.8378398247342903e-11
0,Fp2-F8,1.9899164932127108e-07,1.5081872864324418e-09,2.8174684864687505e-09,3.833193067037594e-09,2.3104855131728477e-09
0,F8-T4,7.57752360071281e-08,1.8251258714031602e-09,6.772923973881204e-10,7.309581738691195e-10,3.9057887185773096e-10
0,T4-T6,1.0034656368662831e-07,2.2701444888331254e-09,9.698311007873898e-10,1.3253319969408663e-09,1.2416910479866786e-09
0,T6-O2,5.167727639506412e-07,1.758451981719768e-09,5.281969799038686e-10,6.218661860500913e-10,8.663869296953958e-10
0,Fp1-F7,3.951282216466681e-08,8.521167009614672e-09,2.1667844022500355e-09,1.3639750852003835e-09,7.352164854412693e-10
0,F7-T3,1.5687832396225247e-07,3.696760450150736e-09,1.226646872196099e-09,1.4576739396646246e-09,9.483246231243375e-10
0,T3-T5,2.0594198186717202e-07,6.243099403777339e-10,7.392579972342361e-10,1.5200426060843814e-09,9.981245299294754e-10
0,T5-O1,2.39753946325086e-07,2.965479442076389e-10,2.1272927916961362e-10,4.538172318405296e-10,2.954198546178548e-10
0,Fz-Cz,1.5070320358297457e-07,3.375486417305431e-09,1.2933165205300022e-09,1.4122465091050535e-10,4.5370728854453766e-11
0,Cz-Pz,1.778982180184595e-07,5.123330765504995e-10,1.6689984330151768e-10,3.785682346354043e-11,2.330650186066268e-11
0,Fp2-F4,6.00240390798911e-07,3.3865083621898514e-08,6.861762685697914e-09,6.182287597636969e-09,8.26935717077436e-09
0,F4-C4,2.256445685475639e-07,1.231214252510601e-08,3.444972018350226e-09,2.94725959624298e-09,4.689197786085914e-09
0,C4-P4,2.6011318738528107e-07,8.29782707015631e-09,2.562113242474868e-09,1.8001803016136875e-10,3.725545825604519e-11
0,P4-O2,7.290818573212029e-07,2.815672258145328e-09,1.2744503334937577e-09,9.326033338861312e-11,3.433153170892309e-11
0,Fp1-F3,1.042856549074743e-07,1.8576311248193018e-09,1.18311729668689e-09,2.2401478000161636e-09,1.5161440003476447e-09
0,F3-C3,1.5332169186034017e-07,2.9173130434108983e-09,1.159058573856598e-09,1.9889187550908093e-09,1.156748096024812e-09
0,C3-P3,1.5907162501614723e-07,3.487491232633392e-09,4.903872562559688e-10,1.1725669225101364e-10,2.940633627814215e-11
0,P3-O1,1.0897962682966278e-07,5.733167415966418e-10,2.0148013900363455e-10,4.64238341799723e-11,2.7628979110635553e-11
0,Fp2-F8,2.0488089760433913e-07,7.7087074993462e-09,2.1399163488392942e-09,4.418874139460627e-09,3.7216464240339605e-09
0,F8-T4,1.2938666831436294e-07,2.5274763431752592e-09,9.68311527738293e-10,8.87391415107015e-10,4.825439301600307e-10
0,T4-T6,1.390289613913029e-07,1.2647823631369638e-09,1.0066916006204703e-09,1.3167621488886648e-09,1.8604195735240347e-09
0,T6-O2,1.358455198654833e-07,6.508216980491041e-10,7.09328608114165e-10,6.857627745598457e-10,1.1570807419825318e-09
0,Fp1-F7,4.3655720438457454e-08,1.9412162064761327e-09,1.4601372383575518e-09,2.0872932972718077e-09,6.498855736331279e-10
0,F7-T3,5.680638836483477e-08,4.0313355293999137e-10,1.0833656407683393e-09,1.4267193667852135e-09,1.466953722118435e-09
0,T3-T5,1.0952970962373417e-07,8.185158546382786e-10,7.640937051126643e-10,1.4324587589063143e-09,1.4467628503736862e-09
0,T5-O1,4.128505841978814e-08,3.3526749696817636e-10,4.098864281023254e-10,6.08150406059433e-10,3.130365914388022e-10
0,Fz-Cz,1.6603467808305165e-07,6.6748809074958515e-09,1.3462148625286394e-09,2.8903094318535765e-10,4.942471999807689e-11
0,Cz-Pz,1.3561742185909762e-07,2.4135204664134573e-09,1.9806762955055742e-10,8.518804934768381e-11,3.0081261502751257e-11
0,Fp2-F4,1.7304246595790846e-07,5.232920785466344e-09,6.086497875471515e-09,8.599683649155215e-09,7.217829218702147e-09
0,F4-C4,2.4852970637010015e-07,3.13600105312353e-09,1.961446881513674e-09,2.7105637930222147e-09,4.115950367091927e-09
0,C4-P4,3.0570217984147965e-07,1.1310210208194379e-09,4.0906888825847905e-10,6.45274223965477e-11,2.860199792933619e-11
0,P4-O2,6.618838320328858e-07,4.992265880676832e-10,1.333744116664078e-10,4.548161452282649e-11,2.611439960724345e-11
0,Fp1-F3,1.019098222683743e-07,1.7920726618872461e-09,2.3853692596248045e-09,1.925018926360305e-09,1.5041753695516258e-09
0,F3-C3,3.764551084402648e-07,1.7259176102312343e-09,1.1190423242902948e-09,1.5822346062686363e-09,1.2829970884695753e-09
0,C3-P3,2.228579907784472e-07,1.2671447630964041e-09,7.599801069165228e-10,1.2264651347173478e-10,3.2991210676448396e-11
0,P3-O1,3.0371005504561373e-07,1.050477978806351e-09,1.8410497577268174e-10,7.510736981745677e-11,3.1475250535728424e-11
0,Fp2-F8,6.058199679770267e-08,2.9198888009876412e-09,3.961029677287266e-09,5.1853744673449245e-09,2.568853247383335e-09
0,F8-T4,3.346560803220343e-08,9.662537321481154e-10,7.011685876927075e-10,1.0980743585192035e-09,6.959329070965355e-10
0,T4-T6,1.0030724239178995e-07,5.312383040336909e-10,8.981934482891368e-10,1.6409780852458403e-09,1.8240237997612284e-09
0,T6-O2,1.9105255955274567e-07,4.2529557712947976e-10,4.1024643871148894e-10,9.021393172646608e-10,1.1625801621413698e-09
0,Fp1-F7,3.3791670066288395e-07,2.0881930002631697e-09,8.227230456326185e-10,1.457882857520638e-09,5.923774003390543e-10
0,F7-T3,4.747663280445488e-08,8.363982724747333e-10,6.486483133163076e-10,1.3754814673485404e-09,1.6638142029128654e-09
0,T3-T5,1.4984669685592667e-07,6.12483625327442e-10,6.114665688320944e-10,9.490010524094407e-10,1.7586506984879735e-09
0,T5-O1,1.2198324169527041e-07,2.3115062199199647e-10,4.3950018238137405e-10,4.081671991350489e-10,4.678053126280619e-10
0,Fz-Cz,1.3225772216580142e-07,2.478607517975851e-09,6.419450987900168e-10,1.5610713426915398e-10,4.327601899968775e-11
0,Cz-Pz,1.1109084111459639e-07,2.1824814848968084e-09,5.290433376992162e-10,7.09935430407314e-11,2.030851531899759e-11
0,Fp2-F4,1.3789783666906502e-07,9.747303443546217e-10,4.894756225532876e-09,6.827410314582927e-09,6.829128966807983e-09
0,F4-C4,7.971307527001774e-09,9.175441043117909e-10,1.1633055410526975e-09,2.3436440967660833e-09,4.081384730774729e-09
0,C4-P4,2.804944996977362e-07,1.375349539986419e-10,5.061981656727545e-11,3.341497195072058e-11,2.9644489449214546e-11
0,P4-O2,1.3768528387184588e-06,4.630777840170789e-10,1.8362032235824549e-10,7.759693783731545e-11,3.287737546158e-11
0,Fp1-F3,6.340799623848013e-08,2.045253018924908e-09,1.586983538300719e-09,1.6065808516021605e-09,1.881995235436465e-09
0,F3-C3,5.7686190988177474e-08,1.6509400623963984e-09,6.456125256881414e-10,1.2517825461263322e-09,1.5695730387938978e-09
0,C3-P3,6.21185997234914e-08,2.7037375263255314e-10,2.224079711864563e-10,6.319927935079659e-11,2.7237057011187804e-11
0,P3-O1,1.8984427689457625e-08,8.374167633965292e-10,1.6494399452338578e-10,4.950204980358148e-11,2.9062442550338834e-11
0,Fp2-F8,2.9679813285352428e-08,1.1233021240142392e-09,3.858010493145597e-09,5.086348640285633e-09,2.8544429728499405e-09
0,F8-T4,3.669737021795743e-08,3.556383325164132e-10,4.409327361540176e-10,7.513197995839838e-10,4.64464041659606e-10
0,T4-T6,8.766305545993476e-09,2.113895133160569e-10,6.282227809690535e-10,1.6750464954760134e-09,1.8178527811755724e-09
0,T6-O2,2.095162494209693e-07,2.7034279199383185e-10,3.058435547689946e-10,6.725062967509741e-10,1.2140584678073413e-09
0,Fp1-F7,4.3047908126781205e-07,1.6990407659284564e-09,1.0732202803195332e-09,1.6762954792774214e-09,1.0342390777214931e-09
0,F7-T3,2.2254871653396178e-08,7.392881522413842e-10,1.00138074682538e-09,1.878794321416473e-09,1.4887152439639786e-09
0,T3-T5,1.8141393730512427e-07,3.663946986391207e-10,5.985060306017729e-10,1.4118500679714729e-09,1.5524685859883176e-09
0,T5-O1,6.281262022804805e-08,2.404280717369554e-10,2.4704593293304954e-10,4.211648177908349e-10,3.4127333018405316e-10
0,Fz-Cz,4.34371814763985e-08,4.029428946183174e-10,1.301143762820286e-10,7.450439806505037e-11,3.759397157274356e-11
0,Cz-Pz,1.585416742442676e-07,3.5789508713490637e-10,9.174720194066632e-11,3.5790943533693185e-11,2.223291710794395e-11
0,Fp2-F4,8.8595370675847e-08,1.8272740960182608e-09,5.136196015584515e-09,8.296951306042937e-09,5.940955772636868e-09
0,F4-C4,8.435157430386631e-08,7.026327580745883e-10,1.197786115821757e-09,3.195945567463312e-09,3.4354876566352034e-09
0,C4-P4,4.523443327428579e-08,3.062852093895386e-11,3.816775727358629e-11,4.0543320659521475e-11,3.0951123723993866e-11
0,P4-O2,3.919533242512397e-07,1.5004831148285053e-10,6.015090647496995e-11,5.194358082131865e-11,4.066108906695774e-11
0,Fp1-F3,1.5059980846793864e-07,1.0700161252536837e-09,1.8209051986256346e-09,2.0680514204974195e-09,2.282455970465145e-09
0,F3-C3,4.676075776361975e-08,3.193191175880658e-10,1.0341050198613476e-09,1.6203564077913774e-09,1.7869523387557578e-09
0,C3-P3,6.010301019728152e-08,4.970175894348605e-10,9.057257638465637e-11,4.024532363866685e-11,2.471341930185184e-11
0,P3-O1,5.7169137880143605e-08,1.1328730461844394e-10,5.7166057212903106e-11,5.702798100814978e-11,2.9920162034058646e-11
0,Fp2-F8,1.2162111483115224e-07,2.3350639538500774e-09,3.3529733261220474e-09,4.546760240592492e-09,2.7474469473606734e-09
0,F8-T4,7.190247787382681e-08,6.929397860761337e-10,6.282300278194796e-10,7.724060968985094e-10,5.446888623842538e-10
0,T4-T6,1.1221998636603863e-08,4.246501308282754e-10,7.592403576404882e-10,2.1372692779172954e-09,1.5373102860101793e-09
0,T6-O2,2.9854247153574696e-08,2.766216399432881e-10,3.3934277255511746e-10,1.2710057401748256e-09,1.196661834450628e-09
0,Fp1-F7,1.0817311861552761e-07,1.0472395725571025e-09,1.764084886692595e-09,1.5617751278675418e-09,8.350769398542113e-10
0,F7-T3,5.710700359106457e-08,4.227250721813573e-10,1.2260124305561173e-09,2.5805860400192892e-09,1.8120882022821238e-09
0,T3-T5,5.059837846753002e-09,2.692568498575802e-10,1.0860958096275036e-09,1.9251308805434764e-09,2.2467920799459293e-09
0,T5-O1,5.877836389688871e-09,2.531038750473089e-10,3.855791896671813e-10,5.003208967836645e-10,6.542169653606008e-10
0,Fz-Cz,1.9811296173698422e-08,1.622263112817828e-10,6.812539757826578e-11,8.215815782120534e-11,4.041654527786313e-11
0,Cz-Pz,1.1738338251479119e-07,1.5702045259196852e-10,3.915409648342704e-11,3.261248127816904e-11,1.746078009784227e-11
0,Fp2-F4,3.18836791998012e-07,3.048373697400218e-09,5.646098427119358e-09,5.5873635053612e-09,6.864285944061879e-09
0,F4-C4,1.4366298329493155e-08,1.6310651529976684e-09,1.1655534584276284e-09,2.4116330469320157e-09,3.677714057606573e-09
0,C4-P4,1.0791702264986088e-07,2.6648256207600126e-10,1.3753638808494295e-10,3.545136255798302e-11,2.549481710797738e-11
0,P4-O2,1.2983349116651816e-06,3.6513623776435493e-09,4.488003216184343e-10,9.049214623300292e-11,3.467283292916053e-11
0,Fp1-F3,4.0927451817130256e-07,4.86591884219475e-10,1.5353023235008762e-09,1.6738840218436523e-09,1.6093591490214946e-09
0,F3-C3,3.465948096000137e-09,4.720656215615505e-10,9.884636162309186e-10,9.488592343549933e-10,1.3807644448374426e-09
0,C3-P3,3.91684186284285e-08,1.6339672576290497e-10,4.2012849049610114e-11,3.683007448608429e-11,2.797354354192087e-11
0,P3-O1,3.893455759761042e-07,8.111988903392761e-10,5.102431642059884e-11,5.625918690083153e-11,3.001713208650747e-11
0,Fp2-F8,5.915183478566499e-07,1.2252830364930055e-09,4.3046255790302875e-09,3.95617219865036e-09,3.0737470754241103e-09
0,F8-T4,2.3877511424574425e-07,4.4740997589029325e-10,4.732909330147828e-10,1.114811553606249e-09,5.465024613099684e-10
0,T4-T6,1.521655799418453e-08,3.996975482659524e-10,8.263129603749715e-10,1.71395488637308e-09,1.3506194296777151e-09
0,T6-O2,6.458850913509989e-07,2.862209974232622e-09,6.963655863519265e-10,8.74784767261438e-10,1.157859340711236e-09
0,Fp1-F7,3.6595283989014475e-07,4.73451947067517e-10,8.860504540490203e-10,1.5024520051268395e-09,8.342175748661317e-10
0,F7-T3,1.9530383168695463e-07,2.883505733810615e-10,1.066678664999375e-09,1.8988254426514486e-09,1.250071717289865e-09
0,T3-T5,1.3432083858716289e-08,4.390802812661305e-10,9.803636211997112e-10,1.8457616125761057e-09,1.3855346563551688e-09
0,T5-O1,5.442466140678294e-08,1.2811297196676356e-09,2.5314397220152633e-10,4.412783405684258e-10,4.4340921086650614e-10
0,Fz-Cz,1.160095921158037e-08,4.6152220972073025e-11,2.1078750229585135e-11,4.562385745853182e-11,3.289671289003154e-11
0,Cz-Pz,9.55121478987621e-09,6.606560857007082e-11,3.760830066101026e-11,2.805780300062349e-11,2.2691821127881637e-11
0,Fp2-F4,6.264871210749418e-08,4.354485155338776e-09,9.371801911650702e-09,9.168376719962355e-09,8.597412442132732e-09
0,F4-C4,1.4764484213137145e-07,2.4356031030691833e-09,1.3008470293975998e-09,2.8129900804126446e-09,3.638848514393262e-09
0,C4-P4,3.7736963284370404e-07,4.92968285526944e-10,2.058009171392166e-10,4.398993107113905e-11,2.5502625299265143e-11
0,P4-O2,1.6065919267284006e-06,1.1932071770928912e-09,1.3125798399945486e-10,7.497363761134847e-11,3.205087273264565e-11
0,Fp1-F3,1.1721667697931177e-07,2.2620757483056955e-09,1.9429147368213313e-09,2.837917548313485e-09,2.4553172829854984e-09
0,F3-C3,3.47801892790238e-07,3.380462026874913e-09,8.428506971518072e-10,1.8309062898973101e-09,1.8021069867606587e-09
0,C3-P3,4.580576057463983e-07,2.555212199202033e-09,6.081020266931172e-10,7.092245781674098e-11,3.059702871062251e-11
0,P3-O1,1.2310093426055116e-06,2.265974219141942e-09,3.0710914072795594e-10,1.1195355872224316e-10,2.6964573239007847e-11
0,Fp2-F8,1.749593944269284e-07,1.7498557144799675e-09,5.047004175667924e-09,6.676438973969765e-09,3.067438546602039e-09
0,F8-T4,1.208392477397498e-07,1.0612671194221395e-09,6.535018704856568e-10,8.88239922975027e-10,4.66496386800531e-10
0,T4-T6,1.772718258557235e-08,2.4158576416904666e-10,9.296781006659468e-10,1.48296530945263e-09,1.258332899021307e-09
0,T6-O2,6.530448858606772e-07,1.9555645867477634e-09,7.945166112755055e-10,8.029338454540499e-10,8.255576041042371e-10
