label,channel,dwt_A4,dwt_D4,dwt_D3,dwt_D2,dwt_D1
0,F8-T4,3.1733580741539636e-08,4.267046402453656e-10,2.2742430418471055e-10,2.7177863884521493e-10,1.8862592853376698e-10
0,T4-T6,9.474799332933743e-08,2.257175474753109e-10,1.3630553080644295e-10,7.177990043292939e-11,3.813708602748382e-11
0,T6-O2,2.671341161304301e-07,7.235837635706057e-10,2.6744061312328405e-10,6.85509754492051e-11,2.0786157703095783e-11
0,Fp1-F7,2.2845375416902186e-08,3.210275470482664e-10,9.847079519618189e-11,1.3032393261000175e-10,8.029016703536842e-11
0,F7-T3,1.0337381214061398e-08,1.9080154146256458e-10,5.4815279526964056e-11,7.221576379763733e-11,4.051730412240548e-11
0,T3-T5,6.633913299602999e-08,2.4123608548810327e-10,2.1602431051966517e-10,8.006533057317053e-11,3.325043592775187e-11
0,T5-O1,1.2804220972094788e-07,1.3943884047527609e-09,5.494489758209441e-10,1.529905728364586e-10,4.004285454533025e-11
0,Fz-Cz,1.5240624434106688e-07,8.594695811978364e-10,1.4011851830237953e-10,8.31428622568551e-11,3.588555370517999e-11
0,Cz-Pz,1.5492992806094908e-07,7.295385359288843e-10,9.946253691557896e-11,8.17000763267062e-11,4.840868445175229e-11
0,Fp2-F4,5.1564433225472514e-08,2.2034559390961533e-09,6.33306634178209e-10,7.702067447494269e-11,3.833095364200531e-11
0,F4-C4,8.412927829965039e-08,1.4709001481969795e-09,4.350266037978857e-10,1.6560713573337574e-10,8.984427736626136e-11
0,C4-P4,1.0722791006169837e-07,6.055506161652584e-10,1.7203239896012035e-10,7.76593785819636e-11,5.77373280788339e-11
0,P4-O2,5.7914124118143743e-08,5.211625091327594e-10,1.75930275337692e-10,1.1198600217683788e-10,4.9586625874344593e-11
0,Fp1-F3,5.566839251158465e-08,1.017765949967956e-09,2.4246931276155123e-10,1.1762665436690155e-10,1.301410883514229e-10
0,F3-C3,2.612183352238608e-08,6.062677995941817e-10,1.9128812963280852e-10,1.5221256253843345e-10,1.3100902202729837e-10
0,C3-P3,1.2651313084950357e-07,1.3015591210854008e-09,2.3812325720458484e-10,6.104732173570229e-11,3.205447244628292e-11
0,P3-O1,8.675751733513879e-08,1.8974957662736747e-09,3.4789051943203067e-10,7.182549143860395e-11,2.3655075536560976e-11
0,Fp2-F8,5.317147967507155e-08,5.056559593110793e-10,2.476134879287849e-10,2.8159501869347684e-10,1.7706569237684116e-10
0,F8-T4,6.648554391111209e-08,3.9545980196441e-10,1.0685263550418689e-10,3.0011614309541264e-10,1.6259017803274636e-10
0,T4-T6,1.9652297548156057e-08,1.2010589916898155e-10,7.637566692747013e-11,5.909054629609272e-11,4.894219209067916e-11
0,T6-O2,7.151875341171377e-09,2.869308869019392e-10,1.8278059834291158e-10,3.3873848108190255e-11,2.1487360325822562e-11
0,Fp1-F7,2.1677759534783463e-08,1.1798023642987013e-09,1.0694771212795869e-10,9.477596233552364e-11,6.71899323133418e-11
0,F7-T3,5.696923956824641e-09,1.8606159250747876e-10,5.1501517685450265e-11,5.83822108260564e-11,3.860996875906751e-11
0,T3-T5,6.249414262001605e-08,5.1424382170280875e-09,2.239431867424148e-10,1.2438652163978894e-10,2.7738141886404524e-11
0,T5-O1,2.947240438155259e-07,4.499645396192622e-09,8.60721608533686e-10,1.272777783345594e-10,2.909281481990119e-11
0,Fz-Cz,2.804038539930694e-07,1.9683122188091277e-09,7.366486185979054e-10,1.3979616609641712e-10,5.155748847144303e-11
0,Cz-Pz,2.6846811686377457e-07,1.2369917550890724e-09,8.990926073364346e-11,1.0472682920482546e-10,4.163728490780907e-11
0,Fp2-F4,3.358220993711122e-08,3.1622099942979475e-09,1.9512543435407581e-10,3.4172512925854076e-11,2.922625800004337e-11
0,F4-C4,2.805956065107927e-07,2.2366290264826183e-09,3.700529561020072e-10,1.4973432263343525e-10,7.590021229893861e-11
0,C4-P4,8.375309121088117e-08,3.505299866299333e-10,8.737996154562547e-11,7.230993502516285e-11,6.046011664834288e-11
0,P4-O2,7.916050470610477e-09,1.3765406675485628e-10,1.3616518355601982e-10,9.78882329452339e-11,4.8299044552164955e-11
0,Fp1-F3,6.237743247725972e-08,5.454739667116164e-10,1.4449917819067878e-10,1.3811804048843388e-10,1.9225627513663666e-10
0,F3-C3,1.2215784917969612e-07,7.749036853907905e-10,1.6142436413926072e-10,1.3669494211054317e-10,1.5444451011820764e-10
0,C3-P3,2.0448234500620967e-08,1.1971448600236594e-09,1.745674300790387e-10,5.153905782519556e-11,3.4936925790697036e-11
0,P3-O1,8.086484654430689e-08,1.3872271618321134e-09,6.340730364801813e-10,8.611841639250477e-11,2.559143196266957e-11
0,Fp2-F8,1.0140510283305864e-07,3.8871298018513996e-10,2.3097194273629926e-10,3.719144087848497e-10,2.959037090868457e-10
0,F8-T4,3.9486440056758495e-08,6.334749621539753e-10,5.465502544483901e-10,3.058058579692737e-10,2.7268656229438426e-10
0,T4-T6,5.649383237829303e-08,2.1507924167244546e-10,1.1087814948699304e-10,4.31419846863935e-11,3.9940275183672214e-11
0,T6-O2,3.994093507525974e-08,1.8344108127334645e-10,8.278762031293574e-11,3.8771720315162744e-11,2.1632525579569403e-11
0,Fp1-F7,1.4106610270413222e-07,2.0799554567617245e-10,1.0080308663995918e-10,1.0329605538483665e-10,8.069789155850925e-11
0,F7-T3,5.5646418669168616e-08,1.5440838701296961e-09,2.156055190830005e-10,5.3005741947722267e-11,4.725124170766341e-11
0,T3-T5,1.8462415532142632e-08,1.1448760864344029e-09,3.587935027841749e-10,7.206457802619659e-11,3.047940499738577e-11
0,T5-O1,2.0647322508798565e-07,8.01849778756491e-10,6.871557462717668e-10,8.665768558215924e-11,3.6160834956143826e-11
0,Fz-Cz,1.3884487558732337e-07,1.214181126650256e-09,2.890744468522513e-10,9.54068446625608e-11,3.992203098720167e-11
0,Cz-Pz,5.1905266263512174e-08,2.2463437629491762e-10,8.332359029766686e-11,9.065701066758562e-11,5.10438115626041e-11
0,Fp2-F4,2.4780108732402002e-08,6.400065051561111e-10,2.17006164244933e-10,3.36415872205515e-11,3.66295847099671e-11
0,F4-C4,3.3985597348719967e-07,7.75817395518182e-10,2.704944125888377e-10,1.4702792884460106e-10,9.403034625481064e-11
0,C4-P4,5.533381540152831e-08,2.940185619177346e-10,6.205090115332247e-11,6.182356866881682e-11,5.91893720832726e-11
0,P4-O2,3.1328872647547603e-08,9.860285658792465e-11,9.012090525694124e-11,1.2411776146449598e-10,5.281342996821404e-11
0,Fp1-F3,1.1778799543851349e-07,3.840009348884831e-10,1.0149413121596273e-10,1.5694046020276682e-10,1.3321535882228034e-10
0,F3-C3,1.1781170608702574e-07,3.049688128222312e-10,1.8088738439964319e-10,1.5070525194791734e-10,9.091363862843628e-11
0,C3-P3,9.628542536464711e-08,2.307934719273258e-10,1.0420411354077456e-10,4.569883356215573e-11,4.315276575647192e-11
0,P3-O1,2.3304922077872336e-08,2.0379312275771663e-10,2.1732456181783016e-10,1.1067077800671314e-10,2.5771683275483974e-11
0,Fp2-F8,4.789285763982694e-08,4.769852699588691e-10,2.3016204879890846e-10,2.3439365352932416e-10,1.8151696054769667e-10
0,F8-T4,6.26239134860188e-08,8.215165219603773e-10,6.81701921964141e-10,2.950083750012277e-10,1.8803404201519574e-10
0,T4-T6,1.9203881865821977e-07,2.3246990292698037e-10,8.48533997213329e-11,5.860812936663336e-11,4.199753917110249e-11
0,T6-O2,5.533206730400894e-07,1.3325242729993397e-10,6.235741785227202e-11,3.614257181341684e-11,2.3652225596403673e-11
0,Fp1-F7,2.1606238959455336e-07,9.261851000772965e-11,7.826749055356764e-11,1.0496194802447163e-10,8.372804810537923e-11
0,F7-T3,1.405514038738141e-08,1.0550054091581942e-10,7.11093005784906e-11,6.295897147454169e-11,3.574487023502577e-11
0,T3-T5,1.931890102287563e-08,1.283558731987946e-10,2.2898094001821304e-10,1.0077756665060952e-10,2.9651207679483677e-11
0,T5-O1,3.958408764559429e-08,3.7051990257268985e-10,4.2136165177049184e-10,1.861008148215314e-10,2.748245821267845e-11
0,Fz-Cz,1.2621744226261143e-07,1.0013882130464345e-09,2.776606507520624e-10,8.467837110368778e-11,3.8916279236580574e-11
0,Cz-Pz,2.7961149931192797e-08,2.849862040567253e-10,8.708251304062921e-11,7.68180055234563e-11,4.293040667476871e-11
0,Fp2-F4,1.4225504990029283e-08,4.002514699171873e-10,1.5653235410885423e-10,4.774246903351754e-11,2.544203943056687e-11
0,F4-C4,2.2669218915884292e-07,5.077077294607036e-10,1.345221425695345e-10,1.3025464982938105e-10,7.156529290172702e-11
0,C4-P4,6.469826459987681e-08,2.4646436734655206e-10,6.369290955407983e-11,6.928345563896742e-11,5.7949846444271016e-11
0,P4-O2,5.0298426913662916e-08,9.701315060116891e-11,4.67440595951124e-11,9.665445795883336e-11,4.9470796951481126e-11
0,Fp1-F3,9.59097322760369e-08,3.5548690226314664e-10,1.2545926347603615e-10,1.543670121720609e-10,1.4753334181449633e-10
0,F3-C3,1.8178804506655997e-08,7.643688148733787e-10,1.8551810381765903e-10,9.958912928185743e-11,1.0006720272986258e-10
0,C3-P3,5.014548804042232e-08,1.4480324323984037e-10,7.293004583526502e-11,2.9173666172061914e-11,3.942014225432276e-11
0,P3-O1,6.941996725758958e-08,4.491604436511291e-10,9.447593503369837e-11,6.380588438616644e-11,2.7869391052891047e-11
0,Fp2-F8,2.6920318089795813e-08,9.409071889381548e-10,5.24809430541202e-10,3.6211585870953264e-10,2.4255553362992473e-10
0,F8-T4,6.57263976500861e-08,6.621623017037851e-10,5.040924146625041e-10,2.8240006646333974e-10,2.2076232267324918e-10
0,T4-T6,4.623743071921318e-07,1.8330863461513629e-10,3.7855766951102683e-11,5.138264056174566e-11,4.018411877560691e-11
0,T6-O2,6.510457441056916e-07,4.07080576554406e-11,1.5221933890560734e-11,2.747510131794784e-11,1.9385371881519897e-11
0,Fp1-F7,5.948484378867788e-08,1.4373534123443948e-10,7.141665944641612e-11,8.234858835176722e-11,7.220899239371645e-11
0,F7-T3,3.2236728161037142e-09,6.62695957693777e-11,3.561924586013778e-11,7.371641267713866e-11,3.6646581704355453e-11
0,T3-T5,5.9609436624437526e-09,1.355029431447861e-10,3.4745916620409445e-11,5.732828902645232e-11,2.4917305927245108e-11
0,T5-O1,7.005893047102911e-08,8.280427447648846e-10,2.6179487352236497e-10,7.142405341402565e-11,2.8694751030651122e-11
0,Fz-Cz,1.2482117531816808e-07,9.190821169593417e-10,2.3439738622320044e-10,7.238712375659602e-11,2.926615107431281e-11
0,Cz-Pz,2.373210395815864e-08,5.135348208715622e-10,1.222842195035177e-10,1.1526932583093353e-10,4.282410035439049e-11
0,Fp2-F4,5.193531363747212e-09,7.138041374381382e-11,1.2551018036386865e-10,4.0993116305877666e-11,2.7010277519223627e-11
0,F4-C4,1.4537240172134145e-08,6.056810973741158e-10,3.4404057061321705e-11,1.0512738391683595e-10,9.240972966452623e-11
0,C4-P4,3.6408335954865716e-08,6.075131117981564e-10,4.308423123574354e-11,7.146409475314626e-11,6.487810737204858e-11
0,P4-O2,2.8553492536597085e-08,2.4985537012152907e-10,6.333946363950556e-11,7.680349085012863e-11,5.604708946682427e-11
0,Fp1-F3,7.1902136012658945e-09,2.0934261910869687e-10,1.225549174871014e-10,1.726332950668094e-10,1.4050186141660563e-10
0,F3-C3,6.713088105791548e-08,8.343804272196049e-10,2.632368889984882e-10,1.500859262078511e-10,1.287627559597832e-10
0,C3-P3,2.923872628671368e-08,2.1426583416252177e-10,9.483806593503064e-11,3.4032091858713845e-11,4.622257018773783e-11
0,P3-O1,1.2354775286116905e-08,6.143832220874683e-10,1.4179398114416926e-10,6.6105106935472e-11,2.054941192236895e-11
0,Fp2-F8,9.89816944186723e-09,4.259063471079727e-10,2.4597759874635523e-10,3.2557279821186217e-10,2.982154652746318e-10
0,F8-T4,1.4904961083110353e-07,5.245612442849359e-10,1.6022075168473405e-10,3.439083144438669e-10,2.8996744656304263e-10
0,T4-T6,9.630839315642839e-08,1.0496084030586285e-10,5.518668688304769e-11,4.7070210386688e-11,4.8150535843179043e-11
0,T6-O2,3.2393573698469297e-07,6.647859382919272e-11,4.2322983148116504e-11,3.089116371856655e-11,2.0153664907438133e-11
0,Fp1-F7,9.144787232056844e-09,1.7414323449757356e-10,5.609171550778913e-11,1.0404493983129433e-10,9.069440478271445e-11
0,F7-T3,1.3930826352351262e-08,1.301644779388514e-10,3.56695966525623e-11,4.7898104982382516e-11,3.874213898700911e-11
0,T3-T5,3.962367875465728e-08,1.1319259804715072e-10,9.025095072682074e-11,4.9768454051511883e-11,2.4199351819078028e-11
0,T5-O1,1.1450736835678277e-08,8.554124268486033e-10,2.2450374814499423e-10,1.319299550487006e-10,2.686612277903656e-11
0,Fz-Cz,1.8470728200157353e-07,7.899762702303859e-10,2.0333270519788798e-10,6.589252713721553e-11,3.20157526802287e-11
0,Cz-Pz,6.074633819637236e-08,5.400357338837096e-10,8.797661430047553e-11,8.56675557156566e-11,4.251517472221115e-11
0,Fp2-F4,1.789523155116778e-08,4.6187689087785004e-10,6.566514445255639e-11,2.4727124392870794e-11,2.245750900851208e-11
0,F4-C4,1.362960693959112e-07,7.201364713655032e-10,1.8863590298254944e-10,1.0530001974414133e-10,7.439752985739146e-11
0,C4-P4,7.94709905079534e-08,2.1510639967530996e-09,5.399155934454051e-10,8.508839863831949e-11,6.747616814767595e-11
0,P4-O2,1.0840409323620571e-07,2.53518787030887e-10,2.4514543128211774e-10,1.1036968250955759e-10,5.6041858840502907e-11
0,Fp1-F3,1.3929551530520528e-08,3.71658396493235e-10,1.4175090450551058e-10,1.5364093177600502e-10,1.585795173844953e-10
0,F3-C3,1.4591210088013254e-07,1.3059452981911973e-09,2.0008937385033492e-10,1.1049098248923269e-10,1.179240478370355e-10
0,C3-P3,6.672517759547253e-08,9.264659647633184e-10,2.4493635138282757e-10,4.193456918957601e-11,3.735915431380741e-11
0,P3-O1,2.595656857110858e-07,6.186337450501604e-10,4.279664327485754e-10,8.465843599479796e-11,2.2106950673564822e-11
0,Fp2-F8,2.846323585636551e-08,3.0946141749179715e-10,2.1893911923997118e-10,3.2667826632523844e-10,2.43559188996293e-10
0,F8-T4,5.241906904165427e-07,4.967640637985963e-10,2.3249194721442924e-10,3.305950365700637e-10,2.1873677153797016e-10
0,T4-T6,1.8070930543917493e-08,1.6593229425685086e-10,1.3061215872102785e-10,6.375451133647442e-11,4.723721193388087e-11
0,T6-O2,7.171363526014961e-07,3.7618524166435896e-10,1.576854778874355e-10,3.082029176390856e-11,2.0778516948807325e-11
0,Fp1-F7,9.432024851591236e-09,2.917202756149762e-10,7.997857056000679e-11,9.73776180537084e-11,8.868266497760494e-11
0,F7-T3,1.9589598962123697e-08,2.5857657706503344e-10,2.7358555748592463e-11,5.7698384068739836e-11,4.0887173048852515e-11
0,T3-T5,1.0483353419496666e-07,6.551773865988227e-11,1.4866806022455845e-10,5.7015128394142094e-11,2.920040226567641e-11
0,T5-O1,6.713843430821159e-08,7.128010066631509e-10,6.187604618803838e-10,1.259177684647923e-10,2.52601949497662e-11
0,Fz-Cz,9.80987595308605e-08,1.2551072643756225e-09,3.590580413313766e-10,4.95191404133324e-11,3.4709363899888124e-11
0,Cz-Pz,1.7084743627089907e-07,3.064840206950557e-09,9.819535017680088e-10,1.4204831758339934e-10,4.871321562301659e-11
0,Fp2-F4,7.830502354369278e-08,1.5335320906260333e-10,1.1442934923008502e-10,3.9512656591473936e-11,2.292276862276443e-11
0,F4-C4,4.631707046400896e-07,3.817008708213021e-10,1.1913738158354268e-10,1.2772499340278707e-10,7.195040795251016e-11
0,C4-P4,3.685915231830098e-08,1.5213397992469627e-09,2.2891875256670327e-10,9.198291032450847e-11,5.912214156666157e-11
0,P4-O2,7.874213209246114e-08,3.6911844452479297e-10,3.5619275697240024e-10,1.0440800676010084e-10,5.506540930444199e-11
0,Fp1-F3,1.111419961073109e-08,4.3902451031349786e-10,2.5714097225651106e-10,9.497673766285589e-11,1.4077617920783058e-10
0,F3-C3,1.6227527284938444e-07,1.1866747173518534e-09,2.8142913956761674e-10,1.6798432459503926e-10,1.035509030374582e-10
0,C3-P3,1.2519646328485865e-07,8.071771587055745e-10,2.585248269702983e-10,4.672644899208332e-11,4.473478427791532e-11
0,P3-O1,1.433870570471736e-07,8.92310414135727e-10,3.914875147190935e-10,9.494763791721596e-11,3.222115783612953e-11
0,Fp2-F8,2.3960815267703174e-08,3.000198846466667e-10,4.716025947289999e-10,3.0919252057271685e-10,2.1449417668666577e-10
0,F8-T4,3.637251494345621e-07,1.7334822694338868e-10,4.667862182534176e-10,3.0946784406805875e-10,2.0420534815075097e-10
0,T4-T6,5.899587225035095e-08,4.62657266481932e-10,3.4984993554084647e-10,7.697260056004551e-11,4.671032268510786e-11
0,T6-O2,1.1314818896009736e-06,8.3215924371614e-10,1.9940730148565767e-10,2.3687518307065008e-11,2.1704524630568328e-11
0,Fp1-F7,2.719329657077929e-08,1.8313401791360078e-10,1.0351629154537772e-10,9.574210659797e-11,8.588674401025146e-11
0,F7-T3,7.826309013119582e-09,1.4565322657334918e-10,5.829124139662669e-11,5.957678294366613e-11,4.373310382430099e-11
0,T3-T5,1.5579866412554042e-07,7.135451390051614e-10,1.7791142198715248e-10,5.632333477903051e-11,3.2997085661184876e-11
0,T5-O1,5.22595139438906e-08,1.050044252037292e-09,7.176752265952059e-10,1.1504492146076393e-10,3.646270062949573e-11
0,Fz-Cz,3.3764901723173063e-07,1.6028389862842775e-09,2.198970956117429e-10,3.7547523634073696e-11,3.2532269876955044e-11
0,Cz-Pz,8.864776112712259e-08,9.000160252966137e-10,2.0389323999292085e-10,9.756599282867113e-11,4.943363936154576e-11
0,Fp2-F4,2.0256919902669856e-07,1.6649012168417752e-10,9.128715252564725e-11,2.353767467515464e-11,2.927348782487797e-11
0,F4-C4,2.8202411710704954e-07,1.6847541254360995e-10,3.467038803204763e-11,1.315062890238802e-10,7.765694737285463e-11
0,C4-P4,6.3656352945349295e-09,2.4440120337089125e-10,5.292070730654733e-11,7.586268574079239e-11,5.694037717984644e-11
0,P4-O2,5.1120837369451594e-08,1.4607242456582473e-10,6.884699479975146e-11,1.0445377273281167e-10,4.818338824688877e-11
0,Fp1-F3,2.1942919222239764e-08,1.1707563453043104e-10,1.0321194377390755e-10,1.4771434992427497e-10,1.3204379108468118e-10
0,F3-C3,5.342152842533837e-07,2.4694952606119514e-10,7.277906864434216e-11,1.1143115920590154e-10,1.1582142375191058e-10
0,C3-P3,3.412734988025462e-08,2.3338677676566744e-10,6.093739221141941e-11,2.8726996583780257e-11,2.8370907130457806e-11
0,P3-O1,2.4347963930058803e-07,4.928287799299465e-10,1.2045733771815216e-10,6.93278859929589e-11,1.9282769270495362e-11
0,Fp2-F8,8.861894409695083e-08,2.9155253961831734e-10,1.9802218550594103e-10,2.2472002211773257e-10,2.2428342412766748e-10
0,F8-T4,3.504740739217408e-07,3.634400874181358e-10,1.7622861172288456e-10,2.2281434366907947e-10,2.2344720144890567e-10
0,T4-T6,3.0866181316635115e-07,1.0556588517438671e-10,5.844980807357599e-11,4.815364307637704e-11,4.362011554007507e-11
0,T6-O2,6.237215863812558e-07,2.32408063911726e-10,2.9263854975080085e-11,2.6743761929677974e-11,1.5494367078168064e-11
0,Fp1-F7,2.1441261521771234e-08,6.373729314195832e-11,4.58240082171488e-11,9.094042871913575e-11,7.708026766587898e-11
0,F7-T3,6.019695674009944e-08,1.921336986753832e-11,2.8164635393041776e-11,5.2630768774174834e-11,3.9748843444795445e-11
0,T3-T5,7.116591091997064e-08,1.5178873668247014e-10,4.113017489163875e-11,6.329476142473603e-11,2.370907525737429e-11
0,T5-O1,1.2772404398560022e-07,7.333057335966723e-10,2.4693596193190273e-10,1.135153844316099e-10,2.5444430642560834e-11
0,Fz-Cz,1.6623151974185743e-07,5.93767976735411e-10,1.1384678352231292e-10,6.824649354898264e-11,4.0172669149588865e-11
0,Cz-Pz,3.3824912271791523e-08,1.0883199568767505e-09,1.1091411089917437e-10,9.822347958033583e-11,4.061645764420387e-11
0,Fp2-F4,6.739289217116179e-08,1.6629758568452807e-10,3.0875245125961386e-11,2.288386593786915e-11,2.5150772763069047e-11
0,F4-C4,2.654400447207942e-07,1.740261450384151e-10,6.033657086720879e-11,1.2198160226114269e-10,8.699708055670574e-11
0,C4-P4,1.6818912462810125e-08,1.641679620414324e-10,4.8454575735347146e-11,7.300726414987386e-11,7.274012860062031e-11
0,P4-O2,9.359133559986903e-08,2.9263832951325037e-10,7.692980348379088e-11,8.407782368785522e-11,5.653041996642885e-11
0,Fp1-F3,7.323291651914569e-09,3.6139119214000404e-10,1.399155257960546e-10,1.8351759889179637e-10,1.197217368976566e-10
0,F3-C3,3.071739633292768e-07,2.0900764350430728e-10,1.0918591086987339e-10,1.2646510703294681e-10,8.550565737189804e-11
0,C3-P3,2.393664588025581e-08,2.0377487994345544e-10,4.72411219951505e-11,2.972565245424004e-11,3.9718034587902576e-11
0,P3-O1,1.4839046614500208e-07,3.143144222249375e-10,1.8890313363545525e-10,4.922975073956616e-11,2.7642826820772287e-11
0,Fp2-F8,4.404721293893059e-08,2.62586005451462e-10,2.1550934884682962e-10,2.5416687551320813e-10,2.904083320733296e-10
0,F8-T4,6.355035159017661e-08,2.0160963361634717e-10,2.1730266480073684e-10,3.20797231177229e-10,2.432349950026107e-10
0,T4-T6,9.854177369199058e-09,1.2734291695211161e-10,4.024634457213017e-11,5.115343258640434e-11,4.5124418776221995e-11
0,T6-O2,2.3377187894761717e-08,7.027264380034304e-11,6.91561697392496e-11,1.8542647521024903e-11,2.0552323870887524e-11
0,Fp1-F7,1.0341448813479178e-08,8.915578461562937e-11,4.242003061462338e-11,8.721993144098375e-11,8.884546782028206e-11
0,F7-T3,2.8857540949085808e-08,6.168636592164319e-11,2.280924690718179e-11,6.88054200351702e-11,4.931934726825424e-11
0,T3-T5,1.0439565423423856e-07,1.702931882128788e-10,8.017798620046525e-11,4.7002696179156003e-11,2.8955901646508057e-11
0,T5-O1,1.1456519972771396e-07,7.003955402533373e-10,3.4045114255301847e-10,8.922702963492394e-11,3.3432198452824514e-11
0,Fz-Cz,2.6471741197844596e-08,8.604207127771092e-10,1.302420577292742e-10,6.279338691556467e-11,3.578581388273641e-11
0,Cz-Pz,3.7553018332771446e-07,1.14189877144551e-09,3.044814400862444e-10,1.0830873941015949e-10,5.3400702104969545e-11
0,Fp2-F4,8.598899468849953e-08,1.6716175553583342e-10,5.222497911306032e-11,3.6104959783897964e-11,2.725893413092922e-11
0,F4-C4,1.464496510645717e-07,2.952700231136532e-10,7.033885162527627e-11,1.2592678116829713e-10,8.798633816703711e-11
0,C4-P4,6.4913769130921054e-09,1.987575327977161e-10,4.228285965554299e-11,5.577982993071494e-11,5.88412336867959e-11
0,P4-O2,1.556412502382033e-08,7.330541150168081e-11,8.231228037221176e-11,1.0205625295926467e-10,5.683252101051202e-11
0,Fp1-F3,5.4877173523490955e-09,3.4112616285200553e-10,8.874391268425888e-11,1.2123251744538395e-10,1.2818521096476855e-10
0,F3-C3,5.8199404456262893e-08,2.6171235158756266e-10,1.0797617429204357e-10,1.9166244603918095e-10,9.415337201032891e-11
0,C3-P3,1.3737497114838795e-08,8.39480900392966e-11,5.485430862791047e-11,2.9028263347206323e-11,3.992398231173419e-11
0,P3-O1,3.5238728628019676e-08,3.189093617690866e-10,1.848283911053024e-10,7.599311644975388e-11,2.3538205046025125e-11
0,Fp2-F8,1.5278250063841637e-08,3.5885296990679427e-10,2.934127861012562e-10,1.9949195470306578e-10,2.385058816186515e-10
0,F8-T4,1.5450327847816457e-08,3.1087224957929333e-10,2.625327573990501e-10,1.8996681898475439e-10,2.1093059996045774e-10
0,T4-T6,9.842376131676667e-09,3.2426649369156376e-11,5.0114886584098796e-11,6.537663466052452e-11,4.9106191283841176e-11
0,T6-O2,7.794172780614249e-09,3.2606779798505026e-11,3.443347677362488e-11,2.3428061325496972e-11,2.5900664655212566e-11
0,Fp1-F7,8.408132107416914e-09,3.2654036610872335e-11,4.83835990464752e-11,1.0742287146981115e-10,8.625074795049874e-11
0,F7-T3,1.2219714796226312e-08,5.200908718231424e-11,2.5932244200310113e-11,7.52933493858779e-11,4.4745470293945076e-11
0,T3-T5,2.4605598775933352e-08,7.042712688738025e-11,9.872478135747118e-11,5.128097097875555e-11,2.7968454132402485e-11
0,T5-O1,1.4185451120365762e-08,5.052109647883014e-10,2.5465860494681267e-10,1.2977080347311113e-10,2.3638670106384057e-11
0,Fz-Cz,2.085301824070077e-07,5.692378524965073e-10,1.0458842348877328e-10,5.490982659271922e-11,3.3823245357885015e-11
0,Cz-Pz,9.342460547947421e-08,3.216461383138236e-10,4.6784270713766966e-11,9.246119033284015e-11,3.7004913312921056e-11
0,Fp2-F4,1.1292231044151495e-07,1.0378790976429917e-09,7.493894000671378e-11,4.161811972822474e-11,3.217941763997001e-11
0,F4-C4,4.817669086406889e-07,3.517728994496912e-10,1.275771626024802e-10,1.3091882692958853e-10,7.310500933480588e-11
0,C4-P4,2.014151269956705e-08,5.161817263995068e-10,6.940311912339455e-11,7.126981719402198e-11,5.875898696979736e-11
0,P4-O2,5.876792117593007e-08,2.232255008874222e-10,1.242668652871004e-10,6.827788421789959e-11,5.4709812284743696e-11
0,Fp1-F3,2.909416773666447e-08,1.5510835958767136e-09,1.8680636377174974e-10,2.0894043325731073e-10,1.428912416590107e-10
0,F3-C3,2.486872092864785e-07,1.1869322659254325e-09,2.6661033947132053e-10,1.4666558315931402e-10,1.0357990575553804e-10
0,C3-P3,1.2249634845802062e-08,3.092348308558161e-10,1.331761859634344e-10,4.4336928974244875e-11,3.4401317537333046e-11
0,P3-O1,2.9338947414360112e-08,2.610679724463306e-10,3.212419114863491e-10,6.588096084279305e-11,2.4573311065789226e-11
0,Fp2-F8,4.2009129610686225e-08,4.648580753232525e-10,3.5238183700823895e-10,3.4639055665951045e-10,2.435411038143992e-10
0,F8-T4,4.131254267566335e-08,2.0097796157337885e-10,3.265192348355165e-10,3.3968888289343634e-10,2.301565599538169e-10
0,T4-T6,9.961348175363879e-09,1.868984863568817e-10,1.167335095870747e-10,4.6436950886782834e-11,3.8817897183016013e-11
0,T6-O2,1.1442783565591747e-07,7.871870907627963e-11,3.89127486780142e-11,1.9178927126130845e-11,1.5718132025998674e-11
0,Fp1-F7,2.995987160533963e-08,1.0280017999056509e-09,9.030703317925241e-11,9.935704477735448e-11,7.416408275557218e-11
0,F7-T3,1.3854581959426301e-08,2.620359150903536e-10,8.571861923662648e-11,6.460897712943101e-11,4.150650672186952e-11
0,T3-T5,6.665457204943764e-08,1.4175631896249202e-10,1.7160272672849584e-10,4.940004828074026e-11,3.245571237062192e-11
0,T5-O1,5.979879196660189e-08,2.94235769816224e-10,4.660026632633575e-10,8.358783280278334e-11,3.131890595761673e-11
0,Fz-Cz,4.136289830585666e-07,3.0135202531088974e-09,2.2621578173987153e-10,7.465826075752647e-11,3.242611338620438e-11
0,Cz-Pz,1.5644520503181512e-08,3.987716079636291e-10,1.6522382433925475e-10,8.760397573410925e-11,4.209272587610665e-11
0,Fp2-F4,4.906217517149935e-08,1.6581204883711322e-09,2.5611667335632276e-10,6.018132773560351e-11,3.078346125683888e-11
0,F4-C4,1.4589714779170997e-07,1.1371070995736785e-09,1.5391284714918082e-10,1.4540108059105486e-10,9.357536277957152e-11
0,C4-P4,1.9889652647827196e-08,1.1169486053120862e-09,1.4099191756362752e-10,8.26312030174135e-11,5.966976452657715e-11
0,P4-O2,9.478325031229e-08,4.3845983309690866e-10,1.7208745961926363e-10,1.0091001379677347e-10,5.6741284161203194e-11
